compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.012310504913330078,8000000,54
,,hdf,4,write,0.0049135684967041016,8000000,54
,,zarr,4,write,0.015599966049194336,8000000,55
,,hdf,4,write,0.003133058547973633,8000000,55
,,zarr,4,write,0.012449264526367188,8000000,56
,,hdf,4,write,0.00311279296875,8000000,56
,,zarr,4,write,0.015756845474243164,8000000,57
,,hdf,4,write,0.003154277801513672,8000000,57
,,zarr,4,write,0.012444257736206055,8000000,58
,,hdf,4,write,0.003145933151245117,8000000,58
,,zarr,4,write,0.015862226486206055,8000000,59
,,hdf,4,write,0.0031533241271972656,8000000,59
,,zarr,4,write,0.012206077575683594,8000000,60
,,hdf,4,write,0.00308990478515625,8000000,60
,,zarr,4,write,0.015594482421875,8000000,61
,,hdf,4,write,0.003080129623413086,8000000,61
,,zarr,4,write,0.012525796890258789,8000000,62
,,hdf,4,write,0.0030760765075683594,8000000,62
,,zarr,4,write,0.0157318115234375,8000000,63
,,hdf,4,write,0.003088235855102539,8000000,63
,,zarr,4,write,0.012264490127563477,8000000,64
,,hdf,4,write,0.0032143592834472656,8000000,64
,,zarr,4,write,0.015649795532226562,8000000,65
,,hdf,4,write,0.0032830238342285156,8000000,65
,,zarr,4,write,0.012074470520019531,8000000,66
,,hdf,4,write,0.0031647682189941406,8000000,66
,,zarr,4,write,0.01566338539123535,8000000,67
,,hdf,4,write,0.0031828880310058594,8000000,67
,,zarr,4,write,0.012193441390991211,8000000,68
,,hdf,4,write,0.0031807422637939453,8000000,68
,,zarr,4,write,0.015767574310302734,8000000,69
,,hdf,4,write,0.0031423568725585938,8000000,69
,,zarr,4,write,0.012355804443359375,8000000,70
,,hdf,4,write,0.004932880401611328,8000000,70
,,zarr,4,write,0.015564680099487305,8000000,71
,,hdf,4,write,0.003135204315185547,8000000,71
,,zarr,4,write,0.012054920196533203,8000000,72
,,hdf,4,write,0.00313568115234375,8000000,72
,,zarr,4,write,0.015619993209838867,8000000,73
,,hdf,4,write,0.003133535385131836,8000000,73
,,zarr,4,write,0.012180805206298828,8000000,74
,,hdf,4,write,0.003070831298828125,8000000,74
,,zarr,4,write,0.015639305114746094,8000000,75
,,hdf,4,write,0.005064249038696289,8000000,75
,,zarr,4,write,0.012381553649902344,8000000,76
,,hdf,4,write,0.003159046173095703,8000000,76
,,zarr,4,write,0.015417098999023438,8000000,77
,,hdf,4,write,0.003127574920654297,8000000,77
,,zarr,4,write,0.012287616729736328,8000000,78
,,hdf,4,write,0.0030536651611328125,8000000,78
,,zarr,4,write,0.015507698059082031,8000000,79
,,hdf,4,write,0.0031147003173828125,8000000,79
,,zarr,4,write,0.012090444564819336,8000000,80
,,hdf,4,write,0.0031156539916992188,8000000,80
,,zarr,4,write,0.015617132186889648,8000000,81
,,hdf,4,write,0.004889249801635742,8000000,81
,,zarr,4,write,0.012304544448852539,8000000,82
,,hdf,4,write,0.003060579299926758,8000000,82
,,zarr,4,write,0.01565837860107422,8000000,83
,,hdf,4,write,0.0032165050506591797,8000000,83
,,zarr,4,write,0.012179851531982422,8000000,84
,,hdf,4,write,0.0031270980834960938,8000000,84
,,zarr,4,write,0.015656709671020508,8000000,85
,,hdf,4,write,0.003151416778564453,8000000,85
,,zarr,4,write,0.012095451354980469,8000000,86
,,hdf,4,write,0.0031311511993408203,8000000,86
,,zarr,4,write,0.015316963195800781,8000000,87
,,hdf,4,write,0.0034475326538085938,8000000,87
,,zarr,4,write,0.012284278869628906,8000000,88
,,hdf,4,write,0.003094911575317383,8000000,88
,,zarr,4,write,0.01572585105895996,8000000,89
,,hdf,4,write,0.0030863285064697266,8000000,89
,,zarr,4,write,0.012113094329833984,8000000,90
,,hdf,4,write,0.003225088119506836,8000000,90
,,zarr,4,write,0.015475273132324219,8000000,91
,,hdf,4,write,0.0031194686889648438,8000000,91
,,zarr,4,write,0.012060880661010742,8000000,92
,,hdf,4,write,0.0035212039947509766,8000000,92
,,zarr,4,write,0.01572275161743164,8000000,93
,,hdf,4,write,0.003149271011352539,8000000,93
,,zarr,4,write,0.012249469757080078,8000000,94
,,hdf,4,write,0.0031859874725341797,8000000,94
,,zarr,4,write,0.015592813491821289,8000000,95
,,hdf,4,write,0.003092050552368164,8000000,95
,,zarr,4,write,0.012163877487182617,8000000,96
,,hdf,4,write,0.0031881332397460938,8000000,96
,,zarr,4,write,0.015618562698364258,8000000,97
,,hdf,4,write,0.004931926727294922,8000000,97
,,zarr,4,write,0.012096881866455078,8000000,98
,,hdf,4,write,0.0032215118408203125,8000000,98
,,zarr,4,write,0.01573657989501953,8000000,99
,,hdf,4,write,0.0031058788299560547,8000000,99
,,zarr,4,read,0.004079341888427734,8000000,0
,,hdf,4,read,0.002716064453125,8000000,0
,,zarr,4,read,0.008308649063110352,8000000,1
,,hdf,4,read,0.004569292068481445,8000000,1
,,zarr,4,read,0.008453130722045898,8000000,2
,,hdf,4,read,0.004153728485107422,8000000,2
,,zarr,4,read,0.006692409515380859,8000000,3
,,hdf,4,read,0.004506111145019531,8000000,3
,,zarr,4,read,0.008318901062011719,8000000,4
,,hdf,4,read,0.003128528594970703,8000000,4
,,zarr,4,read,0.008337736129760742,8000000,5
,,hdf,4,read,0.00450444221496582,8000000,5
,,zarr,4,read,0.007086992263793945,8000000,6
,,hdf,4,read,0.0036301612854003906,8000000,6
,,zarr,4,read,0.008261442184448242,8000000,7
,,hdf,4,read,0.00449824333190918,8000000,7
,,zarr,4,read,0.00852346420288086,8000000,8
,,hdf,4,read,0.004251956939697266,8000000,8
,,zarr,4,read,0.00709080696105957,8000000,9
,,hdf,4,read,0.004426717758178711,8000000,9
,,zarr,4,read,0.008218050003051758,8000000,10
,,hdf,4,read,0.0030870437622070312,8000000,10
,,zarr,4,read,0.008704900741577148,8000000,11
,,hdf,4,read,0.004397392272949219,8000000,11
,,zarr,4,read,0.0062367916107177734,8000000,12
,,hdf,4,read,0.0036568641662597656,8000000,12
,,zarr,4,read,0.008249282836914062,8000000,13
,,hdf,4,read,0.004389286041259766,8000000,13
,,zarr,4,read,0.006979465484619141,8000000,14
,,hdf,4,read,0.004144430160522461,8000000,14
,,zarr,4,read,0.006927967071533203,8000000,15
,,hdf,4,read,0.004495859146118164,8000000,15
,,zarr,4,read,0.008333444595336914,8000000,16
,,hdf,4,read,0.0030984878540039062,8000000,16
,,zarr,4,read,0.008654594421386719,8000000,17
,,hdf,4,read,0.007227182388305664,8000000,17
,,zarr,4,read,0.007847070693969727,8000000,18
,,hdf,4,read,0.006065845489501953,8000000,18
,,zarr,4,read,0.008233070373535156,8000000,19
,,hdf,4,read,0.0044362545013427734,8000000,19
,,zarr,4,read,0.0077152252197265625,8000000,20
,,hdf,4,read,0.0042116641998291016,8000000,20
,,zarr,4,read,0.006785154342651367,8000000,21
,,hdf,4,read,0.004590034484863281,8000000,21
,,zarr,4,read,0.008314371109008789,8000000,22
,,hdf,4,read,0.0031211376190185547,8000000,22
,,zarr,4,read,0.008623361587524414,8000000,23
,,hdf,4,read,0.0044367313385009766,8000000,23
,,zarr,4,read,0.006267070770263672,8000000,24
,,hdf,4,read,0.0034716129302978516,8000000,24
,,zarr,4,read,0.008263349533081055,8000000,25
,,hdf,4,read,0.0046045780181884766,8000000,25
,,zarr,4,read,0.008490562438964844,8000000,26
,,hdf,4,read,0.004273414611816406,8000000,26
,,zarr,4,read,0.007203340530395508,8000000,27
,,hdf,4,read,0.004487514495849609,8000000,27
,,zarr,4,read,0.008288383483886719,8000000,28
,,hdf,4,read,0.0034415721893310547,8000000,28
,,zarr,4,read,0.008476734161376953,8000000,29
,,hdf,4,read,0.004593610763549805,8000000,29
,,zarr,4,read,0.0072879791259765625,8000000,30
,,hdf,4,read,0.0036427974700927734,8000000,30
