compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.060309648513793945,4000000,0
,,hdf,9,write,0.003925323486328125,4000000,0
,,zarr,9,write,0.009179115295410156,4000000,1
,,hdf,9,write,0.004027128219604492,4000000,1
,,zarr,9,write,0.017328977584838867,4000000,2
,,hdf,9,write,0.0038232803344726562,4000000,2
,,zarr,9,write,0.007668733596801758,4000000,3
,,hdf,9,write,0.003154277801513672,4000000,3
,,zarr,9,write,0.007604360580444336,4000000,4
,,hdf,9,write,0.003161907196044922,4000000,4
,,zarr,9,write,0.007482767105102539,4000000,5
,,hdf,9,write,0.0031571388244628906,4000000,5
,,zarr,9,write,0.0071032047271728516,4000000,6
,,hdf,9,write,0.0032300949096679688,4000000,6
,,zarr,9,write,0.007342100143432617,4000000,7
,,hdf,9,write,0.0031480789184570312,4000000,7
,,zarr,9,write,0.0072345733642578125,4000000,8
,,hdf,9,write,0.003119945526123047,4000000,8
,,zarr,9,write,0.007224321365356445,4000000,9
,,hdf,9,write,0.0031921863555908203,4000000,9
,,zarr,9,write,0.00731348991394043,4000000,10
,,hdf,9,write,0.0032286643981933594,4000000,10
,,zarr,9,write,0.007359743118286133,4000000,11
,,hdf,9,write,0.0030748844146728516,4000000,11
,,zarr,9,write,0.007244586944580078,4000000,12
,,hdf,9,write,0.0032193660736083984,4000000,12
,,zarr,9,write,0.007879018783569336,4000000,13
,,hdf,9,write,0.0031995773315429688,4000000,13
,,zarr,9,write,0.006871223449707031,4000000,14
,,hdf,9,write,0.003188610076904297,4000000,14
,,zarr,9,write,0.007458925247192383,4000000,15
,,hdf,9,write,0.0031104087829589844,4000000,15
,,zarr,9,write,0.0070531368255615234,4000000,16
,,hdf,9,write,0.003178834915161133,4000000,16
,,zarr,9,write,0.0073854923248291016,4000000,17
,,hdf,9,write,0.0031223297119140625,4000000,17
,,zarr,9,write,0.0077092647552490234,4000000,18
,,hdf,9,write,0.0031900405883789062,4000000,18
,,zarr,9,write,0.007527589797973633,4000000,19
,,hdf,9,write,0.003949165344238281,4000000,19
,,zarr,9,write,0.006889820098876953,4000000,20
,,hdf,9,write,0.0031528472900390625,4000000,20
,,zarr,9,write,0.007406949996948242,4000000,21
,,hdf,9,write,0.004197120666503906,4000000,21
,,zarr,9,write,0.008035898208618164,4000000,22
,,hdf,9,write,0.003202199935913086,4000000,22
,,zarr,9,write,0.007166862487792969,4000000,23
,,hdf,9,write,0.003179788589477539,4000000,23
,,zarr,9,write,0.0072786808013916016,4000000,24
,,hdf,9,write,0.003284931182861328,4000000,24
,,zarr,9,write,0.007420539855957031,4000000,25
,,hdf,9,write,0.0031986236572265625,4000000,25
,,zarr,9,write,0.008057355880737305,4000000,26
,,hdf,9,write,0.003869771957397461,4000000,26
,,zarr,9,write,0.007946491241455078,4000000,27
,,hdf,9,write,0.0031871795654296875,4000000,27
,,zarr,9,write,0.007312297821044922,4000000,28
,,hdf,9,write,0.003120899200439453,4000000,28
,,zarr,9,write,0.007377147674560547,4000000,29
,,hdf,9,write,0.0032570362091064453,4000000,29
