compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,1,write,0.011907100677490234,8000000,99
,,hdf,1,write,0.002526521682739258,8000000,99
,,zarr,1,read,0.0029900074005126953,8000000,0
,,hdf,1,read,0.0023605823516845703,8000000,0
,,zarr,1,read,0.004685640335083008,8000000,1
,,hdf,1,read,0.004494190216064453,8000000,1
,,zarr,1,read,0.0029671192169189453,8000000,2
,,hdf,1,read,0.002442598342895508,8000000,2
,,zarr,1,read,0.0046672821044921875,8000000,3
,,hdf,1,read,0.004723548889160156,8000000,3
,,zarr,1,read,0.0029854774475097656,8000000,4
,,hdf,1,read,0.002426624298095703,8000000,4
,,zarr,1,read,0.004696369171142578,8000000,5
,,hdf,1,read,0.004560232162475586,8000000,5
,,zarr,1,read,0.0029764175415039062,8000000,6
,,hdf,1,read,0.002422332763671875,8000000,6
,,zarr,1,read,0.0046613216400146484,8000000,7
,,hdf,1,read,0.0044651031494140625,8000000,7
,,zarr,1,read,0.0029408931732177734,8000000,8
,,hdf,1,read,0.002473592758178711,8000000,8
,,zarr,1,read,0.0046443939208984375,8000000,9
,,hdf,1,read,0.004470348358154297,8000000,9
,,zarr,1,read,0.002939462661743164,8000000,10
,,hdf,1,read,0.0024428367614746094,8000000,10
,,zarr,1,read,0.004668474197387695,8000000,11
,,hdf,1,read,0.004712104797363281,8000000,11
,,zarr,1,read,0.002948284149169922,8000000,12
,,hdf,1,read,0.0024390220642089844,8000000,12
,,zarr,1,read,0.004682779312133789,8000000,13
,,hdf,1,read,0.004569292068481445,8000000,13
,,zarr,1,read,0.0029702186584472656,8000000,14
,,hdf,1,read,0.002429485321044922,8000000,14
,,zarr,1,read,0.0046236515045166016,8000000,15
,,hdf,1,read,0.004459857940673828,8000000,15
,,zarr,1,read,0.0029540061950683594,8000000,16
,,hdf,1,read,0.002463102340698242,8000000,16
,,zarr,1,read,0.004662752151489258,8000000,17
,,hdf,1,read,0.0044362545013427734,8000000,17
,,zarr,1,read,0.0030024051666259766,8000000,18
,,hdf,1,read,0.002423524856567383,8000000,18
,,zarr,1,read,0.004681587219238281,8000000,19
,,hdf,1,read,0.004709959030151367,8000000,19
,,zarr,1,read,0.0029561519622802734,8000000,20
,,hdf,1,read,0.002427339553833008,8000000,20
,,zarr,1,read,0.00464320182800293,8000000,21
,,hdf,1,read,0.004553318023681641,8000000,21
,,zarr,1,read,0.0029494762420654297,8000000,22
,,hdf,1,read,0.0024564266204833984,8000000,22
,,zarr,1,read,0.004669666290283203,8000000,23
,,hdf,1,read,0.004462480545043945,8000000,23
,,zarr,1,read,0.0029511451721191406,8000000,24
,,hdf,1,read,0.0024695396423339844,8000000,24
,,zarr,1,read,0.004661083221435547,8000000,25
,,hdf,1,read,0.004426002502441406,8000000,25
,,zarr,1,read,0.002948760986328125,8000000,26
,,hdf,1,read,0.0024406909942626953,8000000,26
,,zarr,1,read,0.00464320182800293,8000000,27
,,hdf,1,read,0.004723072052001953,8000000,27
,,zarr,1,read,0.0029625892639160156,8000000,28
,,hdf,1,read,0.0024373531341552734,8000000,28
,,zarr,1,read,0.004652738571166992,8000000,29
,,hdf,1,read,0.004645347595214844,8000000,29
,,zarr,1,read,0.0029561519622802734,8000000,30
,,hdf,1,read,0.0024335384368896484,8000000,30
,,zarr,1,read,0.004681587219238281,8000000,31
,,hdf,1,read,0.004407644271850586,8000000,31
,,zarr,1,read,0.0029671192169189453,8000000,32
,,hdf,1,read,0.002462148666381836,8000000,32
,,zarr,1,read,0.004667758941650391,8000000,33
,,hdf,1,read,0.004464864730834961,8000000,33
,,zarr,1,read,0.0029685497283935547,8000000,34
,,hdf,1,read,0.0024335384368896484,8000000,34
,,zarr,1,read,0.004636287689208984,8000000,35
,,hdf,1,read,0.004725217819213867,8000000,35
,,zarr,1,read,0.002976655960083008,8000000,36
,,hdf,1,read,0.0024535655975341797,8000000,36
,,zarr,1,read,0.004647970199584961,8000000,37
,,hdf,1,read,0.004568576812744141,8000000,37
,,zarr,1,read,0.0029921531677246094,8000000,38
,,hdf,1,read,0.0024957656860351562,8000000,38
,,zarr,1,read,0.004611015319824219,8000000,39
,,hdf,1,read,0.0044384002685546875,8000000,39
,,zarr,1,read,0.0029935836791992188,8000000,40
,,hdf,1,read,0.0024559497833251953,8000000,40
,,zarr,1,read,0.004631996154785156,8000000,41
,,hdf,1,read,0.004487037658691406,8000000,41
,,zarr,1,read,0.003013134002685547,8000000,42
,,hdf,1,read,0.002431631088256836,8000000,42
,,zarr,1,read,0.004632711410522461,8000000,43
,,hdf,1,read,0.004732847213745117,8000000,43
,,zarr,1,read,0.0029854774475097656,8000000,44
,,hdf,1,read,0.0024394989013671875,8000000,44
,,zarr,1,read,0.0046765804290771484,8000000,45
,,hdf,1,read,0.004534006118774414,8000000,45
,,zarr,1,read,0.002976655960083008,8000000,46
,,hdf,1,read,0.0024404525756835938,8000000,46
,,zarr,1,read,0.0046155452728271484,8000000,47
,,hdf,1,read,0.004428386688232422,8000000,47
,,zarr,1,read,0.002963542938232422,8000000,48
,,hdf,1,read,0.0024709701538085938,8000000,48
,,zarr,1,read,0.0046329498291015625,8000000,49
,,hdf,1,read,0.0044553279876708984,8000000,49
,,zarr,1,read,0.0029685497283935547,8000000,50
,,hdf,1,read,0.0024209022521972656,8000000,50
,,zarr,1,read,0.0045757293701171875,8000000,51
,,hdf,1,read,0.004687786102294922,8000000,51
,,zarr,1,read,0.002958059310913086,8000000,52
,,hdf,1,read,0.0024373531341552734,8000000,52
,,zarr,1,read,0.0046062469482421875,8000000,53
,,hdf,1,read,0.004548311233520508,8000000,53
,,zarr,1,read,0.002965211868286133,8000000,54
,,hdf,1,read,0.0024394989013671875,8000000,54
,,zarr,1,read,0.0045719146728515625,8000000,55
,,hdf,1,read,0.004437923431396484,8000000,55
,,zarr,1,read,0.0029616355895996094,8000000,56
,,hdf,1,read,0.002463817596435547,8000000,56
,,zarr,1,read,0.004640817642211914,8000000,57
,,hdf,1,read,0.004411458969116211,8000000,57
,,zarr,1,read,0.0029494762420654297,8000000,58
,,hdf,1,read,0.0024302005767822266,8000000,58
,,zarr,1,read,0.004583835601806641,8000000,59
,,hdf,1,read,0.004682779312133789,8000000,59
,,zarr,1,read,0.002955198287963867,8000000,60
,,hdf,1,read,0.002435445785522461,8000000,60
,,zarr,1,read,0.004613637924194336,8000000,61
,,hdf,1,read,0.004530429840087891,8000000,61
,,zarr,1,read,0.0029480457305908203,8000000,62
,,hdf,1,read,0.0024476051330566406,8000000,62
,,zarr,1,read,0.004576921463012695,8000000,63
,,hdf,1,read,0.00440669059753418,8000000,63
,,zarr,1,read,0.0029609203338623047,8000000,64
,,hdf,1,read,0.0024683475494384766,8000000,64
,,zarr,1,read,0.0046231746673583984,8000000,65
,,hdf,1,read,0.004542350769042969,8000000,65
,,zarr,1,read,0.0029554367065429688,8000000,66
,,hdf,1,read,0.0024733543395996094,8000000,66
,,zarr,1,read,0.004685640335083008,8000000,67
,,hdf,1,read,0.004443168640136719,8000000,67
,,zarr,1,read,0.0029337406158447266,8000000,68
,,hdf,1,read,0.0024847984313964844,8000000,68
,,zarr,1,read,0.004597902297973633,8000000,69
,,hdf,1,read,0.004474639892578125,8000000,69
,,zarr,1,read,0.0029757022857666016,8000000,70
,,hdf,1,read,0.0024328231811523438,8000000,70
,,zarr,1,read,0.004658937454223633,8000000,71
,,hdf,1,read,0.004572629928588867,8000000,71
,,zarr,1,read,0.0029714107513427734,8000000,72
,,hdf,1,read,0.0024175643920898438,8000000,72
,,zarr,1,read,0.0045833587646484375,8000000,73
,,hdf,1,read,0.004494905471801758,8000000,73
,,zarr,1,read,0.0029609203338623047,8000000,74
,,hdf,1,read,0.0024399757385253906,8000000,74
,,zarr,1,read,0.004628419876098633,8000000,75
,,hdf,1,read,0.004396200180053711,8000000,75
,,zarr,1,read,0.002971649169921875,8000000,76
,,hdf,1,read,0.002467632293701172,8000000,76
,,zarr,1,read,0.004576683044433594,8000000,77
,,hdf,1,read,0.004441022872924805,8000000,77
,,zarr,1,read,0.002977132797241211,8000000,78
,,hdf,1,read,0.0024356842041015625,8000000,78
,,zarr,1,read,0.0046160221099853516,8000000,79
,,hdf,1,read,0.004591941833496094,8000000,79
,,zarr,1,read,0.0029790401458740234,8000000,80
,,hdf,1,read,0.002443075180053711,8000000,80
,,zarr,1,read,0.004601001739501953,8000000,81
,,hdf,1,read,0.0044803619384765625,8000000,81
,,zarr,1,read,0.002987384796142578,8000000,82
,,hdf,1,read,0.0024499893188476562,8000000,82
,,zarr,1,read,0.004625797271728516,8000000,83
,,hdf,1,read,0.0043981075286865234,8000000,83
,,zarr,1,read,0.002995014190673828,8000000,84
,,hdf,1,read,0.0024194717407226562,8000000,84
,,zarr,1,read,0.004595518112182617,8000000,85
,,hdf,1,read,0.004419565200805664,8000000,85
,,zarr,1,read,0.0029685497283935547,8000000,86
,,hdf,1,read,0.002406597137451172,8000000,86
,,zarr,1,read,0.004607677459716797,8000000,87
,,hdf,1,read,0.0045795440673828125,8000000,87
,,zarr,1,read,0.0029478073120117188,8000000,88
,,hdf,1,read,0.002434968948364258,8000000,88
,,zarr,1,read,0.0046923160552978516,8000000,89
,,hdf,1,read,0.004486799240112305,8000000,89
,,zarr,1,read,0.002973318099975586,8000000,90
,,hdf,1,read,0.0024650096893310547,8000000,90
,,zarr,1,read,0.004641294479370117,8000000,91
,,hdf,1,read,0.004387378692626953,8000000,91
,,zarr,1,read,0.002966642379760742,8000000,92
,,hdf,1,read,0.0024826526641845703,8000000,92
,,zarr,1,read,0.0046482086181640625,8000000,93
,,hdf,1,read,0.004435062408447266,8000000,93
,,zarr,1,read,0.0029327869415283203,8000000,94
,,hdf,1,read,0.0024433135986328125,8000000,94
,,zarr,1,read,0.0045986175537109375,8000000,95
,,hdf,1,read,0.0045740604400634766,8000000,95
,,zarr,1,read,0.002925395965576172,8000000,96
,,hdf,1,read,0.00244140625,8000000,96
,,zarr,1,read,0.004620075225830078,8000000,97
,,hdf,1,read,0.004429817199707031,8000000,97
,,zarr,1,read,0.0029761791229248047,8000000,98
,,hdf,1,read,0.0024313926696777344,8000000,98
,,zarr,1,read,0.004582405090332031,8000000,99
,,hdf,1,read,0.004378080368041992,8000000,99
