compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.19742655754089355,800000,0
,,hdf,36,write,0.0035200119018554688,800000,0
,,zarr,36,write,0.009310722351074219,800000,1
,,hdf,36,write,0.0033452510833740234,800000,1
,,zarr,36,write,0.010675191879272461,800000,2
,,hdf,36,write,0.0033159255981445312,800000,2
,,zarr,36,write,0.009143829345703125,800000,3
,,hdf,36,write,0.003391742706298828,800000,3
,,zarr,36,write,0.007988452911376953,800000,4
,,hdf,36,write,0.003335714340209961,800000,4
,,zarr,36,write,0.009119510650634766,800000,5
,,hdf,36,write,0.003212451934814453,800000,5
,,zarr,36,write,0.008509635925292969,800000,6
,,hdf,36,write,0.00335693359375,800000,6
,,zarr,36,write,0.009114265441894531,800000,7
,,hdf,36,write,0.0032815933227539062,800000,7
,,zarr,36,write,0.009062767028808594,800000,8
,,hdf,36,write,0.0033249855041503906,800000,8
,,zarr,36,write,0.009157657623291016,800000,9
,,hdf,36,write,0.003322124481201172,800000,9
,,zarr,36,write,0.009060382843017578,800000,10
,,hdf,36,write,0.003413677215576172,800000,10
,,zarr,36,write,0.012752294540405273,800000,11
,,hdf,36,write,0.003428936004638672,800000,11
,,zarr,36,write,0.008997678756713867,800000,12
,,hdf,36,write,0.0033545494079589844,800000,12
,,zarr,36,write,0.008839130401611328,800000,13
,,hdf,36,write,0.0033299922943115234,800000,13
,,zarr,36,write,0.008627653121948242,800000,14
,,hdf,36,write,0.0032930374145507812,800000,14
,,zarr,36,write,0.009082317352294922,800000,15
,,hdf,36,write,0.0033025741577148438,800000,15
,,zarr,36,write,0.009426593780517578,800000,16
,,hdf,36,write,0.0034608840942382812,800000,16
,,zarr,36,write,0.009591102600097656,800000,17
,,hdf,36,write,0.0032951831817626953,800000,17
,,zarr,36,write,0.009302616119384766,800000,18
,,hdf,36,write,0.01067662239074707,800000,18
,,zarr,36,write,0.009212493896484375,800000,19
,,hdf,36,write,0.008419513702392578,800000,19
,,zarr,36,write,0.009593486785888672,800000,20
,,hdf,36,write,0.00862884521484375,800000,20
,,zarr,36,write,0.008651494979858398,800000,21
,,hdf,36,write,0.006794452667236328,800000,21
