compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,1,write,0.005060434341430664,16000000,35
,,zarr,1,write,0.011061668395996094,16000000,36
,,hdf,1,write,0.005151510238647461,16000000,36
,,zarr,1,write,0.014992475509643555,16000000,37
,,hdf,1,write,0.004913806915283203,16000000,37
,,zarr,1,write,0.011090278625488281,16000000,38
,,hdf,1,write,0.005093812942504883,16000000,38
,,zarr,1,write,0.014992952346801758,16000000,39
,,hdf,1,write,0.005045175552368164,16000000,39
,,zarr,1,write,0.011065006256103516,16000000,40
,,hdf,1,write,0.005191326141357422,16000000,40
,,zarr,1,write,0.01498270034790039,16000000,41
,,hdf,1,write,0.004918336868286133,16000000,41
,,zarr,1,write,0.010902881622314453,16000000,42
,,hdf,1,write,0.005141258239746094,16000000,42
,,zarr,1,write,0.015044927597045898,16000000,43
,,hdf,1,write,0.005002498626708984,16000000,43
,,zarr,1,write,0.011043787002563477,16000000,44
,,hdf,1,write,0.00523066520690918,16000000,44
,,zarr,1,write,0.01499485969543457,16000000,45
,,hdf,1,write,0.0049326419830322266,16000000,45
,,zarr,1,write,0.01106405258178711,16000000,46
,,hdf,1,write,0.005112171173095703,16000000,46
,,zarr,1,write,0.015062570571899414,16000000,47
,,hdf,1,write,0.005110025405883789,16000000,47
,,zarr,1,write,0.01111292839050293,16000000,48
,,hdf,1,write,0.005173921585083008,16000000,48
,,zarr,1,write,0.015023231506347656,16000000,49
,,hdf,1,write,0.004908323287963867,16000000,49
,,zarr,1,write,0.011061668395996094,16000000,50
,,hdf,1,write,0.005112648010253906,16000000,50
,,zarr,1,write,0.015006303787231445,16000000,51
,,hdf,1,write,0.005112886428833008,16000000,51
,,zarr,1,write,0.011063575744628906,16000000,52
,,hdf,1,write,0.00509953498840332,16000000,52
,,zarr,1,write,0.015169620513916016,16000000,53
,,hdf,1,write,0.004887580871582031,16000000,53
,,zarr,1,write,0.010970830917358398,16000000,54
,,hdf,1,write,0.00512385368347168,16000000,54
,,zarr,1,write,0.014934062957763672,16000000,55
,,hdf,1,write,0.005084037780761719,16000000,55
,,zarr,1,write,0.010978221893310547,16000000,56
,,hdf,1,write,0.0051136016845703125,16000000,56
,,zarr,1,write,0.015028238296508789,16000000,57
,,hdf,1,write,0.004919528961181641,16000000,57
,,zarr,1,write,0.010993003845214844,16000000,58
,,hdf,1,write,0.00511622428894043,16000000,58
,,zarr,1,write,0.014980316162109375,16000000,59
,,hdf,1,write,0.0051152706146240234,16000000,59
,,zarr,1,write,0.011073589324951172,16000000,60
,,hdf,1,write,0.0050487518310546875,16000000,60
,,zarr,1,write,0.015007257461547852,16000000,61
,,hdf,1,write,0.004907369613647461,16000000,61
,,zarr,1,write,0.010967016220092773,16000000,62
,,hdf,1,write,0.005145549774169922,16000000,62
,,zarr,1,write,0.014917850494384766,16000000,63
,,hdf,1,write,0.0050389766693115234,16000000,63
,,zarr,1,write,0.01095438003540039,16000000,64
,,hdf,1,write,0.005078792572021484,16000000,64
,,zarr,1,write,0.01491236686706543,16000000,65
,,hdf,1,write,0.005122184753417969,16000000,65
,,zarr,1,write,0.011020421981811523,16000000,66
,,hdf,1,write,0.0051136016845703125,16000000,66
,,zarr,1,write,0.015000104904174805,16000000,67
,,hdf,1,write,0.004920244216918945,16000000,67
,,zarr,1,write,0.011058330535888672,16000000,68
,,hdf,1,write,0.0051152706146240234,16000000,68
,,zarr,1,write,0.01520395278930664,16000000,69
,,hdf,1,write,0.005077838897705078,16000000,69
,,zarr,1,write,0.011047124862670898,16000000,70
,,hdf,1,write,0.005101919174194336,16000000,70
,,zarr,1,write,0.015018939971923828,16000000,71
,,hdf,1,write,0.0048902034759521484,16000000,71
,,zarr,1,write,0.011051177978515625,16000000,72
,,hdf,1,write,0.005102396011352539,16000000,72
,,zarr,1,write,0.014974594116210938,16000000,73
,,hdf,1,write,0.005117654800415039,16000000,73
,,zarr,1,write,0.011063337326049805,16000000,74
,,hdf,1,write,0.00512385368347168,16000000,74
,,zarr,1,write,0.015012025833129883,16000000,75
,,hdf,1,write,0.004888057708740234,16000000,75
,,zarr,1,write,0.010995864868164062,16000000,76
,,hdf,1,write,0.005115985870361328,16000000,76
,,zarr,1,write,0.017261743545532227,16000000,77
,,hdf,1,write,0.005136013031005859,16000000,77
,,zarr,1,write,0.010951042175292969,16000000,78
,,hdf,1,write,0.005154132843017578,16000000,78
,,zarr,1,write,0.014898061752319336,16000000,79
,,hdf,1,write,0.004839897155761719,16000000,79
,,zarr,1,write,0.011079072952270508,16000000,80
,,hdf,1,write,0.005135297775268555,16000000,80
,,zarr,1,write,0.015152692794799805,16000000,81
,,hdf,1,write,0.005132913589477539,16000000,81
,,zarr,1,write,0.011022567749023438,16000000,82
,,hdf,1,write,0.005139827728271484,16000000,82
,,zarr,1,write,0.015481948852539062,16000000,83
,,hdf,1,write,0.0048580169677734375,16000000,83
,,zarr,1,write,0.01101064682006836,16000000,84
,,hdf,1,write,0.005186557769775391,16000000,84
,,zarr,1,write,0.014951467514038086,16000000,85
,,hdf,1,write,0.0050983428955078125,16000000,85
,,zarr,1,write,0.010960817337036133,16000000,86
,,hdf,1,write,0.005129814147949219,16000000,86
,,zarr,1,write,0.014886856079101562,16000000,87
,,hdf,1,write,0.00492095947265625,16000000,87
,,zarr,1,write,0.011487722396850586,16000000,88
,,hdf,1,write,0.005138874053955078,16000000,88
,,zarr,1,write,0.01498103141784668,16000000,89
,,hdf,1,write,0.0051424503326416016,16000000,89
,,zarr,1,write,0.011431694030761719,16000000,90
,,hdf,1,write,0.005118131637573242,16000000,90
,,zarr,1,write,0.01498556137084961,16000000,91
,,hdf,1,write,0.004875659942626953,16000000,91
,,zarr,1,write,0.010990142822265625,16000000,92
,,hdf,1,write,0.005102872848510742,16000000,92
,,zarr,1,write,0.015120983123779297,16000000,93
,,hdf,1,write,0.005120515823364258,16000000,93
,,zarr,1,write,0.011016130447387695,16000000,94
,,hdf,1,write,0.005083322525024414,16000000,94
,,zarr,1,write,0.014887809753417969,16000000,95
,,hdf,1,write,0.004910707473754883,16000000,95
,,zarr,1,write,0.011041402816772461,16000000,96
,,hdf,1,write,0.005112409591674805,16000000,96
,,zarr,1,write,0.01493525505065918,16000000,97
,,hdf,1,write,0.0052607059478759766,16000000,97
,,zarr,1,write,0.011042118072509766,16000000,98
,,hdf,1,write,0.005264759063720703,16000000,98
,,zarr,1,write,0.015040397644042969,16000000,99
,,hdf,1,write,0.004946470260620117,16000000,99
,,zarr,1,read,0.007201433181762695,16000000,0
,,hdf,1,read,0.008770227432250977,16000000,0
,,zarr,1,read,0.010007381439208984,16000000,1
,,hdf,1,read,0.008786201477050781,16000000,1
,,zarr,1,read,0.0061757564544677734,16000000,2
,,hdf,1,read,0.005200624465942383,16000000,2
,,zarr,1,read,0.010022401809692383,16000000,3
,,hdf,1,read,0.008641242980957031,16000000,3
,,zarr,1,read,0.006121635437011719,16000000,4
,,hdf,1,read,0.005158185958862305,16000000,4
,,zarr,1,read,0.010005950927734375,16000000,5
,,hdf,1,read,0.008790016174316406,16000000,5
,,zarr,1,read,0.006181240081787109,16000000,6
,,hdf,1,read,0.005181789398193359,16000000,6
,,zarr,1,read,0.009904623031616211,16000000,7
,,hdf,1,read,0.008682489395141602,16000000,7
,,zarr,1,read,0.006180286407470703,16000000,8
,,hdf,1,read,0.0052068233489990234,16000000,8
,,zarr,1,read,0.009988069534301758,16000000,9
,,hdf,1,read,0.008855581283569336,16000000,9
,,zarr,1,read,0.006192207336425781,16000000,10
,,hdf,1,read,0.0051517486572265625,16000000,10
,,zarr,1,read,0.009987592697143555,16000000,11
,,hdf,1,read,0.008681058883666992,16000000,11
,,zarr,1,read,0.006192207336425781,16000000,12
,,hdf,1,read,0.005173206329345703,16000000,12
,,zarr,1,read,0.010006427764892578,16000000,13
,,hdf,1,read,0.008827924728393555,16000000,13
,,zarr,1,read,0.006190776824951172,16000000,14
,,hdf,1,read,0.005126953125,16000000,14
,,zarr,1,read,0.009975910186767578,16000000,15
,,hdf,1,read,0.008679628372192383,16000000,15
,,zarr,1,read,0.006177425384521484,16000000,16
,,hdf,1,read,0.005166053771972656,16000000,16
,,zarr,1,read,0.009987592697143555,16000000,17
,,hdf,1,read,0.008815526962280273,16000000,17
,,zarr,1,read,0.006171464920043945,16000000,18
,,hdf,1,read,0.005174398422241211,16000000,18
,,zarr,1,read,0.010022640228271484,16000000,19
,,hdf,1,read,0.00867772102355957,16000000,19
,,zarr,1,read,0.006189584732055664,16000000,20
,,hdf,1,read,0.005167484283447266,16000000,20
,,zarr,1,read,0.009993314743041992,16000000,21
,,hdf,1,read,0.008812665939331055,16000000,21
,,zarr,1,read,0.0061800479888916016,16000000,22
,,hdf,1,read,0.005113840103149414,16000000,22
,,zarr,1,read,0.009991884231567383,16000000,23
,,hdf,1,read,0.008722782135009766,16000000,23
,,zarr,1,read,0.006184577941894531,16000000,24
,,hdf,1,read,0.005170345306396484,16000000,24
,,zarr,1,read,0.00998234748840332,16000000,25
,,hdf,1,read,0.00880289077758789,16000000,25
,,zarr,1,read,0.006154298782348633,16000000,26
,,hdf,1,read,0.005121469497680664,16000000,26
,,zarr,1,read,0.009985923767089844,16000000,27
,,hdf,1,read,0.008653402328491211,16000000,27
,,zarr,1,read,0.0061757564544677734,16000000,28
,,hdf,1,read,0.005179643630981445,16000000,28
,,zarr,1,read,0.010033845901489258,16000000,29
,,hdf,1,read,0.008849620819091797,16000000,29
,,zarr,1,read,0.006233692169189453,16000000,30
,,hdf,1,read,0.005197048187255859,16000000,30
,,zarr,1,read,0.009959220886230469,16000000,31
,,hdf,1,read,0.008667230606079102,16000000,31
,,zarr,1,read,0.006185770034790039,16000000,32
,,hdf,1,read,0.0051727294921875,16000000,32
,,zarr,1,read,0.01000833511352539,16000000,33
,,hdf,1,read,0.008818864822387695,16000000,33
,,zarr,1,read,0.00617218017578125,16000000,34
,,hdf,1,read,0.005158662796020508,16000000,34
,,zarr,1,read,0.009987115859985352,16000000,35
,,hdf,1,read,0.00866079330444336,16000000,35
,,zarr,1,read,0.006197929382324219,16000000,36
,,hdf,1,read,0.00516963005065918,16000000,36
,,zarr,1,read,0.010008096694946289,16000000,37
,,hdf,1,read,0.00882863998413086,16000000,37
,,zarr,1,read,0.0061953067779541016,16000000,38
,,hdf,1,read,0.005159616470336914,16000000,38
,,zarr,1,read,0.010015487670898438,16000000,39
,,hdf,1,read,0.008647441864013672,16000000,39
,,zarr,1,read,0.006189823150634766,16000000,40
,,hdf,1,read,0.00519108772277832,16000000,40
,,zarr,1,read,0.010024309158325195,16000000,41
,,hdf,1,read,0.008861780166625977,16000000,41
,,zarr,1,read,0.006172895431518555,16000000,42
,,hdf,1,read,0.005173921585083008,16000000,42
,,zarr,1,read,0.010024309158325195,16000000,43
,,hdf,1,read,0.008701801300048828,16000000,43
,,zarr,1,read,0.0061893463134765625,16000000,44
,,hdf,1,read,0.005196094512939453,16000000,44
,,zarr,1,read,0.010010242462158203,16000000,45
,,hdf,1,read,0.00883936882019043,16000000,45
,,zarr,1,read,0.006183147430419922,16000000,46
,,hdf,1,read,0.005166530609130859,16000000,46
,,zarr,1,read,0.010019302368164062,16000000,47
,,hdf,1,read,0.008675575256347656,16000000,47
,,zarr,1,read,0.006185770034790039,16000000,48
,,hdf,1,read,0.005167961120605469,16000000,48
,,zarr,1,read,0.010007619857788086,16000000,49
,,hdf,1,read,0.008832454681396484,16000000,49
,,zarr,1,read,0.006174802780151367,16000000,50
,,hdf,1,read,0.005166530609130859,16000000,50
,,zarr,1,read,0.010053873062133789,16000000,51
,,hdf,1,read,0.008679389953613281,16000000,51
,,zarr,1,read,0.006178855895996094,16000000,52
,,hdf,1,read,0.00512385368347168,16000000,52
,,zarr,1,read,0.010040760040283203,16000000,53
,,hdf,1,read,0.008813858032226562,16000000,53
,,zarr,1,read,0.006173372268676758,16000000,54
,,hdf,1,read,0.005177974700927734,16000000,54
,,zarr,1,read,0.009971380233764648,16000000,55
,,hdf,1,read,0.00868678092956543,16000000,55
,,zarr,1,read,0.006177425384521484,16000000,56
,,hdf,1,read,0.005196809768676758,16000000,56
,,zarr,1,read,0.010017871856689453,16000000,57
,,hdf,1,read,0.008839845657348633,16000000,57
,,zarr,1,read,0.006073951721191406,16000000,58
,,hdf,1,read,0.00515294075012207,16000000,58
,,zarr,1,read,0.010042905807495117,16000000,59
,,hdf,1,read,0.008682966232299805,16000000,59
,,zarr,1,read,0.006199836730957031,16000000,60
,,hdf,1,read,0.005150318145751953,16000000,60
,,zarr,1,read,0.010046243667602539,16000000,61
,,hdf,1,read,0.00885462760925293,16000000,61
,,zarr,1,read,0.006178140640258789,16000000,62
,,hdf,1,read,0.005178213119506836,16000000,62
,,zarr,1,read,0.010035276412963867,16000000,63
,,hdf,1,read,0.008690595626831055,16000000,63
,,zarr,1,read,0.006153583526611328,16000000,64
,,hdf,1,read,0.005153656005859375,16000000,64
,,zarr,1,read,0.010069608688354492,16000000,65
,,hdf,1,read,0.00871729850769043,16000000,65
,,zarr,1,read,0.006165981292724609,16000000,66
,,hdf,1,read,0.005153179168701172,16000000,66
,,zarr,1,read,0.010059118270874023,16000000,67
,,hdf,1,read,0.008837223052978516,16000000,67
,,zarr,1,read,0.006175994873046875,16000000,68
,,hdf,1,read,0.005178689956665039,16000000,68
,,zarr,1,read,0.010060548782348633,16000000,69
,,hdf,1,read,0.008707523345947266,16000000,69
,,zarr,1,read,0.006209135055541992,16000000,70
,,hdf,1,read,0.005157947540283203,16000000,70
,,zarr,1,read,0.010088205337524414,16000000,71
,,hdf,1,read,0.00880289077758789,16000000,71
,,zarr,1,read,0.006179332733154297,16000000,72
,,hdf,1,read,0.005185604095458984,16000000,72
,,zarr,1,read,0.010070562362670898,16000000,73
,,hdf,1,read,0.008706808090209961,16000000,73
,,zarr,1,read,0.006190299987792969,16000000,74
,,hdf,1,read,0.005170345306396484,16000000,74
,,zarr,1,read,0.010073423385620117,16000000,75
,,hdf,1,read,0.008792877197265625,16000000,75
,,zarr,1,read,0.0061757564544677734,16000000,76
,,hdf,1,read,0.005177974700927734,16000000,76
,,zarr,1,read,0.010040998458862305,16000000,77
,,hdf,1,read,0.008727312088012695,16000000,77
,,zarr,1,read,0.0061795711517333984,16000000,78
,,hdf,1,read,0.005181074142456055,16000000,78
,,zarr,1,read,0.010054349899291992,16000000,79
,,hdf,1,read,0.00877237319946289,16000000,79
,,zarr,1,read,0.006176471710205078,16000000,80
,,hdf,1,read,0.0051724910736083984,16000000,80
,,zarr,1,read,0.010076522827148438,16000000,81
,,hdf,1,read,0.008697748184204102,16000000,81
,,zarr,1,read,0.00619053840637207,16000000,82
,,hdf,1,read,0.005149126052856445,16000000,82
,,zarr,1,read,0.010069131851196289,16000000,83
,,hdf,1,read,0.008765935897827148,16000000,83
,,zarr,1,read,0.006204128265380859,16000000,84
,,hdf,1,read,0.005172252655029297,16000000,84
,,zarr,1,read,0.010071754455566406,16000000,85
,,hdf,1,read,0.008723258972167969,16000000,85
,,zarr,1,read,0.006217241287231445,16000000,86
,,hdf,1,read,0.005175352096557617,16000000,86
,,zarr,1,read,0.010050296783447266,16000000,87
,,hdf,1,read,0.008817672729492188,16000000,87
,,zarr,1,read,0.006140470504760742,16000000,88
,,hdf,1,read,0.005175590515136719,16000000,88
,,zarr,1,read,0.010118961334228516,16000000,89
,,hdf,1,read,0.00873875617980957,16000000,89
,,zarr,1,read,0.006166219711303711,16000000,90
,,hdf,1,read,0.005177021026611328,16000000,90
,,zarr,1,read,0.01009368896484375,16000000,91
,,hdf,1,read,0.008824825286865234,16000000,91
,,zarr,1,read,0.006181240081787109,16000000,92
,,hdf,1,read,0.005203962326049805,16000000,92
,,zarr,1,read,0.010025978088378906,16000000,93
,,hdf,1,read,0.00870966911315918,16000000,93
,,zarr,1,read,0.006186008453369141,16000000,94
,,hdf,1,read,0.00518798828125,16000000,94
,,zarr,1,read,0.010079145431518555,16000000,95
,,hdf,1,read,0.008796930313110352,16000000,95
,,zarr,1,read,0.006176471710205078,16000000,96
,,hdf,1,read,0.005174875259399414,16000000,96
,,zarr,1,read,0.010097980499267578,16000000,97
,,hdf,1,read,0.00872492790222168,16000000,97
,,zarr,1,read,0.006166934967041016,16000000,98
,,hdf,1,read,0.005208492279052734,16000000,98
,,zarr,1,read,0.010076284408569336,16000000,99
,,hdf,1,read,0.008848428726196289,16000000,99
