compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,read,0.002340555191040039,4000000,18
,,zarr,2,read,0.001672983169555664,4000000,19
,,hdf,2,read,0.0012793540954589844,4000000,19
,,zarr,2,read,0.0016629695892333984,4000000,20
,,hdf,2,read,0.002353668212890625,4000000,20
,,zarr,2,read,0.0016787052154541016,4000000,21
,,hdf,2,read,0.0013043880462646484,4000000,21
,,zarr,2,read,0.0016744136810302734,4000000,22
,,hdf,2,read,0.0022382736206054688,4000000,22
,,zarr,2,read,0.0016646385192871094,4000000,23
,,hdf,2,read,0.0013108253479003906,4000000,23
,,zarr,2,read,0.0016586780548095703,4000000,24
,,hdf,2,read,0.002264261245727539,4000000,24
,,zarr,2,read,0.0016553401947021484,4000000,25
,,hdf,2,read,0.0012857913970947266,4000000,25
,,zarr,2,read,0.0016798973083496094,4000000,26
,,hdf,2,read,0.002307891845703125,4000000,26
,,zarr,2,read,0.0016696453094482422,4000000,27
,,hdf,2,read,0.0013170242309570312,4000000,27
,,zarr,2,read,0.0016908645629882812,4000000,28
,,hdf,2,read,0.0022420883178710938,4000000,28
,,zarr,2,read,0.0016446113586425781,4000000,29
,,hdf,2,read,0.0013632774353027344,4000000,29
,,zarr,2,read,0.001657247543334961,4000000,30
,,hdf,2,read,0.002203226089477539,4000000,30
,,zarr,2,read,0.0016219615936279297,4000000,31
,,hdf,2,read,0.0013203620910644531,4000000,31
,,zarr,2,read,0.0016818046569824219,4000000,32
,,hdf,2,read,0.00225830078125,4000000,32
,,zarr,2,read,0.0016736984252929688,4000000,33
,,hdf,2,read,0.001299142837524414,4000000,33
,,zarr,2,read,0.0017495155334472656,4000000,34
,,hdf,2,read,0.0023810863494873047,4000000,34
,,zarr,2,read,0.0016319751739501953,4000000,35
,,hdf,2,read,0.0012781620025634766,4000000,35
,,zarr,2,read,0.0016999244689941406,4000000,36
,,hdf,2,read,0.0021104812622070312,4000000,36
,,zarr,2,read,0.0017158985137939453,4000000,37
,,hdf,2,read,0.0012853145599365234,4000000,37
,,zarr,2,read,0.0016846656799316406,4000000,38
,,hdf,2,read,0.0023546218872070312,4000000,38
,,zarr,2,read,0.0016522407531738281,4000000,39
,,hdf,2,read,0.0012717247009277344,4000000,39
,,zarr,2,read,0.0016219615936279297,4000000,40
,,hdf,2,read,0.002329587936401367,4000000,40
,,zarr,2,read,0.00164031982421875,4000000,41
,,hdf,2,read,0.0012791156768798828,4000000,41
,,zarr,2,read,0.001659393310546875,4000000,42
,,hdf,2,read,0.0022711753845214844,4000000,42
,,zarr,2,read,0.0016834735870361328,4000000,43
,,hdf,2,read,0.001285552978515625,4000000,43
,,zarr,2,read,0.0016598701477050781,4000000,44
,,hdf,2,read,0.002294778823852539,4000000,44
,,zarr,2,read,0.001688241958618164,4000000,45
,,hdf,2,read,0.0012831687927246094,4000000,45
,,zarr,2,read,0.0016698837280273438,4000000,46
,,hdf,2,read,0.0021834373474121094,4000000,46
,,zarr,2,read,0.0016503334045410156,4000000,47
,,hdf,2,read,0.0013022422790527344,4000000,47
,,zarr,2,read,0.0016443729400634766,4000000,48
,,hdf,2,read,0.0020809173583984375,4000000,48
,,zarr,2,read,0.0016696453094482422,4000000,49
,,hdf,2,read,0.0012774467468261719,4000000,49
,,zarr,2,read,0.001672983169555664,4000000,50
,,hdf,2,read,0.0022444725036621094,4000000,50
,,zarr,2,read,0.0016582012176513672,4000000,51
,,hdf,2,read,0.0013039112091064453,4000000,51
,,zarr,2,read,0.0016753673553466797,4000000,52
,,hdf,2,read,0.0023283958435058594,4000000,52
,,zarr,2,read,0.0016429424285888672,4000000,53
,,hdf,2,read,0.001310110092163086,4000000,53
,,zarr,2,read,0.0016222000122070312,4000000,54
,,hdf,2,read,0.0022940635681152344,4000000,54
,,zarr,2,read,0.0016546249389648438,4000000,55
,,hdf,2,read,0.0013027191162109375,4000000,55
,,zarr,2,read,0.0016589164733886719,4000000,56
,,hdf,2,read,0.002293109893798828,4000000,56
,,zarr,2,read,0.001649618148803711,4000000,57
,,hdf,2,read,0.0013298988342285156,4000000,57
,,zarr,2,read,0.0016756057739257812,4000000,58
,,hdf,2,read,0.002257108688354492,4000000,58
,,zarr,2,read,0.001615285873413086,4000000,59
,,hdf,2,read,0.0013041496276855469,4000000,59
,,zarr,2,read,0.0016598701477050781,4000000,60
,,hdf,2,read,0.002134561538696289,4000000,60
,,zarr,2,read,0.0016446113586425781,4000000,61
,,hdf,2,read,0.001306772232055664,4000000,61
,,zarr,2,read,0.0017004013061523438,4000000,62
,,hdf,2,read,0.002190113067626953,4000000,62
,,zarr,2,read,0.001644134521484375,4000000,63
,,hdf,2,read,0.0012776851654052734,4000000,63
,,zarr,2,read,0.001665353775024414,4000000,64
,,hdf,2,read,0.0023233890533447266,4000000,64
,,zarr,2,read,0.0016567707061767578,4000000,65
,,hdf,2,read,0.0012645721435546875,4000000,65
,,zarr,2,read,0.0016698837280273438,4000000,66
,,hdf,2,read,0.0022420883178710938,4000000,66
,,zarr,2,read,0.0016369819641113281,4000000,67
,,hdf,2,read,0.001295328140258789,4000000,67
,,zarr,2,read,0.0016579627990722656,4000000,68
,,hdf,2,read,0.002140522003173828,4000000,68
,,zarr,2,read,0.0016961097717285156,4000000,69
,,hdf,2,read,0.0012645721435546875,4000000,69
,,zarr,2,read,0.0016465187072753906,4000000,70
,,hdf,2,read,0.0021753311157226562,4000000,70
,,zarr,2,read,0.0016567707061767578,4000000,71
,,hdf,2,read,0.001291036605834961,4000000,71
,,zarr,2,read,0.0016400814056396484,4000000,72
,,hdf,2,read,0.002325773239135742,4000000,72
,,zarr,2,read,0.001699209213256836,4000000,73
,,hdf,2,read,0.0012631416320800781,4000000,73
,,zarr,2,read,0.0016553401947021484,4000000,74
,,hdf,2,read,0.0021886825561523438,4000000,74
,,zarr,2,read,0.0016584396362304688,4000000,75
,,hdf,2,read,0.001299142837524414,4000000,75
,,zarr,2,read,0.0016858577728271484,4000000,76
,,hdf,2,read,0.0022966861724853516,4000000,76
,,zarr,2,read,0.0016355514526367188,4000000,77
,,hdf,2,read,0.0013000965118408203,4000000,77
,,zarr,2,read,0.0016624927520751953,4000000,78
,,hdf,2,read,0.0021088123321533203,4000000,78
,,zarr,2,read,0.0016620159149169922,4000000,79
,,hdf,2,read,0.0013151168823242188,4000000,79
,,zarr,2,read,0.0016641616821289062,4000000,80
,,hdf,2,read,0.0023975372314453125,4000000,80
,,zarr,2,read,0.001657724380493164,4000000,81
,,hdf,2,read,0.0013098716735839844,4000000,81
,,zarr,2,read,0.0016846656799316406,4000000,82
,,hdf,2,read,0.0023603439331054688,4000000,82
,,zarr,2,read,0.001631021499633789,4000000,83
,,hdf,2,read,0.0013175010681152344,4000000,83
,,zarr,2,read,0.0017313957214355469,4000000,84
,,hdf,2,read,0.0022819042205810547,4000000,84
,,zarr,2,read,0.0016179084777832031,4000000,85
,,hdf,2,read,0.0013103485107421875,4000000,85
,,zarr,2,read,0.001708984375,4000000,86
,,hdf,2,read,0.0022923946380615234,4000000,86
,,zarr,2,read,0.001651763916015625,4000000,87
,,hdf,2,read,0.0012924671173095703,4000000,87
,,zarr,2,read,0.001688241958618164,4000000,88
,,hdf,2,read,0.0023381710052490234,4000000,88
,,zarr,2,read,0.0016484260559082031,4000000,89
,,hdf,2,read,0.0012772083282470703,4000000,89
,,zarr,2,read,0.0016810894012451172,4000000,90
,,hdf,2,read,0.002367258071899414,4000000,90
,,zarr,2,read,0.0016438961029052734,4000000,91
,,hdf,2,read,0.001287221908569336,4000000,91
,,zarr,2,read,0.0016846656799316406,4000000,92
,,hdf,2,read,0.002206563949584961,4000000,92
,,zarr,2,read,0.001634836196899414,4000000,93
,,hdf,2,read,0.0012829303741455078,4000000,93
,,zarr,2,read,0.0016701221466064453,4000000,94
,,hdf,2,read,0.0021338462829589844,4000000,94
,,zarr,2,read,0.001669168472290039,4000000,95
,,hdf,2,read,0.0013020038604736328,4000000,95
,,zarr,2,read,0.0017027854919433594,4000000,96
,,hdf,2,read,0.0022344589233398438,4000000,96
,,zarr,2,read,0.001752614974975586,4000000,97
,,hdf,2,read,0.0012938976287841797,4000000,97
,,zarr,2,read,0.0017173290252685547,4000000,98
,,hdf,2,read,0.0022819042205810547,4000000,98
,,zarr,2,read,0.0016758441925048828,4000000,99
,,hdf,2,read,0.00130462646484375,4000000,99
