compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.00911712646484375,8000000,74
,,hdf,4,write,0.0031270980834960938,8000000,74
,,zarr,4,write,0.01444864273071289,8000000,75
,,hdf,4,write,0.0048313140869140625,8000000,75
,,zarr,4,write,0.009079456329345703,8000000,76
,,hdf,4,write,0.0031785964965820312,8000000,76
,,zarr,4,write,0.014806032180786133,8000000,77
,,hdf,4,write,0.0031833648681640625,8000000,77
,,zarr,4,write,0.009087085723876953,8000000,78
,,hdf,4,write,0.0032262802124023438,8000000,78
,,zarr,4,write,0.014121770858764648,8000000,79
,,hdf,4,write,0.0031147003173828125,8000000,79
,,zarr,4,write,0.00905156135559082,8000000,80
,,hdf,4,write,0.0031328201293945312,8000000,80
,,zarr,4,write,0.014267206192016602,8000000,81
,,hdf,4,write,0.0033178329467773438,8000000,81
,,zarr,4,write,0.009238481521606445,8000000,82
,,hdf,4,write,0.0031397342681884766,8000000,82
,,zarr,4,write,0.014290809631347656,8000000,83
,,hdf,4,write,0.0031049251556396484,8000000,83
,,zarr,4,write,0.009102821350097656,8000000,84
,,hdf,4,write,0.003143787384033203,8000000,84
,,zarr,4,write,0.014058351516723633,8000000,85
,,hdf,4,write,0.003106832504272461,8000000,85
,,zarr,4,write,0.0091400146484375,8000000,86
,,hdf,4,write,0.0031690597534179688,8000000,86
,,zarr,4,write,0.014023542404174805,8000000,87
,,hdf,4,write,0.0034368038177490234,8000000,87
,,zarr,4,write,0.008933067321777344,8000000,88
,,hdf,4,write,0.0033597946166992188,8000000,88
,,zarr,4,write,0.016227245330810547,8000000,89
,,hdf,4,write,0.0031228065490722656,8000000,89
,,zarr,4,write,0.00896310806274414,8000000,90
,,hdf,4,write,0.003060579299926758,8000000,90
,,zarr,4,write,0.013765096664428711,8000000,91
,,hdf,4,write,0.0031480789184570312,8000000,91
,,zarr,4,write,0.012764215469360352,8000000,92
,,hdf,4,write,0.0034351348876953125,8000000,92
,,zarr,4,write,0.013845205307006836,8000000,93
,,hdf,4,write,0.004441022872924805,8000000,93
,,zarr,4,write,0.009152412414550781,8000000,94
,,hdf,4,write,0.004625558853149414,8000000,94
,,zarr,4,write,0.013532161712646484,8000000,95
,,hdf,4,write,0.005254983901977539,8000000,95
,,zarr,4,write,0.010931730270385742,8000000,96
,,hdf,4,write,0.005673646926879883,8000000,96
,,zarr,4,write,0.01644611358642578,8000000,97
,,hdf,4,write,0.005152702331542969,8000000,97
,,zarr,4,write,0.008806943893432617,8000000,98
,,hdf,4,write,0.00315093994140625,8000000,98
,,zarr,4,write,0.016202449798583984,8000000,99
,,hdf,4,write,0.006811618804931641,8000000,99
,,zarr,4,read,0.004110813140869141,8000000,0
,,hdf,4,read,0.0026984214782714844,8000000,0
,,zarr,4,read,0.00695490837097168,8000000,1
,,hdf,4,read,0.004868984222412109,8000000,1
,,zarr,4,read,0.007254362106323242,8000000,2
,,hdf,4,read,0.003242969512939453,8000000,2
,,zarr,4,read,0.00700068473815918,8000000,3
,,hdf,4,read,0.004872322082519531,8000000,3
,,zarr,4,read,0.006930112838745117,8000000,4
,,hdf,4,read,0.003229856491088867,8000000,4
,,zarr,4,read,0.006399631500244141,8000000,5
,,hdf,4,read,0.0048749446868896484,8000000,5
,,zarr,4,read,0.02363443374633789,8000000,6
,,hdf,4,read,0.0032727718353271484,8000000,6
,,zarr,4,read,0.0075206756591796875,8000000,7
,,hdf,4,read,0.004885673522949219,8000000,7
,,zarr,4,read,0.008056163787841797,8000000,8
,,hdf,4,read,0.003232240676879883,8000000,8
,,zarr,4,read,0.005347013473510742,8000000,9
,,hdf,4,read,0.004872322082519531,8000000,9
,,zarr,4,read,0.007208585739135742,8000000,10
,,hdf,4,read,0.0032041072845458984,8000000,10
,,zarr,4,read,0.005321979522705078,8000000,11
,,hdf,4,read,0.00485682487487793,8000000,11
,,zarr,4,read,0.008473634719848633,8000000,12
,,hdf,4,read,0.0032203197479248047,8000000,12
,,zarr,4,read,0.006582021713256836,8000000,13
,,hdf,4,read,0.0048182010650634766,8000000,13
,,zarr,4,read,0.008034944534301758,8000000,14
,,hdf,4,read,0.0032694339752197266,8000000,14
,,zarr,4,read,0.0053212642669677734,8000000,15
,,hdf,4,read,0.004857540130615234,8000000,15
,,zarr,4,read,0.008374214172363281,8000000,16
,,hdf,4,read,0.0033364295959472656,8000000,16
,,zarr,4,read,0.0053327083587646484,8000000,17
,,hdf,4,read,0.009309768676757812,8000000,17
,,zarr,4,read,0.00881814956665039,8000000,18
,,hdf,4,read,0.02620077133178711,8000000,18
,,zarr,4,read,0.00532984733581543,8000000,19
,,hdf,4,read,0.004873752593994141,8000000,19
,,zarr,4,read,0.012883663177490234,8000000,20
,,hdf,4,read,0.0038344860076904297,8000000,20
,,zarr,4,read,0.006949901580810547,8000000,21
,,hdf,4,read,0.0048406124114990234,8000000,21
,,zarr,4,read,0.031208038330078125,8000000,22
,,hdf,4,read,0.0035784244537353516,8000000,22
,,zarr,4,read,0.005357503890991211,8000000,23
,,hdf,4,read,0.004859209060668945,8000000,23
,,zarr,4,read,0.009034156799316406,8000000,24
,,hdf,4,read,0.003238677978515625,8000000,24
,,zarr,4,read,0.007345676422119141,8000000,25
,,hdf,4,read,0.004856109619140625,8000000,25
,,zarr,4,read,0.009053945541381836,8000000,26
,,hdf,4,read,0.00325775146484375,8000000,26
,,zarr,4,read,0.005301952362060547,8000000,27
,,hdf,4,read,0.0048220157623291016,8000000,27
,,zarr,4,read,0.00735926628112793,8000000,28
,,hdf,4,read,0.0033652782440185547,8000000,28
,,zarr,4,read,0.006791830062866211,8000000,29
,,hdf,4,read,0.005003213882446289,8000000,29
,,zarr,4,read,0.007410526275634766,8000000,30
,,hdf,4,read,0.003208160400390625,8000000,30
,,zarr,4,read,0.005332469940185547,8000000,31
,,hdf,4,read,0.0065076351165771484,8000000,31
,,zarr,4,read,0.0068817138671875,8000000,32
,,hdf,4,read,0.003394603729248047,8000000,32
,,zarr,4,read,0.005343914031982422,8000000,33
,,hdf,4,read,0.011244773864746094,8000000,33
,,zarr,4,read,0.006962299346923828,8000000,34
,,hdf,4,read,0.004167318344116211,8000000,34
,,zarr,4,read,0.04847979545593262,8000000,35
,,hdf,4,read,0.0049555301666259766,8000000,35
,,zarr,4,read,0.006964921951293945,8000000,36
,,hdf,4,read,0.003227710723876953,8000000,36
,,zarr,4,read,0.006896018981933594,8000000,37
,,hdf,4,read,0.0049932003021240234,8000000,37
,,zarr,4,read,0.007307291030883789,8000000,38
,,hdf,4,read,0.003201723098754883,8000000,38
,,zarr,4,read,0.005345344543457031,8000000,39
,,hdf,4,read,0.0049304962158203125,8000000,39
,,zarr,4,read,0.007059574127197266,8000000,40
,,hdf,4,read,0.003244638442993164,8000000,40
,,zarr,4,read,0.0052967071533203125,8000000,41
,,hdf,4,read,0.004927396774291992,8000000,41
,,zarr,4,read,0.00711822509765625,8000000,42
,,hdf,4,read,0.0038874149322509766,8000000,42
,,zarr,4,read,0.005378246307373047,8000000,43
,,hdf,4,read,0.005143404006958008,8000000,43
,,zarr,4,read,0.007275819778442383,8000000,44
,,hdf,4,read,0.0031998157501220703,8000000,44
,,zarr,4,read,0.005342721939086914,8000000,45
,,hdf,4,read,0.0048732757568359375,8000000,45
,,zarr,4,read,0.006946563720703125,8000000,46
,,hdf,4,read,0.0031957626342773438,8000000,46
,,zarr,4,read,0.005316972732543945,8000000,47
,,hdf,4,read,0.004874706268310547,8000000,47
,,zarr,4,read,0.007029533386230469,8000000,48
,,hdf,4,read,0.0031766891479492188,8000000,48
,,zarr,4,read,0.005331993103027344,8000000,49
,,hdf,4,read,0.0048694610595703125,8000000,49
,,zarr,4,read,0.007066488265991211,8000000,50
,,hdf,4,read,0.0032067298889160156,8000000,50
,,zarr,4,read,0.005326747894287109,8000000,51
,,hdf,4,read,0.0048694610595703125,8000000,51
,,zarr,4,read,0.007206439971923828,8000000,52
,,hdf,4,read,0.0032377243041992188,8000000,52
,,zarr,4,read,0.005312204360961914,8000000,53
,,hdf,4,read,0.004872560501098633,8000000,53
,,zarr,4,read,0.006958484649658203,8000000,54
,,hdf,4,read,0.0032181739807128906,8000000,54
,,zarr,4,read,0.005322933197021484,8000000,55
,,hdf,4,read,0.004851818084716797,8000000,55
,,zarr,4,read,0.007187843322753906,8000000,56
,,hdf,4,read,0.0032193660736083984,8000000,56
,,zarr,4,read,0.005311727523803711,8000000,57
,,hdf,4,read,0.004894733428955078,8000000,57
,,zarr,4,read,0.007070779800415039,8000000,58
,,hdf,4,read,0.003242015838623047,8000000,58
,,zarr,4,read,0.005482196807861328,8000000,59
,,hdf,4,read,0.00708770751953125,8000000,59
,,zarr,4,read,0.008637189865112305,8000000,60
,,hdf,4,read,0.010121345520019531,8000000,60
,,zarr,4,read,0.006253719329833984,8000000,61
,,hdf,4,read,0.0070421695709228516,8000000,61
,,zarr,4,read,0.007941007614135742,8000000,62
,,hdf,4,read,0.004643440246582031,8000000,62
,,zarr,4,read,0.005681514739990234,8000000,63
,,hdf,4,read,0.005095720291137695,8000000,63
,,zarr,4,read,0.007287263870239258,8000000,64
,,hdf,4,read,0.003278970718383789,8000000,64
,,zarr,4,read,0.0054094791412353516,8000000,65
,,hdf,4,read,0.004969596862792969,8000000,65
,,zarr,4,read,0.0072515010833740234,8000000,66
,,hdf,4,read,0.0043392181396484375,8000000,66
,,zarr,4,read,0.0054552555084228516,8000000,67
,,hdf,4,read,0.004966020584106445,8000000,67
,,zarr,4,read,0.0069501399993896484,8000000,68
,,hdf,4,read,0.0032863616943359375,8000000,68
,,zarr,4,read,0.005309343338012695,8000000,69
,,hdf,4,read,0.004921674728393555,8000000,69
,,zarr,4,read,0.006883382797241211,8000000,70
,,hdf,4,read,0.003315448760986328,8000000,70
,,zarr,4,read,0.005298137664794922,8000000,71
,,hdf,4,read,0.005103111267089844,8000000,71
,,zarr,4,read,0.007080078125,8000000,72
,,hdf,4,read,0.0033202171325683594,8000000,72
,,zarr,4,read,0.005307674407958984,8000000,73
,,hdf,4,read,0.0049402713775634766,8000000,73
,,zarr,4,read,0.0071563720703125,8000000,74
,,hdf,4,read,0.0032417774200439453,8000000,74
,,zarr,4,read,0.005304098129272461,8000000,75
,,hdf,4,read,0.004872560501098633,8000000,75
,,zarr,4,read,0.007002353668212891,8000000,76
,,hdf,4,read,0.0032510757446289062,8000000,76
,,zarr,4,read,0.005294084548950195,8000000,77
,,hdf,4,read,0.004850864410400391,8000000,77
,,zarr,4,read,0.006922245025634766,8000000,78
,,hdf,4,read,0.003242969512939453,8000000,78
,,zarr,4,read,0.005355358123779297,8000000,79
,,hdf,4,read,0.004888772964477539,8000000,79
,,zarr,4,read,0.007910013198852539,8000000,80
,,hdf,4,read,0.003336668014526367,8000000,80
,,zarr,4,read,0.005686521530151367,8000000,81
,,hdf,4,read,0.004885673522949219,8000000,81
,,zarr,4,read,0.007338047027587891,8000000,82
,,hdf,4,read,0.0032923221588134766,8000000,82
,,zarr,4,read,0.006079673767089844,8000000,83
,,hdf,4,read,0.00486302375793457,8000000,83
,,zarr,4,read,0.007644176483154297,8000000,84
,,hdf,4,read,0.0032744407653808594,8000000,84
,,zarr,4,read,0.005992889404296875,8000000,85
,,hdf,4,read,0.0048563480377197266,8000000,85
,,zarr,4,read,0.007351398468017578,8000000,86
,,hdf,4,read,0.003290414810180664,8000000,86
,,zarr,4,read,0.005343437194824219,8000000,87
,,hdf,4,read,0.004862785339355469,8000000,87
,,zarr,4,read,0.007002353668212891,8000000,88
,,hdf,4,read,0.005333423614501953,8000000,88
,,zarr,4,read,0.005299091339111328,8000000,89
,,hdf,4,read,0.004845142364501953,8000000,89
,,zarr,4,read,0.007086038589477539,8000000,90
,,hdf,4,read,0.0032775402069091797,8000000,90
,,zarr,4,read,0.0053081512451171875,8000000,91
,,hdf,4,read,0.0048482418060302734,8000000,91
,,zarr,4,read,0.006913661956787109,8000000,92
,,hdf,4,read,0.005234956741333008,8000000,92
,,zarr,4,read,0.005301713943481445,8000000,93
,,hdf,4,read,0.004876852035522461,8000000,93
,,zarr,4,read,0.007113456726074219,8000000,94
,,hdf,4,read,0.003814697265625,8000000,94
,,zarr,4,read,0.005343437194824219,8000000,95
,,hdf,4,read,0.005788087844848633,8000000,95
,,zarr,4,read,0.007072925567626953,8000000,96
,,hdf,4,read,0.0032918453216552734,8000000,96
,,zarr,4,read,0.005299806594848633,8000000,97
,,hdf,4,read,0.004875659942626953,8000000,97
,,zarr,4,read,0.007010698318481445,8000000,98
,,hdf,4,read,0.003269672393798828,8000000,98
,,zarr,4,read,0.005349636077880859,8000000,99
,,hdf,4,read,0.004874706268310547,8000000,99
