compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,read,0.0523676872253418,8000000,77
,,zarr,18,read,0.024555683135986328,8000000,78
,,hdf,18,read,0.07870960235595703,8000000,78
,,zarr,18,read,0.01830315589904785,8000000,79
,,hdf,18,read,0.037270545959472656,8000000,79
,,zarr,18,read,0.03422093391418457,8000000,80
,,hdf,18,read,0.04497480392456055,8000000,80
,,zarr,18,read,0.035520076751708984,8000000,81
,,hdf,18,read,0.09873437881469727,8000000,81
,,zarr,18,read,0.04137825965881348,8000000,82
,,hdf,18,read,0.04031944274902344,8000000,82
,,zarr,18,read,0.042879343032836914,8000000,83
,,hdf,18,read,0.08937382698059082,8000000,83
,,zarr,18,read,0.020922183990478516,8000000,84
,,hdf,18,read,0.053475379943847656,8000000,84
,,zarr,18,read,0.018332719802856445,8000000,85
,,hdf,18,read,0.046741485595703125,8000000,85
,,zarr,18,read,0.031317949295043945,8000000,86
,,hdf,18,read,0.04997611045837402,8000000,86
,,zarr,18,read,0.018620729446411133,8000000,87
,,hdf,18,read,0.0738687515258789,8000000,87
,,zarr,18,read,0.0693206787109375,8000000,88
,,hdf,18,read,0.04540395736694336,8000000,88
,,zarr,18,read,0.018787145614624023,8000000,89
,,hdf,18,read,0.08345484733581543,8000000,89
,,zarr,18,read,0.018843650817871094,8000000,90
,,hdf,18,read,0.053226470947265625,8000000,90
,,zarr,18,read,0.018849849700927734,8000000,91
,,hdf,18,read,0.07635140419006348,8000000,91
,,zarr,18,read,0.01833033561706543,8000000,92
,,hdf,18,read,0.04349088668823242,8000000,92
,,zarr,18,read,0.02327418327331543,8000000,93
,,hdf,18,read,0.04840993881225586,8000000,93
,,zarr,18,read,0.01923394203186035,8000000,94
,,hdf,18,read,0.04569602012634277,8000000,94
,,zarr,18,read,0.01825261116027832,8000000,95
,,hdf,18,read,0.04486870765686035,8000000,95
,,zarr,18,read,0.019713401794433594,8000000,96
,,hdf,18,read,0.04176807403564453,8000000,96
,,zarr,18,read,0.01851677894592285,8000000,97
,,hdf,18,read,0.05947065353393555,8000000,97
,,zarr,18,read,0.019204378128051758,8000000,98
,,hdf,18,read,0.0264132022857666,8000000,98
,,zarr,18,read,0.025212526321411133,8000000,99
,,hdf,18,read,0.029651880264282227,8000000,99
