compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,read,0.00045680999755859375,800000,48
,,hdf,4,read,0.0004987716674804688,800000,48
,,zarr,4,read,0.0004642009735107422,800000,49
,,hdf,4,read,0.0005061626434326172,800000,49
,,zarr,4,read,0.0004813671112060547,800000,50
,,hdf,4,read,0.0004980564117431641,800000,50
,,zarr,4,read,0.00047969818115234375,800000,51
,,hdf,4,read,0.0004954338073730469,800000,51
,,zarr,4,read,0.0004711151123046875,800000,52
,,hdf,4,read,0.0005068778991699219,800000,52
,,zarr,4,read,0.00047206878662109375,800000,53
,,hdf,4,read,0.0005247592926025391,800000,53
,,zarr,4,read,0.00047516822814941406,800000,54
,,hdf,4,read,0.0005035400390625,800000,54
,,zarr,4,read,0.00046133995056152344,800000,55
,,hdf,4,read,0.0005087852478027344,800000,55
,,zarr,4,read,0.0004646778106689453,800000,56
,,hdf,4,read,0.0004956722259521484,800000,56
,,zarr,4,read,0.0004639625549316406,800000,57
,,hdf,4,read,0.0005214214324951172,800000,57
,,zarr,4,read,0.00046253204345703125,800000,58
,,hdf,4,read,0.0005056858062744141,800000,58
,,zarr,4,read,0.0005946159362792969,800000,59
,,hdf,4,read,0.0004949569702148438,800000,59
,,zarr,4,read,0.00045013427734375,800000,60
,,hdf,4,read,0.0004973411560058594,800000,60
,,zarr,4,read,0.00051116943359375,800000,61
,,hdf,4,read,0.0004980564117431641,800000,61
,,zarr,4,read,0.00046825408935546875,800000,62
,,hdf,4,read,0.0004940032958984375,800000,62
,,zarr,4,read,0.0006401538848876953,800000,63
,,hdf,4,read,0.0005047321319580078,800000,63
,,zarr,4,read,0.0004749298095703125,800000,64
,,hdf,4,read,0.0004944801330566406,800000,64
,,zarr,4,read,0.00044798851013183594,800000,65
,,hdf,4,read,0.0005049705505371094,800000,65
,,zarr,4,read,0.0004668235778808594,800000,66
,,hdf,4,read,0.0004944801330566406,800000,66
,,zarr,4,read,0.0004734992980957031,800000,67
,,hdf,4,read,0.0004968643188476562,800000,67
,,zarr,4,read,0.0005376338958740234,800000,68
,,hdf,4,read,0.0004990100860595703,800000,68
,,zarr,4,read,0.0004870891571044922,800000,69
,,hdf,4,read,0.0004975795745849609,800000,69
,,zarr,4,read,0.00046944618225097656,800000,70
,,hdf,4,read,0.0004954338073730469,800000,70
,,zarr,4,read,0.0005271434783935547,800000,71
,,hdf,4,read,0.0005083084106445312,800000,71
,,zarr,4,read,0.0004570484161376953,800000,72
,,hdf,4,read,0.0005090236663818359,800000,72
,,zarr,4,read,0.0005061626434326172,800000,73
,,hdf,4,read,0.0005052089691162109,800000,73
,,zarr,4,read,0.0005922317504882812,800000,74
,,hdf,4,read,0.0004987716674804688,800000,74
,,zarr,4,read,0.0004546642303466797,800000,75
,,hdf,4,read,0.000507354736328125,800000,75
,,zarr,4,read,0.00046515464782714844,800000,76
,,hdf,4,read,0.0005004405975341797,800000,76
,,zarr,4,read,0.000476837158203125,800000,77
,,hdf,4,read,0.0004932880401611328,800000,77
,,zarr,4,read,0.0004744529724121094,800000,78
,,hdf,4,read,0.0005037784576416016,800000,78
,,zarr,4,read,0.0004985332489013672,800000,79
,,hdf,4,read,0.0004947185516357422,800000,79
,,zarr,4,read,0.0004825592041015625,800000,80
,,hdf,4,read,0.0004992485046386719,800000,80
,,zarr,4,read,0.00048041343688964844,800000,81
,,hdf,4,read,0.0005064010620117188,800000,81
,,zarr,4,read,0.00046133995056152344,800000,82
,,hdf,4,read,0.0005025863647460938,800000,82
,,zarr,4,read,0.00046443939208984375,800000,83
,,hdf,4,read,0.0004971027374267578,800000,83
,,zarr,4,read,0.0004589557647705078,800000,84
,,hdf,4,read,0.0004992485046386719,800000,84
,,zarr,4,read,0.0004944801330566406,800000,85
,,hdf,4,read,0.0005104541778564453,800000,85
,,zarr,4,read,0.00048279762268066406,800000,86
,,hdf,4,read,0.0005173683166503906,800000,86
,,zarr,4,read,0.00045037269592285156,800000,87
,,hdf,4,read,0.0004951953887939453,800000,87
,,zarr,4,read,0.0004699230194091797,800000,88
,,hdf,4,read,0.0004966259002685547,800000,88
,,zarr,4,read,0.0004894733428955078,800000,89
,,hdf,4,read,0.0005002021789550781,800000,89
,,zarr,4,read,0.0004515647888183594,800000,90
,,hdf,4,read,0.0004987716674804688,800000,90
,,zarr,4,read,0.00046443939208984375,800000,91
,,hdf,4,read,0.0005114078521728516,800000,91
,,zarr,4,read,0.00045490264892578125,800000,92
,,hdf,4,read,0.0005013942718505859,800000,92
,,zarr,4,read,0.00045371055603027344,800000,93
,,hdf,4,read,0.0005061626434326172,800000,93
,,zarr,4,read,0.0004630088806152344,800000,94
,,hdf,4,read,0.0004985332489013672,800000,94
,,zarr,4,read,0.0004799365997314453,800000,95
,,hdf,4,read,0.0004935264587402344,800000,95
,,zarr,4,read,0.0004775524139404297,800000,96
,,hdf,4,read,0.0005092620849609375,800000,96
,,zarr,4,read,0.00048470497131347656,800000,97
,,hdf,4,read,0.0004942417144775391,800000,97
,,zarr,4,read,0.0004642009735107422,800000,98
,,hdf,4,read,0.0005023479461669922,800000,98
,,zarr,4,read,0.00045943260192871094,800000,99
,,hdf,4,read,0.0005700588226318359,800000,99
