compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.06001138687133789,4000000,0
,,hdf,18,write,0.005995512008666992,4000000,0
,,zarr,18,write,0.01701188087463379,4000000,1
,,hdf,18,write,0.005351066589355469,4000000,1
,,zarr,18,write,0.016867876052856445,4000000,2
,,hdf,18,write,0.004764556884765625,4000000,2
,,zarr,18,write,0.014126777648925781,4000000,3
,,hdf,18,write,0.0052144527435302734,4000000,3
,,zarr,18,write,0.014830827713012695,4000000,4
,,hdf,18,write,0.005867481231689453,4000000,4
,,zarr,18,write,0.014555692672729492,4000000,5
,,hdf,18,write,0.0051233768463134766,4000000,5
,,zarr,18,write,0.013706207275390625,4000000,6
,,hdf,18,write,0.0049440860748291016,4000000,6
,,zarr,18,write,0.02984929084777832,4000000,7
,,hdf,18,write,0.0057108402252197266,4000000,7
,,zarr,18,write,0.013971328735351562,4000000,8
,,hdf,18,write,0.0049626827239990234,4000000,8
,,zarr,18,write,0.013283729553222656,4000000,9
,,hdf,18,write,0.0050699710845947266,4000000,9
,,zarr,18,write,0.013740301132202148,4000000,10
,,hdf,18,write,0.004944562911987305,4000000,10
,,zarr,18,write,0.013590335845947266,4000000,11
,,hdf,18,write,0.005415201187133789,4000000,11
,,zarr,18,write,0.017121076583862305,4000000,12
,,hdf,18,write,0.005603313446044922,4000000,12
,,zarr,18,write,0.015888214111328125,4000000,13
,,hdf,18,write,0.005866050720214844,4000000,13
,,zarr,18,write,0.01677989959716797,4000000,14
,,hdf,18,write,0.00535273551940918,4000000,14
,,zarr,18,write,0.015580177307128906,4000000,15
,,hdf,18,write,0.0061991214752197266,4000000,15
,,zarr,18,write,0.016960620880126953,4000000,16
,,hdf,18,write,0.005820512771606445,4000000,16
,,zarr,18,write,0.013927698135375977,4000000,17
,,hdf,18,write,0.004787445068359375,4000000,17
,,zarr,18,write,0.013831377029418945,4000000,18
,,hdf,18,write,0.004964113235473633,4000000,18
,,zarr,18,write,0.013651132583618164,4000000,19
,,hdf,18,write,0.0058629512786865234,4000000,19
,,zarr,18,write,0.01752638816833496,4000000,20
,,hdf,18,write,0.0054814815521240234,4000000,20
,,zarr,18,write,0.01605677604675293,4000000,21
,,hdf,18,write,0.005406856536865234,4000000,21
,,zarr,18,write,0.016546010971069336,4000000,22
,,hdf,18,write,0.023827791213989258,4000000,22
,,zarr,18,write,0.015679121017456055,4000000,23
,,hdf,18,write,0.007089853286743164,4000000,23
,,zarr,18,write,0.01592731475830078,4000000,24
,,hdf,18,write,0.0063779354095458984,4000000,24
,,zarr,18,write,0.01562976837158203,4000000,25
,,hdf,18,write,0.011381864547729492,4000000,25
,,zarr,18,write,0.015805959701538086,4000000,26
,,hdf,18,write,0.005158662796020508,4000000,26
,,zarr,18,write,0.014732837677001953,4000000,27
,,hdf,18,write,0.005371570587158203,4000000,27
,,zarr,18,write,0.017148971557617188,4000000,28
,,hdf,18,write,0.0055751800537109375,4000000,28
,,zarr,18,write,0.015665054321289062,4000000,29
,,hdf,18,write,0.005785942077636719,4000000,29
,,zarr,18,write,0.017579317092895508,4000000,30
,,hdf,18,write,0.006163358688354492,4000000,30
,,zarr,18,write,0.017789363861083984,4000000,31
,,hdf,18,write,0.008422136306762695,4000000,31
,,zarr,18,write,0.015967369079589844,4000000,32
,,hdf,18,write,0.005475521087646484,4000000,32
,,zarr,18,write,0.015750885009765625,4000000,33
,,hdf,18,write,0.0067899227142333984,4000000,33
,,zarr,18,write,0.033092498779296875,4000000,34
,,hdf,18,write,0.005472660064697266,4000000,34
,,zarr,18,write,0.01606607437133789,4000000,35
,,hdf,18,write,0.009460926055908203,4000000,35
,,zarr,18,write,0.018407106399536133,4000000,36
,,hdf,18,write,0.00962066650390625,4000000,36
,,zarr,18,write,0.016878128051757812,4000000,37
,,hdf,18,write,0.007143259048461914,4000000,37
,,zarr,18,write,0.0159451961517334,4000000,38
,,hdf,18,write,0.01027679443359375,4000000,38
,,zarr,18,write,0.018002986907958984,4000000,39
,,hdf,18,write,0.005809783935546875,4000000,39
,,zarr,18,write,0.017000913619995117,4000000,40
,,hdf,18,write,0.004982948303222656,4000000,40
,,zarr,18,write,0.019362688064575195,4000000,41
,,hdf,18,write,0.00551605224609375,4000000,41
,,zarr,18,write,0.017787933349609375,4000000,42
,,hdf,18,write,0.006402492523193359,4000000,42
,,zarr,18,write,0.015281200408935547,4000000,43
,,hdf,18,write,0.0060765743255615234,4000000,43
,,zarr,18,write,0.016693830490112305,4000000,44
,,hdf,18,write,0.008080005645751953,4000000,44
,,zarr,18,write,0.014045476913452148,4000000,45
,,hdf,18,write,0.005953073501586914,4000000,45
,,zarr,18,write,0.013597965240478516,4000000,46
,,hdf,18,write,0.010422945022583008,4000000,46
,,zarr,18,write,0.017029762268066406,4000000,47
,,hdf,18,write,0.0066525936126708984,4000000,47
,,zarr,18,write,0.01811528205871582,4000000,48
,,hdf,18,write,0.005414724349975586,4000000,48
,,zarr,18,write,0.016692161560058594,4000000,49
,,hdf,18,write,0.00881505012512207,4000000,49
,,zarr,18,write,0.01813983917236328,4000000,50
,,hdf,18,write,0.012267589569091797,4000000,50
,,zarr,18,write,0.016069889068603516,4000000,51
,,hdf,18,write,0.006174564361572266,4000000,51
,,zarr,18,write,0.01687765121459961,4000000,52
,,hdf,18,write,0.00552678108215332,4000000,52
,,zarr,18,write,0.017656564712524414,4000000,53
,,hdf,18,write,0.007993221282958984,4000000,53
,,zarr,18,write,0.017358779907226562,4000000,54
,,hdf,18,write,0.005948781967163086,4000000,54
,,zarr,18,write,0.015694379806518555,4000000,55
,,hdf,18,write,0.006048440933227539,4000000,55
,,zarr,18,write,0.016604185104370117,4000000,56
,,hdf,18,write,0.009099006652832031,4000000,56
,,zarr,18,write,0.01648235321044922,4000000,57
,,hdf,18,write,0.006332874298095703,4000000,57
,,zarr,18,write,0.01789712905883789,4000000,58
,,hdf,18,write,0.006102085113525391,4000000,58
,,zarr,18,write,0.01344156265258789,4000000,59
,,hdf,18,write,0.007085084915161133,4000000,59
,,zarr,18,write,0.014982223510742188,4000000,60
,,hdf,18,write,0.009714603424072266,4000000,60
,,zarr,18,write,0.018813133239746094,4000000,61
,,hdf,18,write,0.005345344543457031,4000000,61
,,zarr,18,write,0.013382673263549805,4000000,62
,,hdf,18,write,0.0063931941986083984,4000000,62
,,zarr,18,write,0.015909433364868164,4000000,63
,,hdf,18,write,0.011151313781738281,4000000,63
,,zarr,18,write,0.014919757843017578,4000000,64
,,hdf,18,write,0.0059814453125,4000000,64
,,zarr,18,write,0.020005464553833008,4000000,65
,,hdf,18,write,0.008893251419067383,4000000,65
,,zarr,18,write,0.014538288116455078,4000000,66
,,hdf,18,write,0.029286861419677734,4000000,66
,,zarr,18,write,0.017929553985595703,4000000,67
,,hdf,18,write,0.006474971771240234,4000000,67
,,zarr,18,write,0.015851974487304688,4000000,68
,,hdf,18,write,0.007873058319091797,4000000,68
,,zarr,18,write,0.014397859573364258,4000000,69
,,hdf,18,write,0.006276607513427734,4000000,69
,,zarr,18,write,0.017987728118896484,4000000,70
,,hdf,18,write,0.025804996490478516,4000000,70
,,zarr,18,write,0.017149925231933594,4000000,71
,,hdf,18,write,0.02675652503967285,4000000,71
,,zarr,18,write,0.014923095703125,4000000,72
,,hdf,18,write,0.007256746292114258,4000000,72
,,zarr,18,write,0.013449668884277344,4000000,73
,,hdf,18,write,0.006469011306762695,4000000,73
,,zarr,18,write,0.016819000244140625,4000000,74
,,hdf,18,write,0.005511760711669922,4000000,74
,,zarr,18,write,0.02152538299560547,4000000,75
,,hdf,18,write,0.009462833404541016,4000000,75
,,zarr,18,write,0.015522241592407227,4000000,76
,,hdf,18,write,0.007943153381347656,4000000,76
,,zarr,18,write,0.016100406646728516,4000000,77
,,hdf,18,write,0.007735729217529297,4000000,77
,,zarr,18,write,0.02274155616760254,4000000,78
,,hdf,18,write,0.009272336959838867,4000000,78
,,zarr,18,write,0.01708245277404785,4000000,79
,,hdf,18,write,0.006134986877441406,4000000,79
,,zarr,18,write,0.019170045852661133,4000000,80
,,hdf,18,write,0.005472421646118164,4000000,80
,,zarr,18,write,0.013432741165161133,4000000,81
,,hdf,18,write,0.033617496490478516,4000000,81
,,zarr,18,write,0.013941287994384766,4000000,82
,,hdf,18,write,0.011265754699707031,4000000,82
,,zarr,18,write,0.05748462677001953,4000000,83
,,hdf,18,write,0.0052950382232666016,4000000,83
,,zarr,18,write,0.013617515563964844,4000000,84
,,hdf,18,write,0.009392261505126953,4000000,84
,,zarr,18,write,0.016731739044189453,4000000,85
,,hdf,18,write,0.009517431259155273,4000000,85
,,zarr,18,write,0.015527486801147461,4000000,86
,,hdf,18,write,0.009071588516235352,4000000,86
,,zarr,18,write,0.015379905700683594,4000000,87
,,hdf,18,write,0.006797313690185547,4000000,87
,,zarr,18,write,0.021021366119384766,4000000,88
,,hdf,18,write,0.009556055068969727,4000000,88
,,zarr,18,write,0.013831615447998047,4000000,89
,,hdf,18,write,0.006166219711303711,4000000,89
,,zarr,18,write,0.018170833587646484,4000000,90
,,hdf,18,write,0.006039142608642578,4000000,90
,,zarr,18,write,0.016259193420410156,4000000,91
,,hdf,18,write,0.06288290023803711,4000000,91
,,zarr,18,write,0.016007423400878906,4000000,92
,,hdf,18,write,0.005849123001098633,4000000,92
,,zarr,18,write,0.015651464462280273,4000000,93
,,hdf,18,write,0.00555419921875,4000000,93
,,zarr,18,write,0.017223358154296875,4000000,94
,,hdf,18,write,0.027569055557250977,4000000,94
,,zarr,18,write,0.014742612838745117,4000000,95
,,hdf,18,write,0.009269237518310547,4000000,95
,,zarr,18,write,0.017596960067749023,4000000,96
,,hdf,18,write,0.005362987518310547,4000000,96
,,zarr,18,write,0.018584728240966797,4000000,97
,,hdf,18,write,0.006680727005004883,4000000,97
,,zarr,18,write,0.03658652305603027,4000000,98
,,hdf,18,write,0.010331869125366211,4000000,98
,,zarr,18,write,0.016793012619018555,4000000,99
,,hdf,18,write,0.022312641143798828,4000000,99
,,zarr,18,read,0.010468482971191406,4000000,0
,,hdf,18,read,0.03842973709106445,4000000,0
,,zarr,18,read,0.009521961212158203,4000000,1
,,hdf,18,read,0.009736299514770508,4000000,1
,,zarr,18,read,0.008393049240112305,4000000,2
,,hdf,18,read,0.01236104965209961,4000000,2
,,zarr,18,read,0.012176513671875,4000000,3
,,hdf,18,read,0.012026071548461914,4000000,3
,,zarr,18,read,0.01429605484008789,4000000,4
,,hdf,18,read,0.0070421695709228516,4000000,4
,,zarr,18,read,0.011297941207885742,4000000,5
