compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,4,write,0.0024976730346679688,4000000,38
,,zarr,4,write,0.004896402359008789,4000000,39
,,hdf,4,write,0.002492666244506836,4000000,39
,,zarr,4,write,0.0049283504486083984,4000000,40
,,hdf,4,write,0.0024483203887939453,4000000,40
,,zarr,4,write,0.004930973052978516,4000000,41
,,hdf,4,write,0.0025587081909179688,4000000,41
,,zarr,4,write,0.004845142364501953,4000000,42
,,hdf,4,write,0.0024497509002685547,4000000,42
,,zarr,4,write,0.004867076873779297,4000000,43
,,hdf,4,write,0.002462148666381836,4000000,43
,,zarr,4,write,0.004746198654174805,4000000,44
,,hdf,4,write,0.0024688243865966797,4000000,44
,,zarr,4,write,0.004796266555786133,4000000,45
,,hdf,4,write,0.0025310516357421875,4000000,45
,,zarr,4,write,0.005371809005737305,4000000,46
,,hdf,4,write,0.0024988651275634766,4000000,46
,,zarr,4,write,0.004919290542602539,4000000,47
,,hdf,4,write,0.0025789737701416016,4000000,47
,,zarr,4,write,0.004814863204956055,4000000,48
,,hdf,4,write,0.0033185482025146484,4000000,48
,,zarr,4,write,0.005026578903198242,4000000,49
,,hdf,4,write,0.0024847984313964844,4000000,49
,,zarr,4,write,0.004866361618041992,4000000,50
,,hdf,4,write,0.0024535655975341797,4000000,50
,,zarr,4,write,0.00510406494140625,4000000,51
,,hdf,4,write,0.002489805221557617,4000000,51
,,zarr,4,write,0.004921436309814453,4000000,52
,,hdf,4,write,0.002482175827026367,4000000,52
,,zarr,4,write,0.00487828254699707,4000000,53
,,hdf,4,write,0.0025043487548828125,4000000,53
,,zarr,4,write,0.0049130916595458984,4000000,54
,,hdf,4,write,0.0024826526641845703,4000000,54
,,zarr,4,write,0.004824161529541016,4000000,55
,,hdf,4,write,0.0025289058685302734,4000000,55
,,zarr,4,write,0.005041837692260742,4000000,56
,,hdf,4,write,0.0025053024291992188,4000000,56
,,zarr,4,write,0.004823923110961914,4000000,57
,,hdf,4,write,0.002552509307861328,4000000,57
,,zarr,4,write,0.0049381256103515625,4000000,58
,,hdf,4,write,0.0024900436401367188,4000000,58
,,zarr,4,write,0.00495600700378418,4000000,59
,,hdf,4,write,0.003305673599243164,4000000,59
,,zarr,4,write,0.0048749446868896484,4000000,60
,,hdf,4,write,0.0024721622467041016,4000000,60
,,zarr,4,write,0.005160808563232422,4000000,61
,,hdf,4,write,0.002487659454345703,4000000,61
,,zarr,4,write,0.004995584487915039,4000000,62
,,hdf,4,write,0.0024454593658447266,4000000,62
,,zarr,4,write,0.004988670349121094,4000000,63
,,hdf,4,write,0.0024852752685546875,4000000,63
,,zarr,4,write,0.004837989807128906,4000000,64
,,hdf,4,write,0.002421855926513672,4000000,64
,,zarr,4,write,0.004921674728393555,4000000,65
,,hdf,4,write,0.002515077590942383,4000000,65
,,zarr,4,write,0.00493168830871582,4000000,66
,,hdf,4,write,0.0024466514587402344,4000000,66
,,zarr,4,write,0.00489044189453125,4000000,67
,,hdf,4,write,0.0024976730346679688,4000000,67
,,zarr,4,write,0.004904031753540039,4000000,68
,,hdf,4,write,0.0024819374084472656,4000000,68
,,zarr,4,write,0.005080699920654297,4000000,69
,,hdf,4,write,0.0024843215942382812,4000000,69
,,zarr,4,write,0.004977703094482422,4000000,70
,,hdf,4,write,0.003194570541381836,4000000,70
,,zarr,4,write,0.004994392395019531,4000000,71
,,hdf,4,write,0.0025348663330078125,4000000,71
,,zarr,4,write,0.004899501800537109,4000000,72
,,hdf,4,write,0.0024924278259277344,4000000,72
,,zarr,4,write,0.004784107208251953,4000000,73
,,hdf,4,write,0.002517223358154297,4000000,73
,,zarr,4,write,0.005017280578613281,4000000,74
,,hdf,4,write,0.002488851547241211,4000000,74
,,zarr,4,write,0.004903554916381836,4000000,75
,,hdf,4,write,0.002422809600830078,4000000,75
,,zarr,4,write,0.005072832107543945,4000000,76
,,hdf,4,write,0.0024585723876953125,4000000,76
,,zarr,4,write,0.004966020584106445,4000000,77
,,hdf,4,write,0.0025370121002197266,4000000,77
,,zarr,4,write,0.0048673152923583984,4000000,78
,,hdf,4,write,0.0024788379669189453,4000000,78
,,zarr,4,write,0.005023956298828125,4000000,79
,,hdf,4,write,0.002549886703491211,4000000,79
,,zarr,4,write,0.004923582077026367,4000000,80
,,hdf,4,write,0.002489805221557617,4000000,80
,,zarr,4,write,0.005062103271484375,4000000,81
,,hdf,4,write,0.00251007080078125,4000000,81
,,zarr,4,write,0.004839420318603516,4000000,82
,,hdf,4,write,0.0024335384368896484,4000000,82
,,zarr,4,write,0.004940509796142578,4000000,83
,,hdf,4,write,0.002485990524291992,4000000,83
,,zarr,4,write,0.004936695098876953,4000000,84
,,hdf,4,write,0.0024216175079345703,4000000,84
,,zarr,4,write,0.005087614059448242,4000000,85
,,hdf,4,write,0.002504110336303711,4000000,85
,,zarr,4,write,0.0049190521240234375,4000000,86
,,hdf,4,write,0.002375364303588867,4000000,86
,,zarr,4,write,0.004853725433349609,4000000,87
,,hdf,4,write,0.0024979114532470703,4000000,87
,,zarr,4,write,0.004986763000488281,4000000,88
,,hdf,4,write,0.002506256103515625,4000000,88
,,zarr,4,write,0.004873037338256836,4000000,89
,,hdf,4,write,0.0025339126586914062,4000000,89
,,zarr,4,write,0.004902362823486328,4000000,90
,,hdf,4,write,0.0025446414947509766,4000000,90
,,zarr,4,write,0.00486302375793457,4000000,91
,,hdf,4,write,0.002513408660888672,4000000,91
,,zarr,4,write,0.005356550216674805,4000000,92
,,hdf,4,write,0.0024433135986328125,4000000,92
,,zarr,4,write,0.004962444305419922,4000000,93
,,hdf,4,write,0.0025014877319335938,4000000,93
,,zarr,4,write,0.00480198860168457,4000000,94
,,hdf,4,write,0.002456188201904297,4000000,94
,,zarr,4,write,0.004868745803833008,4000000,95
,,hdf,4,write,0.0024635791778564453,4000000,95
,,zarr,4,write,0.004813194274902344,4000000,96
,,hdf,4,write,0.0024652481079101562,4000000,96
,,zarr,4,write,0.004847526550292969,4000000,97
,,hdf,4,write,0.0025703907012939453,4000000,97
,,zarr,4,write,0.00484776496887207,4000000,98
,,hdf,4,write,0.0024857521057128906,4000000,98
,,zarr,4,write,0.004712104797363281,4000000,99
,,hdf,4,write,0.0024895668029785156,4000000,99
,,zarr,4,read,0.0020258426666259766,4000000,0
,,hdf,4,read,0.0015368461608886719,4000000,0
,,zarr,4,read,0.0018117427825927734,4000000,1
,,hdf,4,read,0.0013685226440429688,4000000,1
,,zarr,4,read,0.0017902851104736328,4000000,2
,,hdf,4,read,0.002391338348388672,4000000,2
,,zarr,4,read,0.001809835433959961,4000000,3
,,hdf,4,read,0.001401662826538086,4000000,3
,,zarr,4,read,0.0018124580383300781,4000000,4
,,hdf,4,read,0.002412080764770508,4000000,4
,,zarr,4,read,0.0018432140350341797,4000000,5
,,hdf,4,read,0.0014111995697021484,4000000,5
,,zarr,4,read,0.0017795562744140625,4000000,6
,,hdf,4,read,0.002461671829223633,4000000,6
,,zarr,4,read,0.0018177032470703125,4000000,7
,,hdf,4,read,0.0014064311981201172,4000000,7
,,zarr,4,read,0.0018360614776611328,4000000,8
,,hdf,4,read,0.0024945735931396484,4000000,8
,,zarr,4,read,0.0018191337585449219,4000000,9
,,hdf,4,read,0.0014033317565917969,4000000,9
,,zarr,4,read,0.0018222332000732422,4000000,10
,,hdf,4,read,0.002408742904663086,4000000,10
,,zarr,4,read,0.0017349720001220703,4000000,11
,,hdf,4,read,0.001409292221069336,4000000,11
,,zarr,4,read,0.0018262863159179688,4000000,12
,,hdf,4,read,0.002323627471923828,4000000,12
,,zarr,4,read,0.0018455982208251953,4000000,13
,,hdf,4,read,0.0014271736145019531,4000000,13
,,zarr,4,read,0.001828908920288086,4000000,14
,,hdf,4,read,0.0022928714752197266,4000000,14
,,zarr,4,read,0.001798391342163086,4000000,15
,,hdf,4,read,0.0014257431030273438,4000000,15
,,zarr,4,read,0.0017957687377929688,4000000,16
,,hdf,4,read,0.002614736557006836,4000000,16
,,zarr,4,read,0.0018532276153564453,4000000,17
,,hdf,4,read,0.0013782978057861328,4000000,17
,,zarr,4,read,0.0018415451049804688,4000000,18
,,hdf,4,read,0.0026998519897460938,4000000,18
,,zarr,4,read,0.0018296241760253906,4000000,19
,,hdf,4,read,0.0013728141784667969,4000000,19
,,zarr,4,read,0.0017125606536865234,4000000,20
,,hdf,4,read,0.002526521682739258,4000000,20
,,zarr,4,read,0.0018007755279541016,4000000,21
,,hdf,4,read,0.0013544559478759766,4000000,21
,,zarr,4,read,0.001789093017578125,4000000,22
,,hdf,4,read,0.002522706985473633,4000000,22
,,zarr,4,read,0.001766204833984375,4000000,23
,,hdf,4,read,0.0013942718505859375,4000000,23
,,zarr,4,read,0.0017216205596923828,4000000,24
,,hdf,4,read,0.002508878707885742,4000000,24
,,zarr,4,read,0.0017676353454589844,4000000,25
,,hdf,4,read,0.0013921260833740234,4000000,25
,,zarr,4,read,0.0017533302307128906,4000000,26
,,hdf,4,read,0.002552509307861328,4000000,26
,,zarr,4,read,0.0017952919006347656,4000000,27
,,hdf,4,read,0.0013685226440429688,4000000,27
,,zarr,4,read,0.001806497573852539,4000000,28
,,hdf,4,read,0.0024023056030273438,4000000,28
,,zarr,4,read,0.0017635822296142578,4000000,29
,,hdf,4,read,0.001440286636352539,4000000,29
,,zarr,4,read,0.0017006397247314453,4000000,30
,,hdf,4,read,0.002362489700317383,4000000,30
,,zarr,4,read,0.0017304420471191406,4000000,31
,,hdf,4,read,0.0013904571533203125,4000000,31
,,zarr,4,read,0.0018074512481689453,4000000,32
,,hdf,4,read,0.002424955368041992,4000000,32
,,zarr,4,read,0.0017671585083007812,4000000,33
,,hdf,4,read,0.005581855773925781,4000000,33
,,zarr,4,read,0.0017948150634765625,4000000,34
,,hdf,4,read,0.003366231918334961,4000000,34
,,zarr,4,read,0.002727985382080078,4000000,35
,,hdf,4,read,0.0014467239379882812,4000000,35
,,zarr,4,read,0.001728057861328125,4000000,36
,,hdf,4,read,0.0024683475494384766,4000000,36
,,zarr,4,read,0.001767873764038086,4000000,37
,,hdf,4,read,0.0032460689544677734,4000000,37
,,zarr,4,read,0.0017762184143066406,4000000,38
,,hdf,4,read,0.0024538040161132812,4000000,38
,,zarr,4,read,0.0017557144165039062,4000000,39
,,hdf,4,read,0.0014050006866455078,4000000,39
,,zarr,4,read,0.001800537109375,4000000,40
,,hdf,4,read,0.0025904178619384766,4000000,40
,,zarr,4,read,0.001821756362915039,4000000,41
,,hdf,4,read,0.0014853477478027344,4000000,41
,,zarr,4,read,0.0017819404602050781,4000000,42
,,hdf,4,read,0.002611875534057617,4000000,42
,,zarr,4,read,0.001718282699584961,4000000,43
,,hdf,4,read,0.0015528202056884766,4000000,43
,,zarr,4,read,0.0017175674438476562,4000000,44
,,hdf,4,read,0.002447366714477539,4000000,44
,,zarr,4,read,0.0017681121826171875,4000000,45
,,hdf,4,read,0.0013899803161621094,4000000,45
,,zarr,4,read,0.0018122196197509766,4000000,46
,,hdf,4,read,0.0023725032806396484,4000000,46
,,zarr,4,read,0.0017609596252441406,4000000,47
,,hdf,4,read,0.0014045238494873047,4000000,47
,,zarr,4,read,0.0017511844635009766,4000000,48
,,hdf,4,read,0.0024449825286865234,4000000,48
,,zarr,4,read,0.0017657279968261719,4000000,49
,,hdf,4,read,0.0013546943664550781,4000000,49
,,zarr,4,read,0.001796722412109375,4000000,50
,,hdf,4,read,0.0024650096893310547,4000000,50
,,zarr,4,read,0.0017573833465576172,4000000,51
,,hdf,4,read,0.0013835430145263672,4000000,51
,,zarr,4,read,0.0017628669738769531,4000000,52
,,hdf,4,read,0.002471923828125,4000000,52
,,zarr,4,read,0.0016868114471435547,4000000,53
,,hdf,4,read,0.0014064311981201172,4000000,53
,,zarr,4,read,0.001760721206665039,4000000,54
,,hdf,4,read,0.002337932586669922,4000000,54
,,zarr,4,read,0.0017864704132080078,4000000,55
,,hdf,4,read,0.0013887882232666016,4000000,55
,,zarr,4,read,0.001764059066772461,4000000,56
,,hdf,4,read,0.002439260482788086,4000000,56
,,zarr,4,read,0.001775503158569336,4000000,57
,,hdf,4,read,0.001390218734741211,4000000,57
,,zarr,4,read,0.0017578601837158203,4000000,58
,,hdf,4,read,0.0024061203002929688,4000000,58
,,zarr,4,read,0.00179290771484375,4000000,59
,,hdf,4,read,0.0013980865478515625,4000000,59
,,zarr,4,read,0.0017344951629638672,4000000,60
,,hdf,4,read,0.002474546432495117,4000000,60
,,zarr,4,read,0.0017290115356445312,4000000,61
,,hdf,4,read,0.0013928413391113281,4000000,61
,,zarr,4,read,0.0017523765563964844,4000000,62
,,hdf,4,read,0.002411365509033203,4000000,62
,,zarr,4,read,0.0017309188842773438,4000000,63
,,hdf,4,read,0.0031168460845947266,4000000,63
,,zarr,4,read,0.0017533302307128906,4000000,64
,,hdf,4,read,0.002361297607421875,4000000,64
,,zarr,4,read,0.0017476081848144531,4000000,65
,,hdf,4,read,0.0014429092407226562,4000000,65
,,zarr,4,read,0.0018050670623779297,4000000,66
,,hdf,4,read,0.0024077892303466797,4000000,66
,,zarr,4,read,0.001726388931274414,4000000,67
,,hdf,4,read,0.0014350414276123047,4000000,67
,,zarr,4,read,0.0017397403717041016,4000000,68
,,hdf,4,read,0.002402782440185547,4000000,68
,,zarr,4,read,0.0019426345825195312,4000000,69
,,hdf,4,read,0.0014319419860839844,4000000,69
,,zarr,4,read,0.0018198490142822266,4000000,70
,,hdf,4,read,0.002416372299194336,4000000,70
,,zarr,4,read,0.0017704963684082031,4000000,71
,,hdf,4,read,0.0015425682067871094,4000000,71
,,zarr,4,read,0.0018243789672851562,4000000,72
,,hdf,4,read,0.0024056434631347656,4000000,72
,,zarr,4,read,0.0017936229705810547,4000000,73
,,hdf,4,read,0.0013790130615234375,4000000,73
,,zarr,4,read,0.0017690658569335938,4000000,74
,,hdf,4,read,0.002433300018310547,4000000,74
,,zarr,4,read,0.0017535686492919922,4000000,75
,,hdf,4,read,0.001363992691040039,4000000,75
,,zarr,4,read,0.0016911029815673828,4000000,76
,,hdf,4,read,0.0024232864379882812,4000000,76
,,zarr,4,read,0.0017626285552978516,4000000,77
,,hdf,4,read,0.0013933181762695312,4000000,77
,,zarr,4,read,0.0017316341400146484,4000000,78
,,hdf,4,read,0.002507448196411133,4000000,78
,,zarr,4,read,0.0017540454864501953,4000000,79
,,hdf,4,read,0.0013756752014160156,4000000,79
,,zarr,4,read,0.0018000602722167969,4000000,80
,,hdf,4,read,0.0024535655975341797,4000000,80
,,zarr,4,read,0.0017788410186767578,4000000,81
,,hdf,4,read,0.00136566162109375,4000000,81
,,zarr,4,read,0.0017170906066894531,4000000,82
,,hdf,4,read,0.002470731735229492,4000000,82
,,zarr,4,read,0.0017447471618652344,4000000,83
,,hdf,4,read,0.0013611316680908203,4000000,83
,,zarr,4,read,0.0017704963684082031,4000000,84
,,hdf,4,read,0.0024378299713134766,4000000,84
,,zarr,4,read,0.0017879009246826172,4000000,85
,,hdf,4,read,0.0013914108276367188,4000000,85
,,zarr,4,read,0.0017430782318115234,4000000,86
,,hdf,4,read,0.002472400665283203,4000000,86
,,zarr,4,read,0.0017399787902832031,4000000,87
,,hdf,4,read,0.0014104843139648438,4000000,87
,,zarr,4,read,0.0018279552459716797,4000000,88
,,hdf,4,read,0.002390623092651367,4000000,88
,,zarr,4,read,0.0017299652099609375,4000000,89
,,hdf,4,read,0.001447916030883789,4000000,89
,,zarr,4,read,0.0017752647399902344,4000000,90
,,hdf,4,read,0.0024220943450927734,4000000,90
,,zarr,4,read,0.001714944839477539,4000000,91
,,hdf,4,read,0.0014338493347167969,4000000,91
,,zarr,4,read,0.0017547607421875,4000000,92
,,hdf,4,read,0.0025207996368408203,4000000,92
,,zarr,4,read,0.0017938613891601562,4000000,93
,,hdf,4,read,0.0013957023620605469,4000000,93
,,zarr,4,read,0.0017323493957519531,4000000,94
,,hdf,4,read,0.0023839473724365234,4000000,94
,,zarr,4,read,0.0017688274383544922,4000000,95
,,hdf,4,read,0.001405477523803711,4000000,95
,,zarr,4,read,0.0018229484558105469,4000000,96
,,hdf,4,read,0.002463817596435547,4000000,96
,,zarr,4,read,0.001828908920288086,4000000,97
,,hdf,4,read,0.0013492107391357422,4000000,97
,,zarr,4,read,0.0017387866973876953,4000000,98
,,hdf,4,read,0.002416372299194336,4000000,98
,,zarr,4,read,0.001827239990234375,4000000,99
,,hdf,4,read,0.0013773441314697266,4000000,99
