compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,write,0.00559544563293457,16000000,31
,,zarr,2,write,0.012997150421142578,16000000,32
,,hdf,2,write,0.005571603775024414,16000000,32
,,zarr,2,write,0.01724076271057129,16000000,33
,,hdf,2,write,0.005606412887573242,16000000,33
,,zarr,2,write,0.012674093246459961,16000000,34
,,hdf,2,write,0.005482673645019531,16000000,34
,,zarr,2,write,0.017334938049316406,16000000,35
,,hdf,2,write,0.0054628849029541016,16000000,35
,,zarr,2,write,0.012675285339355469,16000000,36
,,hdf,2,write,0.005495548248291016,16000000,36
,,zarr,2,write,0.017236709594726562,16000000,37
,,hdf,2,write,0.005510091781616211,16000000,37
,,zarr,2,write,0.013265132904052734,16000000,38
,,hdf,2,write,0.0054972171783447266,16000000,38
,,zarr,2,write,0.01730179786682129,16000000,39
,,hdf,2,write,0.04015707969665527,16000000,39
,,zarr,2,write,0.012706518173217773,16000000,40
,,hdf,2,write,0.0055124759674072266,16000000,40
,,zarr,2,write,0.017470359802246094,16000000,41
,,hdf,2,write,0.005472660064697266,16000000,41
,,zarr,2,write,0.01258540153503418,16000000,42
,,hdf,2,write,0.005459785461425781,16000000,42
,,zarr,2,write,0.017274141311645508,16000000,43
,,hdf,2,write,0.005526304244995117,16000000,43
,,zarr,2,write,0.012769460678100586,16000000,44
,,hdf,2,write,0.005578041076660156,16000000,44
,,zarr,2,write,0.01726222038269043,16000000,45
,,hdf,2,write,0.027736425399780273,16000000,45
,,zarr,2,write,0.012735366821289062,16000000,46
,,hdf,2,write,0.005483150482177734,16000000,46
,,zarr,2,write,0.0173037052154541,16000000,47
,,hdf,2,write,0.005556344985961914,16000000,47
,,zarr,2,write,0.012829303741455078,16000000,48
,,hdf,2,write,0.005497932434082031,16000000,48
,,zarr,2,write,0.01728057861328125,16000000,49
,,hdf,2,write,0.005600929260253906,16000000,49
,,zarr,2,write,0.013343572616577148,16000000,50
,,hdf,2,write,0.005537509918212891,16000000,50
,,zarr,2,write,0.017258644104003906,16000000,51
,,hdf,2,write,0.005493879318237305,16000000,51
,,zarr,2,write,0.012752056121826172,16000000,52
,,hdf,2,write,0.005547046661376953,16000000,52
,,zarr,2,write,0.017293930053710938,16000000,53
,,hdf,2,write,0.0056493282318115234,16000000,53
,,zarr,2,write,0.045223236083984375,16000000,54
,,hdf,2,write,0.0055501461029052734,16000000,54
,,zarr,2,write,0.01728081703186035,16000000,55
,,hdf,2,write,0.0056269168853759766,16000000,55
,,zarr,2,write,0.012681245803833008,16000000,56
,,hdf,2,write,0.005606412887573242,16000000,56
,,zarr,2,write,0.017344236373901367,16000000,57
,,hdf,2,write,0.005678892135620117,16000000,57
,,zarr,2,write,0.012729167938232422,16000000,58
,,hdf,2,write,0.005488395690917969,16000000,58
,,zarr,2,write,0.01721930503845215,16000000,59
,,hdf,2,write,0.005740165710449219,16000000,59
,,zarr,2,write,0.012778043746948242,16000000,60
,,hdf,2,write,0.00558161735534668,16000000,60
,,zarr,2,write,0.017317533493041992,16000000,61
,,hdf,2,write,0.0055539608001708984,16000000,61
,,zarr,2,write,0.012614727020263672,16000000,62
,,hdf,2,write,0.0057220458984375,16000000,62
,,zarr,2,write,0.017253637313842773,16000000,63
,,hdf,2,write,0.005604267120361328,16000000,63
,,zarr,2,write,0.013181447982788086,16000000,64
,,hdf,2,write,0.005857706069946289,16000000,64
,,zarr,2,write,0.017263174057006836,16000000,65
,,hdf,2,write,0.005672931671142578,16000000,65
,,zarr,2,write,0.013001203536987305,16000000,66
,,hdf,2,write,0.0057811737060546875,16000000,66
,,zarr,2,write,0.01715993881225586,16000000,67
,,hdf,2,write,0.005567789077758789,16000000,67
,,zarr,2,write,0.01281118392944336,16000000,68
,,hdf,2,write,0.0059299468994140625,16000000,68
,,zarr,2,write,0.017306804656982422,16000000,69
,,hdf,2,write,0.00560450553894043,16000000,69
,,zarr,2,write,0.012917280197143555,16000000,70
,,hdf,2,write,0.00577092170715332,16000000,70
,,zarr,2,write,0.01748371124267578,16000000,71
,,hdf,2,write,0.005616664886474609,16000000,71
,,zarr,2,write,0.012893199920654297,16000000,72
,,hdf,2,write,0.0058515071868896484,16000000,72
,,zarr,2,write,0.017299175262451172,16000000,73
,,hdf,2,write,0.005635499954223633,16000000,73
,,zarr,2,write,0.01300811767578125,16000000,74
,,hdf,2,write,0.005755901336669922,16000000,74
,,zarr,2,write,0.0172574520111084,16000000,75
,,hdf,2,write,0.005656003952026367,16000000,75
,,zarr,2,write,0.013104438781738281,16000000,76
,,hdf,2,write,0.005783796310424805,16000000,76
,,zarr,2,write,0.017318248748779297,16000000,77
,,hdf,2,write,0.005612611770629883,16000000,77
,,zarr,2,write,0.013155460357666016,16000000,78
,,hdf,2,write,0.008072853088378906,16000000,78
,,zarr,2,write,0.017332077026367188,16000000,79
,,hdf,2,write,0.005614757537841797,16000000,79
,,zarr,2,write,0.012971162796020508,16000000,80
,,hdf,2,write,0.005815029144287109,16000000,80
,,zarr,2,write,0.017211198806762695,16000000,81
,,hdf,2,write,0.005586862564086914,16000000,81
,,zarr,2,write,0.013071537017822266,16000000,82
,,hdf,2,write,0.005829811096191406,16000000,82
,,zarr,2,write,0.01708245277404785,16000000,83
,,hdf,2,write,0.0055751800537109375,16000000,83
,,zarr,2,write,0.013170719146728516,16000000,84
,,hdf,2,write,0.005776643753051758,16000000,84
,,zarr,2,write,0.01734328269958496,16000000,85
,,hdf,2,write,0.005723714828491211,16000000,85
,,zarr,2,write,0.013129472732543945,16000000,86
,,hdf,2,write,0.005799055099487305,16000000,86
,,zarr,2,write,0.017263174057006836,16000000,87
,,hdf,2,write,0.0055577754974365234,16000000,87
,,zarr,2,write,0.013112068176269531,16000000,88
,,hdf,2,write,0.005800724029541016,16000000,88
,,zarr,2,write,0.017330169677734375,16000000,89
,,hdf,2,write,0.0056035518646240234,16000000,89
,,zarr,2,write,0.013222694396972656,16000000,90
,,hdf,2,write,0.005707502365112305,16000000,90
,,zarr,2,write,0.01723480224609375,16000000,91
,,hdf,2,write,0.005628347396850586,16000000,91
,,zarr,2,write,0.013161659240722656,16000000,92
,,hdf,2,write,0.005675792694091797,16000000,92
,,zarr,2,write,0.017270565032958984,16000000,93
,,hdf,2,write,0.005640983581542969,16000000,93
,,zarr,2,write,0.01318049430847168,16000000,94
,,hdf,2,write,0.005627632141113281,16000000,94
,,zarr,2,write,0.017230749130249023,16000000,95
,,hdf,2,write,0.0056400299072265625,16000000,95
,,zarr,2,write,0.013222694396972656,16000000,96
,,hdf,2,write,0.00566554069519043,16000000,96
,,zarr,2,write,0.01741337776184082,16000000,97
,,hdf,2,write,0.0056285858154296875,16000000,97
,,zarr,2,write,0.013174772262573242,16000000,98
,,hdf,2,write,0.005663871765136719,16000000,98
,,zarr,2,write,0.0172882080078125,16000000,99
,,hdf,2,write,0.005598545074462891,16000000,99
,,zarr,2,read,0.007941007614135742,16000000,0
,,hdf,2,read,0.009315013885498047,16000000,0
,,zarr,2,read,0.011892318725585938,16000000,1
,,hdf,2,read,0.009145975112915039,16000000,1
,,zarr,2,read,0.010890960693359375,16000000,2
,,hdf,2,read,0.006512880325317383,16000000,2
,,zarr,2,read,0.01717686653137207,16000000,3
,,hdf,2,read,0.008984565734863281,16000000,3
,,zarr,2,read,0.01089024543762207,16000000,4
,,hdf,2,read,0.006500244140625,16000000,4
,,zarr,2,read,0.0171205997467041,16000000,5
,,hdf,2,read,0.008990049362182617,16000000,5
,,zarr,2,read,0.010879993438720703,16000000,6
,,hdf,2,read,0.006501913070678711,16000000,6
,,zarr,2,read,0.017149686813354492,16000000,7
,,hdf,2,read,0.008933067321777344,16000000,7
,,zarr,2,read,0.010905027389526367,16000000,8
,,hdf,2,read,0.0064830780029296875,16000000,8
,,zarr,2,read,0.017061233520507812,16000000,9
,,hdf,2,read,0.008928537368774414,16000000,9
,,zarr,2,read,0.010921239852905273,16000000,10
,,hdf,2,read,0.006499767303466797,16000000,10
,,zarr,2,read,0.0168459415435791,16000000,11
,,hdf,2,read,0.00896596908569336,16000000,11
,,zarr,2,read,0.01090383529663086,16000000,12
,,hdf,2,read,0.006486654281616211,16000000,12
,,zarr,2,read,0.01726365089416504,16000000,13
,,hdf,2,read,0.008939504623413086,16000000,13
,,zarr,2,read,0.011142730712890625,16000000,14
,,hdf,2,read,0.006529808044433594,16000000,14
,,zarr,2,read,0.017223358154296875,16000000,15
,,hdf,2,read,0.008948087692260742,16000000,15
,,zarr,2,read,0.010896444320678711,16000000,16
,,hdf,2,read,0.006536245346069336,16000000,16
,,zarr,2,read,0.01708984375,16000000,17
,,hdf,2,read,0.008953332901000977,16000000,17
,,zarr,2,read,0.010886669158935547,16000000,18
,,hdf,2,read,0.006557941436767578,16000000,18
,,zarr,2,read,0.017085552215576172,16000000,19
,,hdf,2,read,0.00891423225402832,16000000,19
,,zarr,2,read,0.010887861251831055,16000000,20
,,hdf,2,read,0.006491899490356445,16000000,20
,,zarr,2,read,0.016794443130493164,16000000,21
,,hdf,2,read,0.00894784927368164,16000000,21
,,zarr,2,read,0.010866165161132812,16000000,22
,,hdf,2,read,0.0064792633056640625,16000000,22
,,zarr,2,read,0.016499042510986328,16000000,23
,,hdf,2,read,0.008928537368774414,16000000,23
,,zarr,2,read,0.010918617248535156,16000000,24
,,hdf,2,read,0.0064830780029296875,16000000,24
,,zarr,2,read,0.016787290573120117,16000000,25
,,hdf,2,read,0.008933544158935547,16000000,25
,,zarr,2,read,0.010839223861694336,16000000,26
,,hdf,2,read,0.006486177444458008,16000000,26
,,zarr,2,read,0.016710758209228516,16000000,27
,,hdf,2,read,0.008906126022338867,16000000,27
,,zarr,2,read,0.010895252227783203,16000000,28
,,hdf,2,read,0.00652766227722168,16000000,28
,,zarr,2,read,0.016536712646484375,16000000,29
,,hdf,2,read,0.008938312530517578,16000000,29
,,zarr,2,read,0.010869264602661133,16000000,30
,,hdf,2,read,0.006527900695800781,16000000,30
,,zarr,2,read,0.016649723052978516,16000000,31
,,hdf,2,read,0.008919954299926758,16000000,31
,,zarr,2,read,0.010847091674804688,16000000,32
,,hdf,2,read,0.006510734558105469,16000000,32
,,zarr,2,read,0.0166776180267334,16000000,33
,,hdf,2,read,0.009152412414550781,16000000,33
,,zarr,2,read,0.010937213897705078,16000000,34
,,hdf,2,read,0.006484270095825195,16000000,34
,,zarr,2,read,0.016771793365478516,16000000,35
,,hdf,2,read,0.009206533432006836,16000000,35
,,zarr,2,read,0.010896682739257812,16000000,36
,,hdf,2,read,0.0064814090728759766,16000000,36
,,zarr,2,read,0.01676654815673828,16000000,37
,,hdf,2,read,0.009195327758789062,16000000,37
,,zarr,2,read,0.010901451110839844,16000000,38
,,hdf,2,read,0.006463289260864258,16000000,38
,,zarr,2,read,0.01680588722229004,16000000,39
,,hdf,2,read,0.009192943572998047,16000000,39
,,zarr,2,read,0.010872125625610352,16000000,40
,,hdf,2,read,0.006472349166870117,16000000,40
,,zarr,2,read,0.016788482666015625,16000000,41
,,hdf,2,read,0.009197711944580078,16000000,41
,,zarr,2,read,0.01085519790649414,16000000,42
,,hdf,2,read,0.006469249725341797,16000000,42
,,zarr,2,read,0.016717910766601562,16000000,43
,,hdf,2,read,0.009219884872436523,16000000,43
,,zarr,2,read,0.010930061340332031,16000000,44
,,hdf,2,read,0.006482839584350586,16000000,44
,,zarr,2,read,0.016764402389526367,16000000,45
,,hdf,2,read,0.009222269058227539,16000000,45
,,zarr,2,read,0.010908365249633789,16000000,46
,,hdf,2,read,0.006470203399658203,16000000,46
,,zarr,2,read,0.01670551300048828,16000000,47
,,hdf,2,read,0.009212017059326172,16000000,47
,,zarr,2,read,0.010908126831054688,16000000,48
,,hdf,2,read,0.006494045257568359,16000000,48
,,zarr,2,read,0.016201019287109375,16000000,49
,,hdf,2,read,0.009200334548950195,16000000,49
,,zarr,2,read,0.010901927947998047,16000000,50
,,hdf,2,read,0.006500959396362305,16000000,50
,,zarr,2,read,0.016614913940429688,16000000,51
,,hdf,2,read,0.009187459945678711,16000000,51
,,zarr,2,read,0.01091623306274414,16000000,52
,,hdf,2,read,0.006468296051025391,16000000,52
,,zarr,2,read,0.0166323184967041,16000000,53
,,hdf,2,read,0.009172201156616211,16000000,53
,,zarr,2,read,0.010895490646362305,16000000,54
,,hdf,2,read,0.0064640045166015625,16000000,54
,,zarr,2,read,0.01679086685180664,16000000,55
,,hdf,2,read,0.009187459945678711,16000000,55
,,zarr,2,read,0.010923624038696289,16000000,56
,,hdf,2,read,0.006505727767944336,16000000,56
,,zarr,2,read,0.016802549362182617,16000000,57
,,hdf,2,read,0.009390115737915039,16000000,57
,,zarr,2,read,0.010931730270385742,16000000,58
,,hdf,2,read,0.00644373893737793,16000000,58
,,zarr,2,read,0.016535520553588867,16000000,59
,,hdf,2,read,0.009225606918334961,16000000,59
,,zarr,2,read,0.010956525802612305,16000000,60
,,hdf,2,read,0.006473064422607422,16000000,60
,,zarr,2,read,0.016777515411376953,16000000,61
,,hdf,2,read,0.009414911270141602,16000000,61
,,zarr,2,read,0.010908842086791992,16000000,62
,,hdf,2,read,0.006470441818237305,16000000,62
,,zarr,2,read,0.016949176788330078,16000000,63
,,hdf,2,read,0.009392499923706055,16000000,63
,,zarr,2,read,0.010929346084594727,16000000,64
,,hdf,2,read,0.006490468978881836,16000000,64
,,zarr,2,read,0.016793012619018555,16000000,65
,,hdf,2,read,0.00941014289855957,16000000,65
,,zarr,2,read,0.010881662368774414,16000000,66
,,hdf,2,read,0.0065555572509765625,16000000,66
,,zarr,2,read,0.01675581932067871,16000000,67
,,hdf,2,read,0.00938868522644043,16000000,67
,,zarr,2,read,0.011116504669189453,16000000,68
,,hdf,2,read,0.0065419673919677734,16000000,68
,,zarr,2,read,0.016605377197265625,16000000,69
,,hdf,2,read,0.009396553039550781,16000000,69
,,zarr,2,read,0.010889291763305664,16000000,70
,,hdf,2,read,0.006516695022583008,16000000,70
,,zarr,2,read,0.016785860061645508,16000000,71
,,hdf,2,read,0.009394645690917969,16000000,71
,,zarr,2,read,0.010935068130493164,16000000,72
,,hdf,2,read,0.006539583206176758,16000000,72
,,zarr,2,read,0.016550302505493164,16000000,73
,,hdf,2,read,0.009405374526977539,16000000,73
,,zarr,2,read,0.010933160781860352,16000000,74
,,hdf,2,read,0.006487846374511719,16000000,74
,,zarr,2,read,0.01656818389892578,16000000,75
,,hdf,2,read,0.009417295455932617,16000000,75
,,zarr,2,read,0.010910987854003906,16000000,76
,,hdf,2,read,0.0065097808837890625,16000000,76
,,zarr,2,read,0.0168154239654541,16000000,77
,,hdf,2,read,0.009418249130249023,16000000,77
,,zarr,2,read,0.01085209846496582,16000000,78
,,hdf,2,read,0.0065386295318603516,16000000,78
,,zarr,2,read,0.01719188690185547,16000000,79
,,hdf,2,read,0.009402751922607422,16000000,79
,,zarr,2,read,0.010921716690063477,16000000,80
,,hdf,2,read,0.006494998931884766,16000000,80
,,zarr,2,read,0.016811609268188477,16000000,81
,,hdf,2,read,0.009397506713867188,16000000,81
,,zarr,2,read,0.01093149185180664,16000000,82
,,hdf,2,read,0.006577968597412109,16000000,82
,,zarr,2,read,0.01673269271850586,16000000,83
,,hdf,2,read,0.00939321517944336,16000000,83
,,zarr,2,read,0.010919570922851562,16000000,84
,,hdf,2,read,0.006543874740600586,16000000,84
,,zarr,2,read,0.016721010208129883,16000000,85
,,hdf,2,read,0.009407758712768555,16000000,85
,,zarr,2,read,0.010924577713012695,16000000,86
,,hdf,2,read,0.006514787673950195,16000000,86
,,zarr,2,read,0.016736984252929688,16000000,87
,,hdf,2,read,0.009398460388183594,16000000,87
,,zarr,2,read,0.010882139205932617,16000000,88
,,hdf,2,read,0.006512880325317383,16000000,88
,,zarr,2,read,0.01676201820373535,16000000,89
,,hdf,2,read,0.009215116500854492,16000000,89
,,zarr,2,read,0.010917186737060547,16000000,90
,,hdf,2,read,0.006561994552612305,16000000,90
,,zarr,2,read,0.016649484634399414,16000000,91
,,hdf,2,read,0.00915074348449707,16000000,91
,,zarr,2,read,0.01081395149230957,16000000,92
,,hdf,2,read,0.006546497344970703,16000000,92
,,zarr,2,read,0.016446590423583984,16000000,93
,,hdf,2,read,0.009167671203613281,16000000,93
,,zarr,2,read,0.010912656784057617,16000000,94
,,hdf,2,read,0.006522178649902344,16000000,94
,,zarr,2,read,0.016569137573242188,16000000,95
,,hdf,2,read,0.009229660034179688,16000000,95
,,zarr,2,read,0.010906696319580078,16000000,96
,,hdf,2,read,0.006543636322021484,16000000,96
,,zarr,2,read,0.01639533042907715,16000000,97
,,hdf,2,read,0.009168624877929688,16000000,97
,,zarr,2,read,0.010912656784057617,16000000,98
,,hdf,2,read,0.006537914276123047,16000000,98
,,zarr,2,read,0.01622176170349121,16000000,99
,,hdf,2,read,0.009171485900878906,16000000,99
