compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,9,write,0.005132913589477539,8000000,35
,,zarr,9,write,0.01725459098815918,8000000,36
,,hdf,9,write,0.005326509475708008,8000000,36
,,zarr,9,write,0.0195920467376709,8000000,37
,,hdf,9,write,0.005082607269287109,8000000,37
,,zarr,9,write,0.018533706665039062,8000000,38
,,hdf,9,write,0.005160808563232422,8000000,38
,,zarr,9,write,0.01943683624267578,8000000,39
,,hdf,9,write,0.005395174026489258,8000000,39
,,zarr,9,write,0.017296552658081055,8000000,40
,,hdf,9,write,0.0056591033935546875,8000000,40
,,zarr,9,write,0.019264698028564453,8000000,41
,,hdf,9,write,0.00785374641418457,8000000,41
,,zarr,9,write,0.03673076629638672,8000000,42
,,hdf,9,write,0.008226871490478516,8000000,42
,,zarr,9,write,0.019374370574951172,8000000,43
,,hdf,9,write,0.01095724105834961,8000000,43
,,zarr,9,write,0.017569303512573242,8000000,44
,,hdf,9,write,0.006585597991943359,8000000,44
,,zarr,9,write,0.02056574821472168,8000000,45
,,hdf,9,write,0.006564617156982422,8000000,45
,,zarr,9,write,0.018085956573486328,8000000,46
,,hdf,9,write,0.0052835941314697266,8000000,46
,,zarr,9,write,0.020585298538208008,8000000,47
,,hdf,9,write,0.005880832672119141,8000000,47
,,zarr,9,write,0.0180203914642334,8000000,48
,,hdf,9,write,0.0056569576263427734,8000000,48
,,zarr,9,write,0.02033233642578125,8000000,49
,,hdf,9,write,0.005647420883178711,8000000,49
,,zarr,9,write,0.01714491844177246,8000000,50
,,hdf,9,write,0.007176876068115234,8000000,50
,,zarr,9,write,0.020842790603637695,8000000,51
,,hdf,9,write,0.005549907684326172,8000000,51
,,zarr,9,write,0.01849508285522461,8000000,52
,,hdf,9,write,0.01562976837158203,8000000,52
,,zarr,9,write,0.024760723114013672,8000000,53
,,hdf,9,write,0.0061948299407958984,8000000,53
,,zarr,9,write,0.018073081970214844,8000000,54
,,hdf,9,write,0.0074999332427978516,8000000,54
,,zarr,9,write,0.019973278045654297,8000000,55
,,hdf,9,write,0.041706085205078125,8000000,55
,,zarr,9,write,0.01798272132873535,8000000,56
,,hdf,9,write,0.006371259689331055,8000000,56
,,zarr,9,write,0.02095317840576172,8000000,57
,,hdf,9,write,0.008191585540771484,8000000,57
,,zarr,9,write,0.01823115348815918,8000000,58
,,hdf,9,write,0.012198925018310547,8000000,58
,,zarr,9,write,0.023639440536499023,8000000,59
,,hdf,9,write,0.007031440734863281,8000000,59
,,zarr,9,write,0.022644996643066406,8000000,60
,,hdf,9,write,0.006516695022583008,8000000,60
,,zarr,9,write,0.025293350219726562,8000000,61
,,hdf,9,write,0.006040096282958984,8000000,61
,,zarr,9,write,0.044184207916259766,8000000,62
,,hdf,9,write,0.00938105583190918,8000000,62
,,zarr,9,write,0.020020484924316406,8000000,63
,,hdf,9,write,0.006946086883544922,8000000,63
,,zarr,9,write,0.018138647079467773,8000000,64
,,hdf,9,write,0.007070302963256836,8000000,64
,,zarr,9,write,0.022921085357666016,8000000,65
,,hdf,9,write,0.005345344543457031,8000000,65
,,zarr,9,write,0.02622056007385254,8000000,66
,,hdf,9,write,0.005174875259399414,8000000,66
,,zarr,9,write,0.019840002059936523,8000000,67
,,hdf,9,write,0.005202531814575195,8000000,67
,,zarr,9,write,0.024559974670410156,8000000,68
,,hdf,9,write,0.005079030990600586,8000000,68
,,zarr,9,write,0.024059772491455078,8000000,69
,,hdf,9,write,0.005019426345825195,8000000,69
,,zarr,9,write,0.022345542907714844,8000000,70
,,hdf,9,write,0.015227317810058594,8000000,70
,,zarr,9,write,0.021841049194335938,8000000,71
,,hdf,9,write,0.007916688919067383,8000000,71
,,zarr,9,write,0.021754980087280273,8000000,72
,,hdf,9,write,0.021013975143432617,8000000,72
,,zarr,9,write,0.02501702308654785,8000000,73
,,hdf,9,write,0.01024007797241211,8000000,73
,,zarr,9,write,0.017817020416259766,8000000,74
,,hdf,9,write,0.009734392166137695,8000000,74
,,zarr,9,write,0.021019697189331055,8000000,75
,,hdf,9,write,0.007195949554443359,8000000,75
,,zarr,9,write,0.018979549407958984,8000000,76
,,hdf,9,write,0.013918638229370117,8000000,76
,,zarr,9,write,0.020090818405151367,8000000,77
,,hdf,9,write,0.005358219146728516,8000000,77
,,zarr,9,write,0.017474889755249023,8000000,78
,,hdf,9,write,0.00513458251953125,8000000,78
,,zarr,9,write,0.019945859909057617,8000000,79
,,hdf,9,write,0.005087852478027344,8000000,79
,,zarr,9,write,0.017896652221679688,8000000,80
,,hdf,9,write,0.005169391632080078,8000000,80
,,zarr,9,write,0.020461320877075195,8000000,81
,,hdf,9,write,0.005462169647216797,8000000,81
,,zarr,9,write,0.018294572830200195,8000000,82
,,hdf,9,write,0.005446910858154297,8000000,82
,,zarr,9,write,0.020156383514404297,8000000,83
,,hdf,9,write,0.005993843078613281,8000000,83
,,zarr,9,write,0.01826167106628418,8000000,84
,,hdf,9,write,0.0068433284759521484,8000000,84
,,zarr,9,write,0.02048659324645996,8000000,85
,,hdf,9,write,0.006307840347290039,8000000,85
,,zarr,9,write,0.0183413028717041,8000000,86
,,hdf,9,write,0.011890888214111328,8000000,86
,,zarr,9,write,0.020285844802856445,8000000,87
,,hdf,9,write,0.006736278533935547,8000000,87
,,zarr,9,write,0.019797325134277344,8000000,88
,,hdf,9,write,0.05404257774353027,8000000,88
,,zarr,9,write,0.02002882957458496,8000000,89
,,hdf,9,write,0.0069539546966552734,8000000,89
,,zarr,9,write,0.022703170776367188,8000000,90
,,hdf,9,write,0.005166530609130859,8000000,90
,,zarr,9,write,0.020072221755981445,8000000,91
,,hdf,9,write,0.00632476806640625,8000000,91
,,zarr,9,write,0.07367658615112305,8000000,92
,,hdf,9,write,0.006995677947998047,8000000,92
,,zarr,9,write,0.023257017135620117,8000000,93
,,hdf,9,write,0.006223440170288086,8000000,93
,,zarr,9,write,0.023576736450195312,8000000,94
,,hdf,9,write,0.007238626480102539,8000000,94
,,zarr,9,write,0.020863771438598633,8000000,95
,,hdf,9,write,0.007257223129272461,8000000,95
,,zarr,9,write,0.019505977630615234,8000000,96
,,hdf,9,write,0.006205558776855469,8000000,96
,,zarr,9,write,0.020190000534057617,8000000,97
,,hdf,9,write,0.005470752716064453,8000000,97
,,zarr,9,write,0.01848125457763672,8000000,98
,,hdf,9,write,0.005785226821899414,8000000,98
,,zarr,9,write,0.02195143699645996,8000000,99
,,hdf,9,write,0.005136251449584961,8000000,99
,,zarr,9,read,0.02355647087097168,8000000,0
,,hdf,9,read,0.07999658584594727,8000000,0
,,zarr,9,read,0.013034820556640625,8000000,1
,,hdf,9,read,0.011985301971435547,8000000,1
,,zarr,9,read,0.009480953216552734,8000000,2
,,hdf,9,read,0.08136725425720215,8000000,2
,,zarr,9,read,0.040447235107421875,8000000,3
,,hdf,9,read,0.006227970123291016,8000000,3
,,zarr,9,read,0.014004945755004883,8000000,4
,,hdf,9,read,0.009501218795776367,8000000,4
,,zarr,9,read,0.0684051513671875,8000000,5
,,hdf,9,read,0.006134986877441406,8000000,5
,,zarr,9,read,0.03255176544189453,8000000,6
,,hdf,9,read,0.006931304931640625,8000000,6
,,zarr,9,read,0.02861189842224121,8000000,7
,,hdf,9,read,0.0054852962493896484,8000000,7
,,zarr,9,read,0.030258655548095703,8000000,8
,,hdf,9,read,0.0058727264404296875,8000000,8
,,zarr,9,read,0.014393091201782227,8000000,9
,,hdf,9,read,0.00980377197265625,8000000,9
,,zarr,9,read,0.03575253486633301,8000000,10
,,hdf,9,read,0.0241239070892334,8000000,10
,,zarr,9,read,0.008585453033447266,8000000,11
,,hdf,9,read,0.006995201110839844,8000000,11
,,zarr,9,read,0.02832508087158203,8000000,12
,,hdf,9,read,0.009491443634033203,8000000,12
,,zarr,9,read,0.008545637130737305,8000000,13
,,hdf,9,read,0.006737947463989258,8000000,13
,,zarr,9,read,0.014095306396484375,8000000,14
,,hdf,9,read,0.028650999069213867,8000000,14
,,zarr,9,read,0.022327899932861328,8000000,15
,,hdf,9,read,0.008195638656616211,8000000,15
,,zarr,9,read,0.0391697883605957,8000000,16
,,hdf,9,read,0.028528213500976562,8000000,16
,,zarr,9,read,0.008792877197265625,8000000,17
,,hdf,9,read,0.03461122512817383,8000000,17
,,zarr,9,read,0.03201913833618164,8000000,18
,,hdf,9,read,0.006379365921020508,8000000,18
,,zarr,9,read,0.01054072380065918,8000000,19
,,hdf,9,read,0.011040210723876953,8000000,19
,,zarr,9,read,0.012584447860717773,8000000,20
,,hdf,9,read,0.021724939346313477,8000000,20
,,zarr,9,read,0.03304696083068848,8000000,21
,,hdf,9,read,0.007707834243774414,8000000,21
,,zarr,9,read,0.025706052780151367,8000000,22
,,hdf,9,read,0.009048938751220703,8000000,22
,,zarr,9,read,0.019282817840576172,8000000,23
,,hdf,9,read,0.009305953979492188,8000000,23
,,zarr,9,read,0.04630470275878906,8000000,24
,,hdf,9,read,0.03821563720703125,8000000,24
,,zarr,9,read,0.008358478546142578,8000000,25
,,hdf,9,read,0.006418943405151367,8000000,25
,,zarr,9,read,0.039705514907836914,8000000,26
,,hdf,9,read,0.006255149841308594,8000000,26
,,zarr,9,read,0.024930238723754883,8000000,27
,,hdf,9,read,0.0412905216217041,8000000,27
,,zarr,9,read,0.013921022415161133,8000000,28
,,hdf,9,read,0.011008262634277344,8000000,28
,,zarr,9,read,0.03314018249511719,8000000,29
,,hdf,9,read,0.010205507278442383,8000000,29
,,zarr,9,read,0.014433622360229492,8000000,30
,,hdf,9,read,0.03222489356994629,8000000,30
,,zarr,9,read,0.02837085723876953,8000000,31
,,hdf,9,read,0.010263681411743164,8000000,31
,,zarr,9,read,0.029325246810913086,8000000,32
,,hdf,9,read,0.0060465335845947266,8000000,32
,,zarr,9,read,0.023077964782714844,8000000,33
,,hdf,9,read,0.17724084854125977,8000000,33
,,zarr,9,read,0.013363122940063477,8000000,34
,,hdf,9,read,0.03796648979187012,8000000,34
,,zarr,9,read,0.23697423934936523,8000000,35
,,hdf,9,read,0.010537147521972656,8000000,35
,,zarr,9,read,0.027711153030395508,8000000,36
,,hdf,9,read,0.017520666122436523,8000000,36
,,zarr,9,read,0.030737876892089844,8000000,37
,,hdf,9,read,0.02395176887512207,8000000,37
,,zarr,9,read,0.012972354888916016,8000000,38
,,hdf,9,read,0.007529735565185547,8000000,38
,,zarr,9,read,0.028133630752563477,8000000,39
,,hdf,9,read,0.006524801254272461,8000000,39
,,zarr,9,read,0.012656688690185547,8000000,40
,,hdf,9,read,0.02034306526184082,8000000,40
,,zarr,9,read,0.026084184646606445,8000000,41
,,hdf,9,read,0.039589643478393555,8000000,41
,,zarr,9,read,0.021365880966186523,8000000,42
,,hdf,9,read,0.0062694549560546875,8000000,42
,,zarr,9,read,0.02949213981628418,8000000,43
,,hdf,9,read,0.009830236434936523,8000000,43
,,zarr,9,read,0.0326695442199707,8000000,44
,,hdf,9,read,0.006918191909790039,8000000,44
,,zarr,9,read,0.027384519577026367,8000000,45
,,hdf,9,read,0.006589412689208984,8000000,45
,,zarr,9,read,0.05118155479431152,8000000,46
,,hdf,9,read,0.007101535797119141,8000000,46
,,zarr,9,read,0.017319679260253906,8000000,47
,,hdf,9,read,0.00792837142944336,8000000,47
,,zarr,9,read,0.032380104064941406,8000000,48
,,hdf,9,read,0.039433956146240234,8000000,48
,,zarr,9,read,0.030282020568847656,8000000,49
,,hdf,9,read,0.006840944290161133,8000000,49
,,zarr,9,read,0.014153242111206055,8000000,50
,,hdf,9,read,0.007383108139038086,8000000,50
,,zarr,9,read,0.02562093734741211,8000000,51
,,hdf,9,read,0.027642011642456055,8000000,51
,,zarr,9,read,0.025075435638427734,8000000,52
,,hdf,9,read,0.014425516128540039,8000000,52
,,zarr,9,read,0.02637481689453125,8000000,53
,,hdf,9,read,0.02608466148376465,8000000,53
,,zarr,9,read,0.03569650650024414,8000000,54
,,hdf,9,read,0.007798433303833008,8000000,54
,,zarr,9,read,0.021802186965942383,8000000,55
,,hdf,9,read,0.06770658493041992,8000000,55
,,zarr,9,read,0.013669252395629883,8000000,56
,,hdf,9,read,0.011787176132202148,8000000,56
,,zarr,9,read,0.009238243103027344,8000000,57
,,hdf,9,read,0.005750417709350586,8000000,57
,,zarr,9,read,0.012832403182983398,8000000,58
,,hdf,9,read,0.005776166915893555,8000000,58
,,zarr,9,read,0.028574228286743164,8000000,59
,,hdf,9,read,0.0713047981262207,8000000,59
,,zarr,9,read,0.031148910522460938,8000000,60
,,hdf,9,read,0.006007671356201172,8000000,60
,,zarr,9,read,0.009604215621948242,8000000,61
,,hdf,9,read,0.006801128387451172,8000000,61
,,zarr,9,read,0.042018890380859375,8000000,62
,,hdf,9,read,0.008826255798339844,8000000,62
,,zarr,9,read,0.02532672882080078,8000000,63
,,hdf,9,read,0.04215502738952637,8000000,63
,,zarr,9,read,0.04150676727294922,8000000,64
,,hdf,9,read,0.006002902984619141,8000000,64
,,zarr,9,read,0.03172421455383301,8000000,65
,,hdf,9,read,0.07050561904907227,8000000,65
,,zarr,9,read,0.02814960479736328,8000000,66
,,hdf,9,read,0.008871316909790039,8000000,66
,,zarr,9,read,0.02096867561340332,8000000,67
,,hdf,9,read,0.008673906326293945,8000000,67
,,zarr,9,read,0.02881002426147461,8000000,68
,,hdf,9,read,0.006165742874145508,8000000,68
,,zarr,9,read,0.027066946029663086,8000000,69
,,hdf,9,read,0.005500078201293945,8000000,69
,,zarr,9,read,0.0352475643157959,8000000,70
,,hdf,9,read,0.0062024593353271484,8000000,70
,,zarr,9,read,0.02544999122619629,8000000,71
,,hdf,9,read,0.005902528762817383,8000000,71
,,zarr,9,read,0.03319811820983887,8000000,72
,,hdf,9,read,0.023821353912353516,8000000,72
,,zarr,9,read,0.02671957015991211,8000000,73
,,hdf,9,read,0.007214784622192383,8000000,73
,,zarr,9,read,0.012591838836669922,8000000,74
,,hdf,9,read,0.009714126586914062,8000000,74
,,zarr,9,read,0.027246713638305664,8000000,75
,,hdf,9,read,0.021526575088500977,8000000,75
,,zarr,9,read,0.038591623306274414,8000000,76
,,hdf,9,read,0.022585630416870117,8000000,76
,,zarr,9,read,0.031017780303955078,8000000,77
,,hdf,9,read,0.007863283157348633,8000000,77
,,zarr,9,read,0.03615164756774902,8000000,78
,,hdf,9,read,0.007097721099853516,8000000,78
,,zarr,9,read,0.02527308464050293,8000000,79
,,hdf,9,read,0.040493011474609375,8000000,79
,,zarr,9,read,0.032502174377441406,8000000,80
,,hdf,9,read,0.006517171859741211,8000000,80
,,zarr,9,read,0.018880844116210938,8000000,81
,,hdf,9,read,0.005750417709350586,8000000,81
,,zarr,9,read,0.027050256729125977,8000000,82
,,hdf,9,read,0.0062487125396728516,8000000,82
,,zarr,9,read,0.009868383407592773,8000000,83
,,hdf,9,read,0.023996591567993164,8000000,83
,,zarr,9,read,0.027991056442260742,8000000,84
,,hdf,9,read,0.006404876708984375,8000000,84
,,zarr,9,read,0.009364843368530273,8000000,85
,,hdf,9,read,0.024399518966674805,8000000,85
,,zarr,9,read,0.03434896469116211,8000000,86
,,hdf,9,read,0.0075838565826416016,8000000,86
,,zarr,9,read,0.02967977523803711,8000000,87
,,hdf,9,read,0.0071582794189453125,8000000,87
,,zarr,9,read,0.03311777114868164,8000000,88
,,hdf,9,read,0.00577855110168457,8000000,88
,,zarr,9,read,0.010734796524047852,8000000,89
,,hdf,9,read,0.007962942123413086,8000000,89
,,zarr,9,read,0.02912282943725586,8000000,90
,,hdf,9,read,0.008224725723266602,8000000,90
,,zarr,9,read,0.00931239128112793,8000000,91
,,hdf,9,read,0.011806964874267578,8000000,91
,,zarr,9,read,0.03263354301452637,8000000,92
,,hdf,9,read,0.016808509826660156,8000000,92
,,zarr,9,read,0.00935673713684082,8000000,93
,,hdf,9,read,0.005972623825073242,8000000,93
,,zarr,9,read,0.0309298038482666,8000000,94
,,hdf,9,read,0.00779414176940918,8000000,94
,,zarr,9,read,0.009307622909545898,8000000,95
,,hdf,9,read,0.007157802581787109,8000000,95
,,zarr,9,read,0.013629674911499023,8000000,96
,,hdf,9,read,0.017820119857788086,8000000,96
,,zarr,9,read,0.017805814743041992,8000000,97
,,hdf,9,read,0.03804636001586914,8000000,97
,,zarr,9,read,0.01137542724609375,8000000,98
,,hdf,9,read,0.007260799407958984,8000000,98
,,zarr,9,read,0.008573055267333984,8000000,99
,,hdf,9,read,0.005659818649291992,8000000,99
