compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.01013040542602539,8000000,22
,,zarr,18,write,0.03358578681945801,8000000,23
,,hdf,18,write,0.009700775146484375,8000000,23
,,zarr,18,write,0.028846263885498047,8000000,24
,,hdf,18,write,0.012046575546264648,8000000,24
,,zarr,18,write,0.03296518325805664,8000000,25
,,hdf,18,write,0.012743473052978516,8000000,25
,,zarr,18,write,0.030268430709838867,8000000,26
,,hdf,18,write,0.011175394058227539,8000000,26
,,zarr,18,write,0.04073309898376465,8000000,27
,,hdf,18,write,0.010328292846679688,8000000,27
,,zarr,18,write,0.03765225410461426,8000000,28
,,hdf,18,write,0.015444755554199219,8000000,28
,,zarr,18,write,0.03372931480407715,8000000,29
,,hdf,18,write,0.010384559631347656,8000000,29
,,zarr,18,write,0.03596615791320801,8000000,30
,,hdf,18,write,0.014594316482543945,8000000,30
,,zarr,18,write,0.04569530487060547,8000000,31
,,hdf,18,write,0.02751898765563965,8000000,31
,,zarr,18,write,0.0316920280456543,8000000,32
,,hdf,18,write,0.010684013366699219,8000000,32
,,zarr,18,write,0.035126447677612305,8000000,33
,,hdf,18,write,0.01147603988647461,8000000,33
,,zarr,18,write,0.028934240341186523,8000000,34
,,hdf,18,write,0.02530217170715332,8000000,34
,,zarr,18,write,0.03761458396911621,8000000,35
,,hdf,18,write,0.009947061538696289,8000000,35
,,zarr,18,write,0.03715395927429199,8000000,36
,,hdf,18,write,0.0208280086517334,8000000,36
,,zarr,18,write,0.03401756286621094,8000000,37
,,hdf,18,write,0.012430191040039062,8000000,37
,,zarr,18,write,0.03273940086364746,8000000,38
,,hdf,18,write,0.011195898056030273,8000000,38
,,zarr,18,write,0.03528428077697754,8000000,39
,,hdf,18,write,0.011503934860229492,8000000,39
,,zarr,18,write,0.028891563415527344,8000000,40
,,hdf,18,write,0.0746145248413086,8000000,40
,,zarr,18,write,0.033579111099243164,8000000,41
,,hdf,18,write,0.011898279190063477,8000000,41
,,zarr,18,write,0.030970096588134766,8000000,42
,,hdf,18,write,0.011192083358764648,8000000,42
,,zarr,18,write,0.03598666191101074,8000000,43
,,hdf,18,write,0.017736196517944336,8000000,43
,,zarr,18,write,0.03200984001159668,8000000,44
,,hdf,18,write,0.029287099838256836,8000000,44
,,zarr,18,write,0.0410916805267334,8000000,45
,,hdf,18,write,0.02783989906311035,8000000,45
,,zarr,18,write,0.03548026084899902,8000000,46
,,hdf,18,write,0.024363040924072266,8000000,46
,,zarr,18,write,0.03232765197753906,8000000,47
,,hdf,18,write,0.01862168312072754,8000000,47
,,zarr,18,write,0.030492782592773438,8000000,48
,,hdf,18,write,0.010512351989746094,8000000,48
,,zarr,18,write,0.03354334831237793,8000000,49
,,hdf,18,write,0.027765512466430664,8000000,49
,,zarr,18,write,0.03179502487182617,8000000,50
,,hdf,18,write,0.03639626502990723,8000000,50
,,zarr,18,write,0.033116817474365234,8000000,51
,,hdf,18,write,0.010121822357177734,8000000,51
,,zarr,18,write,0.03534102439880371,8000000,52
,,hdf,18,write,0.018310546875,8000000,52
,,zarr,18,write,0.038567543029785156,8000000,53
,,hdf,18,write,0.03513669967651367,8000000,53
,,zarr,18,write,0.031079769134521484,8000000,54
,,hdf,18,write,0.015164375305175781,8000000,54
,,zarr,18,write,0.04224753379821777,8000000,55
,,hdf,18,write,0.009740114212036133,8000000,55
,,zarr,18,write,0.028964757919311523,8000000,56
,,hdf,18,write,0.03584766387939453,8000000,56
,,zarr,18,write,0.03477621078491211,8000000,57
,,hdf,18,write,0.010650396347045898,8000000,57
,,zarr,18,write,0.03496527671813965,8000000,58
,,hdf,18,write,0.016220569610595703,8000000,58
,,zarr,18,write,0.06785702705383301,8000000,59
,,hdf,18,write,0.011017799377441406,8000000,59
,,zarr,18,write,0.03533029556274414,8000000,60
,,hdf,18,write,0.014253377914428711,8000000,60
,,zarr,18,write,0.03674626350402832,8000000,61
,,hdf,18,write,0.01098942756652832,8000000,61
,,zarr,18,write,0.03232932090759277,8000000,62
,,hdf,18,write,0.02487325668334961,8000000,62
,,zarr,18,write,0.033177852630615234,8000000,63
,,hdf,18,write,0.03320717811584473,8000000,63
,,zarr,18,write,0.0311892032623291,8000000,64
,,hdf,18,write,0.05993175506591797,8000000,64
,,zarr,18,write,0.0372927188873291,8000000,65
,,hdf,18,write,0.014165639877319336,8000000,65
,,zarr,18,write,0.02998638153076172,8000000,66
,,hdf,18,write,0.020186424255371094,8000000,66
,,zarr,18,write,0.03716540336608887,8000000,67
,,hdf,18,write,0.010834932327270508,8000000,67
,,zarr,18,write,0.03531360626220703,8000000,68
,,hdf,18,write,0.021792888641357422,8000000,68
,,zarr,18,write,0.04305720329284668,8000000,69
,,hdf,18,write,0.02369999885559082,8000000,69
,,zarr,18,write,0.032048940658569336,8000000,70
,,hdf,18,write,0.010567426681518555,8000000,70
,,zarr,18,write,0.03290128707885742,8000000,71
,,hdf,18,write,0.010602474212646484,8000000,71
,,zarr,18,write,0.040921688079833984,8000000,72
,,hdf,18,write,0.015014171600341797,8000000,72
,,zarr,18,write,0.03326773643493652,8000000,73
,,hdf,18,write,0.014535188674926758,8000000,73
,,zarr,18,write,0.0283660888671875,8000000,74
,,hdf,18,write,0.011052846908569336,8000000,74
,,zarr,18,write,0.038596153259277344,8000000,75
,,hdf,18,write,0.016020774841308594,8000000,75
,,zarr,18,write,0.03291511535644531,8000000,76
,,hdf,18,write,0.01330256462097168,8000000,76
,,zarr,18,write,0.03329777717590332,8000000,77
,,hdf,18,write,0.04572796821594238,8000000,77
,,zarr,18,write,0.030406713485717773,8000000,78
,,hdf,18,write,0.014674186706542969,8000000,78
,,zarr,18,write,0.03561830520629883,8000000,79
,,hdf,18,write,0.09137082099914551,8000000,79
,,zarr,18,write,0.02826237678527832,8000000,80
,,hdf,18,write,0.02346968650817871,8000000,80
,,zarr,18,write,0.04367566108703613,8000000,81
,,hdf,18,write,0.03722953796386719,8000000,81
,,zarr,18,write,0.03479456901550293,8000000,82
,,hdf,18,write,0.023665428161621094,8000000,82
,,zarr,18,write,0.03531670570373535,8000000,83
,,hdf,18,write,0.017410993576049805,8000000,83
,,zarr,18,write,0.038126230239868164,8000000,84
,,hdf,18,write,0.011141777038574219,8000000,84
,,zarr,18,write,0.03678274154663086,8000000,85
,,hdf,18,write,0.057080745697021484,8000000,85
,,zarr,18,write,0.033316612243652344,8000000,86
,,hdf,18,write,0.024205684661865234,8000000,86
,,zarr,18,write,0.0343778133392334,8000000,87
,,hdf,18,write,0.029497146606445312,8000000,87
,,zarr,18,write,0.03410506248474121,8000000,88
,,hdf,18,write,0.020524978637695312,8000000,88
,,zarr,18,write,0.034365177154541016,8000000,89
,,hdf,18,write,0.01680588722229004,8000000,89
,,zarr,18,write,0.032507896423339844,8000000,90
,,hdf,18,write,0.018681764602661133,8000000,90
,,zarr,18,write,0.03987574577331543,8000000,91
,,hdf,18,write,0.05092000961303711,8000000,91
,,zarr,18,write,0.0327754020690918,8000000,92
,,hdf,18,write,0.024385929107666016,8000000,92
,,zarr,18,write,0.036742210388183594,8000000,93
,,hdf,18,write,0.00935053825378418,8000000,93
,,zarr,18,write,0.03266501426696777,8000000,94
,,hdf,18,write,0.04735541343688965,8000000,94
,,zarr,18,write,0.037796974182128906,8000000,95
,,hdf,18,write,0.009782075881958008,8000000,95
,,zarr,18,write,0.03313326835632324,8000000,96
,,hdf,18,write,0.021747827529907227,8000000,96
,,zarr,18,write,0.03278660774230957,8000000,97
,,hdf,18,write,0.02712845802307129,8000000,97
,,zarr,18,write,0.03361225128173828,8000000,98
,,hdf,18,write,0.01862645149230957,8000000,98
,,zarr,18,write,0.04374051094055176,8000000,99
,,hdf,18,write,0.030736207962036133,8000000,99
,,zarr,18,read,0.035186767578125,8000000,0
,,hdf,18,read,0.10760855674743652,8000000,0
,,zarr,18,read,0.031210660934448242,8000000,1
,,hdf,18,read,0.019944190979003906,8000000,1
,,zarr,18,read,0.02161550521850586,8000000,2
,,hdf,18,read,0.0699622631072998,8000000,2
,,zarr,18,read,0.045829057693481445,8000000,3
,,hdf,18,read,0.008636474609375,8000000,3
,,zarr,18,read,0.02510523796081543,8000000,4
,,hdf,18,read,0.031690359115600586,8000000,4
,,zarr,18,read,0.02057480812072754,8000000,5
,,hdf,18,read,0.05282950401306152,8000000,5
,,zarr,18,read,0.04454851150512695,8000000,6
,,hdf,18,read,0.03349733352661133,8000000,6
,,zarr,18,read,0.057861328125,8000000,7
,,hdf,18,read,0.03567671775817871,8000000,7
,,zarr,18,read,0.03682732582092285,8000000,8
,,hdf,18,read,0.04159808158874512,8000000,8
,,zarr,18,read,0.05570507049560547,8000000,9
,,hdf,18,read,0.0480656623840332,8000000,9
,,zarr,18,read,0.06813263893127441,8000000,10
,,hdf,18,read,0.06410646438598633,8000000,10
,,zarr,18,read,0.017131567001342773,8000000,11
,,hdf,18,read,0.014566183090209961,8000000,11
,,zarr,18,read,0.01826310157775879,8000000,12
,,hdf,18,read,0.0652616024017334,8000000,12
,,zarr,18,read,0.03057861328125,8000000,13
,,hdf,18,read,0.01678013801574707,8000000,13
,,zarr,18,read,0.06739354133605957,8000000,14
,,hdf,18,read,0.08124709129333496,8000000,14
,,zarr,18,read,0.0629417896270752,8000000,15
,,hdf,18,read,0.018036842346191406,8000000,15
,,zarr,18,read,0.031165122985839844,8000000,16
,,hdf,18,read,0.0472712516784668,8000000,16
,,zarr,18,read,0.03586459159851074,8000000,17
,,hdf,18,read,0.04818010330200195,8000000,17
,,zarr,18,read,0.034596920013427734,8000000,18
,,hdf,18,read,0.07035660743713379,8000000,18
,,zarr,18,read,0.05599164962768555,8000000,19
,,hdf,18,read,0.02667999267578125,8000000,19
,,zarr,18,read,0.03266501426696777,8000000,20
,,hdf,18,read,0.045897722244262695,8000000,20
,,zarr,18,read,0.018891334533691406,8000000,21
,,hdf,18,read,0.04455971717834473,8000000,21
,,zarr,18,read,0.02814650535583496,8000000,22
,,hdf,18,read,0.05897951126098633,8000000,22
,,zarr,18,read,0.03513169288635254,8000000,23
,,hdf,18,read,0.012886524200439453,8000000,23
,,zarr,18,read,0.027445316314697266,8000000,24
,,hdf,18,read,0.10937762260437012,8000000,24
,,zarr,18,read,0.05325031280517578,8000000,25
,,hdf,18,read,0.02174687385559082,8000000,25
,,zarr,18,read,0.02359771728515625,8000000,26
,,hdf,18,read,0.06759190559387207,8000000,26
,,zarr,18,read,0.027506589889526367,8000000,27
,,hdf,18,read,0.01630568504333496,8000000,27
,,zarr,18,read,0.024402379989624023,8000000,28
,,hdf,18,read,0.09078693389892578,8000000,28
,,zarr,18,read,0.0441286563873291,8000000,29
,,hdf,18,read,0.011424541473388672,8000000,29
,,zarr,18,read,0.041194915771484375,8000000,30
,,hdf,18,read,0.05097508430480957,8000000,30
,,zarr,18,read,0.2244739532470703,8000000,31
,,hdf,18,read,0.02510976791381836,8000000,31
,,zarr,18,read,0.02837347984313965,8000000,32
,,hdf,18,read,0.07106137275695801,8000000,32
,,zarr,18,read,0.0684812068939209,8000000,33
,,hdf,18,read,0.04506850242614746,8000000,33
,,zarr,18,read,0.029050588607788086,8000000,34
,,hdf,18,read,0.05829119682312012,8000000,34
,,zarr,18,read,0.02860546112060547,8000000,35
,,hdf,18,read,0.0394597053527832,8000000,35
,,zarr,18,read,0.0198209285736084,8000000,36
,,hdf,18,read,0.06327271461486816,8000000,36
,,zarr,18,read,0.030243635177612305,8000000,37
,,hdf,18,read,0.026206254959106445,8000000,37
,,zarr,18,read,0.01933145523071289,8000000,38
,,hdf,18,read,0.0568234920501709,8000000,38
,,zarr,18,read,0.02908635139465332,8000000,39
,,hdf,18,read,0.011453628540039062,8000000,39
,,zarr,18,read,0.02933979034423828,8000000,40
,,hdf,18,read,0.039727210998535156,8000000,40
,,zarr,18,read,0.015391111373901367,8000000,41
,,hdf,18,read,0.10750579833984375,8000000,41
,,zarr,18,read,0.028799057006835938,8000000,42
,,hdf,18,read,0.011684179306030273,8000000,42
,,zarr,18,read,0.03031301498413086,8000000,43
,,hdf,18,read,0.0524592399597168,8000000,43
,,zarr,18,read,0.02944016456604004,8000000,44
,,hdf,18,read,0.016865253448486328,8000000,44
,,zarr,18,read,0.033048391342163086,8000000,45
,,hdf,18,read,0.03506922721862793,8000000,45
,,zarr,18,read,0.019760608673095703,8000000,46
,,hdf,18,read,0.05383157730102539,8000000,46
,,zarr,18,read,0.020270824432373047,8000000,47
,,hdf,18,read,0.05098438262939453,8000000,47
,,zarr,18,read,0.02794170379638672,8000000,48
,,hdf,18,read,0.0487666130065918,8000000,48
,,zarr,18,read,0.015638113021850586,8000000,49
,,hdf,18,read,0.012903213500976562,8000000,49
,,zarr,18,read,0.0216677188873291,8000000,50
,,hdf,18,read,0.08987140655517578,8000000,50
,,zarr,18,read,0.02358531951904297,8000000,51
,,hdf,18,read,0.011049032211303711,8000000,51
,,zarr,18,read,0.018549442291259766,8000000,52
,,hdf,18,read,0.07771539688110352,8000000,52
,,zarr,18,read,0.03773069381713867,8000000,53
,,hdf,18,read,0.018033504486083984,8000000,53
,,zarr,18,read,0.02949810028076172,8000000,54
,,hdf,18,read,0.09052228927612305,8000000,54
,,zarr,18,read,0.02969980239868164,8000000,55
,,hdf,18,read,0.04619097709655762,8000000,55
,,zarr,18,read,0.01748967170715332,8000000,56
,,hdf,18,read,0.0412440299987793,8000000,56
,,zarr,18,read,0.016046524047851562,8000000,57
,,hdf,18,read,0.010379791259765625,8000000,57
,,zarr,18,read,0.019802331924438477,8000000,58
,,hdf,18,read,0.04608273506164551,8000000,58
,,zarr,18,read,0.015838146209716797,8000000,59
,,hdf,18,read,0.04095911979675293,8000000,59
,,zarr,18,read,0.031630516052246094,8000000,60
,,hdf,18,read,0.012462377548217773,8000000,60
,,zarr,18,read,0.01781320571899414,8000000,61
,,hdf,18,read,0.044051408767700195,8000000,61
,,zarr,18,read,0.019421815872192383,8000000,62
,,hdf,18,read,0.039405107498168945,8000000,62
,,zarr,18,read,0.016937255859375,8000000,63
,,hdf,18,read,0.033721923828125,8000000,63
,,zarr,18,read,0.0907292366027832,8000000,64
,,hdf,18,read,0.1609187126159668,8000000,64
,,zarr,18,read,0.03400135040283203,8000000,65
,,hdf,18,read,0.013287782669067383,8000000,65
,,zarr,18,read,0.027788877487182617,8000000,66
,,hdf,18,read,0.07977294921875,8000000,66
,,zarr,18,read,0.015164613723754883,8000000,67
,,hdf,18,read,0.011041641235351562,8000000,67
,,zarr,18,read,0.03718066215515137,8000000,68
,,hdf,18,read,0.05028080940246582,8000000,68
,,zarr,18,read,0.04009675979614258,8000000,69
,,hdf,18,read,0.023702621459960938,8000000,69
,,zarr,18,read,0.017657995223999023,8000000,70
,,hdf,18,read,0.012099027633666992,8000000,70
,,zarr,18,read,0.02978515625,8000000,71
,,hdf,18,read,0.07293367385864258,8000000,71
,,zarr,18,read,0.0393674373626709,8000000,72
,,hdf,18,read,0.0976400375366211,8000000,72
,,zarr,18,read,0.033655405044555664,8000000,73
,,hdf,18,read,0.03253293037414551,8000000,73
,,zarr,18,read,0.027506589889526367,8000000,74
,,hdf,18,read,0.05029726028442383,8000000,74
,,zarr,18,read,0.01936626434326172,8000000,75
,,hdf,18,read,0.052655696868896484,8000000,75
,,zarr,18,read,0.026916980743408203,8000000,76
,,hdf,18,read,0.02335524559020996,8000000,76
,,zarr,18,read,0.026837825775146484,8000000,77
,,hdf,18,read,0.052947282791137695,8000000,77
,,zarr,18,read,0.03624439239501953,8000000,78
,,hdf,18,read,0.04118037223815918,8000000,78
,,zarr,18,read,0.023839473724365234,8000000,79
,,hdf,18,read,0.01221609115600586,8000000,79
,,zarr,18,read,0.01773667335510254,8000000,80
,,hdf,18,read,0.02788567543029785,8000000,80
,,zarr,18,read,0.016538381576538086,8000000,81
,,hdf,18,read,0.0762948989868164,8000000,81
,,zarr,18,read,0.025422096252441406,8000000,82
,,hdf,18,read,0.01730203628540039,8000000,82
,,zarr,18,read,0.030465126037597656,8000000,83
,,hdf,18,read,0.04307818412780762,8000000,83
,,zarr,18,read,0.0373079776763916,8000000,84
,,hdf,18,read,0.013330459594726562,8000000,84
,,zarr,18,read,0.015307426452636719,8000000,85
,,hdf,18,read,0.07677054405212402,8000000,85
,,zarr,18,read,0.030903100967407227,8000000,86
,,hdf,18,read,0.029329299926757812,8000000,86
,,zarr,18,read,0.02567911148071289,8000000,87
,,hdf,18,read,0.05934333801269531,8000000,87
,,zarr,18,read,0.030251264572143555,8000000,88
,,hdf,18,read,0.07906603813171387,8000000,88
,,zarr,18,read,0.028391599655151367,8000000,89
,,hdf,18,read,0.0159757137298584,8000000,89
,,zarr,18,read,0.03679394721984863,8000000,90
,,hdf,18,read,0.13116812705993652,8000000,90
,,zarr,18,read,0.09038496017456055,8000000,91
,,hdf,18,read,0.10793948173522949,8000000,91
,,zarr,18,read,0.22811150550842285,8000000,92
,,hdf,18,read,0.13453936576843262,8000000,92
,,zarr,18,read,0.050606727600097656,8000000,93
,,hdf,18,read,0.026474952697753906,8000000,93
,,zarr,18,read,0.029308080673217773,8000000,94
,,hdf,18,read,0.07171750068664551,8000000,94
,,zarr,18,read,0.026207685470581055,8000000,95
,,hdf,18,read,0.07575726509094238,8000000,95
,,zarr,18,read,0.08817815780639648,8000000,96
,,hdf,18,read,0.0447688102722168,8000000,96
,,zarr,18,read,0.05240368843078613,8000000,97
,,hdf,18,read,0.05994844436645508,8000000,97
,,zarr,18,read,0.1182248592376709,8000000,98
,,hdf,18,read,0.014810562133789062,8000000,98
,,zarr,18,read,0.025101661682128906,8000000,99
,,hdf,18,read,0.15237832069396973,8000000,99
