compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.09565973281860352,4000000,0
,,hdf,36,write,0.009239912033081055,4000000,0
,,zarr,36,write,0.029509544372558594,4000000,1
,,hdf,36,write,0.010663509368896484,4000000,1
,,zarr,36,write,0.03619527816772461,4000000,2
,,hdf,36,write,0.010050058364868164,4000000,2
,,zarr,36,write,0.02659440040588379,4000000,3
,,hdf,36,write,0.011038780212402344,4000000,3
,,zarr,36,write,0.028341293334960938,4000000,4
,,hdf,36,write,0.011277914047241211,4000000,4
,,zarr,36,write,0.027373075485229492,4000000,5
,,hdf,36,write,0.014837026596069336,4000000,5
,,zarr,36,write,0.026381731033325195,4000000,6
,,hdf,36,write,0.009979963302612305,4000000,6
,,zarr,36,write,0.02626776695251465,4000000,7
,,hdf,36,write,0.009507417678833008,4000000,7
,,zarr,36,write,0.028412342071533203,4000000,8
,,hdf,36,write,0.010223388671875,4000000,8
,,zarr,36,write,0.0190885066986084,4000000,9
,,hdf,36,write,0.010693073272705078,4000000,9
,,zarr,36,write,0.019399166107177734,4000000,10
,,hdf,36,write,0.010412931442260742,4000000,10
,,zarr,36,write,0.027477741241455078,4000000,11
,,hdf,36,write,0.012674093246459961,4000000,11
,,zarr,36,write,0.030164480209350586,4000000,12
,,hdf,36,write,0.011369466781616211,4000000,12
,,zarr,36,write,0.029769182205200195,4000000,13
,,hdf,36,write,0.012799501419067383,4000000,13
,,zarr,36,write,0.03380012512207031,4000000,14
,,hdf,36,write,0.010432720184326172,4000000,14
,,zarr,36,write,0.02914595603942871,4000000,15
,,hdf,36,write,0.01291513442993164,4000000,15
,,zarr,36,write,0.030122041702270508,4000000,16
,,hdf,36,write,0.01647782325744629,4000000,16
,,zarr,36,write,0.03137803077697754,4000000,17
,,hdf,36,write,0.01687765121459961,4000000,17
,,zarr,36,write,0.0287320613861084,4000000,18
,,hdf,36,write,0.012826681137084961,4000000,18
,,zarr,36,write,0.032851219177246094,4000000,19
,,hdf,36,write,0.037709951400756836,4000000,19
,,zarr,36,write,0.04716229438781738,4000000,20
,,hdf,36,write,0.011950492858886719,4000000,20
,,zarr,36,write,0.03416585922241211,4000000,21
,,hdf,36,write,0.010970830917358398,4000000,21
,,zarr,36,write,0.03479337692260742,4000000,22
,,hdf,36,write,0.02755880355834961,4000000,22
,,zarr,36,write,0.0313725471496582,4000000,23
,,hdf,36,write,0.020792245864868164,4000000,23
,,zarr,36,write,0.03933525085449219,4000000,24
,,hdf,36,write,0.026933670043945312,4000000,24
,,zarr,36,write,0.03315615653991699,4000000,25
,,hdf,36,write,0.05280351638793945,4000000,25
,,zarr,36,write,0.031111955642700195,4000000,26
,,hdf,36,write,0.03429150581359863,4000000,26
,,zarr,36,write,0.03466486930847168,4000000,27
,,hdf,36,write,0.0385744571685791,4000000,27
,,zarr,36,write,0.02584075927734375,4000000,28
,,hdf,36,write,0.020752906799316406,4000000,28
,,zarr,36,write,0.027393579483032227,4000000,29
,,hdf,36,write,0.02440476417541504,4000000,29
,,zarr,36,write,0.03573918342590332,4000000,30
,,hdf,36,write,0.01314401626586914,4000000,30
,,zarr,36,write,0.03244972229003906,4000000,31
,,hdf,36,write,0.02294158935546875,4000000,31
,,zarr,36,write,0.029217004776000977,4000000,32
,,hdf,36,write,0.03521585464477539,4000000,32
,,zarr,36,write,0.027005672454833984,4000000,33
,,hdf,36,write,0.04946160316467285,4000000,33
,,zarr,36,write,0.22656655311584473,4000000,34
,,hdf,36,write,0.00976872444152832,4000000,34
,,zarr,36,write,0.03876137733459473,4000000,35
,,hdf,36,write,0.030826091766357422,4000000,35
,,zarr,36,write,0.030104637145996094,4000000,36
,,hdf,36,write,0.07388901710510254,4000000,36
,,zarr,36,write,0.028404951095581055,4000000,37
,,hdf,36,write,0.06236672401428223,4000000,37
,,zarr,36,write,0.06508398056030273,4000000,38
,,hdf,36,write,0.04376673698425293,4000000,38
,,zarr,36,write,0.030005455017089844,4000000,39
,,hdf,36,write,0.03668403625488281,4000000,39
,,zarr,36,write,0.030728578567504883,4000000,40
,,hdf,36,write,0.04189610481262207,4000000,40
,,zarr,36,write,0.02991652488708496,4000000,41
,,hdf,36,write,0.02297067642211914,4000000,41
,,zarr,36,write,0.031369686126708984,4000000,42
,,hdf,36,write,0.022032499313354492,4000000,42
,,zarr,36,write,0.03292202949523926,4000000,43
,,hdf,36,write,0.028146028518676758,4000000,43
,,zarr,36,write,0.0314939022064209,4000000,44
,,hdf,36,write,0.02663707733154297,4000000,44
,,zarr,36,write,0.03142976760864258,4000000,45
,,hdf,36,write,0.05272936820983887,4000000,45
,,zarr,36,write,0.030371665954589844,4000000,46
,,hdf,36,write,0.024605989456176758,4000000,46
,,zarr,36,write,0.030760765075683594,4000000,47
,,hdf,36,write,0.030773162841796875,4000000,47
,,zarr,36,write,0.030574321746826172,4000000,48
,,hdf,36,write,0.024170875549316406,4000000,48
,,zarr,36,write,0.02947688102722168,4000000,49
,,hdf,36,write,0.03692030906677246,4000000,49
,,zarr,36,write,0.031595706939697266,4000000,50
,,hdf,36,write,0.0495755672454834,4000000,50
,,zarr,36,write,0.04538130760192871,4000000,51
,,hdf,36,write,0.029027462005615234,4000000,51
,,zarr,36,write,0.029813051223754883,4000000,52
,,hdf,36,write,0.029558181762695312,4000000,52
,,zarr,36,write,0.06130385398864746,4000000,53
,,hdf,36,write,0.012612104415893555,4000000,53
,,zarr,36,write,0.036286354064941406,4000000,54
,,hdf,36,write,0.02562880516052246,4000000,54
,,zarr,36,write,0.030699729919433594,4000000,55
,,hdf,36,write,0.042886972427368164,4000000,55
,,zarr,36,write,0.030889272689819336,4000000,56
,,hdf,36,write,0.028737306594848633,4000000,56
,,zarr,36,write,0.05010056495666504,4000000,57
,,hdf,36,write,0.04167628288269043,4000000,57
,,zarr,36,write,0.028849363327026367,4000000,58
,,hdf,36,write,0.02680063247680664,4000000,58
,,zarr,36,write,0.0344846248626709,4000000,59
,,hdf,36,write,0.026464462280273438,4000000,59
,,zarr,36,write,0.03124713897705078,4000000,60
,,hdf,36,write,0.05688834190368652,4000000,60
,,zarr,36,write,0.04547381401062012,4000000,61
,,hdf,36,write,0.01739025115966797,4000000,61
,,zarr,36,write,0.036477088928222656,4000000,62
,,hdf,36,write,0.043200016021728516,4000000,62
,,zarr,36,write,0.029015064239501953,4000000,63
,,hdf,36,write,0.03552412986755371,4000000,63
,,zarr,36,write,0.03629493713378906,4000000,64
,,hdf,36,write,0.038045406341552734,4000000,64
,,zarr,36,write,0.040991783142089844,4000000,65
,,hdf,36,write,0.06379103660583496,4000000,65
,,zarr,36,write,0.050724029541015625,4000000,66
,,hdf,36,write,0.028198957443237305,4000000,66
,,zarr,36,write,0.0504918098449707,4000000,67
,,hdf,36,write,0.03091573715209961,4000000,67
,,zarr,36,write,0.02571415901184082,4000000,68
,,hdf,36,write,0.03952217102050781,4000000,68
,,zarr,36,write,0.028378963470458984,4000000,69
,,hdf,36,write,0.03101038932800293,4000000,69
,,zarr,36,write,0.029848337173461914,4000000,70
,,hdf,36,write,0.026394367218017578,4000000,70
,,zarr,36,write,0.02808833122253418,4000000,71
,,hdf,36,write,0.04542994499206543,4000000,71
,,zarr,36,write,0.03088212013244629,4000000,72
,,hdf,36,write,0.02186298370361328,4000000,72
,,zarr,36,write,0.031740427017211914,4000000,73
,,hdf,36,write,0.04047822952270508,4000000,73
,,zarr,36,write,0.02803206443786621,4000000,74
,,hdf,36,write,0.02829122543334961,4000000,74
,,zarr,36,write,0.026079654693603516,4000000,75
,,hdf,36,write,0.04592704772949219,4000000,75
,,zarr,36,write,0.044342756271362305,4000000,76
,,hdf,36,write,0.052318572998046875,4000000,76
,,zarr,36,write,0.029558658599853516,4000000,77
,,hdf,36,write,0.012966632843017578,4000000,77
,,zarr,36,write,0.04225969314575195,4000000,78
,,hdf,36,write,0.05145096778869629,4000000,78
,,zarr,36,write,0.03132343292236328,4000000,79
,,hdf,36,write,0.027668237686157227,4000000,79
,,zarr,36,write,0.02727031707763672,4000000,80
,,hdf,36,write,0.05534720420837402,4000000,80
,,zarr,36,write,0.02764749526977539,4000000,81
,,hdf,36,write,0.06974601745605469,4000000,81
