compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,4,write,0.00764918327331543,16000000,90
,,zarr,4,write,0.018957138061523438,16000000,91
,,hdf,4,write,0.009116888046264648,16000000,91
,,zarr,4,write,0.014298200607299805,16000000,92
,,hdf,4,write,0.006644725799560547,16000000,92
,,zarr,4,write,0.019110679626464844,16000000,93
,,hdf,4,write,0.011360406875610352,16000000,93
,,zarr,4,write,0.018657445907592773,16000000,94
,,hdf,4,write,0.006625175476074219,16000000,94
,,zarr,4,write,0.019263029098510742,16000000,95
,,hdf,4,write,0.0062487125396728516,16000000,95
,,zarr,4,write,0.014182806015014648,16000000,96
,,hdf,4,write,0.006645917892456055,16000000,96
,,zarr,4,write,0.0186917781829834,16000000,97
,,hdf,4,write,0.006651878356933594,16000000,97
,,zarr,4,write,0.014251708984375,16000000,98
,,hdf,4,write,0.006246805191040039,16000000,98
,,zarr,4,write,0.018807172775268555,16000000,99
,,hdf,4,write,0.007163524627685547,16000000,99
,,zarr,4,read,0.012460708618164062,16000000,0
,,hdf,4,read,0.009478569030761719,16000000,0
,,zarr,4,read,0.03795504570007324,16000000,1
,,hdf,4,read,0.009361982345581055,16000000,1
,,zarr,4,read,0.0203399658203125,16000000,2
,,hdf,4,read,0.0069103240966796875,16000000,2
,,zarr,4,read,0.03893280029296875,16000000,3
,,hdf,4,read,0.009339570999145508,16000000,3
,,zarr,4,read,0.04298901557922363,16000000,4
,,hdf,4,read,0.006865501403808594,16000000,4
,,zarr,4,read,0.4321615695953369,16000000,5
,,hdf,4,read,0.009315013885498047,16000000,5
,,zarr,4,read,0.021374940872192383,16000000,6
,,hdf,4,read,0.0068433284759521484,16000000,6
,,zarr,4,read,0.03548026084899902,16000000,7
,,hdf,4,read,0.00932168960571289,16000000,7
,,zarr,4,read,0.053778886795043945,16000000,8
,,hdf,4,read,0.13128066062927246,16000000,8
,,zarr,4,read,0.04331803321838379,16000000,9
,,hdf,4,read,0.08135008811950684,16000000,9
,,zarr,4,read,0.027418851852416992,16000000,10
,,hdf,4,read,0.007310628890991211,16000000,10
,,zarr,4,read,0.0397796630859375,16000000,11
,,hdf,4,read,0.009385108947753906,16000000,11
,,zarr,4,read,0.06943106651306152,16000000,12
,,hdf,4,read,0.007455348968505859,16000000,12
,,zarr,4,read,0.04043388366699219,16000000,13
,,hdf,4,read,0.01273655891418457,16000000,13
,,zarr,4,read,0.03878378868103027,16000000,14
,,hdf,4,read,0.007307767868041992,16000000,14
,,zarr,4,read,0.04525279998779297,16000000,15
,,hdf,4,read,0.009421348571777344,16000000,15
,,zarr,4,read,0.04676222801208496,16000000,16
,,hdf,4,read,0.00718379020690918,16000000,16
,,zarr,4,read,0.01675868034362793,16000000,17
,,hdf,4,read,0.009305953979492188,16000000,17
,,zarr,4,read,0.019956350326538086,16000000,18
,,hdf,4,read,0.00709986686706543,16000000,18
,,zarr,4,read,0.01757645606994629,16000000,19
,,hdf,4,read,0.009283781051635742,16000000,19
,,zarr,4,read,0.04228401184082031,16000000,20
,,hdf,4,read,0.0070705413818359375,16000000,20
,,zarr,4,read,0.03892683982849121,16000000,21
,,hdf,4,read,0.02933812141418457,16000000,21
,,zarr,4,read,0.06958675384521484,16000000,22
,,hdf,4,read,0.029093503952026367,16000000,22
,,zarr,4,read,0.03521084785461426,16000000,23
,,hdf,4,read,0.030690908432006836,16000000,23
,,zarr,4,read,0.0347597599029541,16000000,24
,,hdf,4,read,0.00818943977355957,16000000,24
,,zarr,4,read,0.03638052940368652,16000000,25
,,hdf,4,read,0.009378433227539062,16000000,25
,,zarr,4,read,0.04410409927368164,16000000,26
,,hdf,4,read,0.007679939270019531,16000000,26
,,zarr,4,read,0.03965640068054199,16000000,27
,,hdf,4,read,0.009387731552124023,16000000,27
,,zarr,4,read,0.02059006690979004,16000000,28
,,hdf,4,read,0.007419109344482422,16000000,28
,,zarr,4,read,0.04364943504333496,16000000,29
,,hdf,4,read,0.00950765609741211,16000000,29
,,zarr,4,read,0.03965258598327637,16000000,30
,,hdf,4,read,0.006986856460571289,16000000,30
,,zarr,4,read,0.032616376876831055,16000000,31
,,hdf,4,read,0.009380340576171875,16000000,31
,,zarr,4,read,0.019998550415039062,16000000,32
,,hdf,4,read,0.007203102111816406,16000000,32
,,zarr,4,read,0.050692081451416016,16000000,33
,,hdf,4,read,0.010162353515625,16000000,33
,,zarr,4,read,0.03957247734069824,16000000,34
,,hdf,4,read,0.007581472396850586,16000000,34
,,zarr,4,read,0.029228925704956055,16000000,35
,,hdf,4,read,0.009369850158691406,16000000,35
,,zarr,4,read,0.04166078567504883,16000000,36
,,hdf,4,read,0.008201360702514648,16000000,36
,,zarr,4,read,0.026879310607910156,16000000,37
,,hdf,4,read,0.011040449142456055,16000000,37
,,zarr,4,read,0.02003931999206543,16000000,38
,,hdf,4,read,0.007498502731323242,16000000,38
,,zarr,4,read,0.04644489288330078,16000000,39
,,hdf,4,read,0.010612249374389648,16000000,39
,,zarr,4,read,0.04562735557556152,16000000,40
,,hdf,4,read,0.00885629653930664,16000000,40
,,zarr,4,read,0.06986117362976074,16000000,41
,,hdf,4,read,0.03380155563354492,16000000,41
,,zarr,4,read,0.03598904609680176,16000000,42
,,hdf,4,read,0.008034706115722656,16000000,42
,,zarr,4,read,0.04360771179199219,16000000,43
,,hdf,4,read,0.009580135345458984,16000000,43
,,zarr,4,read,0.01988506317138672,16000000,44
,,hdf,4,read,0.008861064910888672,16000000,44
,,zarr,4,read,0.03490567207336426,16000000,45
,,hdf,4,read,0.009283781051635742,16000000,45
,,zarr,4,read,0.0674283504486084,16000000,46
,,hdf,4,read,0.007531166076660156,16000000,46
,,zarr,4,read,0.03581428527832031,16000000,47
,,hdf,4,read,0.00931549072265625,16000000,47
,,zarr,4,read,0.05951833724975586,16000000,48
,,hdf,4,read,0.006882190704345703,16000000,48
,,zarr,4,read,0.033384084701538086,16000000,49
,,hdf,4,read,0.009326696395874023,16000000,49
,,zarr,4,read,0.0739595890045166,16000000,50
,,hdf,4,read,0.0072290897369384766,16000000,50
,,zarr,4,read,0.04132723808288574,16000000,51
,,hdf,4,read,0.009308815002441406,16000000,51
,,zarr,4,read,0.031363487243652344,16000000,52
,,hdf,4,read,0.007419586181640625,16000000,52
,,zarr,4,read,0.04080915451049805,16000000,53
,,hdf,4,read,0.00926351547241211,16000000,53
,,zarr,4,read,0.037980079650878906,16000000,54
,,hdf,4,read,0.006976127624511719,16000000,54
,,zarr,4,read,0.03455853462219238,16000000,55
,,hdf,4,read,0.01100778579711914,16000000,55
,,zarr,4,read,0.03309011459350586,16000000,56
,,hdf,4,read,0.02893352508544922,16000000,56
,,zarr,4,read,0.03255152702331543,16000000,57
,,hdf,4,read,0.009443521499633789,16000000,57
,,zarr,4,read,0.029120445251464844,16000000,58
,,hdf,4,read,0.047377824783325195,16000000,58
,,zarr,4,read,0.037122249603271484,16000000,59
,,hdf,4,read,0.009475946426391602,16000000,59
,,zarr,4,read,0.03256940841674805,16000000,60
,,hdf,4,read,0.0072405338287353516,16000000,60
,,zarr,4,read,0.03625297546386719,16000000,61
,,hdf,4,read,0.029596805572509766,16000000,61
,,zarr,4,read,0.03456878662109375,16000000,62
,,hdf,4,read,0.05155634880065918,16000000,62
,,zarr,4,read,0.03914356231689453,16000000,63
,,hdf,4,read,0.02521204948425293,16000000,63
,,zarr,4,read,0.033445119857788086,16000000,64
,,hdf,4,read,0.010394096374511719,16000000,64
,,zarr,4,read,0.05057644844055176,16000000,65
,,hdf,4,read,0.009689092636108398,16000000,65
,,zarr,4,read,0.04236769676208496,16000000,66
,,hdf,4,read,0.007239580154418945,16000000,66
,,zarr,4,read,0.034645795822143555,16000000,67
,,hdf,4,read,0.010711193084716797,16000000,67
,,zarr,4,read,0.04091238975524902,16000000,68
,,hdf,4,read,0.007743358612060547,16000000,68
,,zarr,4,read,0.04083871841430664,16000000,69
,,hdf,4,read,0.009456157684326172,16000000,69
,,zarr,4,read,0.04284524917602539,16000000,70
,,hdf,4,read,0.0074536800384521484,16000000,70
,,zarr,4,read,0.03529810905456543,16000000,71
,,hdf,4,read,0.009762763977050781,16000000,71
,,zarr,4,read,0.04645800590515137,16000000,72
,,hdf,4,read,0.007227659225463867,16000000,72
,,zarr,4,read,0.040245771408081055,16000000,73
,,hdf,4,read,0.009325742721557617,16000000,73
,,zarr,4,read,0.02954411506652832,16000000,74
,,hdf,4,read,0.007177114486694336,16000000,74
,,zarr,4,read,0.03623557090759277,16000000,75
,,hdf,4,read,0.009278297424316406,16000000,75
,,zarr,4,read,0.03361201286315918,16000000,76
,,hdf,4,read,0.0072057247161865234,16000000,76
,,zarr,4,read,0.014591693878173828,16000000,77
,,hdf,4,read,0.009344816207885742,16000000,77
,,zarr,4,read,0.03258204460144043,16000000,78
,,hdf,4,read,0.006957054138183594,16000000,78
,,zarr,4,read,0.01414036750793457,16000000,79
,,hdf,4,read,0.009351730346679688,16000000,79
,,zarr,4,read,0.03374910354614258,16000000,80
,,hdf,4,read,0.007209062576293945,16000000,80
,,zarr,4,read,0.04565620422363281,16000000,81
,,hdf,4,read,0.009340524673461914,16000000,81
,,zarr,4,read,0.03204035758972168,16000000,82
,,hdf,4,read,0.007080793380737305,16000000,82
,,zarr,4,read,0.03680157661437988,16000000,83
,,hdf,4,read,0.009411096572875977,16000000,83
,,zarr,4,read,0.04137253761291504,16000000,84
,,hdf,4,read,0.006984710693359375,16000000,84
,,zarr,4,read,0.01404571533203125,16000000,85
,,hdf,4,read,0.009369134902954102,16000000,85
,,zarr,4,read,0.04062986373901367,16000000,86
,,hdf,4,read,0.006990671157836914,16000000,86
,,zarr,4,read,0.014100074768066406,16000000,87
,,hdf,4,read,0.01239323616027832,16000000,87
,,zarr,4,read,0.058975934982299805,16000000,88
,,hdf,4,read,0.006880044937133789,16000000,88
,,zarr,4,read,0.04449868202209473,16000000,89
,,hdf,4,read,0.035505056381225586,16000000,89
,,zarr,4,read,0.04459023475646973,16000000,90
,,hdf,4,read,0.008422374725341797,16000000,90
,,zarr,4,read,0.046221256256103516,16000000,91
,,hdf,4,read,0.030681610107421875,16000000,91
,,zarr,4,read,0.028340578079223633,16000000,92
,,hdf,4,read,0.007894039154052734,16000000,92
,,zarr,4,read,0.061859846115112305,16000000,93
,,hdf,4,read,0.012054443359375,16000000,93
,,zarr,4,read,0.0429079532623291,16000000,94
,,hdf,4,read,0.007589101791381836,16000000,94
,,zarr,4,read,0.03486227989196777,16000000,95
,,hdf,4,read,0.009291887283325195,16000000,95
,,zarr,4,read,0.0432124137878418,16000000,96
,,hdf,4,read,0.007989645004272461,16000000,96
,,zarr,4,read,0.029645681381225586,16000000,97
,,hdf,4,read,0.00933527946472168,16000000,97
,,zarr,4,read,0.020303964614868164,16000000,98
,,hdf,4,read,0.007191896438598633,16000000,98
,,zarr,4,read,0.0383603572845459,16000000,99
,,hdf,4,read,0.010606527328491211,16000000,99
