compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.03106212615966797,16000000,0
,,hdf,18,write,0.02731466293334961,16000000,0
,,zarr,18,write,0.0504603385925293,16000000,1
,,hdf,18,write,0.01989889144897461,16000000,1
,,zarr,18,write,0.039269208908081055,16000000,2
,,hdf,18,write,0.0442354679107666,16000000,2
,,zarr,18,write,0.03883171081542969,16000000,3
,,hdf,18,write,0.0368502140045166,16000000,3
,,zarr,18,write,0.03949379920959473,16000000,4
,,hdf,18,write,0.01917123794555664,16000000,4
,,zarr,18,write,0.04239177703857422,16000000,5
,,hdf,18,write,0.05031609535217285,16000000,5
,,zarr,18,write,0.04388070106506348,16000000,6
,,hdf,18,write,0.02858734130859375,16000000,6
,,zarr,18,write,0.04324984550476074,16000000,7
,,hdf,18,write,0.02100062370300293,16000000,7
,,zarr,18,write,0.03751063346862793,16000000,8
,,hdf,18,write,0.03564167022705078,16000000,8
,,zarr,18,write,0.04068303108215332,16000000,9
,,hdf,18,write,0.10428357124328613,16000000,9
,,zarr,18,write,0.03634762763977051,16000000,10
,,hdf,18,write,0.018756628036499023,16000000,10
,,zarr,18,write,0.04399275779724121,16000000,11
,,hdf,18,write,0.021483898162841797,16000000,11
,,zarr,18,write,0.03843522071838379,16000000,12
,,hdf,18,write,0.0825662612915039,16000000,12
,,zarr,18,write,0.04121756553649902,16000000,13
,,hdf,18,write,0.02209305763244629,16000000,13
,,zarr,18,write,0.03940725326538086,16000000,14
,,hdf,18,write,0.0241091251373291,16000000,14
,,zarr,18,write,0.05604195594787598,16000000,15
,,hdf,18,write,0.037828683853149414,16000000,15
,,zarr,18,write,0.0499424934387207,16000000,16
,,hdf,18,write,0.02648639678955078,16000000,16
,,zarr,18,write,0.05835318565368652,16000000,17
,,hdf,18,write,0.030686378479003906,16000000,17
,,zarr,18,write,0.04669332504272461,16000000,18
,,hdf,18,write,0.09714341163635254,16000000,18
,,zarr,18,write,0.0581202507019043,16000000,19
,,hdf,18,write,0.031093835830688477,16000000,19
,,zarr,18,write,0.053266286849975586,16000000,20
,,hdf,18,write,0.03046393394470215,16000000,20
,,zarr,18,write,0.05389833450317383,16000000,21
,,hdf,18,write,0.05899620056152344,16000000,21
,,zarr,18,write,0.04933667182922363,16000000,22
,,hdf,18,write,0.029834985733032227,16000000,22
,,zarr,18,write,0.05098915100097656,16000000,23
,,hdf,18,write,0.024000167846679688,16000000,23
,,zarr,18,write,0.09187531471252441,16000000,24
,,hdf,18,write,0.04807448387145996,16000000,24
,,zarr,18,write,0.05471372604370117,16000000,25
,,hdf,18,write,0.04571986198425293,16000000,25
,,zarr,18,write,0.052013397216796875,16000000,26
,,hdf,18,write,0.02153468132019043,16000000,26
,,zarr,18,write,0.053803443908691406,16000000,27
,,hdf,18,write,0.06969833374023438,16000000,27
,,zarr,18,write,0.04477047920227051,16000000,28
,,hdf,18,write,0.06114840507507324,16000000,28
,,zarr,18,write,0.05647397041320801,16000000,29
,,hdf,18,write,0.023140430450439453,16000000,29
,,zarr,18,write,0.05150318145751953,16000000,30
,,hdf,18,write,0.052408456802368164,16000000,30
,,zarr,18,write,0.05277729034423828,16000000,31
,,hdf,18,write,0.0590519905090332,16000000,31
,,zarr,18,write,0.04137134552001953,16000000,32
,,hdf,18,write,0.03122878074645996,16000000,32
,,zarr,18,write,0.04240560531616211,16000000,33
,,hdf,18,write,0.050989627838134766,16000000,33
,,zarr,18,write,0.048284292221069336,16000000,34
,,hdf,18,write,0.060335636138916016,16000000,34
,,zarr,18,write,0.057389020919799805,16000000,35
,,hdf,18,write,0.020476579666137695,16000000,35
,,zarr,18,write,0.16889238357543945,16000000,36
,,hdf,18,write,0.02196216583251953,16000000,36
,,zarr,18,write,0.05381417274475098,16000000,37
,,hdf,18,write,0.060289859771728516,16000000,37
,,zarr,18,write,0.04067587852478027,16000000,38
,,hdf,18,write,0.04773116111755371,16000000,38
,,zarr,18,write,0.05246782302856445,16000000,39
,,hdf,18,write,0.03458571434020996,16000000,39
,,zarr,18,write,0.03763604164123535,16000000,40
,,hdf,18,write,0.07651996612548828,16000000,40
,,zarr,18,write,0.05052638053894043,16000000,41
,,hdf,18,write,0.06692123413085938,16000000,41
,,zarr,18,write,0.037780046463012695,16000000,42
,,hdf,18,write,0.022448301315307617,16000000,42
,,zarr,18,write,0.05559062957763672,16000000,43
,,hdf,18,write,0.043459177017211914,16000000,43
,,zarr,18,write,0.037962913513183594,16000000,44
,,hdf,18,write,0.03696632385253906,16000000,44
,,zarr,18,write,0.04857802391052246,16000000,45
,,hdf,18,write,0.019708871841430664,16000000,45
,,zarr,18,write,0.0432581901550293,16000000,46
,,hdf,18,write,0.0610804557800293,16000000,46
,,zarr,18,write,0.04781317710876465,16000000,47
,,hdf,18,write,0.06529879570007324,16000000,47
,,zarr,18,write,0.04355335235595703,16000000,48
,,hdf,18,write,0.01848459243774414,16000000,48
,,zarr,18,write,0.05301403999328613,16000000,49
,,hdf,18,write,0.023578405380249023,16000000,49
,,zarr,18,write,0.045320987701416016,16000000,50
,,hdf,18,write,0.03350377082824707,16000000,50
,,zarr,18,write,0.04451274871826172,16000000,51
,,hdf,18,write,0.020478010177612305,16000000,51
,,zarr,18,write,0.05063772201538086,16000000,52
,,hdf,18,write,0.022423267364501953,16000000,52
,,zarr,18,write,0.055941104888916016,16000000,53
,,hdf,18,write,0.06697511672973633,16000000,53
,,zarr,18,write,0.052431344985961914,16000000,54
,,hdf,18,write,0.020500898361206055,16000000,54
,,zarr,18,write,0.05657386779785156,16000000,55
,,hdf,18,write,0.031687021255493164,16000000,55
,,zarr,18,write,0.05358481407165527,16000000,56
,,hdf,18,write,0.03780484199523926,16000000,56
,,zarr,18,write,0.05461907386779785,16000000,57
,,hdf,18,write,0.023728132247924805,16000000,57
,,zarr,18,write,0.07028961181640625,16000000,58
,,hdf,18,write,0.023013591766357422,16000000,58
,,zarr,18,write,0.054422855377197266,16000000,59
,,hdf,18,write,0.04578375816345215,16000000,59
,,zarr,18,write,0.05595827102661133,16000000,60
,,hdf,18,write,0.0602717399597168,16000000,60
,,zarr,18,write,0.05097484588623047,16000000,61
,,hdf,18,write,0.04389047622680664,16000000,61
,,zarr,18,write,0.08290743827819824,16000000,62
,,hdf,18,write,0.03340506553649902,16000000,62
,,zarr,18,write,0.043352603912353516,16000000,63
,,hdf,18,write,0.05796003341674805,16000000,63
,,zarr,18,write,0.04664468765258789,16000000,64
,,hdf,18,write,0.020949363708496094,16000000,64
,,zarr,18,write,0.04886126518249512,16000000,65
,,hdf,18,write,0.03917336463928223,16000000,65
,,zarr,18,write,0.0489192008972168,16000000,66
,,hdf,18,write,0.05621981620788574,16000000,66
,,zarr,18,write,0.048657894134521484,16000000,67
,,hdf,18,write,0.022959232330322266,16000000,67
,,zarr,18,write,0.04538726806640625,16000000,68
,,hdf,18,write,0.04745340347290039,16000000,68
,,zarr,18,write,0.0513916015625,16000000,69
,,hdf,18,write,0.29334068298339844,16000000,69
,,zarr,18,write,0.05397486686706543,16000000,70
,,hdf,18,write,0.019449234008789062,16000000,70
,,zarr,18,write,0.05977821350097656,16000000,71
,,hdf,18,write,0.021402359008789062,16000000,71
,,zarr,18,write,0.0383763313293457,16000000,72
,,hdf,18,write,0.1051790714263916,16000000,72
,,zarr,18,write,0.05937361717224121,16000000,73
,,hdf,18,write,0.038956403732299805,16000000,73
,,zarr,18,write,0.0422513484954834,16000000,74
,,hdf,18,write,0.027468204498291016,16000000,74
,,zarr,18,write,0.0516204833984375,16000000,75
,,hdf,18,write,0.08497786521911621,16000000,75
,,zarr,18,write,0.044544219970703125,16000000,76
,,hdf,18,write,0.031032562255859375,16000000,76
,,zarr,18,write,0.050516366958618164,16000000,77
,,hdf,18,write,0.03286337852478027,16000000,77
,,zarr,18,write,0.047091007232666016,16000000,78
,,hdf,18,write,0.055257558822631836,16000000,78
,,zarr,18,write,0.05007433891296387,16000000,79
,,hdf,18,write,0.05157661437988281,16000000,79
,,zarr,18,write,0.04369235038757324,16000000,80
,,hdf,18,write,0.04904055595397949,16000000,80
,,zarr,18,write,0.04963397979736328,16000000,81
,,hdf,18,write,0.09833812713623047,16000000,81
,,zarr,18,write,0.03678607940673828,16000000,82
,,hdf,18,write,0.07544302940368652,16000000,82
,,zarr,18,write,0.04430556297302246,16000000,83
,,hdf,18,write,0.021030664443969727,16000000,83
,,zarr,18,write,0.04585599899291992,16000000,84
,,hdf,18,write,0.05883216857910156,16000000,84
,,zarr,18,write,0.04648017883300781,16000000,85
,,hdf,18,write,0.05242800712585449,16000000,85
,,zarr,18,write,0.039876461029052734,16000000,86
,,hdf,18,write,0.04116988182067871,16000000,86
,,zarr,18,write,0.04731345176696777,16000000,87
,,hdf,18,write,0.03575301170349121,16000000,87
,,zarr,18,write,0.03710317611694336,16000000,88
,,hdf,18,write,0.06706357002258301,16000000,88
,,zarr,18,write,0.053160667419433594,16000000,89
,,hdf,18,write,0.021837949752807617,16000000,89
,,zarr,18,write,0.06437015533447266,16000000,90
,,hdf,18,write,0.022153139114379883,16000000,90
,,zarr,18,write,0.04548001289367676,16000000,91
,,hdf,18,write,0.06862878799438477,16000000,91
,,zarr,18,write,0.04452967643737793,16000000,92
,,hdf,18,write,0.020626068115234375,16000000,92
,,zarr,18,write,0.058281660079956055,16000000,93
,,hdf,18,write,0.021506786346435547,16000000,93
,,zarr,18,write,0.050882577896118164,16000000,94
,,hdf,18,write,0.060961246490478516,16000000,94
,,zarr,18,write,0.05466890335083008,16000000,95
,,hdf,18,write,0.030889511108398438,16000000,95
,,zarr,18,write,0.051084041595458984,16000000,96
,,hdf,18,write,0.02940201759338379,16000000,96
,,zarr,18,write,0.052335500717163086,16000000,97
,,hdf,18,write,0.10907983779907227,16000000,97
,,zarr,18,write,0.049627065658569336,16000000,98
,,hdf,18,write,0.08531904220581055,16000000,98
,,zarr,18,write,0.048631906509399414,16000000,99
,,hdf,18,write,0.02066779136657715,16000000,99
,,zarr,18,read,0.040418148040771484,16000000,0
,,hdf,18,read,0.07495856285095215,16000000,0
,,zarr,18,read,0.051038503646850586,16000000,1
,,hdf,18,read,0.13604998588562012,16000000,1
,,zarr,18,read,0.05564093589782715,16000000,2
,,hdf,18,read,0.1410079002380371,16000000,2
,,zarr,18,read,0.08078813552856445,16000000,3
,,hdf,18,read,0.014194011688232422,16000000,3
,,zarr,18,read,0.056397199630737305,16000000,4
,,hdf,18,read,0.08145284652709961,16000000,4
,,zarr,18,read,0.06797003746032715,16000000,5
,,hdf,18,read,0.18015360832214355,16000000,5
,,zarr,18,read,0.06315898895263672,16000000,6
,,hdf,18,read,0.07795333862304688,16000000,6
,,zarr,18,read,0.04425501823425293,16000000,7
,,hdf,18,read,0.08249497413635254,16000000,7
,,zarr,18,read,0.056378841400146484,16000000,8
,,hdf,18,read,0.09553885459899902,16000000,8
,,zarr,18,read,0.055370330810546875,16000000,9
,,hdf,18,read,0.09220314025878906,16000000,9
,,zarr,18,read,0.061264991760253906,16000000,10
,,hdf,18,read,0.07384324073791504,16000000,10
,,zarr,18,read,0.054085731506347656,16000000,11
,,hdf,18,read,0.10991716384887695,16000000,11
,,zarr,18,read,0.04815053939819336,16000000,12
,,hdf,18,read,0.06660246849060059,16000000,12
,,zarr,18,read,0.06666898727416992,16000000,13
,,hdf,18,read,0.11030745506286621,16000000,13
,,zarr,18,read,0.07134461402893066,16000000,14
,,hdf,18,read,0.07466316223144531,16000000,14
,,zarr,18,read,0.05004453659057617,16000000,15
,,hdf,18,read,0.08154296875,16000000,15
,,zarr,18,read,0.05201888084411621,16000000,16
,,hdf,18,read,0.07331347465515137,16000000,16
,,zarr,18,read,0.05206632614135742,16000000,17
,,hdf,18,read,0.07268667221069336,16000000,17
,,zarr,18,read,0.03571510314941406,16000000,18
,,hdf,18,read,0.06673288345336914,16000000,18
,,zarr,18,read,0.047762155532836914,16000000,19
,,hdf,18,read,0.01984262466430664,16000000,19
,,zarr,18,read,0.05070066452026367,16000000,20
,,hdf,18,read,0.06622505187988281,16000000,20
,,zarr,18,read,0.04288482666015625,16000000,21
,,hdf,18,read,0.11737799644470215,16000000,21
,,zarr,18,read,0.041689395904541016,16000000,22
,,hdf,18,read,0.05429649353027344,16000000,22
,,zarr,18,read,0.06374335289001465,16000000,23
,,hdf,18,read,0.0709080696105957,16000000,23
,,zarr,18,read,0.04594850540161133,16000000,24
,,hdf,18,read,0.09134483337402344,16000000,24
,,zarr,18,read,0.045783281326293945,16000000,25
,,hdf,18,read,0.12882113456726074,16000000,25
,,zarr,18,read,0.0376439094543457,16000000,26
,,hdf,18,read,0.0816948413848877,16000000,26
,,zarr,18,read,0.07346510887145996,16000000,27
,,hdf,18,read,0.0710287094116211,16000000,27
,,zarr,18,read,0.07323932647705078,16000000,28
,,hdf,18,read,0.06577515602111816,16000000,28
,,zarr,18,read,0.04127931594848633,16000000,29
,,hdf,18,read,0.11472082138061523,16000000,29
,,zarr,18,read,0.04193925857543945,16000000,30
,,hdf,18,read,0.06387686729431152,16000000,30
,,zarr,18,read,0.05617570877075195,16000000,31
,,hdf,18,read,0.09348607063293457,16000000,31
,,zarr,18,read,0.04897928237915039,16000000,32
,,hdf,18,read,0.06881284713745117,16000000,32
,,zarr,18,read,0.05860710144042969,16000000,33
,,hdf,18,read,0.08950066566467285,16000000,33
,,zarr,18,read,0.06689572334289551,16000000,34
,,hdf,18,read,0.10425949096679688,16000000,34
,,zarr,18,read,0.04237675666809082,16000000,35
,,hdf,18,read,0.07409524917602539,16000000,35
,,zarr,18,read,0.0675652027130127,16000000,36
,,hdf,18,read,0.08603143692016602,16000000,36
,,zarr,18,read,0.04990720748901367,16000000,37
,,hdf,18,read,0.06295585632324219,16000000,37
,,zarr,18,read,0.0680532455444336,16000000,38
,,hdf,18,read,0.0710456371307373,16000000,38
,,zarr,18,read,0.05317234992980957,16000000,39
,,hdf,18,read,0.057309627532958984,16000000,39
,,zarr,18,read,0.05406761169433594,16000000,40
,,hdf,18,read,0.0695803165435791,16000000,40
,,zarr,18,read,0.05693173408508301,16000000,41
,,hdf,18,read,0.061322927474975586,16000000,41
,,zarr,18,read,0.03986477851867676,16000000,42
,,hdf,18,read,0.060463666915893555,16000000,42
,,zarr,18,read,0.04135322570800781,16000000,43
,,hdf,18,read,0.058004140853881836,16000000,43
,,zarr,18,read,0.06369185447692871,16000000,44
,,hdf,18,read,0.10522341728210449,16000000,44
,,zarr,18,read,0.07593011856079102,16000000,45
,,hdf,18,read,0.07416486740112305,16000000,45
,,zarr,18,read,0.051070213317871094,16000000,46
,,hdf,18,read,0.06218743324279785,16000000,46
,,zarr,18,read,0.039249420166015625,16000000,47
,,hdf,18,read,0.0687248706817627,16000000,47
,,zarr,18,read,0.04174065589904785,16000000,48
,,hdf,18,read,0.04712033271789551,16000000,48
,,zarr,18,read,0.06900882720947266,16000000,49
,,hdf,18,read,0.09100770950317383,16000000,49
,,zarr,18,read,0.06657671928405762,16000000,50
,,hdf,18,read,0.10124707221984863,16000000,50
,,zarr,18,read,0.0622713565826416,16000000,51
,,hdf,18,read,0.036504507064819336,16000000,51
,,zarr,18,read,0.06835579872131348,16000000,52
,,hdf,18,read,0.11192202568054199,16000000,52
,,zarr,18,read,0.05064964294433594,16000000,53
,,hdf,18,read,0.11227035522460938,16000000,53
,,zarr,18,read,0.04552626609802246,16000000,54
,,hdf,18,read,0.09964227676391602,16000000,54
,,zarr,18,read,0.13840579986572266,16000000,55
,,hdf,18,read,0.07094168663024902,16000000,55
,,zarr,18,read,0.07379341125488281,16000000,56
,,hdf,18,read,0.08277177810668945,16000000,56
,,zarr,18,read,0.0961604118347168,16000000,57
,,hdf,18,read,0.041168928146362305,16000000,57
,,zarr,18,read,0.04665112495422363,16000000,58
,,hdf,18,read,0.06127595901489258,16000000,58
,,zarr,18,read,0.07496452331542969,16000000,59
,,hdf,18,read,0.08361005783081055,16000000,59
,,zarr,18,read,0.06610870361328125,16000000,60
,,hdf,18,read,0.059545040130615234,16000000,60
,,zarr,18,read,0.04983019828796387,16000000,61
,,hdf,18,read,0.08075165748596191,16000000,61
,,zarr,18,read,0.06270933151245117,16000000,62
,,hdf,18,read,0.06817269325256348,16000000,62
,,zarr,18,read,0.09148430824279785,16000000,63
,,hdf,18,read,0.06912922859191895,16000000,63
,,zarr,18,read,0.04835939407348633,16000000,64
,,hdf,18,read,0.060638427734375,16000000,64
,,zarr,18,read,0.09853386878967285,16000000,65
,,hdf,18,read,0.06554269790649414,16000000,65
,,zarr,18,read,0.08570671081542969,16000000,66
,,hdf,18,read,0.0693507194519043,16000000,66
,,zarr,18,read,0.04454827308654785,16000000,67
,,hdf,18,read,0.06431961059570312,16000000,67
,,zarr,18,read,0.041266441345214844,16000000,68
