compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,1,write,0.0024881362915039062,8000000,62
,,zarr,1,write,0.011739730834960938,8000000,63
,,hdf,1,write,0.002473592758178711,8000000,63
,,zarr,1,write,0.007940053939819336,8000000,64
,,hdf,1,write,0.002513408660888672,8000000,64
,,zarr,1,write,0.011708259582519531,8000000,65
,,hdf,1,write,0.0025000572204589844,8000000,65
,,zarr,1,write,0.008001089096069336,8000000,66
,,hdf,1,write,0.0024993419647216797,8000000,66
,,zarr,1,write,0.011806249618530273,8000000,67
,,hdf,1,write,0.002534151077270508,8000000,67
,,zarr,1,write,0.007941722869873047,8000000,68
,,hdf,1,write,0.0025637149810791016,8000000,68
,,zarr,1,write,0.011663436889648438,8000000,69
,,hdf,1,write,0.0025026798248291016,8000000,69
,,zarr,1,write,0.007958650588989258,8000000,70
,,hdf,1,write,0.0025110244750976562,8000000,70
,,zarr,1,write,0.011704444885253906,8000000,71
,,hdf,1,write,0.002488374710083008,8000000,71
,,zarr,1,write,0.007987260818481445,8000000,72
,,hdf,1,write,0.0025272369384765625,8000000,72
,,zarr,1,write,0.011725664138793945,8000000,73
,,hdf,1,write,0.0025086402893066406,8000000,73
,,zarr,1,write,0.007970571517944336,8000000,74
,,hdf,1,write,0.002495288848876953,8000000,74
,,zarr,1,write,0.011846780776977539,8000000,75
,,hdf,1,write,0.0024771690368652344,8000000,75
,,zarr,1,write,0.007999897003173828,8000000,76
,,hdf,1,write,0.002539396286010742,8000000,76
,,zarr,1,write,0.011724233627319336,8000000,77
,,hdf,1,write,0.0025141239166259766,8000000,77
,,zarr,1,write,0.007986307144165039,8000000,78
,,hdf,1,write,0.0025115013122558594,8000000,78
,,zarr,1,write,0.01172184944152832,8000000,79
,,hdf,1,write,0.0025000572204589844,8000000,79
,,zarr,1,write,0.008002996444702148,8000000,80
,,hdf,1,write,0.0025398731231689453,8000000,80
,,zarr,1,write,0.01175546646118164,8000000,81
,,hdf,1,write,0.0025076866149902344,8000000,81
,,zarr,1,write,0.008025407791137695,8000000,82
,,hdf,1,write,0.0025243759155273438,8000000,82
,,zarr,1,write,0.011825084686279297,8000000,83
,,hdf,1,write,0.002496480941772461,8000000,83
,,zarr,1,write,0.007961034774780273,8000000,84
,,hdf,1,write,0.002697467803955078,8000000,84
,,zarr,1,write,0.011691093444824219,8000000,85
,,hdf,1,write,0.0024695396423339844,8000000,85
,,zarr,1,write,0.007969141006469727,8000000,86
,,hdf,1,write,0.0024628639221191406,8000000,86
,,zarr,1,write,0.011742115020751953,8000000,87
,,hdf,1,write,0.0024902820587158203,8000000,87
,,zarr,1,write,0.007992267608642578,8000000,88
,,hdf,1,write,0.0025632381439208984,8000000,88
,,zarr,1,write,0.011703729629516602,8000000,89
,,hdf,1,write,0.0025162696838378906,8000000,89
,,zarr,1,write,0.007965564727783203,8000000,90
,,hdf,1,write,0.002506732940673828,8000000,90
,,zarr,1,write,0.011765003204345703,8000000,91
,,hdf,1,write,0.0024552345275878906,8000000,91
,,zarr,1,write,0.007963180541992188,8000000,92
,,hdf,1,write,0.002533435821533203,8000000,92
,,zarr,1,write,0.01166844367980957,8000000,93
,,hdf,1,write,0.0024886131286621094,8000000,93
,,zarr,1,write,0.00794529914855957,8000000,94
,,hdf,1,write,0.0025086402893066406,8000000,94
,,zarr,1,write,0.011824607849121094,8000000,95
,,hdf,1,write,0.002666473388671875,8000000,95
,,zarr,1,write,0.007999897003173828,8000000,96
,,hdf,1,write,0.0025374889373779297,8000000,96
,,zarr,1,write,0.011734247207641602,8000000,97
,,hdf,1,write,0.002524852752685547,8000000,97
,,zarr,1,write,0.007976531982421875,8000000,98
,,hdf,1,write,0.002511739730834961,8000000,98
,,zarr,1,write,0.011803627014160156,8000000,99
,,hdf,1,write,0.0025043487548828125,8000000,99
,,zarr,1,read,0.0029795169830322266,8000000,0
,,hdf,1,read,0.0023717880249023438,8000000,0
,,zarr,1,read,0.004754066467285156,8000000,1
,,hdf,1,read,0.0045871734619140625,8000000,1
,,zarr,1,read,0.005028724670410156,8000000,2
,,hdf,1,read,0.001825571060180664,8000000,2
,,zarr,1,read,0.0029196739196777344,8000000,3
,,hdf,1,read,0.001827239990234375,8000000,3
,,zarr,1,read,0.005039215087890625,8000000,4
,,hdf,1,read,0.0018036365509033203,8000000,4
,,zarr,1,read,0.0029380321502685547,8000000,5
,,hdf,1,read,0.001848459243774414,8000000,5
,,zarr,1,read,0.005021572113037109,8000000,6
,,hdf,1,read,0.0018305778503417969,8000000,6
,,zarr,1,read,0.0029447078704833984,8000000,7
,,hdf,1,read,0.0018086433410644531,8000000,7
,,zarr,1,read,0.0050199031829833984,8000000,8
,,hdf,1,read,0.0018100738525390625,8000000,8
,,zarr,1,read,0.0029637813568115234,8000000,9
,,hdf,1,read,0.001806497573852539,8000000,9
,,zarr,1,read,0.005030632019042969,8000000,10
,,hdf,1,read,0.0018343925476074219,8000000,10
,,zarr,1,read,0.002966165542602539,8000000,11
,,hdf,1,read,0.0018143653869628906,8000000,11
,,zarr,1,read,0.0050296783447265625,8000000,12
,,hdf,1,read,0.001802682876586914,8000000,12
,,zarr,1,read,0.002988100051879883,8000000,13
,,hdf,1,read,0.0018491744995117188,8000000,13
,,zarr,1,read,0.005014181137084961,8000000,14
,,hdf,1,read,0.0018079280853271484,8000000,14
,,zarr,1,read,0.0029392242431640625,8000000,15
,,hdf,1,read,0.0017809867858886719,8000000,15
,,zarr,1,read,0.005025625228881836,8000000,16
,,hdf,1,read,0.0017905235290527344,8000000,16
,,zarr,1,read,0.0029566287994384766,8000000,17
,,hdf,1,read,0.0018236637115478516,8000000,17
,,zarr,1,read,0.0050144195556640625,8000000,18
,,hdf,1,read,0.0018243789672851562,8000000,18
,,zarr,1,read,0.0030884742736816406,8000000,19
,,hdf,1,read,0.0018215179443359375,8000000,19
,,zarr,1,read,0.005002737045288086,8000000,20
,,hdf,1,read,0.0018093585968017578,8000000,20
,,zarr,1,read,0.0029387474060058594,8000000,21
,,hdf,1,read,0.0018298625946044922,8000000,21
,,zarr,1,read,0.004992961883544922,8000000,22
,,hdf,1,read,0.0018203258514404297,8000000,22
,,zarr,1,read,0.0029425621032714844,8000000,23
,,hdf,1,read,0.0018105506896972656,8000000,23
,,zarr,1,read,0.00503230094909668,8000000,24
,,hdf,1,read,0.0017592906951904297,8000000,24
,,zarr,1,read,0.0029723644256591797,8000000,25
,,hdf,1,read,0.0018117427825927734,8000000,25
,,zarr,1,read,0.004998445510864258,8000000,26
,,hdf,1,read,0.001829385757446289,8000000,26
,,zarr,1,read,0.0029456615447998047,8000000,27
,,hdf,1,read,0.0018148422241210938,8000000,27
,,zarr,1,read,0.005014896392822266,8000000,28
,,hdf,1,read,0.001802682876586914,8000000,28
,,zarr,1,read,0.002933979034423828,8000000,29
,,hdf,1,read,0.0018374919891357422,8000000,29
,,zarr,1,read,0.005012989044189453,8000000,30
,,hdf,1,read,0.0018105506896972656,8000000,30
,,zarr,1,read,0.0029244422912597656,8000000,31
,,hdf,1,read,0.0018148422241210938,8000000,31
,,zarr,1,read,0.004994630813598633,8000000,32
,,hdf,1,read,0.0018260478973388672,8000000,32
,,zarr,1,read,0.0029697418212890625,8000000,33
,,hdf,1,read,0.0018448829650878906,8000000,33
,,zarr,1,read,0.00500178337097168,8000000,34
,,hdf,1,read,0.0018377304077148438,8000000,34
,,zarr,1,read,0.0029439926147460938,8000000,35
,,hdf,1,read,0.0018153190612792969,8000000,35
,,zarr,1,read,0.005003452301025391,8000000,36
,,hdf,1,read,0.0018076896667480469,8000000,36
,,zarr,1,read,0.0029354095458984375,8000000,37
,,hdf,1,read,0.0018389225006103516,8000000,37
,,zarr,1,read,0.005031585693359375,8000000,38
,,hdf,1,read,0.0018165111541748047,8000000,38
,,zarr,1,read,0.0029497146606445312,8000000,39
,,hdf,1,read,0.0018057823181152344,8000000,39
,,zarr,1,read,0.004996061325073242,8000000,40
,,hdf,1,read,0.001804351806640625,8000000,40
,,zarr,1,read,0.002972841262817383,8000000,41
,,hdf,1,read,0.0017817020416259766,8000000,41
,,zarr,1,read,0.005009174346923828,8000000,42
,,hdf,1,read,0.0018274784088134766,8000000,42
,,zarr,1,read,0.0028998851776123047,8000000,43
,,hdf,1,read,0.001813650131225586,8000000,43
,,zarr,1,read,0.004976749420166016,8000000,44
,,hdf,1,read,0.0018017292022705078,8000000,44
,,zarr,1,read,0.002939462661743164,8000000,45
,,hdf,1,read,0.0018491744995117188,8000000,45
,,zarr,1,read,0.004970073699951172,8000000,46
,,hdf,1,read,0.0018107891082763672,8000000,46
,,zarr,1,read,0.002977609634399414,8000000,47
,,hdf,1,read,0.0018157958984375,8000000,47
,,zarr,1,read,0.004978179931640625,8000000,48
,,hdf,1,read,0.0018150806427001953,8000000,48
,,zarr,1,read,0.0029489994049072266,8000000,49
,,hdf,1,read,0.0018303394317626953,8000000,49
,,zarr,1,read,0.004959583282470703,8000000,50
,,hdf,1,read,0.0018227100372314453,8000000,50
,,zarr,1,read,0.0029439926147460938,8000000,51
,,hdf,1,read,0.0018126964569091797,8000000,51
,,zarr,1,read,0.004976749420166016,8000000,52
,,hdf,1,read,0.0018053054809570312,8000000,52
,,zarr,1,read,0.0029685497283935547,8000000,53
,,hdf,1,read,0.0018310546875,8000000,53
,,zarr,1,read,0.004975318908691406,8000000,54
,,hdf,1,read,0.001809835433959961,8000000,54
,,zarr,1,read,0.002929210662841797,8000000,55
,,hdf,1,read,0.001817464828491211,8000000,55
,,zarr,1,read,0.005000591278076172,8000000,56
,,hdf,1,read,0.0018107891082763672,8000000,56
,,zarr,1,read,0.0035881996154785156,8000000,57
,,hdf,1,read,0.004563808441162109,8000000,57
,,zarr,1,read,0.005032539367675781,8000000,58
,,hdf,1,read,0.001825571060180664,8000000,58
,,zarr,1,read,0.0035631656646728516,8000000,59
,,hdf,1,read,0.004488706588745117,8000000,59
,,zarr,1,read,0.005020856857299805,8000000,60
,,hdf,1,read,0.0018019676208496094,8000000,60
,,zarr,1,read,0.003570556640625,8000000,61
,,hdf,1,read,0.0046312808990478516,8000000,61
,,zarr,1,read,0.0050258636474609375,8000000,62
,,hdf,1,read,0.0018095970153808594,8000000,62
,,zarr,1,read,0.003598451614379883,8000000,63
,,hdf,1,read,0.004647254943847656,8000000,63
,,zarr,1,read,0.005039215087890625,8000000,64
,,hdf,1,read,0.0017931461334228516,8000000,64
,,zarr,1,read,0.0035860538482666016,8000000,65
,,hdf,1,read,0.004660129547119141,8000000,65
,,zarr,1,read,0.005056142807006836,8000000,66
,,hdf,1,read,0.0018134117126464844,8000000,66
,,zarr,1,read,0.0036029815673828125,8000000,67
,,hdf,1,read,0.00462794303894043,8000000,67
,,zarr,1,read,0.00502467155456543,8000000,68
,,hdf,1,read,0.0018248558044433594,8000000,68
,,zarr,1,read,0.003596067428588867,8000000,69
,,hdf,1,read,0.004514455795288086,8000000,69
,,zarr,1,read,0.005046367645263672,8000000,70
,,hdf,1,read,0.0018286705017089844,8000000,70
,,zarr,1,read,0.0035822391510009766,8000000,71
,,hdf,1,read,0.004457950592041016,8000000,71
,,zarr,1,read,0.005050182342529297,8000000,72
,,hdf,1,read,0.0018143653869628906,8000000,72
,,zarr,1,read,0.003628253936767578,8000000,73
,,hdf,1,read,0.004658699035644531,8000000,73
,,zarr,1,read,0.005068540573120117,8000000,74
,,hdf,1,read,0.0018091201782226562,8000000,74
,,zarr,1,read,0.003528594970703125,8000000,75
,,hdf,1,read,0.004609584808349609,8000000,75
,,zarr,1,read,0.005048513412475586,8000000,76
,,hdf,1,read,0.0018186569213867188,8000000,76
,,zarr,1,read,0.0036847591400146484,8000000,77
,,hdf,1,read,0.004518985748291016,8000000,77
,,zarr,1,read,0.005730628967285156,8000000,78
,,hdf,1,read,0.0020461082458496094,8000000,78
,,zarr,1,read,0.0035941600799560547,8000000,79
,,hdf,1,read,0.004485368728637695,8000000,79
,,zarr,1,read,0.005742549896240234,8000000,80
,,hdf,1,read,0.0020122528076171875,8000000,80
,,zarr,1,read,0.0035834312438964844,8000000,81
,,hdf,1,read,0.004652261734008789,8000000,81
,,zarr,1,read,0.005686044692993164,8000000,82
,,hdf,1,read,0.0020203590393066406,8000000,82
,,zarr,1,read,0.0035767555236816406,8000000,83
,,hdf,1,read,0.0046236515045166016,8000000,83
,,zarr,1,read,0.005695343017578125,8000000,84
,,hdf,1,read,0.0020329952239990234,8000000,84
,,zarr,1,read,0.003644227981567383,8000000,85
,,hdf,1,read,0.004538774490356445,8000000,85
,,zarr,1,read,0.005684852600097656,8000000,86
,,hdf,1,read,0.0020227432250976562,8000000,86
,,zarr,1,read,0.0035500526428222656,8000000,87
,,hdf,1,read,0.004502296447753906,8000000,87
,,zarr,1,read,0.005693197250366211,8000000,88
,,hdf,1,read,0.002016305923461914,8000000,88
,,zarr,1,read,0.003587007522583008,8000000,89
,,hdf,1,read,0.004679441452026367,8000000,89
,,zarr,1,read,0.005713224411010742,8000000,90
,,hdf,1,read,0.002038717269897461,8000000,90
,,zarr,1,read,0.003590822219848633,8000000,91
,,hdf,1,read,0.004598855972290039,8000000,91
,,zarr,1,read,0.005728721618652344,8000000,92
,,hdf,1,read,0.0020198822021484375,8000000,92
,,zarr,1,read,0.0036110877990722656,8000000,93
,,hdf,1,read,0.0045239925384521484,8000000,93
,,zarr,1,read,0.005717754364013672,8000000,94
,,hdf,1,read,0.0020377635955810547,8000000,94
,,zarr,1,read,0.0035233497619628906,8000000,95
,,hdf,1,read,0.004492521286010742,8000000,95
,,zarr,1,read,0.005753755569458008,8000000,96
,,hdf,1,read,0.0020024776458740234,8000000,96
,,zarr,1,read,0.003598451614379883,8000000,97
,,hdf,1,read,0.004648447036743164,8000000,97
,,zarr,1,read,0.005696535110473633,8000000,98
,,hdf,1,read,0.0020363330841064453,8000000,98
,,zarr,1,read,0.0035686492919921875,8000000,99
,,hdf,1,read,0.0046422481536865234,8000000,99
