compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.008615493774414062,8000000,34
,,hdf,4,write,0.0031287670135498047,8000000,34
,,zarr,4,write,0.013882160186767578,8000000,35
,,hdf,4,write,0.003147602081298828,8000000,35
,,zarr,4,write,0.00856637954711914,8000000,36
,,hdf,4,write,0.003086090087890625,8000000,36
,,zarr,4,write,0.01374959945678711,8000000,37
,,hdf,4,write,0.0032143592834472656,8000000,37
,,zarr,4,write,0.009203433990478516,8000000,38
,,hdf,4,write,0.0032334327697753906,8000000,38
,,zarr,4,write,0.013805866241455078,8000000,39
,,hdf,4,write,0.0031418800354003906,8000000,39
,,zarr,4,write,0.008555889129638672,8000000,40
,,hdf,4,write,0.003164529800415039,8000000,40
,,zarr,4,write,0.013772964477539062,8000000,41
,,hdf,4,write,0.0031633377075195312,8000000,41
,,zarr,4,write,0.008453369140625,8000000,42
,,hdf,4,write,0.003062009811401367,8000000,42
,,zarr,4,write,0.013757705688476562,8000000,43
,,hdf,4,write,0.004763364791870117,8000000,43
,,zarr,4,write,0.008504152297973633,8000000,44
,,hdf,4,write,0.003139972686767578,8000000,44
,,zarr,4,write,0.013736724853515625,8000000,45
,,hdf,4,write,0.0032002925872802734,8000000,45
,,zarr,4,write,0.008604049682617188,8000000,46
,,hdf,4,write,0.003178119659423828,8000000,46
,,zarr,4,write,0.013841390609741211,8000000,47
,,hdf,4,write,0.003145933151245117,8000000,47
,,zarr,4,write,0.008556842803955078,8000000,48
,,hdf,4,write,0.004996776580810547,8000000,48
,,zarr,4,write,0.013637065887451172,8000000,49
,,hdf,4,write,0.003278970718383789,8000000,49
,,zarr,4,write,0.008389472961425781,8000000,50
,,hdf,4,write,0.0032112598419189453,8000000,50
,,zarr,4,write,0.013919353485107422,8000000,51
,,hdf,4,write,0.0031423568725585938,8000000,51
,,zarr,4,write,0.008674860000610352,8000000,52
,,hdf,4,write,0.0031702518463134766,8000000,52
,,zarr,4,write,0.013796091079711914,8000000,53
,,hdf,4,write,0.0032210350036621094,8000000,53
,,zarr,4,write,0.008663415908813477,8000000,54
,,hdf,4,write,0.0032372474670410156,8000000,54
,,zarr,4,write,0.01379084587097168,8000000,55
,,hdf,4,write,0.003164052963256836,8000000,55
,,zarr,4,write,0.008488893508911133,8000000,56
,,hdf,4,write,0.0030863285064697266,8000000,56
,,zarr,4,write,0.013739347457885742,8000000,57
,,hdf,4,write,0.0031616687774658203,8000000,57
,,zarr,4,write,0.008456230163574219,8000000,58
,,hdf,4,write,0.0031588077545166016,8000000,58
,,zarr,4,write,0.013707160949707031,8000000,59
,,hdf,4,write,0.0032961368560791016,8000000,59
,,zarr,4,write,0.00843048095703125,8000000,60
,,hdf,4,write,0.003145456314086914,8000000,60
,,zarr,4,write,0.013829946517944336,8000000,61
,,hdf,4,write,0.0031414031982421875,8000000,61
,,zarr,4,write,0.008570432662963867,8000000,62
,,hdf,4,write,0.003137826919555664,8000000,62
,,zarr,4,write,0.013769149780273438,8000000,63
,,hdf,4,write,0.0031697750091552734,8000000,63
,,zarr,4,write,0.008652210235595703,8000000,64
,,hdf,4,write,0.0031464099884033203,8000000,64
,,zarr,4,write,0.013755321502685547,8000000,65
,,hdf,4,write,0.0030851364135742188,8000000,65
,,zarr,4,write,0.008475542068481445,8000000,66
,,hdf,4,write,0.0031054019927978516,8000000,66
,,zarr,4,write,0.013784646987915039,8000000,67
,,hdf,4,write,0.00322723388671875,8000000,67
,,zarr,4,write,0.00848078727722168,8000000,68
,,hdf,4,write,0.0030956268310546875,8000000,68
,,zarr,4,write,0.01381540298461914,8000000,69
,,hdf,4,write,0.0031707286834716797,8000000,69
,,zarr,4,write,0.008450508117675781,8000000,70
,,hdf,4,write,0.004817485809326172,8000000,70
,,zarr,4,write,0.013685464859008789,8000000,71
,,hdf,4,write,0.0031669139862060547,8000000,71
,,zarr,4,write,0.008556604385375977,8000000,72
,,hdf,4,write,0.003106832504272461,8000000,72
,,zarr,4,write,0.013677358627319336,8000000,73
,,hdf,4,write,0.0031762123107910156,8000000,73
,,zarr,4,write,0.008465766906738281,8000000,74
,,hdf,4,write,0.0031931400299072266,8000000,74
,,zarr,4,write,0.013716697692871094,8000000,75
,,hdf,4,write,0.005030155181884766,8000000,75
,,zarr,4,write,0.008429527282714844,8000000,76
,,hdf,4,write,0.0032510757446289062,8000000,76
,,zarr,4,write,0.013603925704956055,8000000,77
,,hdf,4,write,0.0031986236572265625,8000000,77
,,zarr,4,write,0.008397817611694336,8000000,78
,,hdf,4,write,0.0031728744506835938,8000000,78
,,zarr,4,write,0.013537168502807617,8000000,79
,,hdf,4,write,0.0031452178955078125,8000000,79
,,zarr,4,write,0.008393049240112305,8000000,80
,,hdf,4,write,0.003139972686767578,8000000,80
,,zarr,4,write,0.013715028762817383,8000000,81
,,hdf,4,write,0.0031533241271972656,8000000,81
,,zarr,4,write,0.00839996337890625,8000000,82
,,hdf,4,write,0.0030934810638427734,8000000,82
,,zarr,4,write,0.01356196403503418,8000000,83
,,hdf,4,write,0.003163576126098633,8000000,83
,,zarr,4,write,0.008421897888183594,8000000,84
,,hdf,4,write,0.0031447410583496094,8000000,84
,,zarr,4,write,0.013567924499511719,8000000,85
,,hdf,4,write,0.0031011104583740234,8000000,85
,,zarr,4,write,0.008287906646728516,8000000,86
,,hdf,4,write,0.003174304962158203,8000000,86
,,zarr,4,write,0.013647794723510742,8000000,87
,,hdf,4,write,0.003115415573120117,8000000,87
,,zarr,4,write,0.008333683013916016,8000000,88
,,hdf,4,write,0.0031614303588867188,8000000,88
,,zarr,4,write,0.01387476921081543,8000000,89
,,hdf,4,write,0.003107309341430664,8000000,89
,,zarr,4,write,0.00844883918762207,8000000,90
,,hdf,4,write,0.0031266212463378906,8000000,90
,,zarr,4,write,0.0162050724029541,8000000,91
,,hdf,4,write,0.0031328201293945312,8000000,91
,,zarr,4,write,0.008363485336303711,8000000,92
,,hdf,4,write,0.004192352294921875,8000000,92
,,zarr,4,write,0.013779878616333008,8000000,93
,,hdf,4,write,0.00858306884765625,8000000,93
,,zarr,4,write,0.008649587631225586,8000000,94
,,hdf,4,write,0.004958391189575195,8000000,94
,,zarr,4,write,0.013727903366088867,8000000,95
,,hdf,4,write,0.005742073059082031,8000000,95
,,zarr,4,write,0.008525609970092773,8000000,96
,,hdf,4,write,0.00618290901184082,8000000,96
,,zarr,4,write,0.013499975204467773,8000000,97
,,hdf,4,write,0.004965782165527344,8000000,97
,,zarr,4,write,0.00841069221496582,8000000,98
,,hdf,4,write,0.0043795108795166016,8000000,98
,,zarr,4,write,0.013817548751831055,8000000,99
,,hdf,4,write,0.004714012145996094,8000000,99
,,zarr,4,read,0.005279541015625,8000000,0
,,hdf,4,read,0.0027451515197753906,8000000,0
,,zarr,4,read,0.005778789520263672,8000000,1
,,hdf,4,read,0.0046291351318359375,8000000,1
,,zarr,4,read,0.00830388069152832,8000000,2
,,hdf,4,read,0.0027375221252441406,8000000,2
,,zarr,4,read,0.030476093292236328,8000000,3
,,hdf,4,read,0.004616975784301758,8000000,3
,,zarr,4,read,0.008636474609375,8000000,4
,,hdf,4,read,0.0027725696563720703,8000000,4
,,zarr,4,read,0.09398221969604492,8000000,5
,,hdf,4,read,0.004622459411621094,8000000,5
,,zarr,4,read,0.006926059722900391,8000000,6
,,hdf,4,read,0.002740144729614258,8000000,6
,,zarr,4,read,0.005397319793701172,8000000,7
,,hdf,4,read,0.004633426666259766,8000000,7
,,zarr,4,read,0.008836030960083008,8000000,8
,,hdf,4,read,0.002697467803955078,8000000,8
,,zarr,4,read,0.005746364593505859,8000000,9
,,hdf,4,read,0.0046291351318359375,8000000,9
,,zarr,4,read,0.006371736526489258,8000000,10
,,hdf,4,read,0.0027229785919189453,8000000,10
,,zarr,4,read,0.005429983139038086,8000000,11
,,hdf,4,read,0.004598855972290039,8000000,11
,,zarr,4,read,0.00720667839050293,8000000,12
,,hdf,4,read,0.002721071243286133,8000000,12
,,zarr,4,read,0.0055577754974365234,8000000,13
,,hdf,4,read,0.00458216667175293,8000000,13
,,zarr,4,read,0.005990505218505859,8000000,14
,,hdf,4,read,0.002657651901245117,8000000,14
,,zarr,4,read,0.005475521087646484,8000000,15
,,hdf,4,read,0.004643440246582031,8000000,15
,,zarr,4,read,0.00726771354675293,8000000,16
,,hdf,4,read,0.005078315734863281,8000000,16
,,zarr,4,read,0.005594491958618164,8000000,17
,,hdf,4,read,0.024424076080322266,8000000,17
,,zarr,4,read,0.007887601852416992,8000000,18
,,hdf,4,read,0.006474494934082031,8000000,18
,,zarr,4,read,0.007601499557495117,8000000,19
,,hdf,4,read,0.005957126617431641,8000000,19
,,zarr,4,read,0.007710933685302734,8000000,20
,,hdf,4,read,0.0028035640716552734,8000000,20
,,zarr,4,read,0.005760908126831055,8000000,21
,,hdf,4,read,0.004828453063964844,8000000,21
,,zarr,4,read,0.00756382942199707,8000000,22
,,hdf,4,read,0.0028085708618164062,8000000,22
,,zarr,4,read,0.006904125213623047,8000000,23
,,hdf,4,read,0.004861116409301758,8000000,23
,,zarr,4,read,0.007406473159790039,8000000,24
,,hdf,4,read,0.002792835235595703,8000000,24
,,zarr,4,read,0.005448579788208008,8000000,25
,,hdf,4,read,0.004832029342651367,8000000,25
,,zarr,4,read,0.0074503421783447266,8000000,26
,,hdf,4,read,0.0027375221252441406,8000000,26
,,zarr,4,read,0.005523681640625,8000000,27
,,hdf,4,read,0.004851818084716797,8000000,27
,,zarr,4,read,0.007035732269287109,8000000,28
,,hdf,4,read,0.0028798580169677734,8000000,28
,,zarr,4,read,0.005501508712768555,8000000,29
,,hdf,4,read,0.00496983528137207,8000000,29
,,zarr,4,read,0.007231712341308594,8000000,30
,,hdf,4,read,0.002747058868408203,8000000,30
,,zarr,4,read,0.00540924072265625,8000000,31
,,hdf,4,read,0.005950450897216797,8000000,31
,,zarr,4,read,0.007621288299560547,8000000,32
,,hdf,4,read,0.003219127655029297,8000000,32
,,zarr,4,read,0.005770683288574219,8000000,33
,,hdf,4,read,0.018349647521972656,8000000,33
,,zarr,4,read,0.0072023868560791016,8000000,34
,,hdf,4,read,0.002825021743774414,8000000,34
,,zarr,4,read,0.005864381790161133,8000000,35
,,hdf,4,read,0.004881143569946289,8000000,35
,,zarr,4,read,0.007136106491088867,8000000,36
,,hdf,4,read,0.0027916431427001953,8000000,36
,,zarr,4,read,0.0052530765533447266,8000000,37
,,hdf,4,read,0.004741191864013672,8000000,37
,,zarr,4,read,0.007516622543334961,8000000,38
,,hdf,4,read,0.003478527069091797,8000000,38
,,zarr,4,read,0.0060422420501708984,8000000,39
,,hdf,4,read,0.004863739013671875,8000000,39
,,zarr,4,read,0.007801055908203125,8000000,40
,,hdf,4,read,0.0027985572814941406,8000000,40
,,zarr,4,read,0.005547285079956055,8000000,41
,,hdf,4,read,0.004862546920776367,8000000,41
,,zarr,4,read,0.007343292236328125,8000000,42
,,hdf,4,read,0.0028352737426757812,8000000,42
,,zarr,4,read,0.005639076232910156,8000000,43
,,hdf,4,read,0.0049610137939453125,8000000,43
,,zarr,4,read,0.0071659088134765625,8000000,44
,,hdf,4,read,0.003846406936645508,8000000,44
,,zarr,4,read,0.005650997161865234,8000000,45
,,hdf,4,read,0.0046634674072265625,8000000,45
,,zarr,4,read,0.007664680480957031,8000000,46
,,hdf,4,read,0.002709627151489258,8000000,46
,,zarr,4,read,0.005471467971801758,8000000,47
,,hdf,4,read,0.005066394805908203,8000000,47
,,zarr,4,read,0.007466793060302734,8000000,48
,,hdf,4,read,0.0027599334716796875,8000000,48
,,zarr,4,read,0.0054132938385009766,8000000,49
,,hdf,4,read,0.004614830017089844,8000000,49
,,zarr,4,read,0.007415771484375,8000000,50
,,hdf,4,read,0.0027360916137695312,8000000,50
,,zarr,4,read,0.005439281463623047,8000000,51
,,hdf,4,read,0.004650592803955078,8000000,51
,,zarr,4,read,0.007318735122680664,8000000,52
,,hdf,4,read,0.002701997756958008,8000000,52
,,zarr,4,read,0.005532979965209961,8000000,53
,,hdf,4,read,0.004625797271728516,8000000,53
,,zarr,4,read,0.007404327392578125,8000000,54
,,hdf,4,read,0.0026988983154296875,8000000,54
,,zarr,4,read,0.0057413578033447266,8000000,55
,,hdf,4,read,0.0046346187591552734,8000000,55
,,zarr,4,read,0.0072438716888427734,8000000,56
,,hdf,4,read,0.0026886463165283203,8000000,56
,,zarr,4,read,0.005528926849365234,8000000,57
,,hdf,4,read,0.004698991775512695,8000000,57
,,zarr,4,read,0.0073359012603759766,8000000,58
,,hdf,4,read,0.002714872360229492,8000000,58
,,zarr,4,read,0.005743741989135742,8000000,59
,,hdf,4,read,0.0069348812103271484,8000000,59
,,zarr,4,read,0.008386611938476562,8000000,60
,,hdf,4,read,0.0033512115478515625,8000000,60
,,zarr,4,read,0.0066680908203125,8000000,61
,,hdf,4,read,0.005584239959716797,8000000,61
,,zarr,4,read,0.008381843566894531,8000000,62
,,hdf,4,read,0.002693653106689453,8000000,62
,,zarr,4,read,0.006377458572387695,8000000,63
,,hdf,4,read,0.0046083927154541016,8000000,63
,,zarr,4,read,0.0075702667236328125,8000000,64
,,hdf,4,read,0.00264739990234375,8000000,64
,,zarr,4,read,0.005545616149902344,8000000,65
,,hdf,4,read,0.004617214202880859,8000000,65
,,zarr,4,read,0.00758671760559082,8000000,66
,,hdf,4,read,0.0027260780334472656,8000000,66
,,zarr,4,read,0.005581855773925781,8000000,67
,,hdf,4,read,0.004603385925292969,8000000,67
,,zarr,4,read,0.00732111930847168,8000000,68
,,hdf,4,read,0.00405573844909668,8000000,68
,,zarr,4,read,0.005831718444824219,8000000,69
,,hdf,4,read,0.0046808719635009766,8000000,69
,,zarr,4,read,0.0073812007904052734,8000000,70
,,hdf,4,read,0.0035898685455322266,8000000,70
,,zarr,4,read,0.005662679672241211,8000000,71
,,hdf,4,read,0.004724264144897461,8000000,71
,,zarr,4,read,0.007361888885498047,8000000,72
,,hdf,4,read,0.0028934478759765625,8000000,72
,,zarr,4,read,0.005372047424316406,8000000,73
,,hdf,4,read,0.0047376155853271484,8000000,73
,,zarr,4,read,0.006918907165527344,8000000,74
,,hdf,4,read,0.002961874008178711,8000000,74
,,zarr,4,read,0.005957841873168945,8000000,75
,,hdf,4,read,0.004773616790771484,8000000,75
,,zarr,4,read,0.007354259490966797,8000000,76
,,hdf,4,read,0.0027391910552978516,8000000,76
,,zarr,4,read,0.0055773258209228516,8000000,77
,,hdf,4,read,0.0047566890716552734,8000000,77
,,zarr,4,read,0.007333993911743164,8000000,78
,,hdf,4,read,0.0027081966400146484,8000000,78
,,zarr,4,read,0.005404472351074219,8000000,79
,,hdf,4,read,0.004754066467285156,8000000,79
,,zarr,4,read,0.0076940059661865234,8000000,80
,,hdf,4,read,0.002756357192993164,8000000,80
,,zarr,4,read,0.006598711013793945,8000000,81
,,hdf,4,read,0.00482177734375,8000000,81
,,zarr,4,read,0.008107423782348633,8000000,82
,,hdf,4,read,0.0027379989624023438,8000000,82
,,zarr,4,read,0.0063323974609375,8000000,83
,,hdf,4,read,0.004834413528442383,8000000,83
,,zarr,4,read,0.007925033569335938,8000000,84
,,hdf,4,read,0.002750873565673828,8000000,84
,,zarr,4,read,0.006476402282714844,8000000,85
,,hdf,4,read,0.00487828254699707,8000000,85
,,zarr,4,read,0.008119583129882812,8000000,86
,,hdf,4,read,0.0027332305908203125,8000000,86
,,zarr,4,read,0.0054836273193359375,8000000,87
,,hdf,4,read,0.006162405014038086,8000000,87
,,zarr,4,read,0.007081031799316406,8000000,88
,,hdf,4,read,0.002670764923095703,8000000,88
,,zarr,4,read,0.005381345748901367,8000000,89
,,hdf,4,read,0.004865407943725586,8000000,89
,,zarr,4,read,0.00715947151184082,8000000,90
,,hdf,4,read,0.0027348995208740234,8000000,90
,,zarr,4,read,0.005447864532470703,8000000,91
,,hdf,4,read,0.004871845245361328,8000000,91
,,zarr,4,read,0.007125139236450195,8000000,92
,,hdf,4,read,0.0026895999908447266,8000000,92
,,zarr,4,read,0.005578279495239258,8000000,93
,,hdf,4,read,0.004860639572143555,8000000,93
,,zarr,4,read,0.007065773010253906,8000000,94
,,hdf,4,read,0.0027179718017578125,8000000,94
,,zarr,4,read,0.005486249923706055,8000000,95
,,hdf,4,read,0.004862785339355469,8000000,95
,,zarr,4,read,0.007189035415649414,8000000,96
,,hdf,4,read,0.002706766128540039,8000000,96
,,zarr,4,read,0.005456447601318359,8000000,97
,,hdf,4,read,0.004838466644287109,8000000,97
,,zarr,4,read,0.007094621658325195,8000000,98
,,hdf,4,read,0.0027039051055908203,8000000,98
,,zarr,4,read,0.005538463592529297,8000000,99
,,hdf,4,read,0.004862308502197266,8000000,99
