compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,write,0.0006992816925048828,800000,48
,,zarr,2,write,0.0014505386352539062,800000,49
,,hdf,2,write,0.0006945133209228516,800000,49
,,zarr,2,write,0.0014309883117675781,800000,50
,,hdf,2,write,0.0007033348083496094,800000,50
,,zarr,2,write,0.0014297962188720703,800000,51
,,hdf,2,write,0.0007069110870361328,800000,51
,,zarr,2,write,0.0013511180877685547,800000,52
,,hdf,2,write,0.0005176067352294922,800000,52
,,zarr,2,write,0.0014255046844482422,800000,53
,,hdf,2,write,0.0006959438323974609,800000,53
,,zarr,2,write,0.0014526844024658203,800000,54
,,hdf,2,write,0.0007030963897705078,800000,54
,,zarr,2,write,0.0014371871948242188,800000,55
,,hdf,2,write,0.0007033348083496094,800000,55
,,zarr,2,write,0.0014455318450927734,800000,56
,,hdf,2,write,0.0006966590881347656,800000,56
,,zarr,2,write,0.0014376640319824219,800000,57
,,hdf,2,write,0.0005667209625244141,800000,57
,,zarr,2,write,0.0014464855194091797,800000,58
,,hdf,2,write,0.0006887912750244141,800000,58
,,zarr,2,write,0.0014011859893798828,800000,59
,,hdf,2,write,0.0006952285766601562,800000,59
,,zarr,2,write,0.0014312267303466797,800000,60
,,hdf,2,write,0.0006999969482421875,800000,60
,,zarr,2,write,0.0014390945434570312,800000,61
,,hdf,2,write,0.0006968975067138672,800000,61
,,zarr,2,write,0.0014259815216064453,800000,62
,,hdf,2,write,0.0006680488586425781,800000,62
,,zarr,2,write,0.0014317035675048828,800000,63
,,hdf,2,write,0.0006926059722900391,800000,63
,,zarr,2,write,0.0014247894287109375,800000,64
,,hdf,2,write,0.0006978511810302734,800000,64
,,zarr,2,write,0.0014300346374511719,800000,65
,,hdf,2,write,0.0006997585296630859,800000,65
,,zarr,2,write,0.0014483928680419922,800000,66
,,hdf,2,write,0.0006985664367675781,800000,66
,,zarr,2,write,0.0014164447784423828,800000,67
,,hdf,2,write,0.0006899833679199219,800000,67
,,zarr,2,write,0.0014424324035644531,800000,68
,,hdf,2,write,0.000644683837890625,800000,68
,,zarr,2,write,0.0014340877532958984,800000,69
,,hdf,2,write,0.0006949901580810547,800000,69
,,zarr,2,write,0.0014393329620361328,800000,70
,,hdf,2,write,0.0006978511810302734,800000,70
,,zarr,2,write,0.00141143798828125,800000,71
,,hdf,2,write,0.0006883144378662109,800000,71
,,zarr,2,write,0.0015804767608642578,800000,72
,,hdf,2,write,0.0006887912750244141,800000,72
,,zarr,2,write,0.0014331340789794922,800000,73
,,hdf,2,write,0.0005447864532470703,800000,73
,,zarr,2,write,0.0014393329620361328,800000,74
,,hdf,2,write,0.0006887912750244141,800000,74
,,zarr,2,write,0.0014345645904541016,800000,75
,,hdf,2,write,0.0006985664367675781,800000,75
,,zarr,2,write,0.0014204978942871094,800000,76
,,hdf,2,write,0.000701904296875,800000,76
,,zarr,2,write,0.0014150142669677734,800000,77
,,hdf,2,write,0.0007197856903076172,800000,77
,,zarr,2,write,0.0015947818756103516,800000,78
,,hdf,2,write,0.000736236572265625,800000,78
,,zarr,2,write,0.0014336109161376953,800000,79
,,hdf,2,write,0.0007128715515136719,800000,79
,,zarr,2,write,0.0014431476593017578,800000,80
,,hdf,2,write,0.0007162094116210938,800000,80
,,zarr,2,write,0.0014197826385498047,800000,81
,,hdf,2,write,0.000720977783203125,800000,81
,,zarr,2,write,0.001434326171875,800000,82
,,hdf,2,write,0.0007014274597167969,800000,82
,,zarr,2,write,0.0014452934265136719,800000,83
,,hdf,2,write,0.0007140636444091797,800000,83
,,zarr,2,write,0.0014433860778808594,800000,84
,,hdf,2,write,0.0006988048553466797,800000,84
,,zarr,2,write,0.0014216899871826172,800000,85
,,hdf,2,write,0.0006983280181884766,800000,85
,,zarr,2,write,0.001436471939086914,800000,86
,,hdf,2,write,0.0007078647613525391,800000,86
,,zarr,2,write,0.001443624496459961,800000,87
,,hdf,2,write,0.0007090568542480469,800000,87
,,zarr,2,write,0.0014374256134033203,800000,88
,,hdf,2,write,0.0007071495056152344,800000,88
,,zarr,2,write,0.001440286636352539,800000,89
,,hdf,2,write,0.0006620883941650391,800000,89
,,zarr,2,write,0.0014414787292480469,800000,90
,,hdf,2,write,0.0006866455078125,800000,90
,,zarr,2,write,0.0014216899871826172,800000,91
,,hdf,2,write,0.0006954669952392578,800000,91
,,zarr,2,write,0.0014302730560302734,800000,92
,,hdf,2,write,0.0006990432739257812,800000,92
,,zarr,2,write,0.0014255046844482422,800000,93
,,hdf,2,write,0.0006909370422363281,800000,93
,,zarr,2,write,0.0014340877532958984,800000,94
,,hdf,2,write,0.0005693435668945312,800000,94
,,zarr,2,write,0.0014162063598632812,800000,95
,,hdf,2,write,0.000705718994140625,800000,95
,,zarr,2,write,0.0014328956604003906,800000,96
,,hdf,2,write,0.0006952285766601562,800000,96
,,zarr,2,write,0.0014324188232421875,800000,97
,,hdf,2,write,0.0006999969482421875,800000,97
,,zarr,2,write,0.0014390945434570312,800000,98
,,hdf,2,write,0.0006916522979736328,800000,98
,,zarr,2,write,0.0014536380767822266,800000,99
,,hdf,2,write,0.0005340576171875,800000,99
,,zarr,2,read,0.0004622936248779297,800000,0
,,hdf,2,read,0.0006451606750488281,800000,0
,,zarr,2,read,0.0005016326904296875,800000,1
,,hdf,2,read,0.0005040168762207031,800000,1
,,zarr,2,read,0.0006761550903320312,800000,2
,,hdf,2,read,0.0004954338073730469,800000,2
,,zarr,2,read,0.0004611015319824219,800000,3
,,hdf,2,read,0.0005071163177490234,800000,3
,,zarr,2,read,0.0004601478576660156,800000,4
,,hdf,2,read,0.0004942417144775391,800000,4
,,zarr,2,read,0.0004551410675048828,800000,5
,,hdf,2,read,0.0005054473876953125,800000,5
,,zarr,2,read,0.00044274330139160156,800000,6
,,hdf,2,read,0.0004980564117431641,800000,6
,,zarr,2,read,0.00046896934509277344,800000,7
,,hdf,2,read,0.0004911422729492188,800000,7
,,zarr,2,read,0.0004787445068359375,800000,8
,,hdf,2,read,0.0004897117614746094,800000,8
,,zarr,2,read,0.0004527568817138672,800000,9
,,hdf,2,read,0.0004892349243164062,800000,9
,,zarr,2,read,0.0004508495330810547,800000,10
,,hdf,2,read,0.0004985332489013672,800000,10
,,zarr,2,read,0.0004565715789794922,800000,11
,,hdf,2,read,0.0004990100860595703,800000,11
,,zarr,2,read,0.0004429817199707031,800000,12
,,hdf,2,read,0.0004973411560058594,800000,12
,,zarr,2,read,0.00045013427734375,800000,13
,,hdf,2,read,0.0004963874816894531,800000,13
,,zarr,2,read,0.0004544258117675781,800000,14
,,hdf,2,read,0.0004894733428955078,800000,14
,,zarr,2,read,0.0004634857177734375,800000,15
,,hdf,2,read,0.0004942417144775391,800000,15
,,zarr,2,read,0.0004515647888183594,800000,16
,,hdf,2,read,0.0004885196685791016,800000,16
,,zarr,2,read,0.000457763671875,800000,17
,,hdf,2,read,0.0004887580871582031,800000,17
,,zarr,2,read,0.00044655799865722656,800000,18
,,hdf,2,read,0.00048828125,800000,18
,,zarr,2,read,0.00044846534729003906,800000,19
,,hdf,2,read,0.0004851818084716797,800000,19
,,zarr,2,read,0.00045490264892578125,800000,20
,,hdf,2,read,0.000492095947265625,800000,20
,,zarr,2,read,0.0004570484161376953,800000,21
,,hdf,2,read,0.00048828125,800000,21
,,zarr,2,read,0.000446319580078125,800000,22
,,hdf,2,read,0.0004887580871582031,800000,22
,,zarr,2,read,0.00047087669372558594,800000,23
,,hdf,2,read,0.0004911422729492188,800000,23
,,zarr,2,read,0.0004360675811767578,800000,24
,,hdf,2,read,0.0004899501800537109,800000,24
,,zarr,2,read,0.00047588348388671875,800000,25
,,hdf,2,read,0.0004904270172119141,800000,25
,,zarr,2,read,0.00045800209045410156,800000,26
,,hdf,2,read,0.0004906654357910156,800000,26
,,zarr,2,read,0.000461578369140625,800000,27
,,hdf,2,read,0.0005002021789550781,800000,27
,,zarr,2,read,0.0004515647888183594,800000,28
,,hdf,2,read,0.0005102157592773438,800000,28
,,zarr,2,read,0.0004620552062988281,800000,29
,,hdf,2,read,0.0005090236663818359,800000,29
,,zarr,2,read,0.00043892860412597656,800000,30
,,hdf,2,read,0.0004906654357910156,800000,30
,,zarr,2,read,0.00045371055603027344,800000,31
,,hdf,2,read,0.0004937648773193359,800000,31
,,zarr,2,read,0.00044918060302734375,800000,32
,,hdf,2,read,0.00048542022705078125,800000,32
,,zarr,2,read,0.00046539306640625,800000,33
,,hdf,2,read,0.00048828125,800000,33
,,zarr,2,read,0.0004439353942871094,800000,34
,,hdf,2,read,0.00048828125,800000,34
,,zarr,2,read,0.0004687309265136719,800000,35
,,hdf,2,read,0.0004930496215820312,800000,35
,,zarr,2,read,0.0004475116729736328,800000,36
,,hdf,2,read,0.0004901885986328125,800000,36
,,zarr,2,read,0.0004482269287109375,800000,37
,,hdf,2,read,0.0004904270172119141,800000,37
,,zarr,2,read,0.0004515647888183594,800000,38
,,hdf,2,read,0.0004868507385253906,800000,38
,,zarr,2,read,0.0004801750183105469,800000,39
,,hdf,2,read,0.0004899501800537109,800000,39
,,zarr,2,read,0.00044608116149902344,800000,40
,,hdf,2,read,0.0004894733428955078,800000,40
,,zarr,2,read,0.0004639625549316406,800000,41
,,hdf,2,read,0.0004980564117431641,800000,41
,,zarr,2,read,0.0004413127899169922,800000,42
,,hdf,2,read,0.0004901885986328125,800000,42
,,zarr,2,read,0.0004565715789794922,800000,43
,,hdf,2,read,0.0004985332489013672,800000,43
,,zarr,2,read,0.0004496574401855469,800000,44
,,hdf,2,read,0.0005071163177490234,800000,44
,,zarr,2,read,0.0004506111145019531,800000,45
,,hdf,2,read,0.00048661231994628906,800000,45
,,zarr,2,read,0.00045680999755859375,800000,46
,,hdf,2,read,0.00048804283142089844,800000,46
,,zarr,2,read,0.0004715919494628906,800000,47
,,hdf,2,read,0.0004951953887939453,800000,47
,,zarr,2,read,0.00043773651123046875,800000,48
,,hdf,2,read,0.0004885196685791016,800000,48
,,zarr,2,read,0.0004622936248779297,800000,49
,,hdf,2,read,0.0004923343658447266,800000,49
,,zarr,2,read,0.0004639625549316406,800000,50
,,hdf,2,read,0.0004868507385253906,800000,50
,,zarr,2,read,0.0004470348358154297,800000,51
,,hdf,2,read,0.0004889965057373047,800000,51
,,zarr,2,read,0.0004448890686035156,800000,52
,,hdf,2,read,0.0004930496215820312,800000,52
,,zarr,2,read,0.0004477500915527344,800000,53
,,hdf,2,read,0.0004906654357910156,800000,53
,,zarr,2,read,0.00044155120849609375,800000,54
,,hdf,2,read,0.0004897117614746094,800000,54
,,zarr,2,read,0.0004601478576660156,800000,55
,,hdf,2,read,0.0004954338073730469,800000,55
,,zarr,2,read,0.00045609474182128906,800000,56
,,hdf,2,read,0.0004856586456298828,800000,56
,,zarr,2,read,0.0004532337188720703,800000,57
,,hdf,2,read,0.0005095005035400391,800000,57
,,zarr,2,read,0.00044417381286621094,800000,58
,,hdf,2,read,0.0005033016204833984,800000,58
,,zarr,2,read,0.0004589557647705078,800000,59
,,hdf,2,read,0.0004975795745849609,800000,59
,,zarr,2,read,0.0004420280456542969,800000,60
,,hdf,2,read,0.0004885196685791016,800000,60
,,zarr,2,read,0.00045609474182128906,800000,61
,,hdf,2,read,0.0004870891571044922,800000,61
,,zarr,2,read,0.0004649162292480469,800000,62
,,hdf,2,read,0.0004932880401611328,800000,62
,,zarr,2,read,0.0004508495330810547,800000,63
,,hdf,2,read,0.0004901885986328125,800000,63
,,zarr,2,read,0.0004341602325439453,800000,64
,,hdf,2,read,0.0004885196685791016,800000,64
,,zarr,2,read,0.0004673004150390625,800000,65
,,hdf,2,read,0.0004913806915283203,800000,65
,,zarr,2,read,0.0004525184631347656,800000,66
,,hdf,2,read,0.0004928112030029297,800000,66
,,zarr,2,read,0.00045037269592285156,800000,67
,,hdf,2,read,0.0004966259002685547,800000,67
,,zarr,2,read,0.00044989585876464844,800000,68
,,hdf,2,read,0.0004932880401611328,800000,68
,,zarr,2,read,0.0004525184631347656,800000,69
,,hdf,2,read,0.0004889965057373047,800000,69
,,zarr,2,read,0.00044536590576171875,800000,70
,,hdf,2,read,0.0004901885986328125,800000,70
,,zarr,2,read,0.0004482269287109375,800000,71
,,hdf,2,read,0.0004894733428955078,800000,71
,,zarr,2,read,0.0004544258117675781,800000,72
,,hdf,2,read,0.0004897117614746094,800000,72
,,zarr,2,read,0.00044798851013183594,800000,73
,,hdf,2,read,0.0005035400390625,800000,73
,,zarr,2,read,0.0004506111145019531,800000,74
,,hdf,2,read,0.000492095947265625,800000,74
,,zarr,2,read,0.00045013427734375,800000,75
,,hdf,2,read,0.0004925727844238281,800000,75
,,zarr,2,read,0.00044608116149902344,800000,76
,,hdf,2,read,0.00048828125,800000,76
,,zarr,2,read,0.00045013427734375,800000,77
,,hdf,2,read,0.0004909038543701172,800000,77
,,zarr,2,read,0.0004436969757080078,800000,78
,,hdf,2,read,0.0004887580871582031,800000,78
,,zarr,2,read,0.00045371055603027344,800000,79
,,hdf,2,read,0.00048542022705078125,800000,79
,,zarr,2,read,0.0004391670227050781,800000,80
,,hdf,2,read,0.00048804283142089844,800000,80
,,zarr,2,read,0.00044846534729003906,800000,81
,,hdf,2,read,0.0004887580871582031,800000,81
,,zarr,2,read,0.0004436969757080078,800000,82
,,hdf,2,read,0.0004897117614746094,800000,82
,,zarr,2,read,0.000446319580078125,800000,83
,,hdf,2,read,0.0004973411560058594,800000,83
,,zarr,2,read,0.0004451274871826172,800000,84
,,hdf,2,read,0.0004918575286865234,800000,84
,,zarr,2,read,0.0004668235778808594,800000,85
,,hdf,2,read,0.0004975795745849609,800000,85
,,zarr,2,read,0.0004591941833496094,800000,86
,,hdf,2,read,0.0004982948303222656,800000,86
,,zarr,2,read,0.0004558563232421875,800000,87
,,hdf,2,read,0.00048828125,800000,87
,,zarr,2,read,0.0004508495330810547,800000,88
,,hdf,2,read,0.0004906654357910156,800000,88
,,zarr,2,read,0.00046443939208984375,800000,89
,,hdf,2,read,0.0005059242248535156,800000,89
,,zarr,2,read,0.0004394054412841797,800000,90
,,hdf,2,read,0.0004985332489013672,800000,90
,,zarr,2,read,0.00044608116149902344,800000,91
,,hdf,2,read,0.0004858970642089844,800000,91
,,zarr,2,read,0.00044274330139160156,800000,92
,,hdf,2,read,0.0004868507385253906,800000,92
,,zarr,2,read,0.00044727325439453125,800000,93
,,hdf,2,read,0.00048661231994628906,800000,93
,,zarr,2,read,0.0004458427429199219,800000,94
,,hdf,2,read,0.0004992485046386719,800000,94
,,zarr,2,read,0.0004565715789794922,800000,95
,,hdf,2,read,0.0004875659942626953,800000,95
,,zarr,2,read,0.00046539306640625,800000,96
,,hdf,2,read,0.0004904270172119141,800000,96
,,zarr,2,read,0.0004711151123046875,800000,97
,,hdf,2,read,0.0004858970642089844,800000,97
,,zarr,2,read,0.00045037269592285156,800000,98
,,hdf,2,read,0.0004947185516357422,800000,98
,,zarr,2,read,0.0004527568817138672,800000,99
,,hdf,2,read,0.0004909038543701172,800000,99
