compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.24704766273498535,8000000,0
,,hdf,36,write,0.022534847259521484,8000000,0
,,zarr,36,write,0.07289695739746094,8000000,1
,,hdf,36,write,0.01885366439819336,8000000,1
,,zarr,36,write,0.06445431709289551,8000000,2
,,hdf,36,write,0.018811702728271484,8000000,2
,,zarr,36,write,0.06599998474121094,8000000,3
,,hdf,36,write,0.020850419998168945,8000000,3
,,zarr,36,write,0.07207012176513672,8000000,4
,,hdf,36,write,0.020514726638793945,8000000,4
,,zarr,36,write,0.06743311882019043,8000000,5
,,hdf,36,write,0.020387649536132812,8000000,5
,,zarr,36,write,0.0720517635345459,8000000,6
,,hdf,36,write,0.019810199737548828,8000000,6
,,zarr,36,write,0.0677790641784668,8000000,7
,,hdf,36,write,0.01935863494873047,8000000,7
,,zarr,36,write,0.07295751571655273,8000000,8
,,hdf,36,write,0.02043890953063965,8000000,8
,,zarr,36,write,0.06387805938720703,8000000,9
,,hdf,36,write,0.020425796508789062,8000000,9
,,zarr,36,write,0.07664227485656738,8000000,10
,,hdf,36,write,0.01920032501220703,8000000,10
,,zarr,36,write,0.07004308700561523,8000000,11
,,hdf,36,write,0.021875381469726562,8000000,11
,,zarr,36,write,0.07027029991149902,8000000,12
,,hdf,36,write,0.021050453186035156,8000000,12
,,zarr,36,write,0.06962394714355469,8000000,13
,,hdf,36,write,0.04302477836608887,8000000,13
,,zarr,36,write,0.07275986671447754,8000000,14
,,hdf,36,write,0.05492997169494629,8000000,14
,,zarr,36,write,0.06380963325500488,8000000,15
,,hdf,36,write,0.0274810791015625,8000000,15
,,zarr,36,write,0.26561689376831055,8000000,16
,,hdf,36,write,0.05069279670715332,8000000,16
,,zarr,36,write,0.07660245895385742,8000000,17
,,hdf,36,write,0.03019094467163086,8000000,17
,,zarr,36,write,0.133652925491333,8000000,18
,,hdf,36,write,0.09021997451782227,8000000,18
,,zarr,36,write,0.07126641273498535,8000000,19
,,hdf,36,write,0.032041311264038086,8000000,19
,,zarr,36,write,0.07532906532287598,8000000,20
,,hdf,36,write,0.07159161567687988,8000000,20
,,zarr,36,write,0.06298398971557617,8000000,21
,,hdf,36,write,0.05712437629699707,8000000,21
,,zarr,36,write,0.06921911239624023,8000000,22
,,hdf,36,write,0.03553128242492676,8000000,22
,,zarr,36,write,0.07357048988342285,8000000,23
,,hdf,36,write,0.022301435470581055,8000000,23
,,zarr,36,write,0.07675981521606445,8000000,24
,,hdf,36,write,0.04058122634887695,8000000,24
,,zarr,36,write,0.06940340995788574,8000000,25
,,hdf,36,write,0.030713319778442383,8000000,25
,,zarr,36,write,0.07902812957763672,8000000,26
,,hdf,36,write,0.0270845890045166,8000000,26
,,zarr,36,write,0.08716058731079102,8000000,27
,,hdf,36,write,0.031537771224975586,8000000,27
,,zarr,36,write,0.07610702514648438,8000000,28
,,hdf,36,write,0.0335845947265625,8000000,28
,,zarr,36,write,0.06350064277648926,8000000,29
,,hdf,36,write,0.020893096923828125,8000000,29
,,zarr,36,write,0.25833559036254883,8000000,30
