compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.01877450942993164,8000000,55
,,hdf,9,write,0.028849363327026367,8000000,55
,,zarr,9,write,0.014268875122070312,8000000,56
,,hdf,9,write,0.0073239803314208984,8000000,56
,,zarr,9,write,0.019084453582763672,8000000,57
,,hdf,9,write,0.00930023193359375,8000000,57
,,zarr,9,write,0.018222332000732422,8000000,58
,,hdf,9,write,0.005188941955566406,8000000,58
,,zarr,9,write,0.022029638290405273,8000000,59
,,hdf,9,write,0.005421161651611328,8000000,59
,,zarr,9,write,0.015763521194458008,8000000,60
,,hdf,9,write,0.006437540054321289,8000000,60
,,zarr,9,write,0.02417159080505371,8000000,61
,,hdf,9,write,0.007330894470214844,8000000,61
,,zarr,9,write,0.02162337303161621,8000000,62
,,hdf,9,write,0.008938312530517578,8000000,62
,,zarr,9,write,0.02087545394897461,8000000,63
,,hdf,9,write,0.0059375762939453125,8000000,63
,,zarr,9,write,0.01857781410217285,8000000,64
,,hdf,9,write,0.007075071334838867,8000000,64
,,zarr,9,write,0.02291584014892578,8000000,65
,,hdf,9,write,0.005387783050537109,8000000,65
,,zarr,9,write,0.018738269805908203,8000000,66
,,hdf,9,write,0.006490945816040039,8000000,66
,,zarr,9,write,0.023248672485351562,8000000,67
,,hdf,9,write,0.006078958511352539,8000000,67
,,zarr,9,write,0.018961668014526367,8000000,68
,,hdf,9,write,0.006569862365722656,8000000,68
,,zarr,9,write,0.02447795867919922,8000000,69
,,hdf,9,write,0.007546901702880859,8000000,69
,,zarr,9,write,0.017395734786987305,8000000,70
,,hdf,9,write,0.005193948745727539,8000000,70
,,zarr,9,write,0.0194852352142334,8000000,71
,,hdf,9,write,0.02272176742553711,8000000,71
,,zarr,9,write,0.01745152473449707,8000000,72
,,hdf,9,write,0.0218961238861084,8000000,72
,,zarr,9,write,0.022353649139404297,8000000,73
,,hdf,9,write,0.005369424819946289,8000000,73
,,zarr,9,write,0.017167329788208008,8000000,74
,,hdf,9,write,0.008499622344970703,8000000,74
,,zarr,9,write,0.02194833755493164,8000000,75
,,hdf,9,write,0.006605386734008789,8000000,75
,,zarr,9,write,0.014091730117797852,8000000,76
,,hdf,9,write,0.0069522857666015625,8000000,76
,,zarr,9,write,0.017972946166992188,8000000,77
,,hdf,9,write,0.005063772201538086,8000000,77
,,zarr,9,write,0.013967514038085938,8000000,78
,,hdf,9,write,0.005041837692260742,8000000,78
,,zarr,9,write,0.018892288208007812,8000000,79
,,hdf,9,write,0.005167484283447266,8000000,79
,,zarr,9,write,0.013394355773925781,8000000,80
,,hdf,9,write,0.007463216781616211,8000000,80
,,zarr,9,write,0.018366336822509766,8000000,81
,,hdf,9,write,0.00877833366394043,8000000,81
,,zarr,9,write,0.016467809677124023,8000000,82
,,hdf,9,write,0.006426811218261719,8000000,82
,,zarr,9,write,0.01961803436279297,8000000,83
,,hdf,9,write,0.005611419677734375,8000000,83
,,zarr,9,write,0.014136314392089844,8000000,84
,,hdf,9,write,0.006659984588623047,8000000,84
,,zarr,9,write,0.01870584487915039,8000000,85
,,hdf,9,write,0.02089834213256836,8000000,85
,,zarr,9,write,0.014162540435791016,8000000,86
,,hdf,9,write,0.007697582244873047,8000000,86
,,zarr,9,write,0.018564224243164062,8000000,87
,,hdf,9,write,0.006080150604248047,8000000,87
,,zarr,9,write,0.0144195556640625,8000000,88
,,hdf,9,write,0.044324398040771484,8000000,88
,,zarr,9,write,0.0184018611907959,8000000,89
,,hdf,9,write,0.0062825679779052734,8000000,89
,,zarr,9,write,0.015868425369262695,8000000,90
,,hdf,9,write,0.005509614944458008,8000000,90
,,zarr,9,write,0.018592119216918945,8000000,91
,,hdf,9,write,0.006493806838989258,8000000,91
,,zarr,9,write,0.017852067947387695,8000000,92
,,hdf,9,write,0.04119873046875,8000000,92
,,zarr,9,write,0.02153635025024414,8000000,93
,,hdf,9,write,0.0075490474700927734,8000000,93
,,zarr,9,write,0.016146421432495117,8000000,94
,,hdf,9,write,0.007208824157714844,8000000,94
,,zarr,9,write,0.02162790298461914,8000000,95
,,hdf,9,write,0.007699728012084961,8000000,95
,,zarr,9,write,0.01899099349975586,8000000,96
,,hdf,9,write,0.0054781436920166016,8000000,96
,,zarr,9,write,0.022475481033325195,8000000,97
,,hdf,9,write,0.0053441524505615234,8000000,97
,,zarr,9,write,0.020502090454101562,8000000,98
,,hdf,9,write,0.006543159484863281,8000000,98
,,zarr,9,write,0.020009994506835938,8000000,99
,,hdf,9,write,0.017679691314697266,8000000,99
,,zarr,9,read,0.0671546459197998,8000000,0
,,hdf,9,read,0.009880542755126953,8000000,0
,,zarr,9,read,0.009206533432006836,8000000,1
,,hdf,9,read,0.15389490127563477,8000000,1
,,zarr,9,read,0.008501768112182617,8000000,2
,,hdf,9,read,0.09007596969604492,8000000,2
,,zarr,9,read,0.012505531311035156,8000000,3
,,hdf,9,read,0.006135702133178711,8000000,3
,,zarr,9,read,0.008939266204833984,8000000,4
,,hdf,9,read,0.007555246353149414,8000000,4
,,zarr,9,read,0.013976335525512695,8000000,5
,,hdf,9,read,0.006239891052246094,8000000,5
,,zarr,9,read,0.007377147674560547,8000000,6
,,hdf,9,read,0.005779743194580078,8000000,6
,,zarr,9,read,0.011820793151855469,8000000,7
,,hdf,9,read,0.0054416656494140625,8000000,7
,,zarr,9,read,0.009853601455688477,8000000,8
,,hdf,9,read,0.004982948303222656,8000000,8
,,zarr,9,read,0.014643192291259766,8000000,9
,,hdf,9,read,0.006563901901245117,8000000,9
,,zarr,9,read,0.009871721267700195,8000000,10
,,hdf,9,read,0.0057659149169921875,8000000,10
,,zarr,9,read,0.02382683753967285,8000000,11
,,hdf,9,read,0.005567073822021484,8000000,11
,,zarr,9,read,0.008927106857299805,8000000,12
,,hdf,9,read,0.03166604042053223,8000000,12
,,zarr,9,read,0.012448787689208984,8000000,13
,,hdf,9,read,0.007270336151123047,8000000,13
,,zarr,9,read,0.00707697868347168,8000000,14
,,hdf,9,read,0.0223238468170166,8000000,14
,,zarr,9,read,0.014191389083862305,8000000,15
,,hdf,9,read,0.018919944763183594,8000000,15
,,zarr,9,read,0.011401176452636719,8000000,16
,,hdf,9,read,0.032553672790527344,8000000,16
,,zarr,9,read,0.014849424362182617,8000000,17
,,hdf,9,read,0.008476972579956055,8000000,17
,,zarr,9,read,0.010603666305541992,8000000,18
,,hdf,9,read,0.011912822723388672,8000000,18
,,zarr,9,read,0.01431584358215332,8000000,19
,,hdf,9,read,0.006888628005981445,8000000,19
,,zarr,9,read,0.01421356201171875,8000000,20
,,hdf,9,read,0.08345389366149902,8000000,20
,,zarr,9,read,0.011793851852416992,8000000,21
,,hdf,9,read,0.008204936981201172,8000000,21
,,zarr,9,read,0.01897406578063965,8000000,22
,,hdf,9,read,0.011005878448486328,8000000,22
,,zarr,9,read,0.01276850700378418,8000000,23
,,hdf,9,read,0.020870685577392578,8000000,23
,,zarr,9,read,0.010190725326538086,8000000,24
,,hdf,9,read,0.05366206169128418,8000000,24
,,zarr,9,read,0.02725982666015625,8000000,25
,,hdf,9,read,0.006520986557006836,8000000,25
,,zarr,9,read,0.02450418472290039,8000000,26
,,hdf,9,read,0.005321979522705078,8000000,26
,,zarr,9,read,0.012564897537231445,8000000,27
,,hdf,9,read,0.029105424880981445,8000000,27
,,zarr,9,read,0.026064634323120117,8000000,28
,,hdf,9,read,0.02012777328491211,8000000,28
,,zarr,9,read,0.025526762008666992,8000000,29
,,hdf,9,read,0.012696027755737305,8000000,29
,,zarr,9,read,0.010651350021362305,8000000,30
,,hdf,9,read,0.006524085998535156,8000000,30
,,zarr,9,read,0.015117645263671875,8000000,31
,,hdf,9,read,0.02033090591430664,8000000,31
,,zarr,9,read,0.021456480026245117,8000000,32
,,hdf,9,read,0.005106925964355469,8000000,32
,,zarr,9,read,0.011826753616333008,8000000,33
,,hdf,9,read,0.0057637691497802734,8000000,33
,,zarr,9,read,0.009455204010009766,8000000,34
,,hdf,9,read,0.025762557983398438,8000000,34
,,zarr,9,read,0.011980056762695312,8000000,35
,,hdf,9,read,0.041172027587890625,8000000,35
,,zarr,9,read,0.016347646713256836,8000000,36
,,hdf,9,read,0.00954890251159668,8000000,36
,,zarr,9,read,0.03350329399108887,8000000,37
,,hdf,9,read,0.022732973098754883,8000000,37
,,zarr,9,read,0.018412351608276367,8000000,38
,,hdf,9,read,0.005747318267822266,8000000,38
,,zarr,9,read,0.026638269424438477,8000000,39
,,hdf,9,read,0.007283449172973633,8000000,39
,,zarr,9,read,0.013773202896118164,8000000,40
,,hdf,9,read,0.0495610237121582,8000000,40
,,zarr,9,read,0.013821840286254883,8000000,41
,,hdf,9,read,0.010049581527709961,8000000,41
,,zarr,9,read,0.03075575828552246,8000000,42
,,hdf,9,read,0.011340618133544922,8000000,42
,,zarr,9,read,0.013461828231811523,8000000,43
,,hdf,9,read,0.0070917606353759766,8000000,43
,,zarr,9,read,0.012031316757202148,8000000,44
,,hdf,9,read,0.006481647491455078,8000000,44
,,zarr,9,read,0.013677597045898438,8000000,45
,,hdf,9,read,0.0070765018463134766,8000000,45
,,zarr,9,read,0.01029062271118164,8000000,46
,,hdf,9,read,0.0053522586822509766,8000000,46
,,zarr,9,read,0.013442516326904297,8000000,47
,,hdf,9,read,0.0323030948638916,8000000,47
,,zarr,9,read,0.009318828582763672,8000000,48
,,hdf,9,read,0.022977590560913086,8000000,48
,,zarr,9,read,0.013024091720581055,8000000,49
,,hdf,9,read,0.011128902435302734,8000000,49
,,zarr,9,read,0.011974334716796875,8000000,50
,,hdf,9,read,0.005615234375,8000000,50
,,zarr,9,read,0.014356374740600586,8000000,51
,,hdf,9,read,0.006247282028198242,8000000,51
,,zarr,9,read,0.028882980346679688,8000000,52
,,hdf,9,read,0.0072841644287109375,8000000,52
,,zarr,9,read,0.014388561248779297,8000000,53
,,hdf,9,read,0.006993532180786133,8000000,53
,,zarr,9,read,0.02781844139099121,8000000,54
,,hdf,9,read,0.0063784122467041016,8000000,54
,,zarr,9,read,0.032631874084472656,8000000,55
,,hdf,9,read,0.03358030319213867,8000000,55
,,zarr,9,read,0.011935949325561523,8000000,56
,,hdf,9,read,0.006281852722167969,8000000,56
,,zarr,9,read,0.013522148132324219,8000000,57
,,hdf,9,read,0.007473945617675781,8000000,57
,,zarr,9,read,0.032233238220214844,8000000,58
,,hdf,9,read,0.006111621856689453,8000000,58
,,zarr,9,read,0.014703989028930664,8000000,59
,,hdf,9,read,0.008239507675170898,8000000,59
,,zarr,9,read,0.010386943817138672,8000000,60
,,hdf,9,read,0.048819541931152344,8000000,60
,,zarr,9,read,0.015046358108520508,8000000,61
,,hdf,9,read,0.01952385902404785,8000000,61
,,zarr,9,read,0.018121004104614258,8000000,62
,,hdf,9,read,0.007867097854614258,8000000,62
,,zarr,9,read,0.01416468620300293,8000000,63
,,hdf,9,read,0.0072710514068603516,8000000,63
,,zarr,9,read,0.02214217185974121,8000000,64
,,hdf,9,read,0.017194271087646484,8000000,64
,,zarr,9,read,0.013340950012207031,8000000,65
,,hdf,9,read,0.007298707962036133,8000000,65
,,zarr,9,read,0.020506858825683594,8000000,66
,,hdf,9,read,0.006830930709838867,8000000,66
,,zarr,9,read,0.01385188102722168,8000000,67
,,hdf,9,read,0.009379386901855469,8000000,67
,,zarr,9,read,0.01033639907836914,8000000,68
,,hdf,9,read,0.016575098037719727,8000000,68
,,zarr,9,read,0.014500856399536133,8000000,69
,,hdf,9,read,0.007151603698730469,8000000,69
,,zarr,9,read,0.012247562408447266,8000000,70
,,hdf,9,read,0.005414724349975586,8000000,70
,,zarr,9,read,0.013900279998779297,8000000,71
,,hdf,9,read,0.0402982234954834,8000000,71
,,zarr,9,read,0.01165914535522461,8000000,72
,,hdf,9,read,0.023471355438232422,8000000,72
,,zarr,9,read,0.012397050857543945,8000000,73
,,hdf,9,read,0.007296323776245117,8000000,73
,,zarr,9,read,0.011739253997802734,8000000,74
,,hdf,9,read,0.009922266006469727,8000000,74
,,zarr,9,read,0.014238119125366211,8000000,75
,,hdf,9,read,0.03519845008850098,8000000,75
,,zarr,9,read,0.010563850402832031,8000000,76
,,hdf,9,read,0.005284786224365234,8000000,76
,,zarr,9,read,0.013366937637329102,8000000,77
,,hdf,9,read,0.007299900054931641,8000000,77
,,zarr,9,read,0.011582136154174805,8000000,78
,,hdf,9,read,0.05350518226623535,8000000,78
,,zarr,9,read,0.014181852340698242,8000000,79
,,hdf,9,read,0.012566089630126953,8000000,79
,,zarr,9,read,0.03814411163330078,8000000,80
,,hdf,9,read,0.007294178009033203,8000000,80
,,zarr,9,read,0.014033317565917969,8000000,81
,,hdf,9,read,0.02797722816467285,8000000,81
,,zarr,9,read,0.023008346557617188,8000000,82
,,hdf,9,read,0.0063037872314453125,8000000,82
,,zarr,9,read,0.02612781524658203,8000000,83
,,hdf,9,read,0.00735783576965332,8000000,83
,,zarr,9,read,0.009669303894042969,8000000,84
,,hdf,9,read,0.006301403045654297,8000000,84
,,zarr,9,read,0.012629508972167969,8000000,85
,,hdf,9,read,0.023308992385864258,8000000,85
,,zarr,9,read,0.010720252990722656,8000000,86
,,hdf,9,read,0.007287263870239258,8000000,86
,,zarr,9,read,0.01400446891784668,8000000,87
,,hdf,9,read,0.007715940475463867,8000000,87
,,zarr,9,read,0.010689258575439453,8000000,88
,,hdf,9,read,0.006456851959228516,8000000,88
,,zarr,9,read,0.033049821853637695,8000000,89
,,hdf,9,read,0.005610466003417969,8000000,89
,,zarr,9,read,0.022338390350341797,8000000,90
,,hdf,9,read,0.0064547061920166016,8000000,90
,,zarr,9,read,0.024235010147094727,8000000,91
,,hdf,9,read,0.006186962127685547,8000000,91
,,zarr,9,read,0.010553836822509766,8000000,92
,,hdf,9,read,0.038648128509521484,8000000,92
,,zarr,9,read,0.012496709823608398,8000000,93
,,hdf,9,read,0.009916305541992188,8000000,93
,,zarr,9,read,0.010901689529418945,8000000,94
,,hdf,9,read,0.00966644287109375,8000000,94
,,zarr,9,read,0.012396097183227539,8000000,95
,,hdf,9,read,0.0056476593017578125,8000000,95
,,zarr,9,read,0.009463310241699219,8000000,96
,,hdf,9,read,0.025127410888671875,8000000,96
,,zarr,9,read,0.012679338455200195,8000000,97
,,hdf,9,read,0.00792384147644043,8000000,97
,,zarr,9,read,0.010071277618408203,8000000,98
,,hdf,9,read,0.007483005523681641,8000000,98
,,zarr,9,read,0.027682781219482422,8000000,99
,,hdf,9,read,0.006310939788818359,8000000,99
