compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.2166578769683838,4000000,0
,,hdf,36,write,0.010030746459960938,4000000,0
,,zarr,36,write,0.017399072647094727,4000000,1
,,hdf,36,write,0.010389566421508789,4000000,1
,,zarr,36,write,0.016192913055419922,4000000,2
,,hdf,36,write,0.011142969131469727,4000000,2
,,zarr,36,write,0.016272783279418945,4000000,3
,,hdf,36,write,0.010501384735107422,4000000,3
,,zarr,36,write,0.017110586166381836,4000000,4
,,hdf,36,write,0.010534524917602539,4000000,4
,,zarr,36,write,0.019953489303588867,4000000,5
,,hdf,36,write,0.014645814895629883,4000000,5
,,zarr,36,write,0.01862502098083496,4000000,6
,,hdf,36,write,0.01094198226928711,4000000,6
,,zarr,36,write,0.026683807373046875,4000000,7
,,hdf,36,write,0.00956583023071289,4000000,7
,,zarr,36,write,0.02533578872680664,4000000,8
,,hdf,36,write,0.011142253875732422,4000000,8
,,zarr,36,write,0.028362751007080078,4000000,9
,,hdf,36,write,0.011144638061523438,4000000,9
,,zarr,36,write,0.03820347785949707,4000000,10
,,hdf,36,write,0.010175704956054688,4000000,10
,,zarr,36,write,0.014549732208251953,4000000,11
,,hdf,36,write,0.017039060592651367,4000000,11
,,zarr,36,write,0.01732039451599121,4000000,12
,,hdf,36,write,0.01775813102722168,4000000,12
,,zarr,36,write,0.017094135284423828,4000000,13
,,hdf,36,write,0.012667655944824219,4000000,13
,,zarr,36,write,0.019303321838378906,4000000,14
,,hdf,36,write,0.033310890197753906,4000000,14
,,zarr,36,write,0.01721477508544922,4000000,15
,,hdf,36,write,0.011837959289550781,4000000,15
,,zarr,36,write,0.01856255531311035,4000000,16
,,hdf,36,write,0.012181520462036133,4000000,16
,,zarr,36,write,0.029022693634033203,4000000,17
,,hdf,36,write,0.02194356918334961,4000000,17
,,zarr,36,write,0.029905319213867188,4000000,18
,,hdf,36,write,0.01031947135925293,4000000,18
,,zarr,36,write,0.033965110778808594,4000000,19
,,hdf,36,write,0.013147592544555664,4000000,19
,,zarr,36,write,0.02920818328857422,4000000,20
,,hdf,36,write,0.014576911926269531,4000000,20
,,zarr,36,write,0.03468823432922363,4000000,21
,,hdf,36,write,0.012651205062866211,4000000,21
,,zarr,36,write,0.032853126525878906,4000000,22
,,hdf,36,write,0.026553869247436523,4000000,22
,,zarr,36,write,0.027064085006713867,4000000,23
,,hdf,36,write,0.010081052780151367,4000000,23
,,zarr,36,write,0.04029536247253418,4000000,24
,,hdf,36,write,0.012722253799438477,4000000,24
,,zarr,36,write,0.03642868995666504,4000000,25
,,hdf,36,write,0.012388467788696289,4000000,25
,,zarr,36,write,0.030657052993774414,4000000,26
,,hdf,36,write,0.010890483856201172,4000000,26
,,zarr,36,write,0.03412318229675293,4000000,27
,,hdf,36,write,0.01886296272277832,4000000,27
,,zarr,36,write,0.03415393829345703,4000000,28
,,hdf,36,write,0.012629508972167969,4000000,28
,,zarr,36,write,0.033264875411987305,4000000,29
,,hdf,36,write,0.020961999893188477,4000000,29
,,zarr,36,write,0.031316518783569336,4000000,30
,,hdf,36,write,0.01665186882019043,4000000,30
,,zarr,36,write,0.028342485427856445,4000000,31
,,hdf,36,write,0.013642311096191406,4000000,31
,,zarr,36,write,0.027664899826049805,4000000,32
,,hdf,36,write,0.011932849884033203,4000000,32
,,zarr,36,write,0.02875041961669922,4000000,33
,,hdf,36,write,0.09078669548034668,4000000,33
,,zarr,36,write,0.033675432205200195,4000000,34
,,hdf,36,write,0.02768230438232422,4000000,34
,,zarr,36,write,0.03065013885498047,4000000,35
,,hdf,36,write,0.04451560974121094,4000000,35
,,zarr,36,write,0.030071496963500977,4000000,36
,,hdf,36,write,0.07279706001281738,4000000,36
,,zarr,36,write,0.02613997459411621,4000000,37
,,hdf,36,write,0.026875972747802734,4000000,37
,,zarr,36,write,0.02975296974182129,4000000,38
,,hdf,36,write,0.062351226806640625,4000000,38
,,zarr,36,write,0.01881551742553711,4000000,39
,,hdf,36,write,0.025337934494018555,4000000,39
,,zarr,36,write,0.018577098846435547,4000000,40
,,hdf,36,write,0.014930486679077148,4000000,40
,,zarr,36,write,0.01912546157836914,4000000,41
,,hdf,36,write,0.030811309814453125,4000000,41
,,zarr,36,write,0.023540973663330078,4000000,42
,,hdf,36,write,0.010553836822509766,4000000,42
,,zarr,36,write,0.03244328498840332,4000000,43
,,hdf,36,write,0.0313112735748291,4000000,43
,,zarr,36,write,0.02814459800720215,4000000,44
,,hdf,36,write,0.013058900833129883,4000000,44
,,zarr,36,write,0.021966934204101562,4000000,45
,,hdf,36,write,0.026531457901000977,4000000,45
,,zarr,36,write,0.03374123573303223,4000000,46
,,hdf,36,write,0.025453567504882812,4000000,46
,,zarr,36,write,0.027179241180419922,4000000,47
,,hdf,36,write,0.03852081298828125,4000000,47
,,zarr,36,write,0.01666569709777832,4000000,48
,,hdf,36,write,0.05362987518310547,4000000,48
,,zarr,36,write,0.018616437911987305,4000000,49
,,hdf,36,write,0.025543212890625,4000000,49
,,zarr,36,write,0.018851757049560547,4000000,50
,,hdf,36,write,0.0350492000579834,4000000,50
,,zarr,36,write,0.023405075073242188,4000000,51
,,hdf,36,write,0.011224985122680664,4000000,51
,,zarr,36,write,0.02257561683654785,4000000,52
,,hdf,36,write,0.05832672119140625,4000000,52
,,zarr,36,write,0.02489328384399414,4000000,53
,,hdf,36,write,0.010510683059692383,4000000,53
,,zarr,36,write,0.02165389060974121,4000000,54
,,hdf,36,write,0.049831390380859375,4000000,54
,,zarr,36,write,0.021550416946411133,4000000,55
,,hdf,36,write,0.04874396324157715,4000000,55
,,zarr,36,write,0.018024206161499023,4000000,56
,,hdf,36,write,0.010721206665039062,4000000,56
,,zarr,36,write,0.025825023651123047,4000000,57
,,hdf,36,write,0.07315444946289062,4000000,57
,,zarr,36,write,0.04537487030029297,4000000,58
,,hdf,36,write,0.01204824447631836,4000000,58
,,zarr,36,write,0.0324399471282959,4000000,59
,,hdf,36,write,0.029906034469604492,4000000,59
,,zarr,36,write,0.01864337921142578,4000000,60
,,hdf,36,write,0.021970033645629883,4000000,60
,,zarr,36,write,0.017342567443847656,4000000,61
,,hdf,36,write,0.08252477645874023,4000000,61
,,zarr,36,write,0.016946077346801758,4000000,62
,,hdf,36,write,0.012096881866455078,4000000,62
,,zarr,36,write,0.020280838012695312,4000000,63
,,hdf,36,write,0.016423463821411133,4000000,63
,,zarr,36,write,0.04496192932128906,4000000,64
,,hdf,36,write,0.023375749588012695,4000000,64
,,zarr,36,write,0.028153181076049805,4000000,65
,,hdf,36,write,0.031719207763671875,4000000,65
,,zarr,36,write,0.037229061126708984,4000000,66
,,hdf,36,write,0.014134407043457031,4000000,66
,,zarr,36,write,0.027148962020874023,4000000,67
,,hdf,36,write,0.02408456802368164,4000000,67
,,zarr,36,write,0.030666112899780273,4000000,68
,,hdf,36,write,0.013842582702636719,4000000,68
,,zarr,36,write,0.03905177116394043,4000000,69
,,hdf,36,write,0.016175270080566406,4000000,69
,,zarr,36,write,0.14340639114379883,4000000,70
,,hdf,36,write,0.016246795654296875,4000000,70
,,zarr,36,write,0.029647111892700195,4000000,71
,,hdf,36,write,0.03247189521789551,4000000,71
,,zarr,36,write,0.02978968620300293,4000000,72
,,hdf,36,write,0.010530710220336914,4000000,72
,,zarr,36,write,0.030665874481201172,4000000,73
,,hdf,36,write,0.04956459999084473,4000000,73
,,zarr,36,write,0.05174660682678223,4000000,74
,,hdf,36,write,0.026124954223632812,4000000,74
,,zarr,36,write,0.03023982048034668,4000000,75
,,hdf,36,write,0.019031524658203125,4000000,75
,,zarr,36,write,0.029350996017456055,4000000,76
,,hdf,36,write,0.032715559005737305,4000000,76
,,zarr,36,write,0.03115057945251465,4000000,77
,,hdf,36,write,0.025590896606445312,4000000,77
,,zarr,36,write,0.03691816329956055,4000000,78
,,hdf,36,write,0.03297138214111328,4000000,78
,,zarr,36,write,0.026866912841796875,4000000,79
,,hdf,36,write,0.05940532684326172,4000000,79
,,zarr,36,write,0.02772688865661621,4000000,80
,,hdf,36,write,0.010270357131958008,4000000,80
,,zarr,36,write,0.07506322860717773,4000000,81
,,hdf,36,write,0.04106020927429199,4000000,81
,,zarr,36,write,0.022835969924926758,4000000,82
,,hdf,36,write,0.03995347023010254,4000000,82
,,zarr,36,write,0.025851726531982422,4000000,83
,,hdf,36,write,0.06010270118713379,4000000,83
,,zarr,36,write,0.026522159576416016,4000000,84
,,hdf,36,write,0.011253833770751953,4000000,84
,,zarr,36,write,0.03153562545776367,4000000,85
,,hdf,36,write,0.16063714027404785,4000000,85
,,zarr,36,write,0.03359651565551758,4000000,86
,,hdf,36,write,0.014642953872680664,4000000,86
,,zarr,36,write,0.02799844741821289,4000000,87
,,hdf,36,write,0.03220033645629883,4000000,87
,,zarr,36,write,0.030514001846313477,4000000,88
,,hdf,36,write,0.027598857879638672,4000000,88
,,zarr,36,write,0.04743480682373047,4000000,89
,,hdf,36,write,0.03408670425415039,4000000,89
,,zarr,36,write,0.03167247772216797,4000000,90
,,hdf,36,write,0.041860103607177734,4000000,90
,,zarr,36,write,0.02878594398498535,4000000,91
,,hdf,36,write,0.013817548751831055,4000000,91
,,zarr,36,write,0.03218388557434082,4000000,92
,,hdf,36,write,0.06857109069824219,4000000,92
,,zarr,36,write,0.02544689178466797,4000000,93
,,hdf,36,write,0.04959511756896973,4000000,93
,,zarr,36,write,0.03194570541381836,4000000,94
,,hdf,36,write,0.01081228256225586,4000000,94
,,zarr,36,write,0.026646137237548828,4000000,95
,,hdf,36,write,0.0391690731048584,4000000,95
,,zarr,36,write,0.019315004348754883,4000000,96
,,hdf,36,write,0.014618635177612305,4000000,96
,,zarr,36,write,0.021279096603393555,4000000,97
,,hdf,36,write,0.03445935249328613,4000000,97
,,zarr,36,write,0.02317500114440918,4000000,98
,,hdf,36,write,0.010973453521728516,4000000,98
,,zarr,36,write,0.027225494384765625,4000000,99
,,hdf,36,write,0.024692296981811523,4000000,99
,,zarr,36,read,0.06888389587402344,4000000,0
,,hdf,36,read,0.10689663887023926,4000000,0
,,zarr,36,read,0.029803752899169922,4000000,1
,,hdf,36,read,0.0395655632019043,4000000,1
,,zarr,36,read,0.05368924140930176,4000000,2
,,hdf,36,read,0.015683889389038086,4000000,2
,,zarr,36,read,0.03428387641906738,4000000,3
,,hdf,36,read,0.059424638748168945,4000000,3
,,zarr,36,read,0.025609970092773438,4000000,4
,,hdf,36,read,0.018588781356811523,4000000,4
,,zarr,36,read,0.039160728454589844,4000000,5
,,hdf,36,read,0.04777956008911133,4000000,5
,,zarr,36,read,0.06037187576293945,4000000,6
,,hdf,36,read,0.06291007995605469,4000000,6
,,zarr,36,read,0.03227949142456055,4000000,7
,,hdf,36,read,0.03654742240905762,4000000,7
,,zarr,36,read,0.03732633590698242,4000000,8
,,hdf,36,read,0.07065653800964355,4000000,8
,,zarr,36,read,0.05552220344543457,4000000,9
,,hdf,36,read,0.048563480377197266,4000000,9
,,zarr,36,read,0.03855395317077637,4000000,10
,,hdf,36,read,0.03840303421020508,4000000,10
