compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.00457763671875,800000,0
,,hdf,18,write,0.0030410289764404297,800000,0
,,zarr,18,write,0.004744768142700195,800000,1
,,hdf,18,write,0.0029304027557373047,800000,1
,,zarr,18,write,0.0047838687896728516,800000,2
,,hdf,18,write,0.0027463436126708984,800000,2
,,zarr,18,write,0.004479408264160156,800000,3
,,hdf,18,write,0.0023717880249023438,800000,3
,,zarr,18,write,0.005333662033081055,800000,4
,,hdf,18,write,0.0026466846466064453,800000,4
,,zarr,18,write,0.005491733551025391,800000,5
,,hdf,18,write,0.002646923065185547,800000,5
,,zarr,18,write,0.004301548004150391,800000,6
,,hdf,18,write,0.0026476383209228516,800000,6
,,zarr,18,write,0.004592418670654297,800000,7
,,hdf,18,write,0.002645730972290039,800000,7
,,zarr,18,write,0.004160642623901367,800000,8
,,hdf,18,write,0.0026695728302001953,800000,8
,,zarr,18,write,0.005214691162109375,800000,9
,,hdf,18,write,0.0026924610137939453,800000,9
,,zarr,18,write,0.004522800445556641,800000,10
,,hdf,18,write,0.002366781234741211,800000,10
,,zarr,18,write,0.005010366439819336,800000,11
,,hdf,18,write,0.0027246475219726562,800000,11
,,zarr,18,write,0.004250288009643555,800000,12
,,hdf,18,write,0.0027823448181152344,800000,12
,,zarr,18,write,0.005076408386230469,800000,13
,,hdf,18,write,0.0027222633361816406,800000,13
,,zarr,18,write,0.0045015811920166016,800000,14
,,hdf,18,write,0.0027773380279541016,800000,14
,,zarr,18,write,0.004502773284912109,800000,15
,,hdf,18,write,0.0027015209197998047,800000,15
,,zarr,18,write,0.005174160003662109,800000,16
,,hdf,18,write,0.0027282238006591797,800000,16
,,zarr,18,write,0.0044591426849365234,800000,17
,,hdf,18,write,0.0025026798248291016,800000,17
,,zarr,18,write,0.004896879196166992,800000,18
,,hdf,18,write,0.0026764869689941406,800000,18
,,zarr,18,write,0.004681825637817383,800000,19
,,hdf,18,write,0.002705812454223633,800000,19
,,zarr,18,write,0.005498170852661133,800000,20
,,hdf,18,write,0.002849578857421875,800000,20
,,zarr,18,write,0.004637718200683594,800000,21
,,hdf,18,write,0.0025408267974853516,800000,21
,,zarr,18,write,0.005204200744628906,800000,22
,,hdf,18,write,0.002603292465209961,800000,22
,,zarr,18,write,0.007589101791381836,800000,23
,,hdf,18,write,0.0027375221252441406,800000,23
,,zarr,18,write,0.005178689956665039,800000,24
,,hdf,18,write,0.002508878707885742,800000,24
,,zarr,18,write,0.004326581954956055,800000,25
,,hdf,18,write,0.0026793479919433594,800000,25
,,zarr,18,write,0.004090309143066406,800000,26
,,hdf,18,write,0.002672433853149414,800000,26
,,zarr,18,write,0.0049779415130615234,800000,27
,,hdf,18,write,0.0027136802673339844,800000,27
,,zarr,18,write,0.004424571990966797,800000,28
,,hdf,18,write,0.0024814605712890625,800000,28
,,zarr,18,write,0.004672050476074219,800000,29
,,hdf,18,write,0.0027358531951904297,800000,29
,,zarr,18,write,0.0043735504150390625,800000,30
,,hdf,18,write,0.002668619155883789,800000,30
,,zarr,18,write,0.004930019378662109,800000,31
,,hdf,18,write,0.002570629119873047,800000,31
,,zarr,18,write,0.004393815994262695,800000,32
,,hdf,18,write,0.002740144729614258,800000,32
,,zarr,18,write,0.004973649978637695,800000,33
,,hdf,18,write,0.0029096603393554688,800000,33
,,zarr,18,write,0.004410505294799805,800000,34
,,hdf,18,write,0.0027163028717041016,800000,34
,,zarr,18,write,0.0041887760162353516,800000,35
,,hdf,18,write,0.0024771690368652344,800000,35
,,zarr,18,write,0.00469660758972168,800000,36
,,hdf,18,write,0.0027070045471191406,800000,36
,,zarr,18,write,0.003997087478637695,800000,37
,,hdf,18,write,0.0026662349700927734,800000,37
,,zarr,18,write,0.004751920700073242,800000,38
,,hdf,18,write,0.0026607513427734375,800000,38
