compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.06704425811767578,4000000,0
,,hdf,9,write,0.003920555114746094,4000000,0
,,zarr,9,write,0.008556604385375977,4000000,1
,,hdf,9,write,0.003715991973876953,4000000,1
,,zarr,9,write,0.008533239364624023,4000000,2
,,hdf,9,write,0.0030660629272460938,4000000,2
,,zarr,9,write,0.00488734245300293,4000000,3
,,hdf,9,write,0.003103971481323242,4000000,3
,,zarr,9,write,0.007335186004638672,4000000,4
,,hdf,9,write,0.003190279006958008,4000000,4
,,zarr,9,write,0.007620811462402344,4000000,5
,,hdf,9,write,0.003163576126098633,4000000,5
,,zarr,9,write,0.0077953338623046875,4000000,6
,,hdf,9,write,0.003133058547973633,4000000,6
,,zarr,9,write,0.007999658584594727,4000000,7
,,hdf,9,write,0.0033614635467529297,4000000,7
,,zarr,9,write,0.007809877395629883,4000000,8
,,hdf,9,write,0.003195047378540039,4000000,8
,,zarr,9,write,0.007654428482055664,4000000,9
,,hdf,9,write,0.003889799118041992,4000000,9
,,zarr,9,write,0.007442951202392578,4000000,10
,,hdf,9,write,0.0030851364135742188,4000000,10
,,zarr,9,write,0.008015155792236328,4000000,11
,,hdf,9,write,0.003048419952392578,4000000,11
,,zarr,9,write,0.0075986385345458984,4000000,12
,,hdf,9,write,0.003070831298828125,4000000,12
,,zarr,9,write,0.007872819900512695,4000000,13
,,hdf,9,write,0.003075838088989258,4000000,13
,,zarr,9,write,0.007708311080932617,4000000,14
,,hdf,9,write,0.0031914710998535156,4000000,14
,,zarr,9,write,0.0075931549072265625,4000000,15
,,hdf,9,write,0.003108978271484375,4000000,15
,,zarr,9,write,0.007271766662597656,4000000,16
,,hdf,9,write,0.0030851364135742188,4000000,16
,,zarr,9,write,0.0077877044677734375,4000000,17
,,hdf,9,write,0.003085613250732422,4000000,17
,,zarr,9,write,0.007735490798950195,4000000,18
,,hdf,9,write,0.0030710697174072266,4000000,18
,,zarr,9,write,0.0077512264251708984,4000000,19
,,hdf,9,write,0.003118753433227539,4000000,19
,,zarr,9,write,0.007586002349853516,4000000,20
,,hdf,9,write,0.003136873245239258,4000000,20
,,zarr,9,write,0.007782936096191406,4000000,21
,,hdf,9,write,0.003087282180786133,4000000,21
,,zarr,9,write,0.007931232452392578,4000000,22
,,hdf,9,write,0.0031843185424804688,4000000,22
,,zarr,9,write,0.007631540298461914,4000000,23
,,hdf,9,write,0.0031158924102783203,4000000,23
,,zarr,9,write,0.007717609405517578,4000000,24
,,hdf,9,write,0.003253936767578125,4000000,24
,,zarr,9,write,0.007972240447998047,4000000,25
,,hdf,9,write,0.003026723861694336,4000000,25
,,zarr,9,write,0.0073244571685791016,4000000,26
,,hdf,9,write,0.0037653446197509766,4000000,26
,,zarr,9,write,0.008226871490478516,4000000,27
,,hdf,9,write,0.0032761096954345703,4000000,27
,,zarr,9,write,0.007890701293945312,4000000,28
,,hdf,9,write,0.0040280818939208984,4000000,28
,,zarr,9,write,0.00784444808959961,4000000,29
,,hdf,9,write,0.003177165985107422,4000000,29
,,zarr,9,write,0.007612466812133789,4000000,30
,,hdf,9,write,0.003190755844116211,4000000,30
,,zarr,9,write,0.00814962387084961,4000000,31
,,hdf,9,write,0.00415492057800293,4000000,31
,,zarr,9,write,0.007476329803466797,4000000,32
,,hdf,9,write,0.0031404495239257812,4000000,32
,,zarr,9,write,0.0075109004974365234,4000000,33
,,hdf,9,write,0.00313568115234375,4000000,33
,,zarr,9,write,0.007733821868896484,4000000,34
,,hdf,9,write,0.0031609535217285156,4000000,34
,,zarr,9,write,0.00784444808959961,4000000,35
,,hdf,9,write,0.0030884742736816406,4000000,35
,,zarr,9,write,0.007717132568359375,4000000,36
,,hdf,9,write,0.00316619873046875,4000000,36
,,zarr,9,write,0.007871627807617188,4000000,37
,,hdf,9,write,0.003133058547973633,4000000,37
,,zarr,9,write,0.008452415466308594,4000000,38
,,hdf,9,write,0.004091739654541016,4000000,38
,,zarr,9,write,0.00787043571472168,4000000,39
,,hdf,9,write,0.0031900405883789062,4000000,39
,,zarr,9,write,0.0074999332427978516,4000000,40
,,hdf,9,write,0.0031735897064208984,4000000,40
,,zarr,9,write,0.007504463195800781,4000000,41
,,hdf,9,write,0.003136157989501953,4000000,41
,,zarr,9,write,0.007796764373779297,4000000,42
,,hdf,9,write,0.0031151771545410156,4000000,42
,,zarr,9,write,0.007966995239257812,4000000,43
,,hdf,9,write,0.0031805038452148438,4000000,43
,,zarr,9,write,0.007859230041503906,4000000,44
,,hdf,9,write,0.0032558441162109375,4000000,44
,,zarr,9,write,0.007557868957519531,4000000,45
,,hdf,9,write,0.003060579299926758,4000000,45
,,zarr,9,write,0.007660388946533203,4000000,46
,,hdf,9,write,0.003144502639770508,4000000,46
,,zarr,9,write,0.00719761848449707,4000000,47
,,hdf,9,write,0.0032029151916503906,4000000,47
,,zarr,9,write,0.009204864501953125,4000000,48
,,hdf,9,write,0.004231691360473633,4000000,48
,,zarr,9,write,0.007097721099853516,4000000,49
,,hdf,9,write,0.0032088756561279297,4000000,49
,,zarr,9,write,0.007473468780517578,4000000,50
,,hdf,9,write,0.003157377243041992,4000000,50
,,zarr,9,write,0.0073566436767578125,4000000,51
,,hdf,9,write,0.0031893253326416016,4000000,51
,,zarr,9,write,0.007404804229736328,4000000,52
,,hdf,9,write,0.0032002925872802734,4000000,52
,,zarr,9,write,0.007374286651611328,4000000,53
,,hdf,9,write,0.003088235855102539,4000000,53
,,zarr,9,write,0.007397174835205078,4000000,54
,,hdf,9,write,0.0031647682189941406,4000000,54
,,zarr,9,write,0.007588863372802734,4000000,55
,,hdf,9,write,0.003398418426513672,4000000,55
,,zarr,9,write,0.007298469543457031,4000000,56
,,hdf,9,write,0.003278017044067383,4000000,56
,,zarr,9,write,0.007307291030883789,4000000,57
,,hdf,9,write,0.0038709640502929688,4000000,57
,,zarr,9,write,0.007421016693115234,4000000,58
,,hdf,9,write,0.003719806671142578,4000000,58
,,zarr,9,write,0.009113073348999023,4000000,59
,,hdf,9,write,0.0031235218048095703,4000000,59
,,zarr,9,write,0.0073659420013427734,4000000,60
,,hdf,9,write,0.004998922348022461,4000000,60
,,zarr,9,write,0.007539987564086914,4000000,61
,,hdf,9,write,0.006926298141479492,4000000,61
,,zarr,9,write,0.007538557052612305,4000000,62
,,hdf,9,write,0.0060613155364990234,4000000,62
,,zarr,9,write,0.007199287414550781,4000000,63
,,hdf,9,write,0.00430607795715332,4000000,63
,,zarr,9,write,0.007426261901855469,4000000,64
,,hdf,9,write,0.0033566951751708984,4000000,64
,,zarr,9,write,0.007247209548950195,4000000,65
,,hdf,9,write,0.003261566162109375,4000000,65
,,zarr,9,write,0.007416486740112305,4000000,66
,,hdf,9,write,0.0032286643981933594,4000000,66
,,zarr,9,write,0.00725102424621582,4000000,67
,,hdf,9,write,0.0032477378845214844,4000000,67
,,zarr,9,write,0.009856700897216797,4000000,68
,,hdf,9,write,0.0031921863555908203,4000000,68
,,zarr,9,write,0.007055759429931641,4000000,69
,,hdf,9,write,0.004222869873046875,4000000,69
,,zarr,9,write,0.009661436080932617,4000000,70
,,hdf,9,write,0.00666356086730957,4000000,70
,,zarr,9,write,0.007287025451660156,4000000,71
,,hdf,9,write,0.005953073501586914,4000000,71
,,zarr,9,write,0.007273435592651367,4000000,72
,,hdf,9,write,0.0036563873291015625,4000000,72
,,zarr,9,write,0.008681058883666992,4000000,73
,,hdf,9,write,0.004207611083984375,4000000,73
,,zarr,9,write,0.01080942153930664,4000000,74
,,hdf,9,write,0.007829904556274414,4000000,74
,,zarr,9,write,0.009029150009155273,4000000,75
,,hdf,9,write,0.005680084228515625,4000000,75
,,zarr,9,write,0.008817434310913086,4000000,76
,,hdf,9,write,0.008025884628295898,4000000,76
,,zarr,9,write,0.009334564208984375,4000000,77
,,hdf,9,write,0.003596782684326172,4000000,77
,,zarr,9,write,0.00786280632019043,4000000,78
,,hdf,9,write,0.0032999515533447266,4000000,78
,,zarr,9,write,0.011980533599853516,4000000,79
,,hdf,9,write,0.0032014846801757812,4000000,79
,,zarr,9,write,0.011591911315917969,4000000,80
,,hdf,9,write,0.003116130828857422,4000000,80
,,zarr,9,write,0.00716853141784668,4000000,81
,,hdf,9,write,0.004006624221801758,4000000,81
,,zarr,9,write,0.011413097381591797,4000000,82
,,hdf,9,write,0.003221750259399414,4000000,82
,,zarr,9,write,0.010725736618041992,4000000,83
,,hdf,9,write,0.0036165714263916016,4000000,83
,,zarr,9,write,0.01030278205871582,4000000,84
,,hdf,9,write,0.005822181701660156,4000000,84
,,zarr,9,write,0.009980916976928711,4000000,85
,,hdf,9,write,0.006947994232177734,4000000,85
,,zarr,9,write,0.009925127029418945,4000000,86
,,hdf,9,write,0.008647441864013672,4000000,86
,,zarr,9,write,0.008497953414916992,4000000,87
,,hdf,9,write,0.0041103363037109375,4000000,87
,,zarr,9,write,0.007399559020996094,4000000,88
,,hdf,9,write,0.003970146179199219,4000000,88
,,zarr,9,write,0.007300853729248047,4000000,89
,,hdf,9,write,0.004046440124511719,4000000,89
,,zarr,9,write,0.009283304214477539,4000000,90
,,hdf,9,write,0.0035560131072998047,4000000,90
,,zarr,9,write,0.008820056915283203,4000000,91
,,hdf,9,write,0.003981113433837891,4000000,91
,,zarr,9,write,0.010847091674804688,4000000,92
,,hdf,9,write,0.0032393932342529297,4000000,92
,,zarr,9,write,0.009660005569458008,4000000,93
,,hdf,9,write,0.003385305404663086,4000000,93
,,zarr,9,write,0.01085972785949707,4000000,94
,,hdf,9,write,0.0047435760498046875,4000000,94
,,zarr,9,write,0.009967803955078125,4000000,95
,,hdf,9,write,0.003232240676879883,4000000,95
,,zarr,9,write,0.0104217529296875,4000000,96
,,hdf,9,write,0.003293752670288086,4000000,96
,,zarr,9,write,0.012724637985229492,4000000,97
,,hdf,9,write,0.00488734245300293,4000000,97
,,zarr,9,write,0.015655040740966797,4000000,98
,,hdf,9,write,0.0039598941802978516,4000000,98
,,zarr,9,write,0.015328168869018555,4000000,99
,,hdf,9,write,0.0035772323608398438,4000000,99
,,zarr,9,read,0.004901409149169922,4000000,0
,,hdf,9,read,0.01758718490600586,4000000,0
,,zarr,9,read,0.01424407958984375,4000000,1
,,hdf,9,read,0.0026924610137939453,4000000,1
,,zarr,9,read,0.014706850051879883,4000000,2
,,hdf,9,read,0.003426074981689453,4000000,2
,,zarr,9,read,0.003596067428588867,4000000,3
,,hdf,9,read,0.0030705928802490234,4000000,3
,,zarr,9,read,0.005345821380615234,4000000,4
,,hdf,9,read,0.0035753250122070312,4000000,4
,,zarr,9,read,0.003813505172729492,4000000,5
,,hdf,9,read,0.003020763397216797,4000000,5
,,zarr,9,read,0.00535893440246582,4000000,6
,,hdf,9,read,0.0034110546112060547,4000000,6
,,zarr,9,read,0.0033452510833740234,4000000,7
,,hdf,9,read,0.0030214786529541016,4000000,7
,,zarr,9,read,0.005484104156494141,4000000,8
,,hdf,9,read,0.0035114288330078125,4000000,8
,,zarr,9,read,0.003861665725708008,4000000,9
,,hdf,9,read,0.003004312515258789,4000000,9
,,zarr,9,read,0.005482196807861328,4000000,10
,,hdf,9,read,0.0035247802734375,4000000,10
,,zarr,9,read,0.003370523452758789,4000000,11
,,hdf,9,read,0.002959728240966797,4000000,11
,,zarr,9,read,0.005548238754272461,4000000,12
,,hdf,9,read,0.003430604934692383,4000000,12
,,zarr,9,read,0.003704547882080078,4000000,13
,,hdf,9,read,0.006628751754760742,4000000,13
,,zarr,9,read,0.005561113357543945,4000000,14
,,hdf,9,read,0.023032188415527344,4000000,14
,,zarr,9,read,0.0031740665435791016,4000000,15
,,hdf,9,read,0.004108428955078125,4000000,15
,,zarr,9,read,0.00458216667175293,4000000,16
,,hdf,9,read,0.0034477710723876953,4000000,16
,,zarr,9,read,0.0030164718627929688,4000000,17
,,hdf,9,read,0.003070831298828125,4000000,17
,,zarr,9,read,0.004377603530883789,4000000,18
,,hdf,9,read,0.003571748733520508,4000000,18
,,zarr,9,read,0.003209829330444336,4000000,19
,,hdf,9,read,0.0030813217163085938,4000000,19
,,zarr,9,read,0.006796360015869141,4000000,20
,,hdf,9,read,0.003727436065673828,4000000,20
,,zarr,9,read,0.0031294822692871094,4000000,21
,,hdf,9,read,0.003136873245239258,4000000,21
,,zarr,9,read,0.005437374114990234,4000000,22
,,hdf,9,read,0.003609180450439453,4000000,22
,,zarr,9,read,0.0033867359161376953,4000000,23
,,hdf,9,read,0.003099203109741211,4000000,23
,,zarr,9,read,0.00441288948059082,4000000,24
,,hdf,9,read,0.0036635398864746094,4000000,24
,,zarr,9,read,0.0031652450561523438,4000000,25
,,hdf,9,read,0.0031218528747558594,4000000,25
,,zarr,9,read,0.00538182258605957,4000000,26
,,hdf,9,read,0.0036170482635498047,4000000,26
,,zarr,9,read,0.0033669471740722656,4000000,27
,,hdf,9,read,0.003151416778564453,4000000,27
,,zarr,9,read,0.005617856979370117,4000000,28
,,hdf,9,read,0.003828287124633789,4000000,28
,,zarr,9,read,0.003314495086669922,4000000,29
,,hdf,9,read,0.0031235218048095703,4000000,29
,,zarr,9,read,0.0052759647369384766,4000000,30
,,hdf,9,read,0.003607511520385742,4000000,30
,,zarr,9,read,0.002892732620239258,4000000,31
,,hdf,9,read,0.003108501434326172,4000000,31
,,zarr,9,read,0.005429506301879883,4000000,32
,,hdf,9,read,0.003668546676635742,4000000,32
,,zarr,9,read,0.0030677318572998047,4000000,33
,,hdf,9,read,0.0030753612518310547,4000000,33
,,zarr,9,read,0.0054471492767333984,4000000,34
,,hdf,9,read,0.00356292724609375,4000000,34
,,zarr,9,read,0.003333568572998047,4000000,35
,,hdf,9,read,0.003090381622314453,4000000,35
,,zarr,9,read,0.004422664642333984,4000000,36
,,hdf,9,read,0.0035016536712646484,4000000,36
,,zarr,9,read,0.0029850006103515625,4000000,37
,,hdf,9,read,0.0030395984649658203,4000000,37
,,zarr,9,read,0.005480051040649414,4000000,38
,,hdf,9,read,0.003521442413330078,4000000,38
,,zarr,9,read,0.0034890174865722656,4000000,39
,,hdf,9,read,0.003067493438720703,4000000,39
,,zarr,9,read,0.005392789840698242,4000000,40
,,hdf,9,read,0.0036454200744628906,4000000,40
,,zarr,9,read,0.0038497447967529297,4000000,41
,,hdf,9,read,0.0030198097229003906,4000000,41
,,zarr,9,read,0.004266977310180664,4000000,42
,,hdf,9,read,0.0034487247467041016,4000000,42
,,zarr,9,read,0.003457307815551758,4000000,43
,,hdf,9,read,0.002972841262817383,4000000,43
,,zarr,9,read,0.005575895309448242,4000000,44
,,hdf,9,read,0.0035848617553710938,4000000,44
,,zarr,9,read,0.0036287307739257812,4000000,45
,,hdf,9,read,0.006249666213989258,4000000,45
,,zarr,9,read,0.005438327789306641,4000000,46
,,hdf,9,read,0.006737232208251953,4000000,46
,,zarr,9,read,0.003242015838623047,4000000,47
,,hdf,9,read,0.006352424621582031,4000000,47
,,zarr,9,read,0.005471706390380859,4000000,48
,,hdf,9,read,0.005025148391723633,4000000,48
,,zarr,9,read,0.0030944347381591797,4000000,49
,,hdf,9,read,0.0031147003173828125,4000000,49
,,zarr,9,read,0.00540924072265625,4000000,50
,,hdf,9,read,0.0037233829498291016,4000000,50
,,zarr,9,read,0.0028085708618164062,4000000,51
,,hdf,9,read,0.0033621788024902344,4000000,51
,,zarr,9,read,0.0055332183837890625,4000000,52
,,hdf,9,read,0.003731966018676758,4000000,52
,,zarr,9,read,0.0033347606658935547,4000000,53
,,hdf,9,read,0.003064870834350586,4000000,53
,,zarr,9,read,0.014292001724243164,4000000,54
,,hdf,9,read,0.003562450408935547,4000000,54
,,zarr,9,read,0.0034775733947753906,4000000,55
,,hdf,9,read,0.0032150745391845703,4000000,55
,,zarr,9,read,0.005515098571777344,4000000,56
,,hdf,9,read,0.005060434341430664,4000000,56
,,zarr,9,read,0.0032296180725097656,4000000,57
,,hdf,9,read,0.0034482479095458984,4000000,57
,,zarr,9,read,0.007674217224121094,4000000,58
,,hdf,9,read,0.0036971569061279297,4000000,58
,,zarr,9,read,0.002575397491455078,4000000,59
,,hdf,9,read,0.007863044738769531,4000000,59
,,zarr,9,read,0.004358053207397461,4000000,60
,,hdf,9,read,0.004380464553833008,4000000,60
,,zarr,9,read,0.0020275115966796875,4000000,61
,,hdf,9,read,0.005273342132568359,4000000,61
,,zarr,9,read,0.004788875579833984,4000000,62
,,hdf,9,read,0.004825592041015625,4000000,62
,,zarr,9,read,0.0029370784759521484,4000000,63
,,hdf,9,read,0.009951591491699219,4000000,63
,,zarr,9,read,0.00443577766418457,4000000,64
,,hdf,9,read,0.0037195682525634766,4000000,64
,,zarr,9,read,0.0030159950256347656,4000000,65
,,hdf,9,read,0.003076314926147461,4000000,65
,,zarr,9,read,0.0046634674072265625,4000000,66
,,hdf,9,read,0.0035893917083740234,4000000,66
,,zarr,9,read,0.0018923282623291016,4000000,67
,,hdf,9,read,0.0030760765075683594,4000000,67
,,zarr,9,read,0.004707813262939453,4000000,68
,,hdf,9,read,0.003554105758666992,4000000,68
,,zarr,9,read,0.0019812583923339844,4000000,69
,,hdf,9,read,0.003030538558959961,4000000,69
,,zarr,9,read,0.005661725997924805,4000000,70
,,hdf,9,read,0.0035524368286132812,4000000,70
,,zarr,9,read,0.002015829086303711,4000000,71
