compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,read,0.03564167022705078,8000000,25
,,hdf,18,read,0.0528411865234375,8000000,25
,,zarr,18,read,0.0259549617767334,8000000,26
,,hdf,18,read,0.047479867935180664,8000000,26
,,zarr,18,read,0.03348517417907715,8000000,27
,,hdf,18,read,0.04397702217102051,8000000,27
,,zarr,18,read,0.0408475399017334,8000000,28
,,hdf,18,read,0.03802752494812012,8000000,28
,,zarr,18,read,0.06280303001403809,8000000,29
,,hdf,18,read,0.04730105400085449,8000000,29
,,zarr,18,read,0.030785083770751953,8000000,30
,,hdf,18,read,0.040609121322631836,8000000,30
,,zarr,18,read,0.033867835998535156,8000000,31
,,hdf,18,read,0.06978583335876465,8000000,31
,,zarr,18,read,0.05765032768249512,8000000,32
,,hdf,18,read,0.012050151824951172,8000000,32
,,zarr,18,read,0.0704345703125,8000000,33
,,hdf,18,read,0.05193066596984863,8000000,33
,,zarr,18,read,0.034776926040649414,8000000,34
,,hdf,18,read,0.03713655471801758,8000000,34
,,zarr,18,read,0.05944561958312988,8000000,35
,,hdf,18,read,0.07298541069030762,8000000,35
,,zarr,18,read,0.040047645568847656,8000000,36
,,hdf,18,read,0.0371246337890625,8000000,36
,,zarr,18,read,0.08618593215942383,8000000,37
,,hdf,18,read,0.07761216163635254,8000000,37
,,zarr,18,read,0.04250502586364746,8000000,38
,,hdf,18,read,0.03853178024291992,8000000,38
,,zarr,18,read,0.02861642837524414,8000000,39
,,hdf,18,read,0.052086830139160156,8000000,39
,,zarr,18,read,0.1250016689300537,8000000,40
,,hdf,18,read,0.09700179100036621,8000000,40
,,zarr,18,read,0.01736927032470703,8000000,41
,,hdf,18,read,0.050356388092041016,8000000,41
,,zarr,18,read,0.049002885818481445,8000000,42
,,hdf,18,read,0.012388229370117188,8000000,42
,,zarr,18,read,0.032318830490112305,8000000,43
,,hdf,18,read,0.0713038444519043,8000000,43
,,zarr,18,read,0.03023552894592285,8000000,44
,,hdf,18,read,0.019449949264526367,8000000,44
,,zarr,18,read,0.04227328300476074,8000000,45
,,hdf,18,read,0.07201862335205078,8000000,45
,,zarr,18,read,0.06419253349304199,8000000,46
,,hdf,18,read,0.014032602310180664,8000000,46
,,zarr,18,read,0.050632476806640625,8000000,47
,,hdf,18,read,0.04608416557312012,8000000,47
,,zarr,18,read,0.027974367141723633,8000000,48
,,hdf,18,read,0.024653911590576172,8000000,48
,,zarr,18,read,0.03527522087097168,8000000,49
,,hdf,18,read,0.05551743507385254,8000000,49
,,zarr,18,read,0.028581857681274414,8000000,50
,,hdf,18,read,0.036157846450805664,8000000,50
,,zarr,18,read,0.02916097640991211,8000000,51
,,hdf,18,read,0.06043243408203125,8000000,51
,,zarr,18,read,0.039469003677368164,8000000,52
,,hdf,18,read,0.045874834060668945,8000000,52
,,zarr,18,read,0.02934551239013672,8000000,53
,,hdf,18,read,0.0461580753326416,8000000,53
,,zarr,18,read,0.041519880294799805,8000000,54
,,hdf,18,read,0.05216383934020996,8000000,54
,,zarr,18,read,0.02960801124572754,8000000,55
,,hdf,18,read,0.09667134284973145,8000000,55
,,zarr,18,read,0.02997112274169922,8000000,56
,,hdf,18,read,0.056928396224975586,8000000,56
,,zarr,18,read,0.0476374626159668,8000000,57
,,hdf,18,read,0.010960578918457031,8000000,57
,,zarr,18,read,0.04255986213684082,8000000,58
,,hdf,18,read,0.031943559646606445,8000000,58
,,zarr,18,read,0.033592939376831055,8000000,59
,,hdf,18,read,0.04601645469665527,8000000,59
,,zarr,18,read,0.056418657302856445,8000000,60
,,hdf,18,read,0.04755592346191406,8000000,60
,,zarr,18,read,0.038741350173950195,8000000,61
,,hdf,18,read,0.09180593490600586,8000000,61
,,zarr,18,read,0.02909374237060547,8000000,62
,,hdf,18,read,0.0699605941772461,8000000,62
,,zarr,18,read,0.03153824806213379,8000000,63
,,hdf,18,read,0.03978133201599121,8000000,63
,,zarr,18,read,0.027342557907104492,8000000,64
,,hdf,18,read,0.04863929748535156,8000000,64
,,zarr,18,read,0.07290410995483398,8000000,65
,,hdf,18,read,0.015622615814208984,8000000,65
,,zarr,18,read,0.0253448486328125,8000000,66
,,hdf,18,read,0.06067848205566406,8000000,66
,,zarr,18,read,0.03377413749694824,8000000,67
,,hdf,18,read,0.027080535888671875,8000000,67
,,zarr,18,read,0.029900312423706055,8000000,68
,,hdf,18,read,0.02677464485168457,8000000,68
,,zarr,18,read,0.04480099678039551,8000000,69
,,hdf,18,read,0.07004117965698242,8000000,69
,,zarr,18,read,0.05624651908874512,8000000,70
,,hdf,18,read,0.04951286315917969,8000000,70
,,zarr,18,read,0.06872272491455078,8000000,71
,,hdf,18,read,0.10505557060241699,8000000,71
,,zarr,18,read,0.028950929641723633,8000000,72
,,hdf,18,read,0.031100988388061523,8000000,72
,,zarr,18,read,0.035490989685058594,8000000,73
,,hdf,18,read,0.07349991798400879,8000000,73
,,zarr,18,read,0.027231454849243164,8000000,74
,,hdf,18,read,0.02910900115966797,8000000,74
,,zarr,18,read,0.04217815399169922,8000000,75
,,hdf,18,read,0.053354740142822266,8000000,75
,,zarr,18,read,0.02575373649597168,8000000,76
,,hdf,18,read,0.05417013168334961,8000000,76
,,zarr,18,read,0.03782248497009277,8000000,77
,,hdf,18,read,0.07813787460327148,8000000,77
,,zarr,18,read,0.025962352752685547,8000000,78
,,hdf,18,read,0.06726908683776855,8000000,78
,,zarr,18,read,0.024566650390625,8000000,79
,,hdf,18,read,0.016515493392944336,8000000,79
,,zarr,18,read,0.019974946975708008,8000000,80
,,hdf,18,read,0.03830742835998535,8000000,80
,,zarr,18,read,0.032929182052612305,8000000,81
,,hdf,18,read,0.08347916603088379,8000000,81
,,zarr,18,read,0.029254913330078125,8000000,82
,,hdf,18,read,0.049732208251953125,8000000,82
,,zarr,18,read,0.044756174087524414,8000000,83
,,hdf,18,read,0.06285548210144043,8000000,83
,,zarr,18,read,0.023100614547729492,8000000,84
,,hdf,18,read,0.012333869934082031,8000000,84
,,zarr,18,read,0.028781652450561523,8000000,85
,,hdf,18,read,0.06212496757507324,8000000,85
,,zarr,18,read,0.04661440849304199,8000000,86
,,hdf,18,read,0.04510235786437988,8000000,86
,,zarr,18,read,0.019171953201293945,8000000,87
,,hdf,18,read,0.07261323928833008,8000000,87
,,zarr,18,read,0.02247786521911621,8000000,88
,,hdf,18,read,0.02383589744567871,8000000,88
,,zarr,18,read,0.027228832244873047,8000000,89
,,hdf,18,read,0.01137232780456543,8000000,89
,,zarr,18,read,0.020005464553833008,8000000,90
,,hdf,18,read,0.07364749908447266,8000000,90
,,zarr,18,read,0.032883644104003906,8000000,91
,,hdf,18,read,0.03615689277648926,8000000,91
,,zarr,18,read,0.03770089149475098,8000000,92
,,hdf,18,read,0.014799118041992188,8000000,92
,,zarr,18,read,0.017024993896484375,8000000,93
,,hdf,18,read,0.017529010772705078,8000000,93
,,zarr,18,read,0.019946575164794922,8000000,94
,,hdf,18,read,0.07381892204284668,8000000,94
,,zarr,18,read,0.01759958267211914,8000000,95
,,hdf,18,read,0.012149572372436523,8000000,95
,,zarr,18,read,0.03977084159851074,8000000,96
,,hdf,18,read,0.043328046798706055,8000000,96
,,zarr,18,read,0.017501115798950195,8000000,97
,,hdf,18,read,0.04047846794128418,8000000,97
,,zarr,18,read,0.020897865295410156,8000000,98
,,hdf,18,read,0.030911922454833984,8000000,98
,,zarr,18,read,0.017251014709472656,8000000,99
,,hdf,18,read,0.040558576583862305,8000000,99
