compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,2,write,0.008560895919799805,8000000,70
,,hdf,2,write,0.003050088882446289,8000000,70
,,zarr,2,write,0.013890981674194336,8000000,71
,,hdf,2,write,0.0030541419982910156,8000000,71
,,zarr,2,write,0.008607149124145508,8000000,72
,,hdf,2,write,0.003021240234375,8000000,72
,,zarr,2,write,0.013887882232666016,8000000,73
,,hdf,2,write,0.0029892921447753906,8000000,73
,,zarr,2,write,0.008559703826904297,8000000,74
,,hdf,2,write,0.0029954910278320312,8000000,74
,,zarr,2,write,0.013870716094970703,8000000,75
,,hdf,2,write,0.002965688705444336,8000000,75
,,zarr,2,write,0.008636951446533203,8000000,76
,,hdf,2,write,0.003049612045288086,8000000,76
,,zarr,2,write,0.013830423355102539,8000000,77
,,hdf,2,write,0.003084421157836914,8000000,77
,,zarr,2,write,0.008675098419189453,8000000,78
,,hdf,2,write,0.0030531883239746094,8000000,78
,,zarr,2,write,0.014001131057739258,8000000,79
,,hdf,2,write,0.004760265350341797,8000000,79
,,zarr,2,write,0.008656978607177734,8000000,80
,,hdf,2,write,0.003047943115234375,8000000,80
,,zarr,2,write,0.01396322250366211,8000000,81
,,hdf,2,write,0.0029990673065185547,8000000,81
,,zarr,2,write,0.008657455444335938,8000000,82
,,hdf,2,write,0.0030274391174316406,8000000,82
,,zarr,2,write,0.013901710510253906,8000000,83
,,hdf,2,write,0.003039121627807617,8000000,83
,,zarr,2,write,0.008357048034667969,8000000,84
,,hdf,2,write,0.0030450820922851562,8000000,84
,,zarr,2,write,0.013901710510253906,8000000,85
,,hdf,2,write,0.0029408931732177734,8000000,85
,,zarr,2,write,0.008643865585327148,8000000,86
,,hdf,2,write,0.002980947494506836,8000000,86
,,zarr,2,write,0.013945341110229492,8000000,87
,,hdf,2,write,0.00299835205078125,8000000,87
,,zarr,2,write,0.008628368377685547,8000000,88
,,hdf,2,write,0.0030226707458496094,8000000,88
,,zarr,2,write,0.013927698135375977,8000000,89
,,hdf,2,write,0.0029540061950683594,8000000,89
,,zarr,2,write,0.008580923080444336,8000000,90
,,hdf,2,write,0.0029816627502441406,8000000,90
,,zarr,2,write,0.013926982879638672,8000000,91
,,hdf,2,write,0.003030538558959961,8000000,91
,,zarr,2,write,0.008595705032348633,8000000,92
,,hdf,2,write,0.003056764602661133,8000000,92
,,zarr,2,write,0.013991594314575195,8000000,93
,,hdf,2,write,0.0031249523162841797,8000000,93
,,zarr,2,write,0.008643865585327148,8000000,94
,,hdf,2,write,0.0030150413513183594,8000000,94
,,zarr,2,write,0.014096260070800781,8000000,95
,,hdf,2,write,0.0030438899993896484,8000000,95
,,zarr,2,write,0.008649110794067383,8000000,96
,,hdf,2,write,0.0029783248901367188,8000000,96
,,zarr,2,write,0.013988256454467773,8000000,97
,,hdf,2,write,0.003009319305419922,8000000,97
,,zarr,2,write,0.008632183074951172,8000000,98
,,hdf,2,write,0.0029752254486083984,8000000,98
,,zarr,2,write,0.014030694961547852,8000000,99
,,hdf,2,write,0.0030922889709472656,8000000,99
,,zarr,2,read,0.003885030746459961,8000000,0
,,hdf,2,read,0.0025789737701416016,8000000,0
,,zarr,2,read,0.0054857730865478516,8000000,1
,,hdf,2,read,0.0047795772552490234,8000000,1
,,zarr,2,read,0.00347137451171875,8000000,2
,,hdf,2,read,0.003170013427734375,8000000,2
,,zarr,2,read,0.005487680435180664,8000000,3
,,hdf,2,read,0.0047664642333984375,8000000,3
,,zarr,2,read,0.0035181045532226562,8000000,4
,,hdf,2,read,0.003139019012451172,8000000,4
,,zarr,2,read,0.0053653717041015625,8000000,5
,,hdf,2,read,0.0048105716705322266,8000000,5
,,zarr,2,read,0.003702402114868164,8000000,6
,,hdf,2,read,0.003167867660522461,8000000,6
,,zarr,2,read,0.005382061004638672,8000000,7
,,hdf,2,read,0.004767417907714844,8000000,7
,,zarr,2,read,0.003414154052734375,8000000,8
,,hdf,2,read,0.003113269805908203,8000000,8
,,zarr,2,read,0.0053822994232177734,8000000,9
,,hdf,2,read,0.004773616790771484,8000000,9
,,zarr,2,read,0.0035552978515625,8000000,10
,,hdf,2,read,0.0031549930572509766,8000000,10
,,zarr,2,read,0.005380392074584961,8000000,11
,,hdf,2,read,0.004763364791870117,8000000,11
,,zarr,2,read,0.0035195350646972656,8000000,12
,,hdf,2,read,0.0031206607818603516,8000000,12
,,zarr,2,read,0.00535893440246582,8000000,13
,,hdf,2,read,0.004782438278198242,8000000,13
,,zarr,2,read,0.0035161972045898438,8000000,14
,,hdf,2,read,0.0031898021697998047,8000000,14
,,zarr,2,read,0.005330562591552734,8000000,15
,,hdf,2,read,0.004782676696777344,8000000,15
,,zarr,2,read,0.003519773483276367,8000000,16
,,hdf,2,read,0.0031845569610595703,8000000,16
,,zarr,2,read,0.0053768157958984375,8000000,17
,,hdf,2,read,0.004786014556884766,8000000,17
,,zarr,2,read,0.003551959991455078,8000000,18
,,hdf,2,read,0.003162860870361328,8000000,18
,,zarr,2,read,0.005364418029785156,8000000,19
,,hdf,2,read,0.004755258560180664,8000000,19
,,zarr,2,read,0.003493070602416992,8000000,20
,,hdf,2,read,0.0031576156616210938,8000000,20
,,zarr,2,read,0.005374908447265625,8000000,21
,,hdf,2,read,0.004732370376586914,8000000,21
,,zarr,2,read,0.0033843517303466797,8000000,22
,,hdf,2,read,0.0031669139862060547,8000000,22
,,zarr,2,read,0.005438566207885742,8000000,23
,,hdf,2,read,0.004746675491333008,8000000,23
,,zarr,2,read,0.0034623146057128906,8000000,24
,,hdf,2,read,0.0031294822692871094,8000000,24
,,zarr,2,read,0.005384683609008789,8000000,25
,,hdf,2,read,0.004765987396240234,8000000,25
,,zarr,2,read,0.003478527069091797,8000000,26
,,hdf,2,read,0.003139972686767578,8000000,26
,,zarr,2,read,0.005342960357666016,8000000,27
,,hdf,2,read,0.004766702651977539,8000000,27
,,zarr,2,read,0.003473997116088867,8000000,28
,,hdf,2,read,0.003160238265991211,8000000,28
,,zarr,2,read,0.00539851188659668,8000000,29
,,hdf,2,read,0.004793643951416016,8000000,29
,,zarr,2,read,0.0034668445587158203,8000000,30
,,hdf,2,read,0.0031304359436035156,8000000,30
,,zarr,2,read,0.005473136901855469,8000000,31
,,hdf,2,read,0.004748106002807617,8000000,31
,,zarr,2,read,0.003598928451538086,8000000,32
,,hdf,2,read,0.003185749053955078,8000000,32
,,zarr,2,read,0.005384922027587891,8000000,33
,,hdf,2,read,0.004802227020263672,8000000,33
,,zarr,2,read,0.003498077392578125,8000000,34
,,hdf,2,read,0.003110647201538086,8000000,34
,,zarr,2,read,0.005430936813354492,8000000,35
,,hdf,2,read,0.00478363037109375,8000000,35
,,zarr,2,read,0.003409862518310547,8000000,36
,,hdf,2,read,0.0032052993774414062,8000000,36
,,zarr,2,read,0.005392313003540039,8000000,37
,,hdf,2,read,0.004820346832275391,8000000,37
,,zarr,2,read,0.0034160614013671875,8000000,38
,,hdf,2,read,0.0031528472900390625,8000000,38
,,zarr,2,read,0.005437612533569336,8000000,39
,,hdf,2,read,0.004778623580932617,8000000,39
,,zarr,2,read,0.003536224365234375,8000000,40
,,hdf,2,read,0.0031430721282958984,8000000,40
,,zarr,2,read,0.005398988723754883,8000000,41
,,hdf,2,read,0.0047893524169921875,8000000,41
,,zarr,2,read,0.003524303436279297,8000000,42
,,hdf,2,read,0.0031561851501464844,8000000,42
,,zarr,2,read,0.005378246307373047,8000000,43
,,hdf,2,read,0.0047757625579833984,8000000,43
,,zarr,2,read,0.0035963058471679688,8000000,44
,,hdf,2,read,0.003160715103149414,8000000,44
,,zarr,2,read,0.005368471145629883,8000000,45
,,hdf,2,read,0.00480341911315918,8000000,45
,,zarr,2,read,0.0033731460571289062,8000000,46
,,hdf,2,read,0.0031423568725585938,8000000,46
,,zarr,2,read,0.005369901657104492,8000000,47
,,hdf,2,read,0.004777669906616211,8000000,47
,,zarr,2,read,0.003495454788208008,8000000,48
,,hdf,2,read,0.0031800270080566406,8000000,48
,,zarr,2,read,0.005383491516113281,8000000,49
,,hdf,2,read,0.004789590835571289,8000000,49
,,zarr,2,read,0.0034928321838378906,8000000,50
,,hdf,2,read,0.0031189918518066406,8000000,50
,,zarr,2,read,0.005376338958740234,8000000,51
,,hdf,2,read,0.004762887954711914,8000000,51
,,zarr,2,read,0.0035338401794433594,8000000,52
,,hdf,2,read,0.0031888484954833984,8000000,52
,,zarr,2,read,0.005444049835205078,8000000,53
,,hdf,2,read,0.0047914981842041016,8000000,53
,,zarr,2,read,0.0034766197204589844,8000000,54
,,hdf,2,read,0.0030965805053710938,8000000,54
,,zarr,2,read,0.005412101745605469,8000000,55
,,hdf,2,read,0.004782438278198242,8000000,55
,,zarr,2,read,0.0034689903259277344,8000000,56
,,hdf,2,read,0.003169536590576172,8000000,56
,,zarr,2,read,0.00528717041015625,8000000,57
,,hdf,2,read,0.004826545715332031,8000000,57
,,zarr,2,read,0.0036172866821289062,8000000,58
,,hdf,2,read,0.003086566925048828,8000000,58
,,zarr,2,read,0.005468845367431641,8000000,59
,,hdf,2,read,0.0047872066497802734,8000000,59
,,zarr,2,read,0.003528118133544922,8000000,60
,,hdf,2,read,0.0031838417053222656,8000000,60
,,zarr,2,read,0.0055124759674072266,8000000,61
,,hdf,2,read,0.004849910736083984,8000000,61
,,zarr,2,read,0.003519773483276367,8000000,62
,,hdf,2,read,0.0030913352966308594,8000000,62
,,zarr,2,read,0.005430459976196289,8000000,63
,,hdf,2,read,0.004852294921875,8000000,63
,,zarr,2,read,0.0034520626068115234,8000000,64
,,hdf,2,read,0.0031282901763916016,8000000,64
,,zarr,2,read,0.00534820556640625,8000000,65
,,hdf,2,read,0.004832744598388672,8000000,65
,,zarr,2,read,0.0035245418548583984,8000000,66
,,hdf,2,read,0.0031685829162597656,8000000,66
,,zarr,2,read,0.005448102951049805,8000000,67
,,hdf,2,read,0.0048482418060302734,8000000,67
,,zarr,2,read,0.0034439563751220703,8000000,68
,,hdf,2,read,0.0031507015228271484,8000000,68
,,zarr,2,read,0.0053446292877197266,8000000,69
,,hdf,2,read,0.004856586456298828,8000000,69
,,zarr,2,read,0.0034716129302978516,8000000,70
,,hdf,2,read,0.003137826919555664,8000000,70
,,zarr,2,read,0.005360603332519531,8000000,71
,,hdf,2,read,0.00484919548034668,8000000,71
,,zarr,2,read,0.003498077392578125,8000000,72
,,hdf,2,read,0.003123760223388672,8000000,72
,,zarr,2,read,0.005344867706298828,8000000,73
,,hdf,2,read,0.004861354827880859,8000000,73
,,zarr,2,read,0.0035359859466552734,8000000,74
,,hdf,2,read,0.003143787384033203,8000000,74
,,zarr,2,read,0.00538945198059082,8000000,75
,,hdf,2,read,0.0048427581787109375,8000000,75
,,zarr,2,read,0.0035386085510253906,8000000,76
,,hdf,2,read,0.003142833709716797,8000000,76
,,zarr,2,read,0.005366802215576172,8000000,77
,,hdf,2,read,0.004857301712036133,8000000,77
,,zarr,2,read,0.0033516883850097656,8000000,78
,,hdf,2,read,0.0031485557556152344,8000000,78
,,zarr,2,read,0.005394935607910156,8000000,79
,,hdf,2,read,0.0048677921295166016,8000000,79
,,zarr,2,read,0.0034618377685546875,8000000,80
,,hdf,2,read,0.003136873245239258,8000000,80
,,zarr,2,read,0.005340576171875,8000000,81
,,hdf,2,read,0.0048487186431884766,8000000,81
,,zarr,2,read,0.003554821014404297,8000000,82
,,hdf,2,read,0.0031557083129882812,8000000,82
,,zarr,2,read,0.0054187774658203125,8000000,83
,,hdf,2,read,0.004866123199462891,8000000,83
,,zarr,2,read,0.0033223628997802734,8000000,84
,,hdf,2,read,0.003111600875854492,8000000,84
,,zarr,2,read,0.005383491516113281,8000000,85
,,hdf,2,read,0.004836082458496094,8000000,85
,,zarr,2,read,0.003699779510498047,8000000,86
,,hdf,2,read,0.003158092498779297,8000000,86
,,zarr,2,read,0.005348682403564453,8000000,87
,,hdf,2,read,0.004867076873779297,8000000,87
,,zarr,2,read,0.0035257339477539062,8000000,88
,,hdf,2,read,0.0031468868255615234,8000000,88
,,zarr,2,read,0.005358457565307617,8000000,89
,,hdf,2,read,0.004835367202758789,8000000,89
,,zarr,2,read,0.0034897327423095703,8000000,90
,,hdf,2,read,0.0031664371490478516,8000000,90
,,zarr,2,read,0.005357027053833008,8000000,91
,,hdf,2,read,0.0048389434814453125,8000000,91
,,zarr,2,read,0.0035843849182128906,8000000,92
,,hdf,2,read,0.0031371116638183594,8000000,92
,,zarr,2,read,0.0053746700286865234,8000000,93
,,hdf,2,read,0.004809141159057617,8000000,93
,,zarr,2,read,0.003493785858154297,8000000,94
,,hdf,2,read,0.0031783580780029297,8000000,94
,,zarr,2,read,0.005377054214477539,8000000,95
,,hdf,2,read,0.004788637161254883,8000000,95
,,zarr,2,read,0.0035076141357421875,8000000,96
,,hdf,2,read,0.0031502246856689453,8000000,96
,,zarr,2,read,0.0054700374603271484,8000000,97
,,hdf,2,read,0.004761219024658203,8000000,97
,,zarr,2,read,0.003513336181640625,8000000,98
,,hdf,2,read,0.0031898021697998047,8000000,98
,,zarr,2,read,0.005521059036254883,8000000,99
,,hdf,2,read,0.004826545715332031,8000000,99
