compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.021726131439208984,8000000,0
,,hdf,9,write,0.006295919418334961,8000000,0
,,zarr,9,write,0.008481740951538086,8000000,1
,,hdf,9,write,0.00478363037109375,8000000,1
,,zarr,9,write,0.017110347747802734,8000000,2
,,hdf,9,write,0.005060911178588867,8000000,2
,,zarr,9,write,0.018951416015625,8000000,3
,,hdf,9,write,0.0049533843994140625,8000000,3
,,zarr,9,write,0.015321493148803711,8000000,4
,,hdf,9,write,0.005197286605834961,8000000,4
,,zarr,9,write,0.020642518997192383,8000000,5
,,hdf,9,write,0.0050525665283203125,8000000,5
,,zarr,9,write,0.014817476272583008,8000000,6
,,hdf,9,write,0.005075931549072266,8000000,6
,,zarr,9,write,0.019389629364013672,8000000,7
,,hdf,9,write,0.005053520202636719,8000000,7
,,zarr,9,write,0.014316558837890625,8000000,8
,,hdf,9,write,0.0050127506256103516,8000000,8
,,zarr,9,write,0.019078969955444336,8000000,9
,,hdf,9,write,0.006009101867675781,8000000,9
,,zarr,9,write,0.0142059326171875,8000000,10
,,hdf,9,write,0.0049440860748291016,8000000,10
,,zarr,9,write,0.018590450286865234,8000000,11
,,hdf,9,write,0.004850625991821289,8000000,11
,,zarr,9,write,0.014391183853149414,8000000,12
,,hdf,9,write,0.006255388259887695,8000000,12
,,zarr,9,write,0.019771814346313477,8000000,13
,,hdf,9,write,0.004908323287963867,8000000,13
,,zarr,9,write,0.013753175735473633,8000000,14
,,hdf,9,write,0.005372047424316406,8000000,14
,,zarr,9,write,0.01851487159729004,8000000,15
,,hdf,9,write,0.021523475646972656,8000000,15
,,zarr,9,write,0.013281583786010742,8000000,16
,,hdf,9,write,0.007537841796875,8000000,16
,,zarr,9,write,0.018141508102416992,8000000,17
,,hdf,9,write,0.005399942398071289,8000000,17
,,zarr,9,write,0.013333320617675781,8000000,18
,,hdf,9,write,0.006368398666381836,8000000,18
,,zarr,9,write,0.018579483032226562,8000000,19
,,hdf,9,write,0.0053365230560302734,8000000,19
,,zarr,9,write,0.013203859329223633,8000000,20
,,hdf,9,write,0.004983186721801758,8000000,20
,,zarr,9,write,0.01810312271118164,8000000,21
,,hdf,9,write,0.0059680938720703125,8000000,21
,,zarr,9,write,0.013725996017456055,8000000,22
,,hdf,9,write,0.004851579666137695,8000000,22
,,zarr,9,write,0.018215417861938477,8000000,23
,,hdf,9,write,0.005051851272583008,8000000,23
,,zarr,9,write,0.013511896133422852,8000000,24
,,hdf,9,write,0.005174160003662109,8000000,24
,,zarr,9,write,0.018596410751342773,8000000,25
,,hdf,9,write,0.004899740219116211,8000000,25
,,zarr,9,write,0.013657093048095703,8000000,26
,,hdf,9,write,0.00521397590637207,8000000,26
