compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.029076576232910156,8000000,48
,,hdf,18,write,0.01874232292175293,8000000,48
,,zarr,18,write,0.05983901023864746,8000000,49
,,hdf,18,write,0.01300191879272461,8000000,49
,,zarr,18,write,0.04090428352355957,8000000,50
,,hdf,18,write,0.36435890197753906,8000000,50
,,zarr,18,write,0.034870147705078125,8000000,51
,,hdf,18,write,0.012717247009277344,8000000,51
,,zarr,18,write,0.05078411102294922,8000000,52
,,hdf,18,write,0.02139735221862793,8000000,52
,,zarr,18,write,0.040836334228515625,8000000,53
,,hdf,18,write,0.020999908447265625,8000000,53
,,zarr,18,write,0.029803752899169922,8000000,54
,,hdf,18,write,0.024373769760131836,8000000,54
,,zarr,18,write,0.03475522994995117,8000000,55
,,hdf,18,write,0.02389359474182129,8000000,55
,,zarr,18,write,0.0537869930267334,8000000,56
,,hdf,18,write,0.0350496768951416,8000000,56
,,zarr,18,write,0.03358602523803711,8000000,57
,,hdf,18,write,0.027367115020751953,8000000,57
,,zarr,18,write,0.035700082778930664,8000000,58
,,hdf,18,write,0.03698539733886719,8000000,58
,,zarr,18,write,0.04255080223083496,8000000,59
,,hdf,18,write,0.029514074325561523,8000000,59
,,zarr,18,write,0.02947092056274414,8000000,60
,,hdf,18,write,0.01602625846862793,8000000,60
,,zarr,18,write,0.03896212577819824,8000000,61
,,hdf,18,write,0.010502815246582031,8000000,61
,,zarr,18,write,0.0291750431060791,8000000,62
,,hdf,18,write,0.03739047050476074,8000000,62
,,zarr,18,write,0.0665135383605957,8000000,63
,,hdf,18,write,0.01859593391418457,8000000,63
,,zarr,18,write,0.031900644302368164,8000000,64
,,hdf,18,write,0.015955686569213867,8000000,64
,,zarr,18,write,0.057145118713378906,8000000,65
,,hdf,18,write,0.012079477310180664,8000000,65
,,zarr,18,write,0.03479933738708496,8000000,66
,,hdf,18,write,0.03838610649108887,8000000,66
,,zarr,18,write,0.03676295280456543,8000000,67
,,hdf,18,write,0.03715848922729492,8000000,67
,,zarr,18,write,0.02845311164855957,8000000,68
,,hdf,18,write,0.011877775192260742,8000000,68
,,zarr,18,write,0.044272661209106445,8000000,69
,,hdf,18,write,0.023485660552978516,8000000,69
,,zarr,18,write,0.030144453048706055,8000000,70
,,hdf,18,write,0.05494093894958496,8000000,70
,,zarr,18,write,0.033231258392333984,8000000,71
,,hdf,18,write,0.010001659393310547,8000000,71
,,zarr,18,write,0.03059697151184082,8000000,72
,,hdf,18,write,0.029280900955200195,8000000,72
,,zarr,18,write,0.03505969047546387,8000000,73
,,hdf,18,write,0.010994672775268555,8000000,73
,,zarr,18,write,0.06275653839111328,8000000,74
,,hdf,18,write,0.019140243530273438,8000000,74
,,zarr,18,write,0.04326200485229492,8000000,75
,,hdf,18,write,0.018603086471557617,8000000,75
,,zarr,18,write,0.03187084197998047,8000000,76
,,hdf,18,write,0.01088714599609375,8000000,76
,,zarr,18,write,0.03825497627258301,8000000,77
,,hdf,18,write,0.012052536010742188,8000000,77
,,zarr,18,write,0.029707670211791992,8000000,78
,,hdf,18,write,0.03262734413146973,8000000,78
,,zarr,18,write,0.03290247917175293,8000000,79
,,hdf,18,write,0.020398855209350586,8000000,79
,,zarr,18,write,0.029232501983642578,8000000,80
,,hdf,18,write,0.012410402297973633,8000000,80
,,zarr,18,write,0.03767585754394531,8000000,81
,,hdf,18,write,0.032668113708496094,8000000,81
,,zarr,18,write,0.03130459785461426,8000000,82
,,hdf,18,write,0.015802860260009766,8000000,82
,,zarr,18,write,0.036898136138916016,8000000,83
,,hdf,18,write,0.020077228546142578,8000000,83
,,zarr,18,write,0.03797650337219238,8000000,84
,,hdf,18,write,0.03199338912963867,8000000,84
,,zarr,18,write,0.0319671630859375,8000000,85
,,hdf,18,write,0.021795272827148438,8000000,85
,,zarr,18,write,0.03169536590576172,8000000,86
,,hdf,18,write,0.017922163009643555,8000000,86
,,zarr,18,write,0.0390629768371582,8000000,87
,,hdf,18,write,0.011397361755371094,8000000,87
,,zarr,18,write,0.030240774154663086,8000000,88
,,hdf,18,write,0.048693180084228516,8000000,88
,,zarr,18,write,0.033008575439453125,8000000,89
,,hdf,18,write,0.00985574722290039,8000000,89
,,zarr,18,write,0.031143665313720703,8000000,90
,,hdf,18,write,0.033281564712524414,8000000,90
,,zarr,18,write,0.0401148796081543,8000000,91
,,hdf,18,write,0.03815793991088867,8000000,91
,,zarr,18,write,0.02909541130065918,8000000,92
,,hdf,18,write,0.027640104293823242,8000000,92
,,zarr,18,write,0.039765357971191406,8000000,93
,,hdf,18,write,0.015237569808959961,8000000,93
,,zarr,18,write,0.03127455711364746,8000000,94
,,hdf,18,write,0.022636890411376953,8000000,94
,,zarr,18,write,0.03939008712768555,8000000,95
,,hdf,18,write,0.016863346099853516,8000000,95
,,zarr,18,write,0.030289411544799805,8000000,96
,,hdf,18,write,0.01302337646484375,8000000,96
,,zarr,18,write,0.04258990287780762,8000000,97
,,hdf,18,write,0.04856157302856445,8000000,97
,,zarr,18,write,0.03126955032348633,8000000,98
,,hdf,18,write,0.03252553939819336,8000000,98
,,zarr,18,write,0.03594207763671875,8000000,99
,,hdf,18,write,0.010770082473754883,8000000,99
,,zarr,18,read,0.03182339668273926,8000000,0
,,hdf,18,read,0.04710245132446289,8000000,0
,,zarr,18,read,0.025597095489501953,8000000,1
,,hdf,18,read,0.055828094482421875,8000000,1
,,zarr,18,read,0.0625307559967041,8000000,2
,,hdf,18,read,0.09683346748352051,8000000,2
,,zarr,18,read,0.02920389175415039,8000000,3
,,hdf,18,read,0.007344961166381836,8000000,3
,,zarr,18,read,0.029613971710205078,8000000,4
,,hdf,18,read,0.009512186050415039,8000000,4
,,zarr,18,read,0.039768218994140625,8000000,5
,,hdf,18,read,0.08340740203857422,8000000,5
,,zarr,18,read,0.03966379165649414,8000000,6
,,hdf,18,read,0.1683046817779541,8000000,6
,,zarr,18,read,0.0328984260559082,8000000,7
,,hdf,18,read,0.03940534591674805,8000000,7
,,zarr,18,read,0.0536952018737793,8000000,8
,,hdf,18,read,0.049323320388793945,8000000,8
,,zarr,18,read,0.024768829345703125,8000000,9
,,hdf,18,read,0.04098629951477051,8000000,9
,,zarr,18,read,0.07970285415649414,8000000,10
,,hdf,18,read,0.03595709800720215,8000000,10
,,zarr,18,read,0.032622575759887695,8000000,11
,,hdf,18,read,0.03427577018737793,8000000,11
,,zarr,18,read,0.023466110229492188,8000000,12
,,hdf,18,read,0.1143178939819336,8000000,12
,,zarr,18,read,0.029990673065185547,8000000,13
,,hdf,18,read,0.058424949645996094,8000000,13
,,zarr,18,read,0.036800384521484375,8000000,14
,,hdf,18,read,0.04131150245666504,8000000,14
,,zarr,18,read,0.046294450759887695,8000000,15
,,hdf,18,read,0.05368804931640625,8000000,15
,,zarr,18,read,0.028562545776367188,8000000,16
,,hdf,18,read,0.05623340606689453,8000000,16
,,zarr,18,read,0.027926206588745117,8000000,17
,,hdf,18,read,0.0642547607421875,8000000,17
,,zarr,18,read,0.01960158348083496,8000000,18
,,hdf,18,read,0.04439043998718262,8000000,18
,,zarr,18,read,0.03927755355834961,8000000,19
,,hdf,18,read,0.04343366622924805,8000000,19
,,zarr,18,read,0.0231168270111084,8000000,20
,,hdf,18,read,0.03241991996765137,8000000,20
,,zarr,18,read,0.03916454315185547,8000000,21
,,hdf,18,read,0.04664778709411621,8000000,21
,,zarr,18,read,0.06035804748535156,8000000,22
,,hdf,18,read,0.04573965072631836,8000000,22
,,zarr,18,read,0.023158550262451172,8000000,23
,,hdf,18,read,0.011891365051269531,8000000,23
,,zarr,18,read,0.02025604248046875,8000000,24
,,hdf,18,read,0.07961821556091309,8000000,24
,,zarr,18,read,0.07158279418945312,8000000,25
,,hdf,18,read,0.04098200798034668,8000000,25
,,zarr,18,read,0.03244304656982422,8000000,26
,,hdf,18,read,0.05022859573364258,8000000,26
,,zarr,18,read,0.12735557556152344,8000000,27
,,hdf,18,read,0.04758405685424805,8000000,27
,,zarr,18,read,0.026599645614624023,8000000,28
,,hdf,18,read,0.06305384635925293,8000000,28
,,zarr,18,read,0.04918813705444336,8000000,29
,,hdf,18,read,0.08728241920471191,8000000,29
,,zarr,18,read,0.03414034843444824,8000000,30
,,hdf,18,read,0.28190040588378906,8000000,30
,,zarr,18,read,0.030018329620361328,8000000,31
,,hdf,18,read,0.05431866645812988,8000000,31
,,zarr,18,read,0.2855839729309082,8000000,32
,,hdf,18,read,0.011259078979492188,8000000,32
,,zarr,18,read,0.02623128890991211,8000000,33
,,hdf,18,read,0.013091087341308594,8000000,33
,,zarr,18,read,0.0437314510345459,8000000,34
,,hdf,18,read,0.05412578582763672,8000000,34
,,zarr,18,read,0.030337095260620117,8000000,35
,,hdf,18,read,0.010775327682495117,8000000,35
,,zarr,18,read,0.046270132064819336,8000000,36
,,hdf,18,read,0.0770421028137207,8000000,36
,,zarr,18,read,0.03272128105163574,8000000,37
,,hdf,18,read,0.02632761001586914,8000000,37
,,zarr,18,read,0.1562204360961914,8000000,38
,,hdf,18,read,0.04093647003173828,8000000,38
,,zarr,18,read,0.03526616096496582,8000000,39
,,hdf,18,read,0.011866569519042969,8000000,39
,,zarr,18,read,0.02604365348815918,8000000,40
,,hdf,18,read,0.038336753845214844,8000000,40
,,zarr,18,read,0.0814046859741211,8000000,41
,,hdf,18,read,0.07986640930175781,8000000,41
,,zarr,18,read,0.021861791610717773,8000000,42
,,hdf,18,read,0.062491416931152344,8000000,42
,,zarr,18,read,0.030321598052978516,8000000,43
,,hdf,18,read,0.06752276420593262,8000000,43
,,zarr,18,read,0.06606340408325195,8000000,44
,,hdf,18,read,0.0732734203338623,8000000,44
,,zarr,18,read,0.030618667602539062,8000000,45
,,hdf,18,read,0.03386378288269043,8000000,45
,,zarr,18,read,0.04882025718688965,8000000,46
,,hdf,18,read,0.08852005004882812,8000000,46
,,zarr,18,read,0.039572715759277344,8000000,47
,,hdf,18,read,0.037485361099243164,8000000,47
,,zarr,18,read,0.031488895416259766,8000000,48
,,hdf,18,read,0.09972739219665527,8000000,48
,,zarr,18,read,0.041857004165649414,8000000,49
,,hdf,18,read,0.0487980842590332,8000000,49
,,zarr,18,read,0.02427983283996582,8000000,50
,,hdf,18,read,0.08926033973693848,8000000,50
,,zarr,18,read,0.05304312705993652,8000000,51
,,hdf,18,read,0.023870229721069336,8000000,51
,,zarr,18,read,0.030282258987426758,8000000,52
,,hdf,18,read,0.047834157943725586,8000000,52
,,zarr,18,read,0.09732604026794434,8000000,53
,,hdf,18,read,0.04569506645202637,8000000,53
,,zarr,18,read,0.030373334884643555,8000000,54
,,hdf,18,read,0.04314136505126953,8000000,54
,,zarr,18,read,0.06166696548461914,8000000,55
,,hdf,18,read,0.040889739990234375,8000000,55
,,zarr,18,read,0.05206441879272461,8000000,56
,,hdf,18,read,0.03996872901916504,8000000,56
,,zarr,18,read,0.03842520713806152,8000000,57
,,hdf,18,read,0.05708765983581543,8000000,57
,,zarr,18,read,0.06296300888061523,8000000,58
,,hdf,18,read,0.04760885238647461,8000000,58
,,zarr,18,read,0.017594337463378906,8000000,59
,,hdf,18,read,0.0768582820892334,8000000,59
,,zarr,18,read,0.06185555458068848,8000000,60
,,hdf,18,read,0.034604787826538086,8000000,60
,,zarr,18,read,0.04530072212219238,8000000,61
,,hdf,18,read,0.013143777847290039,8000000,61
,,zarr,18,read,0.08870387077331543,8000000,62
,,hdf,18,read,0.08398079872131348,8000000,62
,,zarr,18,read,0.058622121810913086,8000000,63
,,hdf,18,read,0.013981103897094727,8000000,63
,,zarr,18,read,0.024991750717163086,8000000,64
,,hdf,18,read,0.07703924179077148,8000000,64
,,zarr,18,read,0.027803659439086914,8000000,65
,,hdf,18,read,0.01484227180480957,8000000,65
,,zarr,18,read,0.03721165657043457,8000000,66
,,hdf,18,read,0.04832315444946289,8000000,66
,,zarr,18,read,0.016399383544921875,8000000,67
,,hdf,18,read,0.052463531494140625,8000000,67
,,zarr,18,read,0.08046507835388184,8000000,68
,,hdf,18,read,0.04848909378051758,8000000,68
,,zarr,18,read,0.030075550079345703,8000000,69
,,hdf,18,read,0.08488798141479492,8000000,69
,,zarr,18,read,0.1286005973815918,8000000,70
,,hdf,18,read,0.03940844535827637,8000000,70
,,zarr,18,read,0.041641950607299805,8000000,71
,,hdf,18,read,0.01603388786315918,8000000,71
,,zarr,18,read,0.06009101867675781,8000000,72
,,hdf,18,read,0.055486440658569336,8000000,72
,,zarr,18,read,0.021630287170410156,8000000,73
,,hdf,18,read,0.010041475296020508,8000000,73
,,zarr,18,read,0.08523869514465332,8000000,74
,,hdf,18,read,0.10643625259399414,8000000,74
,,zarr,18,read,0.05164480209350586,8000000,75
,,hdf,18,read,0.0546417236328125,8000000,75
,,zarr,18,read,0.02362680435180664,8000000,76
,,hdf,18,read,0.04312896728515625,8000000,76
,,zarr,18,read,0.03265833854675293,8000000,77
,,hdf,18,read,0.04005098342895508,8000000,77
,,zarr,18,read,0.027205705642700195,8000000,78
,,hdf,18,read,0.07287406921386719,8000000,78
,,zarr,18,read,0.02812361717224121,8000000,79
,,hdf,18,read,0.08977794647216797,8000000,79
,,zarr,18,read,0.029346704483032227,8000000,80
,,hdf,18,read,0.046722412109375,8000000,80
,,zarr,18,read,0.01944589614868164,8000000,81
,,hdf,18,read,0.05010700225830078,8000000,81
,,zarr,18,read,0.20867037773132324,8000000,82
,,hdf,18,read,0.14319562911987305,8000000,82
,,zarr,18,read,0.17682647705078125,8000000,83
,,hdf,18,read,0.026358842849731445,8000000,83
,,zarr,18,read,0.026828289031982422,8000000,84
,,hdf,18,read,0.06560754776000977,8000000,84
,,zarr,18,read,0.0309145450592041,8000000,85
,,hdf,18,read,0.05996990203857422,8000000,85
,,zarr,18,read,0.08264327049255371,8000000,86
,,hdf,18,read,0.09585404396057129,8000000,86
,,zarr,18,read,0.031258344650268555,8000000,87
,,hdf,18,read,0.0313868522644043,8000000,87
,,zarr,18,read,0.12747812271118164,8000000,88
,,hdf,18,read,0.08798766136169434,8000000,88
,,zarr,18,read,0.03254342079162598,8000000,89
,,hdf,18,read,0.010577678680419922,8000000,89
,,zarr,18,read,0.025798559188842773,8000000,90
,,hdf,18,read,0.029648542404174805,8000000,90
,,zarr,18,read,0.16411471366882324,8000000,91
,,hdf,18,read,0.07637238502502441,8000000,91
,,zarr,18,read,0.03350710868835449,8000000,92
,,hdf,18,read,0.04086136817932129,8000000,92
,,zarr,18,read,0.09623169898986816,8000000,93
,,hdf,18,read,0.026090383529663086,8000000,93
,,zarr,18,read,0.02071666717529297,8000000,94
,,hdf,18,read,0.05939316749572754,8000000,94
,,zarr,18,read,0.06001639366149902,8000000,95
,,hdf,18,read,0.06804966926574707,8000000,95
,,zarr,18,read,0.027045249938964844,8000000,96
,,hdf,18,read,0.044235944747924805,8000000,96
,,zarr,18,read,0.01700878143310547,8000000,97
,,hdf,18,read,0.08238744735717773,8000000,97
,,zarr,18,read,0.01959848403930664,8000000,98
,,hdf,18,read,0.043456315994262695,8000000,98
,,zarr,18,read,0.13170099258422852,8000000,99
,,hdf,18,read,0.011594295501708984,8000000,99
