compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.06961250305175781,16000000,0
,,hdf,4,write,0.007969141006469727,16000000,0
,,zarr,4,write,0.01459813117980957,16000000,1
,,hdf,4,write,0.006125211715698242,16000000,1
,,zarr,4,write,0.013040781021118164,16000000,2
,,hdf,4,write,0.006378889083862305,16000000,2
,,zarr,4,write,0.0184173583984375,16000000,3
,,hdf,4,write,0.006179094314575195,16000000,3
,,zarr,4,write,0.013613224029541016,16000000,4
,,hdf,4,write,0.0060770511627197266,16000000,4
,,zarr,4,write,0.018007755279541016,16000000,5
,,hdf,4,write,0.006142139434814453,16000000,5
,,zarr,4,write,0.013598918914794922,16000000,6
,,hdf,4,write,0.006327152252197266,16000000,6
,,zarr,4,write,0.017943859100341797,16000000,7
,,hdf,4,write,0.006155490875244141,16000000,7
,,zarr,4,write,0.013414382934570312,16000000,8
,,hdf,4,write,0.0062978267669677734,16000000,8
,,zarr,4,write,0.018790483474731445,16000000,9
,,hdf,4,write,0.006086826324462891,16000000,9
,,zarr,4,write,0.013505935668945312,16000000,10
,,hdf,4,write,0.0063211917877197266,16000000,10
,,zarr,4,write,0.018191099166870117,16000000,11
,,hdf,4,write,0.0061380863189697266,16000000,11
,,zarr,4,write,0.013575315475463867,16000000,12
,,hdf,4,write,0.006399393081665039,16000000,12
,,zarr,4,write,0.01812744140625,16000000,13
,,hdf,4,write,0.0061604976654052734,16000000,13
,,zarr,4,write,0.013495683670043945,16000000,14
,,hdf,4,write,0.006301164627075195,16000000,14
,,zarr,4,write,0.018250465393066406,16000000,15
,,hdf,4,write,0.006226778030395508,16000000,15
,,zarr,4,write,0.013301849365234375,16000000,16
,,hdf,4,write,0.006090879440307617,16000000,16
,,zarr,4,write,0.01830911636352539,16000000,17
,,hdf,4,write,0.006227016448974609,16000000,17
,,zarr,4,write,0.013354778289794922,16000000,18
,,hdf,4,write,0.0060040950775146484,16000000,18
,,zarr,4,write,0.01808929443359375,16000000,19
,,hdf,4,write,0.006036520004272461,16000000,19
,,zarr,4,write,0.013377189636230469,16000000,20
,,hdf,4,write,0.006079196929931641,16000000,20
,,zarr,4,write,0.01818680763244629,16000000,21
,,hdf,4,write,0.006291389465332031,16000000,21
,,zarr,4,write,0.01340031623840332,16000000,22
,,hdf,4,write,0.006294727325439453,16000000,22
,,zarr,4,write,0.018355846405029297,16000000,23
,,hdf,4,write,0.006178140640258789,16000000,23
,,zarr,4,write,0.013322591781616211,16000000,24
,,hdf,4,write,0.0061075687408447266,16000000,24
,,zarr,4,write,0.01817798614501953,16000000,25
,,hdf,4,write,0.006134033203125,16000000,25
,,zarr,4,write,0.01443338394165039,16000000,26
,,hdf,4,write,0.006121635437011719,16000000,26
,,zarr,4,write,0.0179440975189209,16000000,27
,,hdf,4,write,0.006278038024902344,16000000,27
,,zarr,4,write,0.013471364974975586,16000000,28
,,hdf,4,write,0.006188392639160156,16000000,28
,,zarr,4,write,0.018514394760131836,16000000,29
,,hdf,4,write,0.006201028823852539,16000000,29
,,zarr,4,write,0.013622045516967773,16000000,30
,,hdf,4,write,0.0062408447265625,16000000,30
,,zarr,4,write,0.018073320388793945,16000000,31
,,hdf,4,write,0.0065155029296875,16000000,31
,,zarr,4,write,0.014319181442260742,16000000,32
,,hdf,4,write,0.006196498870849609,16000000,32
,,zarr,4,write,0.01830124855041504,16000000,33
,,hdf,4,write,0.006467580795288086,16000000,33
,,zarr,4,write,0.013684272766113281,16000000,34
,,hdf,4,write,0.00976109504699707,16000000,34
,,zarr,4,write,0.01834273338317871,16000000,35
,,hdf,4,write,0.007180213928222656,16000000,35
,,zarr,4,write,0.013698101043701172,16000000,36
,,hdf,4,write,0.006545066833496094,16000000,36
,,zarr,4,write,0.01820659637451172,16000000,37
,,hdf,4,write,0.09179925918579102,16000000,37
,,zarr,4,write,0.014334678649902344,16000000,38
,,hdf,4,write,0.006320953369140625,16000000,38
,,zarr,4,write,0.018160343170166016,16000000,39
,,hdf,4,write,0.006270408630371094,16000000,39
,,zarr,4,write,0.01362919807434082,16000000,40
,,hdf,4,write,0.006373167037963867,16000000,40
,,zarr,4,write,0.018386363983154297,16000000,41
,,hdf,4,write,0.006163597106933594,16000000,41
,,zarr,4,write,0.013517141342163086,16000000,42
,,hdf,4,write,0.008517265319824219,16000000,42
,,zarr,4,write,0.01817607879638672,16000000,43
,,hdf,4,write,0.0063326358795166016,16000000,43
,,zarr,4,write,0.013720273971557617,16000000,44
,,hdf,4,write,0.006281375885009766,16000000,44
,,zarr,4,write,0.018192052841186523,16000000,45
,,hdf,4,write,0.006273508071899414,16000000,45
,,zarr,4,write,0.013756513595581055,16000000,46
,,hdf,4,write,0.006134510040283203,16000000,46
,,zarr,4,write,0.01794123649597168,16000000,47
,,hdf,4,write,0.0060977935791015625,16000000,47
,,zarr,4,write,0.013651847839355469,16000000,48
,,hdf,4,write,0.006178855895996094,16000000,48
,,zarr,4,write,0.018192291259765625,16000000,49
,,hdf,4,write,0.006224632263183594,16000000,49
,,zarr,4,write,0.013900518417358398,16000000,50
,,hdf,4,write,0.006446123123168945,16000000,50
,,zarr,4,write,0.018074512481689453,16000000,51
,,hdf,4,write,0.006217241287231445,16000000,51
,,zarr,4,write,0.014056682586669922,16000000,52
,,hdf,4,write,0.006226062774658203,16000000,52
,,zarr,4,write,0.018169879913330078,16000000,53
,,hdf,4,write,0.006267547607421875,16000000,53
,,zarr,4,write,0.013530969619750977,16000000,54
,,hdf,4,write,0.0063173770904541016,16000000,54
,,zarr,4,write,0.018476247787475586,16000000,55
,,hdf,4,write,0.006708621978759766,16000000,55
,,zarr,4,write,0.013498067855834961,16000000,56
,,hdf,4,write,0.0062255859375,16000000,56
,,zarr,4,write,0.018704891204833984,16000000,57
,,hdf,4,write,0.006569623947143555,16000000,57
,,zarr,4,write,0.013581991195678711,16000000,58
,,hdf,4,write,0.006265878677368164,16000000,58
,,zarr,4,write,0.018191814422607422,16000000,59
,,hdf,4,write,0.00614476203918457,16000000,59
,,zarr,4,write,0.013483524322509766,16000000,60
,,hdf,4,write,0.021605730056762695,16000000,60
,,zarr,4,write,0.018503427505493164,16000000,61
,,hdf,4,write,0.0196683406829834,16000000,61
,,zarr,4,write,0.013728141784667969,16000000,62
,,hdf,4,write,0.032048702239990234,16000000,62
,,zarr,4,write,0.018117904663085938,16000000,63
,,hdf,4,write,0.013651847839355469,16000000,63
,,zarr,4,write,0.013554811477661133,16000000,64
,,hdf,4,write,0.007114887237548828,16000000,64
,,zarr,4,write,0.01867055892944336,16000000,65
,,hdf,4,write,0.007054805755615234,16000000,65
,,zarr,4,write,0.013692855834960938,16000000,66
,,hdf,4,write,0.007361888885498047,16000000,66
,,zarr,4,write,0.018312454223632812,16000000,67
,,hdf,4,write,0.006899833679199219,16000000,67
