compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.030049562454223633,16000000,0
,,hdf,18,write,0.02109837532043457,16000000,0
,,zarr,18,write,0.03771710395812988,16000000,1
,,hdf,18,write,0.019043684005737305,16000000,1
,,zarr,18,write,0.03841876983642578,16000000,2
,,hdf,18,write,0.06024456024169922,16000000,2
,,zarr,18,write,0.035286903381347656,16000000,3
,,hdf,18,write,0.03326129913330078,16000000,3
,,zarr,18,write,0.03828549385070801,16000000,4
,,hdf,18,write,0.018992185592651367,16000000,4
,,zarr,18,write,0.03707289695739746,16000000,5
,,hdf,18,write,0.037508487701416016,16000000,5
,,zarr,18,write,0.03513813018798828,16000000,6
,,hdf,18,write,0.024448156356811523,16000000,6
,,zarr,18,write,0.03938937187194824,16000000,7
,,hdf,18,write,0.019628286361694336,16000000,7
,,zarr,18,write,0.03606009483337402,16000000,8
,,hdf,18,write,0.04596972465515137,16000000,8
,,zarr,18,write,0.037920236587524414,16000000,9
,,hdf,18,write,0.030810117721557617,16000000,9
,,zarr,18,write,0.036487579345703125,16000000,10
,,hdf,18,write,0.018992900848388672,16000000,10
,,zarr,18,write,0.036895036697387695,16000000,11
,,hdf,18,write,0.02120208740234375,16000000,11
,,zarr,18,write,0.03597116470336914,16000000,12
,,hdf,18,write,0.04313778877258301,16000000,12
,,zarr,18,write,0.039322614669799805,16000000,13
,,hdf,18,write,0.023941993713378906,16000000,13
,,zarr,18,write,0.04714655876159668,16000000,14
,,hdf,18,write,0.018938779830932617,16000000,14
,,zarr,18,write,0.07101178169250488,16000000,15
,,hdf,18,write,0.0618586540222168,16000000,15
,,zarr,18,write,0.04460453987121582,16000000,16
,,hdf,18,write,0.021378278732299805,16000000,16
,,zarr,18,write,0.05234789848327637,16000000,17
,,hdf,18,write,0.020366668701171875,16000000,17
,,zarr,18,write,0.04587244987487793,16000000,18
,,hdf,18,write,0.06679081916809082,16000000,18
,,zarr,18,write,0.04945015907287598,16000000,19
,,hdf,18,write,0.028664112091064453,16000000,19
,,zarr,18,write,0.0668642520904541,16000000,20
,,hdf,18,write,0.020850658416748047,16000000,20
,,zarr,18,write,0.04760003089904785,16000000,21
,,hdf,18,write,0.06731033325195312,16000000,21
,,zarr,18,write,0.04286360740661621,16000000,22
,,hdf,18,write,0.025670528411865234,16000000,22
,,zarr,18,write,0.051106929779052734,16000000,23
,,hdf,18,write,0.024669170379638672,16000000,23
,,zarr,18,write,0.03582334518432617,16000000,24
,,hdf,18,write,0.0465850830078125,16000000,24
,,zarr,18,write,0.044770240783691406,16000000,25
,,hdf,18,write,0.05047202110290527,16000000,25
,,zarr,18,write,0.037578582763671875,16000000,26
,,hdf,18,write,0.02139878273010254,16000000,26
,,zarr,18,write,0.04594922065734863,16000000,27
,,hdf,18,write,0.05530548095703125,16000000,27
,,zarr,18,write,0.041854143142700195,16000000,28
,,hdf,18,write,0.03589010238647461,16000000,28
,,zarr,18,write,0.049436092376708984,16000000,29
,,hdf,18,write,0.02681589126586914,16000000,29
,,zarr,18,write,0.0460970401763916,16000000,30
,,hdf,18,write,0.04179668426513672,16000000,30
,,zarr,18,write,0.04863762855529785,16000000,31
,,hdf,18,write,0.08760809898376465,16000000,31
,,zarr,18,write,0.047150373458862305,16000000,32
,,hdf,18,write,0.029663562774658203,16000000,32
,,zarr,18,write,0.04935765266418457,16000000,33
,,hdf,18,write,0.0223696231842041,16000000,33
,,zarr,18,write,0.04409146308898926,16000000,34
,,hdf,18,write,0.06380176544189453,16000000,34
,,zarr,18,write,0.049890995025634766,16000000,35
,,hdf,18,write,0.036773681640625,16000000,35
,,zarr,18,write,0.04606461524963379,16000000,36
,,hdf,18,write,0.04142045974731445,16000000,36
,,zarr,18,write,0.04724717140197754,16000000,37
,,hdf,18,write,0.0963432788848877,16000000,37
,,zarr,18,write,0.047151803970336914,16000000,38
,,hdf,18,write,0.0328676700592041,16000000,38
,,zarr,18,write,0.04513287544250488,16000000,39
,,hdf,18,write,0.022342443466186523,16000000,39
,,zarr,18,write,0.042962074279785156,16000000,40
,,hdf,18,write,0.06696891784667969,16000000,40
,,zarr,18,write,0.04615950584411621,16000000,41
,,hdf,18,write,0.035108327865600586,16000000,41
,,zarr,18,write,0.04675126075744629,16000000,42
,,hdf,18,write,0.022901535034179688,16000000,42
,,zarr,18,write,0.0443267822265625,16000000,43
,,hdf,18,write,0.06556367874145508,16000000,43
,,zarr,18,write,0.0436558723449707,16000000,44
,,hdf,18,write,0.0904233455657959,16000000,44
,,zarr,18,write,0.03748774528503418,16000000,45
,,hdf,18,write,0.019702434539794922,16000000,45
,,zarr,18,write,0.09944701194763184,16000000,46
,,hdf,18,write,0.036798715591430664,16000000,46
,,zarr,18,write,0.04105639457702637,16000000,47
,,hdf,18,write,0.06667923927307129,16000000,47
,,zarr,18,write,0.04324674606323242,16000000,48
,,hdf,18,write,0.03150439262390137,16000000,48
,,zarr,18,write,0.03812241554260254,16000000,49
,,hdf,18,write,0.03043079376220703,16000000,49
,,zarr,18,write,0.0491948127746582,16000000,50
,,hdf,18,write,0.08770942687988281,16000000,50
,,zarr,18,write,0.047985076904296875,16000000,51
,,hdf,18,write,0.020200252532958984,16000000,51
,,zarr,18,write,0.044942617416381836,16000000,52
,,hdf,18,write,0.023761272430419922,16000000,52
,,zarr,18,write,0.04222726821899414,16000000,53
,,hdf,18,write,0.08310103416442871,16000000,53
,,zarr,18,write,0.04012274742126465,16000000,54
,,hdf,18,write,0.02748847007751465,16000000,54
,,zarr,18,write,0.10683226585388184,16000000,55
,,hdf,18,write,0.026865243911743164,16000000,55
,,zarr,18,write,0.04604935646057129,16000000,56
,,hdf,18,write,0.0549619197845459,16000000,56
,,zarr,18,write,0.0456082820892334,16000000,57
,,hdf,18,write,0.08057594299316406,16000000,57
,,zarr,18,write,0.03632712364196777,16000000,58
,,hdf,18,write,0.02010655403137207,16000000,58
,,zarr,18,write,0.04486393928527832,16000000,59
,,hdf,18,write,0.035788536071777344,16000000,59
,,zarr,18,write,0.048422813415527344,16000000,60
,,hdf,18,write,0.061801910400390625,16000000,60
,,zarr,18,write,0.04163527488708496,16000000,61
,,hdf,18,write,0.03591203689575195,16000000,61
,,zarr,18,write,0.06566667556762695,16000000,62
,,hdf,18,write,0.05353999137878418,16000000,62
,,zarr,18,write,0.04409360885620117,16000000,63
,,hdf,18,write,0.07500886917114258,16000000,63
,,zarr,18,write,0.04555153846740723,16000000,64
,,hdf,18,write,0.020733356475830078,16000000,64
,,zarr,18,write,0.04763436317443848,16000000,65
,,hdf,18,write,0.030729293823242188,16000000,65
,,zarr,18,write,0.16212177276611328,16000000,66
,,hdf,18,write,0.06398463249206543,16000000,66
,,zarr,18,write,0.049857378005981445,16000000,67
,,hdf,18,write,0.01985788345336914,16000000,67
,,zarr,18,write,0.03650093078613281,16000000,68
,,hdf,18,write,0.025573253631591797,16000000,68
,,zarr,18,write,0.046910762786865234,16000000,69
,,hdf,18,write,0.06799578666687012,16000000,69
,,zarr,18,write,0.04352140426635742,16000000,70
,,hdf,18,write,0.022328853607177734,16000000,70
,,zarr,18,write,0.05431056022644043,16000000,71
,,hdf,18,write,0.025644779205322266,16000000,71
,,zarr,18,write,0.04758095741271973,16000000,72
,,hdf,18,write,0.0691521167755127,16000000,72
,,zarr,18,write,0.04538154602050781,16000000,73
,,hdf,18,write,0.03714179992675781,16000000,73
,,zarr,18,write,0.04609537124633789,16000000,74
,,hdf,18,write,0.026684045791625977,16000000,74
,,zarr,18,write,0.03839826583862305,16000000,75
,,hdf,18,write,0.0942831039428711,16000000,75
,,zarr,18,write,0.046404123306274414,16000000,76
,,hdf,18,write,0.055434465408325195,16000000,76
,,zarr,18,write,0.03987526893615723,16000000,77
,,hdf,18,write,0.02680492401123047,16000000,77
,,zarr,18,write,0.035910844802856445,16000000,78
,,hdf,18,write,0.05184507369995117,16000000,78
,,zarr,18,write,0.0468752384185791,16000000,79
,,hdf,18,write,0.03858447074890137,16000000,79
,,zarr,18,write,0.04722762107849121,16000000,80
,,hdf,18,write,0.020574331283569336,16000000,80
,,zarr,18,write,0.038428544998168945,16000000,81
,,hdf,18,write,0.08903956413269043,16000000,81
,,zarr,18,write,0.0422816276550293,16000000,82
,,hdf,18,write,0.06544685363769531,16000000,82
,,zarr,18,write,0.049077510833740234,16000000,83
,,hdf,18,write,0.02134251594543457,16000000,83
,,zarr,18,write,0.04273724555969238,16000000,84
,,hdf,18,write,0.031429290771484375,16000000,84
,,zarr,18,write,0.037244558334350586,16000000,85
,,hdf,18,write,0.04543018341064453,16000000,85
,,zarr,18,write,0.04816770553588867,16000000,86
,,hdf,18,write,0.018629789352416992,16000000,86
,,zarr,18,write,0.049944400787353516,16000000,87
,,hdf,18,write,0.05021238327026367,16000000,87
,,zarr,18,write,0.03531527519226074,16000000,88
,,hdf,18,write,0.05090928077697754,16000000,88
,,zarr,18,write,0.0653684139251709,16000000,89
,,hdf,18,write,0.019543170928955078,16000000,89
,,zarr,18,write,0.04522347450256348,16000000,90
,,hdf,18,write,0.04671907424926758,16000000,90
,,zarr,18,write,0.04457283020019531,16000000,91
,,hdf,18,write,0.057906389236450195,16000000,91
,,zarr,18,write,0.048503875732421875,16000000,92
,,hdf,18,write,0.14733099937438965,16000000,92
,,zarr,18,write,0.04961061477661133,16000000,93
,,hdf,18,write,0.026494264602661133,16000000,93
,,zarr,18,write,0.044242143630981445,16000000,94
,,hdf,18,write,0.04838252067565918,16000000,94
,,zarr,18,write,0.04726672172546387,16000000,95
,,hdf,18,write,0.02112102508544922,16000000,95
,,zarr,18,write,0.0463719367980957,16000000,96
,,hdf,18,write,0.02444767951965332,16000000,96
,,zarr,18,write,0.044985055923461914,16000000,97
,,hdf,18,write,0.06771111488342285,16000000,97
,,zarr,18,write,0.04901432991027832,16000000,98
,,hdf,18,write,0.12091255187988281,16000000,98
,,zarr,18,write,0.04664802551269531,16000000,99
,,hdf,18,write,0.025203704833984375,16000000,99
,,zarr,18,read,0.06563115119934082,16000000,0
,,hdf,18,read,0.09900045394897461,16000000,0
,,zarr,18,read,0.06671643257141113,16000000,1
,,hdf,18,read,0.09344196319580078,16000000,1
,,zarr,18,read,0.053260087966918945,16000000,2
,,hdf,18,read,0.0839242935180664,16000000,2
,,zarr,18,read,0.0527191162109375,16000000,3
,,hdf,18,read,0.01455831527709961,16000000,3
,,zarr,18,read,0.08161091804504395,16000000,4
,,hdf,18,read,0.029069185256958008,16000000,4
,,zarr,18,read,0.04002976417541504,16000000,5
,,hdf,18,read,0.0636436939239502,16000000,5
,,zarr,18,read,0.05226278305053711,16000000,6
,,hdf,18,read,0.06063103675842285,16000000,6
,,zarr,18,read,0.045493364334106445,16000000,7
,,hdf,18,read,0.06732845306396484,16000000,7
,,zarr,18,read,0.036882877349853516,16000000,8
,,hdf,18,read,0.06344056129455566,16000000,8
,,zarr,18,read,0.0620424747467041,16000000,9
,,hdf,18,read,0.04373621940612793,16000000,9
,,zarr,18,read,0.06162834167480469,16000000,10
,,hdf,18,read,0.06995368003845215,16000000,10
,,zarr,18,read,0.04760479927062988,16000000,11
,,hdf,18,read,0.10210227966308594,16000000,11
,,zarr,18,read,0.05392289161682129,16000000,12
,,hdf,18,read,0.06627058982849121,16000000,12
,,zarr,18,read,0.05768465995788574,16000000,13
,,hdf,18,read,0.05013275146484375,16000000,13
,,zarr,18,read,0.04632210731506348,16000000,14
,,hdf,18,read,0.07621908187866211,16000000,14
,,zarr,18,read,0.04682636260986328,16000000,15
,,hdf,18,read,0.08517980575561523,16000000,15
,,zarr,18,read,0.041580915451049805,16000000,16
,,hdf,18,read,0.0886235237121582,16000000,16
,,zarr,18,read,0.05385446548461914,16000000,17
,,hdf,18,read,0.0916440486907959,16000000,17
,,zarr,18,read,0.061995506286621094,16000000,18
,,hdf,18,read,0.0744028091430664,16000000,18
,,zarr,18,read,0.05298900604248047,16000000,19
,,hdf,18,read,0.05778861045837402,16000000,19
,,zarr,18,read,0.058141231536865234,16000000,20
