compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.26862335205078125,4000000,0
,,hdf,36,write,0.010165691375732422,4000000,0
,,zarr,36,write,0.028596162796020508,4000000,1
,,hdf,36,write,0.010157346725463867,4000000,1
,,zarr,36,write,0.030125141143798828,4000000,2
,,hdf,36,write,0.010051965713500977,4000000,2
,,zarr,36,write,0.027028799057006836,4000000,3
,,hdf,36,write,0.010252952575683594,4000000,3
,,zarr,36,write,0.029770851135253906,4000000,4
,,hdf,36,write,0.010497331619262695,4000000,4
,,zarr,36,write,0.03191566467285156,4000000,5
,,hdf,36,write,0.015129804611206055,4000000,5
,,zarr,36,write,0.029247760772705078,4000000,6
,,hdf,36,write,0.01951766014099121,4000000,6
,,zarr,36,write,0.030388355255126953,4000000,7
,,hdf,36,write,0.009952545166015625,4000000,7
,,zarr,36,write,0.02889251708984375,4000000,8
,,hdf,36,write,0.11406111717224121,4000000,8
,,zarr,36,write,0.02897930145263672,4000000,9
,,hdf,36,write,0.021421194076538086,4000000,9
,,zarr,36,write,0.021167278289794922,4000000,10
,,hdf,36,write,0.013541698455810547,4000000,10
,,zarr,36,write,0.0165560245513916,4000000,11
,,hdf,36,write,0.010698318481445312,4000000,11
,,zarr,36,write,0.020140886306762695,4000000,12
,,hdf,36,write,0.010057687759399414,4000000,12
,,zarr,36,write,0.01987910270690918,4000000,13
,,hdf,36,write,0.016875267028808594,4000000,13
,,zarr,36,write,0.02227497100830078,4000000,14
,,hdf,36,write,0.02440166473388672,4000000,14
,,zarr,36,write,0.02075958251953125,4000000,15
,,hdf,36,write,0.05385088920593262,4000000,15
,,zarr,36,write,0.019765615463256836,4000000,16
,,hdf,36,write,0.016410350799560547,4000000,16
,,zarr,36,write,0.0336153507232666,4000000,17
,,hdf,36,write,0.04051613807678223,4000000,17
,,zarr,36,write,0.028512001037597656,4000000,18
,,hdf,36,write,0.010533809661865234,4000000,18
,,zarr,36,write,0.03548693656921387,4000000,19
,,hdf,36,write,0.022149085998535156,4000000,19
,,zarr,36,write,0.03013777732849121,4000000,20
,,hdf,36,write,0.011240720748901367,4000000,20
,,zarr,36,write,0.0335543155670166,4000000,21
,,hdf,36,write,0.038259029388427734,4000000,21
,,zarr,36,write,0.033481597900390625,4000000,22
,,hdf,36,write,0.08284759521484375,4000000,22
,,zarr,36,write,0.029699325561523438,4000000,23
,,hdf,36,write,0.01308751106262207,4000000,23
,,zarr,36,write,0.03430628776550293,4000000,24
,,hdf,36,write,0.034641265869140625,4000000,24
,,zarr,36,write,0.029030799865722656,4000000,25
,,hdf,36,write,0.03270721435546875,4000000,25
,,zarr,36,write,0.046274423599243164,4000000,26
,,hdf,36,write,0.026085615158081055,4000000,26
,,zarr,36,write,0.024803876876831055,4000000,27
,,hdf,36,write,0.031040430068969727,4000000,27
,,zarr,36,write,0.02872157096862793,4000000,28
,,hdf,36,write,0.05408191680908203,4000000,28
,,zarr,36,write,0.02514195442199707,4000000,29
,,hdf,36,write,0.026157379150390625,4000000,29
,,zarr,36,write,0.015903472900390625,4000000,30
,,hdf,36,write,0.06852293014526367,4000000,30
,,zarr,36,write,0.02759695053100586,4000000,31
,,hdf,36,write,0.03802752494812012,4000000,31
,,zarr,36,write,0.020982742309570312,4000000,32
,,hdf,36,write,0.011137723922729492,4000000,32
,,zarr,36,write,0.035902976989746094,4000000,33
,,hdf,36,write,0.038968801498413086,4000000,33
,,zarr,36,write,0.028219223022460938,4000000,34
,,hdf,36,write,0.033143043518066406,4000000,34
,,zarr,36,write,0.03239178657531738,4000000,35
,,hdf,36,write,0.01944446563720703,4000000,35
,,zarr,36,write,0.030495882034301758,4000000,36
,,hdf,36,write,0.04552268981933594,4000000,36
,,zarr,36,write,0.02724599838256836,4000000,37
,,hdf,36,write,0.015612602233886719,4000000,37
,,zarr,36,write,0.02886223793029785,4000000,38
,,hdf,36,write,0.04021453857421875,4000000,38
,,zarr,36,write,0.039273977279663086,4000000,39
,,hdf,36,write,0.03163623809814453,4000000,39
,,zarr,36,write,0.03459358215332031,4000000,40
