compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.07763504981994629,16000000,0
,,hdf,18,write,0.019132614135742188,16000000,0
,,zarr,18,write,0.05382204055786133,16000000,1
,,hdf,18,write,0.019515037536621094,16000000,1
,,zarr,18,write,0.03923463821411133,16000000,2
,,hdf,18,write,0.019901275634765625,16000000,2
,,zarr,18,write,0.038506269454956055,16000000,3
,,hdf,18,write,0.05706143379211426,16000000,3
,,zarr,18,write,0.03753089904785156,16000000,4
,,hdf,18,write,0.019534826278686523,16000000,4
,,zarr,18,write,0.04231119155883789,16000000,5
,,hdf,18,write,0.026007890701293945,16000000,5
,,zarr,18,write,0.04603266716003418,16000000,6
,,hdf,18,write,0.029448986053466797,16000000,6
,,zarr,18,write,0.052846670150756836,16000000,7
,,hdf,18,write,0.021636247634887695,16000000,7
,,zarr,18,write,0.03717160224914551,16000000,8
,,hdf,18,write,0.02697157859802246,16000000,8
,,zarr,18,write,0.04052019119262695,16000000,9
,,hdf,18,write,0.03584790229797363,16000000,9
,,zarr,18,write,0.0381314754486084,16000000,10
,,hdf,18,write,0.018757104873657227,16000000,10
,,zarr,18,write,0.04100155830383301,16000000,11
,,hdf,18,write,0.020964622497558594,16000000,11
,,zarr,18,write,0.03869462013244629,16000000,12
,,hdf,18,write,0.03699040412902832,16000000,12
,,zarr,18,write,0.04146599769592285,16000000,13
,,hdf,18,write,0.021661043167114258,16000000,13
,,zarr,18,write,0.05468630790710449,16000000,14
,,hdf,18,write,0.02420973777770996,16000000,14
,,zarr,18,write,0.0471186637878418,16000000,15
,,hdf,18,write,0.06064271926879883,16000000,15
,,zarr,18,write,0.04538130760192871,16000000,16
,,hdf,18,write,0.032135009765625,16000000,16
,,zarr,18,write,0.06944060325622559,16000000,17
,,hdf,18,write,0.021384239196777344,16000000,17
,,zarr,18,write,0.05011415481567383,16000000,18
,,hdf,18,write,0.07613277435302734,16000000,18
,,zarr,18,write,0.05583047866821289,16000000,19
,,hdf,18,write,0.030369281768798828,16000000,19
,,zarr,18,write,0.05190896987915039,16000000,20
,,hdf,18,write,0.023106098175048828,16000000,20
,,zarr,18,write,0.04903388023376465,16000000,21
,,hdf,18,write,0.04872941970825195,16000000,21
,,zarr,18,write,0.046858787536621094,16000000,22
,,hdf,18,write,0.044859886169433594,16000000,22
,,zarr,18,write,0.052245378494262695,16000000,23
,,hdf,18,write,0.022723913192749023,16000000,23
,,zarr,18,write,0.04070091247558594,16000000,24
,,hdf,18,write,0.08521103858947754,16000000,24
,,zarr,18,write,0.05220746994018555,16000000,25
,,hdf,18,write,0.059786319732666016,16000000,25
,,zarr,18,write,0.04829096794128418,16000000,26
,,hdf,18,write,0.02000284194946289,16000000,26
,,zarr,18,write,0.05692625045776367,16000000,27
,,hdf,18,write,0.04859209060668945,16000000,27
,,zarr,18,write,0.03934335708618164,16000000,28
,,hdf,18,write,0.13056540489196777,16000000,28
,,zarr,18,write,0.03934431076049805,16000000,29
,,hdf,18,write,0.020296573638916016,16000000,29
,,zarr,18,write,0.03764533996582031,16000000,30
,,hdf,18,write,0.02553582191467285,16000000,30
,,zarr,18,write,0.05038094520568848,16000000,31
,,hdf,18,write,0.19835233688354492,16000000,31
,,zarr,18,write,0.04453873634338379,16000000,32
,,hdf,18,write,0.01972794532775879,16000000,32
,,zarr,18,write,0.05352067947387695,16000000,33
,,hdf,18,write,0.025815725326538086,16000000,33
,,zarr,18,write,0.03648853302001953,16000000,34
,,hdf,18,write,0.06311202049255371,16000000,34
,,zarr,18,write,0.05042099952697754,16000000,35
,,hdf,18,write,0.039652347564697266,16000000,35
,,zarr,18,write,0.11648130416870117,16000000,36
,,hdf,18,write,0.05568504333496094,16000000,36
,,zarr,18,write,0.044536590576171875,16000000,37
,,hdf,18,write,0.05559110641479492,16000000,37
,,zarr,18,write,0.050585031509399414,16000000,38
,,hdf,18,write,0.02078413963317871,16000000,38
,,zarr,18,write,0.05524325370788574,16000000,39
,,hdf,18,write,0.05107879638671875,16000000,39
,,zarr,18,write,0.049672842025756836,16000000,40
,,hdf,18,write,0.05520892143249512,16000000,40
,,zarr,18,write,0.056749582290649414,16000000,41
,,hdf,18,write,0.023743867874145508,16000000,41
,,zarr,18,write,0.04847836494445801,16000000,42
,,hdf,18,write,0.020978689193725586,16000000,42
,,zarr,18,write,0.04958152770996094,16000000,43
,,hdf,18,write,0.03978466987609863,16000000,43
,,zarr,18,write,0.05077028274536133,16000000,44
,,hdf,18,write,0.0656123161315918,16000000,44
,,zarr,18,write,0.0471959114074707,16000000,45
,,hdf,18,write,0.019486427307128906,16000000,45
,,zarr,18,write,0.04828453063964844,16000000,46
,,hdf,18,write,0.036995887756347656,16000000,46
,,zarr,18,write,0.05148673057556152,16000000,47
,,hdf,18,write,0.04780864715576172,16000000,47
,,zarr,18,write,0.04981398582458496,16000000,48
,,hdf,18,write,0.030051231384277344,16000000,48
,,zarr,18,write,0.06530141830444336,16000000,49
,,hdf,18,write,0.02216815948486328,16000000,49
,,zarr,18,write,0.0435633659362793,16000000,50
,,hdf,18,write,0.07727909088134766,16000000,50
,,zarr,18,write,0.05348920822143555,16000000,51
,,hdf,18,write,0.020534753799438477,16000000,51
,,zarr,18,write,0.05129194259643555,16000000,52
,,hdf,18,write,0.020746707916259766,16000000,52
,,zarr,18,write,0.05081963539123535,16000000,53
,,hdf,18,write,0.07221508026123047,16000000,53
,,zarr,18,write,0.04828906059265137,16000000,54
,,hdf,18,write,0.04253530502319336,16000000,54
,,zarr,18,write,0.0485692024230957,16000000,55
,,hdf,18,write,0.021182775497436523,16000000,55
,,zarr,18,write,0.05876660346984863,16000000,56
,,hdf,18,write,0.04805350303649902,16000000,56
,,zarr,18,write,0.08161425590515137,16000000,57
,,hdf,18,write,0.020910024642944336,16000000,57
,,zarr,18,write,0.055924415588378906,16000000,58
,,hdf,18,write,0.020761728286743164,16000000,58
,,zarr,18,write,0.04782509803771973,16000000,59
,,hdf,18,write,0.04819440841674805,16000000,59
,,zarr,18,write,0.40041589736938477,16000000,60
,,hdf,18,write,0.029965639114379883,16000000,60
,,zarr,18,write,0.09802699089050293,16000000,61
,,hdf,18,write,0.024577856063842773,16000000,61
,,zarr,18,write,0.05063605308532715,16000000,62
,,hdf,18,write,0.029943466186523438,16000000,62
,,zarr,18,write,0.049852848052978516,16000000,63
,,hdf,18,write,0.03459954261779785,16000000,63
,,zarr,18,write,0.0524446964263916,16000000,64
,,hdf,18,write,0.019092321395874023,16000000,64
,,zarr,18,write,0.05015873908996582,16000000,65
,,hdf,18,write,0.03609037399291992,16000000,65
,,zarr,18,write,0.04843902587890625,16000000,66
,,hdf,18,write,0.06221604347229004,16000000,66
,,zarr,18,write,0.05557441711425781,16000000,67
,,hdf,18,write,0.018825292587280273,16000000,67
,,zarr,18,write,0.05134010314941406,16000000,68
,,hdf,18,write,0.026494503021240234,16000000,68
,,zarr,18,write,0.04980182647705078,16000000,69
,,hdf,18,write,0.03916168212890625,16000000,69
,,zarr,18,write,0.07222747802734375,16000000,70
,,hdf,18,write,0.020562410354614258,16000000,70
,,zarr,18,write,0.04201340675354004,16000000,71
,,hdf,18,write,0.02203822135925293,16000000,71
,,zarr,18,write,0.049865007400512695,16000000,72
,,hdf,18,write,0.06099581718444824,16000000,72
