compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.0740818977355957,4000000,0
,,hdf,9,write,0.0035903453826904297,4000000,0
,,zarr,9,write,0.016115188598632812,4000000,1
,,hdf,9,write,0.0037064552307128906,4000000,1
,,zarr,9,write,0.011737346649169922,4000000,2
,,hdf,9,write,0.003225088119506836,4000000,2
,,zarr,9,write,0.007483482360839844,4000000,3
,,hdf,9,write,0.0031042098999023438,4000000,3
,,zarr,9,write,0.0076465606689453125,4000000,4
,,hdf,9,write,0.1482851505279541,4000000,4
,,zarr,9,write,0.006962299346923828,4000000,5
,,hdf,9,write,0.0031909942626953125,4000000,5
,,zarr,9,write,0.007152557373046875,4000000,6
,,hdf,9,write,0.0031609535217285156,4000000,6
,,zarr,9,write,0.007463693618774414,4000000,7
,,hdf,9,write,0.0032541751861572266,4000000,7
,,zarr,9,write,0.007279396057128906,4000000,8
,,hdf,9,write,0.0030357837677001953,4000000,8
,,zarr,9,write,0.007005214691162109,4000000,9
,,hdf,9,write,0.003950834274291992,4000000,9
,,zarr,9,write,0.008216619491577148,4000000,10
,,hdf,9,write,0.003184795379638672,4000000,10
,,zarr,9,write,0.0073931217193603516,4000000,11
,,hdf,9,write,0.003166675567626953,4000000,11
,,zarr,9,write,0.007228851318359375,4000000,12
,,hdf,9,write,0.0031251907348632812,4000000,12
,,zarr,9,write,0.0070705413818359375,4000000,13
,,hdf,9,write,0.0031430721282958984,4000000,13
,,zarr,9,write,0.007621288299560547,4000000,14
,,hdf,9,write,0.004130363464355469,4000000,14
,,zarr,9,write,0.007883787155151367,4000000,15
,,hdf,9,write,0.0032520294189453125,4000000,15
,,zarr,9,write,0.0074002742767333984,4000000,16
,,hdf,9,write,0.003057241439819336,4000000,16
,,zarr,9,write,0.007525444030761719,4000000,17
,,hdf,9,write,0.0032434463500976562,4000000,17
,,zarr,9,write,0.007468223571777344,4000000,18
,,hdf,9,write,0.003144979476928711,4000000,18
,,zarr,9,write,0.007733821868896484,4000000,19
,,hdf,9,write,0.0039064884185791016,4000000,19
,,zarr,9,write,0.0071222782135009766,4000000,20
,,hdf,9,write,0.0031082630157470703,4000000,20
,,zarr,9,write,0.0075969696044921875,4000000,21
,,hdf,9,write,0.003331899642944336,4000000,21
,,zarr,9,write,0.007639646530151367,4000000,22
,,hdf,9,write,0.003113985061645508,4000000,22
,,zarr,9,write,0.007936954498291016,4000000,23
,,hdf,9,write,0.003104686737060547,4000000,23
,,zarr,9,write,0.008135080337524414,4000000,24
,,hdf,9,write,0.003144502639770508,4000000,24
,,zarr,9,write,0.008635997772216797,4000000,25
,,hdf,9,write,0.003093719482421875,4000000,25
,,zarr,9,write,0.007292509078979492,4000000,26
,,hdf,9,write,0.003069639205932617,4000000,26
,,zarr,9,write,0.007147312164306641,4000000,27
,,hdf,9,write,0.00319671630859375,4000000,27
,,zarr,9,write,0.007417917251586914,4000000,28
,,hdf,9,write,0.0031430721282958984,4000000,28
,,zarr,9,write,0.007302284240722656,4000000,29
,,hdf,9,write,0.0031614303588867188,4000000,29
,,zarr,9,write,0.0077037811279296875,4000000,30
,,hdf,9,write,0.0031359195709228516,4000000,30
,,zarr,9,write,0.007473468780517578,4000000,31
,,hdf,9,write,0.0032460689544677734,4000000,31
,,zarr,9,write,0.007030010223388672,4000000,32
,,hdf,9,write,0.003249645233154297,4000000,32
,,zarr,9,write,0.007714748382568359,4000000,33
,,hdf,9,write,0.003949403762817383,4000000,33
,,zarr,9,write,0.007661581039428711,4000000,34
,,hdf,9,write,0.003225088119506836,4000000,34
,,zarr,9,write,0.0073244571685791016,4000000,35
,,hdf,9,write,0.0031309127807617188,4000000,35
,,zarr,9,write,0.007230281829833984,4000000,36
,,hdf,9,write,0.0031096935272216797,4000000,36
,,zarr,9,write,0.0073163509368896484,4000000,37
,,hdf,9,write,0.003222942352294922,4000000,37
,,zarr,9,write,0.008089065551757812,4000000,38
,,hdf,9,write,0.0032782554626464844,4000000,38
,,zarr,9,write,0.007322072982788086,4000000,39
,,hdf,9,write,0.0031061172485351562,4000000,39
,,zarr,9,write,0.0074999332427978516,4000000,40
,,hdf,9,write,0.0032341480255126953,4000000,40
,,zarr,9,write,0.007254600524902344,4000000,41
,,hdf,9,write,0.0032052993774414062,4000000,41
,,zarr,9,write,0.00764155387878418,4000000,42
,,hdf,9,write,0.003040790557861328,4000000,42
,,zarr,9,write,0.0076007843017578125,4000000,43
,,hdf,9,write,0.0031363964080810547,4000000,43
,,zarr,9,write,0.007605314254760742,4000000,44
,,hdf,9,write,0.003178119659423828,4000000,44
,,zarr,9,write,0.007315874099731445,4000000,45
,,hdf,9,write,0.003175020217895508,4000000,45
,,zarr,9,write,0.007505655288696289,4000000,46
,,hdf,9,write,0.003156423568725586,4000000,46
,,zarr,9,write,0.0091705322265625,4000000,47
,,hdf,9,write,0.003148794174194336,4000000,47
,,zarr,9,write,0.007458925247192383,4000000,48
,,hdf,9,write,0.0033359527587890625,4000000,48
,,zarr,9,write,0.007546424865722656,4000000,49
,,hdf,9,write,0.0030584335327148438,4000000,49
,,zarr,9,write,0.007634162902832031,4000000,50
,,hdf,9,write,0.0038602352142333984,4000000,50
,,zarr,9,write,0.007110595703125,4000000,51
,,hdf,9,write,0.0031876564025878906,4000000,51
,,zarr,9,write,0.007367610931396484,4000000,52
,,hdf,9,write,0.0031893253326416016,4000000,52
,,zarr,9,write,0.007398366928100586,4000000,53
,,hdf,9,write,0.003156900405883789,4000000,53
,,zarr,9,write,0.007491350173950195,4000000,54
,,hdf,9,write,0.003182649612426758,4000000,54
,,zarr,9,write,0.007730245590209961,4000000,55
,,hdf,9,write,0.004230499267578125,4000000,55
,,zarr,9,write,0.0077664852142333984,4000000,56
,,hdf,9,write,0.0032765865325927734,4000000,56
,,zarr,9,write,0.007563591003417969,4000000,57
,,hdf,9,write,0.004087209701538086,4000000,57
,,zarr,9,write,0.007294416427612305,4000000,58
,,hdf,9,write,0.003323793411254883,4000000,58
,,zarr,9,write,0.00758051872253418,4000000,59
,,hdf,9,write,0.0031180381774902344,4000000,59
,,zarr,9,write,0.00754547119140625,4000000,60
,,hdf,9,write,0.003411531448364258,4000000,60
,,zarr,9,write,0.007592916488647461,4000000,61
,,hdf,9,write,0.003204822540283203,4000000,61
,,zarr,9,write,0.007328987121582031,4000000,62
,,hdf,9,write,0.003282785415649414,4000000,62
,,zarr,9,write,0.007052183151245117,4000000,63
,,hdf,9,write,0.004967689514160156,4000000,63
,,zarr,9,write,0.007139921188354492,4000000,64
,,hdf,9,write,0.0032491683959960938,4000000,64
,,zarr,9,write,0.012691259384155273,4000000,65
,,hdf,9,write,0.003214597702026367,4000000,65
,,zarr,9,write,0.007366657257080078,4000000,66
,,hdf,9,write,0.003548860549926758,4000000,66
,,zarr,9,write,0.0072591304779052734,4000000,67
,,hdf,9,write,0.003344297409057617,4000000,67
,,zarr,9,write,0.0071315765380859375,4000000,68
,,hdf,9,write,0.003526926040649414,4000000,68
,,zarr,9,write,0.007464885711669922,4000000,69
,,hdf,9,write,0.0034384727478027344,4000000,69
,,zarr,9,write,0.007556915283203125,4000000,70
,,hdf,9,write,0.003651857376098633,4000000,70
,,zarr,9,write,0.007160186767578125,4000000,71
,,hdf,9,write,0.00428009033203125,4000000,71
,,zarr,9,write,0.0069255828857421875,4000000,72
,,hdf,9,write,0.006943941116333008,4000000,72
,,zarr,9,write,0.008782386779785156,4000000,73
,,hdf,9,write,0.004283428192138672,4000000,73
,,zarr,9,write,0.007279634475708008,4000000,74
,,hdf,9,write,0.004935026168823242,4000000,74
,,zarr,9,write,0.007330179214477539,4000000,75
,,hdf,9,write,0.004358053207397461,4000000,75
,,zarr,9,write,0.00925445556640625,4000000,76
,,hdf,9,write,0.004958152770996094,4000000,76
,,zarr,9,write,0.03093266487121582,4000000,77
,,hdf,9,write,0.0033953189849853516,4000000,77
,,zarr,9,write,0.007493257522583008,4000000,78
,,hdf,9,write,0.003066539764404297,4000000,78
,,zarr,9,write,0.010162353515625,4000000,79
,,hdf,9,write,0.004056453704833984,4000000,79
,,zarr,9,write,0.04219770431518555,4000000,80
,,hdf,9,write,0.0031888484954833984,4000000,80
,,zarr,9,write,0.028589963912963867,4000000,81
,,hdf,9,write,0.003209829330444336,4000000,81
,,zarr,9,write,0.010009527206420898,4000000,82
