compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.011386394500732422,4000000,37
,,zarr,36,write,0.031065702438354492,4000000,38
,,hdf,36,write,0.06514120101928711,4000000,38
,,zarr,36,write,0.028522968292236328,4000000,39
,,hdf,36,write,0.012099266052246094,4000000,39
,,zarr,36,write,0.03146219253540039,4000000,40
,,hdf,36,write,0.013278722763061523,4000000,40
,,zarr,36,write,0.046248435974121094,4000000,41
,,hdf,36,write,0.0265655517578125,4000000,41
,,zarr,36,write,0.03638648986816406,4000000,42
,,hdf,36,write,0.031934261322021484,4000000,42
,,zarr,36,write,0.0469508171081543,4000000,43
,,hdf,36,write,0.013187170028686523,4000000,43
,,zarr,36,write,0.04506540298461914,4000000,44
,,hdf,36,write,0.03717207908630371,4000000,44
,,zarr,36,write,0.027518749237060547,4000000,45
,,hdf,36,write,0.010172128677368164,4000000,45
,,zarr,36,write,0.030025720596313477,4000000,46
,,hdf,36,write,0.021312952041625977,4000000,46
,,zarr,36,write,0.030552387237548828,4000000,47
,,hdf,36,write,0.014688968658447266,4000000,47
,,zarr,36,write,0.03257584571838379,4000000,48
,,hdf,36,write,0.031180858612060547,4000000,48
,,zarr,36,write,0.035974740982055664,4000000,49
,,hdf,36,write,0.011627435684204102,4000000,49
,,zarr,36,write,0.030802488327026367,4000000,50
,,hdf,36,write,0.04969668388366699,4000000,50
,,zarr,36,write,0.04176163673400879,4000000,51
,,hdf,36,write,0.01049661636352539,4000000,51
,,zarr,36,write,0.03300142288208008,4000000,52
,,hdf,36,write,0.0392301082611084,4000000,52
,,zarr,36,write,0.030716657638549805,4000000,53
,,hdf,36,write,0.030767202377319336,4000000,53
,,zarr,36,write,0.03407144546508789,4000000,54
,,hdf,36,write,0.06179666519165039,4000000,54
,,zarr,36,write,0.03059101104736328,4000000,55
,,hdf,36,write,0.0734553337097168,4000000,55
,,zarr,36,write,0.030401229858398438,4000000,56
,,hdf,36,write,0.035430192947387695,4000000,56
,,zarr,36,write,0.0307161808013916,4000000,57
,,hdf,36,write,0.05997633934020996,4000000,57
,,zarr,36,write,0.03124260902404785,4000000,58
,,hdf,36,write,0.023499488830566406,4000000,58
,,zarr,36,write,0.0287015438079834,4000000,59
,,hdf,36,write,0.012022733688354492,4000000,59
,,zarr,36,write,0.0273745059967041,4000000,60
,,hdf,36,write,0.03608441352844238,4000000,60
,,zarr,36,write,0.02706289291381836,4000000,61
,,hdf,36,write,0.013221263885498047,4000000,61
,,zarr,36,write,0.031404972076416016,4000000,62
,,hdf,36,write,0.032479286193847656,4000000,62
,,zarr,36,write,0.027528047561645508,4000000,63
,,hdf,36,write,0.012272119522094727,4000000,63
,,zarr,36,write,0.07031774520874023,4000000,64
,,hdf,36,write,0.017848968505859375,4000000,64
,,zarr,36,write,0.037378549575805664,4000000,65
,,hdf,36,write,0.038413047790527344,4000000,65
,,zarr,36,write,0.02962493896484375,4000000,66
,,hdf,36,write,0.04327392578125,4000000,66
,,zarr,36,write,0.03166317939758301,4000000,67
,,hdf,36,write,0.013520240783691406,4000000,67
,,zarr,36,write,0.02894878387451172,4000000,68
,,hdf,36,write,0.02348923683166504,4000000,68
,,zarr,36,write,0.02913641929626465,4000000,69
,,hdf,36,write,0.015614986419677734,4000000,69
,,zarr,36,write,0.030956029891967773,4000000,70
,,hdf,36,write,0.0388636589050293,4000000,70
,,zarr,36,write,0.03105783462524414,4000000,71
,,hdf,36,write,0.010130167007446289,4000000,71
,,zarr,36,write,0.03282046318054199,4000000,72
,,hdf,36,write,0.030218839645385742,4000000,72
,,zarr,36,write,0.037253618240356445,4000000,73
,,hdf,36,write,0.03247880935668945,4000000,73
,,zarr,36,write,0.028858184814453125,4000000,74
,,hdf,36,write,0.06761598587036133,4000000,74
,,zarr,36,write,0.029852628707885742,4000000,75
,,hdf,36,write,0.010210752487182617,4000000,75
,,zarr,36,write,0.03272294998168945,4000000,76
,,hdf,36,write,0.04177451133728027,4000000,76
,,zarr,36,write,0.04253721237182617,4000000,77
,,hdf,36,write,0.01227712631225586,4000000,77
,,zarr,36,write,0.02535104751586914,4000000,78
,,hdf,36,write,0.12611079216003418,4000000,78
,,zarr,36,write,0.061438560485839844,4000000,79
,,hdf,36,write,0.024383068084716797,4000000,79
,,zarr,36,write,0.07083988189697266,4000000,80
,,hdf,36,write,0.043784379959106445,4000000,80
,,zarr,36,write,0.05087423324584961,4000000,81
,,hdf,36,write,0.030277013778686523,4000000,81
,,zarr,36,write,0.031604766845703125,4000000,82
,,hdf,36,write,0.042761802673339844,4000000,82
,,zarr,36,write,0.03235578536987305,4000000,83
,,hdf,36,write,0.03211236000061035,4000000,83
,,zarr,36,write,0.03048539161682129,4000000,84
,,hdf,36,write,0.039701223373413086,4000000,84
,,zarr,36,write,0.02809286117553711,4000000,85
,,hdf,36,write,0.04312300682067871,4000000,85
,,zarr,36,write,0.02720022201538086,4000000,86
,,hdf,36,write,0.06880903244018555,4000000,86
,,zarr,36,write,0.02925848960876465,4000000,87
,,hdf,36,write,0.03012990951538086,4000000,87
,,zarr,36,write,0.06447172164916992,4000000,88
,,hdf,36,write,0.03182578086853027,4000000,88
,,zarr,36,write,0.03464555740356445,4000000,89
,,hdf,36,write,0.011041402816772461,4000000,89
,,zarr,36,write,0.03104567527770996,4000000,90
,,hdf,36,write,0.05589008331298828,4000000,90
,,zarr,36,write,0.03265213966369629,4000000,91
,,hdf,36,write,0.02438068389892578,4000000,91
,,zarr,36,write,0.036238908767700195,4000000,92
,,hdf,36,write,0.09081292152404785,4000000,92
,,zarr,36,write,0.031036376953125,4000000,93
,,hdf,36,write,0.039592742919921875,4000000,93
,,zarr,36,write,0.04043698310852051,4000000,94
,,hdf,36,write,0.030106782913208008,4000000,94
,,zarr,36,write,0.054439544677734375,4000000,95
,,hdf,36,write,0.039190053939819336,4000000,95
,,zarr,36,write,0.03823208808898926,4000000,96
,,hdf,36,write,0.10944724082946777,4000000,96
,,zarr,36,write,0.02868819236755371,4000000,97
,,hdf,36,write,0.0420382022857666,4000000,97
,,zarr,36,write,0.020314455032348633,4000000,98
,,hdf,36,write,0.045165061950683594,4000000,98
,,zarr,36,write,0.018675565719604492,4000000,99
,,hdf,36,write,0.00992274284362793,4000000,99
,,zarr,36,read,0.07639122009277344,4000000,0
,,hdf,36,read,0.04875946044921875,4000000,0
,,zarr,36,read,0.023600101470947266,4000000,1
,,hdf,36,read,0.025193214416503906,4000000,1
,,zarr,36,read,0.026226282119750977,4000000,2
,,hdf,36,read,0.04831743240356445,4000000,2
,,zarr,36,read,0.037329673767089844,4000000,3
,,hdf,36,read,0.04313373565673828,4000000,3
,,zarr,36,read,0.02574896812438965,4000000,4
,,hdf,36,read,0.12188386917114258,4000000,4
,,zarr,36,read,0.027973175048828125,4000000,5
,,hdf,36,read,0.028034687042236328,4000000,5
,,zarr,36,read,0.06454348564147949,4000000,6
,,hdf,36,read,0.04657268524169922,4000000,6
,,zarr,36,read,0.05047321319580078,4000000,7
,,hdf,36,read,0.01742720603942871,4000000,7
,,zarr,36,read,0.031065702438354492,4000000,8
,,hdf,36,read,0.038063764572143555,4000000,8
,,zarr,36,read,0.03108525276184082,4000000,9
,,hdf,36,read,0.04971647262573242,4000000,9
,,zarr,36,read,0.021121740341186523,4000000,10
,,hdf,36,read,0.048476457595825195,4000000,10
,,zarr,36,read,0.035706281661987305,4000000,11
,,hdf,36,read,0.0327916145324707,4000000,11
,,zarr,36,read,0.027496814727783203,4000000,12
,,hdf,36,read,0.06458044052124023,4000000,12
,,zarr,36,read,0.026839733123779297,4000000,13
,,hdf,36,read,0.05624270439147949,4000000,13
,,zarr,36,read,0.09314680099487305,4000000,14
,,hdf,36,read,0.038118600845336914,4000000,14
,,zarr,36,read,0.029732704162597656,4000000,15
,,hdf,36,read,0.04939627647399902,4000000,15
,,zarr,36,read,0.034305572509765625,4000000,16
,,hdf,36,read,0.033353328704833984,4000000,16
,,zarr,36,read,0.021884679794311523,4000000,17
,,hdf,36,read,0.061988115310668945,4000000,17
,,zarr,36,read,0.03644108772277832,4000000,18
,,hdf,36,read,0.05015730857849121,4000000,18
,,zarr,36,read,0.035125017166137695,4000000,19
,,hdf,36,read,0.049210309982299805,4000000,19
,,zarr,36,read,0.03714156150817871,4000000,20
,,hdf,36,read,0.05287504196166992,4000000,20
,,zarr,36,read,0.04079627990722656,4000000,21
,,hdf,36,read,0.04340624809265137,4000000,21
,,zarr,36,read,0.027019739151000977,4000000,22
,,hdf,36,read,0.039780378341674805,4000000,22
,,zarr,36,read,0.028113365173339844,4000000,23
,,hdf,36,read,0.04522109031677246,4000000,23
,,zarr,36,read,0.019488811492919922,4000000,24
,,hdf,36,read,0.02689814567565918,4000000,24
,,zarr,36,read,0.03911590576171875,4000000,25
,,hdf,36,read,0.060173749923706055,4000000,25
,,zarr,36,read,0.035553693771362305,4000000,26
,,hdf,36,read,0.04808974266052246,4000000,26
,,zarr,36,read,0.024473905563354492,4000000,27
,,hdf,36,read,0.06009197235107422,4000000,27
,,zarr,36,read,0.028551816940307617,4000000,28
,,hdf,36,read,0.06290149688720703,4000000,28
,,zarr,36,read,0.03247570991516113,4000000,29
,,hdf,36,read,0.11731886863708496,4000000,29
,,zarr,36,read,0.029196500778198242,4000000,30
,,hdf,36,read,0.026638269424438477,4000000,30
,,zarr,36,read,0.028915882110595703,4000000,31
,,hdf,36,read,0.017628908157348633,4000000,31
,,zarr,36,read,0.04226803779602051,4000000,32
,,hdf,36,read,0.05797886848449707,4000000,32
,,zarr,36,read,0.04463553428649902,4000000,33
,,hdf,36,read,0.017304658889770508,4000000,33
,,zarr,36,read,0.03900742530822754,4000000,34
,,hdf,36,read,0.09583806991577148,4000000,34
,,zarr,36,read,0.03127741813659668,4000000,35
,,hdf,36,read,0.015778064727783203,4000000,35
,,zarr,36,read,0.020937204360961914,4000000,36
,,hdf,36,read,0.04165482521057129,4000000,36
,,zarr,36,read,0.04261445999145508,4000000,37
,,hdf,36,read,0.05127978324890137,4000000,37
,,zarr,36,read,0.043860435485839844,4000000,38
,,hdf,36,read,0.06109809875488281,4000000,38
,,zarr,36,read,0.030077457427978516,4000000,39
,,hdf,36,read,0.05474543571472168,4000000,39
,,zarr,36,read,0.025484085083007812,4000000,40
,,hdf,36,read,0.027980566024780273,4000000,40
,,zarr,36,read,0.022043704986572266,4000000,41
,,hdf,36,read,0.04663538932800293,4000000,41
,,zarr,36,read,0.0396876335144043,4000000,42
,,hdf,36,read,0.05663418769836426,4000000,42
,,zarr,36,read,0.020221948623657227,4000000,43
,,hdf,36,read,0.013616561889648438,4000000,43
,,zarr,36,read,0.021525144577026367,4000000,44
,,hdf,36,read,0.050667524337768555,4000000,44
,,zarr,36,read,0.029733657836914062,4000000,45
,,hdf,36,read,0.03944587707519531,4000000,45
,,zarr,36,read,0.0427243709564209,4000000,46
,,hdf,36,read,0.11377429962158203,4000000,46
,,zarr,36,read,0.04241800308227539,4000000,47
,,hdf,36,read,0.026717185974121094,4000000,47
,,zarr,36,read,0.027446269989013672,4000000,48
,,hdf,36,read,0.0671393871307373,4000000,48
,,zarr,36,read,0.0457155704498291,4000000,49
,,hdf,36,read,0.016515254974365234,4000000,49
,,zarr,36,read,0.03322792053222656,4000000,50
,,hdf,36,read,0.03522992134094238,4000000,50
,,zarr,36,read,0.025415420532226562,4000000,51
,,hdf,36,read,0.049826860427856445,4000000,51
,,zarr,36,read,0.02418971061706543,4000000,52
,,hdf,36,read,0.062421321868896484,4000000,52
,,zarr,36,read,0.03583526611328125,4000000,53
,,hdf,36,read,0.028929948806762695,4000000,53
,,zarr,36,read,0.02356266975402832,4000000,54
,,hdf,36,read,0.026079177856445312,4000000,54
,,zarr,36,read,0.033804893493652344,4000000,55
,,hdf,36,read,0.05833292007446289,4000000,55
,,zarr,36,read,0.024558544158935547,4000000,56
,,hdf,36,read,0.03506350517272949,4000000,56
,,zarr,36,read,0.021704435348510742,4000000,57
,,hdf,36,read,0.06656932830810547,4000000,57
,,zarr,36,read,0.055626630783081055,4000000,58
,,hdf,36,read,0.045445919036865234,4000000,58
,,zarr,36,read,0.04461932182312012,4000000,59
,,hdf,36,read,0.01616954803466797,4000000,59
,,zarr,36,read,0.034420013427734375,4000000,60
,,hdf,36,read,0.029130935668945312,4000000,60
,,zarr,36,read,0.016089916229248047,4000000,61
,,hdf,36,read,0.0214083194732666,4000000,61
,,zarr,36,read,0.027808666229248047,4000000,62
,,hdf,36,read,0.05577874183654785,4000000,62
,,zarr,36,read,0.02357196807861328,4000000,63
,,hdf,36,read,0.03519558906555176,4000000,63
,,zarr,36,read,0.02381443977355957,4000000,64
,,hdf,36,read,0.050008296966552734,4000000,64
,,zarr,36,read,0.02406620979309082,4000000,65
,,hdf,36,read,0.05359172821044922,4000000,65
,,zarr,36,read,0.031842708587646484,4000000,66
,,hdf,36,read,0.026366710662841797,4000000,66
,,zarr,36,read,0.035916805267333984,4000000,67
,,hdf,36,read,0.07473611831665039,4000000,67
,,zarr,36,read,0.025763988494873047,4000000,68
,,hdf,36,read,0.030077695846557617,4000000,68
,,zarr,36,read,0.06868886947631836,4000000,69
,,hdf,36,read,0.0262603759765625,4000000,69
,,zarr,36,read,0.02718520164489746,4000000,70
,,hdf,36,read,0.055275917053222656,4000000,70
,,zarr,36,read,0.042339324951171875,4000000,71
,,hdf,36,read,0.017882585525512695,4000000,71
,,zarr,36,read,0.02519702911376953,4000000,72
,,hdf,36,read,0.03518342971801758,4000000,72
,,zarr,36,read,0.02027297019958496,4000000,73
,,hdf,36,read,0.016873598098754883,4000000,73
,,zarr,36,read,0.033127784729003906,4000000,74
,,hdf,36,read,0.030147790908813477,4000000,74
,,zarr,36,read,0.014005899429321289,4000000,75
,,hdf,36,read,0.04175138473510742,4000000,75
,,zarr,36,read,0.020910263061523438,4000000,76
,,hdf,36,read,0.051375389099121094,4000000,76
,,zarr,36,read,0.03994917869567871,4000000,77
,,hdf,36,read,0.017006635665893555,4000000,77
,,zarr,36,read,0.020140647888183594,4000000,78
,,hdf,36,read,0.06385421752929688,4000000,78
,,zarr,36,read,0.03755068778991699,4000000,79
,,hdf,36,read,0.04030895233154297,4000000,79
,,zarr,36,read,0.027924537658691406,4000000,80
,,hdf,36,read,0.09139513969421387,4000000,80
,,zarr,36,read,0.019195556640625,4000000,81
,,hdf,36,read,0.041467905044555664,4000000,81
,,zarr,36,read,0.025400638580322266,4000000,82
,,hdf,36,read,0.05326080322265625,4000000,82
,,zarr,36,read,0.015967845916748047,4000000,83
,,hdf,36,read,0.021411418914794922,4000000,83
,,zarr,36,read,0.0165712833404541,4000000,84
,,hdf,36,read,0.060271263122558594,4000000,84
,,zarr,36,read,0.03055262565612793,4000000,85
,,hdf,36,read,0.021410226821899414,4000000,85
,,zarr,36,read,0.034932851791381836,4000000,86
,,hdf,36,read,0.060643911361694336,4000000,86
,,zarr,36,read,0.020870208740234375,4000000,87
,,hdf,36,read,0.03785848617553711,4000000,87
,,zarr,36,read,0.02255535125732422,4000000,88
,,hdf,36,read,0.08464694023132324,4000000,88
,,zarr,36,read,0.022730350494384766,4000000,89
,,hdf,36,read,0.014069557189941406,4000000,89
,,zarr,36,read,0.031096458435058594,4000000,90
,,hdf,36,read,0.04481148719787598,4000000,90
,,zarr,36,read,0.03095221519470215,4000000,91
,,hdf,36,read,0.03834271430969238,4000000,91
,,zarr,36,read,0.019527435302734375,4000000,92
,,hdf,36,read,0.04347658157348633,4000000,92
,,zarr,36,read,0.019466876983642578,4000000,93
,,hdf,36,read,0.05636191368103027,4000000,93
,,zarr,36,read,0.026428937911987305,4000000,94
,,hdf,36,read,0.05574607849121094,4000000,94
,,zarr,36,read,0.017708778381347656,4000000,95
,,hdf,36,read,0.07123994827270508,4000000,95
,,zarr,36,read,0.022505998611450195,4000000,96
,,hdf,36,read,0.0545656681060791,4000000,96
,,zarr,36,read,0.12670516967773438,4000000,97
,,hdf,36,read,0.023569345474243164,4000000,97
,,zarr,36,read,0.017486095428466797,4000000,98
,,hdf,36,read,0.0849466323852539,4000000,98
,,zarr,36,read,0.015366315841674805,4000000,99
,,hdf,36,read,0.01878190040588379,4000000,99
