compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.03010702133178711,8000000,39
,,zarr,36,write,0.06311655044555664,8000000,40
,,hdf,36,write,0.027907609939575195,8000000,40
,,zarr,36,write,0.05514216423034668,8000000,41
,,hdf,36,write,0.051207542419433594,8000000,41
,,zarr,36,write,0.06334614753723145,8000000,42
,,hdf,36,write,0.038084983825683594,8000000,42
,,zarr,36,write,0.07135462760925293,8000000,43
,,hdf,36,write,0.05950117111206055,8000000,43
,,zarr,36,write,0.0578150749206543,8000000,44
,,hdf,36,write,0.05390310287475586,8000000,44
,,zarr,36,write,0.07177567481994629,8000000,45
,,hdf,36,write,0.03555750846862793,8000000,45
,,zarr,36,write,0.10641837120056152,8000000,46
,,hdf,36,write,0.04558563232421875,8000000,46
,,zarr,36,write,0.06056046485900879,8000000,47
,,hdf,36,write,0.0477297306060791,8000000,47
,,zarr,36,write,0.06172680854797363,8000000,48
,,hdf,36,write,0.06142687797546387,8000000,48
,,zarr,36,write,0.10930848121643066,8000000,49
,,hdf,36,write,0.034954071044921875,8000000,49
,,zarr,36,write,0.05660367012023926,8000000,50
,,hdf,36,write,0.05113863945007324,8000000,50
,,zarr,36,write,0.07311010360717773,8000000,51
,,hdf,36,write,0.22401189804077148,8000000,51
,,zarr,36,write,0.09075689315795898,8000000,52
,,hdf,36,write,0.055864572525024414,8000000,52
,,zarr,36,write,0.05747389793395996,8000000,53
,,hdf,36,write,0.03101658821105957,8000000,53
,,zarr,36,write,0.07104992866516113,8000000,54
,,hdf,36,write,0.05528903007507324,8000000,54
,,zarr,36,write,0.061187028884887695,8000000,55
,,hdf,36,write,0.05266594886779785,8000000,55
,,zarr,36,write,0.05833148956298828,8000000,56
,,hdf,36,write,0.0344853401184082,8000000,56
,,zarr,36,write,0.06882643699645996,8000000,57
,,hdf,36,write,0.04827237129211426,8000000,57
,,zarr,36,write,0.05781221389770508,8000000,58
,,hdf,36,write,0.04123425483703613,8000000,58
,,zarr,36,write,0.19135665893554688,8000000,59
,,hdf,36,write,0.038286685943603516,8000000,59
,,zarr,36,write,0.06688117980957031,8000000,60
,,hdf,36,write,0.03539228439331055,8000000,60
,,zarr,36,write,0.05326533317565918,8000000,61
,,hdf,36,write,0.05464673042297363,8000000,61
,,zarr,36,write,0.062131404876708984,8000000,62
,,hdf,36,write,0.04949045181274414,8000000,62
,,zarr,36,write,0.05664348602294922,8000000,63
,,hdf,36,write,0.03880476951599121,8000000,63
,,zarr,36,write,0.055257558822631836,8000000,64
,,hdf,36,write,0.02765059471130371,8000000,64
,,zarr,36,write,0.05783367156982422,8000000,65
,,hdf,36,write,0.039461612701416016,8000000,65
,,zarr,36,write,0.0572054386138916,8000000,66
,,hdf,36,write,0.0507969856262207,8000000,66
,,zarr,36,write,0.06667375564575195,8000000,67
,,hdf,36,write,0.021344423294067383,8000000,67
,,zarr,36,write,0.06775212287902832,8000000,68
,,hdf,36,write,0.03049445152282715,8000000,68
,,zarr,36,write,0.05866384506225586,8000000,69
,,hdf,36,write,0.03503227233886719,8000000,69
,,zarr,36,write,0.05828404426574707,8000000,70
,,hdf,36,write,0.039385080337524414,8000000,70
,,zarr,36,write,0.06817364692687988,8000000,71
,,hdf,36,write,0.03093242645263672,8000000,71
,,zarr,36,write,0.06275153160095215,8000000,72
,,hdf,36,write,0.019792556762695312,8000000,72
,,zarr,36,write,0.12078523635864258,8000000,73
,,hdf,36,write,0.0564577579498291,8000000,73
,,zarr,36,write,0.05986595153808594,8000000,74
,,hdf,36,write,0.053803443908691406,8000000,74
,,zarr,36,write,0.06850075721740723,8000000,75
,,hdf,36,write,0.06017136573791504,8000000,75
,,zarr,36,write,0.06657958030700684,8000000,76
,,hdf,36,write,0.04794478416442871,8000000,76
,,zarr,36,write,0.05856180191040039,8000000,77
,,hdf,36,write,0.03398275375366211,8000000,77
,,zarr,36,write,0.06235218048095703,8000000,78
,,hdf,36,write,0.03467845916748047,8000000,78
,,zarr,36,write,0.06310319900512695,8000000,79
,,hdf,36,write,0.02812504768371582,8000000,79
,,zarr,36,write,0.07924413681030273,8000000,80
,,hdf,36,write,0.03235435485839844,8000000,80
,,zarr,36,write,0.05669403076171875,8000000,81
,,hdf,36,write,0.037969112396240234,8000000,81
,,zarr,36,write,0.05910515785217285,8000000,82
,,hdf,36,write,0.032896995544433594,8000000,82
,,zarr,36,write,0.05454540252685547,8000000,83
,,hdf,36,write,0.027012348175048828,8000000,83
,,zarr,36,write,0.08297872543334961,8000000,84
,,hdf,36,write,0.03573942184448242,8000000,84
,,zarr,36,write,0.058385372161865234,8000000,85
,,hdf,36,write,0.042571067810058594,8000000,85
,,zarr,36,write,0.06367278099060059,8000000,86
,,hdf,36,write,0.021024465560913086,8000000,86
,,zarr,36,write,0.07446646690368652,8000000,87
,,hdf,36,write,0.0387721061706543,8000000,87
,,zarr,36,write,0.038603782653808594,8000000,88
,,hdf,36,write,0.11386275291442871,8000000,88
,,zarr,36,write,0.0514531135559082,8000000,89
,,hdf,36,write,0.0595855712890625,8000000,89
,,zarr,36,write,0.042046546936035156,8000000,90
,,hdf,36,write,0.0741872787475586,8000000,90
,,zarr,36,write,0.052468061447143555,8000000,91
,,hdf,36,write,0.022130727767944336,8000000,91
,,zarr,36,write,0.07125449180603027,8000000,92
,,hdf,36,write,0.03855180740356445,8000000,92
,,zarr,36,write,0.06139516830444336,8000000,93
,,hdf,36,write,0.02808070182800293,8000000,93
,,zarr,36,write,0.062209129333496094,8000000,94
,,hdf,36,write,0.021532058715820312,8000000,94
,,zarr,36,write,0.06494808197021484,8000000,95
,,hdf,36,write,0.053444862365722656,8000000,95
,,zarr,36,write,0.059801578521728516,8000000,96
,,hdf,36,write,0.04297780990600586,8000000,96
,,zarr,36,write,0.05909442901611328,8000000,97
,,hdf,36,write,0.045278072357177734,8000000,97
,,zarr,36,write,0.05898261070251465,8000000,98
,,hdf,36,write,0.06460452079772949,8000000,98
,,zarr,36,write,0.05562257766723633,8000000,99
,,hdf,36,write,0.061978816986083984,8000000,99
,,zarr,36,read,0.06533694267272949,8000000,0
,,hdf,36,read,0.09039187431335449,8000000,0
,,zarr,36,read,0.04527735710144043,8000000,1
,,hdf,36,read,0.0666649341583252,8000000,1
,,zarr,36,read,0.038422584533691406,8000000,2
,,hdf,36,read,0.1100616455078125,8000000,2
,,zarr,36,read,0.07533740997314453,8000000,3
,,hdf,36,read,0.306485652923584,8000000,3
,,zarr,36,read,0.11754608154296875,8000000,4
,,hdf,36,read,0.10299849510192871,8000000,4
,,zarr,36,read,0.04734063148498535,8000000,5
,,hdf,36,read,0.0724191665649414,8000000,5
,,zarr,36,read,0.07135963439941406,8000000,6
,,hdf,36,read,0.07618427276611328,8000000,6
,,zarr,36,read,0.0646510124206543,8000000,7
,,hdf,36,read,0.09524798393249512,8000000,7
,,zarr,36,read,0.037368059158325195,8000000,8
,,hdf,36,read,0.06454825401306152,8000000,8
,,zarr,36,read,0.04520273208618164,8000000,9
,,hdf,36,read,0.0758664608001709,8000000,9
,,zarr,36,read,0.038301706314086914,8000000,10
,,hdf,36,read,0.0905609130859375,8000000,10
,,zarr,36,read,0.03856968879699707,8000000,11
,,hdf,36,read,0.13033533096313477,8000000,11
,,zarr,36,read,0.04843449592590332,8000000,12
,,hdf,36,read,0.04469919204711914,8000000,12
,,zarr,36,read,0.03976130485534668,8000000,13
,,hdf,36,read,0.072357177734375,8000000,13
,,zarr,36,read,0.04770660400390625,8000000,14
,,hdf,36,read,0.058118581771850586,8000000,14
,,zarr,36,read,0.05382800102233887,8000000,15
,,hdf,36,read,0.07895493507385254,8000000,15
,,zarr,36,read,0.05558133125305176,8000000,16
,,hdf,36,read,0.059018850326538086,8000000,16
,,zarr,36,read,0.04353737831115723,8000000,17
,,hdf,36,read,0.07992386817932129,8000000,17
,,zarr,36,read,0.09882712364196777,8000000,18
,,hdf,36,read,0.10917496681213379,8000000,18
,,zarr,36,read,0.04569268226623535,8000000,19
,,hdf,36,read,0.06837892532348633,8000000,19
,,zarr,36,read,0.03251528739929199,8000000,20
,,hdf,36,read,0.05820655822753906,8000000,20
,,zarr,36,read,0.08149147033691406,8000000,21
,,hdf,36,read,0.08920621871948242,8000000,21
,,zarr,36,read,0.033583641052246094,8000000,22
,,hdf,36,read,0.06967282295227051,8000000,22
,,zarr,36,read,0.03984665870666504,8000000,23
,,hdf,36,read,0.10238957405090332,8000000,23
,,zarr,36,read,0.041756629943847656,8000000,24
,,hdf,36,read,0.10909414291381836,8000000,24
,,zarr,36,read,0.05627036094665527,8000000,25
,,hdf,36,read,0.056665658950805664,8000000,25
,,zarr,36,read,0.04543256759643555,8000000,26
,,hdf,36,read,0.07253360748291016,8000000,26
,,zarr,36,read,0.047937631607055664,8000000,27
,,hdf,36,read,0.07460737228393555,8000000,27
,,zarr,36,read,0.0343012809753418,8000000,28
,,hdf,36,read,0.059118032455444336,8000000,28
,,zarr,36,read,0.04760098457336426,8000000,29
,,hdf,36,read,0.07220292091369629,8000000,29
,,zarr,36,read,0.04075193405151367,8000000,30
,,hdf,36,read,0.0713052749633789,8000000,30
,,zarr,36,read,0.04224038124084473,8000000,31
,,hdf,36,read,0.062421560287475586,8000000,31
,,zarr,36,read,0.036478519439697266,8000000,32
,,hdf,36,read,0.1059563159942627,8000000,32
,,zarr,36,read,0.15988779067993164,8000000,33
,,hdf,36,read,0.1503300666809082,8000000,33
,,zarr,36,read,0.03593921661376953,8000000,34
,,hdf,36,read,0.0733344554901123,8000000,34
,,zarr,36,read,0.03818392753601074,8000000,35
,,hdf,36,read,0.07981348037719727,8000000,35
,,zarr,36,read,0.04932713508605957,8000000,36
,,hdf,36,read,0.07158827781677246,8000000,36
,,zarr,36,read,0.04384350776672363,8000000,37
,,hdf,36,read,0.07330465316772461,8000000,37
,,zarr,36,read,0.039449453353881836,8000000,38
,,hdf,36,read,0.05514049530029297,8000000,38
,,zarr,36,read,0.0429682731628418,8000000,39
,,hdf,36,read,0.06704998016357422,8000000,39
,,zarr,36,read,0.06314516067504883,8000000,40
,,hdf,36,read,0.11110305786132812,8000000,40
,,zarr,36,read,0.05432605743408203,8000000,41
,,hdf,36,read,0.1365354061126709,8000000,41
,,zarr,36,read,0.03702044486999512,8000000,42
,,hdf,36,read,0.11077451705932617,8000000,42
,,zarr,36,read,0.05745863914489746,8000000,43
,,hdf,36,read,0.10461783409118652,8000000,43
,,zarr,36,read,0.03322172164916992,8000000,44
,,hdf,36,read,0.08992505073547363,8000000,44
,,zarr,36,read,0.054255008697509766,8000000,45
,,hdf,36,read,0.06111645698547363,8000000,45
,,zarr,36,read,0.3887653350830078,8000000,46
,,hdf,36,read,0.06866216659545898,8000000,46
,,zarr,36,read,0.0641937255859375,8000000,47
,,hdf,36,read,0.06098508834838867,8000000,47
,,zarr,36,read,0.03196120262145996,8000000,48
,,hdf,36,read,0.08400177955627441,8000000,48
,,zarr,36,read,0.03742623329162598,8000000,49
,,hdf,36,read,0.06532764434814453,8000000,49
,,zarr,36,read,0.09530067443847656,8000000,50
,,hdf,36,read,0.07065749168395996,8000000,50
,,zarr,36,read,0.04777646064758301,8000000,51
,,hdf,36,read,0.0688776969909668,8000000,51
,,zarr,36,read,0.05119180679321289,8000000,52
,,hdf,36,read,0.04596853256225586,8000000,52
,,zarr,36,read,0.06830453872680664,8000000,53
,,hdf,36,read,0.0738523006439209,8000000,53
,,zarr,36,read,0.045726776123046875,8000000,54
,,hdf,36,read,0.0462186336517334,8000000,54
,,zarr,36,read,0.07007575035095215,8000000,55
,,hdf,36,read,0.0590817928314209,8000000,55
,,zarr,36,read,0.04209589958190918,8000000,56
,,hdf,36,read,0.09056973457336426,8000000,56
,,zarr,36,read,0.06342196464538574,8000000,57
,,hdf,36,read,0.05661416053771973,8000000,57
,,zarr,36,read,0.03520560264587402,8000000,58
,,hdf,36,read,0.05435991287231445,8000000,58
,,zarr,36,read,0.04995012283325195,8000000,59
,,hdf,36,read,0.06352567672729492,8000000,59
,,zarr,36,read,0.036246299743652344,8000000,60
,,hdf,36,read,0.06810331344604492,8000000,60
,,zarr,36,read,0.0555720329284668,8000000,61
,,hdf,36,read,0.09122943878173828,8000000,61
,,zarr,36,read,0.05285024642944336,8000000,62
,,hdf,36,read,0.07799243927001953,8000000,62
,,zarr,36,read,0.05386042594909668,8000000,63
,,hdf,36,read,0.08307576179504395,8000000,63
,,zarr,36,read,0.06610941886901855,8000000,64
,,hdf,36,read,0.0748739242553711,8000000,64
,,zarr,36,read,0.06572747230529785,8000000,65
,,hdf,36,read,0.1431281566619873,8000000,65
,,zarr,36,read,0.0643315315246582,8000000,66
,,hdf,36,read,0.07298994064331055,8000000,66
,,zarr,36,read,0.05125093460083008,8000000,67
,,hdf,36,read,0.06423711776733398,8000000,67
,,zarr,36,read,0.05979657173156738,8000000,68
,,hdf,36,read,0.08811378479003906,8000000,68
,,zarr,36,read,0.040657997131347656,8000000,69
,,hdf,36,read,0.06734967231750488,8000000,69
,,zarr,36,read,0.05869126319885254,8000000,70
,,hdf,36,read,0.06599950790405273,8000000,70
,,zarr,36,read,0.05622553825378418,8000000,71
,,hdf,36,read,0.09400486946105957,8000000,71
,,zarr,36,read,0.08092856407165527,8000000,72
,,hdf,36,read,0.09076738357543945,8000000,72
,,zarr,36,read,0.048898935317993164,8000000,73
,,hdf,36,read,0.07691097259521484,8000000,73
,,zarr,36,read,0.051287174224853516,8000000,74
,,hdf,36,read,0.08348274230957031,8000000,74
,,zarr,36,read,0.05326032638549805,8000000,75
,,hdf,36,read,0.07067632675170898,8000000,75
,,zarr,36,read,0.036659955978393555,8000000,76
,,hdf,36,read,0.08008027076721191,8000000,76
,,zarr,36,read,0.08741259574890137,8000000,77
,,hdf,36,read,0.07639765739440918,8000000,77
,,zarr,36,read,0.035840511322021484,8000000,78
,,hdf,36,read,0.08089685440063477,8000000,78
,,zarr,36,read,0.044127464294433594,8000000,79
,,hdf,36,read,0.08203744888305664,8000000,79
,,zarr,36,read,0.03759050369262695,8000000,80
,,hdf,36,read,0.08070111274719238,8000000,80
,,zarr,36,read,0.041115760803222656,8000000,81
,,hdf,36,read,0.06595921516418457,8000000,81
,,zarr,36,read,0.03600001335144043,8000000,82
,,hdf,36,read,0.10486555099487305,8000000,82
,,zarr,36,read,0.04567575454711914,8000000,83
,,hdf,36,read,0.06405878067016602,8000000,83
,,zarr,36,read,0.037992238998413086,8000000,84
,,hdf,36,read,0.0667424201965332,8000000,84
,,zarr,36,read,0.04521799087524414,8000000,85
,,hdf,36,read,0.06757044792175293,8000000,85
,,zarr,36,read,0.041275739669799805,8000000,86
,,hdf,36,read,0.06638860702514648,8000000,86
,,zarr,36,read,0.04184317588806152,8000000,87
,,hdf,36,read,0.08531427383422852,8000000,87
,,zarr,36,read,0.042270660400390625,8000000,88
,,hdf,36,read,0.05001115798950195,8000000,88
,,zarr,36,read,0.04658007621765137,8000000,89
,,hdf,36,read,0.07087397575378418,8000000,89
,,zarr,36,read,0.042970895767211914,8000000,90
,,hdf,36,read,0.08588504791259766,8000000,90
,,zarr,36,read,0.04601740837097168,8000000,91
,,hdf,36,read,0.06266045570373535,8000000,91
,,zarr,36,read,0.030622482299804688,8000000,92
,,hdf,36,read,0.07494759559631348,8000000,92
,,zarr,36,read,0.06044340133666992,8000000,93
,,hdf,36,read,0.07014060020446777,8000000,93
,,zarr,36,read,0.04626917839050293,8000000,94
,,hdf,36,read,0.07042264938354492,8000000,94
,,zarr,36,read,0.03813314437866211,8000000,95
,,hdf,36,read,0.07859539985656738,8000000,95
,,zarr,36,read,0.0314943790435791,8000000,96
,,hdf,36,read,0.10821819305419922,8000000,96
,,zarr,36,read,0.05172610282897949,8000000,97
,,hdf,36,read,0.08673405647277832,8000000,97
,,zarr,36,read,0.03543210029602051,8000000,98
,,hdf,36,read,0.06959939002990723,8000000,98
,,zarr,36,read,0.055991411209106445,8000000,99
,,hdf,36,read,0.05082964897155762,8000000,99
