compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.006653308868408203,800000,34
,,zarr,36,write,0.006796598434448242,800000,35
,,hdf,36,write,0.008249282836914062,800000,35
,,zarr,36,write,0.007454872131347656,800000,36
,,hdf,36,write,0.005040884017944336,800000,36
,,zarr,36,write,0.008633852005004883,800000,37
,,hdf,36,write,0.005516529083251953,800000,37
,,zarr,36,write,0.0121917724609375,800000,38
,,hdf,36,write,0.00922250747680664,800000,38
,,zarr,36,write,0.008433103561401367,800000,39
,,hdf,36,write,0.004191875457763672,800000,39
,,zarr,36,write,0.02139139175415039,800000,40
,,hdf,36,write,0.004863739013671875,800000,40
,,zarr,36,write,0.008336067199707031,800000,41
,,hdf,36,write,0.0055544376373291016,800000,41
,,zarr,36,write,0.011131763458251953,800000,42
,,hdf,36,write,0.005295276641845703,800000,42
,,zarr,36,write,0.011267900466918945,800000,43
,,hdf,36,write,0.008594989776611328,800000,43
,,zarr,36,write,0.013515233993530273,800000,44
,,hdf,36,write,0.005443096160888672,800000,44
,,zarr,36,write,0.0337526798248291,800000,45
,,hdf,36,write,0.004431009292602539,800000,45
,,zarr,36,write,0.014269351959228516,800000,46
,,hdf,36,write,0.006737709045410156,800000,46
,,zarr,36,write,0.011221885681152344,800000,47
,,hdf,36,write,0.006450176239013672,800000,47
,,zarr,36,write,0.013422489166259766,800000,48
,,hdf,36,write,0.009976625442504883,800000,48
,,zarr,36,write,0.009030342102050781,800000,49
,,hdf,36,write,0.008771181106567383,800000,49
,,zarr,36,write,0.009512186050415039,800000,50
,,hdf,36,write,0.004633188247680664,800000,50
,,zarr,36,write,0.008719921112060547,800000,51
,,hdf,36,write,0.005522966384887695,800000,51
,,zarr,36,write,0.016658544540405273,800000,52
,,hdf,36,write,0.0050640106201171875,800000,52
,,zarr,36,write,0.010768890380859375,800000,53
,,hdf,36,write,0.004919528961181641,800000,53
,,zarr,36,write,0.008599996566772461,800000,54
,,hdf,36,write,0.009302616119384766,800000,54
,,zarr,36,write,0.006886720657348633,800000,55
,,hdf,36,write,0.007131338119506836,800000,55
,,zarr,36,write,0.009001970291137695,800000,56
,,hdf,36,write,0.005303621292114258,800000,56
,,zarr,36,write,0.013211965560913086,800000,57
,,hdf,36,write,0.006117820739746094,800000,57
,,zarr,36,write,0.010044097900390625,800000,58
,,hdf,36,write,0.0048825740814208984,800000,58
,,zarr,36,write,0.012231826782226562,800000,59
,,hdf,36,write,0.0050237178802490234,800000,59
,,zarr,36,write,0.015592336654663086,800000,60
,,hdf,36,write,0.005054473876953125,800000,60
,,zarr,36,write,0.007101297378540039,800000,61
,,hdf,36,write,0.007216453552246094,800000,61
,,zarr,36,write,0.008638620376586914,800000,62
,,hdf,36,write,0.007097482681274414,800000,62
,,zarr,36,write,0.009335517883300781,800000,63
,,hdf,36,write,0.005445003509521484,800000,63
,,zarr,36,write,0.010172843933105469,800000,64
,,hdf,36,write,0.0048274993896484375,800000,64
,,zarr,36,write,0.010889530181884766,800000,65
,,hdf,36,write,0.0071752071380615234,800000,65
,,zarr,36,write,0.009051084518432617,800000,66
,,hdf,36,write,0.0050182342529296875,800000,66
,,zarr,36,write,0.013649940490722656,800000,67
,,hdf,36,write,0.0072362422943115234,800000,67
,,zarr,36,write,0.015444278717041016,800000,68
,,hdf,36,write,0.0052912235260009766,800000,68
,,zarr,36,write,0.019303560256958008,800000,69
,,hdf,36,write,0.004807949066162109,800000,69
,,zarr,36,write,0.02094745635986328,800000,70
,,hdf,36,write,0.008348703384399414,800000,70
,,zarr,36,write,0.008985757827758789,800000,71
,,hdf,36,write,0.008022785186767578,800000,71
,,zarr,36,write,0.00843048095703125,800000,72
,,hdf,36,write,0.005720615386962891,800000,72
,,zarr,36,write,0.02043318748474121,800000,73
,,hdf,36,write,0.009330511093139648,800000,73
,,zarr,36,write,0.020368099212646484,800000,74
,,hdf,36,write,0.008386850357055664,800000,74
,,zarr,36,write,0.01429605484008789,800000,75
,,hdf,36,write,0.004886150360107422,800000,75
,,zarr,36,write,0.013709783554077148,800000,76
,,hdf,36,write,0.005522012710571289,800000,76
,,zarr,36,write,0.019719600677490234,800000,77
,,hdf,36,write,0.007387876510620117,800000,77
,,zarr,36,write,0.015462875366210938,800000,78
,,hdf,36,write,0.0059354305267333984,800000,78
,,zarr,36,write,0.008826255798339844,800000,79
,,hdf,36,write,0.0078008174896240234,800000,79
,,zarr,36,write,0.013062238693237305,800000,80
,,hdf,36,write,0.005425930023193359,800000,80
,,zarr,36,write,0.017117977142333984,800000,81
,,hdf,36,write,0.006077289581298828,800000,81
,,zarr,36,write,0.015906572341918945,800000,82
,,hdf,36,write,0.007100582122802734,800000,82
,,zarr,36,write,0.007318019866943359,800000,83
,,hdf,36,write,0.00581049919128418,800000,83
,,zarr,36,write,0.009549140930175781,800000,84
,,hdf,36,write,0.006064653396606445,800000,84
,,zarr,36,write,0.016735553741455078,800000,85
,,hdf,36,write,0.004954814910888672,800000,85
,,zarr,36,write,0.015735387802124023,800000,86
,,hdf,36,write,0.006760597229003906,800000,86
,,zarr,36,write,0.017652511596679688,800000,87
,,hdf,36,write,0.0065495967864990234,800000,87
,,zarr,36,write,0.010773897171020508,800000,88
,,hdf,36,write,0.004683017730712891,800000,88
,,zarr,36,write,0.01542973518371582,800000,89
,,hdf,36,write,0.009743213653564453,800000,89
,,zarr,36,write,0.014938831329345703,800000,90
,,hdf,36,write,0.01065516471862793,800000,90
,,zarr,36,write,0.012309551239013672,800000,91
,,hdf,36,write,0.10903716087341309,800000,91
,,zarr,36,write,0.012558460235595703,800000,92
,,hdf,36,write,0.14168262481689453,800000,92
,,zarr,36,write,0.01556396484375,800000,93
,,hdf,36,write,0.007704257965087891,800000,93
,,zarr,36,write,0.012242555618286133,800000,94
,,hdf,36,write,0.004537105560302734,800000,94
,,zarr,36,write,0.009313821792602539,800000,95
,,hdf,36,write,0.007452249526977539,800000,95
,,zarr,36,write,0.009584665298461914,800000,96
,,hdf,36,write,0.0056040287017822266,800000,96
,,zarr,36,write,0.012581825256347656,800000,97
,,hdf,36,write,0.008117437362670898,800000,97
,,zarr,36,write,0.009540081024169922,800000,98
,,hdf,36,write,0.007631540298461914,800000,98
,,zarr,36,write,0.02019190788269043,800000,99
,,hdf,36,write,0.012415885925292969,800000,99
,,zarr,36,read,0.0028002262115478516,800000,0
,,hdf,36,read,0.005830049514770508,800000,0
,,zarr,36,read,0.00510859489440918,800000,1
,,hdf,36,read,0.006941556930541992,800000,1
,,zarr,36,read,0.04166150093078613,800000,2
,,hdf,36,read,0.0026247501373291016,800000,2
,,zarr,36,read,0.03965568542480469,800000,3
,,hdf,36,read,0.0025663375854492188,800000,3
,,zarr,36,read,0.0046541690826416016,800000,4
,,hdf,36,read,0.0025327205657958984,800000,4
,,zarr,36,read,0.004259824752807617,800000,5
,,hdf,36,read,0.002468585968017578,800000,5
,,zarr,36,read,0.004319429397583008,800000,6
,,hdf,36,read,0.002628326416015625,800000,6
,,zarr,36,read,0.004128217697143555,800000,7
,,hdf,36,read,0.0025353431701660156,800000,7
,,zarr,36,read,0.02287888526916504,800000,8
,,hdf,36,read,0.002667665481567383,800000,8
,,zarr,36,read,0.0038521289825439453,800000,9
,,hdf,36,read,0.002533435821533203,800000,9
,,zarr,36,read,0.0035593509674072266,800000,10
,,hdf,36,read,0.005536317825317383,800000,10
,,zarr,36,read,0.004569530487060547,800000,11
,,hdf,36,read,0.007841110229492188,800000,11
,,zarr,36,read,0.0029916763305664062,800000,12
,,hdf,36,read,0.0029494762420654297,800000,12
,,zarr,36,read,0.004239082336425781,800000,13
,,hdf,36,read,0.002676248550415039,800000,13
,,zarr,36,read,0.004174709320068359,800000,14
,,hdf,36,read,0.004621982574462891,800000,14
,,zarr,36,read,0.0044803619384765625,800000,15
,,hdf,36,read,0.00503230094909668,800000,15
,,zarr,36,read,0.003899812698364258,800000,16
,,hdf,36,read,0.006327629089355469,800000,16
,,zarr,36,read,0.005174160003662109,800000,17
,,hdf,36,read,0.0027801990509033203,800000,17
,,zarr,36,read,0.004034280776977539,800000,18
,,hdf,36,read,0.0025129318237304688,800000,18
,,zarr,36,read,0.004113197326660156,800000,19
,,hdf,36,read,0.0026831626892089844,800000,19
,,zarr,36,read,0.0044176578521728516,800000,20
,,hdf,36,read,0.006264925003051758,800000,20
,,zarr,36,read,0.0054013729095458984,800000,21
,,hdf,36,read,0.0029134750366210938,800000,21
,,zarr,36,read,0.004225254058837891,800000,22
,,hdf,36,read,0.002474069595336914,800000,22
,,zarr,36,read,0.002048492431640625,800000,23
,,hdf,36,read,0.0036563873291015625,800000,23
,,zarr,36,read,0.002304553985595703,800000,24
,,hdf,36,read,0.0044176578521728516,800000,24
,,zarr,36,read,0.004261016845703125,800000,25
,,hdf,36,read,0.006323814392089844,800000,25
,,zarr,36,read,0.006610870361328125,800000,26
,,hdf,36,read,0.002952098846435547,800000,26
,,zarr,36,read,0.004538059234619141,800000,27
,,hdf,36,read,0.002484560012817383,800000,27
,,zarr,36,read,0.004637479782104492,800000,28
,,hdf,36,read,0.002361774444580078,800000,28
,,zarr,36,read,0.004675865173339844,800000,29
,,hdf,36,read,0.03722071647644043,800000,29
,,zarr,36,read,0.004327058792114258,800000,30
,,hdf,36,read,0.00756382942199707,800000,30
,,zarr,36,read,0.00682520866394043,800000,31
,,hdf,36,read,0.002789020538330078,800000,31
,,zarr,36,read,0.0045642852783203125,800000,32
,,hdf,36,read,0.0026514530181884766,800000,32
,,zarr,36,read,0.0042269229888916016,800000,33
,,hdf,36,read,0.002377033233642578,800000,33
,,zarr,36,read,0.004534482955932617,800000,34
,,hdf,36,read,0.003551959991455078,800000,34
,,zarr,36,read,0.004723548889160156,800000,35
,,hdf,36,read,0.0047419071197509766,800000,35
,,zarr,36,read,0.005129575729370117,800000,36
,,hdf,36,read,0.005666255950927734,800000,36
,,zarr,36,read,0.0050432682037353516,800000,37
,,hdf,36,read,0.0024094581604003906,800000,37
,,zarr,36,read,0.0045239925384521484,800000,38
,,hdf,36,read,0.004149198532104492,800000,38
,,zarr,36,read,0.004332304000854492,800000,39
,,hdf,36,read,0.006925106048583984,800000,39
,,zarr,36,read,0.005869388580322266,800000,40
,,hdf,36,read,0.002845287322998047,800000,40
,,zarr,36,read,0.0043642520904541016,800000,41
,,hdf,36,read,0.0024225711822509766,800000,41
,,zarr,36,read,0.004211902618408203,800000,42
,,hdf,36,read,0.0023322105407714844,800000,42
,,zarr,36,read,0.015497684478759766,800000,43
,,hdf,36,read,0.005532503128051758,800000,43
,,zarr,36,read,0.004421710968017578,800000,44
,,hdf,36,read,0.015135526657104492,800000,44
,,zarr,36,read,0.10261964797973633,800000,45
,,hdf,36,read,0.019315004348754883,800000,45
,,zarr,36,read,0.44235730171203613,800000,46
,,hdf,36,read,0.004406929016113281,800000,46
,,zarr,36,read,0.016938209533691406,800000,47
,,hdf,36,read,0.006433248519897461,800000,47
,,zarr,36,read,0.051705360412597656,800000,48
,,hdf,36,read,0.002576589584350586,800000,48
,,zarr,36,read,0.0046465396881103516,800000,49
,,hdf,36,read,0.005223512649536133,800000,49
,,zarr,36,read,0.005755186080932617,800000,50
,,hdf,36,read,0.0024521350860595703,800000,50
,,zarr,36,read,0.004355430603027344,800000,51
,,hdf,36,read,0.0030095577239990234,800000,51
,,zarr,36,read,0.017292499542236328,800000,52
,,hdf,36,read,0.006348848342895508,800000,52
,,zarr,36,read,0.0044558048248291016,800000,53
,,hdf,36,read,0.016236305236816406,800000,53
,,zarr,36,read,0.005871295928955078,800000,54
,,hdf,36,read,0.0040090084075927734,800000,54
,,zarr,36,read,0.02004718780517578,800000,55
,,hdf,36,read,0.006704807281494141,800000,55
,,zarr,36,read,0.0063703060150146484,800000,56
,,hdf,36,read,0.002835988998413086,800000,56
,,zarr,36,read,0.004575967788696289,800000,57
,,hdf,36,read,0.0025849342346191406,800000,57
,,zarr,36,read,0.00508880615234375,800000,58
,,hdf,36,read,0.002495288848876953,800000,58
,,zarr,36,read,0.010546445846557617,800000,59
,,hdf,36,read,0.004335880279541016,800000,59
,,zarr,36,read,0.00461125373840332,800000,60
,,hdf,36,read,0.006439924240112305,800000,60
,,zarr,36,read,0.011406898498535156,800000,61
,,hdf,36,read,0.005276203155517578,800000,61
,,zarr,36,read,0.004816293716430664,800000,62
,,hdf,36,read,0.03975987434387207,800000,62
,,zarr,36,read,0.08725953102111816,800000,63
,,hdf,36,read,0.020479917526245117,800000,63
,,zarr,36,read,0.0043582916259765625,800000,64
,,hdf,36,read,0.020284652709960938,800000,64
,,zarr,36,read,0.004705190658569336,800000,65
,,hdf,36,read,0.002635955810546875,800000,65
,,zarr,36,read,0.004832267761230469,800000,66
,,hdf,36,read,0.004844188690185547,800000,66
,,zarr,36,read,0.006096363067626953,800000,67
,,hdf,36,read,0.0025658607482910156,800000,67
,,zarr,36,read,0.004911661148071289,800000,68
,,hdf,36,read,0.002593994140625,800000,68
,,zarr,36,read,0.0070269107818603516,800000,69
,,hdf,36,read,0.0037882328033447266,800000,69
,,zarr,36,read,0.004891395568847656,800000,70
,,hdf,36,read,0.0048749446868896484,800000,70
,,zarr,36,read,0.005187273025512695,800000,71
,,hdf,36,read,0.018040895462036133,800000,71
,,zarr,36,read,0.004379749298095703,800000,72
,,hdf,36,read,0.005733013153076172,800000,72
,,zarr,36,read,0.004151344299316406,800000,73
,,hdf,36,read,0.007082700729370117,800000,73
,,zarr,36,read,0.0043179988861083984,800000,74
,,hdf,36,read,0.0050907135009765625,800000,74
,,zarr,36,read,0.004783153533935547,800000,75
,,hdf,36,read,0.0030951499938964844,800000,75
,,zarr,36,read,0.004799365997314453,800000,76
,,hdf,36,read,0.004358768463134766,800000,76
,,zarr,36,read,0.004485130310058594,800000,77
,,hdf,36,read,0.006867408752441406,800000,77
,,zarr,36,read,0.01567220687866211,800000,78
,,hdf,36,read,0.0027174949645996094,800000,78
,,zarr,36,read,0.0045163631439208984,800000,79
,,hdf,36,read,0.0024194717407226562,800000,79
,,zarr,36,read,0.00425410270690918,800000,80
,,hdf,36,read,0.004692554473876953,800000,80
,,zarr,36,read,0.2034766674041748,800000,81
,,hdf,36,read,0.005624532699584961,800000,81
,,zarr,36,read,0.0036954879760742188,800000,82
,,hdf,36,read,0.00870656967163086,800000,82
,,zarr,36,read,0.004109382629394531,800000,83
,,hdf,36,read,0.004385471343994141,800000,83
,,zarr,36,read,0.003856182098388672,800000,84
,,hdf,36,read,0.004152536392211914,800000,84
,,zarr,36,read,0.0037984848022460938,800000,85
,,hdf,36,read,0.0031766891479492188,800000,85
,,zarr,36,read,0.004441976547241211,800000,86
,,hdf,36,read,0.0024623870849609375,800000,86
,,zarr,36,read,0.004304170608520508,800000,87
,,hdf,36,read,0.003114461898803711,800000,87
,,zarr,36,read,0.004018068313598633,800000,88
,,hdf,36,read,0.00506901741027832,800000,88
,,zarr,36,read,0.003914594650268555,800000,89
,,hdf,36,read,0.002504587173461914,800000,89
,,zarr,36,read,0.004133701324462891,800000,90
,,hdf,36,read,0.005949497222900391,800000,90
,,zarr,36,read,0.003961324691772461,800000,91
,,hdf,36,read,0.002486705780029297,800000,91
,,zarr,36,read,0.0034303665161132812,800000,92
,,hdf,36,read,0.0025167465209960938,800000,92
,,zarr,36,read,0.004309177398681641,800000,93
,,hdf,36,read,0.0023870468139648438,800000,93
,,zarr,36,read,0.003615140914916992,800000,94
,,hdf,36,read,0.0024018287658691406,800000,94
,,zarr,36,read,0.0308380126953125,800000,95
,,hdf,36,read,0.002646923065185547,800000,95
,,zarr,36,read,0.003105640411376953,800000,96
,,hdf,36,read,0.002301454544067383,800000,96
,,zarr,36,read,0.0034406185150146484,800000,97
,,hdf,36,read,0.004207611083984375,800000,97
,,zarr,36,read,0.004232645034790039,800000,98
,,hdf,36,read,0.002498149871826172,800000,98
,,zarr,36,read,0.003178119659423828,800000,99
,,hdf,36,read,0.0024008750915527344,800000,99
