compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.034407854080200195,4000000,43
,,zarr,36,write,0.06809139251708984,4000000,44
,,hdf,36,write,0.027457475662231445,4000000,44
,,zarr,36,write,0.033727169036865234,4000000,45
,,hdf,36,write,0.019961118698120117,4000000,45
,,zarr,36,write,0.029190778732299805,4000000,46
,,hdf,36,write,0.01043391227722168,4000000,46
,,zarr,36,write,0.03494572639465332,4000000,47
,,hdf,36,write,0.039674997329711914,4000000,47
,,zarr,36,write,0.03548026084899902,4000000,48
,,hdf,36,write,0.04563736915588379,4000000,48
,,zarr,36,write,0.02978968620300293,4000000,49
,,hdf,36,write,0.03203630447387695,4000000,49
,,zarr,36,write,0.02877020835876465,4000000,50
,,hdf,36,write,0.02934408187866211,4000000,50
,,zarr,36,write,0.03044581413269043,4000000,51
,,hdf,36,write,0.01583409309387207,4000000,51
,,zarr,36,write,0.031713247299194336,4000000,52
,,hdf,36,write,0.015972614288330078,4000000,52
,,zarr,36,write,0.035747528076171875,4000000,53
,,hdf,36,write,0.01915287971496582,4000000,53
,,zarr,36,write,0.02825164794921875,4000000,54
,,hdf,36,write,0.018718719482421875,4000000,54
,,zarr,36,write,0.02467823028564453,4000000,55
,,hdf,36,write,0.042269229888916016,4000000,55
,,zarr,36,write,0.023794889450073242,4000000,56
,,hdf,36,write,0.014259099960327148,4000000,56
,,zarr,36,write,0.02592015266418457,4000000,57
,,hdf,36,write,0.012837409973144531,4000000,57
,,zarr,36,write,0.05589556694030762,4000000,58
,,hdf,36,write,0.011002779006958008,4000000,58
,,zarr,36,write,0.027792930603027344,4000000,59
,,hdf,36,write,0.01967453956604004,4000000,59
,,zarr,36,write,0.01920628547668457,4000000,60
,,hdf,36,write,0.025742292404174805,4000000,60
,,zarr,36,write,0.020465850830078125,4000000,61
,,hdf,36,write,0.010392904281616211,4000000,61
,,zarr,36,write,0.021079063415527344,4000000,62
,,hdf,36,write,0.019675493240356445,4000000,62
,,zarr,36,write,0.02309274673461914,4000000,63
,,hdf,36,write,0.0264585018157959,4000000,63
,,zarr,36,write,0.021501779556274414,4000000,64
,,hdf,36,write,0.04467940330505371,4000000,64
,,zarr,36,write,0.021187782287597656,4000000,65
,,hdf,36,write,0.02124166488647461,4000000,65
,,zarr,36,write,0.018349885940551758,4000000,66
,,hdf,36,write,0.027950525283813477,4000000,66
,,zarr,36,write,0.01899099349975586,4000000,67
,,hdf,36,write,0.027249574661254883,4000000,67
,,zarr,36,write,0.020537137985229492,4000000,68
,,hdf,36,write,0.013966083526611328,4000000,68
,,zarr,36,write,0.02332901954650879,4000000,69
,,hdf,36,write,0.04644465446472168,4000000,69
,,zarr,36,write,0.02017831802368164,4000000,70
,,hdf,36,write,0.06415009498596191,4000000,70
,,zarr,36,write,0.01988363265991211,4000000,71
,,hdf,36,write,0.05028557777404785,4000000,71
,,zarr,36,write,0.027576446533203125,4000000,72
,,hdf,36,write,0.03210115432739258,4000000,72
,,zarr,36,write,0.05594158172607422,4000000,73
,,hdf,36,write,0.011473655700683594,4000000,73
,,zarr,36,write,0.02864551544189453,4000000,74
,,hdf,36,write,0.031703948974609375,4000000,74
,,zarr,36,write,0.030621767044067383,4000000,75
,,hdf,36,write,0.013755559921264648,4000000,75
,,zarr,36,write,0.02926945686340332,4000000,76
,,hdf,36,write,0.06019282341003418,4000000,76
,,zarr,36,write,0.02860546112060547,4000000,77
,,hdf,36,write,0.019856691360473633,4000000,77
,,zarr,36,write,0.028092145919799805,4000000,78
,,hdf,36,write,0.036444902420043945,4000000,78
,,zarr,36,write,0.032939910888671875,4000000,79
,,hdf,36,write,0.05288505554199219,4000000,79
,,zarr,36,write,0.025890111923217773,4000000,80
,,hdf,36,write,0.013468027114868164,4000000,80
,,zarr,36,write,0.02996373176574707,4000000,81
,,hdf,36,write,0.027158737182617188,4000000,81
,,zarr,36,write,0.02003002166748047,4000000,82
,,hdf,36,write,0.027990102767944336,4000000,82
,,zarr,36,write,0.0196380615234375,4000000,83
,,hdf,36,write,0.03377723693847656,4000000,83
,,zarr,36,write,0.021822690963745117,4000000,84
,,hdf,36,write,0.030966758728027344,4000000,84
,,zarr,36,write,0.019648075103759766,4000000,85
,,hdf,36,write,0.01740407943725586,4000000,85
,,zarr,36,write,0.01811814308166504,4000000,86
,,hdf,36,write,0.032074928283691406,4000000,86
,,zarr,36,write,0.0172731876373291,4000000,87
,,hdf,36,write,0.023267745971679688,4000000,87
,,zarr,36,write,0.01997208595275879,4000000,88
,,hdf,36,write,0.026475191116333008,4000000,88
,,zarr,36,write,0.054167985916137695,4000000,89
,,hdf,36,write,0.012842655181884766,4000000,89
,,zarr,36,write,0.02480030059814453,4000000,90
,,hdf,36,write,0.029809236526489258,4000000,90
,,zarr,36,write,0.025233983993530273,4000000,91
,,hdf,36,write,0.025191307067871094,4000000,91
,,zarr,36,write,0.025316953659057617,4000000,92
,,hdf,36,write,0.041200876235961914,4000000,92
,,zarr,36,write,0.02790665626525879,4000000,93
,,hdf,36,write,0.03393888473510742,4000000,93
,,zarr,36,write,0.024053573608398438,4000000,94
,,hdf,36,write,0.03791952133178711,4000000,94
,,zarr,36,write,0.018085479736328125,4000000,95
,,hdf,36,write,0.024380207061767578,4000000,95
,,zarr,36,write,0.022649765014648438,4000000,96
,,hdf,36,write,0.03167128562927246,4000000,96
,,zarr,36,write,0.0495302677154541,4000000,97
,,hdf,36,write,0.03422832489013672,4000000,97
,,zarr,36,write,0.02010488510131836,4000000,98
,,hdf,36,write,0.03697061538696289,4000000,98
,,zarr,36,write,0.02501678466796875,4000000,99
,,hdf,36,write,0.01157999038696289,4000000,99
,,zarr,36,read,0.024462461471557617,4000000,0
,,hdf,36,read,0.07382631301879883,4000000,0
,,zarr,36,read,0.030429840087890625,4000000,1
,,hdf,36,read,0.049346208572387695,4000000,1
,,zarr,36,read,0.03523683547973633,4000000,2
,,hdf,36,read,0.025135517120361328,4000000,2
,,zarr,36,read,0.10014104843139648,4000000,3
,,hdf,36,read,0.03352522850036621,4000000,3
,,zarr,36,read,0.03134322166442871,4000000,4
,,hdf,36,read,0.02074885368347168,4000000,4
,,zarr,36,read,0.031440019607543945,4000000,5
,,hdf,36,read,0.04116678237915039,4000000,5
,,zarr,36,read,0.02319192886352539,4000000,6
,,hdf,36,read,0.027648210525512695,4000000,6
,,zarr,36,read,0.022782564163208008,4000000,7
,,hdf,36,read,0.03042149543762207,4000000,7
,,zarr,36,read,0.033281564712524414,4000000,8
,,hdf,36,read,0.03863692283630371,4000000,8
,,zarr,36,read,0.030641794204711914,4000000,9
,,hdf,36,read,0.05155062675476074,4000000,9
,,zarr,36,read,0.03687596321105957,4000000,10
,,hdf,36,read,0.03425431251525879,4000000,10
,,zarr,36,read,0.014219999313354492,4000000,11
,,hdf,36,read,0.04055190086364746,4000000,11
,,zarr,36,read,0.020226001739501953,4000000,12
,,hdf,36,read,0.0494387149810791,4000000,12
,,zarr,36,read,0.024513721466064453,4000000,13
,,hdf,36,read,0.07018709182739258,4000000,13
,,zarr,36,read,0.008388519287109375,4000000,14
,,hdf,36,read,0.04781746864318848,4000000,14
,,zarr,36,read,0.02883744239807129,4000000,15
,,hdf,36,read,0.043134450912475586,4000000,15
,,zarr,36,read,0.01031804084777832,4000000,16
,,hdf,36,read,0.015488147735595703,4000000,16
,,zarr,36,read,0.02490520477294922,4000000,17
,,hdf,36,read,0.034456729888916016,4000000,17
,,zarr,36,read,0.021790504455566406,4000000,18
,,hdf,36,read,0.023447751998901367,4000000,18
,,zarr,36,read,0.018498659133911133,4000000,19
,,hdf,36,read,0.0783534049987793,4000000,19
,,zarr,36,read,0.028289318084716797,4000000,20
,,hdf,36,read,0.04529237747192383,4000000,20
,,zarr,36,read,0.023044109344482422,4000000,21
,,hdf,36,read,0.04931139945983887,4000000,21
,,zarr,36,read,0.03300595283508301,4000000,22
,,hdf,36,read,0.05117535591125488,4000000,22
,,zarr,36,read,0.006543397903442383,4000000,23
,,hdf,36,read,0.05133795738220215,4000000,23
,,zarr,36,read,0.026576995849609375,4000000,24
,,hdf,36,read,0.06743216514587402,4000000,24
,,zarr,36,read,0.015377044677734375,4000000,25
,,hdf,36,read,0.04154491424560547,4000000,25
,,zarr,36,read,0.020661115646362305,4000000,26
,,hdf,36,read,0.03528761863708496,4000000,26
,,zarr,36,read,0.019904613494873047,4000000,27
,,hdf,36,read,0.05318498611450195,4000000,27
,,zarr,36,read,0.02181839942932129,4000000,28
,,hdf,36,read,0.02788567543029785,4000000,28
,,zarr,36,read,0.047185420989990234,4000000,29
,,hdf,36,read,0.03662705421447754,4000000,29
,,zarr,36,read,0.027151823043823242,4000000,30
,,hdf,36,read,0.06505489349365234,4000000,30
,,zarr,36,read,0.18256163597106934,4000000,31
,,hdf,36,read,0.13150882720947266,4000000,31
,,zarr,36,read,0.025992155075073242,4000000,32
,,hdf,36,read,0.047530174255371094,4000000,32
,,zarr,36,read,0.026581525802612305,4000000,33
,,hdf,36,read,0.07325291633605957,4000000,33
,,zarr,36,read,0.024271726608276367,4000000,34
,,hdf,36,read,0.06441855430603027,4000000,34
,,zarr,36,read,0.03992867469787598,4000000,35
,,hdf,36,read,0.042532920837402344,4000000,35
,,zarr,36,read,0.019266128540039062,4000000,36
,,hdf,36,read,0.05561661720275879,4000000,36
,,zarr,36,read,0.027211427688598633,4000000,37
,,hdf,36,read,0.03883171081542969,4000000,37
,,zarr,36,read,0.02090620994567871,4000000,38
,,hdf,36,read,0.05096006393432617,4000000,38
,,zarr,36,read,0.021367311477661133,4000000,39
,,hdf,36,read,0.047380685806274414,4000000,39
,,zarr,36,read,0.038240909576416016,4000000,40
,,hdf,36,read,0.06737518310546875,4000000,40
,,zarr,36,read,0.041539669036865234,4000000,41
,,hdf,36,read,0.0376584529876709,4000000,41
,,zarr,36,read,0.03584599494934082,4000000,42
,,hdf,36,read,0.022986173629760742,4000000,42
,,zarr,36,read,0.018364906311035156,4000000,43
,,hdf,36,read,0.06165146827697754,4000000,43
,,zarr,36,read,0.028261899948120117,4000000,44
,,hdf,36,read,0.03086256980895996,4000000,44
,,zarr,36,read,0.04469871520996094,4000000,45
,,hdf,36,read,0.040512800216674805,4000000,45
,,zarr,36,read,0.02229166030883789,4000000,46
,,hdf,36,read,0.01653885841369629,4000000,46
,,zarr,36,read,0.029896259307861328,4000000,47
,,hdf,36,read,0.1034247875213623,4000000,47
,,zarr,36,read,0.030613183975219727,4000000,48
,,hdf,36,read,0.054305076599121094,4000000,48
,,zarr,36,read,0.01933908462524414,4000000,49
,,hdf,36,read,0.052187442779541016,4000000,49
,,zarr,36,read,0.018192768096923828,4000000,50
,,hdf,36,read,0.0445401668548584,4000000,50
,,zarr,36,read,0.007196664810180664,4000000,51
,,hdf,36,read,0.047948598861694336,4000000,51
,,zarr,36,read,0.02891063690185547,4000000,52
,,hdf,36,read,0.030577421188354492,4000000,52
,,zarr,36,read,0.01603841781616211,4000000,53
,,hdf,36,read,0.033882856369018555,4000000,53
,,zarr,36,read,0.03407549858093262,4000000,54
,,hdf,36,read,0.044996023178100586,4000000,54
,,zarr,36,read,0.030005455017089844,4000000,55
,,hdf,36,read,0.04450178146362305,4000000,55
,,zarr,36,read,0.029130935668945312,4000000,56
,,hdf,36,read,0.023511409759521484,4000000,56
,,zarr,36,read,0.015084505081176758,4000000,57
,,hdf,36,read,0.04648923873901367,4000000,57
,,zarr,36,read,0.021022558212280273,4000000,58
,,hdf,36,read,0.02349090576171875,4000000,58
,,zarr,36,read,0.023922443389892578,4000000,59
,,hdf,36,read,0.016452550888061523,4000000,59
,,zarr,36,read,0.02977919578552246,4000000,60
,,hdf,36,read,0.03158211708068848,4000000,60
,,zarr,36,read,0.03833723068237305,4000000,61
,,hdf,36,read,0.01825094223022461,4000000,61
,,zarr,36,read,0.024513959884643555,4000000,62
,,hdf,36,read,0.026653528213500977,4000000,62
,,zarr,36,read,0.023040771484375,4000000,63
,,hdf,36,read,0.04025411605834961,4000000,63
,,zarr,36,read,0.023597240447998047,4000000,64
,,hdf,36,read,0.0459437370300293,4000000,64
,,zarr,36,read,0.04529905319213867,4000000,65
,,hdf,36,read,0.0474550724029541,4000000,65
,,zarr,36,read,0.17957139015197754,4000000,66
,,hdf,36,read,0.05711054801940918,4000000,66
,,zarr,36,read,0.020546913146972656,4000000,67
,,hdf,36,read,0.047823190689086914,4000000,67
,,zarr,36,read,0.02123427391052246,4000000,68
,,hdf,36,read,0.04758572578430176,4000000,68
,,zarr,36,read,0.029938459396362305,4000000,69
,,hdf,36,read,0.05905723571777344,4000000,69
,,zarr,36,read,0.025413036346435547,4000000,70
,,hdf,36,read,0.05017685890197754,4000000,70
,,zarr,36,read,0.015645980834960938,4000000,71
,,hdf,36,read,0.026725292205810547,4000000,71
,,zarr,36,read,0.04518413543701172,4000000,72
,,hdf,36,read,0.07835507392883301,4000000,72
,,zarr,36,read,0.021573305130004883,4000000,73
,,hdf,36,read,0.02482295036315918,4000000,73
,,zarr,36,read,0.03298163414001465,4000000,74
,,hdf,36,read,0.053830623626708984,4000000,74
,,zarr,36,read,0.03476309776306152,4000000,75
,,hdf,36,read,0.023801565170288086,4000000,75
,,zarr,36,read,0.02169203758239746,4000000,76
,,hdf,36,read,0.05667853355407715,4000000,76
,,zarr,36,read,0.03172159194946289,4000000,77
,,hdf,36,read,0.037186384201049805,4000000,77
,,zarr,36,read,0.03702521324157715,4000000,78
,,hdf,36,read,0.061277151107788086,4000000,78
,,zarr,36,read,0.045433759689331055,4000000,79
,,hdf,36,read,0.04645085334777832,4000000,79
,,zarr,36,read,0.022623062133789062,4000000,80
,,hdf,36,read,0.06932926177978516,4000000,80
,,zarr,36,read,0.03012990951538086,4000000,81
,,hdf,36,read,0.04873490333557129,4000000,81
,,zarr,36,read,0.02390575408935547,4000000,82
,,hdf,36,read,0.08663320541381836,4000000,82
,,zarr,36,read,0.014784097671508789,4000000,83
,,hdf,36,read,0.060038089752197266,4000000,83
,,zarr,36,read,0.11455869674682617,4000000,84
,,hdf,36,read,0.04570341110229492,4000000,84
,,zarr,36,read,0.015290260314941406,4000000,85
,,hdf,36,read,0.0672616958618164,4000000,85
,,zarr,36,read,0.02653193473815918,4000000,86
,,hdf,36,read,0.04473400115966797,4000000,86
,,zarr,36,read,0.029490232467651367,4000000,87
,,hdf,36,read,0.03500628471374512,4000000,87
,,zarr,36,read,0.017562389373779297,4000000,88
,,hdf,36,read,0.06300711631774902,4000000,88
,,zarr,36,read,0.03545331954956055,4000000,89
,,hdf,36,read,0.03823089599609375,4000000,89
,,zarr,36,read,0.04738974571228027,4000000,90
,,hdf,36,read,0.06156134605407715,4000000,90
,,zarr,36,read,0.01980113983154297,4000000,91
,,hdf,36,read,0.04922342300415039,4000000,91
,,zarr,36,read,0.02767348289489746,4000000,92
,,hdf,36,read,0.047673702239990234,4000000,92
,,zarr,36,read,0.016274690628051758,4000000,93
,,hdf,36,read,0.053023576736450195,4000000,93
,,zarr,36,read,0.052335500717163086,4000000,94
,,hdf,36,read,0.04846549034118652,4000000,94
,,zarr,36,read,0.0235445499420166,4000000,95
,,hdf,36,read,0.04649019241333008,4000000,95
,,zarr,36,read,0.02781987190246582,4000000,96
,,hdf,36,read,0.052719831466674805,4000000,96
,,zarr,36,read,0.012821674346923828,4000000,97
,,hdf,36,read,0.04077720642089844,4000000,97
,,zarr,36,read,0.013252973556518555,4000000,98
,,hdf,36,read,0.04501199722290039,4000000,98
,,zarr,36,read,0.017608165740966797,4000000,99
,,hdf,36,read,0.018912553787231445,4000000,99
