compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.02439403533935547,16000000,72
,,hdf,4,write,0.007806539535522461,16000000,72
,,zarr,4,write,0.011779069900512695,16000000,73
,,hdf,4,write,0.0062503814697265625,16000000,73
,,zarr,4,write,0.028173446655273438,16000000,74
,,hdf,4,write,0.006171703338623047,16000000,74
,,zarr,4,write,0.013069868087768555,16000000,75
,,hdf,4,write,0.006102561950683594,16000000,75
,,zarr,4,write,0.027662038803100586,16000000,76
,,hdf,4,write,0.005939960479736328,16000000,76
,,zarr,4,write,0.017107486724853516,16000000,77
,,hdf,4,write,0.0060732364654541016,16000000,77
,,zarr,4,write,0.02360844612121582,16000000,78
,,hdf,4,write,0.00605320930480957,16000000,78
,,zarr,4,write,0.014989137649536133,16000000,79
,,hdf,4,write,0.006180763244628906,16000000,79
,,zarr,4,write,0.029747724533081055,16000000,80
,,hdf,4,write,0.006163835525512695,16000000,80
,,zarr,4,write,0.011736869812011719,16000000,81
,,hdf,4,write,0.0062139034271240234,16000000,81
,,zarr,4,write,0.02814626693725586,16000000,82
,,hdf,4,write,0.006048440933227539,16000000,82
,,zarr,4,write,0.011824607849121094,16000000,83
,,hdf,4,write,0.006120920181274414,16000000,83
,,zarr,4,write,0.028147220611572266,16000000,84
,,hdf,4,write,0.00599217414855957,16000000,84
,,zarr,4,write,0.01341557502746582,16000000,85
,,hdf,4,write,0.0061817169189453125,16000000,85
,,zarr,4,write,0.02378559112548828,16000000,86
,,hdf,4,write,0.010195493698120117,16000000,86
,,zarr,4,write,0.015803813934326172,16000000,87
,,hdf,4,write,0.006577014923095703,16000000,87
,,zarr,4,write,0.02441263198852539,16000000,88
,,hdf,4,write,0.005948543548583984,16000000,88
,,zarr,4,write,0.011971473693847656,16000000,89
,,hdf,4,write,0.018602848052978516,16000000,89
,,zarr,4,write,0.024100303649902344,16000000,90
,,hdf,4,write,0.023990392684936523,16000000,90
,,zarr,4,write,0.013999700546264648,16000000,91
,,hdf,4,write,0.03201770782470703,16000000,91
,,zarr,4,write,0.024483203887939453,16000000,92
,,hdf,4,write,0.007079124450683594,16000000,92
,,zarr,4,write,0.011995792388916016,16000000,93
,,hdf,4,write,0.007818937301635742,16000000,93
,,zarr,4,write,0.02512526512145996,16000000,94
,,hdf,4,write,0.007130146026611328,16000000,94
,,zarr,4,write,0.011701345443725586,16000000,95
,,hdf,4,write,0.0066716670989990234,16000000,95
,,zarr,4,write,0.02407670021057129,16000000,96
,,hdf,4,write,0.0067234039306640625,16000000,96
,,zarr,4,write,0.011832714080810547,16000000,97
,,hdf,4,write,0.006266117095947266,16000000,97
,,zarr,4,write,0.024097442626953125,16000000,98
,,hdf,4,write,0.006125450134277344,16000000,98
,,zarr,4,write,0.011903047561645508,16000000,99
,,hdf,4,write,0.007126331329345703,16000000,99
,,zarr,4,read,0.012067079544067383,16000000,0
,,hdf,4,read,0.00909876823425293,16000000,0
,,zarr,4,read,0.03714561462402344,16000000,1
,,hdf,4,read,0.009325981140136719,16000000,1
,,zarr,4,read,0.04259037971496582,16000000,2
,,hdf,4,read,0.008665800094604492,16000000,2
,,zarr,4,read,0.027895450592041016,16000000,3
,,hdf,4,read,0.009314537048339844,16000000,3
,,zarr,4,read,0.018158435821533203,16000000,4
,,hdf,4,read,0.0073244571685791016,16000000,4
,,zarr,4,read,0.04610490798950195,16000000,5
,,hdf,4,read,0.009391546249389648,16000000,5
,,zarr,4,read,0.013576030731201172,16000000,6
,,hdf,4,read,0.007285356521606445,16000000,6
,,zarr,4,read,0.0314788818359375,16000000,7
,,hdf,4,read,0.009319305419921875,16000000,7
,,zarr,4,read,0.07527399063110352,16000000,8
,,hdf,4,read,0.009100914001464844,16000000,8
,,zarr,4,read,0.04575395584106445,16000000,9
,,hdf,4,read,0.07155203819274902,16000000,9
,,zarr,4,read,0.0343015193939209,16000000,10
,,hdf,4,read,0.007957220077514648,16000000,10
,,zarr,4,read,0.04764151573181152,16000000,11
,,hdf,4,read,0.009579181671142578,16000000,11
,,zarr,4,read,0.03263521194458008,16000000,12
,,hdf,4,read,0.01023721694946289,16000000,12
,,zarr,4,read,0.04101300239562988,16000000,13
,,hdf,4,read,0.01353907585144043,16000000,13
,,zarr,4,read,0.03719592094421387,16000000,14
,,hdf,4,read,0.009965181350708008,16000000,14
,,zarr,4,read,0.02403545379638672,16000000,15
,,hdf,4,read,0.009525060653686523,16000000,15
,,zarr,4,read,0.021784305572509766,16000000,16
,,hdf,4,read,0.0071392059326171875,16000000,16
,,zarr,4,read,0.04331088066101074,16000000,17
,,hdf,4,read,0.00927424430847168,16000000,17
,,zarr,4,read,0.03023505210876465,16000000,18
,,hdf,4,read,0.0071299076080322266,16000000,18
,,zarr,4,read,0.03790760040283203,16000000,19
,,hdf,4,read,0.00893402099609375,16000000,19
,,zarr,4,read,0.06068849563598633,16000000,20
,,hdf,4,read,0.009480953216552734,16000000,20
,,zarr,4,read,0.03106069564819336,16000000,21
,,hdf,4,read,0.011110305786132812,16000000,21
,,zarr,4,read,0.018576622009277344,16000000,22
,,hdf,4,read,0.008439779281616211,16000000,22
,,zarr,4,read,0.04128599166870117,16000000,23
,,hdf,4,read,0.029142379760742188,16000000,23
,,zarr,4,read,0.0369877815246582,16000000,24
,,hdf,4,read,0.008784770965576172,16000000,24
,,zarr,4,read,0.03251147270202637,16000000,25
,,hdf,4,read,0.009051084518432617,16000000,25
,,zarr,4,read,0.018266677856445312,16000000,26
,,hdf,4,read,0.011841058731079102,16000000,26
,,zarr,4,read,0.04361844062805176,16000000,27
,,hdf,4,read,0.009250879287719727,16000000,27
,,zarr,4,read,0.03825998306274414,16000000,28
,,hdf,4,read,0.05517077445983887,16000000,28
,,zarr,4,read,0.028947830200195312,16000000,29
,,hdf,4,read,0.008874893188476562,16000000,29
,,zarr,4,read,0.03363394737243652,16000000,30
,,hdf,4,read,0.0073506832122802734,16000000,30
,,zarr,4,read,0.05032992362976074,16000000,31
,,hdf,4,read,0.008954286575317383,16000000,31
,,zarr,4,read,0.01721501350402832,16000000,32
,,hdf,4,read,0.009118080139160156,16000000,32
,,zarr,4,read,0.07426309585571289,16000000,33
,,hdf,4,read,0.00907588005065918,16000000,33
,,zarr,4,read,0.04813027381896973,16000000,34
,,hdf,4,read,0.008926630020141602,16000000,34
,,zarr,4,read,0.05449223518371582,16000000,35
,,hdf,4,read,0.009134292602539062,16000000,35
,,zarr,4,read,0.032473087310791016,16000000,36
,,hdf,4,read,0.05196046829223633,16000000,36
,,zarr,4,read,0.037482500076293945,16000000,37
,,hdf,4,read,0.012491941452026367,16000000,37
,,zarr,4,read,0.017350196838378906,16000000,38
,,hdf,4,read,0.009342193603515625,16000000,38
,,zarr,4,read,0.28386664390563965,16000000,39
,,hdf,4,read,0.009227275848388672,16000000,39
,,zarr,4,read,0.017375707626342773,16000000,40
,,hdf,4,read,0.007219791412353516,16000000,40
,,zarr,4,read,0.02723979949951172,16000000,41
,,hdf,4,read,0.02674126625061035,16000000,41
,,zarr,4,read,0.03192877769470215,16000000,42
,,hdf,4,read,0.007404804229736328,16000000,42
,,zarr,4,read,0.033586978912353516,16000000,43
,,hdf,4,read,0.009252071380615234,16000000,43
,,zarr,4,read,0.018194198608398438,16000000,44
,,hdf,4,read,0.009148120880126953,16000000,44
,,zarr,4,read,0.022446870803833008,16000000,45
,,hdf,4,read,0.009358644485473633,16000000,45
,,zarr,4,read,0.0404055118560791,16000000,46
,,hdf,4,read,0.007435798645019531,16000000,46
,,zarr,4,read,0.05099892616271973,16000000,47
,,hdf,4,read,0.008870601654052734,16000000,47
,,zarr,4,read,0.030645370483398438,16000000,48
,,hdf,4,read,0.00756525993347168,16000000,48
,,zarr,4,read,0.018568992614746094,16000000,49
,,hdf,4,read,0.009248018264770508,16000000,49
,,zarr,4,read,0.03679299354553223,16000000,50
,,hdf,4,read,0.008992671966552734,16000000,50
,,zarr,4,read,0.04084610939025879,16000000,51
,,hdf,4,read,0.009322881698608398,16000000,51
,,zarr,4,read,0.04637312889099121,16000000,52
,,hdf,4,read,0.007442951202392578,16000000,52
,,zarr,4,read,0.048764944076538086,16000000,53
,,hdf,4,read,0.010426759719848633,16000000,53
,,zarr,4,read,0.04959750175476074,16000000,54
,,hdf,4,read,0.007612466812133789,16000000,54
,,zarr,4,read,0.019785642623901367,16000000,55
,,hdf,4,read,0.009262561798095703,16000000,55
,,zarr,4,read,0.025964021682739258,16000000,56
,,hdf,4,read,0.00840139389038086,16000000,56
,,zarr,4,read,0.022675037384033203,16000000,57
,,hdf,4,read,0.05348372459411621,16000000,57
,,zarr,4,read,0.042212724685668945,16000000,58
,,hdf,4,read,0.059516191482543945,16000000,58
,,zarr,4,read,0.05088472366333008,16000000,59
,,hdf,4,read,0.03399062156677246,16000000,59
,,zarr,4,read,0.012490034103393555,16000000,60
,,hdf,4,read,0.0070247650146484375,16000000,60
,,zarr,4,read,0.03863239288330078,16000000,61
,,hdf,4,read,0.01175069808959961,16000000,61
,,zarr,4,read,0.017322778701782227,16000000,62
,,hdf,4,read,0.015120983123779297,16000000,62
,,zarr,4,read,0.058571577072143555,16000000,63
,,hdf,4,read,0.011227846145629883,16000000,63
,,zarr,4,read,0.018590688705444336,16000000,64
,,hdf,4,read,0.007309675216674805,16000000,64
,,zarr,4,read,0.05249166488647461,16000000,65
,,hdf,4,read,0.009997367858886719,16000000,65
,,zarr,4,read,0.014193296432495117,16000000,66
,,hdf,4,read,0.010085344314575195,16000000,66
,,zarr,4,read,0.036994218826293945,16000000,67
,,hdf,4,read,0.009411811828613281,16000000,67
,,zarr,4,read,0.01747918128967285,16000000,68
,,hdf,4,read,0.009996175765991211,16000000,68
,,zarr,4,read,0.044686317443847656,16000000,69
,,hdf,4,read,0.009565353393554688,16000000,69
,,zarr,4,read,0.025744915008544922,16000000,70
,,hdf,4,read,0.0069086551666259766,16000000,70
,,zarr,4,read,0.04980039596557617,16000000,71
,,hdf,4,read,0.009368658065795898,16000000,71
,,zarr,4,read,0.014109373092651367,16000000,72
,,hdf,4,read,0.007353067398071289,16000000,72
,,zarr,4,read,0.03859877586364746,16000000,73
,,hdf,4,read,0.008980989456176758,16000000,73
,,zarr,4,read,0.016934871673583984,16000000,74
,,hdf,4,read,0.009395599365234375,16000000,74
,,zarr,4,read,0.02258753776550293,16000000,75
,,hdf,4,read,0.009069204330444336,16000000,75
,,zarr,4,read,0.01804804801940918,16000000,76
,,hdf,4,read,0.006990909576416016,16000000,76
,,zarr,4,read,0.05496478080749512,16000000,77
,,hdf,4,read,0.009325504302978516,16000000,77
,,zarr,4,read,0.031754493713378906,16000000,78
,,hdf,4,read,0.007151126861572266,16000000,78
,,zarr,4,read,0.04155921936035156,16000000,79
,,hdf,4,read,0.008956193923950195,16000000,79
,,zarr,4,read,0.07316184043884277,16000000,80
,,hdf,4,read,0.00947260856628418,16000000,80
,,zarr,4,read,0.0409388542175293,16000000,81
,,hdf,4,read,0.009083271026611328,16000000,81
,,zarr,4,read,0.018136262893676758,16000000,82
,,hdf,4,read,0.007054805755615234,16000000,82
,,zarr,4,read,0.048132896423339844,16000000,83
,,hdf,4,read,0.010272026062011719,16000000,83
,,zarr,4,read,0.03679370880126953,16000000,84
,,hdf,4,read,0.008352518081665039,16000000,84
,,zarr,4,read,0.04019594192504883,16000000,85
,,hdf,4,read,0.010514497756958008,16000000,85
,,zarr,4,read,0.0183413028717041,16000000,86
,,hdf,4,read,0.034821271896362305,16000000,86
,,zarr,4,read,0.02423882484436035,16000000,87
,,hdf,4,read,0.01017904281616211,16000000,87
,,zarr,4,read,0.028085947036743164,16000000,88
,,hdf,4,read,0.006867647171020508,16000000,88
,,zarr,4,read,0.04725837707519531,16000000,89
,,hdf,4,read,0.03552961349487305,16000000,89
,,zarr,4,read,0.04574108123779297,16000000,90
,,hdf,4,read,0.03298068046569824,16000000,90
,,zarr,4,read,0.037161827087402344,16000000,91
,,hdf,4,read,0.009497404098510742,16000000,91
,,zarr,4,read,0.03303837776184082,16000000,92
,,hdf,4,read,0.015288114547729492,16000000,92
,,zarr,4,read,0.04123353958129883,16000000,93
,,hdf,4,read,0.01052546501159668,16000000,93
,,zarr,4,read,0.017629623413085938,16000000,94
,,hdf,4,read,0.007089853286743164,16000000,94
,,zarr,4,read,0.04038286209106445,16000000,95
,,hdf,4,read,0.00919485092163086,16000000,95
,,zarr,4,read,0.028210878372192383,16000000,96
,,hdf,4,read,0.007059574127197266,16000000,96
,,zarr,4,read,0.03630471229553223,16000000,97
,,hdf,4,read,0.008934736251831055,16000000,97
,,zarr,4,read,0.03213644027709961,16000000,98
,,hdf,4,read,0.008727788925170898,16000000,98
,,zarr,4,read,0.024129629135131836,16000000,99
,,hdf,4,read,0.009039640426635742,16000000,99
