compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.010090351104736328,800000,66
,,hdf,36,write,0.00920867919921875,800000,66
,,zarr,36,write,0.013224363327026367,800000,67
,,hdf,36,write,0.0056591033935546875,800000,67
,,zarr,36,write,0.013154029846191406,800000,68
,,hdf,36,write,0.0051419734954833984,800000,68
,,zarr,36,write,0.02275991439819336,800000,69
,,hdf,36,write,0.004960060119628906,800000,69
,,zarr,36,write,0.013912200927734375,800000,70
,,hdf,36,write,0.005259275436401367,800000,70
,,zarr,36,write,0.013828516006469727,800000,71
,,hdf,36,write,0.007819414138793945,800000,71
,,zarr,36,write,0.015642166137695312,800000,72
,,hdf,36,write,0.005140066146850586,800000,72
,,zarr,36,write,0.017977476119995117,800000,73
,,hdf,36,write,0.006811857223510742,800000,73
,,zarr,36,write,0.01690983772277832,800000,74
,,hdf,36,write,0.004622936248779297,800000,74
,,zarr,36,write,0.008650064468383789,800000,75
,,hdf,36,write,0.004370450973510742,800000,75
,,zarr,36,write,0.009402036666870117,800000,76
,,hdf,36,write,0.005290985107421875,800000,76
,,zarr,36,write,0.009162664413452148,800000,77
,,hdf,36,write,0.004881858825683594,800000,77
,,zarr,36,write,0.00889277458190918,800000,78
,,hdf,36,write,0.007416248321533203,800000,78
,,zarr,36,write,0.009484291076660156,800000,79
,,hdf,36,write,0.00899052619934082,800000,79
,,zarr,36,write,0.00920867919921875,800000,80
,,hdf,36,write,0.005951404571533203,800000,80
,,zarr,36,write,0.013616561889648438,800000,81
,,hdf,36,write,0.00923919677734375,800000,81
,,zarr,36,write,0.012294769287109375,800000,82
,,hdf,36,write,0.006177186965942383,800000,82
,,zarr,36,write,0.011833429336547852,800000,83
,,hdf,36,write,0.0044896602630615234,800000,83
,,zarr,36,write,0.009005069732666016,800000,84
,,hdf,36,write,0.005339622497558594,800000,84
,,zarr,36,write,0.011161327362060547,800000,85
,,hdf,36,write,0.0055217742919921875,800000,85
,,zarr,36,write,0.012612581253051758,800000,86
,,hdf,36,write,0.005595684051513672,800000,86
,,zarr,36,write,0.01696634292602539,800000,87
,,hdf,36,write,0.005117177963256836,800000,87
,,zarr,36,write,0.01897740364074707,800000,88
,,hdf,36,write,0.004675865173339844,800000,88
,,zarr,36,write,0.008915185928344727,800000,89
,,hdf,36,write,0.009191751480102539,800000,89
,,zarr,36,write,0.01070547103881836,800000,90
,,hdf,36,write,0.008811473846435547,800000,90
,,zarr,36,write,0.013780593872070312,800000,91
,,hdf,36,write,0.005890369415283203,800000,91
,,zarr,36,write,0.021680831909179688,800000,92
,,hdf,36,write,0.005705595016479492,800000,92
,,zarr,36,write,0.007652997970581055,800000,93
,,hdf,36,write,0.006849527359008789,800000,93
,,zarr,36,write,0.01703810691833496,800000,94
,,hdf,36,write,0.0055942535400390625,800000,94
,,zarr,36,write,0.011907577514648438,800000,95
,,hdf,36,write,0.005987405776977539,800000,95
,,zarr,36,write,0.013498306274414062,800000,96
,,hdf,36,write,0.004255056381225586,800000,96
,,zarr,36,write,0.0066831111907958984,800000,97
,,hdf,36,write,0.007730722427368164,800000,97
,,zarr,36,write,0.006761312484741211,800000,98
,,hdf,36,write,0.009042501449584961,800000,98
,,zarr,36,write,0.006992816925048828,800000,99
,,hdf,36,write,0.004914760589599609,800000,99
,,zarr,36,read,0.00423121452331543,800000,0
,,hdf,36,read,0.006241559982299805,800000,0
,,zarr,36,read,0.005257368087768555,800000,1
,,hdf,36,read,0.00574040412902832,800000,1
,,zarr,36,read,0.005562782287597656,800000,2
,,hdf,36,read,0.003149747848510742,800000,2
,,zarr,36,read,0.0044786930084228516,800000,3
,,hdf,36,read,0.002459287643432617,800000,3
,,zarr,36,read,0.004209756851196289,800000,4
,,hdf,36,read,0.002402782440185547,800000,4
,,zarr,36,read,0.004408359527587891,800000,5
,,hdf,36,read,0.002905130386352539,800000,5
,,zarr,36,read,0.004555702209472656,800000,6
,,hdf,36,read,0.005273103713989258,800000,6
,,zarr,36,read,0.004760265350341797,800000,7
,,hdf,36,read,0.004698276519775391,800000,7
,,zarr,36,read,0.0042705535888671875,800000,8
,,hdf,36,read,0.005961418151855469,800000,8
,,zarr,36,read,0.004189014434814453,800000,9
,,hdf,36,read,0.007371664047241211,800000,9
,,zarr,36,read,0.005315542221069336,800000,10
,,hdf,36,read,0.0027952194213867188,800000,10
,,zarr,36,read,0.004818439483642578,800000,11
,,hdf,36,read,0.002449512481689453,800000,11
,,zarr,36,read,0.004621744155883789,800000,12
,,hdf,36,read,0.0023779869079589844,800000,12
,,zarr,36,read,0.00397491455078125,800000,13
,,hdf,36,read,0.005312442779541016,800000,13
,,zarr,36,read,0.0042836666107177734,800000,14
,,hdf,36,read,0.005353212356567383,800000,14
,,zarr,36,read,0.005570411682128906,800000,15
,,hdf,36,read,0.0026814937591552734,800000,15
,,zarr,36,read,0.004320383071899414,800000,16
,,hdf,36,read,0.0025796890258789062,800000,16
,,zarr,36,read,0.004284858703613281,800000,17
,,hdf,36,read,0.002335071563720703,800000,17
,,zarr,36,read,0.004459381103515625,800000,18
,,hdf,36,read,0.006794452667236328,800000,18
,,zarr,36,read,0.0021572113037109375,800000,19
,,hdf,36,read,0.006658792495727539,800000,19
,,zarr,36,read,0.004290103912353516,800000,20
,,hdf,36,read,0.0064280033111572266,800000,20
,,zarr,36,read,0.005760669708251953,800000,21
,,hdf,36,read,0.0029764175415039062,800000,21
,,zarr,36,read,0.00395512580871582,800000,22
,,hdf,36,read,0.0024139881134033203,800000,22
,,zarr,36,read,0.0043315887451171875,800000,23
,,hdf,36,read,0.0023658275604248047,800000,23
,,zarr,36,read,0.0040073394775390625,800000,24
,,hdf,36,read,0.0037851333618164062,800000,24
,,zarr,36,read,0.004325389862060547,800000,25
,,hdf,36,read,0.006354331970214844,800000,25
,,zarr,36,read,0.005759000778198242,800000,26
,,hdf,36,read,0.002860546112060547,800000,26
,,zarr,36,read,0.0045223236083984375,800000,27
,,hdf,36,read,0.002389669418334961,800000,27
,,zarr,36,read,0.004203081130981445,800000,28
,,hdf,36,read,0.0043048858642578125,800000,28
,,zarr,36,read,0.0041065216064453125,800000,29
,,hdf,36,read,0.005283355712890625,800000,29
,,zarr,36,read,0.004447221755981445,800000,30
,,hdf,36,read,0.005918741226196289,800000,30
,,zarr,36,read,0.00634002685546875,800000,31
,,hdf,36,read,0.0024056434631347656,800000,31
,,zarr,36,read,0.004627704620361328,800000,32
,,hdf,36,read,0.0022771358489990234,800000,32
,,zarr,36,read,0.004812479019165039,800000,33
,,hdf,36,read,0.002273082733154297,800000,33
,,zarr,36,read,0.004357576370239258,800000,34
,,hdf,36,read,0.008954763412475586,800000,34
,,zarr,36,read,0.005454301834106445,800000,35
,,hdf,36,read,0.0025796890258789062,800000,35
,,zarr,36,read,0.00451207160949707,800000,36
,,hdf,36,read,0.002323150634765625,800000,36
,,zarr,36,read,0.004960060119628906,800000,37
,,hdf,36,read,0.002265453338623047,800000,37
,,zarr,36,read,0.004955291748046875,800000,38
,,hdf,36,read,0.005064964294433594,800000,38
,,zarr,36,read,0.004271745681762695,800000,39
,,hdf,36,read,0.006652355194091797,800000,39
,,zarr,36,read,0.00597834587097168,800000,40
,,hdf,36,read,0.002896547317504883,800000,40
,,zarr,36,read,0.004626035690307617,800000,41
,,hdf,36,read,0.002216339111328125,800000,41
,,zarr,36,read,0.0046329498291015625,800000,42
,,hdf,36,read,0.002337932586669922,800000,42
,,zarr,36,read,0.004955291748046875,800000,43
,,hdf,36,read,0.0038475990295410156,800000,43
,,zarr,36,read,0.004476308822631836,800000,44
,,hdf,36,read,0.006059408187866211,800000,44
,,zarr,36,read,0.0045740604400634766,800000,45
,,hdf,36,read,0.0024785995483398438,800000,45
,,zarr,36,read,0.004681110382080078,800000,46
,,hdf,36,read,0.0055866241455078125,800000,46
,,zarr,36,read,0.00463557243347168,800000,47
,,hdf,36,read,0.006137371063232422,800000,47
,,zarr,36,read,0.006197690963745117,800000,48
,,hdf,36,read,0.0026695728302001953,800000,48
,,zarr,36,read,0.004645347595214844,800000,49
,,hdf,36,read,0.0023381710052490234,800000,49
,,zarr,36,read,0.004385948181152344,800000,50
,,hdf,36,read,0.002331972122192383,800000,50
,,zarr,36,read,0.0044710636138916016,800000,51
,,hdf,36,read,0.0033617019653320312,800000,51
,,zarr,36,read,0.002281665802001953,800000,52
,,hdf,36,read,0.005994319915771484,800000,52
,,zarr,36,read,0.003508329391479492,800000,53
,,hdf,36,read,0.0026917457580566406,800000,53
,,zarr,36,read,0.0025787353515625,800000,54
,,hdf,36,read,0.0025599002838134766,800000,54
,,zarr,36,read,0.004571199417114258,800000,55
,,hdf,36,read,0.002313375473022461,800000,55
,,zarr,36,read,0.004264116287231445,800000,56
,,hdf,36,read,0.004982948303222656,800000,56
,,zarr,36,read,0.004289865493774414,800000,57
,,hdf,36,read,0.005713701248168945,800000,57
,,zarr,36,read,0.00417780876159668,800000,58
,,hdf,36,read,0.004690408706665039,800000,58
,,zarr,36,read,0.004164457321166992,800000,59
,,hdf,36,read,0.005544900894165039,800000,59
,,zarr,36,read,0.0042362213134765625,800000,60
,,hdf,36,read,0.005518436431884766,800000,60
,,zarr,36,read,0.005759477615356445,800000,61
,,hdf,36,read,0.0025322437286376953,800000,61
,,zarr,36,read,0.004662275314331055,800000,62
,,hdf,36,read,0.0024678707122802734,800000,62
,,zarr,36,read,0.004388570785522461,800000,63
,,hdf,36,read,0.005994558334350586,800000,63
,,zarr,36,read,0.006186485290527344,800000,64
,,hdf,36,read,0.0026175975799560547,800000,64
,,zarr,36,read,0.0046539306640625,800000,65
,,hdf,36,read,0.0023734569549560547,800000,65
,,zarr,36,read,0.004430294036865234,800000,66
,,hdf,36,read,0.005799055099487305,800000,66
,,zarr,36,read,0.005953550338745117,800000,67
,,hdf,36,read,0.0023479461669921875,800000,67
,,zarr,36,read,0.00449681282043457,800000,68
,,hdf,36,read,0.0024423599243164062,800000,68
,,zarr,36,read,0.004260063171386719,800000,69
,,hdf,36,read,0.002261638641357422,800000,69
,,zarr,36,read,0.004492521286010742,800000,70
,,hdf,36,read,0.00386810302734375,800000,70
,,zarr,36,read,0.004259824752807617,800000,71
,,hdf,36,read,0.003808736801147461,800000,71
,,zarr,36,read,0.00439763069152832,800000,72
,,hdf,36,read,0.0043506622314453125,800000,72
,,zarr,36,read,0.004493236541748047,800000,73
,,hdf,36,read,0.0055353641510009766,800000,73
,,zarr,36,read,0.005151271820068359,800000,74
,,hdf,36,read,0.004597902297973633,800000,74
,,zarr,36,read,0.004441499710083008,800000,75
,,hdf,36,read,0.0049326419830322266,800000,75
,,zarr,36,read,0.004624843597412109,800000,76
,,hdf,36,read,0.0044901371002197266,800000,76
,,zarr,36,read,0.0044231414794921875,800000,77
,,hdf,36,read,0.005408763885498047,800000,77
,,zarr,36,read,0.00457763671875,800000,78
,,hdf,36,read,0.005427837371826172,800000,78
,,zarr,36,read,0.004086017608642578,800000,79
,,hdf,36,read,0.003388643264770508,800000,79
,,zarr,36,read,0.0038805007934570312,800000,80
,,hdf,36,read,0.00569462776184082,800000,80
,,zarr,36,read,0.004895210266113281,800000,81
,,hdf,36,read,0.002614736557006836,800000,81
,,zarr,36,read,0.003896951675415039,800000,82
,,hdf,36,read,0.004419565200805664,800000,82
,,zarr,36,read,0.0038912296295166016,800000,83
,,hdf,36,read,0.005501747131347656,800000,83
,,zarr,36,read,0.004430055618286133,800000,84
,,hdf,36,read,0.0034623146057128906,800000,84
,,zarr,36,read,0.004453420639038086,800000,85
,,hdf,36,read,0.005174875259399414,800000,85
,,zarr,36,read,0.004709005355834961,800000,86
,,hdf,36,read,0.0025277137756347656,800000,86
,,zarr,36,read,0.004010915756225586,800000,87
,,hdf,36,read,0.0024051666259765625,800000,87
,,zarr,36,read,0.004213809967041016,800000,88
,,hdf,36,read,0.0043163299560546875,800000,88
,,zarr,36,read,0.004263162612915039,800000,89
,,hdf,36,read,0.002612590789794922,800000,89
,,zarr,36,read,0.004135608673095703,800000,90
,,hdf,36,read,0.002415180206298828,800000,90
,,zarr,36,read,0.004057884216308594,800000,91
,,hdf,36,read,0.0021822452545166016,800000,91
,,zarr,36,read,0.00391840934753418,800000,92
,,hdf,36,read,0.002134084701538086,800000,92
,,zarr,36,read,0.0037217140197753906,800000,93
,,hdf,36,read,0.002232074737548828,800000,93
,,zarr,36,read,0.0039675235748291016,800000,94
,,hdf,36,read,0.004864931106567383,800000,94
,,zarr,36,read,0.004131793975830078,800000,95
,,hdf,36,read,0.00526118278503418,800000,95
,,zarr,36,read,0.0045397281646728516,800000,96
,,hdf,36,read,0.0037047863006591797,800000,96
,,zarr,36,read,0.0049839019775390625,800000,97
,,hdf,36,read,0.0023517608642578125,800000,97
,,zarr,36,read,0.0035746097564697266,800000,98
,,hdf,36,read,0.0022068023681640625,800000,98
,,zarr,36,read,0.004041433334350586,800000,99
,,hdf,36,read,0.0022830963134765625,800000,99
