compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,read,0.007888317108154297,4000000,49
,,hdf,9,read,0.0031113624572753906,4000000,49
,,zarr,9,read,0.006684064865112305,4000000,50
,,hdf,9,read,0.0035653114318847656,4000000,50
,,zarr,9,read,0.007996082305908203,4000000,51
,,hdf,9,read,0.00321197509765625,4000000,51
,,zarr,9,read,0.005370140075683594,4000000,52
,,hdf,9,read,0.0035026073455810547,4000000,52
,,zarr,9,read,0.00771331787109375,4000000,53
,,hdf,9,read,0.003030538558959961,4000000,53
,,zarr,9,read,0.005556821823120117,4000000,54
,,hdf,9,read,0.003217935562133789,4000000,54
,,zarr,9,read,0.007414579391479492,4000000,55
,,hdf,9,read,0.003213167190551758,4000000,55
,,zarr,9,read,0.0056285858154296875,4000000,56
,,hdf,9,read,0.01932835578918457,4000000,56
,,zarr,9,read,0.007396697998046875,4000000,57
,,hdf,9,read,0.006053924560546875,4000000,57
,,zarr,9,read,0.005749702453613281,4000000,58
,,hdf,9,read,0.007562398910522461,4000000,58
,,zarr,9,read,0.006389141082763672,4000000,59
,,hdf,9,read,0.00655364990234375,4000000,59
,,zarr,9,read,0.005514860153198242,4000000,60
,,hdf,9,read,0.0196683406829834,4000000,60
,,zarr,9,read,0.007275104522705078,4000000,61
,,hdf,9,read,0.003232717514038086,4000000,61
,,zarr,9,read,0.0067157745361328125,4000000,62
,,hdf,9,read,0.004656076431274414,4000000,62
,,zarr,9,read,0.006361484527587891,4000000,63
,,hdf,9,read,0.003284454345703125,4000000,63
,,zarr,9,read,0.005630016326904297,4000000,64
,,hdf,9,read,0.003519296646118164,4000000,64
,,zarr,9,read,0.0062482357025146484,4000000,65
,,hdf,9,read,0.0031049251556396484,4000000,65
,,zarr,9,read,0.005441188812255859,4000000,66
,,hdf,9,read,0.0033969879150390625,4000000,66
,,zarr,9,read,0.006443977355957031,4000000,67
,,hdf,9,read,0.003025531768798828,4000000,67
,,zarr,9,read,0.004361391067504883,4000000,68
,,hdf,9,read,0.0031931400299072266,4000000,68
,,zarr,9,read,0.006322145462036133,4000000,69
,,hdf,9,read,0.0029752254486083984,4000000,69
,,zarr,9,read,0.002308368682861328,4000000,70
,,hdf,9,read,0.0033860206604003906,4000000,70
,,zarr,9,read,0.006392478942871094,4000000,71
,,hdf,9,read,0.0030972957611083984,4000000,71
,,zarr,9,read,0.005623340606689453,4000000,72
,,hdf,9,read,0.00519871711730957,4000000,72
,,zarr,9,read,0.006420135498046875,4000000,73
,,hdf,9,read,0.005342006683349609,4000000,73
,,zarr,9,read,0.005659341812133789,4000000,74
,,hdf,9,read,0.0050852298736572266,4000000,74
,,zarr,9,read,0.00625157356262207,4000000,75
,,hdf,9,read,0.0037860870361328125,4000000,75
,,zarr,9,read,0.005548954010009766,4000000,76
,,hdf,9,read,0.003968238830566406,4000000,76
,,zarr,9,read,0.006261110305786133,4000000,77
,,hdf,9,read,0.0029566287994384766,4000000,77
,,zarr,9,read,0.005527019500732422,4000000,78
,,hdf,9,read,0.0031282901763916016,4000000,78
,,zarr,9,read,0.006452083587646484,4000000,79
,,hdf,9,read,0.003013134002685547,4000000,79
,,zarr,9,read,0.005377054214477539,4000000,80
,,hdf,9,read,0.0033583641052246094,4000000,80
,,zarr,9,read,0.006356716156005859,4000000,81
,,hdf,9,read,0.0029556751251220703,4000000,81
,,zarr,9,read,0.005535602569580078,4000000,82
,,hdf,9,read,0.0035965442657470703,4000000,82
,,zarr,9,read,0.006365299224853516,4000000,83
,,hdf,9,read,0.002885103225708008,4000000,83
,,zarr,9,read,0.005577802658081055,4000000,84
,,hdf,9,read,0.0034983158111572266,4000000,84
,,zarr,9,read,0.006277322769165039,4000000,85
,,hdf,9,read,0.003014802932739258,4000000,85
,,zarr,9,read,0.005518436431884766,4000000,86
,,hdf,9,read,0.007293701171875,4000000,86
,,zarr,9,read,0.006231546401977539,4000000,87
,,hdf,9,read,0.004828453063964844,4000000,87
,,zarr,9,read,0.007140398025512695,4000000,88
,,hdf,9,read,0.0032575130462646484,4000000,88
,,zarr,9,read,0.0062885284423828125,4000000,89
,,hdf,9,read,0.002985715866088867,4000000,89
,,zarr,9,read,0.005685567855834961,4000000,90
,,hdf,9,read,0.003667593002319336,4000000,90
,,zarr,9,read,0.006374835968017578,4000000,91
,,hdf,9,read,0.0029692649841308594,4000000,91
,,zarr,9,read,0.005615711212158203,4000000,92
,,hdf,9,read,0.004068613052368164,4000000,92
,,zarr,9,read,0.006310701370239258,4000000,93
,,hdf,9,read,0.005544185638427734,4000000,93
,,zarr,9,read,0.005365610122680664,4000000,94
,,hdf,9,read,0.00436091423034668,4000000,94
,,zarr,9,read,0.006237983703613281,4000000,95
,,hdf,9,read,0.005888223648071289,4000000,95
,,zarr,9,read,0.00795292854309082,4000000,96
,,hdf,9,read,0.003467082977294922,4000000,96
,,zarr,9,read,0.006359100341796875,4000000,97
,,hdf,9,read,0.0028829574584960938,4000000,97
,,zarr,9,read,0.005419254302978516,4000000,98
,,hdf,9,read,0.0032684803009033203,4000000,98
,,zarr,9,read,0.0066416263580322266,4000000,99
,,hdf,9,read,0.0036666393280029297,4000000,99
