compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,1,write,0.001337289810180664,4000000,45
,,zarr,1,write,0.0040204524993896484,4000000,46
,,hdf,1,write,0.001383066177368164,4000000,46
,,zarr,1,write,0.004049539566040039,4000000,47
,,hdf,1,write,0.0013341903686523438,4000000,47
,,zarr,1,write,0.003996610641479492,4000000,48
,,hdf,1,write,0.001375436782836914,4000000,48
,,zarr,1,write,0.004040241241455078,4000000,49
,,hdf,1,write,0.001333475112915039,4000000,49
,,zarr,1,write,0.004004240036010742,4000000,50
,,hdf,1,write,0.0013813972473144531,4000000,50
,,zarr,1,write,0.004051685333251953,4000000,51
,,hdf,1,write,0.0013418197631835938,4000000,51
,,zarr,1,write,0.004014492034912109,4000000,52
,,hdf,1,write,0.0013959407806396484,4000000,52
,,zarr,1,write,0.0040433406829833984,4000000,53
,,hdf,1,write,0.0013186931610107422,4000000,53
,,zarr,1,write,0.004020214080810547,4000000,54
,,hdf,1,write,0.0013437271118164062,4000000,54
,,zarr,1,write,0.004043102264404297,4000000,55
,,hdf,1,write,0.001337289810180664,4000000,55
,,zarr,1,write,0.003992319107055664,4000000,56
,,hdf,1,write,0.0013573169708251953,4000000,56
,,zarr,1,write,0.004496574401855469,4000000,57
,,hdf,1,write,0.0013346672058105469,4000000,57
,,zarr,1,write,0.004034757614135742,4000000,58
,,hdf,1,write,0.0013620853424072266,4000000,58
,,zarr,1,write,0.004038333892822266,4000000,59
,,hdf,1,write,0.0013427734375,4000000,59
,,zarr,1,write,0.0040018558502197266,4000000,60
,,hdf,1,write,0.0013508796691894531,4000000,60
,,zarr,1,write,0.004051685333251953,4000000,61
,,hdf,1,write,0.0013551712036132812,4000000,61
,,zarr,1,write,0.003997325897216797,4000000,62
,,hdf,1,write,0.0013456344604492188,4000000,62
,,zarr,1,write,0.004062652587890625,4000000,63
,,hdf,1,write,0.0013382434844970703,4000000,63
,,zarr,1,write,0.003993511199951172,4000000,64
,,hdf,1,write,0.0013306140899658203,4000000,64
,,zarr,1,write,0.004056215286254883,4000000,65
,,hdf,1,write,0.001348257064819336,4000000,65
,,zarr,1,write,0.004004478454589844,4000000,66
,,hdf,1,write,0.001336812973022461,4000000,66
,,zarr,1,write,0.004563808441162109,4000000,67
,,hdf,1,write,0.0013706684112548828,4000000,67
,,zarr,1,write,0.004017353057861328,4000000,68
,,hdf,1,write,0.0013430118560791016,4000000,68
,,zarr,1,write,0.004059791564941406,4000000,69
,,hdf,1,write,0.0013725757598876953,4000000,69
,,zarr,1,write,0.003991127014160156,4000000,70
,,hdf,1,write,0.0012850761413574219,4000000,70
,,zarr,1,write,0.004061698913574219,4000000,71
,,hdf,1,write,0.001354217529296875,4000000,71
,,zarr,1,write,0.004002094268798828,4000000,72
,,hdf,1,write,0.0013401508331298828,4000000,72
,,zarr,1,write,0.004042625427246094,4000000,73
,,hdf,1,write,0.0013647079467773438,4000000,73
,,zarr,1,write,0.004000663757324219,4000000,74
,,hdf,1,write,0.0013494491577148438,4000000,74
,,zarr,1,write,0.0040280818939208984,4000000,75
,,hdf,1,write,0.0013689994812011719,4000000,75
,,zarr,1,write,0.0039958953857421875,4000000,76
,,hdf,1,write,0.001360177993774414,4000000,76
,,zarr,1,write,0.004055023193359375,4000000,77
,,hdf,1,write,0.0013692378997802734,4000000,77
,,zarr,1,write,0.004015207290649414,4000000,78
,,hdf,1,write,0.0013413429260253906,4000000,78
,,zarr,1,write,0.004033565521240234,4000000,79
,,hdf,1,write,0.0013422966003417969,4000000,79
,,zarr,1,write,0.004029512405395508,4000000,80
,,hdf,1,write,0.0013282299041748047,4000000,80
,,zarr,1,write,0.004056215286254883,4000000,81
,,hdf,1,write,0.0013422966003417969,4000000,81
,,zarr,1,write,0.004021883010864258,4000000,82
,,hdf,1,write,0.0013360977172851562,4000000,82
,,zarr,1,write,0.0040721893310546875,4000000,83
,,hdf,1,write,0.0013420581817626953,4000000,83
,,zarr,1,write,0.0040013790130615234,4000000,84
,,hdf,1,write,0.001340627670288086,4000000,84
,,zarr,1,write,0.004045963287353516,4000000,85
,,hdf,1,write,0.0013434886932373047,4000000,85
,,zarr,1,write,0.0040090084075927734,4000000,86
,,hdf,1,write,0.0013098716735839844,4000000,86
,,zarr,1,write,0.0040400028228759766,4000000,87
,,hdf,1,write,0.001325845718383789,4000000,87
,,zarr,1,write,0.004005908966064453,4000000,88
,,hdf,1,write,0.0013813972473144531,4000000,88
,,zarr,1,write,0.004108428955078125,4000000,89
,,hdf,1,write,0.0013382434844970703,4000000,89
,,zarr,1,write,0.004004240036010742,4000000,90
,,hdf,1,write,0.0013992786407470703,4000000,90
,,zarr,1,write,0.004055023193359375,4000000,91
,,hdf,1,write,0.001356363296508789,4000000,91
,,zarr,1,write,0.0040090084075927734,4000000,92
,,hdf,1,write,0.0013439655303955078,4000000,92
,,zarr,1,write,0.004041910171508789,4000000,93
,,hdf,1,write,0.0013515949249267578,4000000,93
,,zarr,1,write,0.004025459289550781,4000000,94
,,hdf,1,write,0.0013413429260253906,4000000,94
,,zarr,1,write,0.004068136215209961,4000000,95
,,hdf,1,write,0.0013437271118164062,4000000,95
,,zarr,1,write,0.004008769989013672,4000000,96
,,hdf,1,write,0.0013370513916015625,4000000,96
,,zarr,1,write,0.0040416717529296875,4000000,97
,,hdf,1,write,0.0013306140899658203,4000000,97
,,zarr,1,write,0.004016399383544922,4000000,98
,,hdf,1,write,0.0013608932495117188,4000000,98
,,zarr,1,write,0.004049062728881836,4000000,99
,,hdf,1,write,0.0013413429260253906,4000000,99
,,zarr,1,read,0.0013346672058105469,4000000,0
,,hdf,1,read,0.001096487045288086,4000000,0
,,zarr,1,read,0.0014107227325439453,4000000,1
,,hdf,1,read,0.0010306835174560547,4000000,1
,,zarr,1,read,0.0012459754943847656,4000000,2
,,hdf,1,read,0.0009949207305908203,4000000,2
,,zarr,1,read,0.0012307167053222656,4000000,3
,,hdf,1,read,0.0009930133819580078,4000000,3
,,zarr,1,read,0.0012345314025878906,4000000,4
,,hdf,1,read,0.0010020732879638672,4000000,4
,,zarr,1,read,0.0012307167053222656,4000000,5
,,hdf,1,read,0.0009949207305908203,4000000,5
,,zarr,1,read,0.00122833251953125,4000000,6
,,hdf,1,read,0.001004934310913086,4000000,6
,,zarr,1,read,0.0012307167053222656,4000000,7
,,hdf,1,read,0.0009911060333251953,4000000,7
,,zarr,1,read,0.0012402534484863281,4000000,8
,,hdf,1,read,0.0009963512420654297,4000000,8
,,zarr,1,read,0.0012285709381103516,4000000,9
,,hdf,1,read,0.0010073184967041016,4000000,9
,,zarr,1,read,0.0012295246124267578,4000000,10
,,hdf,1,read,0.0009927749633789062,4000000,10
,,zarr,1,read,0.0012331008911132812,4000000,11
,,hdf,1,read,0.0010027885437011719,4000000,11
,,zarr,1,read,0.0012273788452148438,4000000,12
,,hdf,1,read,0.000993490219116211,4000000,12
,,zarr,1,read,0.001233816146850586,4000000,13
,,hdf,1,read,0.0009963512420654297,4000000,13
,,zarr,1,read,0.0012369155883789062,4000000,14
,,hdf,1,read,0.0009968280792236328,4000000,14
,,zarr,1,read,0.0012269020080566406,4000000,15
,,hdf,1,read,0.000995635986328125,4000000,15
,,zarr,1,read,0.001218557357788086,4000000,16
,,hdf,1,read,0.0009984970092773438,4000000,16
,,zarr,1,read,0.0012378692626953125,4000000,17
,,hdf,1,read,0.0009851455688476562,4000000,17
,,zarr,1,read,0.0012214183807373047,4000000,18
,,hdf,1,read,0.0010232925415039062,4000000,18
,,zarr,1,read,0.0012333393096923828,4000000,19
,,hdf,1,read,0.000993967056274414,4000000,19
,,zarr,1,read,0.0012369155883789062,4000000,20
,,hdf,1,read,0.0009953975677490234,4000000,20
,,zarr,1,read,0.0012290477752685547,4000000,21
,,hdf,1,read,0.0010142326354980469,4000000,21
,,zarr,1,read,0.0012278556823730469,4000000,22
,,hdf,1,read,0.0009970664978027344,4000000,22
,,zarr,1,read,0.0012373924255371094,4000000,23
,,hdf,1,read,0.000997304916381836,4000000,23
,,zarr,1,read,0.001226186752319336,4000000,24
,,hdf,1,read,0.0010030269622802734,4000000,24
,,zarr,1,read,0.0012392997741699219,4000000,25
,,hdf,1,read,0.0009989738464355469,4000000,25
,,zarr,1,read,0.0012328624725341797,4000000,26
,,hdf,1,read,0.00098419189453125,4000000,26
,,zarr,1,read,0.0012235641479492188,4000000,27
,,hdf,1,read,0.0010137557983398438,4000000,27
,,zarr,1,read,0.0012316703796386719,4000000,28
,,hdf,1,read,0.0009894371032714844,4000000,28
,,zarr,1,read,0.0012340545654296875,4000000,29
,,hdf,1,read,0.0010161399841308594,4000000,29
,,zarr,1,read,0.0012240409851074219,4000000,30
,,hdf,1,read,0.0010268688201904297,4000000,30
,,zarr,1,read,0.0012340545654296875,4000000,31
,,hdf,1,read,0.0010082721710205078,4000000,31
,,zarr,1,read,0.0012371540069580078,4000000,32
,,hdf,1,read,0.000990152359008789,4000000,32
,,zarr,1,read,0.0012416839599609375,4000000,33
,,hdf,1,read,0.001009225845336914,4000000,33
,,zarr,1,read,0.0012278556823730469,4000000,34
,,hdf,1,read,0.0009918212890625,4000000,34
,,zarr,1,read,0.001232147216796875,4000000,35
,,hdf,1,read,0.00099945068359375,4000000,35
,,zarr,1,read,0.0012309551239013672,4000000,36
,,hdf,1,read,0.0009884834289550781,4000000,36
,,zarr,1,read,0.001226186752319336,4000000,37
,,hdf,1,read,0.0009887218475341797,4000000,37
,,zarr,1,read,0.0012345314025878906,4000000,38
,,hdf,1,read,0.0009932518005371094,4000000,38
,,zarr,1,read,0.0012254714965820312,4000000,39
,,hdf,1,read,0.0010099411010742188,4000000,39
,,zarr,1,read,0.0012235641479492188,4000000,40
,,hdf,1,read,0.0009963512420654297,4000000,40
,,zarr,1,read,0.0012333393096923828,4000000,41
,,hdf,1,read,0.0010020732879638672,4000000,41
,,zarr,1,read,0.0012285709381103516,4000000,42
,,hdf,1,read,0.001001596450805664,4000000,42
,,zarr,1,read,0.0012271404266357422,4000000,43
,,hdf,1,read,0.000988006591796875,4000000,43
,,zarr,1,read,0.0012369155883789062,4000000,44
,,hdf,1,read,0.0009949207305908203,4000000,44
,,zarr,1,read,0.0012249946594238281,4000000,45
,,hdf,1,read,0.0009999275207519531,4000000,45
,,zarr,1,read,0.0012269020080566406,4000000,46
,,hdf,1,read,0.0010008811950683594,4000000,46
,,zarr,1,read,0.0012290477752685547,4000000,47
,,hdf,1,read,0.000988006591796875,4000000,47
,,zarr,1,read,0.0012221336364746094,4000000,48
,,hdf,1,read,0.0010156631469726562,4000000,48
,,zarr,1,read,0.0012307167053222656,4000000,49
,,hdf,1,read,0.001009225845336914,4000000,49
,,zarr,1,read,0.0012323856353759766,4000000,50
,,hdf,1,read,0.001004934310913086,4000000,50
,,zarr,1,read,0.0011944770812988281,4000000,51
,,hdf,1,read,0.0010037422180175781,4000000,51
,,zarr,1,read,0.001226186752319336,4000000,52
,,hdf,1,read,0.0009987354278564453,4000000,52
,,zarr,1,read,0.0012285709381103516,4000000,53
,,hdf,1,read,0.0009837150573730469,4000000,53
,,zarr,1,read,0.0012211799621582031,4000000,54
,,hdf,1,read,0.000997304916381836,4000000,54
,,zarr,1,read,0.0012221336364746094,4000000,55
,,hdf,1,read,0.0009963512420654297,4000000,55
,,zarr,1,read,0.0012323856353759766,4000000,56
,,hdf,1,read,0.0009930133819580078,4000000,56
,,zarr,1,read,0.0012242794036865234,4000000,57
,,hdf,1,read,0.0010499954223632812,4000000,57
,,zarr,1,read,0.0012249946594238281,4000000,58
,,hdf,1,read,0.0009856224060058594,4000000,58
,,zarr,1,read,0.0012238025665283203,4000000,59
,,hdf,1,read,0.0009989738464355469,4000000,59
,,zarr,1,read,0.001226186752319336,4000000,60
,,hdf,1,read,0.0010042190551757812,4000000,60
,,zarr,1,read,0.0012280941009521484,4000000,61
,,hdf,1,read,0.0009894371032714844,4000000,61
,,zarr,1,read,0.0012288093566894531,4000000,62
,,hdf,1,read,0.0009872913360595703,4000000,62
,,zarr,1,read,0.0011963844299316406,4000000,63
,,hdf,1,read,0.0009999275207519531,4000000,63
,,zarr,1,read,0.0012197494506835938,4000000,64
,,hdf,1,read,0.000982522964477539,4000000,64
,,zarr,1,read,0.0012264251708984375,4000000,65
,,hdf,1,read,0.0009968280792236328,4000000,65
,,zarr,1,read,0.0012240409851074219,4000000,66
,,hdf,1,read,0.0009982585906982422,4000000,66
,,zarr,1,read,0.0012257099151611328,4000000,67
,,hdf,1,read,0.0010061264038085938,4000000,67
,,zarr,1,read,0.0012354850769042969,4000000,68
,,hdf,1,read,0.000989675521850586,4000000,68
,,zarr,1,read,0.0012209415435791016,4000000,69
,,hdf,1,read,0.0009999275207519531,4000000,69
,,zarr,1,read,0.0012242794036865234,4000000,70
,,hdf,1,read,0.0009732246398925781,4000000,70
,,zarr,1,read,0.0012288093566894531,4000000,71
,,hdf,1,read,0.0009894371032714844,4000000,71
,,zarr,1,read,0.001224517822265625,4000000,72
,,hdf,1,read,0.0009975433349609375,4000000,72
,,zarr,1,read,0.0012254714965820312,4000000,73
,,hdf,1,read,0.0009975433349609375,4000000,73
,,zarr,1,read,0.0012319087982177734,4000000,74
,,hdf,1,read,0.000989675521850586,4000000,74
,,zarr,1,read,0.0011982917785644531,4000000,75
,,hdf,1,read,0.0009942054748535156,4000000,75
,,zarr,1,read,0.0012259483337402344,4000000,76
,,hdf,1,read,0.0009913444519042969,4000000,76
,,zarr,1,read,0.0012295246124267578,4000000,77
,,hdf,1,read,0.0009911060333251953,4000000,77
,,zarr,1,read,0.001224517822265625,4000000,78
,,hdf,1,read,0.0009853839874267578,4000000,78
,,zarr,1,read,0.0012280941009521484,4000000,79
,,hdf,1,read,0.0009922981262207031,4000000,79
,,zarr,1,read,0.0012333393096923828,4000000,80
,,hdf,1,read,0.0009887218475341797,4000000,80
,,zarr,1,read,0.0012238025665283203,4000000,81
,,hdf,1,read,0.001007080078125,4000000,81
,,zarr,1,read,0.00122833251953125,4000000,82
,,hdf,1,read,0.0009827613830566406,4000000,82
,,zarr,1,read,0.0012307167053222656,4000000,83
,,hdf,1,read,0.001003265380859375,4000000,83
,,zarr,1,read,0.0012247562408447266,4000000,84
,,hdf,1,read,0.0009889602661132812,4000000,84
,,zarr,1,read,0.0012276172637939453,4000000,85
,,hdf,1,read,0.0009927749633789062,4000000,85
,,zarr,1,read,0.0012357234954833984,4000000,86
,,hdf,1,read,0.0009870529174804688,4000000,86
,,zarr,1,read,0.0012233257293701172,4000000,87
,,hdf,1,read,0.0009887218475341797,4000000,87
,,zarr,1,read,0.0012316703796386719,4000000,88
,,hdf,1,read,0.0009989738464355469,4000000,88
,,zarr,1,read,0.0012354850769042969,4000000,89
,,hdf,1,read,0.000990152359008789,4000000,89
,,zarr,1,read,0.0012297630310058594,4000000,90
,,hdf,1,read,0.0010151863098144531,4000000,90
,,zarr,1,read,0.0012278556823730469,4000000,91
,,hdf,1,read,0.0009894371032714844,4000000,91
,,zarr,1,read,0.0012440681457519531,4000000,92
,,hdf,1,read,0.0010035037994384766,4000000,92
,,zarr,1,read,0.0012378692626953125,4000000,93
,,hdf,1,read,0.0010042190551757812,4000000,93
,,zarr,1,read,0.0012362003326416016,4000000,94
,,hdf,1,read,0.0009982585906982422,4000000,94
,,zarr,1,read,0.0012328624725341797,4000000,95
,,hdf,1,read,0.0009856224060058594,4000000,95
,,zarr,1,read,0.0012352466583251953,4000000,96
,,hdf,1,read,0.001008749008178711,4000000,96
,,zarr,1,read,0.0012371540069580078,4000000,97
,,hdf,1,read,0.0009822845458984375,4000000,97
,,zarr,1,read,0.0012390613555908203,4000000,98
,,hdf,1,read,0.0010030269622802734,4000000,98
,,zarr,1,read,0.0012240409851074219,4000000,99
,,hdf,1,read,0.0010063648223876953,4000000,99
