compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,False,72,write,1.2929208278656006,4000000,66
,,hdf,,72,write,0.14548134803771973,4000000,66
,,zarr,False,72,write,1.3043832778930664,4000000,67
,,hdf,,72,write,0.10266566276550293,4000000,67
,,zarr,False,72,write,1.290877342224121,4000000,68
,,hdf,,72,write,0.12214851379394531,4000000,68
,,zarr,False,72,write,1.3101296424865723,4000000,69
,,hdf,,72,write,0.0857851505279541,4000000,69
,,zarr,False,72,write,1.2697148323059082,4000000,70
,,hdf,,72,write,0.0790863037109375,4000000,70
,,zarr,False,72,write,1.2746050357818604,4000000,71
,,hdf,,72,write,0.14598441123962402,4000000,71
,,zarr,False,72,write,1.2896392345428467,4000000,72
,,hdf,,72,write,0.09891080856323242,4000000,72
,,zarr,False,72,write,1.3981051445007324,4000000,73
,,hdf,,72,write,0.07987785339355469,4000000,73
,,zarr,False,72,write,1.3033301830291748,4000000,74
,,hdf,,72,write,0.08582711219787598,4000000,74
,,zarr,False,72,write,1.2773337364196777,4000000,75
,,hdf,,72,write,0.0759878158569336,4000000,75
,,zarr,False,72,write,1.3282749652862549,4000000,76
,,hdf,,72,write,0.12968897819519043,4000000,76
,,zarr,False,72,write,1.3227972984313965,4000000,77
,,hdf,,72,write,0.11531853675842285,4000000,77
,,zarr,False,72,write,1.2789082527160645,4000000,78
,,hdf,,72,write,0.09093618392944336,4000000,78
,,zarr,False,72,write,1.2890558242797852,4000000,79
,,hdf,,72,write,0.06565165519714355,4000000,79
,,zarr,False,72,write,1.3102054595947266,4000000,80
,,hdf,,72,write,0.1395268440246582,4000000,80
,,zarr,False,72,write,1.3827197551727295,4000000,81
,,hdf,,72,write,0.0768744945526123,4000000,81
,,zarr,False,72,write,1.320420503616333,4000000,82
,,hdf,,72,write,0.1434774398803711,4000000,82
,,zarr,False,72,write,1.3865845203399658,4000000,83
,,hdf,,72,write,0.08446383476257324,4000000,83
,,zarr,False,72,write,1.338036060333252,4000000,84
,,hdf,,72,write,0.11923003196716309,4000000,84
,,zarr,False,72,write,1.3601877689361572,4000000,85
,,hdf,,72,write,0.12817096710205078,4000000,85
,,zarr,False,72,write,1.3248968124389648,4000000,86
,,hdf,,72,write,0.08189010620117188,4000000,86
,,zarr,False,72,write,1.3758106231689453,4000000,87
,,hdf,,72,write,0.09147953987121582,4000000,87
,,zarr,False,72,write,1.3784630298614502,4000000,88
,,hdf,,72,write,0.10061407089233398,4000000,88
,,zarr,False,72,write,1.3478355407714844,4000000,89
,,hdf,,72,write,0.08894872665405273,4000000,89
,,zarr,False,72,write,1.3439176082611084,4000000,90
,,hdf,,72,write,0.09908699989318848,4000000,90
,,zarr,False,72,write,1.3202731609344482,4000000,91
,,hdf,,72,write,0.14912629127502441,4000000,91
,,zarr,False,72,write,1.4186477661132812,4000000,92
,,hdf,,72,write,0.5655977725982666,4000000,92
,,zarr,False,72,write,1.3676683902740479,4000000,93
,,hdf,,72,write,0.11004853248596191,4000000,93
,,zarr,False,72,write,1.40684175491333,4000000,94
,,hdf,,72,write,0.10609912872314453,4000000,94
,,zarr,False,72,write,1.3904519081115723,4000000,95
,,hdf,,72,write,0.13937735557556152,4000000,95
,,zarr,False,72,write,1.3545458316802979,4000000,96
,,hdf,,72,write,0.08718991279602051,4000000,96
,,zarr,False,72,write,1.4108185768127441,4000000,97
,,hdf,,72,write,0.14662432670593262,4000000,97
,,zarr,False,72,write,1.3949170112609863,4000000,98
,,hdf,,72,write,0.12859582901000977,4000000,98
,,zarr,False,72,write,1.3965585231781006,4000000,99
,,hdf,,72,write,0.08862709999084473,4000000,99
,,zarr,False,72,read,0.332125186920166,4000000,0
,,hdf,,72,read,0.1486055850982666,4000000,0
,,zarr,False,72,read,1.3310041427612305,4000000,1
,,hdf,,72,read,0.06336355209350586,4000000,1
,,zarr,False,72,read,1.3535900115966797,4000000,2
,,hdf,,72,read,0.09195446968078613,4000000,2
,,zarr,False,72,read,1.3294212818145752,4000000,3
,,hdf,,72,read,0.0821235179901123,4000000,3
,,zarr,False,72,read,1.3374640941619873,4000000,4
,,hdf,,72,read,0.07700300216674805,4000000,4
,,zarr,False,72,read,1.3944401741027832,4000000,5
,,hdf,,72,read,0.0688028335571289,4000000,5
,,zarr,False,72,read,1.3572657108306885,4000000,6
,,hdf,,72,read,0.06725907325744629,4000000,6
,,zarr,False,72,read,1.2761893272399902,4000000,7
,,hdf,,72,read,0.08203601837158203,4000000,7
,,zarr,False,72,read,1.4051487445831299,4000000,8
,,hdf,,72,read,0.07418227195739746,4000000,8
,,zarr,False,72,read,1.3329451084136963,4000000,9
,,hdf,,72,read,0.11389851570129395,4000000,9
,,zarr,False,72,read,1.3312973976135254,4000000,10
,,hdf,,72,read,0.16504859924316406,4000000,10
,,zarr,False,72,read,1.3318569660186768,4000000,11
,,hdf,,72,read,0.10569047927856445,4000000,11
,,zarr,False,72,read,1.2886614799499512,4000000,12
,,hdf,,72,read,0.1295769214630127,4000000,12
,,zarr,False,72,read,1.330080270767212,4000000,13
,,hdf,,72,read,0.10145831108093262,4000000,13
,,zarr,False,72,read,1.34926438331604,4000000,14
,,hdf,,72,read,0.1127481460571289,4000000,14
,,zarr,False,72,read,1.330092191696167,4000000,15
,,hdf,,72,read,0.11088299751281738,4000000,15
,,zarr,False,72,read,1.4882638454437256,4000000,16
,,hdf,,72,read,0.16390514373779297,4000000,16
,,zarr,False,72,read,1.3226168155670166,4000000,17
,,hdf,,72,read,0.08391618728637695,4000000,17
,,zarr,False,72,read,1.2696514129638672,4000000,18
,,hdf,,72,read,0.08791255950927734,4000000,18
,,zarr,False,72,read,1.3127398490905762,4000000,19
,,hdf,,72,read,0.12329578399658203,4000000,19
,,zarr,False,72,read,1.2684378623962402,4000000,20
,,hdf,,72,read,0.11102938652038574,4000000,20
,,zarr,False,72,read,1.3721246719360352,4000000,21
,,hdf,,72,read,0.09740090370178223,4000000,21
,,zarr,False,72,read,1.2981171607971191,4000000,22
,,hdf,,72,read,0.10039758682250977,4000000,22
,,zarr,False,72,read,1.3371641635894775,4000000,23
,,hdf,,72,read,0.09405159950256348,4000000,23
,,zarr,False,72,read,1.2961244583129883,4000000,24
,,hdf,,72,read,0.18781685829162598,4000000,24
,,zarr,False,72,read,1.2600398063659668,4000000,25
,,hdf,,72,read,0.18232369422912598,4000000,25
,,zarr,False,72,read,1.379866123199463,4000000,26
,,hdf,,72,read,0.2039942741394043,4000000,26
,,zarr,False,72,read,1.3591535091400146,4000000,27
,,hdf,,72,read,0.11604189872741699,4000000,27
,,zarr,False,72,read,1.3191194534301758,4000000,28
,,hdf,,72,read,0.0529935359954834,4000000,28
,,zarr,False,72,read,1.3414876461029053,4000000,29
,,hdf,,72,read,0.07725906372070312,4000000,29
,,zarr,False,72,read,1.3777384757995605,4000000,30
,,hdf,,72,read,0.2810091972351074,4000000,30
,,zarr,False,72,read,1.3070824146270752,4000000,31
,,hdf,,72,read,0.3949756622314453,4000000,31
,,zarr,False,72,read,1.3991849422454834,4000000,32
,,hdf,,72,read,0.08006477355957031,4000000,32
,,zarr,False,72,read,1.2985312938690186,4000000,33
,,hdf,,72,read,0.11560297012329102,4000000,33
,,zarr,False,72,read,1.3876733779907227,4000000,34
,,hdf,,72,read,0.09104442596435547,4000000,34
,,zarr,False,72,read,1.365124225616455,4000000,35
,,hdf,,72,read,0.09842205047607422,4000000,35
,,zarr,False,72,read,1.344815969467163,4000000,36
,,hdf,,72,read,0.09901070594787598,4000000,36
,,zarr,False,72,read,1.3607070446014404,4000000,37
,,hdf,,72,read,0.09429454803466797,4000000,37
,,zarr,False,72,read,1.3317270278930664,4000000,38
,,hdf,,72,read,0.12964868545532227,4000000,38
,,zarr,False,72,read,1.341712474822998,4000000,39
,,hdf,,72,read,0.09262347221374512,4000000,39
,,zarr,False,72,read,1.2591166496276855,4000000,40
,,hdf,,72,read,0.07190942764282227,4000000,40
,,zarr,False,72,read,1.2681071758270264,4000000,41
,,hdf,,72,read,0.06583213806152344,4000000,41
,,zarr,False,72,read,1.3204517364501953,4000000,42
,,hdf,,72,read,0.11174964904785156,4000000,42
,,zarr,False,72,read,1.3832857608795166,4000000,43
,,hdf,,72,read,0.08924150466918945,4000000,43
,,zarr,False,72,read,1.3813221454620361,4000000,44
,,hdf,,72,read,0.12365460395812988,4000000,44
,,zarr,False,72,read,1.3555233478546143,4000000,45
,,hdf,,72,read,0.07740616798400879,4000000,45
,,zarr,False,72,read,1.3252265453338623,4000000,46
,,hdf,,72,read,0.07760024070739746,4000000,46
,,zarr,False,72,read,1.466963529586792,4000000,47
,,hdf,,72,read,0.09601473808288574,4000000,47
,,zarr,False,72,read,1.3231496810913086,4000000,48
,,hdf,,72,read,0.08980059623718262,4000000,48
,,zarr,False,72,read,1.272914171218872,4000000,49
,,hdf,,72,read,0.10477828979492188,4000000,49
,,zarr,False,72,read,1.3431296348571777,4000000,50
,,hdf,,72,read,0.132706880569458,4000000,50
,,zarr,False,72,read,1.3471059799194336,4000000,51
,,hdf,,72,read,0.14577031135559082,4000000,51
,,zarr,False,72,read,1.2889540195465088,4000000,52
,,hdf,,72,read,0.10334086418151855,4000000,52
,,zarr,False,72,read,1.352759599685669,4000000,53
,,hdf,,72,read,0.1376032829284668,4000000,53
,,zarr,False,72,read,1.3809890747070312,4000000,54
,,hdf,,72,read,0.08871769905090332,4000000,54
,,zarr,False,72,read,1.4115314483642578,4000000,55
,,hdf,,72,read,0.0872642993927002,4000000,55
,,zarr,False,72,read,1.3893632888793945,4000000,56
,,hdf,,72,read,0.10393810272216797,4000000,56
,,zarr,False,72,read,1.2988452911376953,4000000,57
,,hdf,,72,read,0.06549978256225586,4000000,57
,,zarr,False,72,read,1.5355167388916016,4000000,58
,,hdf,,72,read,0.07723522186279297,4000000,58
,,zarr,False,72,read,1.2958521842956543,4000000,59
,,hdf,,72,read,0.06187081336975098,4000000,59
,,zarr,False,72,read,1.3189349174499512,4000000,60
,,hdf,,72,read,0.08031702041625977,4000000,60
,,zarr,False,72,read,1.4043607711791992,4000000,61
,,hdf,,72,read,0.08690810203552246,4000000,61
,,zarr,False,72,read,1.2908616065979004,4000000,62
,,hdf,,72,read,0.19302010536193848,4000000,62
,,zarr,False,72,read,1.1956756114959717,4000000,63
,,hdf,,72,read,0.11139702796936035,4000000,63
,,zarr,False,72,read,1.3395991325378418,4000000,64
,,hdf,,72,read,0.25762319564819336,4000000,64
,,zarr,False,72,read,1.3536345958709717,4000000,65
,,hdf,,72,read,0.24353575706481934,4000000,65
,,zarr,False,72,read,1.363266944885254,4000000,66
,,hdf,,72,read,0.11301779747009277,4000000,66
,,zarr,False,72,read,1.306053876876831,4000000,67
,,hdf,,72,read,0.1367955207824707,4000000,67
,,zarr,False,72,read,1.3076376914978027,4000000,68
,,hdf,,72,read,0.15781903266906738,4000000,68
,,zarr,False,72,read,1.3020172119140625,4000000,69
,,hdf,,72,read,0.151991605758667,4000000,69
,,zarr,False,72,read,1.3658905029296875,4000000,70
,,hdf,,72,read,0.11440229415893555,4000000,70
,,zarr,False,72,read,1.3328604698181152,4000000,71
,,hdf,,72,read,0.08313345909118652,4000000,71
,,zarr,False,72,read,1.299994707107544,4000000,72
,,hdf,,72,read,0.1283128261566162,4000000,72
,,zarr,False,72,read,1.3326687812805176,4000000,73
,,hdf,,72,read,0.09883999824523926,4000000,73
,,zarr,False,72,read,1.3977904319763184,4000000,74
,,hdf,,72,read,0.07290983200073242,4000000,74
,,zarr,False,72,read,1.3621914386749268,4000000,75
,,hdf,,72,read,0.09583115577697754,4000000,75
,,zarr,False,72,read,1.4134149551391602,4000000,76
,,hdf,,72,read,0.08228754997253418,4000000,76
,,zarr,False,72,read,1.3409323692321777,4000000,77
,,hdf,,72,read,0.0956881046295166,4000000,77
,,zarr,False,72,read,1.3331632614135742,4000000,78
,,hdf,,72,read,0.08186507225036621,4000000,78
,,zarr,False,72,read,1.2723369598388672,4000000,79
,,hdf,,72,read,0.148451566696167,4000000,79
,,zarr,False,72,read,1.3151476383209229,4000000,80
,,hdf,,72,read,0.08073735237121582,4000000,80
,,zarr,False,72,read,1.3234481811523438,4000000,81
,,hdf,,72,read,0.10235095024108887,4000000,81
,,zarr,False,72,read,1.4183669090270996,4000000,82
,,hdf,,72,read,0.09290075302124023,4000000,82
,,zarr,False,72,read,1.3513069152832031,4000000,83
,,hdf,,72,read,0.08955049514770508,4000000,83
,,zarr,False,72,read,1.3606767654418945,4000000,84
,,hdf,,72,read,0.0927891731262207,4000000,84
,,zarr,False,72,read,1.335752010345459,4000000,85
,,hdf,,72,read,0.08118367195129395,4000000,85
,,zarr,False,72,read,1.3034143447875977,4000000,86
,,hdf,,72,read,0.08028745651245117,4000000,86
,,zarr,False,72,read,1.322899580001831,4000000,87
,,hdf,,72,read,0.17441272735595703,4000000,87
,,zarr,False,72,read,1.2869203090667725,4000000,88
,,hdf,,72,read,0.08913898468017578,4000000,88
,,zarr,False,72,read,1.4200983047485352,4000000,89
,,hdf,,72,read,0.10282182693481445,4000000,89
,,zarr,False,72,read,1.3885681629180908,4000000,90
,,hdf,,72,read,0.1663980484008789,4000000,90
,,zarr,False,72,read,1.3000545501708984,4000000,91
,,hdf,,72,read,0.05764365196228027,4000000,91
,,zarr,False,72,read,1.3344333171844482,4000000,92
,,hdf,,72,read,0.07292985916137695,4000000,92
,,zarr,False,72,read,1.3590786457061768,4000000,93
,,hdf,,72,read,0.08915042877197266,4000000,93
,,zarr,False,72,read,1.2862942218780518,4000000,94
,,hdf,,72,read,0.09526801109313965,4000000,94
,,zarr,False,72,read,1.415031909942627,4000000,95
,,hdf,,72,read,0.13745498657226562,4000000,95
,,zarr,False,72,read,1.3893804550170898,4000000,96
,,hdf,,72,read,0.05664634704589844,4000000,96
,,zarr,False,72,read,1.386824369430542,4000000,97
,,hdf,,72,read,0.09639453887939453,4000000,97
,,zarr,False,72,read,1.4058008193969727,4000000,98
,,hdf,,72,read,0.08341288566589355,4000000,98
,,zarr,False,72,read,1.3895580768585205,4000000,99
,,hdf,,72,read,0.08135414123535156,4000000,99
