compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,72,write,0.040795326232910156,800000,28
,,zarr,72,write,0.6039111614227295,800000,29
,,hdf,72,write,0.09517097473144531,800000,29
,,zarr,72,write,0.5970730781555176,800000,30
,,hdf,72,write,0.13515090942382812,800000,30
,,zarr,72,write,0.5822279453277588,800000,31
,,hdf,72,write,0.11155200004577637,800000,31
,,zarr,72,write,0.6057662963867188,800000,32
,,hdf,72,write,0.08576583862304688,800000,32
,,zarr,72,write,0.596123456954956,800000,33
,,hdf,72,write,0.26180195808410645,800000,33
,,zarr,72,write,0.6254374980926514,800000,34
,,hdf,72,write,0.1357440948486328,800000,34
,,zarr,72,write,0.5978457927703857,800000,35
,,hdf,72,write,0.10169625282287598,800000,35
,,zarr,72,write,0.7541584968566895,800000,36
,,hdf,72,write,0.1268315315246582,800000,36
,,zarr,72,write,0.6042160987854004,800000,37
,,hdf,72,write,0.045198678970336914,800000,37
,,zarr,72,write,0.613886833190918,800000,38
,,hdf,72,write,0.09011363983154297,800000,38
,,zarr,72,write,0.6566076278686523,800000,39
,,hdf,72,write,0.05615115165710449,800000,39
,,zarr,72,write,0.6122891902923584,800000,40
,,hdf,72,write,0.08050370216369629,800000,40
,,zarr,72,write,0.6467475891113281,800000,41
,,hdf,72,write,0.1569528579711914,800000,41
,,zarr,72,write,0.645601749420166,800000,42
,,hdf,72,write,0.08785390853881836,800000,42
,,zarr,72,write,0.6454415321350098,800000,43
,,hdf,72,write,0.05341315269470215,800000,43
,,zarr,72,write,0.6446681022644043,800000,44
,,hdf,72,write,0.06506490707397461,800000,44
,,zarr,72,write,0.6369614601135254,800000,45
,,hdf,72,write,0.03607678413391113,800000,45
,,zarr,72,write,0.5934021472930908,800000,46
,,hdf,72,write,0.039821624755859375,800000,46
,,zarr,72,write,0.6181771755218506,800000,47
,,hdf,72,write,0.0657196044921875,800000,47
,,zarr,72,write,0.657181978225708,800000,48
,,hdf,72,write,0.022753477096557617,800000,48
,,zarr,72,write,0.6607265472412109,800000,49
,,hdf,72,write,0.08670997619628906,800000,49
,,zarr,72,write,0.6376965045928955,800000,50
,,hdf,72,write,0.06410002708435059,800000,50
,,zarr,72,write,0.6309452056884766,800000,51
,,hdf,72,write,0.021415233612060547,800000,51
,,zarr,72,write,0.6429212093353271,800000,52
,,hdf,72,write,0.0692436695098877,800000,52
,,zarr,72,write,0.6090466976165771,800000,53
,,hdf,72,write,0.04157280921936035,800000,53
,,zarr,72,write,0.6199831962585449,800000,54
,,hdf,72,write,0.05978989601135254,800000,54
,,zarr,72,write,0.662879467010498,800000,55
,,hdf,72,write,0.08474969863891602,800000,55
,,zarr,72,write,0.6365740299224854,800000,56
,,hdf,72,write,0.06204843521118164,800000,56
,,zarr,72,write,0.5995476245880127,800000,57
,,hdf,72,write,0.020434141159057617,800000,57
,,zarr,72,write,0.6261186599731445,800000,58
,,hdf,72,write,0.05769157409667969,800000,58
,,zarr,72,write,0.6530241966247559,800000,59
,,hdf,72,write,0.08263587951660156,800000,59
,,zarr,72,write,0.6508886814117432,800000,60
,,hdf,72,write,0.06874418258666992,800000,60
,,zarr,72,write,0.6319291591644287,800000,61
,,hdf,72,write,0.07808399200439453,800000,61
,,zarr,72,write,0.6693294048309326,800000,62
,,hdf,72,write,0.13332414627075195,800000,62
,,zarr,72,write,0.6378307342529297,800000,63
,,hdf,72,write,0.15923810005187988,800000,63
,,zarr,72,write,0.6397230625152588,800000,64
,,hdf,72,write,0.0809180736541748,800000,64
,,zarr,72,write,0.7217683792114258,800000,65
,,hdf,72,write,0.03804802894592285,800000,65
,,zarr,72,write,0.7123944759368896,800000,66
,,hdf,72,write,0.03658890724182129,800000,66
,,zarr,72,write,0.6489987373352051,800000,67
,,hdf,72,write,0.04325294494628906,800000,67
,,zarr,72,write,0.6197817325592041,800000,68
,,hdf,72,write,0.0232694149017334,800000,68
,,zarr,72,write,0.728567361831665,800000,69
,,hdf,72,write,0.0379636287689209,800000,69
,,zarr,72,write,0.6401681900024414,800000,70
,,hdf,72,write,0.03892874717712402,800000,70
,,zarr,72,write,0.6784489154815674,800000,71
,,hdf,72,write,0.022581100463867188,800000,71
,,zarr,72,write,0.6306407451629639,800000,72
,,hdf,72,write,0.0434110164642334,800000,72
,,zarr,72,write,0.7011821269989014,800000,73
,,hdf,72,write,0.1082766056060791,800000,73
,,zarr,72,write,0.7694060802459717,800000,74
,,hdf,72,write,0.07251858711242676,800000,74
,,zarr,72,write,0.7580008506774902,800000,75
,,hdf,72,write,0.02921152114868164,800000,75
,,zarr,72,write,0.643573522567749,800000,76
,,hdf,72,write,0.03421163558959961,800000,76
,,zarr,72,write,0.7399046421051025,800000,77
,,hdf,72,write,0.05888533592224121,800000,77
,,zarr,72,write,0.7141430377960205,800000,78
,,hdf,72,write,0.027268648147583008,800000,78
,,zarr,72,write,0.6666936874389648,800000,79
,,hdf,72,write,0.12618422508239746,800000,79
,,zarr,72,write,0.6566042900085449,800000,80
,,hdf,72,write,0.05289649963378906,800000,80
,,zarr,72,write,0.6893134117126465,800000,81
,,hdf,72,write,0.04570412635803223,800000,81
,,zarr,72,write,0.7284085750579834,800000,82
,,hdf,72,write,0.05469346046447754,800000,82
,,zarr,72,write,0.6930599212646484,800000,83
,,hdf,72,write,0.06898617744445801,800000,83
,,zarr,72,write,0.7615039348602295,800000,84
,,hdf,72,write,0.025557279586791992,800000,84
,,zarr,72,write,0.7039380073547363,800000,85
,,hdf,72,write,0.025960206985473633,800000,85
,,zarr,72,write,0.7555451393127441,800000,86
,,hdf,72,write,0.04448199272155762,800000,86
,,zarr,72,write,0.7221012115478516,800000,87
,,hdf,72,write,0.17286205291748047,800000,87
,,zarr,72,write,0.683335542678833,800000,88
,,hdf,72,write,0.02037501335144043,800000,88
,,zarr,72,write,0.7080976963043213,800000,89
,,hdf,72,write,0.07479715347290039,800000,89
,,zarr,72,write,0.7151546478271484,800000,90
,,hdf,72,write,0.0396113395690918,800000,90
,,zarr,72,write,0.6672747135162354,800000,91
,,hdf,72,write,0.03684639930725098,800000,91
,,zarr,72,write,0.7313601970672607,800000,92
,,hdf,72,write,0.026262998580932617,800000,92
,,zarr,72,write,0.9116125106811523,800000,93
,,hdf,72,write,0.040564775466918945,800000,93
,,zarr,72,write,0.729393720626831,800000,94
,,hdf,72,write,0.06177663803100586,800000,94
,,zarr,72,write,0.754901647567749,800000,95
,,hdf,72,write,0.08990168571472168,800000,95
,,zarr,72,write,0.6981210708618164,800000,96
,,hdf,72,write,0.0394444465637207,800000,96
,,zarr,72,write,0.7835433483123779,800000,97
,,hdf,72,write,0.0474085807800293,800000,97
,,zarr,72,write,0.6890804767608643,800000,98
,,hdf,72,write,0.09324455261230469,800000,98
,,zarr,72,write,0.6787493228912354,800000,99
,,hdf,72,write,0.12713932991027832,800000,99
,,zarr,72,read,0.06665611267089844,800000,0
,,hdf,72,read,0.015527725219726562,800000,0
,,zarr,72,read,0.05685305595397949,800000,1
,,hdf,72,read,0.010085105895996094,800000,1
,,zarr,72,read,0.03712940216064453,800000,2
,,hdf,72,read,0.04630088806152344,800000,2
,,zarr,72,read,0.04015636444091797,800000,3
,,hdf,72,read,0.06886839866638184,800000,3
,,zarr,72,read,0.024219989776611328,800000,4
,,hdf,72,read,0.009903907775878906,800000,4
,,zarr,72,read,0.04778170585632324,800000,5
,,hdf,72,read,0.008987903594970703,800000,5
,,zarr,72,read,0.025042295455932617,800000,6
,,hdf,72,read,0.12581157684326172,800000,6
,,zarr,72,read,0.04091811180114746,800000,7
,,hdf,72,read,0.03871607780456543,800000,7
,,zarr,72,read,0.0248410701751709,800000,8
,,hdf,72,read,0.009031295776367188,800000,8
,,zarr,72,read,0.02375197410583496,800000,9
,,hdf,72,read,0.11455750465393066,800000,9
,,zarr,72,read,0.022940635681152344,800000,10
,,hdf,72,read,0.1443018913269043,800000,10
,,zarr,72,read,0.0199429988861084,800000,11
,,hdf,72,read,0.042977094650268555,800000,11
,,zarr,72,read,0.04269528388977051,800000,12
,,hdf,72,read,0.013126373291015625,800000,12
,,zarr,72,read,0.04696154594421387,800000,13
,,hdf,72,read,0.0073812007904052734,800000,13
,,zarr,72,read,0.032056331634521484,800000,14
,,hdf,72,read,0.15642929077148438,800000,14
,,zarr,72,read,0.06334829330444336,800000,15
,,hdf,72,read,0.010130167007446289,800000,15
,,zarr,72,read,0.031913042068481445,800000,16
,,hdf,72,read,0.006916522979736328,800000,16
,,zarr,72,read,0.045961618423461914,800000,17
,,hdf,72,read,0.00821375846862793,800000,17
,,zarr,72,read,0.024126052856445312,800000,18
,,hdf,72,read,0.12578892707824707,800000,18
,,zarr,72,read,0.06840658187866211,800000,19
,,hdf,72,read,0.07686114311218262,800000,19
,,zarr,72,read,0.02656841278076172,800000,20
,,hdf,72,read,0.008924722671508789,800000,20
,,zarr,72,read,0.021524906158447266,800000,21
,,hdf,72,read,0.00802302360534668,800000,21
,,zarr,72,read,0.022774696350097656,800000,22
,,hdf,72,read,0.010364294052124023,800000,22
,,zarr,72,read,0.02580094337463379,800000,23
,,hdf,72,read,0.10315465927124023,800000,23
,,zarr,72,read,0.021763086318969727,800000,24
,,hdf,72,read,0.09263420104980469,800000,24
,,zarr,72,read,0.02853870391845703,800000,25
,,hdf,72,read,0.008040428161621094,800000,25
,,zarr,72,read,0.02709507942199707,800000,26
,,hdf,72,read,0.009222030639648438,800000,26
,,zarr,72,read,0.035582780838012695,800000,27
,,hdf,72,read,0.021513938903808594,800000,27
,,zarr,72,read,0.030251264572143555,800000,28
,,hdf,72,read,0.0887150764465332,800000,28
,,zarr,72,read,0.023729801177978516,800000,29
,,hdf,72,read,0.06946229934692383,800000,29
,,zarr,72,read,0.02385735511779785,800000,30
,,hdf,72,read,0.016546010971069336,800000,30
,,zarr,72,read,0.02414846420288086,800000,31
,,hdf,72,read,0.00768280029296875,800000,31
,,zarr,72,read,0.046838998794555664,800000,32
,,hdf,72,read,0.03584623336791992,800000,32
,,zarr,72,read,0.03626680374145508,800000,33
,,hdf,72,read,0.10014152526855469,800000,33
,,zarr,72,read,0.031646013259887695,800000,34
,,hdf,72,read,0.03343009948730469,800000,34
,,zarr,72,read,0.04812765121459961,800000,35
,,hdf,72,read,0.006959676742553711,800000,35
,,zarr,72,read,0.0335543155670166,800000,36
,,hdf,72,read,0.009663581848144531,800000,36
,,zarr,72,read,0.0413510799407959,800000,37
,,hdf,72,read,0.060156822204589844,800000,37
,,zarr,72,read,0.04508709907531738,800000,38
,,hdf,72,read,0.04919290542602539,800000,38
,,zarr,72,read,0.03603625297546387,800000,39
,,hdf,72,read,0.030384063720703125,800000,39
,,zarr,72,read,0.02801513671875,800000,40
,,hdf,72,read,0.027541160583496094,800000,40
,,zarr,72,read,0.02144622802734375,800000,41
,,hdf,72,read,0.009032249450683594,800000,41
,,zarr,72,read,0.023490428924560547,800000,42
,,hdf,72,read,0.10113883018493652,800000,42
,,zarr,72,read,0.020299911499023438,800000,43
,,hdf,72,read,0.010655641555786133,800000,43
,,zarr,72,read,0.028661012649536133,800000,44
,,hdf,72,read,0.02924966812133789,800000,44
,,zarr,72,read,0.040583133697509766,800000,45
,,hdf,72,read,0.00949549674987793,800000,45
,,zarr,72,read,0.03538846969604492,800000,46
,,hdf,72,read,0.07036566734313965,800000,46
,,zarr,72,read,0.021023035049438477,800000,47
,,hdf,72,read,0.0850059986114502,800000,47
,,zarr,72,read,0.022136211395263672,800000,48
,,hdf,72,read,0.009122848510742188,800000,48
,,zarr,72,read,0.024539709091186523,800000,49
,,hdf,72,read,0.05123281478881836,800000,49
,,zarr,72,read,0.039652109146118164,800000,50
,,hdf,72,read,0.00959634780883789,800000,50
,,zarr,72,read,0.024355173110961914,800000,51
,,hdf,72,read,0.008987188339233398,800000,51
,,zarr,72,read,0.04243659973144531,800000,52
,,hdf,72,read,0.008498907089233398,800000,52
,,zarr,72,read,0.024683713912963867,800000,53
,,hdf,72,read,0.06942009925842285,800000,53
,,zarr,72,read,0.12647080421447754,800000,54
,,hdf,72,read,0.07205605506896973,800000,54
,,zarr,72,read,0.02754044532775879,800000,55
,,hdf,72,read,0.010413646697998047,800000,55
,,zarr,72,read,0.023547649383544922,800000,56
,,hdf,72,read,0.011071920394897461,800000,56
,,zarr,72,read,0.023795127868652344,800000,57
,,hdf,72,read,0.008199214935302734,800000,57
,,zarr,72,read,0.024026155471801758,800000,58
,,hdf,72,read,0.0566408634185791,800000,58
,,zarr,72,read,0.032241106033325195,800000,59
,,hdf,72,read,0.028779983520507812,800000,59
,,zarr,72,read,0.028194665908813477,800000,60
,,hdf,72,read,0.008387327194213867,800000,60
,,zarr,72,read,0.0420687198638916,800000,61
,,hdf,72,read,0.006972789764404297,800000,61
,,zarr,72,read,0.0230560302734375,800000,62
,,hdf,72,read,0.0065953731536865234,800000,62
,,zarr,72,read,0.022864341735839844,800000,63
,,hdf,72,read,0.08471107482910156,800000,63
,,zarr,72,read,0.02545309066772461,800000,64
,,hdf,72,read,0.027677297592163086,800000,64
,,zarr,72,read,0.030432701110839844,800000,65
,,hdf,72,read,0.008507251739501953,800000,65
,,zarr,72,read,0.036905527114868164,800000,66
,,hdf,72,read,0.008177518844604492,800000,66
,,zarr,72,read,0.02469348907470703,800000,67
,,hdf,72,read,0.04855060577392578,800000,67
,,zarr,72,read,0.03833580017089844,800000,68
,,hdf,72,read,0.0558474063873291,800000,68
,,zarr,72,read,0.0393376350402832,800000,69
,,hdf,72,read,0.006695747375488281,800000,69
,,zarr,72,read,0.027749061584472656,800000,70
,,hdf,72,read,0.006399631500244141,800000,70
,,zarr,72,read,0.04511094093322754,800000,71
,,hdf,72,read,0.0072498321533203125,800000,71
,,zarr,72,read,0.05910205841064453,800000,72
,,hdf,72,read,0.03519606590270996,800000,72
,,zarr,72,read,0.042334794998168945,800000,73
,,hdf,72,read,0.07672715187072754,800000,73
,,zarr,72,read,0.027558088302612305,800000,74
,,hdf,72,read,0.007442474365234375,800000,74
,,zarr,72,read,0.03887534141540527,800000,75
,,hdf,72,read,0.008667230606079102,800000,75
,,zarr,72,read,0.02713155746459961,800000,76
,,hdf,72,read,0.026648759841918945,800000,76
,,zarr,72,read,0.025371789932250977,800000,77
,,hdf,72,read,0.00839853286743164,800000,77
,,zarr,72,read,0.020538806915283203,800000,78
,,hdf,72,read,0.0079193115234375,800000,78
,,zarr,72,read,0.024891138076782227,800000,79
,,hdf,72,read,0.06708765029907227,800000,79
,,zarr,72,read,0.047064781188964844,800000,80
,,hdf,72,read,0.06756782531738281,800000,80
,,zarr,72,read,0.02637791633605957,800000,81
,,hdf,72,read,0.007469654083251953,800000,81
,,zarr,72,read,0.021883726119995117,800000,82
,,hdf,72,read,0.03110647201538086,800000,82
,,zarr,72,read,0.03770780563354492,800000,83
,,hdf,72,read,0.007160663604736328,800000,83
,,zarr,72,read,0.02343893051147461,800000,84
,,hdf,72,read,0.036351919174194336,800000,84
,,zarr,72,read,0.025658845901489258,800000,85
,,hdf,72,read,0.008590459823608398,800000,85
,,zarr,72,read,0.024027109146118164,800000,86
,,hdf,72,read,0.007698535919189453,800000,86
,,zarr,72,read,0.054986000061035156,800000,87
,,hdf,72,read,0.00818490982055664,800000,87
,,zarr,72,read,0.03818535804748535,800000,88
,,hdf,72,read,0.030534982681274414,800000,88
,,zarr,72,read,0.06451249122619629,800000,89
,,hdf,72,read,0.03499007225036621,800000,89
,,zarr,72,read,0.022452831268310547,800000,90
,,hdf,72,read,0.027614831924438477,800000,90
,,zarr,72,read,0.022523880004882812,800000,91
,,hdf,72,read,0.0076084136962890625,800000,91
,,zarr,72,read,0.00162506103515625,800000,92
,,hdf,72,read,0.0060160160064697266,800000,92
,,zarr,72,read,0.021556377410888672,800000,93
,,hdf,72,read,0.06977486610412598,800000,93
,,zarr,72,read,0.04632210731506348,800000,94
,,hdf,72,read,0.008858203887939453,800000,94
,,zarr,72,read,0.02223372459411621,800000,95
,,hdf,72,read,0.02201080322265625,800000,95
,,zarr,72,read,0.0218508243560791,800000,96
,,hdf,72,read,0.0056133270263671875,800000,96
,,zarr,72,read,0.18870186805725098,800000,97
,,hdf,72,read,0.006808042526245117,800000,97
,,zarr,72,read,0.0016515254974365234,800000,98
,,hdf,72,read,0.08287668228149414,800000,98
,,zarr,72,read,0.02117013931274414,800000,99
,,hdf,72,read,0.010074615478515625,800000,99
