compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.39795613288879395,800000,46
,,hdf,36,write,0.019388198852539062,800000,46
,,zarr,36,write,0.40473222732543945,800000,47
,,hdf,36,write,0.018967390060424805,800000,47
,,zarr,36,write,0.34618186950683594,800000,48
,,hdf,36,write,0.012505531311035156,800000,48
,,zarr,36,write,0.38372111320495605,800000,49
,,hdf,36,write,0.017413616180419922,800000,49
,,zarr,36,write,0.39019012451171875,800000,50
,,hdf,36,write,0.03124690055847168,800000,50
,,zarr,36,write,0.37404346466064453,800000,51
,,hdf,36,write,0.03606772422790527,800000,51
,,zarr,36,write,0.361905574798584,800000,52
,,hdf,36,write,0.12049436569213867,800000,52
,,zarr,36,write,0.4470939636230469,800000,53
,,hdf,36,write,0.016777753829956055,800000,53
,,zarr,36,write,0.43225526809692383,800000,54
,,hdf,36,write,0.17581701278686523,800000,54
,,zarr,36,write,0.4278066158294678,800000,55
,,hdf,36,write,0.03631305694580078,800000,55
,,zarr,36,write,0.38120031356811523,800000,56
,,hdf,36,write,0.01985788345336914,800000,56
,,zarr,36,write,0.4052109718322754,800000,57
,,hdf,36,write,0.018852710723876953,800000,57
,,zarr,36,write,0.36748337745666504,800000,58
,,hdf,36,write,0.03519129753112793,800000,58
,,zarr,36,write,0.3778214454650879,800000,59
,,hdf,36,write,0.055296897888183594,800000,59
,,zarr,36,write,0.3846156597137451,800000,60
,,hdf,36,write,0.017062664031982422,800000,60
,,zarr,36,write,0.3839077949523926,800000,61
,,hdf,36,write,0.013208866119384766,800000,61
,,zarr,36,write,0.39477086067199707,800000,62
,,hdf,36,write,0.08014130592346191,800000,62
,,zarr,36,write,0.3549935817718506,800000,63
,,hdf,36,write,0.017542362213134766,800000,63
,,zarr,36,write,0.4480936527252197,800000,64
,,hdf,36,write,0.029385805130004883,800000,64
,,zarr,36,write,0.4157140254974365,800000,65
,,hdf,36,write,0.01752161979675293,800000,65
,,zarr,36,write,0.37017035484313965,800000,66
,,hdf,36,write,0.018820762634277344,800000,66
,,zarr,36,write,0.3758575916290283,800000,67
,,hdf,36,write,0.05129361152648926,800000,67
,,zarr,36,write,0.3744521141052246,800000,68
,,hdf,36,write,0.057291507720947266,800000,68
,,zarr,36,write,0.35689544677734375,800000,69
,,hdf,36,write,0.04798769950866699,800000,69
,,zarr,36,write,0.37529945373535156,800000,70
,,hdf,36,write,0.07011890411376953,800000,70
,,zarr,36,write,0.3665890693664551,800000,71
,,hdf,36,write,0.06522893905639648,800000,71
,,zarr,36,write,0.4139523506164551,800000,72
,,hdf,36,write,0.057188987731933594,800000,72
,,zarr,36,write,0.38447093963623047,800000,73
,,hdf,36,write,0.09695720672607422,800000,73
,,zarr,36,write,0.383897066116333,800000,74
,,hdf,36,write,0.06986522674560547,800000,74
,,zarr,36,write,0.3579394817352295,800000,75
,,hdf,36,write,0.040786027908325195,800000,75
,,zarr,36,write,0.3666820526123047,800000,76
,,hdf,36,write,0.04062509536743164,800000,76
,,zarr,36,write,0.36806321144104004,800000,77
,,hdf,36,write,0.013155460357666016,800000,77
,,zarr,36,write,0.39580440521240234,800000,78
,,hdf,36,write,0.17085504531860352,800000,78
,,zarr,36,write,0.3893587589263916,800000,79
,,hdf,36,write,0.024575471878051758,800000,79
,,zarr,36,write,0.38408446311950684,800000,80
,,hdf,36,write,0.01513361930847168,800000,80
,,zarr,36,write,0.3661620616912842,800000,81
,,hdf,36,write,0.035401105880737305,800000,81
,,zarr,36,write,0.41156744956970215,800000,82
,,hdf,36,write,0.05167841911315918,800000,82
,,zarr,36,write,0.39664292335510254,800000,83
,,hdf,36,write,0.027300596237182617,800000,83
,,zarr,36,write,0.36870622634887695,800000,84
,,hdf,36,write,0.04607510566711426,800000,84
,,zarr,36,write,0.41742539405822754,800000,85
,,hdf,36,write,0.01636219024658203,800000,85
,,zarr,36,write,0.41346073150634766,800000,86
,,hdf,36,write,0.03254818916320801,800000,86
,,zarr,36,write,0.36688852310180664,800000,87
,,hdf,36,write,0.03899979591369629,800000,87
,,zarr,36,write,0.38110828399658203,800000,88
,,hdf,36,write,0.01693868637084961,800000,88
,,zarr,36,write,0.45671558380126953,800000,89
,,hdf,36,write,0.021006107330322266,800000,89
,,zarr,36,write,0.3940262794494629,800000,90
,,hdf,36,write,0.08853745460510254,800000,90
,,zarr,36,write,0.403245210647583,800000,91
,,hdf,36,write,0.012541532516479492,800000,91
,,zarr,36,write,0.3775143623352051,800000,92
,,hdf,36,write,0.04534626007080078,800000,92
,,zarr,36,write,0.3835761547088623,800000,93
,,hdf,36,write,0.02268815040588379,800000,93
,,zarr,36,write,0.4253838062286377,800000,94
,,hdf,36,write,0.017303466796875,800000,94
,,zarr,36,write,0.38991355895996094,800000,95
,,hdf,36,write,0.05356597900390625,800000,95
,,zarr,36,write,0.404249906539917,800000,96
,,hdf,36,write,0.01887202262878418,800000,96
,,zarr,36,write,0.41941404342651367,800000,97
,,hdf,36,write,0.03581714630126953,800000,97
,,zarr,36,write,0.3907907009124756,800000,98
,,hdf,36,write,0.019006967544555664,800000,98
,,zarr,36,write,0.41237807273864746,800000,99
,,hdf,36,write,0.017033100128173828,800000,99
,,zarr,36,read,0.06754875183105469,800000,0
,,hdf,36,read,0.008539676666259766,800000,0
,,zarr,36,read,0.029092788696289062,800000,1
,,hdf,36,read,0.07497096061706543,800000,1
,,zarr,36,read,0.0523524284362793,800000,2
,,hdf,36,read,0.003530263900756836,800000,2
,,zarr,36,read,0.040491580963134766,800000,3
,,hdf,36,read,0.006644248962402344,800000,3
,,zarr,36,read,0.024163484573364258,800000,4
,,hdf,36,read,0.03279757499694824,800000,4
,,zarr,36,read,0.02269721031188965,800000,5
,,hdf,36,read,0.02852153778076172,800000,5
,,zarr,36,read,0.028778553009033203,800000,6
,,hdf,36,read,0.029241085052490234,800000,6
,,zarr,36,read,0.035140275955200195,800000,7
,,hdf,36,read,0.02698206901550293,800000,7
,,zarr,36,read,0.05508017539978027,800000,8
,,hdf,36,read,0.008390426635742188,800000,8
,,zarr,36,read,0.022603511810302734,800000,9
,,hdf,36,read,0.0059146881103515625,800000,9
,,zarr,36,read,0.023125648498535156,800000,10
,,hdf,36,read,0.07306981086730957,800000,10
,,zarr,36,read,0.022940874099731445,800000,11
,,hdf,36,read,0.040812015533447266,800000,11
,,zarr,36,read,0.020214319229125977,800000,12
,,hdf,36,read,0.0033969879150390625,800000,12
,,zarr,36,read,0.02277851104736328,800000,13
,,hdf,36,read,0.030993938446044922,800000,13
,,zarr,36,read,0.0561525821685791,800000,14
,,hdf,36,read,0.048974037170410156,800000,14
,,zarr,36,read,0.0245819091796875,800000,15
,,hdf,36,read,0.10856413841247559,800000,15
,,zarr,36,read,0.024254560470581055,800000,16
,,hdf,36,read,0.068572998046875,800000,16
,,zarr,36,read,0.04249238967895508,800000,17
,,hdf,36,read,0.004137277603149414,800000,17
,,zarr,36,read,0.032343149185180664,800000,18
,,hdf,36,read,0.0037305355072021484,800000,18
,,zarr,36,read,0.02551436424255371,800000,19
,,hdf,36,read,0.00563812255859375,800000,19
,,zarr,36,read,0.030114412307739258,800000,20
,,hdf,36,read,0.03499436378479004,800000,20
,,zarr,36,read,0.02406764030456543,800000,21
,,hdf,36,read,0.006132364273071289,800000,21
,,zarr,36,read,0.030699729919433594,800000,22
,,hdf,36,read,0.06266617774963379,800000,22
,,zarr,36,read,0.02487802505493164,800000,23
,,hdf,36,read,0.05246257781982422,800000,23
,,zarr,36,read,0.025233030319213867,800000,24
,,hdf,36,read,0.08643960952758789,800000,24
,,zarr,36,read,0.023772478103637695,800000,25
,,hdf,36,read,0.03307819366455078,800000,25
,,zarr,36,read,0.024382591247558594,800000,26
,,hdf,36,read,0.0033156871795654297,800000,26
,,zarr,36,read,0.04518246650695801,800000,27
,,hdf,36,read,0.0029633045196533203,800000,27
,,zarr,36,read,0.020756006240844727,800000,28
,,hdf,36,read,0.005877971649169922,800000,28
,,zarr,36,read,0.021782398223876953,800000,29
,,hdf,36,read,0.00866389274597168,800000,29
,,zarr,36,read,0.022426128387451172,800000,30
,,hdf,36,read,0.0337672233581543,800000,30
,,zarr,36,read,0.026072025299072266,800000,31
,,hdf,36,read,0.0034151077270507812,800000,31
,,zarr,36,read,0.023851871490478516,800000,32
,,hdf,36,read,0.08556175231933594,800000,32
,,zarr,36,read,0.020116090774536133,800000,33
,,hdf,36,read,0.036786556243896484,800000,33
,,zarr,36,read,0.021512746810913086,800000,34
,,hdf,36,read,0.03142356872558594,800000,34
,,zarr,36,read,0.0319976806640625,800000,35
,,hdf,36,read,0.010564565658569336,800000,35
,,zarr,36,read,0.02480483055114746,800000,36
,,hdf,36,read,0.05886554718017578,800000,36
,,zarr,36,read,0.0154266357421875,800000,37
,,hdf,36,read,0.01999688148498535,800000,37
,,zarr,36,read,0.031836509704589844,800000,38
,,hdf,36,read,0.005833625793457031,800000,38
,,zarr,36,read,0.05260181427001953,800000,39
,,hdf,36,read,0.005552053451538086,800000,39
,,zarr,36,read,0.024834632873535156,800000,40
,,hdf,36,read,0.005065441131591797,800000,40
,,zarr,36,read,0.0215151309967041,800000,41
,,hdf,36,read,0.02894902229309082,800000,41
,,zarr,36,read,0.02906513214111328,800000,42
,,hdf,36,read,0.010337114334106445,800000,42
,,zarr,36,read,0.022688627243041992,800000,43
,,hdf,36,read,0.033479928970336914,800000,43
,,zarr,36,read,0.05089831352233887,800000,44
,,hdf,36,read,0.0074579715728759766,800000,44
,,zarr,36,read,0.057500600814819336,800000,45
,,hdf,36,read,0.03366851806640625,800000,45
,,zarr,36,read,0.022045135498046875,800000,46
,,hdf,36,read,0.028820276260375977,800000,46
,,zarr,36,read,0.019737720489501953,800000,47
,,hdf,36,read,0.010138273239135742,800000,47
,,zarr,36,read,0.03942298889160156,800000,48
,,hdf,36,read,0.004565715789794922,800000,48
,,zarr,36,read,0.02414870262145996,800000,49
,,hdf,36,read,0.007135868072509766,800000,49
,,zarr,36,read,0.02099323272705078,800000,50
,,hdf,36,read,0.03398847579956055,800000,50
,,zarr,36,read,0.027045249938964844,800000,51
,,hdf,36,read,0.031041622161865234,800000,51
,,zarr,36,read,0.03058481216430664,800000,52
,,hdf,36,read,0.03657937049865723,800000,52
,,zarr,36,read,0.024449586868286133,800000,53
,,hdf,36,read,0.031064510345458984,800000,53
,,zarr,36,read,0.16614580154418945,800000,54
,,hdf,36,read,0.007394313812255859,800000,54
,,zarr,36,read,0.02285289764404297,800000,55
,,hdf,36,read,0.03453373908996582,800000,55
,,zarr,36,read,0.0238950252532959,800000,56
,,hdf,36,read,0.003629922866821289,800000,56
,,zarr,36,read,0.015381097793579102,800000,57
,,hdf,36,read,0.0064356327056884766,800000,57
,,zarr,36,read,0.026877641677856445,800000,58
,,hdf,36,read,0.006657838821411133,800000,58
,,zarr,36,read,0.03302264213562012,800000,59
,,hdf,36,read,0.05983734130859375,800000,59
,,zarr,36,read,0.023015260696411133,800000,60
,,hdf,36,read,0.10374021530151367,800000,60
,,zarr,36,read,0.026444435119628906,800000,61
,,hdf,36,read,0.045015573501586914,800000,61
,,zarr,36,read,0.026782751083374023,800000,62
,,hdf,36,read,0.09737539291381836,800000,62
,,zarr,36,read,0.023906707763671875,800000,63
,,hdf,36,read,0.005702972412109375,800000,63
,,zarr,36,read,0.036557912826538086,800000,64
,,hdf,36,read,0.004969596862792969,800000,64
,,zarr,36,read,0.05619955062866211,800000,65
,,hdf,36,read,0.005312919616699219,800000,65
,,zarr,36,read,0.0216372013092041,800000,66
,,hdf,36,read,0.09607076644897461,800000,66
,,zarr,36,read,0.05024862289428711,800000,67
,,hdf,36,read,0.006999492645263672,800000,67
,,zarr,36,read,0.034784555435180664,800000,68
,,hdf,36,read,0.0062847137451171875,800000,68
,,zarr,36,read,0.027118444442749023,800000,69
,,hdf,36,read,0.00552678108215332,800000,69
,,zarr,36,read,0.02346181869506836,800000,70
,,hdf,36,read,0.04178428649902344,800000,70
,,zarr,36,read,0.001138448715209961,800000,71
,,hdf,36,read,0.05161428451538086,800000,71
,,zarr,36,read,0.031006574630737305,800000,72
,,hdf,36,read,0.013875246047973633,800000,72
,,zarr,36,read,0.03605175018310547,800000,73
,,hdf,36,read,0.0065877437591552734,800000,73
,,zarr,36,read,0.0012423992156982422,800000,74
,,hdf,36,read,0.03145790100097656,800000,74
,,zarr,36,read,0.03309440612792969,800000,75
,,hdf,36,read,0.022706270217895508,800000,75
,,zarr,36,read,0.0018084049224853516,800000,76
,,hdf,36,read,0.06166338920593262,800000,76
,,zarr,36,read,0.001556396484375,800000,77
,,hdf,36,read,0.004073619842529297,800000,77
,,zarr,36,read,0.03533601760864258,800000,78
,,hdf,36,read,0.0071620941162109375,800000,78
,,zarr,36,read,0.03299999237060547,800000,79
,,hdf,36,read,0.00646519660949707,800000,79
,,zarr,36,read,0.03296017646789551,800000,80
,,hdf,36,read,0.004032611846923828,800000,80
,,zarr,36,read,0.0011699199676513672,800000,81
,,hdf,36,read,0.007069587707519531,800000,81
,,zarr,36,read,0.001720428466796875,800000,82
,,hdf,36,read,0.005835056304931641,800000,82
,,zarr,36,read,0.0014390945434570312,800000,83
,,hdf,36,read,0.029145240783691406,800000,83
,,zarr,36,read,0.021617889404296875,800000,84
,,hdf,36,read,0.04480695724487305,800000,84
,,zarr,36,read,0.0014927387237548828,800000,85
,,hdf,36,read,0.038631439208984375,800000,85
,,zarr,36,read,0.0013093948364257812,800000,86
,,hdf,36,read,0.02346491813659668,800000,86
,,zarr,36,read,0.0011754035949707031,800000,87
,,hdf,36,read,0.008036613464355469,800000,87
,,zarr,36,read,0.0011849403381347656,800000,88
,,hdf,36,read,0.0051348209381103516,800000,88
,,zarr,36,read,0.001295328140258789,800000,89
,,hdf,36,read,0.014093399047851562,800000,89
,,zarr,36,read,0.0011572837829589844,800000,90
,,hdf,36,read,0.006158590316772461,800000,90
,,zarr,36,read,0.0012297630310058594,800000,91
,,hdf,36,read,0.0039539337158203125,800000,91
,,zarr,36,read,0.0011882781982421875,800000,92
,,hdf,36,read,0.007728099822998047,800000,92
,,zarr,36,read,0.0012059211730957031,800000,93
,,hdf,36,read,0.0036249160766601562,800000,93
,,zarr,36,read,0.0013227462768554688,800000,94
,,hdf,36,read,0.005731821060180664,800000,94
,,zarr,36,read,0.0011315345764160156,800000,95
,,hdf,36,read,0.009686470031738281,800000,95
,,zarr,36,read,0.01915884017944336,800000,96
,,hdf,36,read,0.004044532775878906,800000,96
,,zarr,36,read,0.0014996528625488281,800000,97
,,hdf,36,read,0.0049555301666259766,800000,97
,,zarr,36,read,0.0013020038604736328,800000,98
,,hdf,36,read,0.0075283050537109375,800000,98
,,zarr,36,read,0.001337289810180664,800000,99
,,hdf,36,read,0.002844095230102539,800000,99
