compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.029343366622924805,800000,74
,,zarr,18,write,0.2758669853210449,800000,75
,,hdf,18,write,0.05957150459289551,800000,75
,,zarr,18,write,0.25398993492126465,800000,76
,,hdf,18,write,0.019815444946289062,800000,76
,,zarr,18,write,0.27088069915771484,800000,77
,,hdf,18,write,0.03556537628173828,800000,77
,,zarr,18,write,0.25385069847106934,800000,78
,,hdf,18,write,0.03274703025817871,800000,78
,,zarr,18,write,0.26381468772888184,800000,79
,,hdf,18,write,0.009693622589111328,800000,79
,,zarr,18,write,0.26746249198913574,800000,80
,,hdf,18,write,0.028719425201416016,800000,80
,,zarr,18,write,0.2892160415649414,800000,81
,,hdf,18,write,0.010233879089355469,800000,81
,,zarr,18,write,0.24517202377319336,800000,82
,,hdf,18,write,0.03787422180175781,800000,82
,,zarr,18,write,0.2892110347747803,800000,83
,,hdf,18,write,0.025487422943115234,800000,83
,,zarr,18,write,0.23891949653625488,800000,84
,,hdf,18,write,0.03784584999084473,800000,84
,,zarr,18,write,0.25493454933166504,800000,85
,,hdf,18,write,0.0334315299987793,800000,85
,,zarr,18,write,0.25779104232788086,800000,86
,,hdf,18,write,0.026576519012451172,800000,86
,,zarr,18,write,0.26778173446655273,800000,87
,,hdf,18,write,0.0408174991607666,800000,87
,,zarr,18,write,0.25091099739074707,800000,88
,,hdf,18,write,0.04984116554260254,800000,88
,,zarr,18,write,0.26913976669311523,800000,89
,,hdf,18,write,0.02713608741760254,800000,89
,,zarr,18,write,0.235398530960083,800000,90
,,hdf,18,write,0.03436732292175293,800000,90
,,zarr,18,write,0.2505068778991699,800000,91
,,hdf,18,write,0.026948213577270508,800000,91
,,zarr,18,write,0.24280977249145508,800000,92
,,hdf,18,write,0.023757219314575195,800000,92
,,zarr,18,write,0.26359128952026367,800000,93
,,hdf,18,write,0.0238344669342041,800000,93
,,zarr,18,write,0.26167798042297363,800000,94
,,hdf,18,write,0.02646636962890625,800000,94
,,zarr,18,write,0.2549586296081543,800000,95
,,hdf,18,write,0.028702259063720703,800000,95
,,zarr,18,write,0.2700185775756836,800000,96
,,hdf,18,write,0.019175052642822266,800000,96
,,zarr,18,write,0.25870227813720703,800000,97
,,hdf,18,write,0.02608656883239746,800000,97
,,zarr,18,write,0.3042173385620117,800000,98
,,hdf,18,write,0.01898503303527832,800000,98
,,zarr,18,write,0.2859151363372803,800000,99
,,hdf,18,write,0.021761417388916016,800000,99
,,zarr,18,read,0.02020263671875,800000,0
,,hdf,18,read,0.004527091979980469,800000,0
,,zarr,18,read,0.03758859634399414,800000,1
,,hdf,18,read,0.0031557083129882812,800000,1
,,zarr,18,read,0.1219944953918457,800000,2
,,hdf,18,read,0.004042625427246094,800000,2
,,zarr,18,read,0.022806882858276367,800000,3
,,hdf,18,read,0.0033829212188720703,800000,3
,,zarr,18,read,0.024758338928222656,800000,4
,,hdf,18,read,0.0010790824890136719,800000,4
,,zarr,18,read,0.02405238151550293,800000,5
,,hdf,18,read,0.0026149749755859375,800000,5
,,zarr,18,read,0.021999597549438477,800000,6
,,hdf,18,read,0.0030536651611328125,800000,6
,,zarr,18,read,0.0263826847076416,800000,7
,,hdf,18,read,0.012013912200927734,800000,7
,,zarr,18,read,0.022861242294311523,800000,8
,,hdf,18,read,0.0006997585296630859,800000,8
,,zarr,18,read,0.01757645606994629,800000,9
,,hdf,18,read,0.0039479732513427734,800000,9
,,zarr,18,read,0.01957416534423828,800000,10
,,hdf,18,read,0.02308940887451172,800000,10
,,zarr,18,read,0.0013837814331054688,800000,11
,,hdf,18,read,0.03132748603820801,800000,11
,,zarr,18,read,0.02159285545349121,800000,12
,,hdf,18,read,0.0037546157836914062,800000,12
,,zarr,18,read,0.001065969467163086,800000,13
,,hdf,18,read,0.0008227825164794922,800000,13
,,zarr,18,read,0.01757359504699707,800000,14
,,hdf,18,read,0.002122640609741211,800000,14
,,zarr,18,read,0.020451784133911133,800000,15
,,hdf,18,read,0.003242969512939453,800000,15
,,zarr,18,read,0.0009238719940185547,800000,16
,,hdf,18,read,0.06502652168273926,800000,16
,,zarr,18,read,0.018940210342407227,800000,17
,,hdf,18,read,0.0029571056365966797,800000,17
,,zarr,18,read,0.0006566047668457031,800000,18
,,hdf,18,read,0.0037636756896972656,800000,18
,,zarr,18,read,0.0010542869567871094,800000,19
,,hdf,18,read,0.002922534942626953,800000,19
,,zarr,18,read,0.0010256767272949219,800000,20
,,hdf,18,read,0.024407625198364258,800000,20
,,zarr,18,read,0.02197098731994629,800000,21
,,hdf,18,read,0.0038797855377197266,800000,21
,,zarr,18,read,0.0012238025665283203,800000,22
,,hdf,18,read,0.003855466842651367,800000,22
,,zarr,18,read,0.01691412925720215,800000,23
,,hdf,18,read,0.003518819808959961,800000,23
,,zarr,18,read,0.0009531974792480469,800000,24
,,hdf,18,read,0.003331422805786133,800000,24
,,zarr,18,read,0.0009818077087402344,800000,25
,,hdf,18,read,0.003177642822265625,800000,25
,,zarr,18,read,0.0008826255798339844,800000,26
,,hdf,18,read,0.014539718627929688,800000,26
,,zarr,18,read,0.0007474422454833984,800000,27
,,hdf,18,read,0.036917686462402344,800000,27
,,zarr,18,read,0.0005855560302734375,800000,28
,,hdf,18,read,0.05044150352478027,800000,28
,,zarr,18,read,0.001039266586303711,800000,29
,,hdf,18,read,0.03522348403930664,800000,29
,,zarr,18,read,0.03909134864807129,800000,30
,,hdf,18,read,0.0014510154724121094,800000,30
,,zarr,18,read,0.0006210803985595703,800000,31
,,hdf,18,read,0.007283687591552734,800000,31
,,zarr,18,read,0.0010862350463867188,800000,32
,,hdf,18,read,0.0031495094299316406,800000,32
,,zarr,18,read,0.00106048583984375,800000,33
,,hdf,18,read,0.003178119659423828,800000,33
,,zarr,18,read,0.0007574558258056641,800000,34
,,hdf,18,read,0.03533601760864258,800000,34
,,zarr,18,read,0.0011069774627685547,800000,35
,,hdf,18,read,0.0013523101806640625,800000,35
,,zarr,18,read,0.0005886554718017578,800000,36
,,hdf,18,read,0.0030536651611328125,800000,36
,,zarr,18,read,0.0011150836944580078,800000,37
,,hdf,18,read,0.003235340118408203,800000,37
,,zarr,18,read,0.019791841506958008,800000,38
,,hdf,18,read,0.00389862060546875,800000,38
,,zarr,18,read,0.019689559936523438,800000,39
,,hdf,18,read,0.003172159194946289,800000,39
,,zarr,18,read,0.0005829334259033203,800000,40
,,hdf,18,read,0.0059664249420166016,800000,40
,,zarr,18,read,0.0009517669677734375,800000,41
,,hdf,18,read,0.0007843971252441406,800000,41
,,zarr,18,read,0.016948461532592773,800000,42
,,hdf,18,read,0.06416797637939453,800000,42
,,zarr,18,read,0.0006482601165771484,800000,43
,,hdf,18,read,0.029874324798583984,800000,43
,,zarr,18,read,0.028417110443115234,800000,44
,,hdf,18,read,0.03087782859802246,800000,44
,,zarr,18,read,0.0011179447174072266,800000,45
,,hdf,18,read,0.0038688182830810547,800000,45
,,zarr,18,read,0.01963353157043457,800000,46
,,hdf,18,read,0.0007252693176269531,800000,46
,,zarr,18,read,0.0007526874542236328,800000,47
,,hdf,18,read,0.003679990768432617,800000,47
,,zarr,18,read,0.016463041305541992,800000,48
,,hdf,18,read,0.0037789344787597656,800000,48
,,zarr,18,read,0.0009784698486328125,800000,49
,,hdf,18,read,0.0006635189056396484,800000,49
,,zarr,18,read,0.0005497932434082031,800000,50
,,hdf,18,read,0.003475666046142578,800000,50
,,zarr,18,read,0.0006690025329589844,800000,51
,,hdf,18,read,0.007027387619018555,800000,51
,,zarr,18,read,0.0005614757537841797,800000,52
,,hdf,18,read,0.0027298927307128906,800000,52
,,zarr,18,read,0.0006422996520996094,800000,53
,,hdf,18,read,0.004034519195556641,800000,53
,,zarr,18,read,0.0011396408081054688,800000,54
,,hdf,18,read,0.059615373611450195,800000,54
,,zarr,18,read,0.012379884719848633,800000,55
,,hdf,18,read,0.0008463859558105469,800000,55
,,zarr,18,read,0.0011057853698730469,800000,56
,,hdf,18,read,0.01932239532470703,800000,56
,,zarr,18,read,0.0006957054138183594,800000,57
,,hdf,18,read,0.029893159866333008,800000,57
,,zarr,18,read,0.0009365081787109375,800000,58
,,hdf,18,read,0.04553699493408203,800000,58
,,zarr,18,read,0.0009179115295410156,800000,59
,,hdf,18,read,0.0048215389251708984,800000,59
,,zarr,18,read,0.0010957717895507812,800000,60
,,hdf,18,read,0.005165815353393555,800000,60
,,zarr,18,read,0.0013942718505859375,800000,61
,,hdf,18,read,0.0014507770538330078,800000,61
,,zarr,18,read,0.0012142658233642578,800000,62
,,hdf,18,read,0.0433650016784668,800000,62
,,zarr,18,read,0.0011343955993652344,800000,63
,,hdf,18,read,0.023777008056640625,800000,63
,,zarr,18,read,0.001104116439819336,800000,64
,,hdf,18,read,0.025459766387939453,800000,64
,,zarr,18,read,0.0010995864868164062,800000,65
,,hdf,18,read,0.0031969547271728516,800000,65
,,zarr,18,read,0.0006387233734130859,800000,66
,,hdf,18,read,0.0029959678649902344,800000,66
,,zarr,18,read,0.001116037368774414,800000,67
,,hdf,18,read,0.003511667251586914,800000,67
,,zarr,18,read,0.0017547607421875,800000,68
,,hdf,18,read,0.003015279769897461,800000,68
,,zarr,18,read,0.0006191730499267578,800000,69
,,hdf,18,read,0.0036966800689697266,800000,69
,,zarr,18,read,0.0006275177001953125,800000,70
,,hdf,18,read,0.0011348724365234375,800000,70
,,zarr,18,read,0.0007188320159912109,800000,71
,,hdf,18,read,0.0009915828704833984,800000,71
,,zarr,18,read,0.01935267448425293,800000,72
,,hdf,18,read,0.0366358757019043,800000,72
,,zarr,18,read,0.023291349411010742,800000,73
,,hdf,18,read,0.003262758255004883,800000,73
,,zarr,18,read,0.0011489391326904297,800000,74
,,hdf,18,read,0.000827789306640625,800000,74
,,zarr,18,read,0.01093602180480957,800000,75
,,hdf,18,read,0.0007147789001464844,800000,75
,,zarr,18,read,0.0010502338409423828,800000,76
,,hdf,18,read,0.0007212162017822266,800000,76
,,zarr,18,read,0.019679546356201172,800000,77
,,hdf,18,read,0.0007035732269287109,800000,77
,,zarr,18,read,0.0006337165832519531,800000,78
,,hdf,18,read,0.0023572444915771484,800000,78
,,zarr,18,read,0.0006310939788818359,800000,79
,,hdf,18,read,0.0037047863006591797,800000,79
,,zarr,18,read,0.0009808540344238281,800000,80
,,hdf,18,read,0.00302886962890625,800000,80
,,zarr,18,read,0.001089334487915039,800000,81
,,hdf,18,read,0.026604413986206055,800000,81
,,zarr,18,read,0.0008003711700439453,800000,82
,,hdf,18,read,0.0026023387908935547,800000,82
,,zarr,18,read,0.0009055137634277344,800000,83
,,hdf,18,read,0.0035762786865234375,800000,83
,,zarr,18,read,0.0013072490692138672,800000,84
,,hdf,18,read,0.0035622119903564453,800000,84
,,zarr,18,read,0.001094818115234375,800000,85
,,hdf,18,read,0.003348827362060547,800000,85
,,zarr,18,read,0.001081705093383789,800000,86
,,hdf,18,read,0.0007681846618652344,800000,86
,,zarr,18,read,0.0010366439819335938,800000,87
,,hdf,18,read,0.0007581710815429688,800000,87
,,zarr,18,read,0.0006709098815917969,800000,88
,,hdf,18,read,0.0006794929504394531,800000,88
,,zarr,18,read,0.0005960464477539062,800000,89
,,hdf,18,read,0.005240201950073242,800000,89
,,zarr,18,read,0.0012803077697753906,800000,90
,,hdf,18,read,0.0031747817993164062,800000,90
,,zarr,18,read,0.001010894775390625,800000,91
,,hdf,18,read,0.0037109851837158203,800000,91
,,zarr,18,read,0.001065969467163086,800000,92
,,hdf,18,read,0.004677772521972656,800000,92
,,zarr,18,read,0.0006086826324462891,800000,93
,,hdf,18,read,0.013362407684326172,800000,93
,,zarr,18,read,0.0008692741394042969,800000,94
,,hdf,18,read,0.0007693767547607422,800000,94
,,zarr,18,read,0.0010669231414794922,800000,95
,,hdf,18,read,0.0025641918182373047,800000,95
,,zarr,18,read,0.0011687278747558594,800000,96
,,hdf,18,read,0.0033898353576660156,800000,96
,,zarr,18,read,0.0009119510650634766,800000,97
,,hdf,18,read,0.003432750701904297,800000,97
,,zarr,18,read,0.0011134147644042969,800000,98
,,hdf,18,read,0.0034761428833007812,800000,98
,,zarr,18,read,0.001150369644165039,800000,99
,,hdf,18,read,0.0008227825164794922,800000,99
