compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.03462505340576172,800000,37
,,zarr,18,write,0.27886462211608887,800000,38
,,hdf,18,write,0.011221647262573242,800000,38
,,zarr,18,write,0.2512941360473633,800000,39
,,hdf,18,write,0.038935184478759766,800000,39
,,zarr,18,write,0.2725043296813965,800000,40
,,hdf,18,write,0.023073911666870117,800000,40
,,zarr,18,write,0.27667832374572754,800000,41
,,hdf,18,write,0.03334450721740723,800000,41
,,zarr,18,write,0.2817666530609131,800000,42
,,hdf,18,write,0.009608745574951172,800000,42
,,zarr,18,write,0.24513936042785645,800000,43
,,hdf,18,write,0.05395793914794922,800000,43
,,zarr,18,write,0.2537713050842285,800000,44
,,hdf,18,write,0.02786564826965332,800000,44
,,zarr,18,write,0.2574188709259033,800000,45
,,hdf,18,write,0.031063318252563477,800000,45
,,zarr,18,write,0.254101037979126,800000,46
,,hdf,18,write,0.026038646697998047,800000,46
,,zarr,18,write,0.2735714912414551,800000,47
,,hdf,18,write,0.03060126304626465,800000,47
,,zarr,18,write,0.26201558113098145,800000,48
,,hdf,18,write,0.05135464668273926,800000,48
,,zarr,18,write,0.2690260410308838,800000,49
,,hdf,18,write,0.03594851493835449,800000,49
,,zarr,18,write,0.26647472381591797,800000,50
,,hdf,18,write,0.03569483757019043,800000,50
,,zarr,18,write,0.2627108097076416,800000,51
,,hdf,18,write,0.03887224197387695,800000,51
,,zarr,18,write,0.25908970832824707,800000,52
,,hdf,18,write,0.023239612579345703,800000,52
,,zarr,18,write,0.2879641056060791,800000,53
,,hdf,18,write,0.08783674240112305,800000,53
,,zarr,18,write,0.28492307662963867,800000,54
,,hdf,18,write,0.08458805084228516,800000,54
,,zarr,18,write,0.26062989234924316,800000,55
,,hdf,18,write,0.03633475303649902,800000,55
,,zarr,18,write,0.24700450897216797,800000,56
,,hdf,18,write,0.06570005416870117,800000,56
,,zarr,18,write,0.25829195976257324,800000,57
,,hdf,18,write,0.02024054527282715,800000,57
,,zarr,18,write,0.3069324493408203,800000,58
,,hdf,18,write,0.010464906692504883,800000,58
,,zarr,18,write,0.25720977783203125,800000,59
,,hdf,18,write,0.06547760963439941,800000,59
,,zarr,18,write,0.2659187316894531,800000,60
,,hdf,18,write,0.033739328384399414,800000,60
,,zarr,18,write,0.26627182960510254,800000,61
,,hdf,18,write,0.026104211807250977,800000,61
,,zarr,18,write,0.2674872875213623,800000,62
,,hdf,18,write,0.05529475212097168,800000,62
,,zarr,18,write,0.26311540603637695,800000,63
,,hdf,18,write,0.03867983818054199,800000,63
,,zarr,18,write,0.2768251895904541,800000,64
,,hdf,18,write,0.0760033130645752,800000,64
,,zarr,18,write,0.26366329193115234,800000,65
,,hdf,18,write,0.015291690826416016,800000,65
,,zarr,18,write,0.2595095634460449,800000,66
,,hdf,18,write,0.027271032333374023,800000,66
,,zarr,18,write,0.26268792152404785,800000,67
,,hdf,18,write,0.035555124282836914,800000,67
,,zarr,18,write,0.267056941986084,800000,68
,,hdf,18,write,0.025808334350585938,800000,68
,,zarr,18,write,0.26711320877075195,800000,69
,,hdf,18,write,0.0270540714263916,800000,69
,,zarr,18,write,0.2695882320404053,800000,70
,,hdf,18,write,0.016307830810546875,800000,70
,,zarr,18,write,0.2720935344696045,800000,71
,,hdf,18,write,0.04530167579650879,800000,71
,,zarr,18,write,0.25389766693115234,800000,72
,,hdf,18,write,0.0501861572265625,800000,72
,,zarr,18,write,0.31227588653564453,800000,73
,,hdf,18,write,0.009575366973876953,800000,73
,,zarr,18,write,0.24576926231384277,800000,74
,,hdf,18,write,0.04335212707519531,800000,74
,,zarr,18,write,0.2683718204498291,800000,75
,,hdf,18,write,0.057039737701416016,800000,75
,,zarr,18,write,0.30959033966064453,800000,76
,,hdf,18,write,0.007726430892944336,800000,76
,,zarr,18,write,0.267777681350708,800000,77
,,hdf,18,write,0.031127214431762695,800000,77
,,zarr,18,write,0.3018221855163574,800000,78
,,hdf,18,write,0.04790759086608887,800000,78
,,zarr,18,write,0.27637338638305664,800000,79
,,hdf,18,write,0.01683497428894043,800000,79
,,zarr,18,write,0.26584601402282715,800000,80
,,hdf,18,write,0.030631065368652344,800000,80
,,zarr,18,write,0.2604515552520752,800000,81
,,hdf,18,write,0.02458333969116211,800000,81
,,zarr,18,write,0.25469136238098145,800000,82
,,hdf,18,write,0.0273590087890625,800000,82
,,zarr,18,write,0.2387235164642334,800000,83
,,hdf,18,write,0.04696941375732422,800000,83
,,zarr,18,write,0.27916812896728516,800000,84
,,hdf,18,write,0.013635396957397461,800000,84
,,zarr,18,write,0.2646350860595703,800000,85
,,hdf,18,write,0.01615595817565918,800000,85
,,zarr,18,write,0.28554511070251465,800000,86
,,hdf,18,write,0.010651111602783203,800000,86
,,zarr,18,write,0.2747490406036377,800000,87
,,hdf,18,write,0.017108440399169922,800000,87
,,zarr,18,write,0.2589576244354248,800000,88
,,hdf,18,write,0.021306276321411133,800000,88
,,zarr,18,write,0.25296950340270996,800000,89
,,hdf,18,write,0.03959298133850098,800000,89
,,zarr,18,write,0.29801464080810547,800000,90
,,hdf,18,write,0.01268768310546875,800000,90
,,zarr,18,write,0.274705171585083,800000,91
,,hdf,18,write,0.024756193161010742,800000,91
,,zarr,18,write,0.26929163932800293,800000,92
,,hdf,18,write,0.026077747344970703,800000,92
,,zarr,18,write,0.2544236183166504,800000,93
,,hdf,18,write,0.13875460624694824,800000,93
,,zarr,18,write,0.26612043380737305,800000,94
,,hdf,18,write,0.34854555130004883,800000,94
,,zarr,18,write,0.288881778717041,800000,95
,,hdf,18,write,0.029797077178955078,800000,95
,,zarr,18,write,0.2966761589050293,800000,96
,,hdf,18,write,0.01241445541381836,800000,96
,,zarr,18,write,0.24509644508361816,800000,97
,,hdf,18,write,0.04081869125366211,800000,97
,,zarr,18,write,0.28580284118652344,800000,98
,,hdf,18,write,0.010703563690185547,800000,98
,,zarr,18,write,0.2514336109161377,800000,99
,,hdf,18,write,0.04445242881774902,800000,99
,,zarr,18,read,0.029630422592163086,800000,0
,,hdf,18,read,0.027891159057617188,800000,0
,,zarr,18,read,0.05562448501586914,800000,1
,,hdf,18,read,0.02714371681213379,800000,1
,,zarr,18,read,0.01754927635192871,800000,2
,,hdf,18,read,0.05668807029724121,800000,2
,,zarr,18,read,0.04603385925292969,800000,3
,,hdf,18,read,0.08697867393493652,800000,3
,,zarr,18,read,0.028176546096801758,800000,4
,,hdf,18,read,0.0037772655487060547,800000,4
,,zarr,18,read,0.026558399200439453,800000,5
,,hdf,18,read,0.024355173110961914,800000,5
,,zarr,18,read,0.03728914260864258,800000,6
,,hdf,18,read,0.0032196044921875,800000,6
,,zarr,18,read,0.019909381866455078,800000,7
,,hdf,18,read,0.000743865966796875,800000,7
,,zarr,18,read,0.02367115020751953,800000,8
,,hdf,18,read,0.000682830810546875,800000,8
,,zarr,18,read,0.025937557220458984,800000,9
,,hdf,18,read,0.03075385093688965,800000,9
,,zarr,18,read,0.022815465927124023,800000,10
,,hdf,18,read,0.0011050701141357422,800000,10
,,zarr,18,read,0.016490697860717773,800000,11
,,hdf,18,read,0.0019838809967041016,800000,11
,,zarr,18,read,0.01763629913330078,800000,12
,,hdf,18,read,0.0031468868255615234,800000,12
,,zarr,18,read,0.0014634132385253906,800000,13
,,hdf,18,read,0.00225067138671875,800000,13
,,zarr,18,read,0.016543865203857422,800000,14
,,hdf,18,read,0.0066640377044677734,800000,14
,,zarr,18,read,0.0006210803985595703,800000,15
,,hdf,18,read,0.025641202926635742,800000,15
,,zarr,18,read,0.008017301559448242,800000,16
,,hdf,18,read,0.004588127136230469,800000,16
,,zarr,18,read,0.00067138671875,800000,17
,,hdf,18,read,0.036893367767333984,800000,17
,,zarr,18,read,0.0010957717895507812,800000,18
,,hdf,18,read,0.003592252731323242,800000,18
,,zarr,18,read,0.0011055469512939453,800000,19
,,hdf,18,read,0.0661618709564209,800000,19
,,zarr,18,read,0.0011014938354492188,800000,20
,,hdf,18,read,0.015174388885498047,800000,20
,,zarr,18,read,0.0006549358367919922,800000,21
,,hdf,18,read,0.0006902217864990234,800000,21
,,zarr,18,read,0.0006468296051025391,800000,22
,,hdf,18,read,0.05394935607910156,800000,22
,,zarr,18,read,0.0006649494171142578,800000,23
,,hdf,18,read,0.058185577392578125,800000,23
,,zarr,18,read,0.0007414817810058594,800000,24
,,hdf,18,read,0.015824079513549805,800000,24
,,zarr,18,read,0.0006465911865234375,800000,25
,,hdf,18,read,0.003779172897338867,800000,25
,,zarr,18,read,0.014196157455444336,800000,26
,,hdf,18,read,0.004280805587768555,800000,26
,,zarr,18,read,0.0009429454803466797,800000,27
,,hdf,18,read,0.0006773471832275391,800000,27
,,zarr,18,read,0.0006034374237060547,800000,28
,,hdf,18,read,0.0007739067077636719,800000,28
,,zarr,18,read,0.0006325244903564453,800000,29
,,hdf,18,read,0.023104190826416016,800000,29
,,zarr,18,read,0.0006914138793945312,800000,30
,,hdf,18,read,0.003674745559692383,800000,30
,,zarr,18,read,0.024611473083496094,800000,31
,,hdf,18,read,0.0036439895629882812,800000,31
,,zarr,18,read,0.016621828079223633,800000,32
,,hdf,18,read,0.0025224685668945312,800000,32
,,zarr,18,read,0.018234729766845703,800000,33
,,hdf,18,read,0.00074005126953125,800000,33
,,zarr,18,read,0.0006158351898193359,800000,34
,,hdf,18,read,0.0029287338256835938,800000,34
,,zarr,18,read,0.02559208869934082,800000,35
,,hdf,18,read,0.005885601043701172,800000,35
,,zarr,18,read,0.02934718132019043,800000,36
,,hdf,18,read,0.004465341567993164,800000,36
,,zarr,18,read,0.0005943775177001953,800000,37
,,hdf,18,read,0.03473520278930664,800000,37
,,zarr,18,read,0.032262563705444336,800000,38
,,hdf,18,read,0.027031898498535156,800000,38
,,zarr,18,read,0.000701904296875,800000,39
,,hdf,18,read,0.03168439865112305,800000,39
,,zarr,18,read,0.0010387897491455078,800000,40
,,hdf,18,read,0.05730867385864258,800000,40
,,zarr,18,read,0.0011763572692871094,800000,41
,,hdf,18,read,0.09263205528259277,800000,41
,,zarr,18,read,0.020963668823242188,800000,42
,,hdf,18,read,0.0008552074432373047,800000,42
,,zarr,18,read,0.017281770706176758,800000,43
,,hdf,18,read,0.0007071495056152344,800000,43
,,zarr,18,read,0.0006392002105712891,800000,44
,,hdf,18,read,0.0007259845733642578,800000,44
,,zarr,18,read,0.0006265640258789062,800000,45
,,hdf,18,read,0.0006499290466308594,800000,45
,,zarr,18,read,0.0006074905395507812,800000,46
,,hdf,18,read,0.003159046173095703,800000,46
,,zarr,18,read,0.0006010532379150391,800000,47
,,hdf,18,read,0.0232851505279541,800000,47
,,zarr,18,read,0.0261685848236084,800000,48
,,hdf,18,read,0.012835025787353516,800000,48
,,zarr,18,read,0.01787257194519043,800000,49
,,hdf,18,read,0.0006835460662841797,800000,49
,,zarr,18,read,0.0009388923645019531,800000,50
,,hdf,18,read,0.0007238388061523438,800000,50
,,zarr,18,read,0.0005526542663574219,800000,51
,,hdf,18,read,0.0007622241973876953,800000,51
,,zarr,18,read,0.0005893707275390625,800000,52
,,hdf,18,read,0.0006687641143798828,800000,52
,,zarr,18,read,0.0005998611450195312,800000,53
,,hdf,18,read,0.08916687965393066,800000,53
,,zarr,18,read,0.021571874618530273,800000,54
,,hdf,18,read,0.003791332244873047,800000,54
,,zarr,18,read,0.045218706130981445,800000,55
,,hdf,18,read,0.0006825923919677734,800000,55
,,zarr,18,read,0.0008387565612792969,800000,56
,,hdf,18,read,0.03429722785949707,800000,56
,,zarr,18,read,0.0005948543548583984,800000,57
,,hdf,18,read,0.04457664489746094,800000,57
,,zarr,18,read,0.0007874965667724609,800000,58
,,hdf,18,read,0.032030582427978516,800000,58
,,zarr,18,read,0.023700475692749023,800000,59
,,hdf,18,read,0.0007255077362060547,800000,59
,,zarr,18,read,0.019804000854492188,800000,60
,,hdf,18,read,0.0647282600402832,800000,60
,,zarr,18,read,0.022258281707763672,800000,61
,,hdf,18,read,0.0024385452270507812,800000,61
,,zarr,18,read,0.020417213439941406,800000,62
,,hdf,18,read,0.0031435489654541016,800000,62
,,zarr,18,read,0.0010364055633544922,800000,63
,,hdf,18,read,0.004445075988769531,800000,63
,,zarr,18,read,0.0009987354278564453,800000,64
,,hdf,18,read,0.0011441707611083984,800000,64
,,zarr,18,read,0.0010368824005126953,800000,65
,,hdf,18,read,0.0006766319274902344,800000,65
,,zarr,18,read,0.0010571479797363281,800000,66
,,hdf,18,read,0.022323131561279297,800000,66
,,zarr,18,read,0.02333211898803711,800000,67
,,hdf,18,read,0.0028846263885498047,800000,67
,,zarr,18,read,0.02037501335144043,800000,68
,,hdf,18,read,0.002919912338256836,800000,68
,,zarr,18,read,0.0005934238433837891,800000,69
,,hdf,18,read,0.04294419288635254,800000,69
,,zarr,18,read,0.026343345642089844,800000,70
,,hdf,18,read,0.026990652084350586,800000,70
,,zarr,18,read,0.03512883186340332,800000,71
,,hdf,18,read,0.019236326217651367,800000,71
,,zarr,18,read,0.0011639595031738281,800000,72
,,hdf,18,read,0.0039293766021728516,800000,72
,,zarr,18,read,0.02290177345275879,800000,73
,,hdf,18,read,0.003217935562133789,800000,73
,,zarr,18,read,0.032782554626464844,800000,74
,,hdf,18,read,0.0007152557373046875,800000,74
,,zarr,18,read,0.029999732971191406,800000,75
,,hdf,18,read,0.003153085708618164,800000,75
,,zarr,18,read,0.001087188720703125,800000,76
,,hdf,18,read,0.04152536392211914,800000,76
,,zarr,18,read,0.020885705947875977,800000,77
,,hdf,18,read,0.0007977485656738281,800000,77
,,zarr,18,read,0.0008330345153808594,800000,78
,,hdf,18,read,0.012722969055175781,800000,78
,,zarr,18,read,0.0006272792816162109,800000,79
,,hdf,18,read,0.03418374061584473,800000,79
,,zarr,18,read,0.0009565353393554688,800000,80
,,hdf,18,read,0.0026683807373046875,800000,80
,,zarr,18,read,0.0012395381927490234,800000,81
,,hdf,18,read,0.0026025772094726562,800000,81
,,zarr,18,read,0.01935887336730957,800000,82
,,hdf,18,read,0.0044176578521728516,800000,82
,,zarr,18,read,0.0009589195251464844,800000,83
,,hdf,18,read,0.028865814208984375,800000,83
,,zarr,18,read,0.0011398792266845703,800000,84
,,hdf,18,read,0.0033354759216308594,800000,84
,,zarr,18,read,0.018545150756835938,800000,85
,,hdf,18,read,0.0037238597869873047,800000,85
,,zarr,18,read,0.0008301734924316406,800000,86
,,hdf,18,read,0.0032134056091308594,800000,86
,,zarr,18,read,0.02232837677001953,800000,87
,,hdf,18,read,0.002204418182373047,800000,87
,,zarr,18,read,0.021798133850097656,800000,88
,,hdf,18,read,0.00301361083984375,800000,88
,,zarr,18,read,0.050209760665893555,800000,89
,,hdf,18,read,0.0012841224670410156,800000,89
,,zarr,18,read,0.0011026859283447266,800000,90
,,hdf,18,read,0.0037832260131835938,800000,90
,,zarr,18,read,0.0010371208190917969,800000,91
,,hdf,18,read,0.002936124801635742,800000,91
,,zarr,18,read,0.02086806297302246,800000,92
,,hdf,18,read,0.010006427764892578,800000,92
,,zarr,18,read,0.02052783966064453,800000,93
,,hdf,18,read,0.028956890106201172,800000,93
,,zarr,18,read,0.0006306171417236328,800000,94
,,hdf,18,read,0.028843164443969727,800000,94
,,zarr,18,read,0.0010409355163574219,800000,95
,,hdf,18,read,0.0028717517852783203,800000,95
,,zarr,18,read,0.0006163120269775391,800000,96
,,hdf,18,read,0.03399515151977539,800000,96
,,zarr,18,read,0.0007767677307128906,800000,97
,,hdf,18,read,0.0512232780456543,800000,97
,,zarr,18,read,0.0008325576782226562,800000,98
,,hdf,18,read,0.004384756088256836,800000,98
,,zarr,18,read,0.0005714893341064453,800000,99
,,hdf,18,read,0.07748126983642578,800000,99
