compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,36,write,0.06531977653503418,4000000,48
,,zarr,True,36,write,1.016533613204956,4000000,49
,,hdf,,36,write,0.10398054122924805,4000000,49
,,zarr,True,36,write,0.9563620090484619,4000000,50
,,hdf,,36,write,0.04764819145202637,4000000,50
,,zarr,True,36,write,1.0493896007537842,4000000,51
,,hdf,,36,write,0.07115006446838379,4000000,51
,,zarr,True,36,write,0.9654061794281006,4000000,52
,,hdf,,36,write,0.0739903450012207,4000000,52
,,zarr,True,36,write,0.9665923118591309,4000000,53
,,hdf,,36,write,0.03384971618652344,4000000,53
,,zarr,True,36,write,1.0043494701385498,4000000,54
,,hdf,,36,write,0.06151270866394043,4000000,54
,,zarr,True,36,write,0.9864933490753174,4000000,55
,,hdf,,36,write,0.07440423965454102,4000000,55
,,zarr,True,36,write,1.0036723613739014,4000000,56
,,hdf,,36,write,0.07532358169555664,4000000,56
,,zarr,True,36,write,0.9663941860198975,4000000,57
,,hdf,,36,write,0.14133191108703613,4000000,57
,,zarr,True,36,write,1.044250249862671,4000000,58
,,hdf,,36,write,0.0734717845916748,4000000,58
,,zarr,True,36,write,0.9654059410095215,4000000,59
,,hdf,,36,write,0.11327695846557617,4000000,59
,,zarr,True,36,write,0.975034236907959,4000000,60
,,hdf,,36,write,0.06801462173461914,4000000,60
,,zarr,True,36,write,0.9271485805511475,4000000,61
,,hdf,,36,write,0.057851552963256836,4000000,61
,,zarr,True,36,write,0.9954948425292969,4000000,62
,,hdf,,36,write,0.07172608375549316,4000000,62
,,zarr,True,36,write,0.9929990768432617,4000000,63
,,hdf,,36,write,0.07688355445861816,4000000,63
,,zarr,True,36,write,1.0288302898406982,4000000,64
,,hdf,,36,write,0.05087137222290039,4000000,64
,,zarr,True,36,write,0.9618427753448486,4000000,65
,,hdf,,36,write,0.05469870567321777,4000000,65
,,zarr,True,36,write,0.9096255302429199,4000000,66
,,hdf,,36,write,0.07811379432678223,4000000,66
,,zarr,True,36,write,1.0476031303405762,4000000,67
,,hdf,,36,write,0.056180715560913086,4000000,67
,,zarr,True,36,write,0.9671609401702881,4000000,68
,,hdf,,36,write,0.09321212768554688,4000000,68
,,zarr,True,36,write,1.0122203826904297,4000000,69
,,hdf,,36,write,0.05743694305419922,4000000,69
,,zarr,True,36,write,1.0572385787963867,4000000,70
,,hdf,,36,write,0.08096766471862793,4000000,70
,,zarr,True,36,write,0.9738361835479736,4000000,71
,,hdf,,36,write,0.08701229095458984,4000000,71
,,zarr,True,36,write,0.9232058525085449,4000000,72
,,hdf,,36,write,0.04352545738220215,4000000,72
,,zarr,True,36,write,0.9548194408416748,4000000,73
,,hdf,,36,write,0.12901020050048828,4000000,73
,,zarr,True,36,write,0.9130182266235352,4000000,74
,,hdf,,36,write,0.07667040824890137,4000000,74
,,zarr,True,36,write,1.013038158416748,4000000,75
,,hdf,,36,write,0.08858489990234375,4000000,75
,,zarr,True,36,write,0.9695343971252441,4000000,76
,,hdf,,36,write,0.0792078971862793,4000000,76
,,zarr,True,36,write,0.9809372425079346,4000000,77
,,hdf,,36,write,0.09489321708679199,4000000,77
,,zarr,True,36,write,0.9625182151794434,4000000,78
,,hdf,,36,write,0.17736029624938965,4000000,78
,,zarr,True,36,write,0.917262077331543,4000000,79
,,hdf,,36,write,0.09523487091064453,4000000,79
,,zarr,True,36,write,1.0728533267974854,4000000,80
,,hdf,,36,write,0.11619997024536133,4000000,80
,,zarr,True,36,write,1.0034754276275635,4000000,81
,,hdf,,36,write,0.07858014106750488,4000000,81
,,zarr,True,36,write,0.9251041412353516,4000000,82
,,hdf,,36,write,0.07934403419494629,4000000,82
,,zarr,True,36,write,1.0143702030181885,4000000,83
,,hdf,,36,write,0.06185007095336914,4000000,83
,,zarr,True,36,write,0.9892966747283936,4000000,84
,,hdf,,36,write,0.06522321701049805,4000000,84
,,zarr,True,36,write,0.9450008869171143,4000000,85
,,hdf,,36,write,0.07368159294128418,4000000,85
,,zarr,True,36,write,0.9233856201171875,4000000,86
,,hdf,,36,write,0.08154582977294922,4000000,86
,,zarr,True,36,write,0.9562287330627441,4000000,87
,,hdf,,36,write,0.09434962272644043,4000000,87
,,zarr,True,36,write,1.0203115940093994,4000000,88
,,hdf,,36,write,0.06520843505859375,4000000,88
,,zarr,True,36,write,0.967242956161499,4000000,89
,,hdf,,36,write,0.16287803649902344,4000000,89
,,zarr,True,36,write,0.9494044780731201,4000000,90
,,hdf,,36,write,0.07149648666381836,4000000,90
,,zarr,True,36,write,0.9774787425994873,4000000,91
,,hdf,,36,write,0.09719610214233398,4000000,91
,,zarr,True,36,write,0.9171833992004395,4000000,92
,,hdf,,36,write,0.08154678344726562,4000000,92
,,zarr,True,36,write,1.0273399353027344,4000000,93
,,hdf,,36,write,0.0703125,4000000,93
,,zarr,True,36,write,1.050718069076538,4000000,94
,,hdf,,36,write,0.07213211059570312,4000000,94
,,zarr,True,36,write,0.9808173179626465,4000000,95
,,hdf,,36,write,0.10352563858032227,4000000,95
,,zarr,True,36,write,1.0250399112701416,4000000,96
,,hdf,,36,write,0.04585886001586914,4000000,96
,,zarr,True,36,write,1.0001249313354492,4000000,97
,,hdf,,36,write,0.08820986747741699,4000000,97
,,zarr,True,36,write,0.9928607940673828,4000000,98
,,hdf,,36,write,0.08490514755249023,4000000,98
,,zarr,True,36,write,0.9241950511932373,4000000,99
,,hdf,,36,write,0.07113981246948242,4000000,99
,,zarr,True,36,read,0.2842864990234375,4000000,0
,,hdf,,36,read,0.086578369140625,4000000,0
,,zarr,True,36,read,1.3072733879089355,4000000,1
,,hdf,,36,read,0.07310271263122559,4000000,1
,,zarr,True,36,read,1.239225149154663,4000000,2
,,hdf,,36,read,0.1023550033569336,4000000,2
,,zarr,True,36,read,1.1807730197906494,4000000,3
,,hdf,,36,read,0.08796477317810059,4000000,3
,,zarr,True,36,read,1.2150578498840332,4000000,4
,,hdf,,36,read,0.0695657730102539,4000000,4
,,zarr,True,36,read,1.1939184665679932,4000000,5
,,hdf,,36,read,0.04958343505859375,4000000,5
,,zarr,True,36,read,1.2930212020874023,4000000,6
,,hdf,,36,read,0.09674525260925293,4000000,6
,,zarr,True,36,read,1.2508888244628906,4000000,7
,,hdf,,36,read,0.07378983497619629,4000000,7
,,zarr,True,36,read,1.3369815349578857,4000000,8
,,hdf,,36,read,0.10172224044799805,4000000,8
,,zarr,True,36,read,1.2175753116607666,4000000,9
,,hdf,,36,read,0.06801128387451172,4000000,9
,,zarr,True,36,read,1.2988100051879883,4000000,10
,,hdf,,36,read,0.056856632232666016,4000000,10
,,zarr,True,36,read,1.298553466796875,4000000,11
,,hdf,,36,read,0.09921002388000488,4000000,11
,,zarr,True,36,read,1.2832162380218506,4000000,12
,,hdf,,36,read,0.0773477554321289,4000000,12
,,zarr,True,36,read,1.2742340564727783,4000000,13
,,hdf,,36,read,0.09357619285583496,4000000,13
,,zarr,True,36,read,1.2370760440826416,4000000,14
,,hdf,,36,read,0.09464550018310547,4000000,14
,,zarr,True,36,read,1.2167270183563232,4000000,15
,,hdf,,36,read,0.07359147071838379,4000000,15
,,zarr,True,36,read,1.2934410572052002,4000000,16
,,hdf,,36,read,0.05315566062927246,4000000,16
,,zarr,True,36,read,1.2541248798370361,4000000,17
,,hdf,,36,read,0.12482953071594238,4000000,17
,,zarr,True,36,read,1.2844297885894775,4000000,18
,,hdf,,36,read,0.0855410099029541,4000000,18
,,zarr,True,36,read,1.25510835647583,4000000,19
,,hdf,,36,read,0.11694049835205078,4000000,19
,,zarr,True,36,read,1.2777657508850098,4000000,20
,,hdf,,36,read,0.09933662414550781,4000000,20
,,zarr,True,36,read,1.2680490016937256,4000000,21
,,hdf,,36,read,0.05507016181945801,4000000,21
,,zarr,True,36,read,1.395789623260498,4000000,22
,,hdf,,36,read,0.09567809104919434,4000000,22
,,zarr,True,36,read,1.239581823348999,4000000,23
,,hdf,,36,read,0.11225223541259766,4000000,23
,,zarr,True,36,read,1.290597677230835,4000000,24
,,hdf,,36,read,0.0805807113647461,4000000,24
,,zarr,True,36,read,1.274686574935913,4000000,25
,,hdf,,36,read,0.07911205291748047,4000000,25
,,zarr,True,36,read,1.3275423049926758,4000000,26
,,hdf,,36,read,0.07931017875671387,4000000,26
,,zarr,True,36,read,1.3123881816864014,4000000,27
,,hdf,,36,read,0.07507729530334473,4000000,27
,,zarr,True,36,read,1.2674944400787354,4000000,28
,,hdf,,36,read,0.11028313636779785,4000000,28
,,zarr,True,36,read,1.234356164932251,4000000,29
,,hdf,,36,read,0.07057070732116699,4000000,29
,,zarr,True,36,read,1.238647222518921,4000000,30
,,hdf,,36,read,0.15988612174987793,4000000,30
,,zarr,True,36,read,1.2233004570007324,4000000,31
,,hdf,,36,read,0.10483241081237793,4000000,31
,,zarr,True,36,read,1.2744591236114502,4000000,32
,,hdf,,36,read,0.07393479347229004,4000000,32
,,zarr,True,36,read,1.2892522811889648,4000000,33
,,hdf,,36,read,0.10518741607666016,4000000,33
,,zarr,True,36,read,1.2856080532073975,4000000,34
,,hdf,,36,read,0.06698155403137207,4000000,34
,,zarr,True,36,read,1.272892713546753,4000000,35
,,hdf,,36,read,0.06490659713745117,4000000,35
,,zarr,True,36,read,1.2255985736846924,4000000,36
,,hdf,,36,read,0.10611629486083984,4000000,36
,,zarr,True,36,read,1.3577783107757568,4000000,37
,,hdf,,36,read,0.13184332847595215,4000000,37
,,zarr,True,36,read,1.3027610778808594,4000000,38
,,hdf,,36,read,0.2920551300048828,4000000,38
,,zarr,True,36,read,1.3313140869140625,4000000,39
,,hdf,,36,read,0.07814860343933105,4000000,39
,,zarr,True,36,read,1.2847826480865479,4000000,40
,,hdf,,36,read,0.06943035125732422,4000000,40
,,zarr,True,36,read,1.2380735874176025,4000000,41
,,hdf,,36,read,0.08353185653686523,4000000,41
,,zarr,True,36,read,1.2393214702606201,4000000,42
,,hdf,,36,read,0.0678718090057373,4000000,42
,,zarr,True,36,read,1.2593858242034912,4000000,43
,,hdf,,36,read,0.11423635482788086,4000000,43
,,zarr,True,36,read,1.2405085563659668,4000000,44
,,hdf,,36,read,0.3590829372406006,4000000,44
,,zarr,True,36,read,1.3046951293945312,4000000,45
,,hdf,,36,read,0.11549568176269531,4000000,45
,,zarr,True,36,read,1.2672927379608154,4000000,46
,,hdf,,36,read,0.05267977714538574,4000000,46
,,zarr,True,36,read,1.3733909130096436,4000000,47
,,hdf,,36,read,0.08012914657592773,4000000,47
,,zarr,True,36,read,1.3238613605499268,4000000,48
,,hdf,,36,read,0.0919194221496582,4000000,48
,,zarr,True,36,read,1.265355110168457,4000000,49
,,hdf,,36,read,0.13362717628479004,4000000,49
,,zarr,True,36,read,1.287071704864502,4000000,50
,,hdf,,36,read,0.11140894889831543,4000000,50
,,zarr,True,36,read,1.300154209136963,4000000,51
,,hdf,,36,read,0.061428070068359375,4000000,51
,,zarr,True,36,read,1.2528691291809082,4000000,52
,,hdf,,36,read,0.10438299179077148,4000000,52
,,zarr,True,36,read,1.2572078704833984,4000000,53
,,hdf,,36,read,0.05538487434387207,4000000,53
,,zarr,True,36,read,1.2693243026733398,4000000,54
,,hdf,,36,read,0.07616472244262695,4000000,54
,,zarr,True,36,read,1.2352750301361084,4000000,55
,,hdf,,36,read,0.07974672317504883,4000000,55
,,zarr,True,36,read,1.2535045146942139,4000000,56
,,hdf,,36,read,0.06505966186523438,4000000,56
,,zarr,True,36,read,1.2395753860473633,4000000,57
,,hdf,,36,read,0.07922220230102539,4000000,57
,,zarr,True,36,read,1.479752779006958,4000000,58
,,hdf,,36,read,0.0868232250213623,4000000,58
,,zarr,True,36,read,1.3366844654083252,4000000,59
,,hdf,,36,read,0.06297564506530762,4000000,59
,,zarr,True,36,read,1.259479284286499,4000000,60
,,hdf,,36,read,0.11952400207519531,4000000,60
,,zarr,True,36,read,1.3482224941253662,4000000,61
,,hdf,,36,read,0.12095880508422852,4000000,61
,,zarr,True,36,read,1.263512372970581,4000000,62
,,hdf,,36,read,0.06601619720458984,4000000,62
,,zarr,True,36,read,1.2592520713806152,4000000,63
,,hdf,,36,read,0.09831428527832031,4000000,63
,,zarr,True,36,read,1.2246649265289307,4000000,64
,,hdf,,36,read,0.06990909576416016,4000000,64
,,zarr,True,36,read,1.2535290718078613,4000000,65
,,hdf,,36,read,0.08410358428955078,4000000,65
,,zarr,True,36,read,1.3307654857635498,4000000,66
,,hdf,,36,read,1.8555796146392822,4000000,66
,,zarr,True,36,read,1.2960224151611328,4000000,67
,,hdf,,36,read,0.09087657928466797,4000000,67
,,zarr,True,36,read,1.267869472503662,4000000,68
,,hdf,,36,read,0.11126542091369629,4000000,68
,,zarr,True,36,read,1.2601680755615234,4000000,69
,,hdf,,36,read,0.09605240821838379,4000000,69
,,zarr,True,36,read,1.2948064804077148,4000000,70
,,hdf,,36,read,0.08848762512207031,4000000,70
,,zarr,True,36,read,1.3230080604553223,4000000,71
,,hdf,,36,read,0.08993697166442871,4000000,71
,,zarr,True,36,read,1.2889165878295898,4000000,72
,,hdf,,36,read,0.09852027893066406,4000000,72
,,zarr,True,36,read,1.232651948928833,4000000,73
,,hdf,,36,read,0.07232165336608887,4000000,73
,,zarr,True,36,read,1.3185205459594727,4000000,74
,,hdf,,36,read,0.09964513778686523,4000000,74
,,zarr,True,36,read,1.3472297191619873,4000000,75
,,hdf,,36,read,0.1123349666595459,4000000,75
,,zarr,True,36,read,1.2834908962249756,4000000,76
,,hdf,,36,read,0.08958244323730469,4000000,76
,,zarr,True,36,read,1.2192661762237549,4000000,77
,,hdf,,36,read,0.07724833488464355,4000000,77
,,zarr,True,36,read,1.2202701568603516,4000000,78
,,hdf,,36,read,0.07404303550720215,4000000,78
,,zarr,True,36,read,1.278341293334961,4000000,79
,,hdf,,36,read,0.06815862655639648,4000000,79
,,zarr,True,36,read,1.233759880065918,4000000,80
,,hdf,,36,read,0.0675809383392334,4000000,80
,,zarr,True,36,read,1.2674455642700195,4000000,81
,,hdf,,36,read,0.09855270385742188,4000000,81
,,zarr,True,36,read,1.3247706890106201,4000000,82
,,hdf,,36,read,0.10781550407409668,4000000,82
,,zarr,True,36,read,1.1997463703155518,4000000,83
,,hdf,,36,read,0.07745885848999023,4000000,83
,,zarr,True,36,read,1.2331488132476807,4000000,84
,,hdf,,36,read,0.14417123794555664,4000000,84
,,zarr,True,36,read,1.207857370376587,4000000,85
,,hdf,,36,read,0.05497884750366211,4000000,85
,,zarr,True,36,read,1.3158307075500488,4000000,86
,,hdf,,36,read,0.04872012138366699,4000000,86
,,zarr,True,36,read,1.226827621459961,4000000,87
,,hdf,,36,read,0.06884241104125977,4000000,87
,,zarr,True,36,read,1.30572509765625,4000000,88
,,hdf,,36,read,0.05027031898498535,4000000,88
,,zarr,True,36,read,1.3215680122375488,4000000,89
,,hdf,,36,read,0.061495304107666016,4000000,89
,,zarr,True,36,read,1.2664315700531006,4000000,90
,,hdf,,36,read,0.07769632339477539,4000000,90
,,zarr,True,36,read,1.2610399723052979,4000000,91
,,hdf,,36,read,0.04105329513549805,4000000,91
,,zarr,True,36,read,1.2416980266571045,4000000,92
,,hdf,,36,read,0.07323360443115234,4000000,92
,,zarr,True,36,read,1.3303442001342773,4000000,93
,,hdf,,36,read,0.09287166595458984,4000000,93
,,zarr,True,36,read,1.3418526649475098,4000000,94
,,hdf,,36,read,0.05584573745727539,4000000,94
,,zarr,True,36,read,1.2955927848815918,4000000,95
,,hdf,,36,read,0.0664973258972168,4000000,95
,,zarr,True,36,read,1.2604708671569824,4000000,96
,,hdf,,36,read,0.06253623962402344,4000000,96
,,zarr,True,36,read,1.186446189880371,4000000,97
,,hdf,,36,read,0.07540535926818848,4000000,97
,,zarr,True,36,read,1.3856046199798584,4000000,98
,,hdf,,36,read,0.07390856742858887,4000000,98
,,zarr,True,36,read,1.2694735527038574,4000000,99
,,hdf,,36,read,0.03012371063232422,4000000,99
