compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,72,write,0.23519635200500488,800000,53
,,zarr,72,write,0.6275336742401123,800000,54
,,hdf,72,write,0.22398853302001953,800000,54
,,zarr,72,write,0.6090178489685059,800000,55
,,hdf,72,write,0.16008973121643066,800000,55
,,zarr,72,write,0.6922078132629395,800000,56
,,hdf,72,write,0.21395277976989746,800000,56
,,zarr,72,write,0.6515469551086426,800000,57
,,hdf,72,write,0.11139225959777832,800000,57
,,zarr,72,write,0.6490564346313477,800000,58
,,hdf,72,write,0.0816643238067627,800000,58
,,zarr,72,write,0.6385183334350586,800000,59
,,hdf,72,write,0.15851640701293945,800000,59
,,zarr,72,write,0.6269075870513916,800000,60
,,hdf,72,write,0.3285102844238281,800000,60
,,zarr,72,write,0.6201584339141846,800000,61
,,hdf,72,write,0.3822510242462158,800000,61
,,zarr,72,write,0.6068742275238037,800000,62
,,hdf,72,write,0.07500743865966797,800000,62
,,zarr,72,write,0.6465849876403809,800000,63
,,hdf,72,write,0.10891032218933105,800000,63
,,zarr,72,write,0.611098051071167,800000,64
,,hdf,72,write,0.1348879337310791,800000,64
,,zarr,72,write,0.6746366024017334,800000,65
,,hdf,72,write,0.19428610801696777,800000,65
,,zarr,72,write,0.6427667140960693,800000,66
,,hdf,72,write,0.22502899169921875,800000,66
,,zarr,72,write,0.6597490310668945,800000,67
,,hdf,72,write,0.1403496265411377,800000,67
,,zarr,72,write,0.6394999027252197,800000,68
,,hdf,72,write,0.12651395797729492,800000,68
,,zarr,72,write,0.6430079936981201,800000,69
,,hdf,72,write,0.14006948471069336,800000,69
,,zarr,72,write,0.6591157913208008,800000,70
,,hdf,72,write,0.13771438598632812,800000,70
,,zarr,72,write,0.6740803718566895,800000,71
,,hdf,72,write,0.18297362327575684,800000,71
,,zarr,72,write,0.7106685638427734,800000,72
,,hdf,72,write,0.4237818717956543,800000,72
,,zarr,72,write,0.6728956699371338,800000,73
,,hdf,72,write,0.471466064453125,800000,73
,,zarr,72,write,0.6690053939819336,800000,74
,,hdf,72,write,0.293454647064209,800000,74
,,zarr,72,write,0.697455883026123,800000,75
,,hdf,72,write,0.26799988746643066,800000,75
,,zarr,72,write,0.6886889934539795,800000,76
,,hdf,72,write,0.2309248447418213,800000,76
,,zarr,72,write,0.6390492916107178,800000,77
,,hdf,72,write,0.20476150512695312,800000,77
,,zarr,72,write,0.6414728164672852,800000,78
,,hdf,72,write,0.1624448299407959,800000,78
,,zarr,72,write,0.6977255344390869,800000,79
,,hdf,72,write,0.15555429458618164,800000,79
,,zarr,72,write,0.6961801052093506,800000,80
,,hdf,72,write,0.07346987724304199,800000,80
,,zarr,72,write,0.6867659091949463,800000,81
,,hdf,72,write,0.06744146347045898,800000,81
,,zarr,72,write,0.7348840236663818,800000,82
,,hdf,72,write,0.21018004417419434,800000,82
,,zarr,72,write,0.6550021171569824,800000,83
,,hdf,72,write,0.16860699653625488,800000,83
,,zarr,72,write,0.7239840030670166,800000,84
,,hdf,72,write,0.0615384578704834,800000,84
,,zarr,72,write,0.6861004829406738,800000,85
,,hdf,72,write,0.3889026641845703,800000,85
,,zarr,72,write,0.6961212158203125,800000,86
,,hdf,72,write,0.17093777656555176,800000,86
,,zarr,72,write,0.7029762268066406,800000,87
,,hdf,72,write,0.09128379821777344,800000,87
,,zarr,72,write,0.6589741706848145,800000,88
,,hdf,72,write,0.45470356941223145,800000,88
,,zarr,72,write,0.792402982711792,800000,89
,,hdf,72,write,0.1761763095855713,800000,89
,,zarr,72,write,0.7277569770812988,800000,90
,,hdf,72,write,0.21388602256774902,800000,90
,,zarr,72,write,0.6952500343322754,800000,91
,,hdf,72,write,0.18178272247314453,800000,91
,,zarr,72,write,0.759990930557251,800000,92
,,hdf,72,write,0.1495976448059082,800000,92
,,zarr,72,write,0.711240291595459,800000,93
,,hdf,72,write,0.14936184883117676,800000,93
,,zarr,72,write,0.7371799945831299,800000,94
,,hdf,72,write,0.09037971496582031,800000,94
,,zarr,72,write,0.6749007701873779,800000,95
,,hdf,72,write,0.07816696166992188,800000,95
,,zarr,72,write,0.7610900402069092,800000,96
,,hdf,72,write,0.0739891529083252,800000,96
,,zarr,72,write,0.6709730625152588,800000,97
,,hdf,72,write,0.2085270881652832,800000,97
,,zarr,72,write,0.6812381744384766,800000,98
,,hdf,72,write,0.16049766540527344,800000,98
,,zarr,72,write,0.693265438079834,800000,99
,,hdf,72,write,0.3842935562133789,800000,99
,,zarr,72,read,0.08018994331359863,800000,0
,,hdf,72,read,0.08030390739440918,800000,0
,,zarr,72,read,0.03854560852050781,800000,1
,,hdf,72,read,0.007563591003417969,800000,1
,,zarr,72,read,0.03988456726074219,800000,2
,,hdf,72,read,0.0075244903564453125,800000,2
,,zarr,72,read,0.03780055046081543,800000,3
,,hdf,72,read,0.03657197952270508,800000,3
,,zarr,72,read,0.0280301570892334,800000,4
,,hdf,72,read,0.11057925224304199,800000,4
,,zarr,72,read,0.04458951950073242,800000,5
,,hdf,72,read,0.07782912254333496,800000,5
,,zarr,72,read,0.021553754806518555,800000,6
,,hdf,72,read,0.08498001098632812,800000,6
,,zarr,72,read,0.03565669059753418,800000,7
,,hdf,72,read,0.07699370384216309,800000,7
,,zarr,72,read,0.034204959869384766,800000,8
,,hdf,72,read,0.05568885803222656,800000,8
,,zarr,72,read,0.032088518142700195,800000,9
,,hdf,72,read,0.0077245235443115234,800000,9
,,zarr,72,read,0.03860807418823242,800000,10
,,hdf,72,read,0.04342246055603027,800000,10
,,zarr,72,read,0.03813481330871582,800000,11
,,hdf,72,read,0.04311251640319824,800000,11
,,zarr,72,read,0.04465746879577637,800000,12
,,hdf,72,read,0.025529861450195312,800000,12
,,zarr,72,read,0.031330108642578125,800000,13
,,hdf,72,read,0.04606509208679199,800000,13
,,zarr,72,read,0.041718244552612305,800000,14
,,hdf,72,read,0.05309343338012695,800000,14
,,zarr,72,read,0.041254520416259766,800000,15
,,hdf,72,read,0.0222017765045166,800000,15
,,zarr,72,read,0.12560153007507324,800000,16
,,hdf,72,read,0.06749463081359863,800000,16
,,zarr,72,read,0.023164749145507812,800000,17
,,hdf,72,read,0.06199145317077637,800000,17
,,zarr,72,read,0.040741682052612305,800000,18
,,hdf,72,read,0.10202574729919434,800000,18
,,zarr,72,read,0.028378009796142578,800000,19
,,hdf,72,read,0.11237525939941406,800000,19
,,zarr,72,read,0.04128265380859375,800000,20
,,hdf,72,read,0.039559125900268555,800000,20
,,zarr,72,read,0.02550959587097168,800000,21
,,hdf,72,read,0.12419319152832031,800000,21
,,zarr,72,read,0.06630969047546387,800000,22
,,hdf,72,read,0.12160778045654297,800000,22
,,zarr,72,read,0.0378260612487793,800000,23
,,hdf,72,read,0.06996345520019531,800000,23
,,zarr,72,read,0.03887224197387695,800000,24
,,hdf,72,read,0.09626913070678711,800000,24
,,zarr,72,read,0.04595136642456055,800000,25
,,hdf,72,read,0.06047558784484863,800000,25
,,zarr,72,read,0.027315378189086914,800000,26
,,hdf,72,read,0.08315587043762207,800000,26
,,zarr,72,read,0.042102813720703125,800000,27
,,hdf,72,read,0.052378177642822266,800000,27
,,zarr,72,read,0.05887484550476074,800000,28
,,hdf,72,read,0.03336501121520996,800000,28
,,zarr,72,read,0.025426626205444336,800000,29
,,hdf,72,read,0.04072737693786621,800000,29
,,zarr,72,read,0.03973722457885742,800000,30
,,hdf,72,read,0.0687248706817627,800000,30
,,zarr,72,read,0.019558191299438477,800000,31
,,hdf,72,read,0.1080329418182373,800000,31
,,zarr,72,read,0.03859758377075195,800000,32
,,hdf,72,read,0.07318902015686035,800000,32
,,zarr,72,read,0.07704663276672363,800000,33
,,hdf,72,read,0.0755455493927002,800000,33
,,zarr,72,read,0.034270286560058594,800000,34
,,hdf,72,read,0.06771183013916016,800000,34
,,zarr,72,read,0.029769420623779297,800000,35
,,hdf,72,read,0.05872750282287598,800000,35
,,zarr,72,read,0.032804250717163086,800000,36
,,hdf,72,read,0.0721430778503418,800000,36
,,zarr,72,read,0.056555986404418945,800000,37
,,hdf,72,read,0.06024169921875,800000,37
,,zarr,72,read,0.04647207260131836,800000,38
,,hdf,72,read,0.009241342544555664,800000,38
,,zarr,72,read,0.03014230728149414,800000,39
,,hdf,72,read,0.00814676284790039,800000,39
,,zarr,72,read,0.038149118423461914,800000,40
,,hdf,72,read,0.06161332130432129,800000,40
,,zarr,72,read,0.0692586898803711,800000,41
,,hdf,72,read,0.05873680114746094,800000,41
,,zarr,72,read,0.04042863845825195,800000,42
,,hdf,72,read,0.04250335693359375,800000,42
,,zarr,72,read,0.039469242095947266,800000,43
,,hdf,72,read,0.015125036239624023,800000,43
,,zarr,72,read,0.06021451950073242,800000,44
,,hdf,72,read,0.008115053176879883,800000,44
,,zarr,72,read,0.06452107429504395,800000,45
,,hdf,72,read,0.01033329963684082,800000,45
,,zarr,72,read,0.03334403038024902,800000,46
,,hdf,72,read,0.055928945541381836,800000,46
,,zarr,72,read,0.04068803787231445,800000,47
,,hdf,72,read,0.08010601997375488,800000,47
,,zarr,72,read,0.026747941970825195,800000,48
,,hdf,72,read,0.043402910232543945,800000,48
,,zarr,72,read,0.042517662048339844,800000,49
,,hdf,72,read,0.010976314544677734,800000,49
,,zarr,72,read,0.0475771427154541,800000,50
,,hdf,72,read,0.0060329437255859375,800000,50
,,zarr,72,read,0.044464111328125,800000,51
,,hdf,72,read,0.04124164581298828,800000,51
,,zarr,72,read,0.05297064781188965,800000,52
,,hdf,72,read,0.02770543098449707,800000,52
,,zarr,72,read,0.05086922645568848,800000,53
,,hdf,72,read,0.02554488182067871,800000,53
,,zarr,72,read,0.047135114669799805,800000,54
,,hdf,72,read,0.03428053855895996,800000,54
,,zarr,72,read,0.053325653076171875,800000,55
,,hdf,72,read,0.05380082130432129,800000,55
,,zarr,72,read,0.03016972541809082,800000,56
,,hdf,72,read,0.10843539237976074,800000,56
,,zarr,72,read,0.043788909912109375,800000,57
,,hdf,72,read,0.07058191299438477,800000,57
,,zarr,72,read,0.029257535934448242,800000,58
,,hdf,72,read,0.05949997901916504,800000,58
,,zarr,72,read,0.07017326354980469,800000,59
,,hdf,72,read,0.04850482940673828,800000,59
,,zarr,72,read,0.04749870300292969,800000,60
,,hdf,72,read,0.07245016098022461,800000,60
,,zarr,72,read,0.033176422119140625,800000,61
,,hdf,72,read,0.09280586242675781,800000,61
,,zarr,72,read,0.2218461036682129,800000,62
,,hdf,72,read,0.0834658145904541,800000,62
,,zarr,72,read,0.03122711181640625,800000,63
,,hdf,72,read,0.04501819610595703,800000,63
,,zarr,72,read,0.04604983329772949,800000,64
,,hdf,72,read,0.029211997985839844,800000,64
,,zarr,72,read,0.050744056701660156,800000,65
,,hdf,72,read,0.01705765724182129,800000,65
,,zarr,72,read,0.02943730354309082,800000,66
,,hdf,72,read,0.03995561599731445,800000,66
,,zarr,72,read,0.3232395648956299,800000,67
,,hdf,72,read,0.02482295036315918,800000,67
,,zarr,72,read,0.02501511573791504,800000,68
,,hdf,72,read,0.0653223991394043,800000,68
,,zarr,72,read,0.055097341537475586,800000,69
,,hdf,72,read,0.05860495567321777,800000,69
,,zarr,72,read,0.04044985771179199,800000,70
,,hdf,72,read,0.041800498962402344,800000,70
,,zarr,72,read,0.09242844581604004,800000,71
,,hdf,72,read,0.035753726959228516,800000,71
,,zarr,72,read,0.0426027774810791,800000,72
,,hdf,72,read,0.0644979476928711,800000,72
,,zarr,72,read,0.03389406204223633,800000,73
,,hdf,72,read,0.07832622528076172,800000,73
,,zarr,72,read,0.042427778244018555,800000,74
,,hdf,72,read,0.00764012336730957,800000,74
,,zarr,72,read,0.026102781295776367,800000,75
,,hdf,72,read,0.009158611297607422,800000,75
,,zarr,72,read,0.04090118408203125,800000,76
,,hdf,72,read,0.04308319091796875,800000,76
,,zarr,72,read,0.06937265396118164,800000,77
,,hdf,72,read,0.019650697708129883,800000,77
,,zarr,72,read,0.06165790557861328,800000,78
,,hdf,72,read,0.020653724670410156,800000,78
,,zarr,72,read,0.029462575912475586,800000,79
,,hdf,72,read,0.008510589599609375,800000,79
,,zarr,72,read,0.05957293510437012,800000,80
,,hdf,72,read,0.008210182189941406,800000,80
,,zarr,72,read,0.026990413665771484,800000,81
,,hdf,72,read,0.03101325035095215,800000,81
,,zarr,72,read,0.044677734375,800000,82
,,hdf,72,read,0.09723877906799316,800000,82
,,zarr,72,read,0.04027891159057617,800000,83
,,hdf,72,read,0.024194717407226562,800000,83
,,zarr,72,read,0.04928445816040039,800000,84
,,hdf,72,read,0.008350610733032227,800000,84
,,zarr,72,read,0.0336453914642334,800000,85
,,hdf,72,read,0.00759434700012207,800000,85
,,zarr,72,read,0.034924983978271484,800000,86
,,hdf,72,read,0.05707550048828125,800000,86
,,zarr,72,read,0.042302608489990234,800000,87
,,hdf,72,read,0.04915618896484375,800000,87
,,zarr,72,read,0.03680062294006348,800000,88
,,hdf,72,read,0.009230852127075195,800000,88
,,zarr,72,read,0.02139759063720703,800000,89
,,hdf,72,read,0.0400698184967041,800000,89
,,zarr,72,read,0.03271937370300293,800000,90
,,hdf,72,read,0.008806467056274414,800000,90
,,zarr,72,read,0.04989981651306152,800000,91
,,hdf,72,read,0.043871402740478516,800000,91
,,zarr,72,read,0.03452301025390625,800000,92
,,hdf,72,read,0.05442452430725098,800000,92
,,zarr,72,read,0.020584821701049805,800000,93
,,hdf,72,read,0.007869243621826172,800000,93
,,zarr,72,read,0.016964197158813477,800000,94
,,hdf,72,read,0.0312800407409668,800000,94
,,zarr,72,read,0.0014884471893310547,800000,95
,,hdf,72,read,0.06222414970397949,800000,95
,,zarr,72,read,0.018687725067138672,800000,96
,,hdf,72,read,0.006358146667480469,800000,96
,,zarr,72,read,0.019419193267822266,800000,97
,,hdf,72,read,0.007854938507080078,800000,97
,,zarr,72,read,0.03043651580810547,800000,98
,,hdf,72,read,0.04567885398864746,800000,98
,,zarr,72,read,0.016114234924316406,800000,99
,,hdf,72,read,0.007420063018798828,800000,99
