compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,True,9,write,0.007664203643798828,4000000,38
,,hdf,,9,write,0.004099369049072266,4000000,38
,,zarr,True,9,write,0.007888317108154297,4000000,39
,,hdf,,9,write,0.0031173229217529297,4000000,39
,,zarr,True,9,write,0.008087158203125,4000000,40
,,hdf,,9,write,0.003244638442993164,4000000,40
,,zarr,True,9,write,0.00802159309387207,4000000,41
,,hdf,,9,write,0.0032072067260742188,4000000,41
,,zarr,True,9,write,0.0077664852142333984,4000000,42
,,hdf,,9,write,0.003148317337036133,4000000,42
,,zarr,True,9,write,0.007739543914794922,4000000,43
,,hdf,,9,write,0.003092527389526367,4000000,43
,,zarr,True,9,write,0.007539510726928711,4000000,44
,,hdf,,9,write,0.0032014846801757812,4000000,44
,,zarr,True,9,write,0.007756710052490234,4000000,45
,,hdf,,9,write,0.004110097885131836,4000000,45
,,zarr,True,9,write,0.007413148880004883,4000000,46
,,hdf,,9,write,0.003117799758911133,4000000,46
,,zarr,True,9,write,0.007598161697387695,4000000,47
,,hdf,,9,write,0.0032379627227783203,4000000,47
,,zarr,True,9,write,0.00777888298034668,4000000,48
,,hdf,,9,write,0.003287076950073242,4000000,48
,,zarr,True,9,write,0.007634639739990234,4000000,49
,,hdf,,9,write,0.003101825714111328,4000000,49
,,zarr,True,9,write,0.007771015167236328,4000000,50
,,hdf,,9,write,0.0037729740142822266,4000000,50
,,zarr,True,9,write,0.007803916931152344,4000000,51
,,hdf,,9,write,0.003156423568725586,4000000,51
,,zarr,True,9,write,0.007979393005371094,4000000,52
,,hdf,,9,write,0.003069639205932617,4000000,52
,,zarr,True,9,write,0.011827468872070312,4000000,53
,,hdf,,9,write,0.003114461898803711,4000000,53
,,zarr,True,9,write,0.008484840393066406,4000000,54
,,hdf,,9,write,0.0032029151916503906,4000000,54
,,zarr,True,9,write,0.0075931549072265625,4000000,55
,,hdf,,9,write,0.0033326148986816406,4000000,55
,,zarr,True,9,write,0.007737874984741211,4000000,56
,,hdf,,9,write,0.003307342529296875,4000000,56
,,zarr,True,9,write,0.007567644119262695,4000000,57
,,hdf,,9,write,0.0032532215118408203,4000000,57
,,zarr,True,9,write,0.008023977279663086,4000000,58
,,hdf,,9,write,0.004067659378051758,4000000,58
,,zarr,True,9,write,0.007643461227416992,4000000,59
,,hdf,,9,write,0.004201412200927734,4000000,59
,,zarr,True,9,write,0.007752418518066406,4000000,60
,,hdf,,9,write,0.00397801399230957,4000000,60
,,zarr,True,9,write,0.007432699203491211,4000000,61
,,hdf,,9,write,0.0036602020263671875,4000000,61
,,zarr,True,9,write,0.007624387741088867,4000000,62
,,hdf,,9,write,0.005429506301879883,4000000,62
,,zarr,True,9,write,0.007838726043701172,4000000,63
,,hdf,,9,write,0.007293224334716797,4000000,63
,,zarr,True,9,write,0.00940704345703125,4000000,64
,,hdf,,9,write,0.0034024715423583984,4000000,64
,,zarr,True,9,write,0.007439374923706055,4000000,65
,,hdf,,9,write,0.0034787654876708984,4000000,65
,,zarr,True,9,write,0.008589029312133789,4000000,66
,,hdf,,9,write,0.0031337738037109375,4000000,66
,,zarr,True,9,write,0.012851238250732422,4000000,67
,,hdf,,9,write,0.003247976303100586,4000000,67
,,zarr,True,9,write,0.011594057083129883,4000000,68
,,hdf,,9,write,0.003163576126098633,4000000,68
,,zarr,True,9,write,0.007463216781616211,4000000,69
,,hdf,,9,write,0.0033648014068603516,4000000,69
,,zarr,True,9,write,0.009896278381347656,4000000,70
,,hdf,,9,write,0.003650188446044922,4000000,70
,,zarr,True,9,write,0.010746002197265625,4000000,71
,,hdf,,9,write,0.0035538673400878906,4000000,71
,,zarr,True,9,write,0.009426116943359375,4000000,72
,,hdf,,9,write,0.003844022750854492,4000000,72
,,zarr,True,9,write,0.010926961898803711,4000000,73
,,hdf,,9,write,0.007142782211303711,4000000,73
,,zarr,True,9,write,0.041738033294677734,4000000,74
,,hdf,,9,write,0.0055577754974365234,4000000,74
,,zarr,True,9,write,0.009648323059082031,4000000,75
,,hdf,,9,write,0.0034270286560058594,4000000,75
,,zarr,True,9,write,0.009204387664794922,4000000,76
,,hdf,,9,write,0.009743928909301758,4000000,76
,,zarr,True,9,write,0.009385824203491211,4000000,77
,,hdf,,9,write,0.004080295562744141,4000000,77
,,zarr,True,9,write,0.010457754135131836,4000000,78
,,hdf,,9,write,0.0031995773315429688,4000000,78
,,zarr,True,9,write,0.009181737899780273,4000000,79
,,hdf,,9,write,0.0032296180725097656,4000000,79
,,zarr,True,9,write,0.011116504669189453,4000000,80
,,hdf,,9,write,0.003167867660522461,4000000,80
,,zarr,True,9,write,0.011302709579467773,4000000,81
,,hdf,,9,write,0.00395512580871582,4000000,81
,,zarr,True,9,write,0.009949684143066406,4000000,82
,,hdf,,9,write,0.0031213760375976562,4000000,82
,,zarr,True,9,write,0.015505790710449219,4000000,83
,,hdf,,9,write,0.003579378128051758,4000000,83
,,zarr,True,9,write,0.009332895278930664,4000000,84
,,hdf,,9,write,0.004957437515258789,4000000,84
,,zarr,True,9,write,0.010334253311157227,4000000,85
,,hdf,,9,write,0.006914377212524414,4000000,85
,,zarr,True,9,write,0.008653402328491211,4000000,86
,,hdf,,9,write,0.005730390548706055,4000000,86
,,zarr,True,9,write,0.008549213409423828,4000000,87
,,hdf,,9,write,0.0042438507080078125,4000000,87
,,zarr,True,9,write,0.008761167526245117,4000000,88
,,hdf,,9,write,0.0037169456481933594,4000000,88
,,zarr,True,9,write,0.009793758392333984,4000000,89
,,hdf,,9,write,0.0035817623138427734,4000000,89
,,zarr,True,9,write,0.009391069412231445,4000000,90
,,hdf,,9,write,0.003498077392578125,4000000,90
,,zarr,True,9,write,0.009899616241455078,4000000,91
,,hdf,,9,write,0.0034956932067871094,4000000,91
,,zarr,True,9,write,0.009231090545654297,4000000,92
,,hdf,,9,write,0.00684356689453125,4000000,92
,,zarr,True,9,write,0.027107715606689453,4000000,93
,,hdf,,9,write,0.0046443939208984375,4000000,93
,,zarr,True,9,write,0.010138273239135742,4000000,94
,,hdf,,9,write,0.005200386047363281,4000000,94
,,zarr,True,9,write,0.01037454605102539,4000000,95
,,hdf,,9,write,0.003441333770751953,4000000,95
,,zarr,True,9,write,0.015627384185791016,4000000,96
,,hdf,,9,write,0.003535032272338867,4000000,96
,,zarr,True,9,write,0.015290260314941406,4000000,97
,,hdf,,9,write,0.004590749740600586,4000000,97
,,zarr,True,9,write,0.01799464225769043,4000000,98
,,hdf,,9,write,0.06321525573730469,4000000,98
,,zarr,True,9,write,0.02384042739868164,4000000,99
,,hdf,,9,write,0.0032494068145751953,4000000,99
,,zarr,True,9,read,0.00624394416809082,4000000,0
,,hdf,,9,read,0.002762317657470703,4000000,0
,,zarr,True,9,read,0.015856504440307617,4000000,1
,,hdf,,9,read,0.0026831626892089844,4000000,1
,,zarr,True,9,read,0.014988899230957031,4000000,2
,,hdf,,9,read,0.004030942916870117,4000000,2
,,zarr,True,9,read,0.018328189849853516,4000000,3
,,hdf,,9,read,0.002346515655517578,4000000,3
,,zarr,True,9,read,0.004709959030151367,4000000,4
,,hdf,,9,read,0.003500223159790039,4000000,4
,,zarr,True,9,read,0.004178285598754883,4000000,5
,,hdf,,9,read,0.002208709716796875,4000000,5
,,zarr,True,9,read,0.004553079605102539,4000000,6
,,hdf,,9,read,0.003493785858154297,4000000,6
,,zarr,True,9,read,0.0038695335388183594,4000000,7
,,hdf,,9,read,0.0022919178009033203,4000000,7
,,zarr,True,9,read,0.004945516586303711,4000000,8
,,hdf,,9,read,0.003703594207763672,4000000,8
,,zarr,True,9,read,0.003811359405517578,4000000,9
,,hdf,,9,read,0.0022356510162353516,4000000,9
,,zarr,True,9,read,0.005092620849609375,4000000,10
,,hdf,,9,read,0.003645181655883789,4000000,10
,,zarr,True,9,read,0.004317045211791992,4000000,11
,,hdf,,9,read,0.0032930374145507812,4000000,11
,,zarr,True,9,read,0.005455970764160156,4000000,12
,,hdf,,9,read,0.0038394927978515625,4000000,12
,,zarr,True,9,read,0.0040569305419921875,4000000,13
,,hdf,,9,read,0.0034143924713134766,4000000,13
,,zarr,True,9,read,0.004530668258666992,4000000,14
,,hdf,,9,read,0.00700831413269043,4000000,14
,,zarr,True,9,read,0.00457763671875,4000000,15
,,hdf,,9,read,0.0033636093139648438,4000000,15
,,zarr,True,9,read,0.004719972610473633,4000000,16
,,hdf,,9,read,0.003519773483276367,4000000,16
,,zarr,True,9,read,0.0038993358612060547,4000000,17
,,hdf,,9,read,0.002389669418334961,4000000,17
,,zarr,True,9,read,0.004931449890136719,4000000,18
,,hdf,,9,read,0.003725290298461914,4000000,18
,,zarr,True,9,read,0.004109859466552734,4000000,19
,,hdf,,9,read,0.002449512481689453,4000000,19
,,zarr,True,9,read,0.005251884460449219,4000000,20
,,hdf,,9,read,0.0038895606994628906,4000000,20
,,zarr,True,9,read,0.0043659210205078125,4000000,21
,,hdf,,9,read,0.0022704601287841797,4000000,21
,,zarr,True,9,read,0.005252838134765625,4000000,22
,,hdf,,9,read,0.0053119659423828125,4000000,22
,,zarr,True,9,read,0.004002571105957031,4000000,23
,,hdf,,9,read,0.003872394561767578,4000000,23
,,zarr,True,9,read,0.004722118377685547,4000000,24
,,hdf,,9,read,0.003661632537841797,4000000,24
,,zarr,True,9,read,0.004174470901489258,4000000,25
,,hdf,,9,read,0.0023899078369140625,4000000,25
,,zarr,True,9,read,0.005167484283447266,4000000,26
,,hdf,,9,read,0.004652500152587891,4000000,26
,,zarr,True,9,read,0.003364086151123047,4000000,27
,,hdf,,9,read,0.0023043155670166016,4000000,27
,,zarr,True,9,read,0.004686117172241211,4000000,28
,,hdf,,9,read,0.0034253597259521484,4000000,28
,,zarr,True,9,read,0.004678249359130859,4000000,29
,,hdf,,9,read,0.002293825149536133,4000000,29
,,zarr,True,9,read,0.005120754241943359,4000000,30
,,hdf,,9,read,0.003533601760864258,4000000,30
,,zarr,True,9,read,0.0042345523834228516,4000000,31
,,hdf,,9,read,0.0047435760498046875,4000000,31
,,zarr,True,9,read,0.005132436752319336,4000000,32
,,hdf,,9,read,0.003550291061401367,4000000,32
,,zarr,True,9,read,0.004416227340698242,4000000,33
,,hdf,,9,read,0.004309654235839844,4000000,33
,,zarr,True,9,read,0.00494074821472168,4000000,34
,,hdf,,9,read,0.0043487548828125,4000000,34
,,zarr,True,9,read,0.004101991653442383,4000000,35
,,hdf,,9,read,0.005028963088989258,4000000,35
,,zarr,True,9,read,0.005270719528198242,4000000,36
,,hdf,,9,read,0.00486302375793457,4000000,36
,,zarr,True,9,read,0.0034186840057373047,4000000,37
,,hdf,,9,read,0.0026984214782714844,4000000,37
,,zarr,True,9,read,0.005285024642944336,4000000,38
,,hdf,,9,read,0.003841876983642578,4000000,38
,,zarr,True,9,read,0.004674196243286133,4000000,39
,,hdf,,9,read,0.0021865367889404297,4000000,39
,,zarr,True,9,read,0.004675388336181641,4000000,40
,,hdf,,9,read,0.0035059452056884766,4000000,40
,,zarr,True,9,read,0.0042536258697509766,4000000,41
,,hdf,,9,read,0.0023467540740966797,4000000,41
,,zarr,True,9,read,0.004643917083740234,4000000,42
,,hdf,,9,read,0.003701925277709961,4000000,42
,,zarr,True,9,read,0.0039653778076171875,4000000,43
,,hdf,,9,read,0.002411365509033203,4000000,43
,,zarr,True,9,read,0.00495147705078125,4000000,44
,,hdf,,9,read,0.040493011474609375,4000000,44
,,zarr,True,9,read,0.004456996917724609,4000000,45
,,hdf,,9,read,0.0050847530364990234,4000000,45
,,zarr,True,9,read,0.003952980041503906,4000000,46
,,hdf,,9,read,0.0061492919921875,4000000,46
,,zarr,True,9,read,0.0038633346557617188,4000000,47
,,hdf,,9,read,0.017970800399780273,4000000,47
,,zarr,True,9,read,0.004834413528442383,4000000,48
,,hdf,,9,read,0.006262779235839844,4000000,48
,,zarr,True,9,read,0.0030472278594970703,4000000,49
,,hdf,,9,read,0.0033111572265625,4000000,49
,,zarr,True,9,read,0.005221128463745117,4000000,50
,,hdf,,9,read,0.01138615608215332,4000000,50
,,zarr,True,9,read,0.004554033279418945,4000000,51
,,hdf,,9,read,0.002501964569091797,4000000,51
,,zarr,True,9,read,0.004681825637817383,4000000,52
,,hdf,,9,read,0.003684520721435547,4000000,52
,,zarr,True,9,read,0.0040302276611328125,4000000,53
,,hdf,,9,read,0.002206563949584961,4000000,53
,,zarr,True,9,read,0.013556718826293945,4000000,54
,,hdf,,9,read,0.003925800323486328,4000000,54
,,zarr,True,9,read,0.003816843032836914,4000000,55
,,hdf,,9,read,0.002287149429321289,4000000,55
,,zarr,True,9,read,0.0048465728759765625,4000000,56
,,hdf,,9,read,0.003553152084350586,4000000,56
,,zarr,True,9,read,0.00334930419921875,4000000,57
,,hdf,,9,read,0.0037336349487304688,4000000,57
,,zarr,True,9,read,0.005799055099487305,4000000,58
,,hdf,,9,read,0.0035552978515625,4000000,58
,,zarr,True,9,read,0.003367900848388672,4000000,59
,,hdf,,9,read,0.0021903514862060547,4000000,59
,,zarr,True,9,read,0.0033609867095947266,4000000,60
,,hdf,,9,read,0.0036568641662597656,4000000,60
,,zarr,True,9,read,0.0034203529357910156,4000000,61
,,hdf,,9,read,0.01206350326538086,4000000,61
,,zarr,True,9,read,0.004825115203857422,4000000,62
,,hdf,,9,read,0.005028963088989258,4000000,62
,,zarr,True,9,read,0.0036115646362304688,4000000,63
,,hdf,,9,read,0.0028111934661865234,4000000,63
,,zarr,True,9,read,0.0034837722778320312,4000000,64
,,hdf,,9,read,0.00356292724609375,4000000,64
,,zarr,True,9,read,0.0024411678314208984,4000000,65
,,hdf,,9,read,0.002179861068725586,4000000,65
,,zarr,True,9,read,0.003149271011352539,4000000,66
,,hdf,,9,read,0.0035614967346191406,4000000,66
,,zarr,True,9,read,0.002386808395385742,4000000,67
,,hdf,,9,read,0.002329111099243164,4000000,67
,,zarr,True,9,read,0.003261566162109375,4000000,68
,,hdf,,9,read,0.003559589385986328,4000000,68
,,zarr,True,9,read,0.0024449825286865234,4000000,69
,,hdf,,9,read,0.0023207664489746094,4000000,69
,,zarr,True,9,read,0.003231048583984375,4000000,70
,,hdf,,9,read,0.0033545494079589844,4000000,70
,,zarr,True,9,read,0.0024297237396240234,4000000,71
,,hdf,,9,read,0.00218963623046875,4000000,71
,,zarr,True,9,read,0.00341796875,4000000,72
,,hdf,,9,read,0.02326226234436035,4000000,72
,,zarr,True,9,read,0.002423524856567383,4000000,73
,,hdf,,9,read,0.029971837997436523,4000000,73
,,zarr,True,9,read,0.004408836364746094,4000000,74
,,hdf,,9,read,0.022103548049926758,4000000,74
,,zarr,True,9,read,0.002424478530883789,4000000,75
,,hdf,,9,read,0.0025331974029541016,4000000,75
,,zarr,True,9,read,0.003247499465942383,4000000,76
,,hdf,,9,read,0.0038890838623046875,4000000,76
,,zarr,True,9,read,0.0024170875549316406,4000000,77
,,hdf,,9,read,0.0023217201232910156,4000000,77
,,zarr,True,9,read,0.0032210350036621094,4000000,78
,,hdf,,9,read,0.0032057762145996094,4000000,78
,,zarr,True,9,read,0.00243377685546875,4000000,79
,,hdf,,9,read,0.0022125244140625,4000000,79
,,zarr,True,9,read,0.003167867660522461,4000000,80
,,hdf,,9,read,0.0036001205444335938,4000000,80
,,zarr,True,9,read,0.0024254322052001953,4000000,81
,,hdf,,9,read,0.0022461414337158203,4000000,81
,,zarr,True,9,read,0.003256559371948242,4000000,82
,,hdf,,9,read,0.0032935142517089844,4000000,82
,,zarr,True,9,read,0.0023679733276367188,4000000,83
,,hdf,,9,read,0.002203226089477539,4000000,83
,,zarr,True,9,read,0.0032775402069091797,4000000,84
,,hdf,,9,read,0.0035467147827148438,4000000,84
,,zarr,True,9,read,0.002396106719970703,4000000,85
,,hdf,,9,read,0.0027704238891601562,4000000,85
,,zarr,True,9,read,0.0031583309173583984,4000000,86
,,hdf,,9,read,0.06306982040405273,4000000,86
,,zarr,True,9,read,0.0023975372314453125,4000000,87
,,hdf,,9,read,0.004348039627075195,4000000,87
,,zarr,True,9,read,0.0043261051177978516,4000000,88
,,hdf,,9,read,0.004969358444213867,4000000,88
,,zarr,True,9,read,0.002458810806274414,4000000,89
,,hdf,,9,read,0.0023674964904785156,4000000,89
,,zarr,True,9,read,0.0031833648681640625,4000000,90
,,hdf,,9,read,0.0036220550537109375,4000000,90
,,zarr,True,9,read,0.0024154186248779297,4000000,91
,,hdf,,9,read,0.002276897430419922,4000000,91
,,zarr,True,9,read,0.0031850337982177734,4000000,92
,,hdf,,9,read,0.021191120147705078,4000000,92
,,zarr,True,9,read,0.00211334228515625,4000000,93
,,hdf,,9,read,0.004140377044677734,4000000,93
,,zarr,True,9,read,0.0033676624298095703,4000000,94
,,hdf,,9,read,0.006946086883544922,4000000,94
,,zarr,True,9,read,0.002241849899291992,4000000,95
,,hdf,,9,read,0.004194498062133789,4000000,95
,,zarr,True,9,read,0.0032596588134765625,4000000,96
,,hdf,,9,read,0.0037534236907958984,4000000,96
,,zarr,True,9,read,0.002386808395385742,4000000,97
,,hdf,,9,read,0.002308368682861328,4000000,97
,,zarr,True,9,read,0.0032927989959716797,4000000,98
,,hdf,,9,read,0.0046231746673583984,4000000,98
,,zarr,True,9,read,0.002263307571411133,4000000,99
,,hdf,,9,read,0.004059314727783203,4000000,99
