compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,72,read,0.024685144424438477,800000,2
,,hdf,72,read,0.026391983032226562,800000,2
,,zarr,72,read,0.08605527877807617,800000,3
,,hdf,72,read,0.00924825668334961,800000,3
,,zarr,72,read,0.03955411911010742,800000,4
,,hdf,72,read,0.07280731201171875,800000,4
,,zarr,72,read,0.04836273193359375,800000,5
,,hdf,72,read,0.07102560997009277,800000,5
,,zarr,72,read,0.013753890991210938,800000,6
,,hdf,72,read,0.06804466247558594,800000,6
,,zarr,72,read,0.017670392990112305,800000,7
,,hdf,72,read,0.13289833068847656,800000,7
,,zarr,72,read,0.029348134994506836,800000,8
,,hdf,72,read,0.045960426330566406,800000,8
,,zarr,72,read,0.03122687339782715,800000,9
,,hdf,72,read,0.10498380661010742,800000,9
,,zarr,72,read,0.021678924560546875,800000,10
,,hdf,72,read,0.08903646469116211,800000,10
,,zarr,72,read,0.050318241119384766,800000,11
,,hdf,72,read,0.047536611557006836,800000,11
,,zarr,72,read,0.06911754608154297,800000,12
,,hdf,72,read,0.03891396522521973,800000,12
,,zarr,72,read,0.04418802261352539,800000,13
,,hdf,72,read,0.008841276168823242,800000,13
,,zarr,72,read,0.02401256561279297,800000,14
,,hdf,72,read,0.04412102699279785,800000,14
,,zarr,72,read,0.04843640327453613,800000,15
,,hdf,72,read,0.10198235511779785,800000,15
,,zarr,72,read,0.024938344955444336,800000,16
,,hdf,72,read,0.10384964942932129,800000,16
,,zarr,72,read,0.02019214630126953,800000,17
,,hdf,72,read,0.039850473403930664,800000,17
,,zarr,72,read,0.04927659034729004,800000,18
,,hdf,72,read,0.008168458938598633,800000,18
,,zarr,72,read,0.06894850730895996,800000,19
,,hdf,72,read,0.014379262924194336,800000,19
,,zarr,72,read,0.0340578556060791,800000,20
,,hdf,72,read,0.0913090705871582,800000,20
,,zarr,72,read,0.0341188907623291,800000,21
,,hdf,72,read,0.08211016654968262,800000,21
,,zarr,72,read,0.02983713150024414,800000,22
,,hdf,72,read,0.0645592212677002,800000,22
,,zarr,72,read,0.021994829177856445,800000,23
,,hdf,72,read,0.010577201843261719,800000,23
,,zarr,72,read,0.03794670104980469,800000,24
,,hdf,72,read,0.027706384658813477,800000,24
,,zarr,72,read,0.029633760452270508,800000,25
,,hdf,72,read,0.06076407432556152,800000,25
,,zarr,72,read,0.02444767951965332,800000,26
,,hdf,72,read,0.08081984519958496,800000,26
,,zarr,72,read,0.020152807235717773,800000,27
,,hdf,72,read,0.008261680603027344,800000,27
,,zarr,72,read,0.17533016204833984,800000,28
,,hdf,72,read,0.009177207946777344,800000,28
,,zarr,72,read,0.05629539489746094,800000,29
,,hdf,72,read,0.048871755599975586,800000,29
,,zarr,72,read,0.08369779586791992,800000,30
,,hdf,72,read,0.14000320434570312,800000,30
,,zarr,72,read,0.042353153228759766,800000,31
,,hdf,72,read,0.04329824447631836,800000,31
,,zarr,72,read,0.07780241966247559,800000,32
,,hdf,72,read,0.09290885925292969,800000,32
,,zarr,72,read,0.03999900817871094,800000,33
,,hdf,72,read,0.008826732635498047,800000,33
,,zarr,72,read,0.035658836364746094,800000,34
,,hdf,72,read,0.01333308219909668,800000,34
,,zarr,72,read,0.04138374328613281,800000,35
,,hdf,72,read,0.09426474571228027,800000,35
,,zarr,72,read,0.022623062133789062,800000,36
,,hdf,72,read,0.007828712463378906,800000,36
,,zarr,72,read,0.04486441612243652,800000,37
,,hdf,72,read,0.025607824325561523,800000,37
,,zarr,72,read,0.03522062301635742,800000,38
,,hdf,72,read,0.04659914970397949,800000,38
,,zarr,72,read,0.041085004806518555,800000,39
,,hdf,72,read,0.030103206634521484,800000,39
,,zarr,72,read,0.031061649322509766,800000,40
,,hdf,72,read,0.03918266296386719,800000,40
,,zarr,72,read,0.04614973068237305,800000,41
,,hdf,72,read,0.014608621597290039,800000,41
,,zarr,72,read,0.037999629974365234,800000,42
,,hdf,72,read,0.0076751708984375,800000,42
,,zarr,72,read,0.0880131721496582,800000,43
,,hdf,72,read,0.04274630546569824,800000,43
,,zarr,72,read,0.04395651817321777,800000,44
,,hdf,72,read,0.00887918472290039,800000,44
,,zarr,72,read,0.04713845252990723,800000,45
,,hdf,72,read,0.010366678237915039,800000,45
,,zarr,72,read,0.044295310974121094,800000,46
,,hdf,72,read,0.03252077102661133,800000,46
,,zarr,72,read,0.019965410232543945,800000,47
,,hdf,72,read,0.056954145431518555,800000,47
,,zarr,72,read,0.03640127182006836,800000,48
,,hdf,72,read,0.026259899139404297,800000,48
,,zarr,72,read,0.042638301849365234,800000,49
,,hdf,72,read,0.009429931640625,800000,49
,,zarr,72,read,0.05223798751831055,800000,50
,,hdf,72,read,0.008280277252197266,800000,50
,,zarr,72,read,0.03148198127746582,800000,51
,,hdf,72,read,0.06920480728149414,800000,51
,,zarr,72,read,0.024477243423461914,800000,52
,,hdf,72,read,0.007928133010864258,800000,52
,,zarr,72,read,0.03690743446350098,800000,53
,,hdf,72,read,0.009520292282104492,800000,53
,,zarr,72,read,0.03664231300354004,800000,54
,,hdf,72,read,0.07693243026733398,800000,54
,,zarr,72,read,0.06098532676696777,800000,55
,,hdf,72,read,0.03542351722717285,800000,55
,,zarr,72,read,0.03407406806945801,800000,56
,,hdf,72,read,0.07735919952392578,800000,56
,,zarr,72,read,0.02940654754638672,800000,57
,,hdf,72,read,0.00921630859375,800000,57
,,zarr,72,read,0.03652334213256836,800000,58
,,hdf,72,read,0.008429765701293945,800000,58
,,zarr,72,read,0.028942346572875977,800000,59
,,hdf,72,read,0.007264614105224609,800000,59
,,zarr,72,read,0.04611992835998535,800000,60
,,hdf,72,read,0.059766530990600586,800000,60
,,zarr,72,read,0.03657364845275879,800000,61
,,hdf,72,read,0.012327432632446289,800000,61
,,zarr,72,read,0.019827604293823242,800000,62
,,hdf,72,read,0.024918079376220703,800000,62
,,zarr,72,read,0.03367733955383301,800000,63
,,hdf,72,read,0.00829172134399414,800000,63
,,zarr,72,read,0.06014108657836914,800000,64
,,hdf,72,read,0.00848531723022461,800000,64
,,zarr,72,read,0.024969816207885742,800000,65
,,hdf,72,read,0.05313515663146973,800000,65
,,zarr,72,read,0.03959250450134277,800000,66
,,hdf,72,read,0.0411219596862793,800000,66
,,zarr,72,read,0.03431248664855957,800000,67
,,hdf,72,read,0.007791280746459961,800000,67
,,zarr,72,read,0.03217887878417969,800000,68
,,hdf,72,read,0.03657722473144531,800000,68
,,zarr,72,read,0.054366350173950195,800000,69
,,hdf,72,read,0.03695821762084961,800000,69
,,zarr,72,read,0.022927522659301758,800000,70
,,hdf,72,read,0.00843191146850586,800000,70
,,zarr,72,read,0.029758691787719727,800000,71
,,hdf,72,read,0.007019519805908203,800000,71
,,zarr,72,read,0.0376431941986084,800000,72
,,hdf,72,read,0.04781341552734375,800000,72
,,zarr,72,read,0.07185077667236328,800000,73
,,hdf,72,read,0.009618759155273438,800000,73
,,zarr,72,read,0.03197455406188965,800000,74
,,hdf,72,read,0.008179426193237305,800000,74
,,zarr,72,read,0.05487561225891113,800000,75
,,hdf,72,read,0.009158849716186523,800000,75
,,zarr,72,read,0.048096656799316406,800000,76
,,hdf,72,read,0.05875229835510254,800000,76
,,zarr,72,read,0.026308298110961914,800000,77
,,hdf,72,read,0.032999515533447266,800000,77
,,zarr,72,read,0.04421234130859375,800000,78
,,hdf,72,read,0.007518291473388672,800000,78
,,zarr,72,read,0.02845621109008789,800000,79
,,hdf,72,read,0.008097648620605469,800000,79
,,zarr,72,read,0.03659939765930176,800000,80
,,hdf,72,read,0.010015010833740234,800000,80
,,zarr,72,read,0.03759026527404785,800000,81
,,hdf,72,read,0.029924869537353516,800000,81
,,zarr,72,read,0.03925037384033203,800000,82
,,hdf,72,read,0.009744644165039062,800000,82
,,zarr,72,read,0.056662559509277344,800000,83
,,hdf,72,read,0.009015321731567383,800000,83
,,zarr,72,read,0.02442479133605957,800000,84
,,hdf,72,read,0.010833024978637695,800000,84
,,zarr,72,read,0.03424429893493652,800000,85
,,hdf,72,read,0.00808262825012207,800000,85
,,zarr,72,read,0.06490182876586914,800000,86
,,hdf,72,read,0.008611679077148438,800000,86
,,zarr,72,read,0.04586434364318848,800000,87
,,hdf,72,read,0.006772518157958984,800000,87
,,zarr,72,read,0.039824485778808594,800000,88
,,hdf,72,read,0.008256196975708008,800000,88
,,zarr,72,read,0.02520465850830078,800000,89
,,hdf,72,read,0.03740859031677246,800000,89
,,zarr,72,read,0.03544783592224121,800000,90
,,hdf,72,read,0.059105634689331055,800000,90
,,zarr,72,read,0.02226543426513672,800000,91
,,hdf,72,read,0.027493715286254883,800000,91
,,zarr,72,read,0.0238645076751709,800000,92
,,hdf,72,read,0.008303165435791016,800000,92
,,zarr,72,read,0.024466753005981445,800000,93
,,hdf,72,read,0.006131887435913086,800000,93
,,zarr,72,read,0.023412704467773438,800000,94
,,hdf,72,read,0.008279800415039062,800000,94
,,zarr,72,read,0.020477294921875,800000,95
,,hdf,72,read,0.06644129753112793,800000,95
,,zarr,72,read,0.0016477108001708984,800000,96
,,hdf,72,read,0.006386518478393555,800000,96
,,zarr,72,read,0.0013034343719482422,800000,97
,,hdf,72,read,0.009270429611206055,800000,97
,,zarr,72,read,0.018656492233276367,800000,98
,,hdf,72,read,0.021225452423095703,800000,98
,,zarr,72,read,0.0013129711151123047,800000,99
,,hdf,72,read,0.0374302864074707,800000,99
