compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.019382715225219727,800000,31
,,zarr,36,write,0.33869409561157227,800000,32
,,hdf,36,write,0.017896175384521484,800000,32
,,zarr,36,write,0.368941068649292,800000,33
,,hdf,36,write,0.02129650115966797,800000,33
,,zarr,36,write,0.3627462387084961,800000,34
,,hdf,36,write,0.017940998077392578,800000,34
,,zarr,36,write,0.417982816696167,800000,35
,,hdf,36,write,0.022607803344726562,800000,35
,,zarr,36,write,0.3102128505706787,800000,36
,,hdf,36,write,0.03445553779602051,800000,36
,,zarr,36,write,0.4192817211151123,800000,37
,,hdf,36,write,0.018102407455444336,800000,37
,,zarr,36,write,0.38423824310302734,800000,38
,,hdf,36,write,0.027506113052368164,800000,38
,,zarr,36,write,0.36232829093933105,800000,39
,,hdf,36,write,0.01653885841369629,800000,39
,,zarr,36,write,0.36603689193725586,800000,40
,,hdf,36,write,0.04165387153625488,800000,40
,,zarr,36,write,0.39714479446411133,800000,41
,,hdf,36,write,0.06563901901245117,800000,41
,,zarr,36,write,0.33560848236083984,800000,42
,,hdf,36,write,0.017600297927856445,800000,42
,,zarr,36,write,0.33286142349243164,800000,43
,,hdf,36,write,0.016947507858276367,800000,43
,,zarr,36,write,0.3805537223815918,800000,44
,,hdf,36,write,0.021210193634033203,800000,44
,,zarr,36,write,0.3790009021759033,800000,45
,,hdf,36,write,0.01700282096862793,800000,45
,,zarr,36,write,0.3777785301208496,800000,46
,,hdf,36,write,0.023046016693115234,800000,46
,,zarr,36,write,0.3610246181488037,800000,47
,,hdf,36,write,0.013644218444824219,800000,47
,,zarr,36,write,0.3621232509613037,800000,48
,,hdf,36,write,0.016384363174438477,800000,48
,,zarr,36,write,0.5188539028167725,800000,49
,,hdf,36,write,0.017310619354248047,800000,49
,,zarr,36,write,0.3723266124725342,800000,50
,,hdf,36,write,0.02692580223083496,800000,50
,,zarr,36,write,0.4123852252960205,800000,51
,,hdf,36,write,0.06796932220458984,800000,51
,,zarr,36,write,0.363086462020874,800000,52
,,hdf,36,write,0.02535867691040039,800000,52
,,zarr,36,write,0.3592350482940674,800000,53
,,hdf,36,write,0.01576089859008789,800000,53
,,zarr,36,write,0.468320369720459,800000,54
,,hdf,36,write,0.02122950553894043,800000,54
,,zarr,36,write,0.4709961414337158,800000,55
,,hdf,36,write,0.01793956756591797,800000,55
,,zarr,36,write,0.4599764347076416,800000,56
,,hdf,36,write,0.014936447143554688,800000,56
,,zarr,36,write,0.3735790252685547,800000,57
,,hdf,36,write,0.015636682510375977,800000,57
,,zarr,36,write,0.38762569427490234,800000,58
,,hdf,36,write,0.023938417434692383,800000,58
,,zarr,36,write,0.4022982120513916,800000,59
,,hdf,36,write,0.06770014762878418,800000,59
,,zarr,36,write,0.36388254165649414,800000,60
,,hdf,36,write,0.03234434127807617,800000,60
,,zarr,36,write,0.4002106189727783,800000,61
,,hdf,36,write,0.014013290405273438,800000,61
,,zarr,36,write,0.37265777587890625,800000,62
,,hdf,36,write,0.05125069618225098,800000,62
,,zarr,36,write,0.354520320892334,800000,63
,,hdf,36,write,0.01815938949584961,800000,63
,,zarr,36,write,0.3794212341308594,800000,64
,,hdf,36,write,0.014191150665283203,800000,64
,,zarr,36,write,0.3703165054321289,800000,65
,,hdf,36,write,0.0254671573638916,800000,65
,,zarr,36,write,0.38152194023132324,800000,66
,,hdf,36,write,0.055213212966918945,800000,66
,,zarr,36,write,0.3485989570617676,800000,67
,,hdf,36,write,0.02635812759399414,800000,67
,,zarr,36,write,0.41301870346069336,800000,68
,,hdf,36,write,0.014453649520874023,800000,68
,,zarr,36,write,0.39946889877319336,800000,69
,,hdf,36,write,0.014572381973266602,800000,69
,,zarr,36,write,0.407210111618042,800000,70
,,hdf,36,write,0.014336109161376953,800000,70
,,zarr,36,write,0.3800923824310303,800000,71
,,hdf,36,write,0.015615224838256836,800000,71
,,zarr,36,write,0.3949270248413086,800000,72
,,hdf,36,write,0.018138885498046875,800000,72
,,zarr,36,write,0.37378716468811035,800000,73
,,hdf,36,write,0.013038873672485352,800000,73
,,zarr,36,write,0.3677082061767578,800000,74
,,hdf,36,write,0.06423759460449219,800000,74
,,zarr,36,write,0.37763309478759766,800000,75
,,hdf,36,write,0.06922698020935059,800000,75
,,zarr,36,write,0.4050910472869873,800000,76
,,hdf,36,write,0.024605751037597656,800000,76
,,zarr,36,write,0.4007856845855713,800000,77
,,hdf,36,write,0.011057615280151367,800000,77
,,zarr,36,write,0.376209020614624,800000,78
,,hdf,36,write,0.013666391372680664,800000,78
,,zarr,36,write,0.39371538162231445,800000,79
,,hdf,36,write,0.09857463836669922,800000,79
,,zarr,36,write,0.36565613746643066,800000,80
,,hdf,36,write,0.019149303436279297,800000,80
,,zarr,36,write,0.4023911952972412,800000,81
,,hdf,36,write,0.15923857688903809,800000,81
,,zarr,36,write,0.39030003547668457,800000,82
,,hdf,36,write,0.03730416297912598,800000,82
,,zarr,36,write,0.34836649894714355,800000,83
,,hdf,36,write,0.013617277145385742,800000,83
,,zarr,36,write,0.4096381664276123,800000,84
,,hdf,36,write,0.028962373733520508,800000,84
,,zarr,36,write,0.35714077949523926,800000,85
,,hdf,36,write,0.015858173370361328,800000,85
,,zarr,36,write,0.4029121398925781,800000,86
,,hdf,36,write,0.022435903549194336,800000,86
,,zarr,36,write,0.3548290729522705,800000,87
,,hdf,36,write,0.016937732696533203,800000,87
,,zarr,36,write,0.4258551597595215,800000,88
,,hdf,36,write,0.016957998275756836,800000,88
,,zarr,36,write,0.37511491775512695,800000,89
,,hdf,36,write,0.015761852264404297,800000,89
,,zarr,36,write,0.34976744651794434,800000,90
,,hdf,36,write,0.06950616836547852,800000,90
,,zarr,36,write,0.39542222023010254,800000,91
,,hdf,36,write,0.013410806655883789,800000,91
,,zarr,36,write,0.36405014991760254,800000,92
,,hdf,36,write,0.04242968559265137,800000,92
,,zarr,36,write,0.37056446075439453,800000,93
,,hdf,36,write,0.03744173049926758,800000,93
,,zarr,36,write,0.3991718292236328,800000,94
,,hdf,36,write,0.0158846378326416,800000,94
,,zarr,36,write,0.42427873611450195,800000,95
,,hdf,36,write,0.023683547973632812,800000,95
,,zarr,36,write,0.42535400390625,800000,96
,,hdf,36,write,0.022529125213623047,800000,96
,,zarr,36,write,0.4054539203643799,800000,97
,,hdf,36,write,0.015419721603393555,800000,97
,,zarr,36,write,0.39560890197753906,800000,98
,,hdf,36,write,0.02413344383239746,800000,98
,,zarr,36,write,0.41231322288513184,800000,99
,,hdf,36,write,0.016564130783081055,800000,99
,,zarr,36,read,0.04593706130981445,800000,0
,,hdf,36,read,0.09687018394470215,800000,0
,,zarr,36,read,0.040822744369506836,800000,1
,,hdf,36,read,0.0037059783935546875,800000,1
,,zarr,36,read,0.032186269760131836,800000,2
,,hdf,36,read,0.003176450729370117,800000,2
,,zarr,36,read,0.024096965789794922,800000,3
,,hdf,36,read,0.00703883171081543,800000,3
,,zarr,36,read,0.06721162796020508,800000,4
,,hdf,36,read,0.005299568176269531,800000,4
,,zarr,36,read,0.019805192947387695,800000,5
,,hdf,36,read,0.005215167999267578,800000,5
,,zarr,36,read,0.038312435150146484,800000,6
,,hdf,36,read,0.006197452545166016,800000,6
,,zarr,36,read,0.0287930965423584,800000,7
,,hdf,36,read,0.0035402774810791016,800000,7
,,zarr,36,read,0.03777766227722168,800000,8
,,hdf,36,read,0.009688854217529297,800000,8
,,zarr,36,read,0.023166894912719727,800000,9
,,hdf,36,read,0.07948660850524902,800000,9
,,zarr,36,read,0.031755685806274414,800000,10
,,hdf,36,read,0.00777888298034668,800000,10
,,zarr,36,read,0.04906797409057617,800000,11
,,hdf,36,read,0.011321306228637695,800000,11
,,zarr,36,read,0.024086952209472656,800000,12
,,hdf,36,read,0.003230571746826172,800000,12
,,zarr,36,read,0.0012843608856201172,800000,13
,,hdf,36,read,0.0048139095306396484,800000,13
,,zarr,36,read,0.023194313049316406,800000,14
,,hdf,36,read,0.007833242416381836,800000,14
,,zarr,36,read,0.03357410430908203,800000,15
,,hdf,36,read,0.0039060115814208984,800000,15
,,zarr,36,read,0.02416825294494629,800000,16
,,hdf,36,read,0.006899118423461914,800000,16
,,zarr,36,read,0.04047536849975586,800000,17
,,hdf,36,read,0.005256175994873047,800000,17
,,zarr,36,read,0.028528213500976562,800000,18
,,hdf,36,read,0.003692626953125,800000,18
,,zarr,36,read,0.024053573608398438,800000,19
,,hdf,36,read,0.004769563674926758,800000,19
,,zarr,36,read,0.02779102325439453,800000,20
,,hdf,36,read,0.004576206207275391,800000,20
,,zarr,36,read,0.0015354156494140625,800000,21
,,hdf,36,read,0.005983829498291016,800000,21
,,zarr,36,read,0.01261281967163086,800000,22
,,hdf,36,read,0.0628974437713623,800000,22
,,zarr,36,read,0.0012066364288330078,800000,23
,,hdf,36,read,0.13385581970214844,800000,23
,,zarr,36,read,0.02110576629638672,800000,24
,,hdf,36,read,0.03533196449279785,800000,24
,,zarr,36,read,0.0013988018035888672,800000,25
,,hdf,36,read,0.006063222885131836,800000,25
,,zarr,36,read,0.019702911376953125,800000,26
,,hdf,36,read,0.004701852798461914,800000,26
,,zarr,36,read,0.0231173038482666,800000,27
,,hdf,36,read,0.007513523101806641,800000,27
,,zarr,36,read,0.0012094974517822266,800000,28
,,hdf,36,read,0.008871316909790039,800000,28
,,zarr,36,read,0.013755559921264648,800000,29
,,hdf,36,read,0.0053522586822509766,800000,29
,,zarr,36,read,0.02167820930480957,800000,30
,,hdf,36,read,0.010980844497680664,800000,30
,,zarr,36,read,0.019709110260009766,800000,31
,,hdf,36,read,0.031427621841430664,800000,31
,,zarr,36,read,0.0246584415435791,800000,32
,,hdf,36,read,0.06423449516296387,800000,32
,,zarr,36,read,0.0217437744140625,800000,33
,,hdf,36,read,0.05694413185119629,800000,33
,,zarr,36,read,0.021711349487304688,800000,34
,,hdf,36,read,0.004384040832519531,800000,34
,,zarr,36,read,0.016959428787231445,800000,35
,,hdf,36,read,0.0061953067779541016,800000,35
,,zarr,36,read,0.0010046958923339844,800000,36
,,hdf,36,read,0.004047870635986328,800000,36
,,zarr,36,read,0.0011470317840576172,800000,37
,,hdf,36,read,0.006142139434814453,800000,37
,,zarr,36,read,0.030862808227539062,800000,38
,,hdf,36,read,0.008925914764404297,800000,38
,,zarr,36,read,0.03283834457397461,800000,39
,,hdf,36,read,0.0045206546783447266,800000,39
,,zarr,36,read,0.019672155380249023,800000,40
,,hdf,36,read,0.005875825881958008,800000,40
,,zarr,36,read,0.018014907836914062,800000,41
,,hdf,36,read,0.047625064849853516,800000,41
,,zarr,36,read,0.026314973831176758,800000,42
,,hdf,36,read,0.047710418701171875,800000,42
,,zarr,36,read,0.0241701602935791,800000,43
,,hdf,36,read,0.00594639778137207,800000,43
,,zarr,36,read,0.029010772705078125,800000,44
,,hdf,36,read,0.00493311882019043,800000,44
,,zarr,36,read,0.017108917236328125,800000,45
,,hdf,36,read,0.0038309097290039062,800000,45
,,zarr,36,read,0.02435922622680664,800000,46
,,hdf,36,read,0.006603240966796875,800000,46
,,zarr,36,read,0.021805286407470703,800000,47
,,hdf,36,read,0.0057489871978759766,800000,47
,,zarr,36,read,0.022214651107788086,800000,48
,,hdf,36,read,0.004871368408203125,800000,48
,,zarr,36,read,0.021475553512573242,800000,49
,,hdf,36,read,0.005879402160644531,800000,49
,,zarr,36,read,0.0012993812561035156,800000,50
,,hdf,36,read,0.02790689468383789,800000,50
,,zarr,36,read,0.02352285385131836,800000,51
,,hdf,36,read,0.01046895980834961,800000,51
,,zarr,36,read,0.021790504455566406,800000,52
,,hdf,36,read,0.03930950164794922,800000,52
,,zarr,36,read,0.01112985610961914,800000,53
,,hdf,36,read,0.0029528141021728516,800000,53
,,zarr,36,read,0.01693248748779297,800000,54
,,hdf,36,read,0.005911827087402344,800000,54
,,zarr,36,read,0.02031421661376953,800000,55
,,hdf,36,read,0.006496906280517578,800000,55
,,zarr,36,read,0.02567458152770996,800000,56
,,hdf,36,read,0.005446434020996094,800000,56
,,zarr,36,read,0.001283407211303711,800000,57
,,hdf,36,read,0.00707697868347168,800000,57
,,zarr,36,read,0.027376890182495117,800000,58
,,hdf,36,read,0.006293773651123047,800000,58
,,zarr,36,read,0.018694162368774414,800000,59
,,hdf,36,read,0.05297112464904785,800000,59
,,zarr,36,read,0.02544689178466797,800000,60
,,hdf,36,read,0.037064313888549805,800000,60
,,zarr,36,read,0.022330284118652344,800000,61
,,hdf,36,read,0.06757283210754395,800000,61
,,zarr,36,read,0.0012936592102050781,800000,62
,,hdf,36,read,0.005454301834106445,800000,62
,,zarr,36,read,0.028609514236450195,800000,63
,,hdf,36,read,0.006210803985595703,800000,63
,,zarr,36,read,0.019178390502929688,800000,64
,,hdf,36,read,0.00496673583984375,800000,64
,,zarr,36,read,0.02321624755859375,800000,65
,,hdf,36,read,0.006285429000854492,800000,65
,,zarr,36,read,0.0011873245239257812,800000,66
,,hdf,36,read,0.05300402641296387,800000,66
,,zarr,36,read,0.02276158332824707,800000,67
,,hdf,36,read,0.05279827117919922,800000,67
,,zarr,36,read,0.020799875259399414,800000,68
,,hdf,36,read,0.03411221504211426,800000,68
,,zarr,36,read,0.0019626617431640625,800000,69
,,hdf,36,read,0.005654096603393555,800000,69
,,zarr,36,read,0.009235858917236328,800000,70
,,hdf,36,read,0.005837440490722656,800000,70
,,zarr,36,read,0.019934892654418945,800000,71
,,hdf,36,read,0.006791114807128906,800000,71
,,zarr,36,read,0.001409292221069336,800000,72
,,hdf,36,read,0.0024940967559814453,800000,72
,,zarr,36,read,0.0013649463653564453,800000,73
,,hdf,36,read,0.04781460762023926,800000,73
,,zarr,36,read,0.013938426971435547,800000,74
,,hdf,36,read,0.07096076011657715,800000,74
,,zarr,36,read,0.02415323257446289,800000,75
,,hdf,36,read,0.003826141357421875,800000,75
,,zarr,36,read,0.03411149978637695,800000,76
,,hdf,36,read,0.004608631134033203,800000,76
,,zarr,36,read,0.017832040786743164,800000,77
,,hdf,36,read,0.006502866744995117,800000,77
,,zarr,36,read,0.01935267448425293,800000,78
,,hdf,36,read,0.006386518478393555,800000,78
,,zarr,36,read,0.001434326171875,800000,79
,,hdf,36,read,0.006593465805053711,800000,79
,,zarr,36,read,0.02394413948059082,800000,80
,,hdf,36,read,0.003429889678955078,800000,80
,,zarr,36,read,0.014772653579711914,800000,81
,,hdf,36,read,0.0177304744720459,800000,81
,,zarr,36,read,0.0015969276428222656,800000,82
,,hdf,36,read,0.035314321517944336,800000,82
,,zarr,36,read,0.0012514591217041016,800000,83
,,hdf,36,read,0.04038834571838379,800000,83
,,zarr,36,read,0.001264810562133789,800000,84
,,hdf,36,read,0.009123563766479492,800000,84
,,zarr,36,read,0.02096867561340332,800000,85
,,hdf,36,read,0.0035657882690429688,800000,85
,,zarr,36,read,0.001524209976196289,800000,86
,,hdf,36,read,0.006151437759399414,800000,86
,,zarr,36,read,0.0012238025665283203,800000,87
,,hdf,36,read,0.007921695709228516,800000,87
,,zarr,36,read,0.0012664794921875,800000,88
,,hdf,36,read,0.003734111785888672,800000,88
,,zarr,36,read,0.0011310577392578125,800000,89
,,hdf,36,read,0.005610466003417969,800000,89
,,zarr,36,read,0.0012469291687011719,800000,90
,,hdf,36,read,0.006671428680419922,800000,90
,,zarr,36,read,0.001580953598022461,800000,91
,,hdf,36,read,0.004395246505737305,800000,91
,,zarr,36,read,0.0014498233795166016,800000,92
,,hdf,36,read,0.04259777069091797,800000,92
,,zarr,36,read,0.0014123916625976562,800000,93
,,hdf,36,read,0.03390765190124512,800000,93
,,zarr,36,read,0.0012171268463134766,800000,94
,,hdf,36,read,0.005314350128173828,800000,94
,,zarr,36,read,0.0012035369873046875,800000,95
,,hdf,36,read,0.007128238677978516,800000,95
,,zarr,36,read,0.0012977123260498047,800000,96
,,hdf,36,read,0.003805398941040039,800000,96
,,zarr,36,read,0.0012657642364501953,800000,97
,,hdf,36,read,0.0054934024810791016,800000,97
,,zarr,36,read,0.00136566162109375,800000,98
,,hdf,36,read,0.007978439331054688,800000,98
,,zarr,36,read,0.0015704631805419922,800000,99
,,hdf,36,read,0.0031468868255615234,800000,99
