compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.34935832023620605,800000,37
,,hdf,36,write,0.029788494110107422,800000,37
,,zarr,36,write,0.32822632789611816,800000,38
,,hdf,36,write,0.03443145751953125,800000,38
,,zarr,36,write,0.3398854732513428,800000,39
,,hdf,36,write,0.018369197845458984,800000,39
,,zarr,36,write,0.34229230880737305,800000,40
,,hdf,36,write,0.018572568893432617,800000,40
,,zarr,36,write,0.3356015682220459,800000,41
,,hdf,36,write,0.06867218017578125,800000,41
,,zarr,36,write,0.3373746871948242,800000,42
,,hdf,36,write,0.026167869567871094,800000,42
,,zarr,36,write,0.35004234313964844,800000,43
,,hdf,36,write,0.038288116455078125,800000,43
,,zarr,36,write,0.35663676261901855,800000,44
,,hdf,36,write,0.024122238159179688,800000,44
,,zarr,36,write,0.3676764965057373,800000,45
,,hdf,36,write,0.017177343368530273,800000,45
,,zarr,36,write,0.34294867515563965,800000,46
,,hdf,36,write,0.01844501495361328,800000,46
,,zarr,36,write,0.3597691059112549,800000,47
,,hdf,36,write,0.01634073257446289,800000,47
,,zarr,36,write,0.35825371742248535,800000,48
,,hdf,36,write,0.017235517501831055,800000,48
,,zarr,36,write,0.3688843250274658,800000,49
,,hdf,36,write,0.01661229133605957,800000,49
,,zarr,36,write,0.3422677516937256,800000,50
,,hdf,36,write,0.028783321380615234,800000,50
,,zarr,36,write,0.37783050537109375,800000,51
,,hdf,36,write,0.016629695892333984,800000,51
,,zarr,36,write,0.35516810417175293,800000,52
,,hdf,36,write,0.03354930877685547,800000,52
,,zarr,36,write,0.357743501663208,800000,53
,,hdf,36,write,0.015621185302734375,800000,53
,,zarr,36,write,0.3453960418701172,800000,54
,,hdf,36,write,0.016585588455200195,800000,54
,,zarr,36,write,0.3639225959777832,800000,55
,,hdf,36,write,0.019007205963134766,800000,55
,,zarr,36,write,0.3521735668182373,800000,56
,,hdf,36,write,0.018494367599487305,800000,56
,,zarr,36,write,0.36917948722839355,800000,57
,,hdf,36,write,0.02747821807861328,800000,57
,,zarr,36,write,0.3630497455596924,800000,58
,,hdf,36,write,0.016182661056518555,800000,58
,,zarr,36,write,0.3549385070800781,800000,59
,,hdf,36,write,0.02543044090270996,800000,59
,,zarr,36,write,0.3540198802947998,800000,60
,,hdf,36,write,0.18761587142944336,800000,60
,,zarr,36,write,0.36527347564697266,800000,61
,,hdf,36,write,0.03608417510986328,800000,61
,,zarr,36,write,0.39324283599853516,800000,62
,,hdf,36,write,0.06591081619262695,800000,62
,,zarr,36,write,0.34761953353881836,800000,63
,,hdf,36,write,0.026012897491455078,800000,63
,,zarr,36,write,0.3673863410949707,800000,64
,,hdf,36,write,0.022646188735961914,800000,64
,,zarr,36,write,0.35486507415771484,800000,65
,,hdf,36,write,0.10666012763977051,800000,65
,,zarr,36,write,0.35888671875,800000,66
,,hdf,36,write,0.020804166793823242,800000,66
,,zarr,36,write,0.3602864742279053,800000,67
,,hdf,36,write,0.048383474349975586,800000,67
,,zarr,36,write,0.36751246452331543,800000,68
,,hdf,36,write,0.017053604125976562,800000,68
,,zarr,36,write,0.3811957836151123,800000,69
,,hdf,36,write,0.014239072799682617,800000,69
,,zarr,36,write,0.37324070930480957,800000,70
,,hdf,36,write,0.012573719024658203,800000,70
,,zarr,36,write,0.3721442222595215,800000,71
,,hdf,36,write,0.0403749942779541,800000,71
,,zarr,36,write,0.6256427764892578,800000,72
,,hdf,36,write,0.01275944709777832,800000,72
,,zarr,36,write,0.3668191432952881,800000,73
,,hdf,36,write,0.02722644805908203,800000,73
,,zarr,36,write,0.396714448928833,800000,74
,,hdf,36,write,0.018895626068115234,800000,74
,,zarr,36,write,0.3494374752044678,800000,75
,,hdf,36,write,0.02962470054626465,800000,75
,,zarr,36,write,0.369722843170166,800000,76
,,hdf,36,write,0.03750133514404297,800000,76
,,zarr,36,write,0.35956835746765137,800000,77
,,hdf,36,write,0.018613576889038086,800000,77
,,zarr,36,write,0.5660786628723145,800000,78
,,hdf,36,write,0.03880906105041504,800000,78
,,zarr,36,write,0.3730199337005615,800000,79
,,hdf,36,write,0.027416467666625977,800000,79
,,zarr,36,write,0.35903429985046387,800000,80
,,hdf,36,write,0.04693603515625,800000,80
,,zarr,36,write,0.39070868492126465,800000,81
,,hdf,36,write,0.017368316650390625,800000,81
,,zarr,36,write,0.33619189262390137,800000,82
,,hdf,36,write,0.07532072067260742,800000,82
,,zarr,36,write,0.3910045623779297,800000,83
,,hdf,36,write,0.0213778018951416,800000,83
,,zarr,36,write,0.3793823719024658,800000,84
,,hdf,36,write,0.4211747646331787,800000,84
,,zarr,36,write,0.38920044898986816,800000,85
,,hdf,36,write,0.014698266983032227,800000,85
,,zarr,36,write,0.3530452251434326,800000,86
,,hdf,36,write,0.017282485961914062,800000,86
,,zarr,36,write,0.3598060607910156,800000,87
,,hdf,36,write,0.035417795181274414,800000,87
,,zarr,36,write,0.3993356227874756,800000,88
,,hdf,36,write,0.046439170837402344,800000,88
,,zarr,36,write,0.3524942398071289,800000,89
,,hdf,36,write,0.05879664421081543,800000,89
,,zarr,36,write,0.3567824363708496,800000,90
,,hdf,36,write,0.1361219882965088,800000,90
,,zarr,36,write,0.36838817596435547,800000,91
,,hdf,36,write,0.014978647232055664,800000,91
,,zarr,36,write,0.3620188236236572,800000,92
,,hdf,36,write,0.02005910873413086,800000,92
,,zarr,36,write,0.37751054763793945,800000,93
,,hdf,36,write,0.22632479667663574,800000,93
,,zarr,36,write,0.36356639862060547,800000,94
,,hdf,36,write,0.037824153900146484,800000,94
,,zarr,36,write,0.4103679656982422,800000,95
,,hdf,36,write,0.14957904815673828,800000,95
,,zarr,36,write,0.39307522773742676,800000,96
,,hdf,36,write,0.04629254341125488,800000,96
,,zarr,36,write,0.34983229637145996,800000,97
,,hdf,36,write,0.024749755859375,800000,97
,,zarr,36,write,0.3711884021759033,800000,98
,,hdf,36,write,0.13203072547912598,800000,98
,,zarr,36,write,0.37867021560668945,800000,99
,,hdf,36,write,0.015409231185913086,800000,99
,,zarr,36,read,0.04329204559326172,800000,0
,,hdf,36,read,0.05500435829162598,800000,0
,,zarr,36,read,0.03883194923400879,800000,1
,,hdf,36,read,0.046863555908203125,800000,1
,,zarr,36,read,0.0223844051361084,800000,2
,,hdf,36,read,0.018758058547973633,800000,2
,,zarr,36,read,0.039643049240112305,800000,3
,,hdf,36,read,0.007434368133544922,800000,3
,,zarr,36,read,0.042864084243774414,800000,4
,,hdf,36,read,0.006273984909057617,800000,4
,,zarr,36,read,0.044586896896362305,800000,5
,,hdf,36,read,0.008112430572509766,800000,5
,,zarr,36,read,0.047284841537475586,800000,6
,,hdf,36,read,0.003819704055786133,800000,6
,,zarr,36,read,0.022068023681640625,800000,7
,,hdf,36,read,0.0024127960205078125,800000,7
,,zarr,36,read,0.04145932197570801,800000,8
,,hdf,36,read,0.0068318843841552734,800000,8
,,zarr,36,read,0.015897274017333984,800000,9
,,hdf,36,read,0.061600685119628906,800000,9
,,zarr,36,read,0.0308382511138916,800000,10
,,hdf,36,read,0.08141970634460449,800000,10
,,zarr,36,read,0.027380943298339844,800000,11
,,hdf,36,read,0.06141018867492676,800000,11
,,zarr,36,read,0.04980611801147461,800000,12
,,hdf,36,read,0.10145998001098633,800000,12
,,zarr,36,read,0.03892374038696289,800000,13
,,hdf,36,read,0.0054340362548828125,800000,13
,,zarr,36,read,0.024288177490234375,800000,14
,,hdf,36,read,0.00664830207824707,800000,14
,,zarr,36,read,0.17157578468322754,800000,15
,,hdf,36,read,0.0062181949615478516,800000,15
,,zarr,36,read,0.021153926849365234,800000,16
,,hdf,36,read,0.007696866989135742,800000,16
,,zarr,36,read,0.07408976554870605,800000,17
,,hdf,36,read,0.0070531368255615234,800000,17
,,zarr,36,read,0.02483344078063965,800000,18
,,hdf,36,read,0.04250335693359375,800000,18
,,zarr,36,read,0.03922080993652344,800000,19
,,hdf,36,read,0.06600022315979004,800000,19
,,zarr,36,read,0.021187305450439453,800000,20
,,hdf,36,read,0.08646774291992188,800000,20
,,zarr,36,read,0.10272574424743652,800000,21
,,hdf,36,read,0.06578779220581055,800000,21
,,zarr,36,read,0.0011496543884277344,800000,22
,,hdf,36,read,0.011768817901611328,800000,22
,,zarr,36,read,0.025058269500732422,800000,23
,,hdf,36,read,0.0047168731689453125,800000,23
,,zarr,36,read,0.02435159683227539,800000,24
,,hdf,36,read,0.005784034729003906,800000,24
,,zarr,36,read,0.02117466926574707,800000,25
,,hdf,36,read,0.00592041015625,800000,25
,,zarr,36,read,0.03512454032897949,800000,26
,,hdf,36,read,0.002917051315307617,800000,26
,,zarr,36,read,0.0009541511535644531,800000,27
,,hdf,36,read,0.007568836212158203,800000,27
,,zarr,36,read,0.024868488311767578,800000,28
,,hdf,36,read,0.034502267837524414,800000,28
,,zarr,36,read,0.020229101181030273,800000,29
,,hdf,36,read,0.04568934440612793,800000,29
,,zarr,36,read,0.021908283233642578,800000,30
,,hdf,36,read,0.051956892013549805,800000,30
,,zarr,36,read,0.023580551147460938,800000,31
,,hdf,36,read,0.03301095962524414,800000,31
,,zarr,36,read,0.012754678726196289,800000,32
,,hdf,36,read,0.02185511589050293,800000,32
,,zarr,36,read,0.029108524322509766,800000,33
,,hdf,36,read,0.005940675735473633,800000,33
,,zarr,36,read,0.07075357437133789,800000,34
,,hdf,36,read,0.0044918060302734375,800000,34
,,zarr,36,read,0.04864907264709473,800000,35
,,hdf,36,read,0.006117820739746094,800000,35
,,zarr,36,read,0.042441606521606445,800000,36
,,hdf,36,read,0.0070078372955322266,800000,36
,,zarr,36,read,0.04297947883605957,800000,37
,,hdf,36,read,0.006105661392211914,800000,37
,,zarr,36,read,0.020662784576416016,800000,38
,,hdf,36,read,0.008289575576782227,800000,38
,,zarr,36,read,0.03524136543273926,800000,39
,,hdf,36,read,0.004720211029052734,800000,39
,,zarr,36,read,0.030887126922607422,800000,40
,,hdf,36,read,0.005614757537841797,800000,40
,,zarr,36,read,0.020731449127197266,800000,41
,,hdf,36,read,0.006206035614013672,800000,41
,,zarr,36,read,0.04070091247558594,800000,42
,,hdf,36,read,0.0027081966400146484,800000,42
,,zarr,36,read,0.04314684867858887,800000,43
,,hdf,36,read,0.004292011260986328,800000,43
,,zarr,36,read,0.017754793167114258,800000,44
,,hdf,36,read,0.0937647819519043,800000,44
,,zarr,36,read,0.019201278686523438,800000,45
,,hdf,36,read,0.04012417793273926,800000,45
,,zarr,36,read,0.024069786071777344,800000,46
,,hdf,36,read,0.027021169662475586,800000,46
,,zarr,36,read,0.041707515716552734,800000,47
,,hdf,36,read,0.00586700439453125,800000,47
,,zarr,36,read,0.02919745445251465,800000,48
,,hdf,36,read,0.005523204803466797,800000,48
,,zarr,36,read,0.023136377334594727,800000,49
,,hdf,36,read,0.006276130676269531,800000,49
,,zarr,36,read,0.021523237228393555,800000,50
,,hdf,36,read,0.005587100982666016,800000,50
,,zarr,36,read,0.023818016052246094,800000,51
,,hdf,36,read,0.005097866058349609,800000,51
,,zarr,36,read,0.025223970413208008,800000,52
,,hdf,36,read,0.004398822784423828,800000,52
,,zarr,36,read,0.022904157638549805,800000,53
,,hdf,36,read,0.060355424880981445,800000,53
,,zarr,36,read,0.020241260528564453,800000,54
,,hdf,36,read,0.08603501319885254,800000,54
,,zarr,36,read,0.0012996196746826172,800000,55
,,hdf,36,read,0.006652116775512695,800000,55
,,zarr,36,read,0.0011336803436279297,800000,56
,,hdf,36,read,0.02945089340209961,800000,56
,,zarr,36,read,0.001695871353149414,800000,57
,,hdf,36,read,0.007245540618896484,800000,57
,,zarr,36,read,0.05058717727661133,800000,58
,,hdf,36,read,0.024397850036621094,800000,58
,,zarr,36,read,0.01890873908996582,800000,59
,,hdf,36,read,0.005684614181518555,800000,59
,,zarr,36,read,0.03182411193847656,800000,60
,,hdf,36,read,0.006249189376831055,800000,60
,,zarr,36,read,0.03395557403564453,800000,61
,,hdf,36,read,0.00791788101196289,800000,61
,,zarr,36,read,0.037664175033569336,800000,62
,,hdf,36,read,0.05467557907104492,800000,62
,,zarr,36,read,0.025713682174682617,800000,63
,,hdf,36,read,0.07239556312561035,800000,63
,,zarr,36,read,0.030142784118652344,800000,64
,,hdf,36,read,0.004572629928588867,800000,64
,,zarr,36,read,0.02633810043334961,800000,65
,,hdf,36,read,0.005590915679931641,800000,65
,,zarr,36,read,0.001085519790649414,800000,66
,,hdf,36,read,0.0029091835021972656,800000,66
,,zarr,36,read,0.022099018096923828,800000,67
,,hdf,36,read,0.006509065628051758,800000,67
,,zarr,36,read,0.022522687911987305,800000,68
,,hdf,36,read,0.0062062740325927734,800000,68
,,zarr,36,read,0.025125741958618164,800000,69
,,hdf,36,read,0.00439143180847168,800000,69
,,zarr,36,read,0.020936965942382812,800000,70
,,hdf,36,read,0.00613093376159668,800000,70
,,zarr,36,read,0.022843122482299805,800000,71
,,hdf,36,read,0.040131568908691406,800000,71
,,zarr,36,read,0.0276486873626709,800000,72
,,hdf,36,read,0.02925562858581543,800000,72
,,zarr,36,read,0.020078420639038086,800000,73
,,hdf,36,read,0.032224178314208984,800000,73
,,zarr,36,read,0.01968073844909668,800000,74
,,hdf,36,read,0.03612923622131348,800000,74
,,zarr,36,read,0.039524078369140625,800000,75
,,hdf,36,read,0.006484270095825195,800000,75
,,zarr,36,read,0.03724956512451172,800000,76
,,hdf,36,read,0.0062634944915771484,800000,76
,,zarr,36,read,0.022600650787353516,800000,77
,,hdf,36,read,0.004426240921020508,800000,77
,,zarr,36,read,0.02321648597717285,800000,78
,,hdf,36,read,0.004956960678100586,800000,78
,,zarr,36,read,0.023216724395751953,800000,79
,,hdf,36,read,0.004799365997314453,800000,79
,,zarr,36,read,0.0146636962890625,800000,80
,,hdf,36,read,0.05378270149230957,800000,80
,,zarr,36,read,0.024134397506713867,800000,81
,,hdf,36,read,0.0069675445556640625,800000,81
,,zarr,36,read,0.023420095443725586,800000,82
,,hdf,36,read,0.004385948181152344,800000,82
,,zarr,36,read,0.049880266189575195,800000,83
,,hdf,36,read,0.004691600799560547,800000,83
,,zarr,36,read,0.023816347122192383,800000,84
,,hdf,36,read,0.004652976989746094,800000,84
,,zarr,36,read,0.10895061492919922,800000,85
,,hdf,36,read,0.00550389289855957,800000,85
,,zarr,36,read,0.0011570453643798828,800000,86
,,hdf,36,read,0.005185365676879883,800000,86
,,zarr,36,read,0.023402929306030273,800000,87
,,hdf,36,read,0.06784653663635254,800000,87
,,zarr,36,read,0.020682334899902344,800000,88
,,hdf,36,read,0.004544258117675781,800000,88
,,zarr,36,read,0.024786710739135742,800000,89
,,hdf,36,read,0.007355928421020508,800000,89
,,zarr,36,read,0.023209095001220703,800000,90
,,hdf,36,read,0.007059574127197266,800000,90
,,zarr,36,read,0.0264132022857666,800000,91
,,hdf,36,read,0.004111051559448242,800000,91
,,zarr,36,read,0.02226090431213379,800000,92
,,hdf,36,read,0.007779121398925781,800000,92
,,zarr,36,read,0.0014834403991699219,800000,93
,,hdf,36,read,0.006241798400878906,800000,93
,,zarr,36,read,0.0011165142059326172,800000,94
,,hdf,36,read,0.038739919662475586,800000,94
,,zarr,36,read,0.021870136260986328,800000,95
,,hdf,36,read,0.007018089294433594,800000,95
,,zarr,36,read,0.0014767646789550781,800000,96
,,hdf,36,read,0.0281374454498291,800000,96
,,zarr,36,read,0.001062154769897461,800000,97
,,hdf,36,read,0.0038750171661376953,800000,97
,,zarr,36,read,0.019750595092773438,800000,98
,,hdf,36,read,0.027081727981567383,800000,98
,,zarr,36,read,0.001253366470336914,800000,99
,,hdf,36,read,0.0035169124603271484,800000,99
