compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,read,0.020601749420166016,800000,16
,,hdf,18,read,0.0011675357818603516,800000,16
,,zarr,18,read,0.0010223388671875,800000,17
,,hdf,18,read,0.0027916431427001953,800000,17
,,zarr,18,read,0.0008177757263183594,800000,18
,,hdf,18,read,0.0033540725708007812,800000,18
,,zarr,18,read,0.028877973556518555,800000,19
,,hdf,18,read,0.003887176513671875,800000,19
,,zarr,18,read,0.0011348724365234375,800000,20
,,hdf,18,read,0.0007131099700927734,800000,20
,,zarr,18,read,0.01937699317932129,800000,21
,,hdf,18,read,0.0006999969482421875,800000,21
,,zarr,18,read,0.04136466979980469,800000,22
,,hdf,18,read,0.0566256046295166,800000,22
,,zarr,18,read,0.0010755062103271484,800000,23
,,hdf,18,read,0.03295326232910156,800000,23
,,zarr,18,read,0.015470743179321289,800000,24
,,hdf,18,read,0.039839982986450195,800000,24
,,zarr,18,read,0.0011267662048339844,800000,25
,,hdf,18,read,0.0816202163696289,800000,25
,,zarr,18,read,0.0012247562408447266,800000,26
,,hdf,18,read,0.023394346237182617,800000,26
,,zarr,18,read,0.0338892936706543,800000,27
,,hdf,18,read,0.0022623538970947266,800000,27
,,zarr,18,read,0.0010035037994384766,800000,28
,,hdf,18,read,0.003143310546875,800000,28
,,zarr,18,read,0.0010852813720703125,800000,29
,,hdf,18,read,0.0008029937744140625,800000,29
,,zarr,18,read,0.0010356903076171875,800000,30
,,hdf,18,read,0.002226114273071289,800000,30
,,zarr,18,read,0.0006396770477294922,800000,31
,,hdf,18,read,0.005389690399169922,800000,31
,,zarr,18,read,0.0012691020965576172,800000,32
,,hdf,18,read,0.002721548080444336,800000,32
,,zarr,18,read,0.0009641647338867188,800000,33
,,hdf,18,read,0.0007276535034179688,800000,33
,,zarr,18,read,0.0010683536529541016,800000,34
,,hdf,18,read,0.003732919692993164,800000,34
,,zarr,18,read,0.0005941390991210938,800000,35
,,hdf,18,read,0.002959728240966797,800000,35
,,zarr,18,read,0.0009181499481201172,800000,36
,,hdf,18,read,0.000659942626953125,800000,36
,,zarr,18,read,0.0008041858673095703,800000,37
,,hdf,18,read,0.0031290054321289062,800000,37
,,zarr,18,read,0.0009944438934326172,800000,38
,,hdf,18,read,0.0038454532623291016,800000,38
,,zarr,18,read,0.0012333393096923828,800000,39
,,hdf,18,read,0.0027589797973632812,800000,39
,,zarr,18,read,0.01249074935913086,800000,40
,,hdf,18,read,0.026247501373291016,800000,40
,,zarr,18,read,0.0010867118835449219,800000,41
,,hdf,18,read,0.013293266296386719,800000,41
,,zarr,18,read,0.0005955696105957031,800000,42
,,hdf,18,read,0.03309202194213867,800000,42
,,zarr,18,read,0.0010988712310791016,800000,43
,,hdf,18,read,0.03749656677246094,800000,43
,,zarr,18,read,0.02062845230102539,800000,44
,,hdf,18,read,0.02333688735961914,800000,44
,,zarr,18,read,0.02560710906982422,800000,45
,,hdf,18,read,0.0024852752685546875,800000,45
,,zarr,18,read,0.001094818115234375,800000,46
,,hdf,18,read,0.0007307529449462891,800000,46
,,zarr,18,read,0.0011279582977294922,800000,47
,,hdf,18,read,0.0007498264312744141,800000,47
,,zarr,18,read,0.0010385513305664062,800000,48
,,hdf,18,read,0.0007114410400390625,800000,48
,,zarr,18,read,0.0005729198455810547,800000,49
,,hdf,18,read,0.003206014633178711,800000,49
,,zarr,18,read,0.0005893707275390625,800000,50
,,hdf,18,read,0.004540920257568359,800000,50
,,zarr,18,read,0.0018105506896972656,800000,51
,,hdf,18,read,0.003084421157836914,800000,51
,,zarr,18,read,0.019878625869750977,800000,52
,,hdf,18,read,0.0006926059722900391,800000,52
,,zarr,18,read,0.001115560531616211,800000,53
,,hdf,18,read,0.002935647964477539,800000,53
,,zarr,18,read,0.0010533332824707031,800000,54
,,hdf,18,read,0.0031075477600097656,800000,54
,,zarr,18,read,0.0007822513580322266,800000,55
,,hdf,18,read,0.0015215873718261719,800000,55
,,zarr,18,read,0.0005807876586914062,800000,56
,,hdf,18,read,0.007870674133300781,800000,56
,,zarr,18,read,0.0006506443023681641,800000,57
,,hdf,18,read,0.0008366107940673828,800000,57
,,zarr,18,read,0.0005817413330078125,800000,58
,,hdf,18,read,0.0024156570434570312,800000,58
,,zarr,18,read,0.0005767345428466797,800000,59
,,hdf,18,read,0.10253477096557617,800000,59
,,zarr,18,read,0.020289897918701172,800000,60
,,hdf,18,read,0.029526710510253906,800000,60
,,zarr,18,read,0.0006506443023681641,800000,61
,,hdf,18,read,0.05009961128234863,800000,61
,,zarr,18,read,0.0007860660552978516,800000,62
,,hdf,18,read,0.03646135330200195,800000,62
,,zarr,18,read,0.01736736297607422,800000,63
,,hdf,18,read,0.033086299896240234,800000,63
,,zarr,18,read,0.0012600421905517578,800000,64
,,hdf,18,read,0.0008068084716796875,800000,64
,,zarr,18,read,0.021598100662231445,800000,65
,,hdf,18,read,0.0007526874542236328,800000,65
,,zarr,18,read,0.020541906356811523,800000,66
,,hdf,18,read,0.0006749629974365234,800000,66
,,zarr,18,read,0.00099945068359375,800000,67
,,hdf,18,read,0.0028314590454101562,800000,67
,,zarr,18,read,0.0005567073822021484,800000,68
,,hdf,18,read,0.001201629638671875,800000,68
,,zarr,18,read,0.0005705356597900391,800000,69
,,hdf,18,read,0.0050394535064697266,800000,69
,,zarr,18,read,0.020467042922973633,800000,70
,,hdf,18,read,0.0024077892303466797,800000,70
,,zarr,18,read,0.0010864734649658203,800000,71
,,hdf,18,read,0.0019674301147460938,800000,71
,,zarr,18,read,0.0009074211120605469,800000,72
,,hdf,18,read,0.003152132034301758,800000,72
,,zarr,18,read,0.0005667209625244141,800000,73
,,hdf,18,read,0.0033178329467773438,800000,73
,,zarr,18,read,0.00067138671875,800000,74
,,hdf,18,read,0.0007152557373046875,800000,74
,,zarr,18,read,0.0005376338958740234,800000,75
,,hdf,18,read,0.0006687641143798828,800000,75
,,zarr,18,read,0.0005738735198974609,800000,76
,,hdf,18,read,0.0007123947143554688,800000,76
,,zarr,18,read,0.0006089210510253906,800000,77
,,hdf,18,read,0.0006616115570068359,800000,77
,,zarr,18,read,0.0005826950073242188,800000,78
,,hdf,18,read,0.044478654861450195,800000,78
,,zarr,18,read,0.0008504390716552734,800000,79
,,hdf,18,read,0.0338740348815918,800000,79
,,zarr,18,read,0.022484540939331055,800000,80
,,hdf,18,read,0.01312565803527832,800000,80
,,zarr,18,read,0.000835418701171875,800000,81
,,hdf,18,read,0.032477617263793945,800000,81
,,zarr,18,read,0.0012629032135009766,800000,82
,,hdf,18,read,0.003381013870239258,800000,82
,,zarr,18,read,0.0010385513305664062,800000,83
,,hdf,18,read,0.0022330284118652344,800000,83
,,zarr,18,read,0.001310110092163086,800000,84
,,hdf,18,read,0.001760721206665039,800000,84
,,zarr,18,read,0.0015060901641845703,800000,85
,,hdf,18,read,0.002763986587524414,800000,85
,,zarr,18,read,0.0010821819305419922,800000,86
,,hdf,18,read,0.003928184509277344,800000,86
,,zarr,18,read,0.0015006065368652344,800000,87
,,hdf,18,read,0.024456501007080078,800000,87
,,zarr,18,read,0.0010297298431396484,800000,88
,,hdf,18,read,0.004259347915649414,800000,88
,,zarr,18,read,0.000978231430053711,800000,89
,,hdf,18,read,0.0026946067810058594,800000,89
,,zarr,18,read,0.0009398460388183594,800000,90
,,hdf,18,read,0.0007221698760986328,800000,90
,,zarr,18,read,0.0005447864532470703,800000,91
,,hdf,18,read,0.002944469451904297,800000,91
,,zarr,18,read,0.0011055469512939453,800000,92
,,hdf,18,read,0.05607175827026367,800000,92
,,zarr,18,read,0.0010972023010253906,800000,93
,,hdf,18,read,0.004045248031616211,800000,93
,,zarr,18,read,0.0010962486267089844,800000,94
,,hdf,18,read,0.003081083297729492,800000,94
,,zarr,18,read,0.0011892318725585938,800000,95
,,hdf,18,read,0.003244161605834961,800000,95
,,zarr,18,read,0.0011394023895263672,800000,96
,,hdf,18,read,0.0023441314697265625,800000,96
,,zarr,18,read,0.0008175373077392578,800000,97
,,hdf,18,read,0.003260374069213867,800000,97
,,zarr,18,read,0.000560760498046875,800000,98
,,hdf,18,read,0.005540132522583008,800000,98
,,zarr,18,read,0.0008809566497802734,800000,99
,,hdf,18,read,0.0007326602935791016,800000,99
