compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.25992321968078613,800000,69
,,hdf,18,write,0.028359651565551758,800000,69
,,zarr,18,write,0.2552506923675537,800000,70
,,hdf,18,write,0.03525853157043457,800000,70
,,zarr,18,write,0.23990607261657715,800000,71
,,hdf,18,write,0.02679753303527832,800000,71
,,zarr,18,write,0.2551901340484619,800000,72
,,hdf,18,write,0.0362248420715332,800000,72
,,zarr,18,write,0.2628927230834961,800000,73
,,hdf,18,write,0.013586044311523438,800000,73
,,zarr,18,write,0.2566232681274414,800000,74
,,hdf,18,write,0.02061939239501953,800000,74
,,zarr,18,write,0.28800344467163086,800000,75
,,hdf,18,write,0.024998188018798828,800000,75
,,zarr,18,write,0.2671935558319092,800000,76
,,hdf,18,write,0.030839920043945312,800000,76
,,zarr,18,write,0.24651217460632324,800000,77
,,hdf,18,write,0.031043529510498047,800000,77
,,zarr,18,write,0.27481889724731445,800000,78
,,hdf,18,write,0.03498053550720215,800000,78
,,zarr,18,write,0.23912620544433594,800000,79
,,hdf,18,write,0.028810739517211914,800000,79
,,zarr,18,write,0.28029441833496094,800000,80
,,hdf,18,write,0.03950381278991699,800000,80
,,zarr,18,write,0.2636597156524658,800000,81
,,hdf,18,write,0.03867197036743164,800000,81
,,zarr,18,write,0.372603178024292,800000,82
,,hdf,18,write,0.02674245834350586,800000,82
,,zarr,18,write,0.252490758895874,800000,83
,,hdf,18,write,0.02595686912536621,800000,83
,,zarr,18,write,0.2680521011352539,800000,84
,,hdf,18,write,0.016687631607055664,800000,84
,,zarr,18,write,0.2546560764312744,800000,85
,,hdf,18,write,0.026859283447265625,800000,85
,,zarr,18,write,0.2665271759033203,800000,86
,,hdf,18,write,0.043091773986816406,800000,86
,,zarr,18,write,0.275601863861084,800000,87
,,hdf,18,write,0.01311945915222168,800000,87
,,zarr,18,write,0.2762463092803955,800000,88
,,hdf,18,write,0.023997783660888672,800000,88
,,zarr,18,write,0.24387240409851074,800000,89
,,hdf,18,write,0.05110669136047363,800000,89
,,zarr,18,write,0.29384851455688477,800000,90
,,hdf,18,write,0.020581483840942383,800000,90
,,zarr,18,write,0.25597143173217773,800000,91
,,hdf,18,write,0.0395205020904541,800000,91
,,zarr,18,write,0.23985719680786133,800000,92
,,hdf,18,write,0.020574331283569336,800000,92
,,zarr,18,write,0.2815279960632324,800000,93
,,hdf,18,write,0.019309043884277344,800000,93
,,zarr,18,write,0.2457284927368164,800000,94
,,hdf,18,write,0.033777713775634766,800000,94
,,zarr,18,write,0.25868654251098633,800000,95
,,hdf,18,write,0.025393247604370117,800000,95
,,zarr,18,write,0.2912483215332031,800000,96
,,hdf,18,write,0.03730607032775879,800000,96
,,zarr,18,write,0.25122594833374023,800000,97
,,hdf,18,write,0.04148507118225098,800000,97
,,zarr,18,write,0.2609899044036865,800000,98
,,hdf,18,write,0.05205798149108887,800000,98
,,zarr,18,write,0.2747194766998291,800000,99
,,hdf,18,write,0.013318300247192383,800000,99
,,zarr,18,read,0.047699689865112305,800000,0
,,hdf,18,read,0.006708860397338867,800000,0
,,zarr,18,read,0.0042057037353515625,800000,1
,,hdf,18,read,0.0664060115814209,800000,1
,,zarr,18,read,0.0034415721893310547,800000,2
,,hdf,18,read,0.0037381649017333984,800000,2
,,zarr,18,read,0.02740764617919922,800000,3
,,hdf,18,read,0.0036363601684570312,800000,3
,,zarr,18,read,0.023997068405151367,800000,4
,,hdf,18,read,0.0012111663818359375,800000,4
,,zarr,18,read,0.024440526962280273,800000,5
,,hdf,18,read,0.002909421920776367,800000,5
,,zarr,18,read,0.020885944366455078,800000,6
,,hdf,18,read,0.0035247802734375,800000,6
,,zarr,18,read,0.036203861236572266,800000,7
,,hdf,18,read,0.0007832050323486328,800000,7
,,zarr,18,read,0.022556066513061523,800000,8
,,hdf,18,read,0.0049784183502197266,800000,8
,,zarr,18,read,0.0011916160583496094,800000,9
,,hdf,18,read,0.0031049251556396484,800000,9
,,zarr,18,read,0.02509164810180664,800000,10
,,hdf,18,read,0.0007562637329101562,800000,10
,,zarr,18,read,0.0011246204376220703,800000,11
,,hdf,18,read,0.0031223297119140625,800000,11
,,zarr,18,read,0.0008950233459472656,800000,12
,,hdf,18,read,0.002588510513305664,800000,12
,,zarr,18,read,0.0006952285766601562,800000,13
,,hdf,18,read,0.0022780895233154297,800000,13
,,zarr,18,read,0.0006077289581298828,800000,14
,,hdf,18,read,0.0022912025451660156,800000,14
,,zarr,18,read,0.0006570816040039062,800000,15
,,hdf,18,read,0.0034017562866210938,800000,15
,,zarr,18,read,0.04140472412109375,800000,16
,,hdf,18,read,0.0032346248626708984,800000,16
,,zarr,18,read,0.0006301403045654297,800000,17
,,hdf,18,read,0.0026183128356933594,800000,17
,,zarr,18,read,0.0006520748138427734,800000,18
,,hdf,18,read,0.00287628173828125,800000,18
,,zarr,18,read,0.0012149810791015625,800000,19
,,hdf,18,read,0.004484415054321289,800000,19
,,zarr,18,read,0.0012104511260986328,800000,20
,,hdf,18,read,0.0007545948028564453,800000,20
,,zarr,18,read,0.0007255077362060547,800000,21
,,hdf,18,read,0.0006732940673828125,800000,21
,,zarr,18,read,0.0009598731994628906,800000,22
,,hdf,18,read,0.0007216930389404297,800000,22
,,zarr,18,read,0.020653247833251953,800000,23
,,hdf,18,read,0.0032837390899658203,800000,23
,,zarr,18,read,0.02026200294494629,800000,24
,,hdf,18,read,0.003547191619873047,800000,24
,,zarr,18,read,0.0011501312255859375,800000,25
,,hdf,18,read,0.06134843826293945,800000,25
,,zarr,18,read,0.021550893783569336,800000,26
,,hdf,18,read,0.0031251907348632812,800000,26
,,zarr,18,read,0.0006885528564453125,800000,27
,,hdf,18,read,0.0023262500762939453,800000,27
,,zarr,18,read,0.0005941390991210938,800000,28
,,hdf,18,read,0.014116048812866211,800000,28
,,zarr,18,read,0.0006492137908935547,800000,29
,,hdf,18,read,0.06705665588378906,800000,29
,,zarr,18,read,0.021582365036010742,800000,30
,,hdf,18,read,0.0024166107177734375,800000,30
,,zarr,18,read,0.0010154247283935547,800000,31
,,hdf,18,read,0.00408625602722168,800000,31
,,zarr,18,read,0.05729532241821289,800000,32
,,hdf,18,read,0.0018644332885742188,800000,32
,,zarr,18,read,0.040570974349975586,800000,33
,,hdf,18,read,0.0029909610748291016,800000,33
,,zarr,18,read,0.023056507110595703,800000,34
,,hdf,18,read,0.004567146301269531,800000,34
,,zarr,18,read,0.0010411739349365234,800000,35
,,hdf,18,read,0.002785205841064453,800000,35
,,zarr,18,read,0.025469303131103516,800000,36
,,hdf,18,read,0.0007293224334716797,800000,36
,,zarr,18,read,0.0010862350463867188,800000,37
,,hdf,18,read,0.0007281303405761719,800000,37
,,zarr,18,read,0.0006561279296875,800000,38
,,hdf,18,read,0.002695322036743164,800000,38
,,zarr,18,read,0.0006861686706542969,800000,39
,,hdf,18,read,0.0027811527252197266,800000,39
,,zarr,18,read,0.001026153564453125,800000,40
,,hdf,18,read,0.00368499755859375,800000,40
,,zarr,18,read,0.001186370849609375,800000,41
,,hdf,18,read,0.0035753250122070312,800000,41
,,zarr,18,read,0.017614364624023438,800000,42
,,hdf,18,read,0.0014865398406982422,800000,42
,,zarr,18,read,0.014187097549438477,800000,43
,,hdf,18,read,0.0024373531341552734,800000,43
,,zarr,18,read,0.02266836166381836,800000,44
,,hdf,18,read,0.025986433029174805,800000,44
,,zarr,18,read,0.0011696815490722656,800000,45
,,hdf,18,read,0.000705718994140625,800000,45
,,zarr,18,read,0.0006172657012939453,800000,46
,,hdf,18,read,0.07838988304138184,800000,46
,,zarr,18,read,0.0007567405700683594,800000,47
,,hdf,18,read,0.03825116157531738,800000,47
,,zarr,18,read,0.036716461181640625,800000,48
,,hdf,18,read,0.0042459964752197266,800000,48
,,zarr,18,read,0.01890397071838379,800000,49
,,hdf,18,read,0.0007035732269287109,800000,49
,,zarr,18,read,0.012820005416870117,800000,50
,,hdf,18,read,0.000690460205078125,800000,50
,,zarr,18,read,0.04003787040710449,800000,51
,,hdf,18,read,0.003004789352416992,800000,51
,,zarr,18,read,0.0012173652648925781,800000,52
,,hdf,18,read,0.0025043487548828125,800000,52
,,zarr,18,read,0.0009942054748535156,800000,53
,,hdf,18,read,0.0036444664001464844,800000,53
,,zarr,18,read,0.01882147789001465,800000,54
,,hdf,18,read,0.004971981048583984,800000,54
,,zarr,18,read,0.0015072822570800781,800000,55
,,hdf,18,read,0.000705718994140625,800000,55
,,zarr,18,read,0.022121191024780273,800000,56
,,hdf,18,read,0.0006754398345947266,800000,56
,,zarr,18,read,0.0012462139129638672,800000,57
,,hdf,18,read,0.0006926059722900391,800000,57
,,zarr,18,read,0.04172182083129883,800000,58
,,hdf,18,read,0.0022802352905273438,800000,58
,,zarr,18,read,0.0015087127685546875,800000,59
,,hdf,18,read,0.0037221908569335938,800000,59
,,zarr,18,read,0.02529597282409668,800000,60
,,hdf,18,read,0.004256725311279297,800000,60
,,zarr,18,read,0.0010349750518798828,800000,61
,,hdf,18,read,0.0019526481628417969,800000,61
,,zarr,18,read,0.0006196498870849609,800000,62
,,hdf,18,read,0.020618915557861328,800000,62
,,zarr,18,read,0.020112037658691406,800000,63
,,hdf,18,read,0.036576032638549805,800000,63
,,zarr,18,read,0.0010089874267578125,800000,64
,,hdf,18,read,0.023014068603515625,800000,64
,,zarr,18,read,0.0012767314910888672,800000,65
,,hdf,18,read,0.01885509490966797,800000,65
,,zarr,18,read,0.018033742904663086,800000,66
,,hdf,18,read,0.05196261405944824,800000,66
,,zarr,18,read,0.0013434886932373047,800000,67
,,hdf,18,read,0.0024881362915039062,800000,67
,,zarr,18,read,0.01965808868408203,800000,68
,,hdf,18,read,0.0023491382598876953,800000,68
,,zarr,18,read,0.0005755424499511719,800000,69
,,hdf,18,read,0.0037527084350585938,800000,69
,,zarr,18,read,0.0016732215881347656,800000,70
,,hdf,18,read,0.0024569034576416016,800000,70
,,zarr,18,read,0.0010988712310791016,800000,71
,,hdf,18,read,0.0007996559143066406,800000,71
,,zarr,18,read,0.0006361007690429688,800000,72
,,hdf,18,read,0.0006482601165771484,800000,72
,,zarr,18,read,0.0006573200225830078,800000,73
,,hdf,18,read,0.003168821334838867,800000,73
,,zarr,18,read,0.0006303787231445312,800000,74
,,hdf,18,read,0.0024614334106445312,800000,74
,,zarr,18,read,0.0005817413330078125,800000,75
,,hdf,18,read,0.0032770633697509766,800000,75
,,zarr,18,read,0.0012671947479248047,800000,76
,,hdf,18,read,0.003398895263671875,800000,76
,,zarr,18,read,0.0016140937805175781,800000,77
,,hdf,18,read,0.002071380615234375,800000,77
,,zarr,18,read,0.0011370182037353516,800000,78
,,hdf,18,read,0.0023996829986572266,800000,78
,,zarr,18,read,0.0006558895111083984,800000,79
,,hdf,18,read,0.0026388168334960938,800000,79
,,zarr,18,read,0.0006477832794189453,800000,80
,,hdf,18,read,0.00278472900390625,800000,80
,,zarr,18,read,0.0008692741394042969,800000,81
,,hdf,18,read,0.003047466278076172,800000,81
,,zarr,18,read,0.0008831024169921875,800000,82
,,hdf,18,read,0.0038063526153564453,800000,82
,,zarr,18,read,0.0010974407196044922,800000,83
,,hdf,18,read,0.06668400764465332,800000,83
,,zarr,18,read,0.0010592937469482422,800000,84
,,hdf,18,read,0.010685920715332031,800000,84
,,zarr,18,read,0.0010609626770019531,800000,85
,,hdf,18,read,0.01738286018371582,800000,85
,,zarr,18,read,0.0011920928955078125,800000,86
,,hdf,18,read,0.0037157535552978516,800000,86
,,zarr,18,read,0.0011737346649169922,800000,87
,,hdf,18,read,0.0024220943450927734,800000,87
,,zarr,18,read,0.001112222671508789,800000,88
,,hdf,18,read,0.003866910934448242,800000,88
,,zarr,18,read,0.0010068416595458984,800000,89
,,hdf,18,read,0.0027968883514404297,800000,89
,,zarr,18,read,0.0009853839874267578,800000,90
,,hdf,18,read,0.0020961761474609375,800000,90
,,zarr,18,read,0.0009002685546875,800000,91
,,hdf,18,read,0.0014562606811523438,800000,91
,,zarr,18,read,0.0010764598846435547,800000,92
,,hdf,18,read,0.005889892578125,800000,92
,,zarr,18,read,0.0020601749420166016,800000,93
,,hdf,18,read,0.0032575130462646484,800000,93
,,zarr,18,read,0.0009615421295166016,800000,94
,,hdf,18,read,0.0030586719512939453,800000,94
,,zarr,18,read,0.0011103153228759766,800000,95
,,hdf,18,read,0.0012352466583251953,800000,95
,,zarr,18,read,0.0009510517120361328,800000,96
,,hdf,18,read,0.0010578632354736328,800000,96
,,zarr,18,read,0.0008525848388671875,800000,97
,,hdf,18,read,0.0027985572814941406,800000,97
,,zarr,18,read,0.0005660057067871094,800000,98
,,hdf,18,read,0.002499103546142578,800000,98
,,zarr,18,read,0.0006549358367919922,800000,99
,,hdf,18,read,0.003561258316040039,800000,99
