compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.03491973876953125,800000,66
,,zarr,18,write,0.2693295478820801,800000,67
,,hdf,18,write,0.03129982948303223,800000,67
,,zarr,18,write,0.26940011978149414,800000,68
,,hdf,18,write,0.024632692337036133,800000,68
,,zarr,18,write,0.29895949363708496,800000,69
,,hdf,18,write,0.0213930606842041,800000,69
,,zarr,18,write,0.2773468494415283,800000,70
,,hdf,18,write,0.03806900978088379,800000,70
,,zarr,18,write,0.28740978240966797,800000,71
,,hdf,18,write,0.016531705856323242,800000,71
,,zarr,18,write,0.26294803619384766,800000,72
,,hdf,18,write,0.01226043701171875,800000,72
,,zarr,18,write,0.27238011360168457,800000,73
,,hdf,18,write,0.016329288482666016,800000,73
,,zarr,18,write,0.2602047920227051,800000,74
,,hdf,18,write,0.03762030601501465,800000,74
,,zarr,18,write,0.2901797294616699,800000,75
,,hdf,18,write,0.019780397415161133,800000,75
,,zarr,18,write,0.25875306129455566,800000,76
,,hdf,18,write,0.05110430717468262,800000,76
,,zarr,18,write,0.23396968841552734,800000,77
,,hdf,18,write,0.04040718078613281,800000,77
,,zarr,18,write,0.26961374282836914,800000,78
,,hdf,18,write,0.03270840644836426,800000,78
,,zarr,18,write,0.2936832904815674,800000,79
,,hdf,18,write,0.02368450164794922,800000,79
,,zarr,18,write,0.25324273109436035,800000,80
,,hdf,18,write,0.03791618347167969,800000,80
,,zarr,18,write,0.2877514362335205,800000,81
,,hdf,18,write,0.022814273834228516,800000,81
,,zarr,18,write,0.2555878162384033,800000,82
,,hdf,18,write,0.04886889457702637,800000,82
,,zarr,18,write,0.2581624984741211,800000,83
,,hdf,18,write,0.028393030166625977,800000,83
,,zarr,18,write,0.2727806568145752,800000,84
,,hdf,18,write,0.0267641544342041,800000,84
,,zarr,18,write,0.2772517204284668,800000,85
,,hdf,18,write,0.03393197059631348,800000,85
,,zarr,18,write,0.2460308074951172,800000,86
,,hdf,18,write,0.02756953239440918,800000,86
,,zarr,18,write,0.26520419120788574,800000,87
,,hdf,18,write,0.02884650230407715,800000,87
,,zarr,18,write,0.30084681510925293,800000,88
,,hdf,18,write,0.024878740310668945,800000,88
,,zarr,18,write,0.35515379905700684,800000,89
,,hdf,18,write,0.014328479766845703,800000,89
,,zarr,18,write,0.2598707675933838,800000,90
,,hdf,18,write,0.026959657669067383,800000,90
,,zarr,18,write,0.27940869331359863,800000,91
,,hdf,18,write,0.030356645584106445,800000,91
,,zarr,18,write,0.26378798484802246,800000,92
,,hdf,18,write,0.014959096908569336,800000,92
,,zarr,18,write,0.28304195404052734,800000,93
,,hdf,18,write,0.02818131446838379,800000,93
,,zarr,18,write,0.2691340446472168,800000,94
,,hdf,18,write,0.03313326835632324,800000,94
,,zarr,18,write,0.30600953102111816,800000,95
,,hdf,18,write,0.012490272521972656,800000,95
,,zarr,18,write,0.2598881721496582,800000,96
,,hdf,18,write,0.049680233001708984,800000,96
,,zarr,18,write,0.260683536529541,800000,97
,,hdf,18,write,0.04188871383666992,800000,97
,,zarr,18,write,0.28337740898132324,800000,98
,,hdf,18,write,0.017365217208862305,800000,98
,,zarr,18,write,0.2530653476715088,800000,99
,,hdf,18,write,0.02126598358154297,800000,99
,,zarr,18,read,0.048079490661621094,800000,0
,,hdf,18,read,0.003984212875366211,800000,0
,,zarr,18,read,0.059255123138427734,800000,1
,,hdf,18,read,0.0054781436920166016,800000,1
,,zarr,18,read,0.028962373733520508,800000,2
,,hdf,18,read,0.0032846927642822266,800000,2
,,zarr,18,read,0.02366185188293457,800000,3
,,hdf,18,read,0.0028183460235595703,800000,3
,,zarr,18,read,0.12113690376281738,800000,4
,,hdf,18,read,0.0011858940124511719,800000,4
,,zarr,18,read,0.037613868713378906,800000,5
,,hdf,18,read,0.0024819374084472656,800000,5
,,zarr,18,read,0.00125885009765625,800000,6
,,hdf,18,read,0.0022933483123779297,800000,6
,,zarr,18,read,0.021961450576782227,800000,7
,,hdf,18,read,0.0037403106689453125,800000,7
,,zarr,18,read,0.023188352584838867,800000,8
,,hdf,18,read,0.002500295639038086,800000,8
,,zarr,18,read,0.0013010501861572266,800000,9
,,hdf,18,read,0.003047943115234375,800000,9
,,zarr,18,read,0.021004199981689453,800000,10
,,hdf,18,read,0.0010139942169189453,800000,10
,,zarr,18,read,0.02029275894165039,800000,11
,,hdf,18,read,0.0022029876708984375,800000,11
,,zarr,18,read,0.018761634826660156,800000,12
,,hdf,18,read,0.004556417465209961,800000,12
,,zarr,18,read,0.016577959060668945,800000,13
,,hdf,18,read,0.03051447868347168,800000,13
,,zarr,18,read,0.024410247802734375,800000,14
,,hdf,18,read,0.0033512115478515625,800000,14
,,zarr,18,read,0.0010998249053955078,800000,15
,,hdf,18,read,0.04152417182922363,800000,15
,,zarr,18,read,0.0006349086761474609,800000,16
,,hdf,18,read,0.07184123992919922,800000,16
,,zarr,18,read,0.021098613739013672,800000,17
,,hdf,18,read,0.07778620719909668,800000,17
,,zarr,18,read,0.01568007469177246,800000,18
,,hdf,18,read,0.0549159049987793,800000,18
,,zarr,18,read,0.0006537437438964844,800000,19
,,hdf,18,read,0.05086922645568848,800000,19
,,zarr,18,read,0.0006568431854248047,800000,20
,,hdf,18,read,0.0007536411285400391,800000,20
,,zarr,18,read,0.0005743503570556641,800000,21
,,hdf,18,read,0.003957509994506836,800000,21
,,zarr,18,read,0.0006146430969238281,800000,22
,,hdf,18,read,0.002587556838989258,800000,22
,,zarr,18,read,0.0006244182586669922,800000,23
,,hdf,18,read,0.0028159618377685547,800000,23
,,zarr,18,read,0.0005934238433837891,800000,24
,,hdf,18,read,0.0030257701873779297,800000,24
,,zarr,18,read,0.022539615631103516,800000,25
,,hdf,18,read,0.0037097930908203125,800000,25
,,zarr,18,read,0.0015461444854736328,800000,26
,,hdf,18,read,0.002268075942993164,800000,26
,,zarr,18,read,0.0010938644409179688,800000,27
,,hdf,18,read,0.0032570362091064453,800000,27
,,zarr,18,read,0.0006077289581298828,800000,28
,,hdf,18,read,0.0037937164306640625,800000,28
,,zarr,18,read,0.0011539459228515625,800000,29
,,hdf,18,read,0.0021257400512695312,800000,29
,,zarr,18,read,0.0009908676147460938,800000,30
,,hdf,18,read,0.0011792182922363281,800000,30
,,zarr,18,read,0.0007784366607666016,800000,31
,,hdf,18,read,0.007091522216796875,800000,31
,,zarr,18,read,0.019320011138916016,800000,32
,,hdf,18,read,0.002922534942626953,800000,32
,,zarr,18,read,0.0334315299987793,800000,33
,,hdf,18,read,0.0007276535034179688,800000,33
,,zarr,18,read,0.0010619163513183594,800000,34
,,hdf,18,read,0.04192757606506348,800000,34
,,zarr,18,read,0.0006639957427978516,800000,35
,,hdf,18,read,0.0039937496185302734,800000,35
,,zarr,18,read,0.023325204849243164,800000,36
,,hdf,18,read,0.018998384475708008,800000,36
,,zarr,18,read,0.0005879402160644531,800000,37
,,hdf,18,read,0.005789756774902344,800000,37
,,zarr,18,read,0.0006246566772460938,800000,38
,,hdf,18,read,0.045465946197509766,800000,38
,,zarr,18,read,0.0006585121154785156,800000,39
,,hdf,18,read,0.002968311309814453,800000,39
,,zarr,18,read,0.0006158351898193359,800000,40
,,hdf,18,read,0.003468036651611328,800000,40
,,zarr,18,read,0.001161813735961914,800000,41
,,hdf,18,read,0.0027260780334472656,800000,41
,,zarr,18,read,0.02659130096435547,800000,42
,,hdf,18,read,0.0007374286651611328,800000,42
,,zarr,18,read,0.0008127689361572266,800000,43
,,hdf,18,read,0.002937793731689453,800000,43
,,zarr,18,read,0.001600503921508789,800000,44
,,hdf,18,read,0.0030062198638916016,800000,44
,,zarr,18,read,0.022331714630126953,800000,45
,,hdf,18,read,0.0007460117340087891,800000,45
,,zarr,18,read,0.0011439323425292969,800000,46
,,hdf,18,read,0.0007572174072265625,800000,46
,,zarr,18,read,0.0011937618255615234,800000,47
,,hdf,18,read,0.0038712024688720703,800000,47
,,zarr,18,read,0.0011987686157226562,800000,48
,,hdf,18,read,0.005649089813232422,800000,48
,,zarr,18,read,0.0012238025665283203,800000,49
,,hdf,18,read,0.0007352828979492188,800000,49
,,zarr,18,read,0.0009751319885253906,800000,50
,,hdf,18,read,0.0007140636444091797,800000,50
,,zarr,18,read,0.0017151832580566406,800000,51
,,hdf,18,read,0.0013973712921142578,800000,51
,,zarr,18,read,0.02681422233581543,800000,52
,,hdf,18,read,0.0011277198791503906,800000,52
,,zarr,18,read,0.0011737346649169922,800000,53
,,hdf,18,read,0.02356266975402832,800000,53
,,zarr,18,read,0.001111745834350586,800000,54
,,hdf,18,read,0.09173417091369629,800000,54
,,zarr,18,read,0.02271294593811035,800000,55
,,hdf,18,read,0.0007646083831787109,800000,55
,,zarr,18,read,0.0008740425109863281,800000,56
,,hdf,18,read,0.0007460117340087891,800000,56
,,zarr,18,read,0.016505002975463867,800000,57
,,hdf,18,read,0.0032248497009277344,800000,57
,,zarr,18,read,0.0006711483001708984,800000,58
,,hdf,18,read,0.00339508056640625,800000,58
,,zarr,18,read,0.0006635189056396484,800000,59
,,hdf,18,read,0.003744840621948242,800000,59
,,zarr,18,read,0.024663686752319336,800000,60
,,hdf,18,read,0.004294157028198242,800000,60
,,zarr,18,read,0.0008018016815185547,800000,61
,,hdf,18,read,0.0008590221405029297,800000,61
,,zarr,18,read,0.0010609626770019531,800000,62
,,hdf,18,read,0.0007042884826660156,800000,62
,,zarr,18,read,0.0013442039489746094,800000,63
,,hdf,18,read,0.004101991653442383,800000,63
,,zarr,18,read,0.0006451606750488281,800000,64
,,hdf,18,read,0.0009796619415283203,800000,64
,,zarr,18,read,0.017639875411987305,800000,65
,,hdf,18,read,0.002226591110229492,800000,65
,,zarr,18,read,0.001131296157836914,800000,66
,,hdf,18,read,0.0032806396484375,800000,66
,,zarr,18,read,0.0012745857238769531,800000,67
,,hdf,18,read,0.0024683475494384766,800000,67
,,zarr,18,read,0.018538951873779297,800000,68
,,hdf,18,read,0.002290487289428711,800000,68
,,zarr,18,read,0.0012331008911132812,800000,69
,,hdf,18,read,0.003811359405517578,800000,69
,,zarr,18,read,0.001165151596069336,800000,70
,,hdf,18,read,0.002453327178955078,800000,70
,,zarr,18,read,0.0010030269622802734,800000,71
,,hdf,18,read,0.0007030963897705078,800000,71
,,zarr,18,read,0.0007829666137695312,800000,72
,,hdf,18,read,0.0007054805755615234,800000,72
,,zarr,18,read,0.0006835460662841797,800000,73
,,hdf,18,read,0.07978153228759766,800000,73
,,zarr,18,read,0.0006194114685058594,800000,74
,,hdf,18,read,0.045095205307006836,800000,74
,,zarr,18,read,0.0009124279022216797,800000,75
,,hdf,18,read,0.026530981063842773,800000,75
,,zarr,18,read,0.07503175735473633,800000,76
,,hdf,18,read,0.004053592681884766,800000,76
,,zarr,18,read,0.018651723861694336,800000,77
,,hdf,18,read,0.0042073726654052734,800000,77
,,zarr,18,read,0.0007581710815429688,800000,78
,,hdf,18,read,0.0007636547088623047,800000,78
,,zarr,18,read,0.0006330013275146484,800000,79
,,hdf,18,read,0.0028252601623535156,800000,79
,,zarr,18,read,0.0008697509765625,800000,80
,,hdf,18,read,0.003534078598022461,800000,80
,,zarr,18,read,0.0011754035949707031,800000,81
,,hdf,18,read,0.00438690185546875,800000,81
,,zarr,18,read,0.001065969467163086,800000,82
,,hdf,18,read,0.03376054763793945,800000,82
,,zarr,18,read,0.001043558120727539,800000,83
,,hdf,18,read,0.023517847061157227,800000,83
,,zarr,18,read,0.0011477470397949219,800000,84
,,hdf,18,read,0.0027942657470703125,800000,84
,,zarr,18,read,0.0010957717895507812,800000,85
,,hdf,18,read,0.004329204559326172,800000,85
,,zarr,18,read,0.001277923583984375,800000,86
,,hdf,18,read,0.002282857894897461,800000,86
,,zarr,18,read,0.001199960708618164,800000,87
,,hdf,18,read,0.0010123252868652344,800000,87
,,zarr,18,read,0.0010192394256591797,800000,88
,,hdf,18,read,0.0039043426513671875,800000,88
,,zarr,18,read,0.001237630844116211,800000,89
,,hdf,18,read,0.0007469654083251953,800000,89
,,zarr,18,read,0.0010335445404052734,800000,90
,,hdf,18,read,0.002929210662841797,800000,90
,,zarr,18,read,0.0008900165557861328,800000,91
,,hdf,18,read,0.0037031173706054688,800000,91
,,zarr,18,read,0.0012216567993164062,800000,92
,,hdf,18,read,0.0051043033599853516,800000,92
,,zarr,18,read,0.001047372817993164,800000,93
,,hdf,18,read,0.00070953369140625,800000,93
,,zarr,18,read,0.0005946159362792969,800000,94
,,hdf,18,read,0.0007436275482177734,800000,94
,,zarr,18,read,0.0005972385406494141,800000,95
,,hdf,18,read,0.002674102783203125,800000,95
,,zarr,18,read,0.0005986690521240234,800000,96
,,hdf,18,read,0.0033948421478271484,800000,96
,,zarr,18,read,0.0006198883056640625,800000,97
,,hdf,18,read,0.003683805465698242,800000,97
,,zarr,18,read,0.0011458396911621094,800000,98
,,hdf,18,read,0.0031671524047851562,800000,98
,,zarr,18,read,0.0011088848114013672,800000,99
,,hdf,18,read,0.0007834434509277344,800000,99
