compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.3601839542388916,800000,22
,,hdf,36,write,0.07697343826293945,800000,22
,,zarr,36,write,0.3616220951080322,800000,23
,,hdf,36,write,0.02362370491027832,800000,23
,,zarr,36,write,0.35620808601379395,800000,24
,,hdf,36,write,0.019750118255615234,800000,24
,,zarr,36,write,0.37025022506713867,800000,25
,,hdf,36,write,0.014690876007080078,800000,25
,,zarr,36,write,0.3374795913696289,800000,26
,,hdf,36,write,0.017871856689453125,800000,26
,,zarr,36,write,0.3406338691711426,800000,27
,,hdf,36,write,0.07636690139770508,800000,27
,,zarr,36,write,0.33239245414733887,800000,28
,,hdf,36,write,0.016173839569091797,800000,28
,,zarr,36,write,0.32261180877685547,800000,29
,,hdf,36,write,0.03363847732543945,800000,29
,,zarr,36,write,0.33652806282043457,800000,30
,,hdf,36,write,0.10836529731750488,800000,30
,,zarr,36,write,0.34454798698425293,800000,31
,,hdf,36,write,0.01612091064453125,800000,31
,,zarr,36,write,0.3886411190032959,800000,32
,,hdf,36,write,0.013433456420898438,800000,32
,,zarr,36,write,0.34618568420410156,800000,33
,,hdf,36,write,0.021331071853637695,800000,33
,,zarr,36,write,0.34395408630371094,800000,34
,,hdf,36,write,0.015541553497314453,800000,34
,,zarr,36,write,0.35791921615600586,800000,35
,,hdf,36,write,0.015676021575927734,800000,35
,,zarr,36,write,0.34018659591674805,800000,36
,,hdf,36,write,0.15439963340759277,800000,36
,,zarr,36,write,0.3312399387359619,800000,37
,,hdf,36,write,0.07120180130004883,800000,37
,,zarr,36,write,0.340878963470459,800000,38
,,hdf,36,write,0.032356977462768555,800000,38
,,zarr,36,write,0.34312915802001953,800000,39
,,hdf,36,write,0.07066202163696289,800000,39
,,zarr,36,write,0.33504629135131836,800000,40
,,hdf,36,write,0.02044820785522461,800000,40
,,zarr,36,write,0.36101508140563965,800000,41
,,hdf,36,write,0.039511919021606445,800000,41
,,zarr,36,write,0.3136715888977051,800000,42
,,hdf,36,write,0.014635086059570312,800000,42
,,zarr,36,write,0.36969423294067383,800000,43
,,hdf,36,write,0.052040815353393555,800000,43
,,zarr,36,write,0.33541345596313477,800000,44
,,hdf,36,write,0.017735719680786133,800000,44
,,zarr,36,write,0.33599019050598145,800000,45
,,hdf,36,write,0.03911471366882324,800000,45
,,zarr,36,write,0.3670229911804199,800000,46
,,hdf,36,write,0.05559420585632324,800000,46
,,zarr,36,write,0.37422800064086914,800000,47
,,hdf,36,write,0.02393507957458496,800000,47
,,zarr,36,write,0.3525075912475586,800000,48
,,hdf,36,write,0.0638878345489502,800000,48
,,zarr,36,write,0.3523688316345215,800000,49
,,hdf,36,write,0.035349130630493164,800000,49
,,zarr,36,write,0.3626253604888916,800000,50
,,hdf,36,write,0.03399181365966797,800000,50
,,zarr,36,write,0.35776710510253906,800000,51
,,hdf,36,write,0.06783938407897949,800000,51
,,zarr,36,write,0.3542191982269287,800000,52
,,hdf,36,write,0.022960424423217773,800000,52
,,zarr,36,write,0.356534481048584,800000,53
,,hdf,36,write,0.01263427734375,800000,53
,,zarr,36,write,0.3821396827697754,800000,54
,,hdf,36,write,0.019004344940185547,800000,54
,,zarr,36,write,0.3378143310546875,800000,55
,,hdf,36,write,0.020856618881225586,800000,55
,,zarr,36,write,0.34522485733032227,800000,56
,,hdf,36,write,0.017716407775878906,800000,56
,,zarr,36,write,0.30771422386169434,800000,57
,,hdf,36,write,0.0316472053527832,800000,57
,,zarr,36,write,0.344099760055542,800000,58
,,hdf,36,write,0.020910024642944336,800000,58
,,zarr,36,write,0.36625218391418457,800000,59
,,hdf,36,write,0.03329730033874512,800000,59
,,zarr,36,write,0.35552096366882324,800000,60
,,hdf,36,write,0.019171953201293945,800000,60
,,zarr,36,write,0.3538346290588379,800000,61
,,hdf,36,write,0.014931678771972656,800000,61
,,zarr,36,write,0.3761770725250244,800000,62
,,hdf,36,write,0.011236429214477539,800000,62
,,zarr,36,write,0.3746979236602783,800000,63
,,hdf,36,write,0.021771907806396484,800000,63
,,zarr,36,write,0.34413790702819824,800000,64
,,hdf,36,write,0.024652719497680664,800000,64
,,zarr,36,write,0.3818531036376953,800000,65
,,hdf,36,write,0.019124984741210938,800000,65
,,zarr,36,write,0.3670470714569092,800000,66
,,hdf,36,write,0.02100849151611328,800000,66
,,zarr,36,write,0.3803412914276123,800000,67
,,hdf,36,write,0.08008003234863281,800000,67
,,zarr,36,write,0.3640730381011963,800000,68
,,hdf,36,write,0.08341217041015625,800000,68
,,zarr,36,write,0.35114336013793945,800000,69
,,hdf,36,write,0.019634008407592773,800000,69
,,zarr,36,write,0.37052059173583984,800000,70
,,hdf,36,write,0.053296566009521484,800000,70
,,zarr,36,write,0.35136890411376953,800000,71
,,hdf,36,write,0.029595613479614258,800000,71
,,zarr,36,write,0.45867180824279785,800000,72
,,hdf,36,write,0.021047592163085938,800000,72
,,zarr,36,write,0.4181382656097412,800000,73
,,hdf,36,write,0.03397965431213379,800000,73
,,zarr,36,write,0.4163351058959961,800000,74
,,hdf,36,write,0.014604806900024414,800000,74
,,zarr,36,write,0.3730933666229248,800000,75
,,hdf,36,write,0.02957320213317871,800000,75
,,zarr,36,write,0.46698784828186035,800000,76
,,hdf,36,write,0.07730865478515625,800000,76
,,zarr,36,write,0.3547217845916748,800000,77
,,hdf,36,write,0.018170595169067383,800000,77
,,zarr,36,write,0.3688983917236328,800000,78
,,hdf,36,write,0.029091358184814453,800000,78
,,zarr,36,write,0.3631575107574463,800000,79
,,hdf,36,write,0.01695704460144043,800000,79
,,zarr,36,write,0.3507373332977295,800000,80
,,hdf,36,write,0.014616966247558594,800000,80
,,zarr,36,write,0.3822457790374756,800000,81
,,hdf,36,write,0.034391164779663086,800000,81
,,zarr,36,write,0.38906097412109375,800000,82
,,hdf,36,write,0.01708078384399414,800000,82
,,zarr,36,write,0.38971686363220215,800000,83
,,hdf,36,write,0.010531425476074219,800000,83
,,zarr,36,write,0.35016393661499023,800000,84
,,hdf,36,write,0.15728092193603516,800000,84
,,zarr,36,write,0.38161206245422363,800000,85
,,hdf,36,write,0.07459783554077148,800000,85
,,zarr,36,write,0.3741769790649414,800000,86
,,hdf,36,write,0.07092094421386719,800000,86
,,zarr,36,write,0.36290431022644043,800000,87
,,hdf,36,write,0.1202847957611084,800000,87
,,zarr,36,write,0.3924391269683838,800000,88
,,hdf,36,write,0.01520848274230957,800000,88
,,zarr,36,write,0.3696281909942627,800000,89
,,hdf,36,write,0.044606685638427734,800000,89
,,zarr,36,write,0.36539196968078613,800000,90
,,hdf,36,write,0.09695672988891602,800000,90
,,zarr,36,write,0.3707270622253418,800000,91
,,hdf,36,write,0.016112089157104492,800000,91
,,zarr,36,write,0.402301549911499,800000,92
,,hdf,36,write,0.25017786026000977,800000,92
,,zarr,36,write,0.368741512298584,800000,93
,,hdf,36,write,0.10450053215026855,800000,93
,,zarr,36,write,0.3641490936279297,800000,94
,,hdf,36,write,0.0326540470123291,800000,94
,,zarr,36,write,0.40929412841796875,800000,95
,,hdf,36,write,0.08779144287109375,800000,95
,,zarr,36,write,0.3871347904205322,800000,96
,,hdf,36,write,0.039127349853515625,800000,96
,,zarr,36,write,0.4018998146057129,800000,97
,,hdf,36,write,0.026482820510864258,800000,97
,,zarr,36,write,0.41393065452575684,800000,98
,,hdf,36,write,0.076202392578125,800000,98
,,zarr,36,write,0.4239687919616699,800000,99
,,hdf,36,write,0.01643538475036621,800000,99
,,zarr,36,read,0.022561073303222656,800000,0
,,hdf,36,read,0.007625102996826172,800000,0
,,zarr,36,read,0.031026124954223633,800000,1
,,hdf,36,read,0.005316734313964844,800000,1
,,zarr,36,read,0.03685879707336426,800000,2
,,hdf,36,read,0.0033991336822509766,800000,2
,,zarr,36,read,0.021280527114868164,800000,3
,,hdf,36,read,0.00619959831237793,800000,3
,,zarr,36,read,0.06418347358703613,800000,4
,,hdf,36,read,0.005484580993652344,800000,4
,,zarr,36,read,0.01907944679260254,800000,5
,,hdf,36,read,0.06522631645202637,800000,5
,,zarr,36,read,0.026861906051635742,800000,6
,,hdf,36,read,0.022100210189819336,800000,6
,,zarr,36,read,0.026003360748291016,800000,7
,,hdf,36,read,0.004591703414916992,800000,7
,,zarr,36,read,0.03566312789916992,800000,8
,,hdf,36,read,0.006590127944946289,800000,8
,,zarr,36,read,0.028745412826538086,800000,9
,,hdf,36,read,0.006871700286865234,800000,9
,,zarr,36,read,0.02626967430114746,800000,10
,,hdf,36,read,0.0051517486572265625,800000,10
,,zarr,36,read,0.003341197967529297,800000,11
,,hdf,36,read,0.0075795650482177734,800000,11
,,zarr,36,read,0.02358555793762207,800000,12
,,hdf,36,read,0.035898447036743164,800000,12
,,zarr,36,read,0.02482891082763672,800000,13
,,hdf,36,read,0.06029987335205078,800000,13
,,zarr,36,read,0.01628899574279785,800000,14
,,hdf,36,read,0.03217291831970215,800000,14
,,zarr,36,read,0.02036261558532715,800000,15
,,hdf,36,read,0.006215572357177734,800000,15
,,zarr,36,read,0.07787966728210449,800000,16
,,hdf,36,read,0.007506847381591797,800000,16
,,zarr,36,read,0.024622678756713867,800000,17
,,hdf,36,read,0.007065296173095703,800000,17
,,zarr,36,read,0.025454998016357422,800000,18
,,hdf,36,read,0.004469156265258789,800000,18
,,zarr,36,read,0.02641463279724121,800000,19
,,hdf,36,read,0.03534269332885742,800000,19
,,zarr,36,read,0.029513120651245117,800000,20
,,hdf,36,read,0.04084467887878418,800000,20
,,zarr,36,read,0.017657995223999023,800000,21
,,hdf,36,read,0.005257129669189453,800000,21
,,zarr,36,read,0.026412487030029297,800000,22
,,hdf,36,read,0.006262540817260742,800000,22
,,zarr,36,read,0.02087235450744629,800000,23
,,hdf,36,read,0.00396728515625,800000,23
,,zarr,36,read,0.02561163902282715,800000,24
,,hdf,36,read,0.006341695785522461,800000,24
,,zarr,36,read,0.0236513614654541,800000,25
,,hdf,36,read,0.007138729095458984,800000,25
,,zarr,36,read,0.020313501358032227,800000,26
,,hdf,36,read,0.004322052001953125,800000,26
,,zarr,36,read,0.0217287540435791,800000,27
,,hdf,36,read,0.007840394973754883,800000,27
,,zarr,36,read,0.028287887573242188,800000,28
,,hdf,36,read,0.05802178382873535,800000,28
,,zarr,36,read,0.02308177947998047,800000,29
,,hdf,36,read,0.04063272476196289,800000,29
,,zarr,36,read,0.013393163681030273,800000,30
,,hdf,36,read,0.10889768600463867,800000,30
,,zarr,36,read,0.019739151000976562,800000,31
,,hdf,36,read,0.003969430923461914,800000,31
,,zarr,36,read,0.0015411376953125,800000,32
,,hdf,36,read,0.003286600112915039,800000,32
,,zarr,36,read,0.027980327606201172,800000,33
,,hdf,36,read,0.010617733001708984,800000,33
,,zarr,36,read,0.024524450302124023,800000,34
,,hdf,36,read,0.004014730453491211,800000,34
,,zarr,36,read,0.016956806182861328,800000,35
,,hdf,36,read,0.004526615142822266,800000,35
,,zarr,36,read,0.021196842193603516,800000,36
,,hdf,36,read,0.008345603942871094,800000,36
,,zarr,36,read,0.041314125061035156,800000,37
,,hdf,36,read,0.004937410354614258,800000,37
,,zarr,36,read,0.02104473114013672,800000,38
,,hdf,36,read,0.03056788444519043,800000,38
,,zarr,36,read,0.03749799728393555,800000,39
,,hdf,36,read,0.0855860710144043,800000,39
,,zarr,36,read,0.021497488021850586,800000,40
,,hdf,36,read,0.004659175872802734,800000,40
,,zarr,36,read,0.011103630065917969,800000,41
,,hdf,36,read,0.007266044616699219,800000,41
,,zarr,36,read,0.05187249183654785,800000,42
,,hdf,36,read,0.004053354263305664,800000,42
,,zarr,36,read,0.022099733352661133,800000,43
,,hdf,36,read,0.005106925964355469,800000,43
,,zarr,36,read,0.018861770629882812,800000,44
,,hdf,36,read,0.0034246444702148438,800000,44
,,zarr,36,read,0.03963446617126465,800000,45
,,hdf,36,read,0.004451274871826172,800000,45
,,zarr,36,read,0.03252530097961426,800000,46
,,hdf,36,read,0.005822658538818359,800000,46
,,zarr,36,read,0.026667356491088867,800000,47
,,hdf,36,read,0.05788564682006836,800000,47
,,zarr,36,read,0.036411285400390625,800000,48
,,hdf,36,read,0.018712759017944336,800000,48
,,zarr,36,read,0.024136781692504883,800000,49
,,hdf,36,read,0.034360408782958984,800000,49
,,zarr,36,read,0.0232694149017334,800000,50
,,hdf,36,read,0.006130695343017578,800000,50
,,zarr,36,read,0.023688793182373047,800000,51
,,hdf,36,read,0.006111621856689453,800000,51
,,zarr,36,read,0.020972013473510742,800000,52
,,hdf,36,read,0.00670313835144043,800000,52
,,zarr,36,read,0.04454517364501953,800000,53
,,hdf,36,read,0.005098104476928711,800000,53
,,zarr,36,read,0.02377462387084961,800000,54
,,hdf,36,read,0.006276845932006836,800000,54
,,zarr,36,read,0.02298593521118164,800000,55
,,hdf,36,read,0.005026102066040039,800000,55
,,zarr,36,read,0.0012810230255126953,800000,56
,,hdf,36,read,0.03826260566711426,800000,56
,,zarr,36,read,0.0011539459228515625,800000,57
,,hdf,36,read,0.073974609375,800000,57
,,zarr,36,read,0.02367115020751953,800000,58
,,hdf,36,read,0.034819841384887695,800000,58
,,zarr,36,read,0.05521869659423828,800000,59
,,hdf,36,read,0.006896257400512695,800000,59
,,zarr,36,read,0.0012254714965820312,800000,60
,,hdf,36,read,0.005549430847167969,800000,60
,,zarr,36,read,0.0015993118286132812,800000,61
,,hdf,36,read,0.0030002593994140625,800000,61
,,zarr,36,read,0.029842138290405273,800000,62
,,hdf,36,read,0.006072044372558594,800000,62
,,zarr,36,read,0.020881175994873047,800000,63
,,hdf,36,read,0.0052106380462646484,800000,63
,,zarr,36,read,0.013435602188110352,800000,64
,,hdf,36,read,0.005001544952392578,800000,64
,,zarr,36,read,0.04143500328063965,800000,65
,,hdf,36,read,0.0067789554595947266,800000,65
,,zarr,36,read,0.0178067684173584,800000,66
,,hdf,36,read,0.04135417938232422,800000,66
,,zarr,36,read,0.038448333740234375,800000,67
,,hdf,36,read,0.05902695655822754,800000,67
,,zarr,36,read,0.026005983352661133,800000,68
,,hdf,36,read,0.0058155059814453125,800000,68
,,zarr,36,read,0.035483360290527344,800000,69
,,hdf,36,read,0.005585670471191406,800000,69
,,zarr,36,read,0.02442026138305664,800000,70
,,hdf,36,read,0.0058977603912353516,800000,70
,,zarr,36,read,0.01813483238220215,800000,71
,,hdf,36,read,0.006936788558959961,800000,71
,,zarr,36,read,0.034173011779785156,800000,72
,,hdf,36,read,0.0026755332946777344,800000,72
,,zarr,36,read,0.021782875061035156,800000,73
,,hdf,36,read,0.006762504577636719,800000,73
,,zarr,36,read,0.0009791851043701172,800000,74
,,hdf,36,read,0.004532337188720703,800000,74
,,zarr,36,read,0.0012235641479492188,800000,75
,,hdf,36,read,0.027418136596679688,800000,75
,,zarr,36,read,0.02700209617614746,800000,76
,,hdf,36,read,0.0494539737701416,800000,76
,,zarr,36,read,0.024158716201782227,800000,77
,,hdf,36,read,0.03544282913208008,800000,77
,,zarr,36,read,0.02044057846069336,800000,78
,,hdf,36,read,0.005922079086303711,800000,78
,,zarr,36,read,0.025196552276611328,800000,79
,,hdf,36,read,0.0067865848541259766,800000,79
,,zarr,36,read,0.0012712478637695312,800000,80
,,hdf,36,read,0.003295421600341797,800000,80
,,zarr,36,read,0.022424697875976562,800000,81
,,hdf,36,read,0.004183053970336914,800000,81
,,zarr,36,read,0.0011594295501708984,800000,82
,,hdf,36,read,0.006010293960571289,800000,82
,,zarr,36,read,0.0012354850769042969,800000,83
,,hdf,36,read,0.004349231719970703,800000,83
,,zarr,36,read,0.0011889934539794922,800000,84
,,hdf,36,read,0.05705451965332031,800000,84
,,zarr,36,read,0.09701156616210938,800000,85
,,hdf,36,read,0.034131526947021484,800000,85
,,zarr,36,read,0.03577852249145508,800000,86
,,hdf,36,read,0.013175725936889648,800000,86
,,zarr,36,read,0.01370692253112793,800000,87
,,hdf,36,read,0.005549430847167969,800000,87
,,zarr,36,read,0.0014050006866455078,800000,88
,,hdf,36,read,0.0030155181884765625,800000,88
,,zarr,36,read,0.025044918060302734,800000,89
,,hdf,36,read,0.005982160568237305,800000,89
,,zarr,36,read,0.0009679794311523438,800000,90
,,hdf,36,read,0.006007194519042969,800000,90
,,zarr,36,read,0.0011310577392578125,800000,91
,,hdf,36,read,0.004083395004272461,800000,91
,,zarr,36,read,0.0012569427490234375,800000,92
,,hdf,36,read,0.007544040679931641,800000,92
,,zarr,36,read,0.0012021064758300781,800000,93
,,hdf,36,read,0.003811359405517578,800000,93
,,zarr,36,read,0.0018792152404785156,800000,94
,,hdf,36,read,0.0048825740814208984,800000,94
,,zarr,36,read,0.025495052337646484,800000,95
,,hdf,36,read,0.005564451217651367,800000,95
,,zarr,36,read,0.001413106918334961,800000,96
,,hdf,36,read,0.032149314880371094,800000,96
,,zarr,36,read,0.001428365707397461,800000,97
,,hdf,36,read,0.0063610076904296875,800000,97
,,zarr,36,read,0.001474142074584961,800000,98
,,hdf,36,read,0.00677943229675293,800000,98
,,zarr,36,read,0.001186370849609375,800000,99
,,hdf,36,read,0.023301124572753906,800000,99
