compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,9,write,0.003107786178588867,4000000,19
,,zarr,True,9,write,0.008023738861083984,4000000,20
,,hdf,,9,write,0.0031082630157470703,4000000,20
,,zarr,True,9,write,0.007490396499633789,4000000,21
,,hdf,,9,write,0.004052639007568359,4000000,21
,,zarr,True,9,write,0.0080108642578125,4000000,22
,,hdf,,9,write,0.0031507015228271484,4000000,22
,,zarr,True,9,write,0.007987737655639648,4000000,23
,,hdf,,9,write,0.0030579566955566406,4000000,23
,,zarr,True,9,write,0.00848531723022461,4000000,24
,,hdf,,9,write,0.0033299922943115234,4000000,24
,,zarr,True,9,write,0.0077152252197265625,4000000,25
,,hdf,,9,write,0.003130197525024414,4000000,25
,,zarr,True,9,write,0.007773399353027344,4000000,26
,,hdf,,9,write,0.0031328201293945312,4000000,26
,,zarr,True,9,write,0.007887601852416992,4000000,27
,,hdf,,9,write,0.0032007694244384766,4000000,27
,,zarr,True,9,write,0.007792472839355469,4000000,28
,,hdf,,9,write,0.003277301788330078,4000000,28
,,zarr,True,9,write,0.007935762405395508,4000000,29
,,hdf,,9,write,0.0030975341796875,4000000,29
,,zarr,True,9,write,0.007900714874267578,4000000,30
,,hdf,,9,write,0.0030753612518310547,4000000,30
,,zarr,True,9,write,0.009598255157470703,4000000,31
,,hdf,,9,write,0.0030486583709716797,4000000,31
,,zarr,True,9,write,0.008271455764770508,4000000,32
,,hdf,,9,write,0.003083944320678711,4000000,32
,,zarr,True,9,write,0.008120059967041016,4000000,33
,,hdf,,9,write,0.003906726837158203,4000000,33
,,zarr,True,9,write,0.007787942886352539,4000000,34
,,hdf,,9,write,0.0031392574310302734,4000000,34
,,zarr,True,9,write,0.0081024169921875,4000000,35
,,hdf,,9,write,0.0031137466430664062,4000000,35
,,zarr,True,9,write,0.007478952407836914,4000000,36
,,hdf,,9,write,0.0030913352966308594,4000000,36
,,zarr,True,9,write,0.007550239562988281,4000000,37
,,hdf,,9,write,0.00308990478515625,4000000,37
,,zarr,True,9,write,0.007892370223999023,4000000,38
,,hdf,,9,write,0.003231525421142578,4000000,38
,,zarr,True,9,write,0.007478952407836914,4000000,39
,,hdf,,9,write,0.003129720687866211,4000000,39
,,zarr,True,9,write,0.007837533950805664,4000000,40
,,hdf,,9,write,0.0031244754791259766,4000000,40
,,zarr,True,9,write,0.007526397705078125,4000000,41
,,hdf,,9,write,0.003089427947998047,4000000,41
,,zarr,True,9,write,0.007702350616455078,4000000,42
,,hdf,,9,write,0.003153085708618164,4000000,42
,,zarr,True,9,write,0.007622241973876953,4000000,43
,,hdf,,9,write,0.003203153610229492,4000000,43
,,zarr,True,9,write,0.007734537124633789,4000000,44
,,hdf,,9,write,0.003229856491088867,4000000,44
,,zarr,True,9,write,0.007605552673339844,4000000,45
,,hdf,,9,write,0.003961801528930664,4000000,45
,,zarr,True,9,write,0.0077838897705078125,4000000,46
,,hdf,,9,write,0.004034519195556641,4000000,46
,,zarr,True,9,write,0.007985353469848633,4000000,47
,,hdf,,9,write,0.006970405578613281,4000000,47
,,zarr,True,9,write,0.010178565979003906,4000000,48
,,hdf,,9,write,0.0031392574310302734,4000000,48
,,zarr,True,9,write,0.009741783142089844,4000000,49
,,hdf,,9,write,0.0031948089599609375,4000000,49
,,zarr,True,9,write,0.009851932525634766,4000000,50
,,hdf,,9,write,0.003125905990600586,4000000,50
,,zarr,True,9,write,0.010635852813720703,4000000,51
,,hdf,,9,write,0.0031824111938476562,4000000,51
,,zarr,True,9,write,0.010133028030395508,4000000,52
,,hdf,,9,write,0.0033354759216308594,4000000,52
,,zarr,True,9,write,0.01035928726196289,4000000,53
,,hdf,,9,write,0.0030553340911865234,4000000,53
,,zarr,True,9,write,0.010492324829101562,4000000,54
,,hdf,,9,write,0.003133058547973633,4000000,54
,,zarr,True,9,write,0.010231256484985352,4000000,55
,,hdf,,9,write,0.004166603088378906,4000000,55
,,zarr,True,9,write,0.010004758834838867,4000000,56
,,hdf,,9,write,0.003236055374145508,4000000,56
,,zarr,True,9,write,0.010921478271484375,4000000,57
,,hdf,,9,write,0.0031518936157226562,4000000,57
,,zarr,True,9,write,0.013555049896240234,4000000,58
,,hdf,,9,write,0.004475831985473633,4000000,58
,,zarr,True,9,write,0.010488748550415039,4000000,59
,,hdf,,9,write,0.005616426467895508,4000000,59
,,zarr,True,9,write,0.010128974914550781,4000000,60
,,hdf,,9,write,0.009514093399047852,4000000,60
,,zarr,True,9,write,0.010452032089233398,4000000,61
,,hdf,,9,write,0.005925655364990234,4000000,61
,,zarr,True,9,write,0.010439872741699219,4000000,62
,,hdf,,9,write,0.0033235549926757812,4000000,62
,,zarr,True,9,write,0.012070655822753906,4000000,63
,,hdf,,9,write,0.004730939865112305,4000000,63
,,zarr,True,9,write,0.012686491012573242,4000000,64
,,hdf,,9,write,0.004213571548461914,4000000,64
,,zarr,True,9,write,0.010697603225708008,4000000,65
,,hdf,,9,write,0.003407001495361328,4000000,65
,,zarr,True,9,write,0.013073205947875977,4000000,66
,,hdf,,9,write,0.0031566619873046875,4000000,66
,,zarr,True,9,write,0.009987354278564453,4000000,67
,,hdf,,9,write,0.0031752586364746094,4000000,67
,,zarr,True,9,write,0.011738061904907227,4000000,68
,,hdf,,9,write,0.003239154815673828,4000000,68
,,zarr,True,9,write,0.013249635696411133,4000000,69
,,hdf,,9,write,0.0032722949981689453,4000000,69
,,zarr,True,9,write,0.013401031494140625,4000000,70
,,hdf,,9,write,0.0037527084350585938,4000000,70
,,zarr,True,9,write,0.013214349746704102,4000000,71
,,hdf,,9,write,0.005630970001220703,4000000,71
,,zarr,True,9,write,0.010504484176635742,4000000,72
,,hdf,,9,write,0.003637552261352539,4000000,72
,,zarr,True,9,write,0.012228727340698242,4000000,73
,,hdf,,9,write,0.0048656463623046875,4000000,73
,,zarr,True,9,write,0.010903596878051758,4000000,74
,,hdf,,9,write,0.0034117698669433594,4000000,74
,,zarr,True,9,write,0.012520551681518555,4000000,75
,,hdf,,9,write,0.0043792724609375,4000000,75
,,zarr,True,9,write,0.013839006423950195,4000000,76
,,hdf,,9,write,0.004243373870849609,4000000,76
,,zarr,True,9,write,0.013516664505004883,4000000,77
,,hdf,,9,write,0.0033371448516845703,4000000,77
,,zarr,True,9,write,0.014212846755981445,4000000,78
,,hdf,,9,write,0.003170013427734375,4000000,78
,,zarr,True,9,write,0.025819778442382812,4000000,79
,,hdf,,9,write,0.0032706260681152344,4000000,79
,,zarr,True,9,write,0.014953374862670898,4000000,80
,,hdf,,9,write,0.0031402111053466797,4000000,80
,,zarr,True,9,write,0.012830734252929688,4000000,81
,,hdf,,9,write,0.0031969547271728516,4000000,81
,,zarr,True,9,write,0.01339864730834961,4000000,82
,,hdf,,9,write,0.003218412399291992,4000000,82
,,zarr,True,9,write,0.014307737350463867,4000000,83
,,hdf,,9,write,0.0036516189575195312,4000000,83
,,zarr,True,9,write,0.15667009353637695,4000000,84
,,hdf,,9,write,0.03173494338989258,4000000,84
,,zarr,True,9,write,0.014222145080566406,4000000,85
,,hdf,,9,write,0.006617069244384766,4000000,85
,,zarr,True,9,write,0.015015125274658203,4000000,86
,,hdf,,9,write,0.01948070526123047,4000000,86
,,zarr,True,9,write,0.01024007797241211,4000000,87
,,hdf,,9,write,0.008838415145874023,4000000,87
,,zarr,True,9,write,0.011902093887329102,4000000,88
,,hdf,,9,write,0.003801107406616211,4000000,88
,,zarr,True,9,write,0.012337923049926758,4000000,89
,,hdf,,9,write,0.004029035568237305,4000000,89
,,zarr,True,9,write,0.012660503387451172,4000000,90
,,hdf,,9,write,0.0035200119018554688,4000000,90
,,zarr,True,9,write,0.011303424835205078,4000000,91
,,hdf,,9,write,0.003590106964111328,4000000,91
,,zarr,True,9,write,0.012377023696899414,4000000,92
,,hdf,,9,write,0.0035507678985595703,4000000,92
,,zarr,True,9,write,0.013309478759765625,4000000,93
,,hdf,,9,write,0.010718107223510742,4000000,93
,,zarr,True,9,write,0.01072382926940918,4000000,94
,,hdf,,9,write,0.004454612731933594,4000000,94
,,zarr,True,9,write,0.010918140411376953,4000000,95
,,hdf,,9,write,0.003266572952270508,4000000,95
,,zarr,True,9,write,0.009677410125732422,4000000,96
,,hdf,,9,write,0.0036077499389648438,4000000,96
,,zarr,True,9,write,0.013495922088623047,4000000,97
,,hdf,,9,write,0.0034651756286621094,4000000,97
,,zarr,True,9,write,0.010159969329833984,4000000,98
,,hdf,,9,write,0.003580808639526367,4000000,98
,,zarr,True,9,write,0.012040853500366211,4000000,99
,,hdf,,9,write,0.011057376861572266,4000000,99
,,zarr,True,9,read,0.06368207931518555,4000000,0
,,hdf,,9,read,0.0253903865814209,4000000,0
,,zarr,True,9,read,0.005751848220825195,4000000,1
,,hdf,,9,read,0.003079652786254883,4000000,1
,,zarr,True,9,read,0.004040956497192383,4000000,2
,,hdf,,9,read,0.005393505096435547,4000000,2
,,zarr,True,9,read,0.008492469787597656,4000000,3
,,hdf,,9,read,0.034607887268066406,4000000,3
,,zarr,True,9,read,0.005413532257080078,4000000,4
,,hdf,,9,read,0.003687620162963867,4000000,4
,,zarr,True,9,read,0.008909463882446289,4000000,5
,,hdf,,9,read,0.0030164718627929688,4000000,5
,,zarr,True,9,read,0.005319356918334961,4000000,6
,,hdf,,9,read,0.0038678646087646484,4000000,6
,,zarr,True,9,read,0.008710861206054688,4000000,7
,,hdf,,9,read,0.0030362606048583984,4000000,7
,,zarr,True,9,read,0.005199909210205078,4000000,8
,,hdf,,9,read,0.003459453582763672,4000000,8
,,zarr,True,9,read,0.009032011032104492,4000000,9
,,hdf,,9,read,0.002878427505493164,4000000,9
,,zarr,True,9,read,0.0051076412200927734,4000000,10
,,hdf,,9,read,0.003638029098510742,4000000,10
,,zarr,True,9,read,0.009917736053466797,4000000,11
,,hdf,,9,read,0.006887197494506836,4000000,11
,,zarr,True,9,read,0.005806684494018555,4000000,12
,,hdf,,9,read,0.004632711410522461,4000000,12
,,zarr,True,9,read,0.008496284484863281,4000000,13
,,hdf,,9,read,0.024668455123901367,4000000,13
,,zarr,True,9,read,0.004911899566650391,4000000,14
,,hdf,,9,read,0.006555318832397461,4000000,14
,,zarr,True,9,read,0.00919961929321289,4000000,15
,,hdf,,9,read,0.002919435501098633,4000000,15
,,zarr,True,9,read,0.006245136260986328,4000000,16
,,hdf,,9,read,0.0038030147552490234,4000000,16
,,zarr,True,9,read,0.009047269821166992,4000000,17
,,hdf,,9,read,0.002976655960083008,4000000,17
,,zarr,True,9,read,0.0052433013916015625,4000000,18
,,hdf,,9,read,0.005658149719238281,4000000,18
,,zarr,True,9,read,0.008358955383300781,4000000,19
,,hdf,,9,read,0.0032715797424316406,4000000,19
,,zarr,True,9,read,0.0037987232208251953,4000000,20
,,hdf,,9,read,0.0037043094635009766,4000000,20
,,zarr,True,9,read,0.009243965148925781,4000000,21
,,hdf,,9,read,0.0029718875885009766,4000000,21
,,zarr,True,9,read,0.003051280975341797,4000000,22
,,hdf,,9,read,0.05088305473327637,4000000,22
,,zarr,True,9,read,0.008708715438842773,4000000,23
,,hdf,,9,read,0.021244287490844727,4000000,23
,,zarr,True,9,read,0.002980470657348633,4000000,24
,,hdf,,9,read,0.003996610641479492,4000000,24
,,zarr,True,9,read,0.009175539016723633,4000000,25
,,hdf,,9,read,0.004515171051025391,4000000,25
,,zarr,True,9,read,0.001920938491821289,4000000,26
,,hdf,,9,read,0.003677845001220703,4000000,26
,,zarr,True,9,read,0.009156227111816406,4000000,27
,,hdf,,9,read,0.0031065940856933594,4000000,27
,,zarr,True,9,read,0.0035898685455322266,4000000,28
,,hdf,,9,read,0.0036590099334716797,4000000,28
,,zarr,True,9,read,0.009203672409057617,4000000,29
,,hdf,,9,read,0.0030455589294433594,4000000,29
,,zarr,True,9,read,0.003108978271484375,4000000,30
,,hdf,,9,read,0.0037920475006103516,4000000,30
,,zarr,True,9,read,0.009169340133666992,4000000,31
,,hdf,,9,read,0.003056764602661133,4000000,31
,,zarr,True,9,read,0.0030465126037597656,4000000,32
,,hdf,,9,read,0.0036771297454833984,4000000,32
,,zarr,True,9,read,0.009218692779541016,4000000,33
,,hdf,,9,read,0.02465534210205078,4000000,33
,,zarr,True,9,read,0.00189208984375,4000000,34
,,hdf,,9,read,0.006991147994995117,4000000,34
,,zarr,True,9,read,0.00921177864074707,4000000,35
,,hdf,,9,read,0.006524801254272461,4000000,35
,,zarr,True,9,read,0.0113983154296875,4000000,36
,,hdf,,9,read,0.004851818084716797,4000000,36
,,zarr,True,9,read,0.008908748626708984,4000000,37
,,hdf,,9,read,0.0032203197479248047,4000000,37
,,zarr,True,9,read,0.005713462829589844,4000000,38
,,hdf,,9,read,0.004086494445800781,4000000,38
,,zarr,True,9,read,0.008682966232299805,4000000,39
,,hdf,,9,read,0.0030698776245117188,4000000,39
,,zarr,True,9,read,0.0019621849060058594,4000000,40
,,hdf,,9,read,0.003713846206665039,4000000,40
,,zarr,True,9,read,0.008941650390625,4000000,41
,,hdf,,9,read,0.003141164779663086,4000000,41
,,zarr,True,9,read,0.003197908401489258,4000000,42
,,hdf,,9,read,0.003699779510498047,4000000,42
,,zarr,True,9,read,0.008593559265136719,4000000,43
,,hdf,,9,read,0.00393986701965332,4000000,43
,,zarr,True,9,read,0.003388643264770508,4000000,44
,,hdf,,9,read,0.006849527359008789,4000000,44
,,zarr,True,9,read,0.008336544036865234,4000000,45
,,hdf,,9,read,0.0044629573822021484,4000000,45
,,zarr,True,9,read,0.0018894672393798828,4000000,46
,,hdf,,9,read,0.004248619079589844,4000000,46
,,zarr,True,9,read,0.00831460952758789,4000000,47
,,hdf,,9,read,0.0041081905364990234,4000000,47
,,zarr,True,9,read,0.003631591796875,4000000,48
,,hdf,,9,read,0.004872798919677734,4000000,48
,,zarr,True,9,read,0.008591651916503906,4000000,49
,,hdf,,9,read,0.003851652145385742,4000000,49
,,zarr,True,9,read,0.0017981529235839844,4000000,50
,,hdf,,9,read,0.003917217254638672,4000000,50
,,zarr,True,9,read,0.007546663284301758,4000000,51
,,hdf,,9,read,0.003331422805786133,4000000,51
,,zarr,True,9,read,0.002843141555786133,4000000,52
,,hdf,,9,read,0.0038106441497802734,4000000,52
,,zarr,True,9,read,0.00801229476928711,4000000,53
,,hdf,,9,read,0.0030455589294433594,4000000,53
,,zarr,True,9,read,0.0017507076263427734,4000000,54
,,hdf,,9,read,0.0035877227783203125,4000000,54
,,zarr,True,9,read,0.026901721954345703,4000000,55
,,hdf,,9,read,0.0030586719512939453,4000000,55
,,zarr,True,9,read,0.0028960704803466797,4000000,56
,,hdf,,9,read,0.004122734069824219,4000000,56
,,zarr,True,9,read,0.017241716384887695,4000000,57
,,hdf,,9,read,0.003675699234008789,4000000,57
,,zarr,True,9,read,0.0017688274383544922,4000000,58
,,hdf,,9,read,0.0036537647247314453,4000000,58
,,zarr,True,9,read,0.008167028427124023,4000000,59
,,hdf,,9,read,0.003419637680053711,4000000,59
,,zarr,True,9,read,0.0018053054809570312,4000000,60
,,hdf,,9,read,0.0070040225982666016,4000000,60
,,zarr,True,9,read,0.0075070858001708984,4000000,61
,,hdf,,9,read,0.006476402282714844,4000000,61
,,zarr,True,9,read,0.001779317855834961,4000000,62
,,hdf,,9,read,0.004758596420288086,4000000,62
,,zarr,True,9,read,0.007319450378417969,4000000,63
,,hdf,,9,read,0.0032911300659179688,4000000,63
,,zarr,True,9,read,0.0017850399017333984,4000000,64
,,hdf,,9,read,0.003675699234008789,4000000,64
,,zarr,True,9,read,0.007475137710571289,4000000,65
,,hdf,,9,read,0.0028905868530273438,4000000,65
,,zarr,True,9,read,0.0018076896667480469,4000000,66
,,hdf,,9,read,0.005263566970825195,4000000,66
,,zarr,True,9,read,0.007315397262573242,4000000,67
,,hdf,,9,read,0.003163576126098633,4000000,67
,,zarr,True,9,read,0.0021514892578125,4000000,68
,,hdf,,9,read,0.005163669586181641,4000000,68
,,zarr,True,9,read,0.008374214172363281,4000000,69
,,hdf,,9,read,0.003325939178466797,4000000,69
,,zarr,True,9,read,0.0017919540405273438,4000000,70
,,hdf,,9,read,0.003615140914916992,4000000,70
,,zarr,True,9,read,0.007570981979370117,4000000,71
,,hdf,,9,read,0.0030786991119384766,4000000,71
,,zarr,True,9,read,0.0018079280853271484,4000000,72
,,hdf,,9,read,0.024315357208251953,4000000,72
,,zarr,True,9,read,0.00736546516418457,4000000,73
,,hdf,,9,read,0.031683921813964844,4000000,73
,,zarr,True,9,read,0.001817941665649414,4000000,74
,,hdf,,9,read,0.004690885543823242,4000000,74
,,zarr,True,9,read,0.007463216781616211,4000000,75
,,hdf,,9,read,0.004599809646606445,4000000,75
,,zarr,True,9,read,0.0017850399017333984,4000000,76
,,hdf,,9,read,0.04219937324523926,4000000,76
,,zarr,True,9,read,0.007437467575073242,4000000,77
,,hdf,,9,read,0.0030450820922851562,4000000,77
,,zarr,True,9,read,0.001718282699584961,4000000,78
,,hdf,,9,read,0.0036344528198242188,4000000,78
,,zarr,True,9,read,0.007384061813354492,4000000,79
,,hdf,,9,read,0.0031332969665527344,4000000,79
,,zarr,True,9,read,0.001796722412109375,4000000,80
,,hdf,,9,read,0.0036509037017822266,4000000,80
,,zarr,True,9,read,0.007442474365234375,4000000,81
,,hdf,,9,read,0.0031185150146484375,4000000,81
,,zarr,True,9,read,0.0018095970153808594,4000000,82
,,hdf,,9,read,0.0035572052001953125,4000000,82
,,zarr,True,9,read,0.007418155670166016,4000000,83
,,hdf,,9,read,0.0029685497283935547,4000000,83
,,zarr,True,9,read,0.0018074512481689453,4000000,84
,,hdf,,9,read,0.003536224365234375,4000000,84
,,zarr,True,9,read,0.00736546516418457,4000000,85
,,hdf,,9,read,0.003187417984008789,4000000,85
,,zarr,True,9,read,0.0017993450164794922,4000000,86
,,hdf,,9,read,0.008556365966796875,4000000,86
,,zarr,True,9,read,0.00787353515625,4000000,87
,,hdf,,9,read,0.004422664642333984,4000000,87
,,zarr,True,9,read,0.0017824172973632812,4000000,88
,,hdf,,9,read,0.010603904724121094,4000000,88
,,zarr,True,9,read,0.008817911148071289,4000000,89
,,hdf,,9,read,0.0032987594604492188,4000000,89
,,zarr,True,9,read,0.0018041133880615234,4000000,90
,,hdf,,9,read,0.003487110137939453,4000000,90
,,zarr,True,9,read,0.007575035095214844,4000000,91
,,hdf,,9,read,0.003062009811401367,4000000,91
,,zarr,True,9,read,0.0017864704132080078,4000000,92
,,hdf,,9,read,0.005930423736572266,4000000,92
,,zarr,True,9,read,0.0075283050537109375,4000000,93
,,hdf,,9,read,0.006318569183349609,4000000,93
,,zarr,True,9,read,0.0018410682678222656,4000000,94
,,hdf,,9,read,0.0038137435913085938,4000000,94
,,zarr,True,9,read,0.007271766662597656,4000000,95
,,hdf,,9,read,0.00408172607421875,4000000,95
,,zarr,True,9,read,0.0018033981323242188,4000000,96
,,hdf,,9,read,0.0037260055541992188,4000000,96
,,zarr,True,9,read,0.0075647830963134766,4000000,97
,,hdf,,9,read,0.0030465126037597656,4000000,97
,,zarr,True,9,read,0.0018086433410644531,4000000,98
,,hdf,,9,read,0.0035724639892578125,4000000,98
,,zarr,True,9,read,0.007512092590332031,4000000,99
,,hdf,,9,read,0.01819014549255371,4000000,99
