compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,read,0.05274534225463867,800000,49
,,hdf,36,read,0.0075893402099609375,800000,49
,,zarr,36,read,0.0012063980102539062,800000,50
,,hdf,36,read,0.006514549255371094,800000,50
,,zarr,36,read,0.02224278450012207,800000,51
,,hdf,36,read,0.005113840103149414,800000,51
,,zarr,36,read,0.022673845291137695,800000,52
,,hdf,36,read,0.03740072250366211,800000,52
,,zarr,36,read,0.021615266799926758,800000,53
,,hdf,36,read,0.005787849426269531,800000,53
,,zarr,36,read,0.021586179733276367,800000,54
,,hdf,36,read,0.005990505218505859,800000,54
,,zarr,36,read,0.03015923500061035,800000,55
,,hdf,36,read,0.0052073001861572266,800000,55
,,zarr,36,read,0.021392107009887695,800000,56
,,hdf,36,read,0.003911495208740234,800000,56
,,zarr,36,read,0.01885700225830078,800000,57
,,hdf,36,read,0.005839109420776367,800000,57
,,zarr,36,read,0.02083897590637207,800000,58
,,hdf,36,read,0.003971099853515625,800000,58
,,zarr,36,read,0.001508951187133789,800000,59
,,hdf,36,read,0.09769296646118164,800000,59
,,zarr,36,read,0.02076268196105957,800000,60
,,hdf,36,read,0.06290364265441895,800000,60
,,zarr,36,read,0.021991729736328125,800000,61
,,hdf,36,read,0.061426401138305664,800000,61
,,zarr,36,read,0.023514270782470703,800000,62
,,hdf,36,read,0.0052204132080078125,800000,62
,,zarr,36,read,0.0333409309387207,800000,63
,,hdf,36,read,0.003911495208740234,800000,63
,,zarr,36,read,0.036699771881103516,800000,64
,,hdf,36,read,0.004862546920776367,800000,64
,,zarr,36,read,0.02783346176147461,800000,65
,,hdf,36,read,0.004051923751831055,800000,65
,,zarr,36,read,0.02472543716430664,800000,66
,,hdf,36,read,0.06485629081726074,800000,66
,,zarr,36,read,0.0011141300201416016,800000,67
,,hdf,36,read,0.04696011543273926,800000,67
,,zarr,36,read,0.01975417137145996,800000,68
,,hdf,36,read,0.030655860900878906,800000,68
,,zarr,36,read,0.022513628005981445,800000,69
,,hdf,36,read,0.005206584930419922,800000,69
,,zarr,36,read,0.011889934539794922,800000,70
,,hdf,36,read,0.0060236454010009766,800000,70
,,zarr,36,read,0.0010933876037597656,800000,71
,,hdf,36,read,0.004361867904663086,800000,71
,,zarr,36,read,0.023992300033569336,800000,72
,,hdf,36,read,0.0035758018493652344,800000,72
,,zarr,36,read,0.0012366771697998047,800000,73
,,hdf,36,read,0.0052700042724609375,800000,73
,,zarr,36,read,0.022060394287109375,800000,74
,,hdf,36,read,0.0050737857818603516,800000,74
,,zarr,36,read,0.0011780261993408203,800000,75
,,hdf,36,read,0.028137683868408203,800000,75
,,zarr,36,read,0.02345561981201172,800000,76
,,hdf,36,read,0.0772392749786377,800000,76
,,zarr,36,read,0.021180152893066406,800000,77
,,hdf,36,read,0.03410768508911133,800000,77
,,zarr,36,read,0.024326801300048828,800000,78
,,hdf,36,read,0.005579710006713867,800000,78
,,zarr,36,read,0.022123098373413086,800000,79
,,hdf,36,read,0.006246805191040039,800000,79
,,zarr,36,read,0.0012214183807373047,800000,80
,,hdf,36,read,0.0037610530853271484,800000,80
,,zarr,36,read,0.01875591278076172,800000,81
,,hdf,36,read,0.007046937942504883,800000,81
,,zarr,36,read,0.02323746681213379,800000,82
,,hdf,36,read,0.004588127136230469,800000,82
,,zarr,36,read,0.0015299320220947266,800000,83
,,hdf,36,read,0.003908634185791016,800000,83
,,zarr,36,read,0.0011539459228515625,800000,84
,,hdf,36,read,0.006142377853393555,800000,84
,,zarr,36,read,0.021354198455810547,800000,85
,,hdf,36,read,0.025772571563720703,800000,85
,,zarr,36,read,0.0013158321380615234,800000,86
,,hdf,36,read,0.005396842956542969,800000,86
,,zarr,36,read,0.022855758666992188,800000,87
,,hdf,36,read,0.00764012336730957,800000,87
,,zarr,36,read,0.01939558982849121,800000,88
,,hdf,36,read,0.00421595573425293,800000,88
,,zarr,36,read,0.01516413688659668,800000,89
,,hdf,36,read,0.026885986328125,800000,89
,,zarr,36,read,0.0012531280517578125,800000,90
,,hdf,36,read,0.005565643310546875,800000,90
,,zarr,36,read,0.0011096000671386719,800000,91
,,hdf,36,read,0.005235910415649414,800000,91
,,zarr,36,read,0.0011363029479980469,800000,92
,,hdf,36,read,0.006615400314331055,800000,92
,,zarr,36,read,0.025703907012939453,800000,93
,,hdf,36,read,0.004956245422363281,800000,93
,,zarr,36,read,0.001171112060546875,800000,94
,,hdf,36,read,0.035919904708862305,800000,94
,,zarr,36,read,0.006368160247802734,800000,95
,,hdf,36,read,0.04363608360290527,800000,95
,,zarr,36,read,0.01062917709350586,800000,96
,,hdf,36,read,0.0033304691314697266,800000,96
,,zarr,36,read,0.023365020751953125,800000,97
,,hdf,36,read,0.005620241165161133,800000,97
,,zarr,36,read,0.0010251998901367188,800000,98
,,hdf,36,read,0.006711721420288086,800000,98
,,zarr,36,read,0.001283407211303711,800000,99
,,hdf,36,read,0.0031719207763671875,800000,99
