compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,72,read,0.026529788970947266,800000,60
,,hdf,72,read,0.007665157318115234,800000,60
,,zarr,72,read,0.028154373168945312,800000,61
,,hdf,72,read,0.05298161506652832,800000,61
,,zarr,72,read,0.0457463264465332,800000,62
,,hdf,72,read,0.06512808799743652,800000,62
,,zarr,72,read,0.13741135597229004,800000,63
,,hdf,72,read,0.009297847747802734,800000,63
,,zarr,72,read,0.0385746955871582,800000,64
,,hdf,72,read,0.008717775344848633,800000,64
,,zarr,72,read,0.033477067947387695,800000,65
,,hdf,72,read,0.011120080947875977,800000,65
,,zarr,72,read,0.03933429718017578,800000,66
,,hdf,72,read,0.061686038970947266,800000,66
,,zarr,72,read,0.03096294403076172,800000,67
,,hdf,72,read,0.10131239891052246,800000,67
,,zarr,72,read,0.05408906936645508,800000,68
,,hdf,72,read,0.008925914764404297,800000,68
,,zarr,72,read,0.0429387092590332,800000,69
,,hdf,72,read,0.00638890266418457,800000,69
,,zarr,72,read,0.026436328887939453,800000,70
,,hdf,72,read,0.03538703918457031,800000,70
,,zarr,72,read,0.037259578704833984,800000,71
,,hdf,72,read,0.06405401229858398,800000,71
,,zarr,72,read,0.03767561912536621,800000,72
,,hdf,72,read,0.009125709533691406,800000,72
,,zarr,72,read,0.04802346229553223,800000,73
,,hdf,72,read,0.009754657745361328,800000,73
,,zarr,72,read,0.048807382583618164,800000,74
,,hdf,72,read,0.04052543640136719,800000,74
,,zarr,72,read,0.035408735275268555,800000,75
,,hdf,72,read,0.04811978340148926,800000,75
,,zarr,72,read,0.031116247177124023,800000,76
,,hdf,72,read,0.042105913162231445,800000,76
,,zarr,72,read,0.04316091537475586,800000,77
,,hdf,72,read,0.009057044982910156,800000,77
,,zarr,72,read,0.034502506256103516,800000,78
,,hdf,72,read,0.007773876190185547,800000,78
,,zarr,72,read,0.0315241813659668,800000,79
,,hdf,72,read,0.00895237922668457,800000,79
,,zarr,72,read,0.020429134368896484,800000,80
,,hdf,72,read,0.11286306381225586,800000,80
,,zarr,72,read,0.031051158905029297,800000,81
,,hdf,72,read,0.009647607803344727,800000,81
,,zarr,72,read,0.023718833923339844,800000,82
,,hdf,72,read,0.009133577346801758,800000,82
,,zarr,72,read,0.038352251052856445,800000,83
,,hdf,72,read,0.07563209533691406,800000,83
,,zarr,72,read,0.03444528579711914,800000,84
,,hdf,72,read,0.08619260787963867,800000,84
,,zarr,72,read,0.023303985595703125,800000,85
,,hdf,72,read,0.009048223495483398,800000,85
,,zarr,72,read,0.029050588607788086,800000,86
,,hdf,72,read,0.009758710861206055,800000,86
,,zarr,72,read,0.02544093132019043,800000,87
,,hdf,72,read,0.10033082962036133,800000,87
,,zarr,72,read,0.020489931106567383,800000,88
,,hdf,72,read,0.02064204216003418,800000,88
,,zarr,72,read,0.02779984474182129,800000,89
,,hdf,72,read,0.0075283050537109375,800000,89
,,zarr,72,read,0.03703498840332031,800000,90
,,hdf,72,read,0.01645970344543457,800000,90
,,zarr,72,read,0.0473787784576416,800000,91
,,hdf,72,read,0.0078008174896240234,800000,91
,,zarr,72,read,0.021697282791137695,800000,92
,,hdf,72,read,0.1612241268157959,800000,92
,,zarr,72,read,0.02048778533935547,800000,93
,,hdf,72,read,0.008601188659667969,800000,93
,,zarr,72,read,0.02551722526550293,800000,94
,,hdf,72,read,0.010310173034667969,800000,94
,,zarr,72,read,0.028172969818115234,800000,95
,,hdf,72,read,0.026526927947998047,800000,95
,,zarr,72,read,0.05022001266479492,800000,96
,,hdf,72,read,0.0049703121185302734,800000,96
,,zarr,72,read,0.030339956283569336,800000,97
,,hdf,72,read,0.008785009384155273,800000,97
,,zarr,72,read,0.03272652626037598,800000,98
,,hdf,72,read,0.00885319709777832,800000,98
,,zarr,72,read,0.03513383865356445,800000,99
,,hdf,72,read,0.009752035140991211,800000,99
