compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.2287302017211914,800000,70
,,hdf,18,write,0.010240793228149414,800000,70
,,zarr,18,write,0.25524115562438965,800000,71
,,hdf,18,write,0.02841353416442871,800000,71
,,zarr,18,write,0.2665069103240967,800000,72
,,hdf,18,write,0.04516124725341797,800000,72
,,zarr,18,write,0.20812296867370605,800000,73
,,hdf,18,write,0.02312302589416504,800000,73
,,zarr,18,write,0.2294902801513672,800000,74
,,hdf,18,write,0.03768491744995117,800000,74
,,zarr,18,write,0.5033555030822754,800000,75
,,hdf,18,write,0.017534971237182617,800000,75
,,zarr,18,write,0.23250699043273926,800000,76
,,hdf,18,write,0.03942370414733887,800000,76
,,zarr,18,write,0.2249445915222168,800000,77
,,hdf,18,write,0.03364825248718262,800000,77
,,zarr,18,write,0.24439764022827148,800000,78
,,hdf,18,write,0.04817509651184082,800000,78
,,zarr,18,write,0.24716782569885254,800000,79
,,hdf,18,write,0.02546215057373047,800000,79
,,zarr,18,write,0.26045751571655273,800000,80
,,hdf,18,write,0.0066547393798828125,800000,80
,,zarr,18,write,0.21074151992797852,800000,81
,,hdf,18,write,0.02918386459350586,800000,81
,,zarr,18,write,0.24562692642211914,800000,82
,,hdf,18,write,0.02649545669555664,800000,82
,,zarr,18,write,0.2515089511871338,800000,83
,,hdf,18,write,0.03201007843017578,800000,83
,,zarr,18,write,0.19031763076782227,800000,84
,,hdf,18,write,0.02404308319091797,800000,84
,,zarr,18,write,0.21988224983215332,800000,85
,,hdf,18,write,0.04056429862976074,800000,85
,,zarr,18,write,0.2602055072784424,800000,86
,,hdf,18,write,0.01704549789428711,800000,86
,,zarr,18,write,0.24673247337341309,800000,87
,,hdf,18,write,0.01409769058227539,800000,87
,,zarr,18,write,0.23277783393859863,800000,88
,,hdf,18,write,0.013138055801391602,800000,88
,,zarr,18,write,0.24005508422851562,800000,89
,,hdf,18,write,0.03352618217468262,800000,89
,,zarr,18,write,0.251056432723999,800000,90
,,hdf,18,write,0.01260066032409668,800000,90
,,zarr,18,write,0.2600431442260742,800000,91
,,hdf,18,write,0.0183563232421875,800000,91
,,zarr,18,write,0.227858304977417,800000,92
,,hdf,18,write,0.029166698455810547,800000,92
,,zarr,18,write,0.26018404960632324,800000,93
,,hdf,18,write,0.04123258590698242,800000,93
,,zarr,18,write,0.24455666542053223,800000,94
,,hdf,18,write,0.0384221076965332,800000,94
,,zarr,18,write,0.24382901191711426,800000,95
,,hdf,18,write,0.03229498863220215,800000,95
,,zarr,18,write,0.2664165496826172,800000,96
,,hdf,18,write,0.012744903564453125,800000,96
,,zarr,18,write,0.23042798042297363,800000,97
,,hdf,18,write,0.03567194938659668,800000,97
,,zarr,18,write,0.21341228485107422,800000,98
,,hdf,18,write,0.03951883316040039,800000,98
,,zarr,18,write,0.4903233051300049,800000,99
,,hdf,18,write,0.006904125213623047,800000,99
,,zarr,18,read,0.09808754920959473,800000,0
,,hdf,18,read,0.004149436950683594,800000,0
,,zarr,18,read,0.05959200859069824,800000,1
,,hdf,18,read,0.003506898880004883,800000,1
,,zarr,18,read,0.024326324462890625,800000,2
,,hdf,18,read,0.003711700439453125,800000,2
,,zarr,18,read,0.03972911834716797,800000,3
,,hdf,18,read,0.0008363723754882812,800000,3
,,zarr,18,read,0.028354883193969727,800000,4
,,hdf,18,read,0.0011348724365234375,800000,4
,,zarr,18,read,0.001224517822265625,800000,5
,,hdf,18,read,0.0030088424682617188,800000,5
,,zarr,18,read,0.02588200569152832,800000,6
,,hdf,18,read,0.0046002864837646484,800000,6
,,zarr,18,read,0.015936613082885742,800000,7
,,hdf,18,read,0.0031805038452148438,800000,7
,,zarr,18,read,0.0012772083282470703,800000,8
,,hdf,18,read,0.0028839111328125,800000,8
,,zarr,18,read,0.03552889823913574,800000,9
,,hdf,18,read,0.06122946739196777,800000,9
,,zarr,18,read,0.0010142326354980469,800000,10
,,hdf,18,read,0.028296470642089844,800000,10
,,zarr,18,read,0.02290511131286621,800000,11
,,hdf,18,read,0.005452394485473633,800000,11
,,zarr,18,read,0.0011050701141357422,800000,12
,,hdf,18,read,0.033945322036743164,800000,12
,,zarr,18,read,0.0007519721984863281,800000,13
,,hdf,18,read,0.027576923370361328,800000,13
,,zarr,18,read,0.021988391876220703,800000,14
,,hdf,18,read,0.0008108615875244141,800000,14
,,zarr,18,read,0.0010678768157958984,800000,15
,,hdf,18,read,0.0026040077209472656,800000,15
,,zarr,18,read,0.0007154941558837891,800000,16
,,hdf,18,read,0.0037436485290527344,800000,16
,,zarr,18,read,0.0011951923370361328,800000,17
,,hdf,18,read,0.002421140670776367,800000,17
,,zarr,18,read,0.0006775856018066406,800000,18
,,hdf,18,read,0.0032553672790527344,800000,18
,,zarr,18,read,0.022806644439697266,800000,19
,,hdf,18,read,0.0033028125762939453,800000,19
,,zarr,18,read,0.016458749771118164,800000,20
,,hdf,18,read,0.0027608871459960938,800000,20
,,zarr,18,read,0.018155336380004883,800000,21
,,hdf,18,read,0.0033371448516845703,800000,21
,,zarr,18,read,0.0007014274597167969,800000,22
,,hdf,18,read,0.023930788040161133,800000,22
,,zarr,18,read,0.000728607177734375,800000,23
,,hdf,18,read,0.0024797916412353516,800000,23
,,zarr,18,read,0.00069427490234375,800000,24
,,hdf,18,read,0.003134012222290039,800000,24
,,zarr,18,read,0.02008962631225586,800000,25
,,hdf,18,read,0.0045013427734375,800000,25
,,zarr,18,read,0.0031478404998779297,800000,26
,,hdf,18,read,0.0009915828704833984,800000,26
,,zarr,18,read,0.002941608428955078,800000,27
,,hdf,18,read,0.00628352165222168,800000,27
,,zarr,18,read,0.0030281543731689453,800000,28
,,hdf,18,read,0.04913449287414551,800000,28
,,zarr,18,read,0.003011941909790039,800000,29
,,hdf,18,read,0.03381681442260742,800000,29
,,zarr,18,read,0.024019956588745117,800000,30
,,hdf,18,read,0.002441883087158203,800000,30
,,zarr,18,read,0.0011327266693115234,800000,31
,,hdf,18,read,0.03760385513305664,800000,31
,,zarr,18,read,0.03746175765991211,800000,32
,,hdf,18,read,0.0032377243041992188,800000,32
,,zarr,18,read,0.0012602806091308594,800000,33
,,hdf,18,read,0.0036902427673339844,800000,33
,,zarr,18,read,0.0011441707611083984,800000,34
,,hdf,18,read,0.0032672882080078125,800000,34
,,zarr,18,read,0.023839950561523438,800000,35
,,hdf,18,read,0.002621889114379883,800000,35
,,zarr,18,read,0.01491093635559082,800000,36
,,hdf,18,read,0.0006685256958007812,800000,36
,,zarr,18,read,0.01983952522277832,800000,37
,,hdf,18,read,0.003335714340209961,800000,37
,,zarr,18,read,0.0010936260223388672,800000,38
,,hdf,18,read,0.002054929733276367,800000,38
,,zarr,18,read,0.030749082565307617,800000,39
,,hdf,18,read,0.0026221275329589844,800000,39
,,zarr,18,read,0.0008533000946044922,800000,40
,,hdf,18,read,0.002826213836669922,800000,40
,,zarr,18,read,0.0012009143829345703,800000,41
,,hdf,18,read,0.003025054931640625,800000,41
,,zarr,18,read,0.025038957595825195,800000,42
,,hdf,18,read,0.0007154941558837891,800000,42
,,zarr,18,read,0.001108407974243164,800000,43
,,hdf,18,read,0.0007088184356689453,800000,43
,,zarr,18,read,0.0006802082061767578,800000,44
,,hdf,18,read,0.0007781982421875,800000,44
,,zarr,18,read,0.0006847381591796875,800000,45
,,hdf,18,read,0.002682209014892578,800000,45
,,zarr,18,read,0.0006814002990722656,800000,46
,,hdf,18,read,0.02646613121032715,800000,46
,,zarr,18,read,0.0012633800506591797,800000,47
,,hdf,18,read,0.10347771644592285,800000,47
,,zarr,18,read,0.0008578300476074219,800000,48
,,hdf,18,read,0.025440454483032227,800000,48
,,zarr,18,read,0.0007321834564208984,800000,49
,,hdf,18,read,0.003711700439453125,800000,49
,,zarr,18,read,0.0007174015045166016,800000,50
,,hdf,18,read,0.0031778812408447266,800000,50
,,zarr,18,read,0.019716262817382812,800000,51
,,hdf,18,read,0.003362894058227539,800000,51
,,zarr,18,read,0.001346588134765625,800000,52
,,hdf,18,read,0.002325773239135742,800000,52
,,zarr,18,read,0.02533745765686035,800000,53
,,hdf,18,read,0.02634119987487793,800000,53
,,zarr,18,read,0.02967357635498047,800000,54
,,hdf,18,read,0.0032024383544921875,800000,54
,,zarr,18,read,0.0011076927185058594,800000,55
,,hdf,18,read,0.015159368515014648,800000,55
,,zarr,18,read,0.02269577980041504,800000,56
,,hdf,18,read,0.0007314682006835938,800000,56
,,zarr,18,read,0.0011796951293945312,800000,57
,,hdf,18,read,0.003445148468017578,800000,57
,,zarr,18,read,0.001146554946899414,800000,58
,,hdf,18,read,0.0029392242431640625,800000,58
,,zarr,18,read,0.01701045036315918,800000,59
,,hdf,18,read,0.0027675628662109375,800000,59
,,zarr,18,read,0.01908278465270996,800000,60
,,hdf,18,read,0.005928516387939453,800000,60
,,zarr,18,read,0.02205371856689453,800000,61
,,hdf,18,read,0.0029032230377197266,800000,61
,,zarr,18,read,0.035984039306640625,800000,62
,,hdf,18,read,0.002376556396484375,800000,62
,,zarr,18,read,0.20687508583068848,800000,63
,,hdf,18,read,0.007331371307373047,800000,63
,,zarr,18,read,0.014566421508789062,800000,64
,,hdf,18,read,0.00272369384765625,800000,64
,,zarr,18,read,0.0006947517395019531,800000,65
,,hdf,18,read,0.012815475463867188,800000,65
,,zarr,18,read,0.0007116794586181641,800000,66
,,hdf,18,read,0.023946285247802734,800000,66
,,zarr,18,read,0.0007171630859375,800000,67
,,hdf,18,read,0.027408123016357422,800000,67
,,zarr,18,read,0.0007371902465820312,800000,68
,,hdf,18,read,0.035996437072753906,800000,68
,,zarr,18,read,0.0007317066192626953,800000,69
,,hdf,18,read,0.00421595573425293,800000,69
,,zarr,18,read,0.020028352737426758,800000,70
,,hdf,18,read,0.002223491668701172,800000,70
,,zarr,18,read,0.0012691020965576172,800000,71
,,hdf,18,read,0.0007245540618896484,800000,71
,,zarr,18,read,0.02400970458984375,800000,72
,,hdf,18,read,0.003366708755493164,800000,72
,,zarr,18,read,0.0010883808135986328,800000,73
,,hdf,18,read,0.022632837295532227,800000,73
,,zarr,18,read,0.0007143020629882812,800000,74
,,hdf,18,read,0.028386831283569336,800000,74
,,zarr,18,read,0.0007171630859375,800000,75
,,hdf,18,read,0.04404497146606445,800000,75
,,zarr,18,read,0.0011756420135498047,800000,76
,,hdf,18,read,0.03245186805725098,800000,76
,,zarr,18,read,0.011143922805786133,800000,77
,,hdf,18,read,0.002290964126586914,800000,77
,,zarr,18,read,0.001285552978515625,800000,78
,,hdf,18,read,0.004563570022583008,800000,78
,,zarr,18,read,0.0013287067413330078,800000,79
,,hdf,18,read,0.0040705204010009766,800000,79
,,zarr,18,read,0.0011508464813232422,800000,80
,,hdf,18,read,0.0008111000061035156,800000,80
,,zarr,18,read,0.001504659652709961,800000,81
,,hdf,18,read,0.0007996559143066406,800000,81
,,zarr,18,read,0.02081775665283203,800000,82
,,hdf,18,read,0.0052950382232666016,800000,82
,,zarr,18,read,0.0012562274932861328,800000,83
,,hdf,18,read,0.0009241104125976562,800000,83
,,zarr,18,read,0.0009565353393554688,800000,84
,,hdf,18,read,0.0006909370422363281,800000,84
,,zarr,18,read,0.0006759166717529297,800000,85
,,hdf,18,read,0.0007450580596923828,800000,85
,,zarr,18,read,0.0006468296051025391,800000,86
,,hdf,18,read,0.0006749629974365234,800000,86
,,zarr,18,read,0.0006680488586425781,800000,87
,,hdf,18,read,0.00324249267578125,800000,87
,,zarr,18,read,0.0007314682006835938,800000,88
,,hdf,18,read,0.004033088684082031,800000,88
,,zarr,18,read,0.021169424057006836,800000,89
,,hdf,18,read,0.0009016990661621094,800000,89
,,zarr,18,read,0.0014960765838623047,800000,90
,,hdf,18,read,0.0006668567657470703,800000,90
,,zarr,18,read,0.0011973381042480469,800000,91
,,hdf,18,read,0.0030007362365722656,800000,91
,,zarr,18,read,0.0015528202056884766,800000,92
,,hdf,18,read,0.0035021305084228516,800000,92
,,zarr,18,read,0.001055002212524414,800000,93
,,hdf,18,read,0.09947562217712402,800000,93
,,zarr,18,read,0.0011050701141357422,800000,94
,,hdf,18,read,0.0034008026123046875,800000,94
,,zarr,18,read,0.0011372566223144531,800000,95
,,hdf,18,read,0.006051778793334961,800000,95
,,zarr,18,read,0.0010006427764892578,800000,96
,,hdf,18,read,0.03216242790222168,800000,96
,,zarr,18,read,0.0007007122039794922,800000,97
,,hdf,18,read,0.02369546890258789,800000,97
,,zarr,18,read,0.0013136863708496094,800000,98
,,hdf,18,read,0.003326416015625,800000,98
,,zarr,18,read,0.0010671615600585938,800000,99
,,hdf,18,read,0.002119779586791992,800000,99
