compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.049254417419433594,800000,40
,,zarr,36,write,0.34369921684265137,800000,41
,,hdf,36,write,0.05974745750427246,800000,41
,,zarr,36,write,0.39174914360046387,800000,42
,,hdf,36,write,0.14788818359375,800000,42
,,zarr,36,write,0.35585594177246094,800000,43
,,hdf,36,write,0.018858671188354492,800000,43
,,zarr,36,write,0.329312801361084,800000,44
,,hdf,36,write,0.0260465145111084,800000,44
,,zarr,36,write,0.37663817405700684,800000,45
,,hdf,36,write,0.016295194625854492,800000,45
,,zarr,36,write,0.34816765785217285,800000,46
,,hdf,36,write,0.018622398376464844,800000,46
,,zarr,36,write,0.3830845355987549,800000,47
,,hdf,36,write,0.02612018585205078,800000,47
,,zarr,36,write,0.4301304817199707,800000,48
,,hdf,36,write,0.022380590438842773,800000,48
,,zarr,36,write,0.3801298141479492,800000,49
,,hdf,36,write,0.02059793472290039,800000,49
,,zarr,36,write,0.3828308582305908,800000,50
,,hdf,36,write,0.043798208236694336,800000,50
,,zarr,36,write,0.3594973087310791,800000,51
,,hdf,36,write,0.018193960189819336,800000,51
,,zarr,36,write,0.38599181175231934,800000,52
,,hdf,36,write,0.01590275764465332,800000,52
,,zarr,36,write,0.37101006507873535,800000,53
,,hdf,36,write,0.013652801513671875,800000,53
,,zarr,36,write,0.4896047115325928,800000,54
,,hdf,36,write,0.02478194236755371,800000,54
,,zarr,36,write,0.3333103656768799,800000,55
,,hdf,36,write,0.015371561050415039,800000,55
,,zarr,36,write,0.3602771759033203,800000,56
,,hdf,36,write,0.019805192947387695,800000,56
,,zarr,36,write,0.36913204193115234,800000,57
,,hdf,36,write,0.012692689895629883,800000,57
,,zarr,36,write,0.3680531978607178,800000,58
,,hdf,36,write,0.016910791397094727,800000,58
,,zarr,36,write,0.3856966495513916,800000,59
,,hdf,36,write,0.03901100158691406,800000,59
,,zarr,36,write,0.3850212097167969,800000,60
,,hdf,36,write,0.24601268768310547,800000,60
,,zarr,36,write,0.41457414627075195,800000,61
,,hdf,36,write,0.03651022911071777,800000,61
,,zarr,36,write,0.364269495010376,800000,62
,,hdf,36,write,0.025368213653564453,800000,62
,,zarr,36,write,0.371474027633667,800000,63
,,hdf,36,write,0.045876264572143555,800000,63
,,zarr,36,write,0.4259953498840332,800000,64
,,hdf,36,write,0.01672959327697754,800000,64
,,zarr,36,write,0.3715510368347168,800000,65
,,hdf,36,write,0.016377925872802734,800000,65
,,zarr,36,write,0.377408504486084,800000,66
,,hdf,36,write,0.01739811897277832,800000,66
,,zarr,36,write,0.4423644542694092,800000,67
,,hdf,36,write,0.019392013549804688,800000,67
,,zarr,36,write,0.3753087520599365,800000,68
,,hdf,36,write,0.03908371925354004,800000,68
,,zarr,36,write,0.35244154930114746,800000,69
,,hdf,36,write,0.022471904754638672,800000,69
,,zarr,36,write,0.3758869171142578,800000,70
,,hdf,36,write,0.044034481048583984,800000,70
,,zarr,36,write,0.4144418239593506,800000,71
,,hdf,36,write,0.017208099365234375,800000,71
,,zarr,36,write,0.37741947174072266,800000,72
,,hdf,36,write,0.014821052551269531,800000,72
,,zarr,36,write,0.4025418758392334,800000,73
,,hdf,36,write,0.04496359825134277,800000,73
,,zarr,36,write,0.3572072982788086,800000,74
,,hdf,36,write,0.016781091690063477,800000,74
,,zarr,36,write,0.3603553771972656,800000,75
,,hdf,36,write,0.012323856353759766,800000,75
,,zarr,36,write,0.372814416885376,800000,76
,,hdf,36,write,0.05717873573303223,800000,76
,,zarr,36,write,0.4383876323699951,800000,77
,,hdf,36,write,0.01725172996520996,800000,77
,,zarr,36,write,0.39046812057495117,800000,78
,,hdf,36,write,0.02935481071472168,800000,78
,,zarr,36,write,0.3735666275024414,800000,79
,,hdf,36,write,0.023590564727783203,800000,79
,,zarr,36,write,0.38396525382995605,800000,80
,,hdf,36,write,0.015051841735839844,800000,80
,,zarr,36,write,0.37972450256347656,800000,81
,,hdf,36,write,0.019754648208618164,800000,81
,,zarr,36,write,0.37419867515563965,800000,82
,,hdf,36,write,0.02814030647277832,800000,82
,,zarr,36,write,0.39022302627563477,800000,83
,,hdf,36,write,0.01150965690612793,800000,83
,,zarr,36,write,0.4252815246582031,800000,84
,,hdf,36,write,0.029029130935668945,800000,84
,,zarr,36,write,0.36542320251464844,800000,85
,,hdf,36,write,0.017129898071289062,800000,85
,,zarr,36,write,0.47910404205322266,800000,86
,,hdf,36,write,0.0174558162689209,800000,86
,,zarr,36,write,0.3593406677246094,800000,87
,,hdf,36,write,0.07290148735046387,800000,87
,,zarr,36,write,0.3827505111694336,800000,88
,,hdf,36,write,0.02144455909729004,800000,88
,,zarr,36,write,0.3518965244293213,800000,89
,,hdf,36,write,0.07529544830322266,800000,89
,,zarr,36,write,0.427701473236084,800000,90
,,hdf,36,write,0.016662120819091797,800000,90
,,zarr,36,write,0.3663146495819092,800000,91
,,hdf,36,write,0.011875391006469727,800000,91
,,zarr,36,write,0.41063380241394043,800000,92
,,hdf,36,write,0.016340255737304688,800000,92
,,zarr,36,write,0.3580653667449951,800000,93
,,hdf,36,write,0.016939163208007812,800000,93
,,zarr,36,write,0.38684797286987305,800000,94
,,hdf,36,write,0.02294778823852539,800000,94
,,zarr,36,write,0.3955872058868408,800000,95
,,hdf,36,write,0.01317453384399414,800000,95
,,zarr,36,write,0.3520195484161377,800000,96
,,hdf,36,write,0.021457195281982422,800000,96
,,zarr,36,write,0.3880910873413086,800000,97
,,hdf,36,write,0.016880273818969727,800000,97
,,zarr,36,write,0.4189107418060303,800000,98
,,hdf,36,write,0.07886743545532227,800000,98
,,zarr,36,write,0.3990049362182617,800000,99
,,hdf,36,write,0.018813371658325195,800000,99
,,zarr,36,read,0.052464962005615234,800000,0
,,hdf,36,read,0.04273724555969238,800000,0
,,zarr,36,read,0.061867713928222656,800000,1
,,hdf,36,read,0.004999399185180664,800000,1
,,zarr,36,read,0.02345752716064453,800000,2
,,hdf,36,read,0.0036134719848632812,800000,2
,,zarr,36,read,0.04167604446411133,800000,3
,,hdf,36,read,0.006870269775390625,800000,3
,,zarr,36,read,0.030975341796875,800000,4
,,hdf,36,read,0.005585432052612305,800000,4
,,zarr,36,read,0.030546188354492188,800000,5
,,hdf,36,read,0.007934331893920898,800000,5
,,zarr,36,read,0.025469541549682617,800000,6
,,hdf,36,read,0.00428462028503418,800000,6
,,zarr,36,read,0.08448052406311035,800000,7
,,hdf,36,read,0.0029871463775634766,800000,7
,,zarr,36,read,0.022906064987182617,800000,8
,,hdf,36,read,0.005987405776977539,800000,8
,,zarr,36,read,0.023681640625,800000,9
,,hdf,36,read,0.006653308868408203,800000,9
,,zarr,36,read,0.0227053165435791,800000,10
,,hdf,36,read,0.005270957946777344,800000,10
,,zarr,36,read,0.024779558181762695,800000,11
,,hdf,36,read,0.0055310726165771484,800000,11
,,zarr,36,read,0.03865647315979004,800000,12
,,hdf,36,read,0.004042625427246094,800000,12
,,zarr,36,read,0.027730226516723633,800000,13
,,hdf,36,read,0.0037877559661865234,800000,13
,,zarr,36,read,0.015424966812133789,800000,14
,,hdf,36,read,0.008039236068725586,800000,14
,,zarr,36,read,0.024883031845092773,800000,15
,,hdf,36,read,0.004264116287231445,800000,15
,,zarr,36,read,0.0011501312255859375,800000,16
,,hdf,36,read,0.006578683853149414,800000,16
,,zarr,36,read,0.01568460464477539,800000,17
,,hdf,36,read,0.06762146949768066,800000,17
,,zarr,36,read,0.04067349433898926,800000,18
,,hdf,36,read,0.0890207290649414,800000,18
,,zarr,36,read,0.022386550903320312,800000,19
,,hdf,36,read,0.05916953086853027,800000,19
,,zarr,36,read,0.024731159210205078,800000,20
,,hdf,36,read,0.006342649459838867,800000,20
,,zarr,36,read,0.023902177810668945,800000,21
,,hdf,36,read,0.0044972896575927734,800000,21
,,zarr,36,read,0.017795324325561523,800000,22
,,hdf,36,read,0.008138895034790039,800000,22
,,zarr,36,read,0.0011086463928222656,800000,23
,,hdf,36,read,0.004240989685058594,800000,23
,,zarr,36,read,0.024280071258544922,800000,24
,,hdf,36,read,0.0557861328125,800000,24
,,zarr,36,read,0.03694415092468262,800000,25
,,hdf,36,read,0.10965323448181152,800000,25
,,zarr,36,read,0.030011415481567383,800000,26
,,hdf,36,read,0.006247520446777344,800000,26
,,zarr,36,read,0.012545108795166016,800000,27
,,hdf,36,read,0.0071790218353271484,800000,27
,,zarr,36,read,0.03898930549621582,800000,28
,,hdf,36,read,0.005006551742553711,800000,28
,,zarr,36,read,0.024765968322753906,800000,29
,,hdf,36,read,0.005402088165283203,800000,29
,,zarr,36,read,0.015252828598022461,800000,30
,,hdf,36,read,0.010550260543823242,800000,30
,,zarr,36,read,0.02270674705505371,800000,31
,,hdf,36,read,0.025484323501586914,800000,31
,,zarr,36,read,0.0390467643737793,800000,32
,,hdf,36,read,0.02412700653076172,800000,32
,,zarr,36,read,0.022908687591552734,800000,33
,,hdf,36,read,0.021767854690551758,800000,33
,,zarr,36,read,0.021404266357421875,800000,34
,,hdf,36,read,0.0036339759826660156,800000,34
,,zarr,36,read,0.06014871597290039,800000,35
,,hdf,36,read,0.006125688552856445,800000,35
,,zarr,36,read,0.026182889938354492,800000,36
,,hdf,36,read,0.0067827701568603516,800000,36
,,zarr,36,read,0.0015819072723388672,800000,37
,,hdf,36,read,0.006292104721069336,800000,37
,,zarr,36,read,0.025770902633666992,800000,38
,,hdf,36,read,0.0065326690673828125,800000,38
,,zarr,36,read,0.001127481460571289,800000,39
,,hdf,36,read,0.0053310394287109375,800000,39
,,zarr,36,read,0.024444580078125,800000,40
,,hdf,36,read,0.0329279899597168,800000,40
,,zarr,36,read,0.021843910217285156,800000,41
,,hdf,36,read,0.0713956356048584,800000,41
,,zarr,36,read,0.019767045974731445,800000,42
,,hdf,36,read,0.029787540435791016,800000,42
,,zarr,36,read,0.021424293518066406,800000,43
,,hdf,36,read,0.006414890289306641,800000,43
,,zarr,36,read,0.023806333541870117,800000,44
,,hdf,36,read,0.0063097476959228516,800000,44
,,zarr,36,read,0.02943277359008789,800000,45
,,hdf,36,read,0.004581451416015625,800000,45
,,zarr,36,read,0.0015077590942382812,800000,46
,,hdf,36,read,0.00514531135559082,800000,46
,,zarr,36,read,0.027891159057617188,800000,47
,,hdf,36,read,0.005925416946411133,800000,47
,,zarr,36,read,0.02202010154724121,800000,48
,,hdf,36,read,0.004041910171508789,800000,48
,,zarr,36,read,0.028062105178833008,800000,49
,,hdf,36,read,0.005857229232788086,800000,49
,,zarr,36,read,0.02444767951965332,800000,50
,,hdf,36,read,0.032572031021118164,800000,50
,,zarr,36,read,0.023601770401000977,800000,51
,,hdf,36,read,0.030640840530395508,800000,51
,,zarr,36,read,0.024832725524902344,800000,52
,,hdf,36,read,0.025799274444580078,800000,52
,,zarr,36,read,0.018340587615966797,800000,53
,,hdf,36,read,0.004859209060668945,800000,53
,,zarr,36,read,0.01987624168395996,800000,54
,,hdf,36,read,0.004904270172119141,800000,54
,,zarr,36,read,0.0015645027160644531,800000,55
,,hdf,36,read,0.004480123519897461,800000,55
,,zarr,36,read,0.021300077438354492,800000,56
,,hdf,36,read,0.005808591842651367,800000,56
,,zarr,36,read,0.01935434341430664,800000,57
,,hdf,36,read,0.0054280757904052734,800000,57
,,zarr,36,read,0.01741194725036621,800000,58
,,hdf,36,read,0.0039215087890625,800000,58
,,zarr,36,read,0.0012516975402832031,800000,59
,,hdf,36,read,0.05425286293029785,800000,59
,,zarr,36,read,0.021982908248901367,800000,60
,,hdf,36,read,0.03351616859436035,800000,60
,,zarr,36,read,0.001516103744506836,800000,61
,,hdf,36,read,0.0028319358825683594,800000,61
,,zarr,36,read,0.014736175537109375,800000,62
,,hdf,36,read,0.006009578704833984,800000,62
,,zarr,36,read,0.02276301383972168,800000,63
,,hdf,36,read,0.006448507308959961,800000,63
,,zarr,36,read,0.0014543533325195312,800000,64
,,hdf,36,read,0.0034563541412353516,800000,64
,,zarr,36,read,0.0016827583312988281,800000,65
,,hdf,36,read,0.005510807037353516,800000,65
,,zarr,36,read,0.021348237991333008,800000,66
,,hdf,36,read,0.0036983489990234375,800000,66
,,zarr,36,read,0.0016548633575439453,800000,67
,,hdf,36,read,0.005556821823120117,800000,67
,,zarr,36,read,0.001407623291015625,800000,68
,,hdf,36,read,0.0059354305267333984,800000,68
,,zarr,36,read,0.0013997554779052734,800000,69
,,hdf,36,read,0.030348777770996094,800000,69
,,zarr,36,read,0.021486520767211914,800000,70
,,hdf,36,read,0.006746053695678711,800000,70
,,zarr,36,read,0.0011501312255859375,800000,71
,,hdf,36,read,0.006298542022705078,800000,71
,,zarr,36,read,0.021503210067749023,800000,72
,,hdf,36,read,0.0030670166015625,800000,72
,,zarr,36,read,0.025141000747680664,800000,73
,,hdf,36,read,0.005689144134521484,800000,73
,,zarr,36,read,0.027660608291625977,800000,74
,,hdf,36,read,0.005101203918457031,800000,74
,,zarr,36,read,0.0011730194091796875,800000,75
,,hdf,36,read,0.004189729690551758,800000,75
,,zarr,36,read,0.001451253890991211,800000,76
,,hdf,36,read,0.006977558135986328,800000,76
,,zarr,36,read,0.0011222362518310547,800000,77
,,hdf,36,read,0.0044116973876953125,800000,77
,,zarr,36,read,0.024895906448364258,800000,78
,,hdf,36,read,0.0055086612701416016,800000,78
,,zarr,36,read,0.01834416389465332,800000,79
,,hdf,36,read,0.007157325744628906,800000,79
,,zarr,36,read,0.020685672760009766,800000,80
,,hdf,36,read,0.0037050247192382812,800000,80
,,zarr,36,read,0.0015213489532470703,800000,81
,,hdf,36,read,0.007672309875488281,800000,81
,,zarr,36,read,0.0011343955993652344,800000,82
,,hdf,36,read,0.0042285919189453125,800000,82
,,zarr,36,read,0.020083904266357422,800000,83
,,hdf,36,read,0.005307197570800781,800000,83
,,zarr,36,read,0.0012066364288330078,800000,84
,,hdf,36,read,0.006432533264160156,800000,84
,,zarr,36,read,0.019863367080688477,800000,85
,,hdf,36,read,0.005567312240600586,800000,85
,,zarr,36,read,0.022284984588623047,800000,86
,,hdf,36,read,0.006387948989868164,800000,86
,,zarr,36,read,0.0013575553894042969,800000,87
,,hdf,36,read,0.07624554634094238,800000,87
,,zarr,36,read,0.0012676715850830078,800000,88
,,hdf,36,read,0.0072367191314697266,800000,88
,,zarr,36,read,0.02355027198791504,800000,89
,,hdf,36,read,0.008658885955810547,800000,89
,,zarr,36,read,0.02188849449157715,800000,90
,,hdf,36,read,0.006395816802978516,800000,90
,,zarr,36,read,0.02127361297607422,800000,91
,,hdf,36,read,0.004168987274169922,800000,91
,,zarr,36,read,0.017706871032714844,800000,92
,,hdf,36,read,0.0037920475006103516,800000,92
,,zarr,36,read,0.001211404800415039,800000,93
,,hdf,36,read,0.003915548324584961,800000,93
,,zarr,36,read,0.0011856555938720703,800000,94
,,hdf,36,read,0.003603696823120117,800000,94
,,zarr,36,read,0.02177119255065918,800000,95
,,hdf,36,read,0.007585048675537109,800000,95
,,zarr,36,read,0.0012440681457519531,800000,96
,,hdf,36,read,0.03377652168273926,800000,96
,,zarr,36,read,0.12894058227539062,800000,97
,,hdf,36,read,0.007224559783935547,800000,97
,,zarr,36,read,0.0012700557708740234,800000,98
,,hdf,36,read,0.006657838821411133,800000,98
,,zarr,36,read,0.0012044906616210938,800000,99
,,hdf,36,read,0.01121211051940918,800000,99
