compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,72,write,0.5950973033905029,800000,38
,,hdf,72,write,0.09304261207580566,800000,38
,,zarr,72,write,0.5931761264801025,800000,39
,,hdf,72,write,0.11191201210021973,800000,39
,,zarr,72,write,0.6441047191619873,800000,40
,,hdf,72,write,0.08554625511169434,800000,40
,,zarr,72,write,0.7031939029693604,800000,41
,,hdf,72,write,0.18504643440246582,800000,41
,,zarr,72,write,0.6014735698699951,800000,42
,,hdf,72,write,0.1391739845275879,800000,42
,,zarr,72,write,0.5923545360565186,800000,43
,,hdf,72,write,0.17740559577941895,800000,43
,,zarr,72,write,0.6119887828826904,800000,44
,,hdf,72,write,0.15880990028381348,800000,44
,,zarr,72,write,0.6242482662200928,800000,45
,,hdf,72,write,0.10898208618164062,800000,45
,,zarr,72,write,0.6227154731750488,800000,46
,,hdf,72,write,0.07126975059509277,800000,46
,,zarr,72,write,0.6475155353546143,800000,47
,,hdf,72,write,0.17778420448303223,800000,47
,,zarr,72,write,0.6203899383544922,800000,48
,,hdf,72,write,0.23217368125915527,800000,48
,,zarr,72,write,0.7409570217132568,800000,49
,,hdf,72,write,0.11371850967407227,800000,49
,,zarr,72,write,0.6726095676422119,800000,50
,,hdf,72,write,0.13976359367370605,800000,50
,,zarr,72,write,0.632011890411377,800000,51
,,hdf,72,write,0.07866907119750977,800000,51
,,zarr,72,write,0.6992030143737793,800000,52
,,hdf,72,write,0.304030179977417,800000,52
,,zarr,72,write,0.6831881999969482,800000,53
,,hdf,72,write,0.19138646125793457,800000,53
,,zarr,72,write,0.6286938190460205,800000,54
,,hdf,72,write,0.31135034561157227,800000,54
,,zarr,72,write,0.6742672920227051,800000,55
,,hdf,72,write,0.17099523544311523,800000,55
,,zarr,72,write,0.6861350536346436,800000,56
,,hdf,72,write,0.15111780166625977,800000,56
,,zarr,72,write,0.7069098949432373,800000,57
,,hdf,72,write,0.4225015640258789,800000,57
,,zarr,72,write,0.6613905429840088,800000,58
,,hdf,72,write,0.09846663475036621,800000,58
,,zarr,72,write,0.6666226387023926,800000,59
,,hdf,72,write,0.14986729621887207,800000,59
,,zarr,72,write,0.7469098567962646,800000,60
,,hdf,72,write,0.10436272621154785,800000,60
,,zarr,72,write,0.6747620105743408,800000,61
,,hdf,72,write,0.16726994514465332,800000,61
,,zarr,72,write,0.6350460052490234,800000,62
,,hdf,72,write,0.13972091674804688,800000,62
,,zarr,72,write,0.687469482421875,800000,63
,,hdf,72,write,0.15853118896484375,800000,63
,,zarr,72,write,0.6723408699035645,800000,64
,,hdf,72,write,0.17994022369384766,800000,64
,,zarr,72,write,0.7017314434051514,800000,65
,,hdf,72,write,0.09338092803955078,800000,65
,,zarr,72,write,0.7047207355499268,800000,66
,,hdf,72,write,0.21872949600219727,800000,66
,,zarr,72,write,0.6706709861755371,800000,67
,,hdf,72,write,0.37023067474365234,800000,67
,,zarr,72,write,0.6589782238006592,800000,68
,,hdf,72,write,0.13617873191833496,800000,68
,,zarr,72,write,0.6662240028381348,800000,69
,,hdf,72,write,0.09681844711303711,800000,69
,,zarr,72,write,0.7045803070068359,800000,70
,,hdf,72,write,0.06986713409423828,800000,70
,,zarr,72,write,0.6760303974151611,800000,71
,,hdf,72,write,0.17638039588928223,800000,71
,,zarr,72,write,0.7035071849822998,800000,72
,,hdf,72,write,0.09402132034301758,800000,72
,,zarr,72,write,0.7405729293823242,800000,73
,,hdf,72,write,0.21824359893798828,800000,73
,,zarr,72,write,0.6329910755157471,800000,74
,,hdf,72,write,0.1214754581451416,800000,74
,,zarr,72,write,0.69266676902771,800000,75
,,hdf,72,write,0.21300816535949707,800000,75
,,zarr,72,write,0.7125804424285889,800000,76
,,hdf,72,write,0.08967256546020508,800000,76
,,zarr,72,write,0.6942472457885742,800000,77
,,hdf,72,write,0.2405102252960205,800000,77
,,zarr,72,write,0.7190189361572266,800000,78
,,hdf,72,write,0.15195274353027344,800000,78
,,zarr,72,write,0.6419708728790283,800000,79
,,hdf,72,write,0.14483976364135742,800000,79
,,zarr,72,write,0.7455284595489502,800000,80
,,hdf,72,write,0.6247506141662598,800000,80
,,zarr,72,write,0.7792861461639404,800000,81
,,hdf,72,write,0.14835309982299805,800000,81
,,zarr,72,write,0.6931273937225342,800000,82
,,hdf,72,write,0.21356701850891113,800000,82
,,zarr,72,write,0.7273776531219482,800000,83
,,hdf,72,write,0.12982416152954102,800000,83
,,zarr,72,write,0.6990668773651123,800000,84
,,hdf,72,write,0.0861659049987793,800000,84
,,zarr,72,write,0.7451677322387695,800000,85
,,hdf,72,write,0.21417641639709473,800000,85
,,zarr,72,write,0.7836954593658447,800000,86
,,hdf,72,write,0.2100987434387207,800000,86
,,zarr,72,write,0.694303035736084,800000,87
,,hdf,72,write,0.15717172622680664,800000,87
,,zarr,72,write,0.7726070880889893,800000,88
,,hdf,72,write,0.19746994972229004,800000,88
,,zarr,72,write,0.6947848796844482,800000,89
,,hdf,72,write,0.22231578826904297,800000,89
,,zarr,72,write,0.6850013732910156,800000,90
,,hdf,72,write,0.17119932174682617,800000,90
,,zarr,72,write,0.685589075088501,800000,91
,,hdf,72,write,0.08109068870544434,800000,91
,,zarr,72,write,0.7228007316589355,800000,92
,,hdf,72,write,0.1275005340576172,800000,92
,,zarr,72,write,0.690422534942627,800000,93
,,hdf,72,write,0.22594785690307617,800000,93
,,zarr,72,write,0.7312536239624023,800000,94
,,hdf,72,write,0.1719672679901123,800000,94
,,zarr,72,write,0.7403953075408936,800000,95
,,hdf,72,write,0.18522238731384277,800000,95
,,zarr,72,write,0.7820403575897217,800000,96
,,hdf,72,write,0.2240281105041504,800000,96
,,zarr,72,write,0.7004075050354004,800000,97
,,hdf,72,write,0.10327553749084473,800000,97
,,zarr,72,write,0.7883002758026123,800000,98
,,hdf,72,write,0.20369744300842285,800000,98
,,zarr,72,write,0.6997268199920654,800000,99
,,hdf,72,write,0.15299510955810547,800000,99
,,zarr,72,read,0.0425419807434082,800000,0
,,hdf,72,read,0.019902944564819336,800000,0
,,zarr,72,read,0.04852437973022461,800000,1
,,hdf,72,read,0.009632349014282227,800000,1
,,zarr,72,read,0.021003007888793945,800000,2
,,hdf,72,read,0.07998895645141602,800000,2
,,zarr,72,read,0.07372784614562988,800000,3
,,hdf,72,read,0.11379361152648926,800000,3
,,zarr,72,read,0.021596670150756836,800000,4
,,hdf,72,read,0.007506132125854492,800000,4
,,zarr,72,read,0.02918720245361328,800000,5
,,hdf,72,read,0.00827336311340332,800000,5
,,zarr,72,read,0.026121854782104492,800000,6
,,hdf,72,read,0.0070874691009521484,800000,6
,,zarr,72,read,0.023914575576782227,800000,7
,,hdf,72,read,0.07528829574584961,800000,7
,,zarr,72,read,0.017553329467773438,800000,8
,,hdf,72,read,0.06969618797302246,800000,8
,,zarr,72,read,0.0424497127532959,800000,9
,,hdf,72,read,0.009241580963134766,800000,9
,,zarr,72,read,0.03461909294128418,800000,10
,,hdf,72,read,0.027447938919067383,800000,10
,,zarr,72,read,0.03096747398376465,800000,11
,,hdf,72,read,0.007578372955322266,800000,11
,,zarr,72,read,0.03892827033996582,800000,12
,,hdf,72,read,0.0472874641418457,800000,12
,,zarr,72,read,0.03750038146972656,800000,13
,,hdf,72,read,0.10766005516052246,800000,13
,,zarr,72,read,0.05562019348144531,800000,14
,,hdf,72,read,0.007355213165283203,800000,14
,,zarr,72,read,0.02191781997680664,800000,15
,,hdf,72,read,0.009301424026489258,800000,15
,,zarr,72,read,0.03612518310546875,800000,16
,,hdf,72,read,0.05104327201843262,800000,16
,,zarr,72,read,0.03504014015197754,800000,17
,,hdf,72,read,0.08838891983032227,800000,17
,,zarr,72,read,0.03605318069458008,800000,18
,,hdf,72,read,0.044805049896240234,800000,18
,,zarr,72,read,0.018826723098754883,800000,19
,,hdf,72,read,0.010027647018432617,800000,19
,,zarr,72,read,0.03856468200683594,800000,20
,,hdf,72,read,0.09877777099609375,800000,20
,,zarr,72,read,0.054662466049194336,800000,21
,,hdf,72,read,0.035665035247802734,800000,21
,,zarr,72,read,0.03791236877441406,800000,22
,,hdf,72,read,0.0072307586669921875,800000,22
,,zarr,72,read,0.025851964950561523,800000,23
,,hdf,72,read,0.06992530822753906,800000,23
,,zarr,72,read,0.05054759979248047,800000,24
,,hdf,72,read,0.0528566837310791,800000,24
,,zarr,72,read,0.0370328426361084,800000,25
,,hdf,72,read,0.009748220443725586,800000,25
,,zarr,72,read,0.024536848068237305,800000,26
,,hdf,72,read,0.01126718521118164,800000,26
,,zarr,72,read,0.019204378128051758,800000,27
,,hdf,72,read,0.008499860763549805,800000,27
,,zarr,72,read,0.01922297477722168,800000,28
,,hdf,72,read,0.07157611846923828,800000,28
,,zarr,72,read,0.019326210021972656,800000,29
,,hdf,72,read,0.09649491310119629,800000,29
,,zarr,72,read,0.04668307304382324,800000,30
,,hdf,72,read,0.008495569229125977,800000,30
,,zarr,72,read,0.028662919998168945,800000,31
,,hdf,72,read,0.00794839859008789,800000,31
,,zarr,72,read,0.0410921573638916,800000,32
,,hdf,72,read,0.007272243499755859,800000,32
,,zarr,72,read,0.024230241775512695,800000,33
,,hdf,72,read,0.06527519226074219,800000,33
,,zarr,72,read,0.034476280212402344,800000,34
,,hdf,72,read,0.12918710708618164,800000,34
,,zarr,72,read,0.027189016342163086,800000,35
,,hdf,72,read,0.009218454360961914,800000,35
,,zarr,72,read,0.021550416946411133,800000,36
,,hdf,72,read,0.009292840957641602,800000,36
,,zarr,72,read,0.024323463439941406,800000,37
,,hdf,72,read,0.04781746864318848,800000,37
,,zarr,72,read,0.02858567237854004,800000,38
,,hdf,72,read,0.03726315498352051,800000,38
,,zarr,72,read,0.04352879524230957,800000,39
,,hdf,72,read,0.00956416130065918,800000,39
,,zarr,72,read,0.03795933723449707,800000,40
,,hdf,72,read,0.0070095062255859375,800000,40
,,zarr,72,read,0.02222418785095215,800000,41
,,hdf,72,read,0.03433537483215332,800000,41
,,zarr,72,read,0.02224445343017578,800000,42
,,hdf,72,read,0.09149599075317383,800000,42
,,zarr,72,read,0.020426511764526367,800000,43
,,hdf,72,read,0.09789848327636719,800000,43
,,zarr,72,read,0.024524688720703125,800000,44
,,hdf,72,read,0.008514165878295898,800000,44
,,zarr,72,read,0.0552523136138916,800000,45
,,hdf,72,read,0.0064182281494140625,800000,45
,,zarr,72,read,0.058406829833984375,800000,46
,,hdf,72,read,0.007515907287597656,800000,46
,,zarr,72,read,0.044267892837524414,800000,47
,,hdf,72,read,0.08649015426635742,800000,47
,,zarr,72,read,0.02350473403930664,800000,48
,,hdf,72,read,0.09306120872497559,800000,48
,,zarr,72,read,0.023852109909057617,800000,49
,,hdf,72,read,0.00980830192565918,800000,49
,,zarr,72,read,0.023840665817260742,800000,50
,,hdf,72,read,0.06613540649414062,800000,50
,,zarr,72,read,0.04465794563293457,800000,51
,,hdf,72,read,0.030921220779418945,800000,51
,,zarr,72,read,0.04327821731567383,800000,52
,,hdf,72,read,0.10436201095581055,800000,52
,,zarr,72,read,0.05229783058166504,800000,53
,,hdf,72,read,0.008372068405151367,800000,53
,,zarr,72,read,0.040790557861328125,800000,54
,,hdf,72,read,0.007895231246948242,800000,54
,,zarr,72,read,0.04343247413635254,800000,55
,,hdf,72,read,0.008210897445678711,800000,55
,,zarr,72,read,0.04011821746826172,800000,56
,,hdf,72,read,0.057649850845336914,800000,56
,,zarr,72,read,0.10874056816101074,800000,57
,,hdf,72,read,0.009141683578491211,800000,57
,,zarr,72,read,0.042493581771850586,800000,58
,,hdf,72,read,0.009229183197021484,800000,58
,,zarr,72,read,0.04643750190734863,800000,59
,,hdf,72,read,0.007842779159545898,800000,59
,,zarr,72,read,0.02214837074279785,800000,60
,,hdf,72,read,0.009698152542114258,800000,60
,,zarr,72,read,0.02284836769104004,800000,61
,,hdf,72,read,0.04089832305908203,800000,61
,,zarr,72,read,0.029132366180419922,800000,62
,,hdf,72,read,0.010851383209228516,800000,62
,,zarr,72,read,0.032002925872802734,800000,63
,,hdf,72,read,0.10161805152893066,800000,63
,,zarr,72,read,0.024161577224731445,800000,64
,,hdf,72,read,0.11155319213867188,800000,64
,,zarr,72,read,0.04662609100341797,800000,65
,,hdf,72,read,0.007494926452636719,800000,65
,,zarr,72,read,0.06706857681274414,800000,66
,,hdf,72,read,0.008444070816040039,800000,66
,,zarr,72,read,0.0470128059387207,800000,67
,,hdf,72,read,0.027837038040161133,800000,67
,,zarr,72,read,0.027795076370239258,800000,68
,,hdf,72,read,0.06394672393798828,800000,68
,,zarr,72,read,0.018018007278442383,800000,69
,,hdf,72,read,0.008943319320678711,800000,69
,,zarr,72,read,0.03162527084350586,800000,70
,,hdf,72,read,0.006502628326416016,800000,70
,,zarr,72,read,0.05852222442626953,800000,71
,,hdf,72,read,0.007855415344238281,800000,71
,,zarr,72,read,0.03439950942993164,800000,72
,,hdf,72,read,0.024030447006225586,800000,72
,,zarr,72,read,0.08996438980102539,800000,73
,,hdf,72,read,0.08321261405944824,800000,73
,,zarr,72,read,0.04076409339904785,800000,74
,,hdf,72,read,0.009305953979492188,800000,74
,,zarr,72,read,0.021772146224975586,800000,75
,,hdf,72,read,0.008648157119750977,800000,75
,,zarr,72,read,0.03292655944824219,800000,76
,,hdf,72,read,0.0087127685546875,800000,76
,,zarr,72,read,0.0511317253112793,800000,77
,,hdf,72,read,0.06553936004638672,800000,77
,,zarr,72,read,0.022957563400268555,800000,78
,,hdf,72,read,0.0077130794525146484,800000,78
,,zarr,72,read,0.021335363388061523,800000,79
,,hdf,72,read,0.019661426544189453,800000,79
,,zarr,72,read,0.02353215217590332,800000,80
,,hdf,72,read,0.023230552673339844,800000,80
,,zarr,72,read,0.03112506866455078,800000,81
,,hdf,72,read,0.009403467178344727,800000,81
,,zarr,72,read,0.03206300735473633,800000,82
,,hdf,72,read,0.039781808853149414,800000,82
,,zarr,72,read,0.02774357795715332,800000,83
,,hdf,72,read,0.028920650482177734,800000,83
,,zarr,72,read,0.023888826370239258,800000,84
,,hdf,72,read,0.008520364761352539,800000,84
,,zarr,72,read,0.0386965274810791,800000,85
,,hdf,72,read,0.009337663650512695,800000,85
,,zarr,72,read,0.04399418830871582,800000,86
,,hdf,72,read,0.008109569549560547,800000,86
,,zarr,72,read,0.03449058532714844,800000,87
,,hdf,72,read,0.08567190170288086,800000,87
,,zarr,72,read,0.019517183303833008,800000,88
,,hdf,72,read,0.009722232818603516,800000,88
,,zarr,72,read,0.03543353080749512,800000,89
,,hdf,72,read,0.007256746292114258,800000,89
,,zarr,72,read,0.017391681671142578,800000,90
,,hdf,72,read,0.01173853874206543,800000,90
,,zarr,72,read,0.02101755142211914,800000,91
,,hdf,72,read,0.008488655090332031,800000,91
,,zarr,72,read,0.010638713836669922,800000,92
,,hdf,72,read,0.007203340530395508,800000,92
,,zarr,72,read,0.01853799819946289,800000,93
,,hdf,72,read,0.027518510818481445,800000,93
,,zarr,72,read,0.016153812408447266,800000,94
,,hdf,72,read,0.03388023376464844,800000,94
,,zarr,72,read,0.014506101608276367,800000,95
,,hdf,72,read,0.009622812271118164,800000,95
,,zarr,72,read,0.017971038818359375,800000,96
,,hdf,72,read,0.007280826568603516,800000,96
,,zarr,72,read,0.0012896060943603516,800000,97
,,hdf,72,read,0.007447481155395508,800000,97
,,zarr,72,read,0.026524066925048828,800000,98
,,hdf,72,read,0.06181025505065918,800000,98
,,zarr,72,read,0.0011970996856689453,800000,99
,,hdf,72,read,0.17920756340026855,800000,99
